genes,logFC,logCPM,PValue,FDR
YALI1_A21746g,0.998311998112888,9.56792035479124,0.00438768739733304,0.0270189171309456
YALI1_A14345g,-0.644941714742948,8.23288617821762,0.00468632305157004,0.0287632680411118
YALI1_B29867g,0.514094473237046,7.93802496771155,0.00481798208872616,0.02947471395456
YALI1_E30028g,-0.599348971558225,10.0493815223987,0.0048417216276232,0.0295234621723474
YALI1_F17431g,0.699415438464394,7.6241772482378,0.00496533549165449,0.0300924557357022
YALI1_F29652g,-0.519080253898944,8.25089193624124,0.00496718419996366,0.0300924557357022
YALI1_E18927g,-0.554110925930518,10.424702801086,0.00501357525489522,0.030275525410206
YALI1_B18811g,0.689967138503544,9.26969630288035,0.0051090928922579,0.0307531250620797
YALI1_F14342g,-0.624110014363926,7.12471612120877,0.00515362768186288,0.0309217660911773
YALI1_C17566g,0.61024869254153,8.93385656457866,0.00522886234194034,0.0312729402687294
YALI1_E13765g,-0.530105605511505,8.17139565898397,0.00526168735349597,0.031307574816819
YALI1_B09894g,-0.522030329506404,8.3533143600508,0.00526810153167627,0.031307574816819
YALI1_E04437g,-0.767466417691892,7.0428470258168,0.00534581945943562,0.0316689051520996
YALI1_E21097g,0.786061875729184,8.64232691848231,0.00555216632988022,0.0327875563707753
YALI1_F15990g,0.788009818671156,8.08628872933258,0.00565735212326351,0.0333036577822305
YALI1_F26519g,0.77813413874878,7.37426928093178,0.00575857132890262,0.0337932461683564
YALI1_C12140g,0.482542320944754,7.69134221787244,0.0059309304028594,0.0346217845682949
YALI1_E20049g,-0.820798243860784,7.25633550328312,0.00593674831539671,0.0346217845682949
YALI1_D10858g,0.709138175415891,8.35719488471912,0.00603032394328936,0.0350582808131605
YALI1_F01020g,0.492812344672907,8.70788119448139,0.0061115333315883,0.0354204037050567
YALI1_C04328g,-0.905030777933758,7.74956274365618,0.00626507704574267,0.0361982229309576
YALI1_C24124g,-0.497093350965427,10.4068043273163,0.00630894887595715,0.0363395455255132
YALI1_F33618g,0.558026322884192,8.35944655552451,0.00638750738618847,0.0366791835182356
YALI1_B02642g,-0.702384443648035,8.9328683244443,0.00646019903176185,0.0369831577598109
YALI1_A05091g,-0.940036044444605,6.39188814295874,0.00663471419738638,0.0378664176143515
YALI1_B15509g,0.918333515748186,8.71190144094743,0.00675130013986222,0.0384146925891248
YALI1_C16333g,-0.729419590591533,7.88470004496375,0.00687265914084088,0.0389867209444065
YALI1_F38776g,-0.773269035774106,9.16813426959748,0.0069949914669908,0.0395607976622561
YALI1_E33400g,0.819896338115339,8.61154906014356,0.00733103851548589,0.0413062232261835
YALI1_D35768g,0.451605315154322,9.45608402225105,0.00734774163158072,0.0413062232261835
YALI1_F07181g,-0.459684721016641,8.45720725768218,0.0074312535160667,0.0416506185092122
YALI1_D35735g,0.53877382959171,8.48539076541045,0.00759604020725525,0.0424471261730801
YALI1_B10449g,-0.756174201164186,8.98863148666343,0.0076456729729179,0.042597320849114
YALI1_F09361g,0.488451520428986,8.90582229730524,0.00768694583988276,0.0427001857930579
YALI1_F30647g,-0.655006642137542,8.41599539155252,0.00773357631542816,0.042832114977756
YALI1_E02162g,-0.877357475133064,8.16725918706282,0.00778939712680365,0.0430140159922609
YALI1_D18014g,-0.50193877722834,7.39544285333375,0.00790131879584474,0.043503731723004
YALI1_C20198g,0.512298888854182,9.48533689552562,0.0079628906808524,0.043714168195178
YALI1_D21424g,0.799833923119391,9.51644082809108,0.00800465950737209,0.0438149783561419
YALI1_F32792g,0.512628531358345,8.74007915614746,0.00809513355785698,0.0440439698642489
YALI1_E40394g,-0.629470530074852,9.62884471182086,0.00810258600576912,0.0440439698642489
YALI1_D21044g,0.56987490267287,8.55154658729648,0.00811707777946895,0.0440439698642489
YALI1_C12941g,0.615120096552931,8.69269082869623,0.00822137312333044,0.0444809551643774
YALI1_E03623g,-1.16918769395407,7.9814997120125,0.00841293797755798,0.0453862244783531
YALI1_F12422g,0.589990435069143,7.9180829232778,0.00847712332795623,0.0455466166527816
YALI1_B25427g,0.68643545647884,8.63709277529612,0.00850064488264848,0.0455466166527816
YALI1_D02137g,-0.56223372855171,8.5240591040206,0.00851566016478289,0.0455466166527816
YALI1_A09064g,-1.40924525566346,8.46183684324368,0.00875749356653754,0.0467066323548669
YALI1_D05633g,-0.51937460450957,9.03700205431009,0.00888752611732487,0.0472654798057732
YALI1_C27579g,-0.607237749616303,7.9894920633252,0.00914490649719432,0.0483909959209699
YALI1_D08360g,0.543907396408309,8.74622410158357,0.00915086140813213,0.0483909959209699
YALI1_D02087g,0.501083743570268,7.15075619630024,0.00928246374197392,0.0489486538731695
YALI1_C29983g,-0.606777094477925,6.59185675053567,0.00933000270456929,0.0490611378172857
YALI1_C09133g,-0.439607671477922,9.08024373516326,0.00940061896611361,0.0492940019735705
YALI1_E29481g,0.846574327144854,10.4488084064788,0.00951420183606784,0.0497502397684888
YALI1_D22704g,0.676905992947701,7.86418955507269,0.00967774803676073,0.050464468871354
YALI1_C03415g,0.431710792305003,9.11610687698413,0.0097356891482858,0.0506255835710861
YALI1_C23926g,0.512087723472735,8.79258972631604,0.00978954308236836,0.0507646112193728
YALI1_B00675g,-0.645460121152771,7.49024150872745,0.00984864774322868,0.0509300236887406
YALI1_B28292g,0.41864106776153,8.8833992772158,0.00989263983930668,0.0510165889233667
YALI1_A03396g,-0.6344098919861,7.35152432950807,0.0100453132430494,0.0515824737499319
YALI1_D13686g,-0.574780683756648,6.67629237966086,0.0100723301363748,0.0515824737499319
YALI1_E20995g,-0.467813558232955,8.29618596961215,0.0100940645654522,0.0515824737499319
YALI1_D13226g,-0.506077086527241,9.68892193829606,0.0101125896721287,0.0515824737499319
YALI1_F14712g,0.951735001990004,9.51519407524314,0.0101538106759102,0.0516519934383259
YALI1_E20677g,-0.530919631065867,7.05238080532009,0.010343453035783,0.0524741032059233
YALI1_B26639g,0.653435116323527,8.66064271135884,0.0104831954711706,0.0530393024919769
YALI1_E11370g,-0.612841005639141,8.20952340401861,0.0106570436228921,0.0537735462589059
YALI1_E27600g,0.778321284915273,6.95897207400774,0.0109381956203833,0.0549514054951645
YALI1_B29883g,0.7031943940685,7.925532412094,0.0109491849624446,0.0549514054951645
YALI1_F04259g,0.468620616148299,7.47107234172455,0.011079961331418,0.0554590577872043
YALI1_C24891g,-0.895568878506367,8.5608534701561,0.0112902332274534,0.0563608442714473
YALI1_C16770g,0.567110398443444,6.75254846579338,0.0114601954553404,0.0570571433308439
YALI1_E23184g,0.96220427523699,10.2250009623193,0.0116865929636624,0.0580299788540476
YALI1_C16851g,-0.775394380921124,10.1132086661095,0.0119409430312289,0.0590926191500216
YALI1_A11218g,-0.870369046629456,10.2600060601075,0.0119643940422334,0.0590926191500216
YALI1_E18539g,0.560003738933816,8.2404104445772,0.0119971993674615,0.0590926191500216
YALI1_B07295g,-0.974202269043395,7.95930670754684,0.0120268631923922,0.0590926191500216
YALI1_E35815g,-0.445215516644674,9.09444412644713,0.0120775456177782,0.0591862968494263
YALI1_E38479g,-0.529094056425622,8.77351782115681,0.0121826338905776,0.059412797200061
YALI1_E25675g,0.574571766892523,8.52394168833593,0.0121872404512946,0.059412797200061
YALI1_B04123g,-0.754375840546541,7.94355786110668,0.0122855814563681,0.059736645419016
YALI1_E27104g,-0.601896204431128,7.56500483630571,0.012373986385385,0.0598686613845826
YALI1_E15991g,0.514544807285232,9.41596563990739,0.0123766944208512,0.0598686613845826
YALI1_A13555g,-0.52806444684768,10.0462103021465,0.0124652122690006,0.0600663031788943
YALI1_E06573g,-0.614902596537489,7.90321380634989,0.0125059937693384,0.0600663031788943
YALI1_A01468g,0.558811975305225,7.69341740675363,0.0125138131622696,0.0600663031788943
YALI1_D35809g,0.531997920623089,8.06575457002605,0.0126889122752297,0.0607510071080053
YALI1_E28575g,0.530528174636718,10.6983696502984,0.0127525293904755,0.0608998342320666
YALI1_B22533g,0.68076320737612,6.80430910376632,0.0128197071556321,0.061064864619194
YALI1_F31512g,0.499957703348072,7.51689267606984,0.0129153073368211,0.0613640998338302
YALI1_B26153g,-0.456499012324523,8.79224016768577,0.0129863019612315,0.0615452082820896
YALI1_B24051g,-1.03439468041048,7.75741906366719,0.0130949351134683,0.0619033296273048
YALI1_D01890g,-0.54391803659377,10.8380685479585,0.0132769282787074,0.0626055660900257
YALI1_A20398g,-0.449925734539015,8.29537697956695,0.0135958025213721,0.0639480962814284
YALI1_C05125g,-0.399971376323557,8.23233428510721,0.0136783215556134,0.0641749823361108
YALI1_D12050g,-1.177547583336,6.60658843844221,0.0137532964298303,0.0643654272916057
YALI1_F24228g,-0.421573284869082,8.99242277739978,0.0138851401342057,0.0648204048160427
YALI1_A21919g,0.455260247448935,9.07454812160276,0.0139639300627288,0.0650260623816623
YALI1_D07788g,-0.993302638209986,8.05653834683074,0.0140274067156017,0.0651595666789241
YALI1_B19276g,0.391494977557087,9.09880043564003,0.0141498456891407,0.0654732036870776
YALI1_D36215g,-0.78042229211111,7.05062655442885,0.0141648757976851,0.0654732036870776
YALI1_E03651g,-0.52170606313375,6.82634299982476,0.014267735777561,0.065786210284715
YALI1_F13602g,-0.530986964347055,7.15947735598343,0.0143895697352792,0.0661849497406456
YALI1_C29080g,-0.518363525371417,10.4462336422908,0.0144271970978305,0.0661953749194575
YALI1_E25317g,0.520880290953833,11.1049536455965,0.0144813512231561,0.0662321143812437
YALI1_A20484g,-0.665261317489548,10.9288932617237,0.0145059652223878,0.0662321143812437
YALI1_A06361g,-0.580911714978864,6.78588692464816,0.0146813335281186,0.0668697235149343
YALI1_B05072g,-0.876734361799838,7.33303103134303,0.0147597172250604,0.0670635695274589
YALI1_F17203g,-0.561793179009108,6.06205858771196,0.0150819698304351,0.0683618584081709
YALI1_F34202g,-0.446511566235024,9.59243273445669,0.0156052967278992,0.0704495545347792
YALI1_F32090g,0.604194583772061,10.749848449164,0.0156178232542379,0.0704495545347792
YALI1_C15832g,-0.852541629421766,11.9122838504784,0.0158162514886246,0.0710928418669336
YALI1_F17962g,-0.408897388877694,8.81081410986519,0.0158363862492048,0.0710928418669336
YALI1_A10827g,0.650863308923378,10.287586852644,0.0159031006756645,0.0712215417819233
YALI1_F01405g,0.454405814776846,8.35661416806751,0.0159698413567999,0.0713497446776359
YALI1_D30506g,0.440299593601017,8.87276996357487,0.0160856412606577,0.0716960010475029
YALI1_F19746g,-0.778935675806586,8.3851932813997,0.0161758592533356,0.0719268610979671
YALI1_C15687g,0.526733233204441,8.8334555357239,0.0163096834648153,0.0722539915539392
YALI1_A01628g,-0.737648498316674,6.29166647468523,0.0163266230915151,0.0722539915539392
YALI1_E38526g,0.501057441802541,7.86060767070205,0.0165694564490165,0.0730555688863322
YALI1_E06882g,0.597018370409116,6.26891725915721,0.0165857995601983,0.0730555688863322
YALI1_D14462g,-0.631022039681427,7.77635793942998,0.0168252999114313,0.0739365291882613
YALI1_E30400g,0.507018441226487,7.14357385950051,0.0169242744975714,0.0741972877270578
YALI1_A07290g,0.817247260153729,8.51176362921954,0.0170268451917281,0.0744725565395209
YALI1_F30254g,-0.586941208502295,7.18681036830153,0.0173559294685222,0.0757349649535514
YALI1_F08392g,-0.553452802329081,9.16088642449922,0.0177498421280667,0.0772737313110252
YALI1_D26586g,-0.55625899766675,8.6105762129559,0.0179109926155487,0.0777943809195061
YALI1_B13179g,0.606991204069566,8.3786568416062,0.0180798085380073,0.0783458369980317
YALI1_E02648g,0.516175852913073,9.01891053015471,0.0181299638453017,0.0783817374559004
YALI1_F33973g,-0.442854839983497,9.56999211635081,0.0181807490846032,0.0784201895999476
YALI1_C23902g,-0.451014445506539,11.0513481373321,0.0183852935298376,0.0791201597421977
YALI1_A13046g,0.978115019435035,9.77436607027425,0.0185276029266529,0.0795497079786566
YALI1_F16984g,0.437121519315097,8.22177093636536,0.0186992699757294,0.0801030512461453
YALI1_A07624g,-0.829071131579582,7.87770051815408,0.0188380594505125,0.0805053797476483
YALI1_B18955g,-0.460385712277767,9.64865000384466,0.0188791996309923,0.0805053797476483
YALI1_A02461g,-0.744646103234761,8.25706096367662,0.0192434930796446,0.0818723160115787
YALI1_D17206g,0.440619384439303,11.5031800825443,0.0194334395188412,0.0824929677534485
YALI1_E24201g,0.416626127710609,10.3310882558872,0.0196549546575983,0.0831602831172737
YALI1_B17871g,0.350233593021457,8.80319234713797,0.019679490075295,0.0831602831172737
YALI1_F34051g,0.57443010950354,9.73315471602768,0.0197832081183743,0.0833977742575969
YALI1_C32517g,-0.504293571119694,7.66933060947468,0.0198247914234138,0.0833977742575969
YALI1_E36206g,0.623466796466247,8.50893176438409,0.0198906185391373,0.0834870805050785
YALI1_F27929g,-0.533346271198256,7.86825565510471,0.019955291909891,0.0835711553810202
YALI1_E27871g,0.394274802757811,11.0162163600026,0.020410590200583,0.0851293094937941
YALI1_F38526g,-0.525627877392914,7.5518093019716,0.0204768292196376,0.0851293094937941
YALI1_C09094g,0.505106211307818,10.1563460452301,0.0204959903980247,0.0851293094937941
YALI1_D28569g,0.415706274775152,10.1993463985883,0.0205092513791138,0.0851293094937941
YALI1_E27279g,-1.06199833683103,8.47097117001601,0.020940288035955,0.0867261486798845
YALI1_B05350g,0.469483272734586,8.31606456139569,0.0210011199450988,0.0867320247044624
YALI1_F38386g,0.551408696038251,8.22609965232795,0.0210343692392233,0.0867320247044624
YALI1_C29141g,0.376551831077144,8.87820484632487,0.0212389673893195,0.0873831801160572
YALI1_D01298g,-0.574777123757368,7.14425593833795,0.0216580787189013,0.0887592620520998
YALI1_D10865g,0.630327002220478,7.01717056100428,0.0216682600201974,0.0887592620520998
YALI1_B07549g,-0.421693645779102,8.05737142551418,0.0218359249610754,0.0891270268768256
YALI1_A06743g,-0.643536140165286,7.45171869600426,0.0218532613976832,0.0891270268768256
YALI1_B07444g,0.436925287013724,8.89943400791823,0.0219021331189049,0.0891321591273696
YALI1_D17885g,-0.42244797973057,9.56419127566057,0.0219641952874278,0.0891908320565399
YALI1_B04433g,0.66053518943504,9.64784932578085,0.0220900787598279,0.0895078515982637
YALI1_F32476g,-0.585182907045715,7.87272881408738,0.0223174761854555,0.0902339425900057
YALI1_B15996g,0.408613766180375,9.45226778865375,0.0223757716060009,0.0902746647552452
YALI1_E10013g,0.408749639459624,8.25000603476431,0.0224478788400249,0.0903333180807582
YALI1_B15380g,-0.416291266006166,8.6351507222346,0.0224868195649751,0.0903333180807582
YALI1_F06858g,0.641421068072708,8.83109478256023,0.0225393424292542,0.0903504261832201
YALI1_E23325g,0.576767798080529,8.73389984510341,0.0226099412764869,0.0904397651059476
YALI1_E08915g,-0.863580682627517,8.25719420162447,0.0227801524495092,0.0907553849339719
YALI1_A17177g,0.558096016499131,8.69371138178105,0.0228167605147021,0.0907553849339719
YALI1_A05116g,0.756201586067411,8.08132094745956,0.0228342875555025,0.0907553849339719
YALI1_F09542g,-0.760310802428891,9.17186267223588,0.0229164721162407,0.0908890589017004
YALI1_C15489g,0.500048023649859,8.19248995045902,0.023163428093067,0.0916742862372545
YALI1_D15744g,0.582114801459992,7.82202325566205,0.0234648452154106,0.0926712874330141
YALI1_E19852g,-0.386968221764476,8.7801984078573,0.0239269633824667,0.0942974220041637
YALI1_B15482g,-0.52445262974474,8.98676133088266,0.0244234020984025,0.0960516990088433
YALI1_E34163g,0.47216799988551,10.6499262584929,0.0245120316661025,0.0961981620103647
YALI1_E40032g,-0.452098386061303,7.09306904496325,0.0245859681268791,0.0962250905689607
YALI1_D00173g,-0.405305032162196,8.84690440962216,0.0246216978539168,0.0962250905689607
YALI1_B22020g,-0.413536170658324,6.86989722635052,0.0249485016676382,0.0972991565037891
YALI1_D11015g,-0.500253945827661,7.39822080845292,0.0251739376339468,0.0978737886667882
YALI1_B21628g,-0.498374873371283,8.12244207217437,0.025229108706371,0.0978737886667882
YALI1_E32816g,-0.353512861669268,9.65972885801225,0.0252526922681937,0.0978737886667882
YALI1_D23693g,-0.585132143666266,6.75500657746415,0.0253670114401813,0.0981137301983872
YALI1_D14532g,-0.395260125543228,7.59350009238025,0.0260998931737998,0.100544517040723
YALI1_D24361g,0.837598728334583,7.1807924044025,0.0261030781465084,0.100544517040723
YALI1_D07209g,0.410903454315743,8.26511480153866,0.0261566131404017,0.100544517040723
YALI1_E00760g,0.643531837907547,10.0105350865671,0.0268689170000505,0.10307092750839
YALI1_C32921g,-0.492393982555485,8.36000206684318,0.0270626799568714,0.103561474314702
YALI1_B12451g,0.445649482215798,8.21320163466051,0.0271074371870747,0.103561474314702
YALI1_E25729g,-0.499993645656433,6.32336847730107,0.0273009431582253,0.104088320961706
YALI1_E17037g,-0.416343060690117,9.40595037448675,0.0274031105854374,0.104111603068804
YALI1_E35005g,0.44325498489659,7.5830421069902,0.0274182800816883,0.104111603068804
YALI1_F31405g,0.561177281040538,9.06931766455892,0.0275655835802552,0.104459053567283
YALI1_E29617g,0.548955070675132,7.8019849679547,0.0278003039815514,0.105135695057504
YALI1_E06355g,-0.693529072379635,8.21652409917877,0.0279856520989606,0.105623267599303
YALI1_C31971g,-0.421146816670688,7.91503709646266,0.0281076580205099,0.105820086009398
YALI1_A22539g,0.722090737885693,6.84754707142824,0.0281657848948393,0.105820086009398
YALI1_D33418g,-0.590577294591788,8.66008276723299,0.0282073840377616,0.105820086009398
YALI1_F24667g,0.427598209868206,8.5612300764704,0.0286869079393369,0.107372057455725
YALI1_D07729g,0.617934426750401,10.6499863884005,0.0287400218564852,0.107372057455725
YALI1_F06670g,-0.447352808865977,8.43442575422671,0.0288018550145188,0.107372057455725
YALI1_B30039g,-0.939305618849839,6.59121972293313,0.0288505047543963,0.107372057455725
YALI1_C13522g,0.45181966123172,8.76863987462388,0.0290030375251862,0.107725567950692
YALI1_A03837g,1.26287851314096,9.61184285938456,0.0290609470909456,0.107726916741089
YALI1_E31075g,-1.04773136885045,7.01114714167984,0.0298010786265215,0.110139564500878
YALI1_B02194g,-0.611704198104939,6.99170518634176,0.0299019402978361,0.110139564500878
YALI1_E24922g,-0.383508947561792,9.88621930248244,0.0299527334472921,0.110139564500878
YALI1_B01511g,0.569221086608698,6.55235451474722,0.0300372777964082,0.110139564500878
YALI1_B30024g,0.435553349094926,10.9604695950229,0.0300572609515163,0.110139564500878
YALI1_E38113g,-0.862141641751472,7.09075930802608,0.0300648063354426,0.110139564500878
YALI1_E33843g,0.423050195784704,7.35403546281537,0.0301699694682491,0.110190464385364
YALI1_D20202g,-0.586018428167981,7.60572294851552,0.0301964253363737,0.110190464385364
YALI1_F10115g,-0.79860455002132,6.96403121021218,0.0304905664245306,0.11090374793617
YALI1_A12403g,-0.48187503288194,7.93751115188332,0.0305103793734655,0.11090374793617
YALI1_E11323g,-0.38978586810288,8.01068263373475,0.0308818980957236,0.111874993404454
YALI1_E30073g,0.728463152951396,9.51904345785254,0.0308971002083883,0.111874993404454
YALI1_E02906g,0.427576802848194,11.3365353778764,0.0312680365473437,0.112999545205845
YALI1_E14988g,-0.696105944614778,9.7306880231381,0.0315627401877671,0.113844796977842
YALI1_E16731g,0.649378794811134,9.51490122324932,0.0317510136785521,0.114303649242787
YALI1_A07267g,-0.849635597961266,5.91035440462514,0.0323709845953052,0.116252414329124
YALI1_C22857g,0.473645371047491,9.66239872806259,0.0324165386110058,0.116252414329124
YALI1_E27649g,-0.534153125475622,8.01727882065697,0.0328237567221979,0.117487710485573
YALI1_C04531g,0.782829527318619,7.63798712968419,0.0330347711421401,0.11783281753114
YALI1_A10254g,0.675253648854814,9.59816920482479,0.0330460626088933,0.11783281753114
YALI1_E31947g,0.606553262629011,10.2590961343706,0.0333784285420218,0.118791669640047
YALI1_F25485g,-0.546420815414272,8.74267004043094,0.0336880427275882,0.119666064489649
YALI1_E11768g,0.372896313007341,8.96117857292344,0.0338942743339962,0.12017060900235
YALI1_E11510g,0.583361990923716,7.94425386208577,0.0342328958848544,0.120996889154735
YALI1_E35082g,-0.67463467138835,8.19092760979027,0.0342565978910306,0.120996889154735
YALI1_F33594g,0.850161411384436,7.09553322174444,0.0343928494166928,0.12124936743512
YALI1_F13202g,-0.446348558533649,8.0041430437249,0.0347176648757658,0.122039414772288
YALI1_C31918g,0.477266011607791,8.09353184440676,0.0347473333726653,0.122039414772288
YALI1_D17370g,-0.552728636908445,7.06557718841868,0.0349467350204077,0.122509902543452
YALI1_E36334g,0.462008026360722,8.54840609678499,0.0350302997203708,0.122573310423428
YALI1_D12483g,-0.546572621897833,8.0046527433015,0.0352827118227841,0.123226187560171
YALI1_F21583g,0.368836834655655,8.54886553969515,0.0357156423645039,0.12450592645503
YALI1_C07495g,0.502290529867268,7.6721382514989,0.0358597820691114,0.124776044671704
YALI1_A07472g,-0.451647747258094,7.05014150087569,0.0360277919570492,0.125128064088304
YALI1_D08031g,-0.571590617464228,7.40592681323691,0.036256700010595,0.125689893370063
YALI1_F19811g,0.385496922540338,9.61768295757294,0.0365701533658726,0.126542194271559
YALI1_E03039g,-0.480491534740086,6.11085556595875,0.0370445915852191,0.12794737167441
YALI1_F37234g,0.645793849364004,7.87948559842773,0.0375518841436284,0.129097092396608
YALI1_B16446g,-0.42934414858848,7.65076024687133,0.0376540677855415,0.129097092396608
YALI1_B02991g,-0.367020391100839,7.62834444190322,0.037703098853502,0.129097092396608
YALI1_F15449g,0.69042499849199,6.76333718568442,0.0377661375945363,0.129097092396608
YALI1_A03422g,0.597825293071413,9.07219812439621,0.0377728772969003,0.129097092396608
YALI1_F02238g,0.370005396727002,7.61312833050001,0.0377912428596908,0.129097092396608
YALI1_E07744g,-0.391522373502081,10.9427145670114,0.0380563815998937,0.129766022504556
YALI1_C30255g,-0.708082655030778,7.95375567290023,0.0381859428293354,0.129971063593665
YALI1_F35542g,-0.55205330265137,6.96110720000375,0.038400009151472,0.130462463033676
YALI1_F33681g,-0.40448489033415,9.29668481724022,0.0386134873083614,0.130950087393573
YALI1_E39433g,-0.396302067276101,7.95604512539806,0.0386890847329487,0.130969198227993
YALI1_C26890g,-0.583843047416942,10.8312753380929,0.039248397788158,0.132622744872621
YALI1_C30440g,-0.646150892455413,8.34644351694411,0.0394302647358379,0.13299721727115
YALI1_E29319g,0.356300215622816,8.4901131015029,0.0398038132114018,0.134015716424
YALI1_E19508g,-0.605779866932009,7.42785311543185,0.0399885413850906,0.134395959556355
YALI1_E17171g,0.51000592190652,7.12880293824215,0.040183636145139,0.134809618035305
YALI1_E39924g,-0.461624573678153,8.13484436007393,0.0404752514503848,0.135545028112916
YALI1_D07981g,-0.333743768565639,9.88548706699702,0.0406400051321706,0.135853731441827
YALI1_B10552g,0.441077509648373,8.38476466384073,0.0408426787533322,0.13628786920898
YALI1_D33380g,-0.377154665078047,11.0534997992269,0.0409790392779049,0.136499575673021
YALI1_A18344g,0.443028880136943,7.50587779359051,0.0412762363177244,0.137090492034053
YALI1_F29987g,-0.357106958682458,10.0736302430311,0.0413029046512853,0.137090492034053
YALI1_F34675g,0.395594505814632,7.88374730333996,0.0415833105505289,0.137776915664761
YALI1_B09367g,-0.351978300428762,9.52343556344405,0.0417719333756895,0.138157348549984
YALI1_B04853g,-0.573042297900165,9.80111824092236,0.0428189809356365,0.141370603724006
YALI1_F35489g,-0.757102361735604,6.38839985396812,0.0429488745842557,0.141549812010082
YALI1_B22266g,0.566791324021371,8.87507238398575,0.0433118246181808,0.142495141801818
YALI1_D00581g,-0.627926489662612,8.07414461751046,0.0435651801698196,0.143077223294566
YALI1_F29765g,-0.920459742242929,7.48261617668549,0.0437381715865582,0.143370603172128
YALI1_A19885g,0.340590814233105,8.02053249501573,0.0438076843025946,0.143370603172128
YALI1_C03874g,-0.326816804443911,9.2530602961781,0.0440102038639289,0.143782027283202
YALI1_F38820g,0.408005393410867,7.77649840580356,0.0441737631643958,0.144034481792522
YALI1_D34739g,-0.342989812474774,9.10140323376883,0.0442413605933228,0.144034481792522
YALI1_E32754g,0.592141664862135,7.97358308346537,0.0450762459946365,0.146497799482569
YALI1_F12330g,0.438078536847705,7.53158164929845,0.0457730049732299,0.148504445944344
YALI1_F22993g,-0.422130924777398,8.70315915910034,0.0459819559112452,0.148569058329175
YALI1_A00789g,-0.40529418932721,7.45447875173761,0.0460047843272281,0.148569058329175
YALI1_E11943g,0.529367623821403,8.11130053687156,0.0460321483710068,0.148569058329175
YALI1_D19039g,0.775736912496288,6.02736964973134,0.0461103754750272,0.148569058329175
YALI1_B30275g,-0.334285896066578,8.4999900299196,0.0468148943147233,0.150579866249419
YALI1_F09598g,0.395741719724031,8.52614658477925,0.0469745076887444,0.150705377025389
YALI1_D11063g,-0.336246996846124,9.33775664369771,0.0470149253113392,0.150705377025389
YALI1_D10600g,0.378426536105079,10.4571169117686,0.0475004327605172,0.152001384833655
YALI1_F33764g,-0.441530941097377,7.90859952802909,0.0478030910044169,0.152573804638868
YALI1_F12635g,-0.438043187605687,7.26023771834501,0.0479008691040265,0.152573804638868
YALI1_F37734g,-0.680481757189736,9.1411807481934,0.0479238232519522,0.152573804638868
YALI1_D15734g,0.438174919830775,10.3274848534379,0.0480234853845119,0.152631518913084
YALI1_A03757g,0.329668438535421,8.11931775362392,0.0481059819351437,0.152634573190829
YALI1_B21774g,0.380581641339419,7.5230274486946,0.0482469644562241,0.152737139194001
YALI1_F33812g,0.434945958265773,9.08472852981497,0.0483014884630603,0.152737139194001
YALI1_D09534g,-0.332590476599391,9.33637794788343,0.0491681668715135,0.154826078657871
YALI1_B27874g,0.346886417786427,9.35619879432407,0.0492044204210535,0.154826078657871
YALI1_C05133g,0.65267672065299,9.46444827923729,0.0492237719858915,0.154826078657871
YALI1_E06406g,0.749304650075308,9.18111410053252,0.0493192931860194,0.154826078657871
YALI1_E20269g,-0.604764418018293,8.29271052847198,0.0493756244437762,0.154826078657871
YALI1_F14882g,0.309260629002501,8.64581842842066,0.049618722100348,0.155328173531524
YALI1_B07076g,0.451881722580134,9.32058966023262,0.0498253172439571,0.155714513991131
YALI1_B20870g,-0.501404172192973,7.22180692279559,0.050007961108667,0.156024838659041
YALI1_D22342g,-0.762959132762108,6.51866883112371,0.0503211022920485,0.156740604809842
YALI1_C26138g,0.468714050109337,8.08632087210404,0.0505128984170372,0.157076654213777
YALI1_B26790g,0.452477018141275,9.3621059677192,0.0506517918319356,0.157247353746904
YALI1_F19090g,0.385482781845405,9.67003622439244,0.0508191882662602,0.157498411225307
YALI1_F38088g,-0.418084979965858,8.27190296906737,0.0509009288415122,0.157498411225307
YALI1_C01338g,-0.639105413965621,5.23388320273728,0.0510941252588079,0.157835317631169
YALI1_D23995g,-0.526395996122794,8.62030346158857,0.0514330126767496,0.15862042789271
YALI1_A03402g,0.456333947562531,8.41923674358542,0.0518999407686109,0.159797186050723
YALI1_E00318g,0.40713851993891,8.82985170536985,0.0526105072176599,0.161718997555763
YALI1_D20676g,0.947591536939497,10.2443355169828,0.0526985469927699,0.161724065525353
YALI1_A18166g,-0.457578895652538,8.80221957149296,0.0534755521197635,0.163584569714268
YALI1_B06847g,-0.499243767151369,8.31185187942574,0.053479570868126,0.163584569714268
YALI1_C13817g,-0.722237758479519,6.4643696334356,0.0537381958446058,0.164107508354163
YALI1_C00615g,-0.489048078037896,6.68983922059861,0.0540310734190508,0.164733174984468
YALI1_E00551g,0.478229420107012,7.53036284318552,0.0541872049586683,0.164940565337605
YALI1_F24864g,0.368172055395462,9.41854319637606,0.0544647016183302,0.165326024520499
YALI1_B11532g,0.827163303076927,8.65805353406645,0.0544904685518952,0.165326024520499
YALI1_C13890g,-0.389797910308974,10.4803744707345,0.0546412553124612,0.165515258810562
YALI1_B02375g,0.325658884049711,8.00855059679165,0.0548741401450634,0.165952165349852
YALI1_B26235g,0.579975582549891,7.4192078876504,0.0549789228245503,0.166000876657352
