genes,logFC,logCPM,PValue,FDR
YALI1_C23926g,0.870221757392637,8.79258972631604,3.97202865476899e-05,0.00297425505669102
YALI1_F03389g,0.960205708751614,9.06760403159303,4.53563987999991e-05,0.00326566071359993
YALI1_E24343g,-1.49749681608571,10.0248235731013,6.65758464681525e-05,0.00461592535512524
YALI1_C29676g,-0.731881678990319,7.93364068435822,0.000127833670724005,0.00806466384732611
YALI1_D00474g,-0.753601671003342,8.7507515457379,0.000128883212395053,0.00806466384732611
YALI1_D31186g,-0.818369743418137,9.26444342779338,0.000129241407809713,0.00806466384732611
YALI1_D16151g,-0.747378695153225,7.46407180904295,0.000134336548060884,0.00811219412806371
YALI1_D07576g,-0.780915217810553,8.99269405981002,0.000151231234627109,0.00884702722568588
YALI1_C05264g,1.42762857731155,6.78696094178485,0.000163868835315661,0.00929583211245202
YALI1_B25553g,-0.999387324233734,9.13488057483844,0.000184612587371528,0.0098785076143658
YALI1_C09773g,0.802025841361985,8.86547278345547,0.000184694319713036,0.0098785076143658
YALI1_F03215g,0.831300481329458,9.09657246231283,0.000197535734413444,0.0102718581894991
YALI1_D11256g,0.988573512544425,8.11752685158251,0.000224772289009754,0.0113722628385476
YALI1_E38113g,-1.65150397302279,7.09075930802608,0.000243678005933664,0.0120043480817847
YALI1_F12138g,-0.67686753495486,9.42781579315369,0.000270020083891065,0.0129609640267711
YALI1_F33973g,-0.740583794769497,9.56999211635081,0.000325673546270724,0.0152415219654699
YALI1_B12993g,0.844943306228942,8.54871889052064,0.000345601974093059,0.0157796803781026
YALI1_D19039g,1.4790602698886,6.02736964973134,0.000366736148430772,0.016345954044343
YALI1_E40282g,-0.759235977964974,8.63496292791597,0.000375965319610704,0.0163676064723543
YALI1_E30462g,0.795415079093409,7.92433652345239,0.000385166021271291,0.0163870634504513
YALI1_B08193g,-0.643756712214078,7.99830272200634,0.000415905634263804,0.0173016743853742
YALI1_E33843g,0.73288137933043,7.35403546281537,0.000442755095466168,0.0180182073633188
YALI1_B21798g,-0.694907252199373,8.43869890679662,0.000461680796092712,0.0183886478784161
YALI1_D03412g,-1.45442685061532,7.77695331846542,0.000512987558126889,0.0200065147669487
YALI1_F33579g,-0.741590727698183,9.04451086256158,0.000525875009495018,0.0200324264633749
YALI1_E33150g,-0.870435622026715,8.15962071644312,0.000535054125624331,0.0200324264633749
YALI1_C10555g,0.939678121935483,10.2640293955743,0.000629353361644759,0.0227646782872393
YALI1_A21630g,1.73230304194198,6.51472084775738,0.000632352174645536,0.0227646782872393
YALI1_A03170g,-0.814948022549669,7.64759723500091,0.000656452469043335,0.0231863966424363
YALI1_D36215g,-1.20170139870187,7.05062655442885,0.00069258861735077,0.0240097387348267
YALI1_F00821g,-0.821847970347487,9.42072553221978,0.000723156147499598,0.0246136056021681
YALI1_D15848g,-1.14451257007694,8.09607177329172,0.000752636416993944,0.0251147813457261
YALI1_C19005g,-0.793212796536703,8.14327403927624,0.000764712893539738,0.0251147813457261
YALI1_C17782g,-0.812511944990886,8.26523974693969,0.00082727505484008,0.0267010155631143
YALI1_B29419g,0.877540761998044,9.7311499429342,0.000914226374601921,0.0290073181907592
YALI1_B15928g,0.691798445469554,7.4091159884911,0.000950383743243145,0.0296519727891861
YALI1_F09747g,-0.656318749905196,7.96643309330527,0.00101187189254447,0.0310528554564465
YALI1_C24850g,-0.972926043558757,9.71713007410277,0.00110336187429787,0.0330901174149867
YALI1_E00510g,-0.704105861497708,8.18601958395022,0.00111360972069667,0.0330901174149867
YALI1_F31215g,0.696790699306717,9.04372284816852,0.00114152392496291,0.0333895748051652
YALI1_E20159g,0.816551081635065,7.36383583657888,0.00117317918644947,0.0337875605697447
YALI1_B08627g,-0.7858596923595,6.39985935225554,0.0012303923113979,0.0348984001051042
YALI1_C15180g,-1.03258541900999,10.0023040247406,0.00130072546111335,0.036342657659764
YALI1_E15559g,-0.602578775914792,8.52986601796013,0.0013756734617962,0.037616102287561
YALI1_E15659g,-1.01804777267967,10.7503372185593,0.00139221906787685,0.037616102287561
YALI1_B10582g,0.783653452990489,8.07460372613957,0.00141043847473597,0.037616102287561
YALI1_A12437g,0.741454408580766,8.50396995496025,0.00142667909317138,0.037616102287561
YALI1_C32609g,0.690818480814967,9.91378600022581,0.00147837392325403,0.0384377220046047
YALI1_C14787g,0.556347150974375,8.72309989141078,0.00156479765305284,0.0401274137878756
YALI1_B27874g,0.591388071617056,9.35619879432407,0.00172664839890138,0.0436795378749105
YALI1_C06259g,-0.641026555924545,8.07915198082093,0.00181340602660987,0.0452626144241822
YALI1_F39128g,0.824362454653593,7.75176612390902,0.00214307349488711,0.0527872839793246
YALI1_E08271g,-0.679484163764542,8.18584142327615,0.00231272055949263,0.0562261413944181
YALI1_E24479g,0.815644274734866,7.7315455661484,0.00235715550826876,0.0565717321984502
YALI1_F19478g,0.550583928466864,8.47075472316611,0.00251984628398965,0.0597107878940332
YALI1_E31389g,-0.67841743616366,10.7592783785362,0.00267231056706771,0.0625320672693844
YALI1_B21250g,-1.19980914138643,9.32462356203269,0.00277981501260283,0.0625815964685553
YALI1_E23961g,0.666671527952355,8.02926067008241,0.00279946512753523,0.0625815964685553
YALI1_B04274g,-0.776710346264858,8.78251762039859,0.00283121061314297,0.0625815964685553
YALI1_F38116g,-0.648128884623185,8.80888159187157,0.00284972233055883,0.0625815964685553
YALI1_D02041g,0.592363798941022,9.15360497459717,0.00285973892130068,0.0625815964685553
YALI1_B05798g,0.578455228396746,8.38026672940856,0.00287500923947423,0.0625815964685553
YALI1_E39676g,0.590098127685542,9.20086644955956,0.0029163869282029,0.0627526014896071
YALI1_D13510g,-0.705978947828133,9.08360112899648,0.00297913755869092,0.0632603300800744
YALI1_A08729g,-0.955993740127432,6.08510875411999,0.00304026787337524,0.0632603300800744
YALI1_C10492g,-0.556900015090037,8.26481061371376,0.0030413620230805,0.0632603300800744
YALI1_E33056g,0.575043125765718,8.90971584773801,0.00319242345785619,0.0656727111330416
YALI1_C27543g,0.612323221268323,8.77632135371674,0.00332767012517655,0.0677108529818534
YALI1_A02615g,-0.689535711730278,6.82965586188798,0.00348978254729006,0.0702459454680322
YALI1_E04590g,-0.820605576532149,7.21694118759837,0.00358469657784696,0.0713888509971223
YALI1_C16150g,-0.637209416955694,7.96076981251564,0.00372851327185893,0.0734713352096833
YALI1_E32664g,-0.604245452960549,7.75760211257682,0.00378632537983259,0.0738333449067356
YALI1_E29512g,-0.58394300858954,7.32142905297581,0.00386154433140429,0.0744369891851442
YALI1_F34675g,0.598596816662534,7.88374730333996,0.0039309397579885,0.0744369891851442
YALI1_D16144g,-0.581393755667278,9.40734161784389,0.00393657154344513,0.0744369891851442
YALI1_E38706g,0.73975172073705,8.16857350301087,0.00404794785482398,0.0757775838423049
YALI1_F27101g,0.558828641076738,7.56675873902652,0.00428294231221084,0.0786995326189246
YALI1_F27692g,0.936884460166761,8.31347847542889,0.00428811555936448,0.0786995326189246
YALI1_A03402g,-0.735708170710925,8.41923674358542,0.00438311907817082,0.0796621253819008
YALI1_B15996g,0.536250398700437,9.45226778865375,0.0050731321478059,0.0888003032361961
YALI1_E03300g,0.533757316751528,11.0796027551103,0.00507719461431424,0.0888003032361961
YALI1_D25330g,-0.715780146746012,7.7270204279653,0.00508812410871283,0.0888003032361961
YALI1_E09128g,-0.767978179250148,8.95714527564133,0.00510013670371451,0.0888003032361961
YALI1_C28310g,-0.798612051155821,7.46012970533418,0.00512309441747285,0.0888003032361961
YALI1_D23067g,-0.566775376072379,8.00314340530761,0.00530152368658925,0.0899201716681012
YALI1_C24367g,-0.55988152202413,9.39618962506322,0.00538698507447438,0.0899201716681012
YALI1_E02529g,0.521486459033662,8.15252875448209,0.0054154440062078,0.0899201716681012
YALI1_C12900g,-0.676238835452099,8.81620152590856,0.00544662961344403,0.0899201716681012
YALI1_E08709g,0.748454798649576,8.41383331970629,0.00545659511989452,0.0899201716681012
YALI1_B15092g,-1.07034172707764,6.76565185421687,0.00548696152562655,0.0899201716681012
YALI1_M00110g,-0.553359975324693,8.1000830854196,0.00552394216978186,0.0899201716681012
YALI1_B20289g,-0.494931296960088,8.56643635788886,0.00575196700415561,0.0928248468256837
YALI1_D24054g,0.572130238279123,11.2016097239789,0.00586161936260508,0.0931368361268747
YALI1_E20995g,0.535514502648899,8.29618596961215,0.00587080484133078,0.0931368361268747
YALI1_A06594g,0.529172828489807,8.75031858450587,0.00596272263726888,0.0938001409829189
YALI1_C31918g,0.659117097674245,8.09353184440676,0.00631689291728617,0.0985435295096642
YALI1_B12409g,-0.879356319694453,9.36349739758452,0.00665846331262118,0.103013581167164
YALI1_E25453g,0.793589007245608,7.8865420432314,0.00684331286691719,0.105005587597287
YALI1_B30275g,0.485927022191003,8.4999900299196,0.00694800191775238,0.105745199918963
YALI1_C28479g,0.590387087908947,8.90669485548556,0.00710429010432518,0.106648566162781
YALI1_F30593g,-0.573795396954559,8.57172691660332,0.00712129848843359,0.106648566162781
YALI1_A06416g,0.954037669571016,7.67120992109254,0.00718806232809078,0.106794068874492
YALI1_D09277g,-0.843145464057942,8.9991186956233,0.00760932594417625,0.112162662736204
YALI1_C28706g,0.700825606390005,8.53450114375466,0.00767885900052548,0.112184058986657
YALI1_F38776g,-0.84033599029039,9.16813426959748,0.00773063226991388,0.112184058986657
YALI1_C15964g,-0.552603089931207,10.6258338813909,0.00795386219559294,0.113674653558704
YALI1_A22073g,-0.487246288072868,8.32788134885186,0.00795479680352044,0.113674653558704
YALI1_E17920g,0.606839020839523,9.39914839156944,0.00820176853673316,0.114231975731599
YALI1_D11354g,1.21307814971645,6.5713653638709,0.00821221423474027,0.114231975731599
YALI1_D02087g,-0.556735259219718,7.15075619630024,0.00821352916104013,0.114231975731599
YALI1_B09090g,0.479530202772748,9.33721075983577,0.00823788286525957,0.114231975731599
YALI1_C28593g,0.668087098422118,7.97551910161828,0.00839465346631141,0.115283358011089
YALI1_E09082g,-1.06318468818311,6.88472291622004,0.00843686968350385,0.115283358011089
YALI1_B07549g,0.517458731518317,8.05737142551418,0.00850205170141001,0.115332179601736
YALI1_A18286g,0.524259380614476,7.64002821032432,0.00862469136353305,0.115485176320775
YALI1_F31001g,0.756578789896117,6.86539292561662,0.00866609645239612,0.115485176320775
YALI1_E36866g,-0.595299784724973,8.3698197882667,0.00869840270364813,0.115485176320775
YALI1_F15708g,1.11769032210477,10.0281485187935,0.00877502455233766,0.115682013816733
YALI1_D18408g,0.458367162643563,9.01797267595894,0.00904943598312088,0.118465343779037
YALI1_B00242g,-0.968449231690972,7.25310216833788,0.00924429649169282,0.119605214426933
YALI1_E08351g,-0.481812114710017,8.92139147047175,0.00926429278413746,0.119605214426933
YALI1_C32253g,1.28281472986785,9.87630669613219,0.00947165104050951,0.120767473434142
YALI1_C29762g,-0.650128422625498,8.03824974647957,0.00948334326646305,0.120767473434142
YALI1_D09870g,0.749442239665067,9.73751571225628,0.0101078997073786,0.127851271974411
YALI1_C23193g,0.793810136395978,8.62616732430623,0.0109429560366897,0.137484655709283
YALI1_A12284g,-0.857729149526659,8.26780886323998,0.011187537143748,0.13899860924445
YALI1_A07290g,0.921785174875191,8.51176362921954,0.0112119604679017,0.13899860924445
YALI1_E27161g,-0.789287922305632,9.18062090636277,0.0115118187734534,0.141110480660549
YALI1_E31396g,-0.759406118507389,13.5303120133576,0.0115330681309102,0.141110480660549
YALI1_F36132g,0.556321224558354,7.66258651350541,0.0118288066578803,0.143789130282805
YALI1_F38820g,0.543306255334699,7.77649840580356,0.0121772802919077,0.147070120686782
YALI1_D15744g,-0.7052630755027,7.82202325566205,0.0124501722888504,0.149402067466204
YALI1_E07234g,-0.528607604220481,8.53347174013205,0.0126104136330911,0.150361110325774
YALI1_E30815g,-0.801976778067723,8.72377323291503,0.0128139553490564,0.151739414510168
YALI1_F28092g,0.786392877188147,8.75561816585656,0.0129884482267063,0.151739414510168
YALI1_D15952g,-0.512893052278717,7.40271993973314,0.0131941124952668,0.151739414510168
YALI1_F06351g,-0.539988931447072,8.6408248207694,0.0131999952215791,0.151739414510168
YALI1_A10619g,0.625813134779491,6.26703449289198,0.013212859821553,0.151739414510168
YALI1_E01589g,-0.465359495350901,10.0010459839528,0.013392932923389,0.151739414510168
YALI1_D22124g,-0.701347298531891,9.90000480832902,0.013437044413509,0.151739414510168
YALI1_A05116g,0.871726374525617,8.08132094745956,0.0134967532180781,0.151739414510168
YALI1_A00789g,-0.549042023934434,7.45447875173761,0.0135357746535455,0.151739414510168
YALI1_B16022g,-0.829834777347382,8.83266601865301,0.013536582384187,0.151739414510168
YALI1_B29133g,0.547889276104494,8.18985807983116,0.0136425961588924,0.15201750005623
YALI1_B17695g,-0.773088129055504,7.24397977992255,0.0139031444788417,0.153504470486373
YALI1_C30440g,-0.851253954075383,8.34644351694411,0.0139400427257924,0.153504470486373
YALI1_B17493g,0.53194856309302,8.80611962720784,0.0143099366365681,0.156557092595839
YALI1_F38386g,0.623801315179005,8.22609965232795,0.014384519191498,0.156557092595839
YALI1_E36308g,-0.663585585522809,6.10088692701117,0.0145273793453446,0.15719800077737
YALI1_E16121g,-0.679908351756656,7.17006956670795,0.0147581583820699,0.157953686791071
YALI1_C24707g,0.658732254698138,10.8416477011799,0.0147659696519431,0.157953686791071
YALI1_B11983g,1.02598552493718,9.27179113777651,0.0148967751296243,0.158447517287822
YALI1_B01136g,0.625493382509572,8.72285254465606,0.0151808889191345,0.160090758586043
YALI1_D02206g,0.955757702853951,8.87193077274104,0.0153269064854823,0.160090758586043
YALI1_D32268g,-0.456496798546624,10.8129658239215,0.0153312937135221,0.160090758586043
YALI1_F15692g,-0.654038694582353,7.64113442756912,0.0155004213071751,0.160090758586043
YALI1_D09420g,-0.792306402532198,8.41083371457144,0.0155243057787383,0.160090758586043
YALI1_E02648g,0.563494053173734,9.01891053015471,0.0156661746307013,0.160090758586043
YALI1_D15214g,0.558272505620775,6.99518367679942,0.0157877527551808,0.160090758586043
YALI1_B11131g,0.591771674248792,7.93319553528808,0.0157899743056329,0.160090758586043
YALI1_D05705g,0.466966598826206,8.59876643421019,0.0158209350098387,0.160090758586043
YALI1_B25395g,0.603691442876261,7.7442281159336,0.0160907141997677,0.161418728553432
YALI1_E36758g,-0.463505422537237,8.01773210666178,0.0162036177775695,0.161418728553432
YALI1_D04901g,-0.541678172271238,7.53712957277312,0.0162108552179728,0.161418728553432
YALI1_F14688g,-0.530285982363188,8.98431788629143,0.0167123830528861,0.165532175000015
YALI1_E09924g,-0.759231181720328,8.21032831519376,0.0169910695833814,0.165738075570528
YALI1_F33618g,0.521135283529433,8.35944655552451,0.0170260740792231,0.165738075570528
YALI1_F33403g,0.551495315169317,7.4160242885573,0.0170739268167273,0.165738075570528
YALI1_C26167g,0.481015149349659,8.91378344775221,0.0172105630091045,0.165738075570528
YALI1_F37714g,0.489414389890042,8.26421864141957,0.0172241144678772,0.165738075570528
YALI1_B14044g,0.667140647957357,9.9369010564609,0.01726438287193,0.165738075570528
YALI1_E16202g,0.563252342630455,9.50961987066107,0.0174343549577323,0.166184910748536
YALI1_F13719g,0.707613002370995,8.04626000733941,0.0175222912062742,0.166184910748536
YALI1_E37095g,-0.742762687671964,8.53826384930453,0.0175772501753259,0.166184910748536
YALI1_E14988g,0.816355290596817,9.7306880231381,0.0176918372044706,0.166427734908386
YALI1_B19713g,-0.496073552119557,8.9888392527947,0.0181009361496176,0.169417817017292
YALI1_A06073g,-0.636044862600239,6.02975022875831,0.018190695096408,0.169417817017292
YALI1_B09161g,0.481645015296351,8.88862593628109,0.0184227813020889,0.170729933651042
YALI1_B02345g,-0.531582270470223,9.65621070525322,0.018621493388849,0.171721357753327
YALI1_C20314g,-1.60620617818126,6.70437840078373,0.0190505813106583,0.17481709908604
YALI1_E27249g,-0.68252790279816,9.35951651231614,0.0191962882341478,0.175294885728413
YALI1_B28349g,0.627875856368091,6.78392257518899,0.0194118371831384,0.176402714596287
YALI1_B07094g,-0.610970631442922,9.57418823280975,0.0195356668123669,0.176670378129231
YALI1_A01824g,0.74627744813153,8.87784596245861,0.0197148539259175,0.176930400515324
YALI1_F06197g,-0.435135308085128,9.65401729932708,0.0197716442058352,0.176930400515324
YALI1_F03778g,-0.590970316527178,8.29464209068887,0.0198850154404046,0.176930400515324
YALI1_A17957g,-0.946703882061977,9.24040682472623,0.0199424756991097,0.176930400515324
YALI1_C29584g,0.491902941694978,7.79447427036842,0.0206064577393526,0.181958909849378
YALI1_E29617g,-0.631290856669354,7.8019849679547,0.0210565253214468,0.184534176562019
YALI1_E14316g,-0.817773606304766,8.25201940288295,0.0210952530898889,0.184534176562019
YALI1_C08197g,-0.620402704216409,8.84695699360387,0.0213710361467936,0.186077114729291
YALI1_E20635g,-0.633253666445133,7.86694951480235,0.0216660794928606,0.187624608233297
YALI1_E13472g,0.54955452785048,6.41301566871716,0.021763945481182,0.187624608233297
YALI1_F24667g,0.478951989895786,8.5612300764704,0.0218890475388273,0.187624608233297
YALI1_A19974g,0.564132585060341,7.5623981689141,0.0219496737196004,0.187624608233297
YALI1_E21915g,0.562940223349399,8.99554700550982,0.0223385466793163,0.189625800667091
YALI1_F37320g,-0.50029124407656,8.37054868104121,0.0224284686924699,0.189625800667091
YALI1_F37508g,1.05037718215577,6.85806571501826,0.0224876750791101,0.189625800667091
YALI1_B16277g,0.455726595120553,8.10740625083193,0.022836446437669,0.190617591420843
YALI1_F36178g,0.545073003218638,7.69083083295309,0.0229947849184185,0.190617591420843
YALI1_F37234g,0.750725436164253,7.87948559842773,0.0230295178617109,0.190617591420843
YALI1_E26930g,-0.514676139857008,8.09217870612981,0.0231088129502838,0.190617591420843
YALI1_E31947g,0.689492483017264,10.2590961343706,0.023114419472506,0.190617591420843
YALI1_B09044g,-0.464588731602007,8.33693471755066,0.0232541942957503,0.190929174217739
YALI1_B27110g,-0.517871085606119,7.59908551021851,0.0235701971059176,0.192678641844008
YALI1_E26525g,0.50661551663358,8.053122763443,0.0237846651534046,0.193586492031189
YALI1_F37559g,-0.457032452672764,8.72380200300306,0.0240355329693698,0.194781461985542
YALI1_E34072g,0.42257775241207,8.70505882590516,0.024210120569824,0.195350628046166
YALI1_D08884g,0.51752403418361,8.46062101551596,0.0243925602811445,0.195482092122421
YALI1_B29310g,-0.4836134615032,7.47836404357522,0.024595825760144,0.195482092122421
YALI1_B24638g,0.446904685009948,7.72605397294681,0.024611940060449,0.195482092122421
YALI1_E16731g,0.72272945364769,9.51490122324932,0.0246441099043223,0.195482092122421
YALI1_F02481g,0.55320328420254,7.41933398535798,0.0254262564374967,0.200835240721493
YALI1_C25512g,0.588216807367157,8.03421035118168,0.0269632125404589,0.212080394435878
YALI1_D05270g,0.499433944945638,8.70446484209172,0.0273340272255505,0.213532493972587
YALI1_D21424g,-0.730211838219948,9.51644082809108,0.0273759607657162,0.213532493972587
YALI1_F13170g,0.827407837284081,9.06798452640728,0.0276377790148297,0.214680175584071
YALI1_F38191g,-0.393368315775809,8.75863842000549,0.0282524525960371,0.218547897767692
YALI1_F21174g,0.528391399403873,8.14436595263913,0.0283951247858896,0.218747627980186
YALI1_D14915g,-0.426181564214073,10.2224477927041,0.0287074464277467,0.219859568358783
YALI1_C08523g,-0.810780538895047,9.68307307004203,0.028774355901657,0.219859568358783
YALI1_F34521g,0.546918983800106,9.24972391236301,0.0291254761246455,0.221637769533888
YALI1_A00325g,0.391320589272853,9.10404952841344,0.029430335749,0.222294826979012
YALI1_F04082g,0.662848082951384,9.23692074228685,0.0294493146852538,0.222294826979012
YALI1_F00654g,0.625945276221876,8.5376440899631,0.0296012208458522,0.222544118166407
YALI1_E27041g,-0.862567629460593,7.0404400567158,0.0299121905205891,0.22364125473867
YALI1_A20484g,-0.647299873538659,10.9288932617237,0.0300554066026719,0.22364125473867
YALI1_D06859g,0.557035495482458,8.08297644525536,0.0301055535225133,0.22364125473867
YALI1_E41276g,-0.478396901282004,8.9222627673327,0.0303232006130152,0.223783320139756
YALI1_E02162g,0.7559602628079,8.16725918706282,0.0304551327283087,0.223783320139756
YALI1_B09367g,0.400321097987605,9.52343556344405,0.0305431581005286,0.223783320139756
YALI1_D33380g,0.426885718143572,11.0534997992269,0.0306028471985991,0.223783320139756
YALI1_E18514g,0.675470943608087,10.53708914984,0.0312009579199535,0.22672763937044
YALI1_D15622g,-0.687411193555593,7.86772786255768,0.0312805215887917,0.22672763937044
YALI1_F39330g,-0.493669475557671,8.4986453354258,0.0314046889772379,0.22672763937044
YALI1_B22088g,0.517237257859382,7.17184470041084,0.0314899499125612,0.22672763937044
YALI1_D25255g,0.440903869891758,9.48091214018682,0.0323162661480809,0.231056270306401
YALI1_D27780g,-0.621445800459266,6.68598769784035,0.0323388035957604,0.231056270306401
YALI1_D15114g,0.402363486483077,8.2700678551586,0.0324614311381322,0.231056270306401
YALI1_A02546g,0.44880735117314,9.45327087395058,0.0329213922738701,0.23344259976017
YALI1_A21565g,-0.600933353362142,6.79603350679096,0.0333021402999371,0.234509936817227
YALI1_A01122g,0.498118438018097,8.22016742036502,0.0333224589708239,0.234509936817227
YALI1_E34344g,-0.604752147855246,10.6489130927951,0.0335798846862345,0.235436494878768
YALI1_E30886g,-0.555294707125153,11.2727317693815,0.0339570370808813,0.237192438117201
YALI1_E22592g,0.643446652106449,7.25911774644138,0.0342216576368058,0.237521724630562
YALI1_E07099g,-0.441407771587399,8.71742150421421,0.034257941052485,0.237521724630562
YALI1_D05375g,-0.697139106013259,5.79177887208895,0.0350210109692535,0.241311893613367
YALI1_D21458g,0.749030968300029,7.72067543776911,0.0350624118925405,0.241311893613367
YALI1_C23359g,-0.735811473042564,7.04418012494709,0.0352823205117563,0.241755867251245
YALI1_F37481g,-0.547440262289459,7.8346653036181,0.0353852070656203,0.241755867251245
YALI1_B20577g,0.386025769426982,7.51204007652295,0.0357537891328137,0.243385793660463
YALI1_A18344g,-0.497424686188734,7.50587779359051,0.0361657380718929,0.2452980495311
YALI1_E39693g,0.651398399866311,9.63369564869736,0.0366720941444679,0.247834513496188
YALI1_F12842g,0.558676510908417,9.93534661854045,0.0369451865850613,0.248781975853363
YALI1_E00869g,0.455640954009742,8.57328644660897,0.0372559210764298,0.249975212383787
YALI1_F13339g,-0.650057013733868,7.51623033415956,0.0377518234477469,0.252397905336365
YALI1_C16333g,-0.612606602933501,7.88470004496375,0.0380800170694012,0.253686092362701
YALI1_B23373g,0.531985148766625,7.03046240535939,0.0383058769454923,0.254285821425395
YALI1_E17258g,0.579068213876141,6.65829789191432,0.0386478803263927,0.254850289376145
YALI1_C31791g,-0.865879305751653,7.46088525788492,0.0388678536746545,0.254850289376145
YALI1_F28744g,0.373102283025971,7.8616139796755,0.0389227655494778,0.254850289376145
YALI1_F23664g,-0.423955585338341,11.2058286771888,0.038935460876911,0.254850289376145
YALI1_C23504g,0.745316917329542,5.98598615967036,0.0392474544688537,0.255997333678377
YALI1_E08211g,0.55418787973824,8.40200898609536,0.040338354251877,0.262199302637201
YALI1_E13428g,-0.653242537719082,7.60275849422454,0.0405473254458515,0.262645651330914
YALI1_E23389g,-0.592858827851158,6.39025643970974,0.040877369753573,0.263870469581685
YALI1_F04110g,0.959168019017822,9.35082561584592,0.0413121893958038,0.264912220686922
YALI1_D15333g,-0.528957658293461,7.7969741554192,0.0413217780131309,0.264912220686922
YALI1_B16419g,0.426425998872815,8.8445008330486,0.0417396396362189,0.266389686396451
YALI1_F24130g,0.433116479168874,10.2911802744426,0.0419783646654532,0.266389686396451
YALI1_E20923g,-0.410167640204074,7.71522578169493,0.0421107943411042,0.266389686396451
YALI1_B08123g,0.716200945474419,7.10726891498626,0.0421214461396098,0.266389686396451
YALI1_D16609g,0.681778066981841,7.88156404462756,0.0428203457078504,0.269770963679885
YALI1_B05024g,0.740544172667837,8.70691256089317,0.0429443093892125,0.269770963679885
YALI1_B28215g,-0.377713372633349,8.56410029910467,0.0435183555933091,0.27218208492014
YALI1_E22159g,0.43724028355375,6.8328445849099,0.043618923865407,0.27218208492014
YALI1_C00293g,-0.490167413324195,9.06069827420436,0.0438245045171123,0.272556386897124
YALI1_E31075g,-1.07531647345911,7.01114714167984,0.0444332150488684,0.273950458323851
YALI1_F24742g,0.715322062296139,10.1970932518953,0.044489165774227,0.273950458323851
YALI1_D11984g,-0.643318289229865,11.0301799725792,0.0447023968329328,0.273950458323851
YALI1_C16770g,-0.491745438660073,6.75254846579338,0.0447764838341107,0.273950458323851
YALI1_A20370g,0.489073049758133,10.3975172887002,0.0447939570479165,0.273950458323851
YALI1_B07076g,0.4929093460944,9.32058966023262,0.0450698277626353,0.273950458323851
YALI1_E25400g,0.606897181924297,7.01459937642148,0.0450730454934542,0.273950458323851
YALI1_B01464g,-0.428910865079964,9.32064352968835,0.0456518868550518,0.276570654345168
YALI1_C24124g,-0.395279842522724,10.4068043273163,0.0462753363208539,0.279443321266576
YALI1_F29139g,-0.408571877786246,7.91018518293073,0.0466267345200601,0.280612319414439
YALI1_D36161g,-1.08523885521123,8.90898409013896,0.0469691491862759,0.280612319414439
YALI1_E00318g,-0.455961635530297,8.82985170536985,0.047036956804469,0.280612319414439
YALI1_C19981g,-0.868760095617756,7.28254843355701,0.0470685193889604,0.280612319414439
YALI1_D28825g,0.503394767208152,8.33395531810356,0.0474614756577306,0.282056769623085
YALI1_D07348g,-0.614194911514176,9.86491389305977,0.0476231721867523,0.282122083334178
