"","genes","logFC","logCPM","PValue","FDR"
"381","KMXK_0B02910",-0.344601817302904,6.97072923946596,0.565444095105014,0.913266614133428
"314","KMXK_0B04900",-0.209439836633473,8.08052378561744,0.571530855429301,0.917051028502058
"98","KMXK_0C06300",-0.196182747918588,10.8365241207273,0.572415713231771,0.917051028502058
"160","KMXK_0E00410",-0.267863403747795,9.59154703960673,0.574026883884726,0.917051028502058
"58","KMXK_0F00260",0.208761222309228,10.0482353922173,0.575258078978888,0.917051028502058
"396","KMXK_0C00920",0.327341113440249,8.01347235169042,0.583600931904376,0.92413624764454
"31","KMXK_0B05900",0.260051388109628,10.1397737317615,0.584818876999602,0.92413624764454
"340","KMXK_0A00480",-0.282366262150483,7.83472783150349,0.588342179449462,0.92413624764454
"64","KMXK_0C01560",-0.189790931463909,9.86184431377856,0.588762665119207,0.92413624764454
"464","KMXK_0E04730",-0.262387834362625,8.32166039664795,0.592375000103468,0.92413624764454
"4","KMXK_0F03070",0.267267064390433,10.8014160314867,0.593048986786027,0.92413624764454
"370","KMXK_0G03990",0.273436423669298,7.70150906299464,0.593110743014097,0.92413624764454
"172","KMXK_0E05070",0.188445916426564,10.0310859531565,0.595654020995036,0.92413624764454
"414","KMXK_0H04390",-0.279233493069212,7.45636825409437,0.596641935851974,0.92413624764454
"261","KMXK_0C05890",-0.193276645468756,10.2930622865005,0.602240830952642,0.929140459703103
"374","KMXK_0G01640",-0.299541029928105,6.55757947060625,0.604091122963246,0.929140459703103
"362","KMXK_0E00450",0.27905170514072,8.06354321783818,0.605549790437868,0.929140459703103
"457","KMXK_0F05070",0.314767006915334,6.04385507374999,0.619897486292246,0.939178972441281
"210","KMXK_0E02020",-0.327046669921273,6.68447545887311,0.623351071029695,0.939178972441281
"368","KMXK_0B06070",0.270650724826583,7.16741055415279,0.625404340347831,0.939178972441281
"7","KMXK_0E00190",0.151448334678837,13.8840146456259,0.63098092614207,0.939178972441281
"147","KMXK_0B03580",0.231560764648743,10.6729733421657,0.631971772112286,0.939178972441281
"19","KMXK_0A03010",0.119630957565994,13.002687255966,0.632428630210761,0.939178972441281
"316","KMXK_0A04500",-0.240777533413073,9.81643947411693,0.634467969841826,0.939178972441281
"465","KMXK_0D04660",0.241385880405869,11.9231326798265,0.636953100848075,0.939178972441281
"406","KMXK_0D04640",-0.397064841216567,5.43459328452001,0.637717057365823,0.939178972441281
"212","KMXK_0A05670",-0.349494352923593,9.7577376879229,0.642279475073427,0.939178972441281
"26","KMXK_0A03800",-0.131935253696944,11.2335429590777,0.644715913658909,0.939178972441281
"62","KMXK_0A00550",0.103430770146982,12.5029954750785,0.645160787043827,0.939178972441281
"421","KMXK_0F04860",0.284717542590224,6.93318662775646,0.647573017374473,0.939178972441281
"178","KMXK_0F01410",-0.190996118090989,10.0187637063976,0.649223994552083,0.939178972441281
"38","KMXK_0B02970",0.119453423081616,11.7450630519372,0.650575290728061,0.939178972441281
"483","KMXK_0G00490",-0.252521251681903,10.6165395451432,0.650635419516792,0.939178972441281
"435","KMXK_0C00320",0.249745614976375,6.81933498272662,0.651186003579379,0.939178972441281
"65","KMXK_0A05810",-0.126976443003064,11.0959155410738,0.651579477322522,0.939178972441281
"184","KMXK_0A01880",0.159553111732355,10.8895697535311,0.652262990162361,0.939178972441281
"91","KMXK_0H00420",-0.217649119722779,11.1586072887541,0.654347722188572,0.939178972441281
"170","KMXK_0E02670",-0.155129095772651,11.8553266283379,0.654873154611277,0.939178972441281
"427","KMXK_0E02560",0.347581230608418,7.54421082945412,0.656402697846885,0.939178972441281
"416","KMXK_0H02680",0.22501854969943,8.19054499001642,0.656911614704788,0.939178972441281
"42","KMXK_0B02340",0.141752268680327,11.9851384595835,0.65799911714827,0.939178972441281
"135","KMXK_0G04170",-0.149517938978926,11.0850922887012,0.663481008293626,0.942058176728945
"57","KMXK_0E04750",0.128384171077859,12.4763534160415,0.663853623519786,0.942058176728945
"325","KMXK_0A02900",0.235825220567124,7.58823624009236,0.670218450286741,0.944768682232715
"56","KMXK_0B03340",0.105525439220225,13.0534765725938,0.670414292302036,0.944768682232715
"417","KMXK_0G03050",-0.289033670164033,8.17664480751401,0.67154410155069,0.944768682232715
"240","KMXK_0E00470",0.236743230242967,8.17987801380498,0.673460364117007,0.944768682232715
"283","KMXK_0F03260",-0.194473229894385,7.94575371197264,0.676188781045675,0.94589370795848
"365","KMXK_0D00240",0.179804502648427,8.03896898282614,0.681614064062063,0.950696689355839
"203","KMXK_0B02740",-0.146658146922654,8.93058049095587,0.683494768518556,0.950696689355839
"350","KMXK_0B02800",0.234860791211487,6.48315668787875,0.685989004974619,0.951470625543893
"146","KMXK_0B03190",-0.150227589893794,10.446897767564,0.688782176597784,0.952653658336653
"289","KMXK_0H01910",0.130764162794978,11.2377770927609,0.691956854103842,0.953786867731335
"392","KMXK_0C05140",-0.25900973989071,6.2479709497595,0.693907110317963,0.953786867731335
"73","KMXK_0A06750",0.117669719680255,11.1921704694282,0.695429121482318,0.953786867731335
"304","KMXK_0G02340",0.182000655570046,8.84348456942893,0.700832129783348,0.954460434546521
"125","KMXK_0A04870",0.105366247089168,10.9666942932348,0.700870627261421,0.954460434546521
"208","KMXK_0E04970",-0.154438341169269,9.08639723632753,0.70432305828936,0.954460434546521
"30","KMXK_0D05520",-0.133023227108051,9.3819522016975,0.709970058597414,0.954460434546521
"401","KMXK_0H04220",-0.21205647102902,7.00071009883164,0.713269348443559,0.954460434546521
"318","KMXK_0A03160",-0.200597748164288,8.22750828091304,0.71454251428233,0.954460434546521
"354","KMXK_0A01600",-0.232680112936738,7.68470989399359,0.716755639223107,0.954460434546521
"288","KMXK_0F00600",0.191841890502235,10.6547599171081,0.72081170022256,0.954460434546521
"94","KMXK_0F02600",0.0946253275129851,13.0017694242324,0.722986001108419,0.954460434546521
"189","KMXK_0H01220",-0.188351745100822,9.61132561359532,0.726778536592062,0.954460434546521
"190","KMXK_0C07160",0.135227214614667,8.68946845263066,0.728135308025245,0.954460434546521
"249","KMXK_0B01430",-0.164965523443394,9.74142274369227,0.728215927794428,0.954460434546521
"347","KMXK_0G02680",0.174412238122364,7.18580078427709,0.730104733252381,0.954460434546521
"322","KMXK_0G01680",0.121289177890614,9.91164040276257,0.730926798959288,0.954460434546521
"3","KMXK_0B01710",-0.150448957359211,10.8543483415599,0.733580182075696,0.954460434546521
"20","KMXK_0B05960",-0.0857392453123328,11.62331095221,0.734554843656081,0.954460434546521
"162","KMXK_0C02950",-0.169480949870086,9.27537865923176,0.736958015494912,0.954460434546521
"219","KMXK_0C05510",-0.12220695006987,9.48570455603264,0.73721168609157,0.954460434546521
"33","KMXK_0D04930",0.105170250211823,10.9388528890788,0.740199890467335,0.954460434546521
"443","KMXK_0A07980",0.266896154916464,6.339435723857,0.740293089894352,0.954460434546521
"264","KMXK_0B05050",-0.153951218685324,10.900236044642,0.752135703364786,0.954460434546521
"271","KMXK_0D01910",0.149885597835412,7.95335892094273,0.752370489695347,0.954460434546521
"185","KMXK_0B05430",0.122663039745587,9.47823402670601,0.753121374441696,0.954460434546521
"164","KMXK_0G01480",-0.101278681153108,10.2737251104249,0.755465218534141,0.954460434546521
"207","KMXK_0F00270",-0.127762485132931,10.5946888461019,0.757344915808955,0.954460434546521
"308","KMXK_0G01070",0.138832750240589,8.67984504215948,0.757382186684956,0.954460434546521
"123","KMXK_0A00700",-0.0843756359608476,12.0306133473121,0.758725235020475,0.954460434546521
"248","KMXK_0B01110",0.159661033574494,9.77112240116257,0.765748308391076,0.954460434546521
"256","KMXK_0G04120",0.170012293933166,9.54224735195516,0.767585788046222,0.954460434546521
"302","KMXK_0F00860",-0.151005574683617,7.60743332534919,0.769309981125543,0.954460434546521
"404","KMXK_0A02440",-0.160965719311963,8.18509082365982,0.770174893696314,0.954460434546521
"456","KMXK_0C00440",0.202782096232655,7.57166749826998,0.77085441517762,0.954460434546521
"364","KMXK_0C04200",0.229628127543739,6.28173406280275,0.772148575464703,0.954460434546521
"280","KMXK_0G01870",0.141978552285396,9.15195792430946,0.772816239980494,0.954460434546521
"275","KMXK_0C02730",0.126074819794538,8.58556912489639,0.774926541058743,0.954460434546521
"332","KMXK_0B03090",0.1378358652594,8.05981991720889,0.778098603561081,0.954460434546521
"246","KMXK_0F00790",0.155264741932673,10.9830553248678,0.779685806356064,0.954460434546521
"253","KMXK_0D00300",-0.124978210216458,8.7120834653901,0.781267144030957,0.954460434546521
"377","KMXK_0A03180",-0.130301022851529,7.80684641290398,0.781700320498417,0.954460434546521
"399","KMXK_0C02380",-0.186132275773755,7.00482061666003,0.782522249623751,0.954460434546521
"398","KMXK_0B05930",0.208384662086492,7.43814310233832,0.782575849526703,0.954460434546521
"262","KMXK_0B01180",0.102371233064995,9.66824129293965,0.78288635961203,0.954460434546521
"211","KMXK_0A00690",-0.103531444730751,10.8375519963716,0.784464803382977,0.954460434546521
"142","KMXK_0B00660",-0.0844997476977908,11.8959012195702,0.788911746648697,0.954460434546521
"59","KMXK_0F00940",-0.0954485245945659,8.67149454655841,0.790263876565735,0.954460434546521
"490","KMXK_0G02750",-0.136010382141789,9.03543837705184,0.791872977922939,0.954460434546521
"158","KMXK_0E02140",-0.0848485924483866,12.1648573658315,0.79398283998346,0.954460434546521
"447","KMXK_0B04270",-0.204727264359618,6.23254360533207,0.795259537537228,0.954460434546521
"348","KMXK_0B08220",-0.120873621455183,10.9460592561649,0.797818560088529,0.954460434546521
"110","KMXK_0D00970",0.0874579054656182,10.0156092706182,0.798166502971082,0.954460434546521
"257","KMXK_0H03480",-0.113332595348384,8.92537238262841,0.801278370842492,0.954460434546521
"321","KMXK_0C04750",-0.133594698278286,8.30101312098934,0.802462850877776,0.954460434546521
"395","KMXK_0B01610",0.151055629841768,6.88059619140979,0.80255036952728,0.954460434546521
"215","KMXK_0D01450",-0.112494189172528,8.41797108534444,0.803878678623478,0.954460434546521
"93","KMXK_0C00180",0.135876911076997,10.2995826499009,0.803881974916124,0.954460434546521
"17","KMXK_0F01270",0.0692268145364272,12.6837871829613,0.808910396631156,0.954460434546521
"269","KMXK_0G01390",0.0934840251377525,8.80939364558457,0.813194746795911,0.954460434546521
"267","KMXK_0G04090",0.121662549258649,8.43289307941494,0.813930790074079,0.954460434546521
"54","KMXK_0E01760",-0.0573990424560937,12.5191826851052,0.814284126767649,0.954460434546521
"482","KMXK_0C01570",-0.144285231643453,7.07618441370786,0.816309145649463,0.954460434546521
"363","KMXK_0A04040",-0.10527594161473,7.94923460644155,0.816332955337748,0.954460434546521
"420","KMXK_0C01710",-0.189556413233662,7.33324111869308,0.818927577552513,0.954460434546521
"349","KMXK_0B07400",0.133132450702263,7.14274672812594,0.81988908787634,0.954460434546521
"313","KMXK_0G01090",-0.135977231658747,7.91698406883522,0.820330556779291,0.954460434546521
"133","KMXK_0F00350",0.0704183369062317,11.5972879358428,0.822293001277032,0.954481947108801
"97","KMXK_0B02830",0.061741031695801,11.709408764731,0.830687635937605,0.958463453232839
"49","KMXK_0D05050",0.0478373042337028,12.5130809038465,0.833217908205985,0.958463453232839
"201","KMXK_0A04000",-0.0750685421011255,8.52359491537237,0.833388888231455,0.958463453232839
"333","KMXK_0A02230",0.13292436722161,7.27919039478012,0.833967389544154,0.958463453232839
"394","KMXK_0D06330",0.101670503706651,7.70751351346362,0.835483417481986,0.958463453232839
"410","KMXK_0A02540",-0.111014086093942,7.33308698381408,0.838916652266301,0.960158685927164
"454","KMXK_0C03150",0.164414115582011,6.29860053081228,0.846812641753473,0.965498092375059
"254","KMXK_0D05450",-0.0669884856994638,10.2041148278095,0.847514618765072,0.965498092375059
"335","KMXK_0C03810",0.112742378161923,7.8758471804398,0.851418054341788,0.965984734625662
"243","KMXK_0H00530",-0.0746068802148889,8.85871936998206,0.853209477867922,0.965984734625662
"413","KMXK_0C02440",-0.11911662553848,7.74508484831296,0.854138417328104,0.965984734625662
"96","KMXK_0E02060",-0.0577613330011825,11.3580225707857,0.855811322937195,0.965984734625662
"8","KMXK_0D04260",-0.103702643728692,7.61833322935839,0.858367982613173,0.966648347392358
"148","KMXK_0C01110",0.06692805562027,9.11130605321052,0.864704637671788,0.971556011663267
"397","KMXK_0F05120",0.0851731596036159,7.96613958513684,0.872205847034249,0.975920750183979
"51","KMXK_0E05050",-0.050974870039655,13.3691521306758,0.873205570349738,0.975920750183979
"188","KMXK_0D01000",-0.0577500771479172,9.62926702641673,0.878593604080791,0.975920750183979
"14","KMXK_0A03750",-0.0374781891856129,13.6574687320107,0.880167987065936,0.975920750183979
"371","KMXK_0C04760",-0.0884594786975143,6.49746241245954,0.880555781816637,0.975920750183979
"380","KMXK_0A03420",0.119029036725567,7.37493794499768,0.881864366977892,0.975920750183979
"71","KMXK_0C01210",-0.0513278246975012,11.2067696597607,0.882502674300788,0.975920750183979
"81","KMXK_0H00360",-0.0388734409656848,12.104770714452,0.886007456475444,0.976970526300893
"171","KMXK_0G00710",0.0674829003340273,9.21733119475885,0.887431476028917,0.976970526300893
"234","KMXK_0D04740",-0.0524272170585718,10.2378746550954,0.896450302984105,0.984029599196524
"193","KMXK_0B01030",0.036095552921987,12.2983106703218,0.897851854256706,0.984029599196524
"174","KMXK_0H02650",0.0578998252985309,9.5824803270276,0.901507847732795,0.985835976028513
"298","KMXK_0F04390",-0.0492029563417572,10.3069781321223,0.903611347804781,0.985940381715883
"252","KMXK_0F03950",0.0580862441794187,8.43324119070831,0.911341246187032,0.986852402023243
"479","KMXK_0E04770",0.0499884753511454,15.8643348297117,0.912258259058628,0.986852402023243
"18","KMXK_0H00490",-0.0373432350964652,13.1095970387503,0.914178479603049,0.986852402023243
"169","KMXK_0F02550",-0.052898007072991,9.5449353839383,0.914406462025897,0.986852402023243
"419","KMXK_0H02600",-0.0800753831515046,7.96161116419575,0.914496625092822,0.986852402023243
"39","KMXK_0E02480",0.0251096702362478,12.3931805571129,0.919773481437773,0.98873990847289
"221","KMXK_0F00520",0.149952628514264,5.68675972080411,0.921896633985804,0.98873990847289
"423","KMXK_0A06690",0.120341212116927,6.41555007488327,0.922286920734387,0.98873990847289
"191","KMXK_0B00650",-0.030760091769956,11.8242847852969,0.934496711047716,0.99882193468514
"145","KMXK_0G03210",0.0367009889172622,9.34411580381489,0.935793578060404,0.99882193468514
"445","KMXK_0B05080",-0.0455791214108959,8.67933501768393,0.937794117901934,0.99882193468514
"428","KMXK_0A06380",-0.0631842545915526,7.00474520107302,0.941817110044905,1
"357","KMXK_0E03020",0.0522139859148831,7.3845564759065,0.94495236293414,1
"334","KMXK_0A07690",0.0305111488390839,10.8354579174725,0.946000836341442,1
"130","KMXK_0E00220",-0.0259686142219792,10.3009613039235,0.948104499067661,1
"168","KMXK_0A01700",-0.0223336118893929,9.36904934113164,0.959533105511766,1
"100","KMXK_0D04270",-0.0148901407332064,12.7399655488098,0.964642146857743,1
"197","KMXK_0D06060",0.0133357689181092,11.5501431464779,0.965491938195049,1
"24","KMXK_0H01380",0.0117382108313285,12.2599371222221,0.966790463462269,1
"120","KMXK_0E01440",-0.0176081528030932,10.1567338724356,0.96918662441841,1
"214","KMXK_0A03270",-0.0210241799555866,9.22673071817091,0.969784605318139,1
"223","KMXK_0A02290",-0.0464011864948096,7.2464418557833,0.970133476764177,1
"114","KMXK_0E01990",-0.00937697830126021,12.6882669598382,0.975806645250427,1
"216","KMXK_0D02230",-0.0182487357510619,8.88699052186706,0.97632268891053,1
"205","KMXK_0C00350",-0.0272140234394019,7.81284753398299,0.977641771678645,1
"430","KMXK_0E01620",0.0254470297386358,7.53997725377357,0.977903425033963,1
"437","KMXK_0D03670",-0.0478687752184204,7.35254001368392,0.979279932370367,1
"117","KMXK_0G03710",-0.00850585957286104,11.844299194233,0.979706660682099,1
"69","KMXK_0B07940",-0.0135626186104306,10.4487424347987,0.982052190028261,1
"409","KMXK_0F00920",-0.0195240614859308,8.0636194466742,0.982395733454401,1
"272","KMXK_0C05220",-0.0118290027217125,9.48537725516503,0.986934304835274,1
"105","KMXK_0A01390",-0.00450372337937892,12.1499355946389,0.987994361007058,1
"297","KMXK_0F00440",-0.0424502371995896,6.67813267267241,0.999999999999999,1
"187","KMXK_0B02660",-0.00877900301098839,8.90852613242491,1,1
"433","KMXK_0E00200",-0.097542676046242,5.97507477281974,1,1
"407","KMXK_0E04850",-0.047235192721977,6.01447159494404,1,1
"450","KMXK_0D01170",-0.0389643947141364,5.83784718787232,1,1
"358","KMXK_0D01880",-0.0283320010849293,5.70058143164992,1,1
"444","KMXK_0H03970",-0.0220563731963534,5.32421415312653,1,1
"296","KMXK_0B01690",-0.00894530647412919,8.26137590371552,1,1
"217","KMXK_0D06030",0.00158274934220044,10.433818723847,1,1
