genes,logFC,logCPM,PValue,FDR
CENPK1137D_1993,1.53117781919157,8.82106510182682,5.0113751695586e-12,2.68540586672209e-10
CENPK1137D_19,-1.94503924779904,7.57919123380439,9.52973275586973e-12,4.93640156754052e-10
CENPK1137D_1157,0.923675332210098,10.4130749709014,1.32073434269346e-11,6.62071344692141e-10
CENPK1137D_4571,-1.20224508629118,9.52702145422999,3.5110010298381e-11,1.70502987511513e-09
CENPK1137D_808,-1.02826098128613,9.37497511074424,4.99212363018436e-11,2.35083640039591e-09
CENPK1137D_2642,0.741433896085063,10.0132671693496,8.63670731685847e-11,3.94748328541119e-09
CENPK1137D_5249,1.0278766007475,9.37579811416968,9.98767102551797e-11,4.43452593532998e-09
CENPK1137D_3146,-0.739872908817102,10.2994756611763,1.89578063042341e-10,8.18345305466104e-09
CENPK1137D_2071,1.10088463987939,9.49504436843274,3.52646569362732e-10,1.46204323565211e-08
CENPK1137D_3477,-0.961710633437527,9.40274927464575,3.57513789927801e-10,1.46204323565211e-08
CENPK1137D_5006,1.04578589045656,9.77733747216137,8.73785047486667e-10,3.48169734306226e-08
CENPK1137D_699,-1.83490965520366,9.84941583194818,1.03433787243893e-09,4.01840263442526e-08
CENPK1137D_2713,-1.71759354009336,10.156767170869,1.074738478519e-09,4.07352096492322e-08
CENPK1137D_673,-0.640671368181319,10.6049450026723,2.0866520283686e-09,7.7206125049638e-08
CENPK1137D_4617,-0.735704258189288,11.7877482768355,2.28729419715958e-09,8.18307865663557e-08
CENPK1137D_2390,0.641267646166104,10.7728844612262,2.316959207799e-09,8.18307865663557e-08
CENPK1137D_3469,1.11215655219486,9.07494819721507,3.66883076586285e-09,1.2669695578113e-07
CENPK1137D_1639,0.615142806006362,11.3399006682892,3.92028933619998e-09,1.32437600618582e-07
CENPK1137D_1588,2.10811843006682,7.24734761027582,4.19925494734563e-09,1.38843450812236e-07
CENPK1137D_3368,-1.00380629108312,12.464873952966,4.68124309259414e-09,1.51555245122735e-07
CENPK1137D_5275,0.821993217748484,10.7623451492774,7.09456088573265e-09,2.24998930947521e-07
CENPK1137D_2119,2.09964477025862,7.69678227676877,8.12404283219708e-09,2.52495251224685e-07
CENPK1137D_1,1.06385036166351,9.10883847112457,8.30542806961488e-09,2.53071278827089e-07
CENPK1137D_1304,0.601537355550271,12.7962727708839,9.38844809219519e-09,2.80570160293679e-07
CENPK1137D_597,-2.23311874961151,6.97445559364951,1.33375215897513e-08,3.91066199065538e-07
CENPK1137D_557,-0.767159207310388,10.1875725725267,1.5143365826471e-08,4.35792416561778e-07
CENPK1137D_2676,0.546319131896367,10.9904814502337,2.13175237973228e-08,6.0231694510981e-07
CENPK1137D_1352,2.16809323223418,6.15547118603492,2.88113827244915e-08,7.99515870604639e-07
CENPK1137D_5285,-2.46306983073654,7.27948513148815,3.60302495809013e-08,9.82298383310888e-07
CENPK1137D_4507,-1.72976650928608,8.50790230157741,6.03434055663841e-08,1.6167871077614e-06
CENPK1137D_1498,1.31156903604452,8.12771889780575,8.55234402420103e-08,2.25260044298447e-06
CENPK1137D_4778,1.5106153022637,8.57899684055929,1.02848668863121e-07,2.66378052355483e-06
CENPK1137D_206,0.810135642534533,10.0705234819513,1.04585575941879e-07,2.66436041006032e-06
CENPK1137D_4769,-1.53745382534285,7.97905736263204,1.12013055194359e-07,2.8075530285812e-06
CENPK1137D_3610,1.33343208735788,8.62522682754597,1.43968795459932e-07,3.55123028801165e-06
CENPK1137D_232,-1.56459021165683,7.24684051729796,2.1410366303629e-07,5.19870456809992e-06
CENPK1137D_4894,-1.97429333667527,6.74321482510261,2.2329693043801e-07,5.33851430616413e-06
CENPK1137D_20,-0.609136127391526,10.4046576052415,2.36440431931577e-07,5.56709744275258e-06
CENPK1137D_3310,1.94494131155665,6.71046126956493,2.63840534103474e-07,6.11952522383282e-06
CENPK1137D_4934,-0.81186136779672,9.33182109849056,3.46665757727718e-07,7.92233216924814e-06
CENPK1137D_25,1.1367463534442,8.29709192759441,3.71080657971391e-07,8.35738177518177e-06
CENPK1137D_3481,-1.05047992711773,9.05113103355687,4.41718349913581e-07,9.80614736808149e-06
CENPK1137D_4598,1.50363526973689,8.0633766616021,4.6604447062246e-07,1.02004663006662e-05
CENPK1137D_1403,-0.73755839110944,9.23724742651892,5.10100567450076e-07,1.10096705807975e-05
CENPK1137D_1572,-1.73898199187147,7.76171852117867,6.7368818737346e-07,1.43412526462789e-05
CENPK1137D_2766,0.801358494777388,9.4301953624399,7.1834239174314e-07,1.50851902266059e-05
CENPK1137D_4473,2.07572271082104,9.23668120957974,1.14597555719413e-06,2.37446135450624e-05
CENPK1137D_4926,-2.53610755926942,13.0174487267026,1.26286451092349e-06,2.5822255920725e-05
CENPK1137D_1563,1.69316903870383,8.40804191760369,1.74912067227393e-06,3.53004353858921e-05
CENPK1137D_2104,-0.825108740946153,9.4701368187835,1.79705624955736e-06,3.58028898950275e-05
CENPK1137D_1521,1.46976136288769,6.35216048421221,2.77041180825591e-06,5.44964550636669e-05
CENPK1137D_1303,-0.972715812636369,11.2226665695415,2.87887749027186e-06,5.58322881285744e-05
CENPK1137D_4698,-0.595253256015776,9.95795054562989,2.91017718044693e-06,5.58322881285744e-05
CENPK1137D_1274,-0.592139010474414,10.1827643884611,3.30985992240705e-06,6.27258819441531e-05
CENPK1137D_4280,-1.142090649989,9.67983223279145,3.56051832508629e-06,6.66631985202903e-05
CENPK1137D_2042,-1.39141870070478,8.84774466036753,3.66514447379269e-06,6.78051727651648e-05
CENPK1137D_2964,0.571853099910777,9.61792201057023,3.87447098732027e-06,7.08344460505376e-05
CENPK1137D_1607,-2.48848235472625,7.70286901401411,4.96078144731192e-06,8.96401670828224e-05
CENPK1137D_3890,-1.25808551518217,12.1676299248741,7.7516070888373e-06,0.000138459740414404
CENPK1137D_3693,-0.958166789804353,10.9312327739617,8.28522340153128e-06,0.000146309513249768
CENPK1137D_5134,-1.04524403069164,8.57973217477555,9.01978778530221e-06,0.000157491575487187
CENPK1137D_5102,-1.09400325007171,8.44276909685242,9.47102740079414e-06,0.000163533073120379
CENPK1137D_766,1.7024411590246,11.5396898155702,1.10796777919145e-05,0.000189206805369616
CENPK1137D_1197,1.00947648311384,8.28889066535954,1.26776886984799e-05,0.00021414269823302
CENPK1137D_619,-1.52251946202144,6.6216996610893,1.50630312227265e-05,0.000251698392689429
CENPK1137D_2665,-1.32950022574589,8.26594413545652,2.12652772022728e-05,0.000351555752897148
CENPK1137D_1389,-0.97941836943334,8.84473438920481,2.34522281117784e-05,0.000383629078796881
CENPK1137D_1594,0.407469612616622,10.5489263283833,3.84988064968479e-05,0.000623199430167726
CENPK1137D_632,-0.84339430951569,9.82827511336486,4.13730115177169e-05,0.000659754642506088
CENPK1137D_4730,-1.1308094018844,8.06128875351631,4.16061486265101e-05,0.000659754642506088
CENPK1137D_1415,0.408038135875171,11.3770946277469,5.29523009179604e-05,0.000831190662894046
CENPK1137D_2666,-0.765762198660288,8.80529711640695,6.29761120973399e-05,0.000978648781992663
CENPK1137D_1583,-0.987737819226274,8.68868729724735,6.66422532983268e-05,0.00102536694678812
CENPK1137D_3207,0.530393837084089,9.35064318023501,7.09881256292114e-05,0.00108152497282151
CENPK1137D_4887,1.92682672061731,8.16100133762426,7.51336445917224e-05,0.00113356974461686
CENPK1137D_363,0.656320669582293,9.39615532533416,7.61545407840068e-05,0.00113792458056103
CENPK1137D_1084,-1.78353577366148,9.44297659574069,8.28403987260642e-05,0.00122603790114575
CENPK1137D_127,-1.36352164637859,7.49952468179551,9.40050150956552e-05,0.00137814899489291
CENPK1137D_683,1.01426871748899,8.12492939928909,0.000105961857698772,0.00153892268097095
CENPK1137D_2305,-1.55081894522927,7.98337548460573,0.000107914558106737,0.00155277058609138
CENPK1137D_2276,1.62804446183754,5.93097955499098,0.000118722192729235,0.00169260814221313
CENPK1137D_289,-1.07636837339699,9.05832420200119,0.000120291022733227,0.00169938408479486
CENPK1137D_3095,1.61345119602923,5.82894636563356,0.000126850054145182,0.00177590075803255
CENPK1137D_1979,-1.63387200408281,7.03408887711671,0.000134246166768362,0.00186266556391102
CENPK1137D_3817,0.791086769280987,8.77445648269046,0.000137715366183603,0.00189389096503822
CENPK1137D_1810,0.765911070158399,8.84277704365782,0.000143337945278425,0.00194649570543795
CENPK1137D_290,1.25226079157032,7.92309827596093,0.000144045692487364,0.00194649570543795
CENPK1137D_3209,1.86637529394615,7.85995559601562,0.000156790344558907,0.00210044996072881
CENPK1137D_2750,-1.72733626165929,6.26801910703898,0.000158349642928743,0.00210320807787408
CENPK1137D_4047,-0.52367044571221,10.8159735491691,0.000159983978484976,0.00210690764886146
CENPK1137D_4213,-0.651107184093996,9.29889771433859,0.000176134122976848,0.00230010442946236
CENPK1137D_2317,0.381397621844811,10.7345331865298,0.000185090661919294,0.00239692407185486
CENPK1137D_886,0.894944681894254,9.68494763407058,0.000191200165763739,0.00245557898840372
CENPK1137D_4035,1.18336084413875,7.40300821226115,0.000227938209001345,0.00290340964580401
CENPK1137D_4927,0.710497920632146,9.26928393796209,0.0002631270639884,0.00332438583282905
CENPK1137D_4236,-1.9424062965916,8.38885288287959,0.000289529173219385,0.00362845431599133
CENPK1137D_4843,0.520006040304216,9.99974006227578,0.000295193571502726,0.00366984648092189
CENPK1137D_3272,0.523647634029229,10.8201502055254,0.000298239107593417,0.00367828232698548
CENPK1137D_378,0.812189993425025,8.4017272574899,0.000300915260173471,0.00368206546700452
CENPK1137D_4925,-0.441312791350651,11.0140016107387,0.000312694975081646,0.00379631243185061
CENPK1137D_4353,1.42525177989093,7.49881580676249,0.000337692097055879,0.0040654845986656
CENPK1137D_4509,0.381117137585172,12.2246706615075,0.000340098454199825,0.0040654845986656
CENPK1137D_4570,0.51330647273115,9.46503789164836,0.000347067718984317,0.00411712393360022
CENPK1137D_4131,-0.604572763401989,9.55376406509036,0.000350912929850851,0.00413120221960774
CENPK1137D_3869,0.404807688309416,11.3443015529818,0.000389919183541968,0.00454888934686794
CENPK1137D_3668,0.564574710532776,9.25665275102943,0.000392246571737647,0.00454888934686794
CENPK1137D_2854,-2.29143197482416,9.24231292236568,0.000400733167961138,0.00461288402230821
CENPK1137D_3367,0.791701926243002,8.27905621923419,0.000430495046475988,0.00491903898693886
CENPK1137D_1877,-1.08456982399257,8.38671234924543,0.000450662345949499,0.00511189259566074
CENPK1137D_3275,0.535535556970685,10.6055154568956,0.00047817639609899,0.00538468202563646
CENPK1137D_1697,-0.431200590557905,10.2284895339386,0.00055076604513648,0.00615748513771288
CENPK1137D_609,1.29452861572634,7.43682286723607,0.000561026824151428,0.00622739774808085
CENPK1137D_5258,-1.54320003390597,7.14465433115492,0.000632004992305359,0.00694458377543864
CENPK1137D_3143,0.761469466963918,7.77164669778813,0.000634575866224122,0.00694458377543864
CENPK1137D_71,1.45036038827403,6.50175095801328,0.000640187388364877,0.00695700140922391
CENPK1137D_3157,0.349679751305373,13.2167603409233,0.000649433964017687,0.00700847486169087
CENPK1137D_2468,-1.43414341092876,6.54815237782727,0.000701121479437728,0.00751408813135331
CENPK1137D_2372,-0.838265226870183,7.97172205402793,0.000751050828224246,0.00799406155520876
CENPK1137D_1700,1.37507869383375,6.6271913989537,0.000784996029077065,0.00829852945024326
CENPK1137D_2696,-1.5184912096715,7.3240576421628,0.00079748383572348,0.00837358027509654
CENPK1137D_1214,-0.634993037187107,9.2486032857633,0.000828353926127357,0.00863934228994572
CENPK1137D_1876,-1.2581453418373,6.73902752496477,0.000862583152920342,0.00893636146425475
CENPK1137D_225,-0.948831447028166,7.43895591594555,0.000908854091690319,0.00935337257275997
CENPK1137D_96,1.37006053634219,6.7661038808146,0.000966900527166395,0.00988528565274065
CENPK1137D_3797,0.514210956333558,9.13423420424799,0.00102068190923217,0.0103669260584758
CENPK1137D_919,0.314711453374417,10.7360440002635,0.00103178094591446,0.010411607726955
CENPK1137D_2246,-0.527900907498661,9.69349194567333,0.00106009120553535,0.0106282692477544
CENPK1137D_3810,0.512091778640205,9.32415547588727,0.00106742990301857,0.0106332440339158
CENPK1137D_3559,0.72287896267623,8.71727418042279,0.00109441577588324,0.0107784254485926
CENPK1137D_2826,-0.562308883864084,8.98060889511141,0.0010958759465107,0.0107784254485926
CENPK1137D_3353,0.519277049440478,9.46110967317709,0.00114952989609845,0.0111539626757267
CENPK1137D_4754,-0.384419262373606,10.6574812720913,0.0011522389640531,0.0111539626757267
CENPK1137D_3920,1.10103227261747,7.1232982746382,0.00116143548376409,0.0111539626757267
CENPK1137D_4865,0.768129476401201,8.49107083744864,0.00116276830982479,0.0111539626757267
CENPK1137D_4075,-0.648763952188005,9.34334678491238,0.0011937792801124,0.0113811840570226
CENPK1137D_899,-0.73941374927044,8.35121772458118,0.00121925964781531,0.0115532286140548
CENPK1137D_3299,0.387336989598314,9.89961671472411,0.00124775159444372,0.0117096476367513
CENPK1137D_4183,-1.43451807148653,8.56015998681381,0.00125083752104293,0.0117096476367513
CENPK1137D_2280,-1.02866439719741,9.61605785178232,0.00127760621147419,0.011888623069646
CENPK1137D_2935,-1.3174102816892,7.6527842717538,0.00130320888156174,0.0120546821544461
CENPK1137D_4752,-1.39197282882402,5.90030764475504,0.00142114350057081,0.0130677928987399
CENPK1137D_587,0.8409885168121,8.13153962666335,0.00154525567024333,0.0141254547738714
CENPK1137D_4815,-1.00407695115243,8.22895809407973,0.00157015372972978,0.0142205249624861
CENPK1137D_5206,0.40468699123398,9.68736359524104,0.00157876905471746,0.0142205249624861
CENPK1137D_1444,-0.89282041615978,8.83069418149866,0.00158310863481988,0.0142205249624861
CENPK1137D_4822,-0.452441631866723,9.38474666062718,0.00164379897456596,0.0146808253245718
CENPK1137D_3361,1.02627757956097,8.31518435665575,0.00174059495103286,0.0154243427367404
CENPK1137D_938,0.418370096633543,10.3222933602344,0.00174690110789338,0.0154243427367404
CENPK1137D_282,0.63916010671615,8.93403073447188,0.00178016514853567,0.0156292465583301
CENPK1137D_2999,-1.26694780051697,6.74463136469988,0.00182423267483673,0.0159261661612151
CENPK1137D_5103,-0.502574367635889,9.61687410101699,0.00192649593148006,0.0167249981984359
CENPK1137D_1151,-0.617430124729848,8.89791493986279,0.00197545405436787,0.0170547533360426
CENPK1137D_3540,-1.06834260901842,8.58224159946018,0.0021174979965386,0.0181800656719391
CENPK1137D_2963,0.519983717519421,9.28321064549959,0.00228069624756487,0.019415611338264
CENPK1137D_4048,-0.484525768166915,10.3787055414015,0.00228639438539402,0.019415611338264
CENPK1137D_1138,0.74685887839105,7.83505866094014,0.00230594077978811,0.0194751737597322
CENPK1137D_3333,-1.02262532208971,10.915969760565,0.00240756583427355,0.0202235530078978
CENPK1137D_1665,0.422185013654185,9.3125959599642,0.00244206663382782,0.0204030728439163
CENPK1137D_5424,-1.0935121161649,7.6513811336243,0.00251401530947011,0.0208918705396607
CENPK1137D_4809,1.30482440573063,9.03702635262846,0.00254353658193129,0.0209228707132201
CENPK1137D_1857,-0.822300829936913,9.47890459157938,0.00254467346512136,0.0209228707132201
CENPK1137D_2430,-0.89777441331788,7.55538685876622,0.00264289734671115,0.0216161182988902
CENPK1137D_2616,0.411325067616571,9.70976078518085,0.00286341540084308,0.0232971075021474
CENPK1137D_4712,0.883641590884409,8.303498168336,0.00290747725021206,0.0234298083491227
CENPK1137D_3856,-0.456792760489634,9.39305042013198,0.00290987967270314,0.0234298083491227
CENPK1137D_4057,-0.41048457423386,9.54854512609752,0.00297859982663121,0.0238595058277572
CENPK1137D_4278,-1.45272763738913,6.69624147835061,0.00299590064102349,0.0238750235700026
CENPK1137D_4574,0.971500086619119,7.40050589043066,0.00302986059413965,0.02402246613925
CENPK1137D_1316,0.533499804488736,8.87288598749232,0.00320405570336917,0.0252746322996735
CENPK1137D_2521,-1.07636528896872,7.31804387708511,0.00323724506856783,0.0253172634007055
CENPK1137D_3683,0.598936285782225,8.52128847406924,0.00324771061328897,0.0253172634007055
CENPK1137D_4841,1.27703259603248,6.00973774398709,0.00325833505800585,0.0253172634007055
CENPK1137D_2115,0.448218739955079,10.2087367220079,0.00335439563975062,0.025933984199863
CENPK1137D_950,0.523248626008763,9.838494203604,0.0034754839960161,0.0267371392564803
CENPK1137D_384,-0.470614693782144,9.01997902626198,0.00349484696657124,0.0267536560889247
CENPK1137D_1109,1.08950845822191,8.4344661453878,0.00356693663725305,0.0271716643837806
CENPK1137D_3688,1.3019255935692,7.38206453813631,0.00376865142994157,0.0285682162055083
CENPK1137D_318,0.40919398485821,8.99234967808008,0.00386058411360069,0.0291230471482304
CENPK1137D_2730,1.09646178250169,5.68579747382126,0.00417648443821557,0.0313538976666038
CENPK1137D_5314,-0.943195474498131,9.19113077337625,0.00431782487248556,0.0322591339030892
CENPK1137D_4313,1.42138062441956,8.32973953258012,0.00433859419199636,0.0322592123175232
CENPK1137D_2502,1.17253538493164,7.67231736791418,0.00436708213138753,0.0323164077722677
CENPK1137D_2593,0.922978821251077,6.90235571544936,0.00440091157252708,0.0324124008706497
CENPK1137D_3453,1.23188545327662,6.03799433897831,0.00444626068400441,0.0325919297308625
CENPK1137D_4499,-0.416620284414871,9.87495439505803,0.0044954547060808,0.03279782447535
CENPK1137D_1363,0.943898879460232,7.43590582744095,0.00475332404090782,0.0345171287830409
CENPK1137D_1086,-1.05508326902133,8.79461545235176,0.00505440485622352,0.0365327681235876
CENPK1137D_242,0.417844431332884,9.19960743389564,0.0050924101271488,0.0366370617480983
CENPK1137D_3990,0.521111536261864,8.88696858318609,0.00512058346279242,0.0366699847980618
CENPK1137D_925,-0.530729887506163,8.54601334875159,0.00554277277049803,0.0395113251621741
CENPK1137D_536,0.299801412056878,10.9731028162078,0.00584008740207365,0.0414406201955363
CENPK1137D_3436,0.396312276867074,9.46215328124466,0.00609686368719818,0.0429362563829562
CENPK1137D_3006,-0.618815123659061,11.3035883682391,0.00610612140323895,0.0429362563829562
CENPK1137D_4902,0.713967222951384,7.25562260127644,0.00619616185855704,0.0433731330098993
CENPK1137D_3175,-0.89128966990786,9.23623120073933,0.00634271907147411,0.0441999346953846
CENPK1137D_5133,0.36699117804445,9.62499107381459,0.00641113788184589,0.0444772690553058
CENPK1137D_4400,0.871843908983064,7.48492460885686,0.00646212253335648,0.0446317262970487
CENPK1137D_5003,-0.905365584673811,9.20399950121203,0.00673198110504533,0.04628981697894
CENPK1137D_1077,-0.733429016916514,7.4523351221333,0.0067841243983972,0.0462928278520453
CENPK1137D_2604,-0.786358511012129,8.04155098032016,0.00681260405881149,0.0462928278520453
CENPK1137D_1921,-1.0751581408492,7.63608791398162,0.00682178737330655,0.0462928278520453
CENPK1137D_3598,-0.805191285558486,8.08566203780558,0.00686442804769794,0.0463796573309678
CENPK1137D_2146,0.443278658175755,9.16720712689111,0.00707980352344172,0.0476277691576989
CENPK1137D_1753,-0.330049366345117,10.1331942940424,0.00713430813884636,0.0477875639989968
CENPK1137D_3977,-0.393274134552947,11.7909468166427,0.00728781278299472,0.0486062706642652
CENPK1137D_2225,0.614331668383552,8.80501727093571,0.00739290239801813,0.0490892227352321
CENPK1137D_5399,-0.792241532457272,7.9837891306384,0.00742340240848105,0.0490892227352321
CENPK1137D_2646 CENPK1137D_4554,-0.423193440210593,9.57146693539147,0.00758406831585688,0.0498026927720417
CENPK1137D_2627,0.362860751695345,10.5901006845928,0.00759539136870906,0.0498026927720417
CENPK1137D_1292,0.967922646946781,6.87257824992116,0.00775419803912637,0.0505185625689188
CENPK1137D_1569,0.619960514037364,8.23360124129555,0.00776958587771659,0.0505185625689188
CENPK1137D_2190,-0.795555395890002,9.04602442635742,0.00809146681609934,0.0521983138249111
CENPK1137D_184,-1.01813731173902,7.43189346526333,0.0080951052971709,0.0521983138249111
CENPK1137D_3149,-0.5982868140984,8.91468328931983,0.00824063874560882,0.0529171595482483
CENPK1137D_2219,-0.560917525362341,7.80817721624103,0.00835034424920472,0.0534009669270129
CENPK1137D_718,1.03374776196163,7.73903491584056,0.00851665027179314,0.0542412890260924
CENPK1137D_5253,-0.56602773999913,9.0387724193442,0.00869150480616457,0.0551289733419581
CENPK1137D_3125,0.425488204080514,9.50068138078202,0.00880137446583858,0.0554486725601146
CENPK1137D_3279,-1.28366848042828,6.59896570750008,0.0088438485872141,0.0554486725601146
CENPK1137D_224,0.571131529395855,9.97963738865423,0.00884982250663957,0.0554486725601146
CENPK1137D_4193,0.566793192179888,9.26289133327129,0.00893562746132776,0.0554486725601146
CENPK1137D_5179,0.416926703417758,9.30908349940134,0.00895087436544644,0.0554486725601146
CENPK1137D_3682,0.659447328008636,7.91849419074812,0.00895599537489624,0.0554486725601146
CENPK1137D_749,0.27111397745824,10.3691179681104,0.00932437946915181,0.0575003400597695
CENPK1137D_3916,0.596051129336888,8.80817977749015,0.00960763573837584,0.0590129088436208
CENPK1137D_637,0.355236683039817,10.6002214825577,0.00979337870277871,0.059916970488654
CENPK1137D_403,0.850579102237424,7.69338680077669,0.00985219239441948,0.0600404195330505
CENPK1137D_230,-0.362870684817147,10.7726964651718,0.0101205439529295,0.0614348644642673
CENPK1137D_3373,0.66600835577585,7.97032776407812,0.0101637478361344,0.0614570589002055
CENPK1137D_3151,0.981490202425124,7.12736503098395,0.0103552379022875,0.0623722468998248
CENPK1137D_1370,0.36946080606244,9.88829447942881,0.0104097310520563,0.0624583863123378
CENPK1137D_2797,0.698538476802846,7.38142678308144,0.0106643054694678,0.0637397334598191
CENPK1137D_2409,-0.353254425839272,11.6611872180686,0.0110217199187698,0.0654537483780436
CENPK1137D_1558,0.340741051808666,9.65637466845282,0.0110353166506097,0.0654537483780436
CENPK1137D_5242,-0.725565339362507,7.82781237764198,0.0111693346889772,0.0659967532573025
CENPK1137D_3392,0.539878956023534,8.5944470038146,0.011382498059622,0.0670015226691387
CENPK1137D_5177,0.777557192077238,7.65892231974967,0.011624373163002,0.068167078850208
CENPK1137D_3011,0.361190910477757,10.2096301369401,0.0118660533623329,0.0693227328009974
CENPK1137D_1792,-0.922971532276584,5.84587581142544,0.012094527380049,0.0703928672232066
CENPK1137D_3268,0.917288565109432,6.17203690613519,0.0121451156936106,0.070423543984593
CENPK1137D_5208,0.811485118027526,7.96505202764842,0.0123240868464142,0.0711956541238948
CENPK1137D_259,-1.25166834620274,6.95164206644913,0.0125496375462851,0.07223013609973
CENPK1137D_1249,0.294692887041697,11.747944851727,0.0126953159426385,0.0725928623114825
CENPK1137D_4943,1.09207035816837,7.30616198538515,0.01270608658219,0.0725928623114825
CENPK1137D_720,1.10267236251025,7.32546858197093,0.0128870225431736,0.0733568975534494
CENPK1137D_1903,1.10673827115336,6.69852166557848,0.0129692560032714,0.0735555614200138
CENPK1137D_4319,0.514734487705951,8.11127671933497,0.0130822474935553,0.0739265912908546
CENPK1137D_255,0.385719270264395,9.29707093717433,0.0132562205968453,0.0746382855344116
CENPK1137D_3241,0.927571607571183,7.19850787227624,0.0133157318335125,0.0747026977230266
CENPK1137D_3398,-1.3118996042162,7.58764874196256,0.013408176596609,0.0749507425580228
CENPK1137D_4405,-0.500603310602382,9.1580493211785,0.0134949000633542,0.075149396669051
CENPK1137D_3873,-0.835122820918438,7.08753794508739,0.0135404318322614,0.075149396669051
CENPK1137D_1026,0.469852908213557,9.08400793841183,0.0136635413296952,0.0755627872823716
CENPK1137D_3643,-0.616196530252414,8.04902941368602,0.0137680787799186,0.0757446491272801
CENPK1137D_5386,0.581174399021021,7.87918608845112,0.0137939097188033,0.0757446491272801
CENPK1137D_2140,-0.446978181618352,10.3038632331473,0.0139546929294411,0.0763565558843472
CENPK1137D_3086,0.613599004243726,7.5572934912331,0.014003615461415,0.0763565558843472
CENPK1137D_3954,-0.51232085643163,8.46093542402614,0.014349037276463,0.0778293289039058
CENPK1137D_4464,-0.614025486252654,9.67205750565288,0.0143738850678385,0.0778293289039058
CENPK1137D_2476,-0.331138988376898,10.1726968205546,0.0145476917820626,0.0778647606382001
CENPK1137D_3802,0.712663344823127,8.04386478439332,0.0145871946808909,0.0778647606382001
CENPK1137D_2568,-1.04603066294254,8.16827616928301,0.0146733377233146,0.0778647606382001
CENPK1137D_5362,0.424434739912541,9.5621114091843,0.0146881340303272,0.0778647606382001
CENPK1137D_4497,-0.569963343190063,8.73149333741113,0.0147062051962924,0.0778647606382001
CENPK1137D_4253,0.662351553802812,7.82848785741714,0.0147218853618922,0.0778647606382001
CENPK1137D_1554,0.467293285635909,8.88782548697698,0.0147652812103937,0.0778647606382001
CENPK1137D_270,0.322142115085023,11.4136406913426,0.0148296703824519,0.0778647606382001
CENPK1137D_853,0.926036906473937,7.45019177375753,0.0148313829787048,0.0778647606382001
CENPK1137D_1920,0.845998343781224,6.65889148936028,0.0151247985752911,0.0790682567497357
CENPK1137D_265,0.361732657379175,9.64066873564802,0.0151623812814808,0.0790682567497357
CENPK1137D_3246,-1.15087302499215,7.43438167335686,0.0156277376588778,0.0812195267677112
CENPK1137D_1305,0.30581687550886,9.81403476393343,0.015679445321952,0.0812195267677112
