"","genes","logFC","logCPM","PValue","FDR"
"948","YALI1_E21097g",0.821031723040476,8.5990977684057,0.0044807487950474,0.0294033900785546
"599","YALI1_D10858g",0.739664032637078,8.31317478160268,0.0044863226754626,0.0294033900785546
"563","YALI1_F00616g",-1.07534606296019,10.0464796434548,0.00452810378349272,0.0295741778359368
"884","YALI1_F15990g",0.82253055790526,8.04271219810862,0.00457341401076521,0.0297667534749113
"305","YALI1_C29104g",-0.727456492777363,7.19222599529454,0.00459491608720947,0.0297974992082065
"466","YALI1_F04130g",-0.544603433865297,8.3815227776113,0.00460982045166832,0.0297974992082065
"492","YALI1_A08729g",-0.828411832843556,6.0344555898947,0.00467689634544879,0.0301275411842095
"373","YALI1_C12140g",0.515194887673483,7.64567575672891,0.00496708369561685,0.0318876601756153
"532","YALI1_F26519g",0.806564672281812,7.33238311215171,0.00508063576881823,0.0325057002760105
"409","YALI1_A04109g",-0.702667354904247,7.2378770191913,0.0051475587427512,0.0328222304919153
"677","YALI1_D24997g",-0.809863310469627,8.34518856851607,0.00516937559363084,0.0328499847689852
"219","YALI1_D08125g",-0.48460248948285,9.10914011840497,0.00530525935464435,0.0335999759127475
"770","YALI1_A12284g",-0.86417520662496,8.21857312172911,0.005532222898117,0.0349198364810674
"488","YALI1_F03842g",-0.791534375968003,7.73995777839078,0.00565021629859998,0.035506762820565
"923","YALI1_B15509g",0.946427443219083,8.66588611140753,0.00566296057744258,0.035506762820565
"611","YALI1_F32792g",0.547002790460781,8.69508249241344,0.00577890025353193,0.0361133268335334
"636","YALI1_D22864g",-1.06496347697415,9.43523210824763,0.00585947118672913,0.0364955804709851
"518","YALI1_E33400g",0.853896993297786,8.57147209422591,0.00589131705306669,0.0365728296264635
"381","YALI1_F10688g",-0.552701041342,7.45967009089682,0.0059498485299895,0.0367750462466585
"95","YALI1_D02041g",-0.526240544307191,9.09911566089318,0.00596299261309455,0.0367750462466585
"303","YALI1_D33640g",-0.551232433478492,7.76005243527355,0.00600650857461388,0.0369223615321853
"498","YALI1_D21044g",0.603781797137336,8.50871385912555,0.00603637970813043,0.0369851147589359
"355","YALI1_F32565g",-0.623088047611361,7.28583670857945,0.00618651976944567,0.0377819600205432
"45","YALI1_B07598g",-0.480584482437093,7.28951659918277,0.00622282898392343,0.0377832529574728
"385","YALI1_C20198g",0.543471601302798,9.44100053026213,0.00622690505944528,0.0377832529574728
"453","YALI1_D08946g",-0.610529197191574,8.57998424101768,0.00630063673790266,0.0380048223232524
"170","YALI1_E20159g",-0.643041373987467,7.30637339919756,0.00630383017801953,0.0380048223232524
"413","YALI1_A14513g",-0.594651702182485,6.59303136778173,0.00637197003656839,0.038292893414649
"134","YALI1_D35787g",-0.523728298404351,7.34503314133089,0.00644154749803307,0.038587741540765
"768","YALI1_D08360g",0.574756325249363,8.69973211415236,0.00649289472787805,0.0387040857937316
"207","YALI1_D20118g",-0.539746978602625,6.05469738367928,0.00650212180266835,0.0387040857937316
"603","YALI1_D35735g",0.567475497645864,8.44105661472056,0.00659201665736414,0.039115404834391
"173","YALI1_D35768g",0.483378714406545,9.41316099103153,0.00669479812165291,0.039344052790635
"714","YALI1_F00261g",-0.70127871745468,7.30101294366322,0.00669579623028797,0.039344052790635
"530","YALI1_F09361g",0.520531472314859,8.86188116131591,0.00670335440995401,0.039344052790635
"325","YALI1_D26316g",-0.508186234919741,7.82870386885024,0.00671421634545127,0.039344052790635
"406","YALI1_D21424g",0.835460436754584,9.47818295694813,0.00692729603941471,0.0404445468379949
"957","YALI1_B25427g",0.723173617753064,8.59395325633134,0.00694502319440317,0.0404445468379949
"800","YALI1_F12422g",0.622139792429549,7.87431288856496,0.00703516722053162,0.0407178325638492
"121","YALI1_D02087g",0.532668908471331,7.10907962055034,0.00703524486084582,0.0407178325638492
"348","YALI1_B19290g",-0.578802606607607,8.63549339313921,0.00709727818944977,0.0409508597372853
"447","YALI1_C12941g",0.642370646136655,8.65106049615277,0.00730725816262206,0.0419853583762411
"321","YALI1_C23926g",0.547071612086388,8.74381197038922,0.00732121081733497,0.0419853583762411
"606","YALI1_A14345g",-0.61710194496697,8.182504535593,0.00746072864338449,0.0426554120918122
"510","YALI1_E04437g",-0.737583739976162,6.98807656417077,0.00777773948436735,0.0440972399102884
"779","YALI1_B26639g",0.687265406409882,8.61463065223635,0.00778305506976256,0.0440972399102884
"417","YALI1_C03415g",0.464561341670054,9.07061872674742,0.00778324489644644,0.0440972399102884
"262","YALI1_F28064g",-0.592038447679201,7.44214798486527,0.00790885390908533,0.0446743369459144
"362","YALI1_B28292g",0.451065952318076,8.83847081636813,0.00793981252838616,0.0447149322332166
"830","YALI1_D22704g",0.71072090756552,7.81975761622919,0.00817009291816108,0.0458744620270477
"397","YALI1_E27600g",0.809121400327845,6.91662334530064,0.00839068920886715,0.0468332540593274
"356","YALI1_A07538g",-0.578193911705043,6.94154974857485,0.00840072553489922,0.0468332540593274
"384","YALI1_F04259g",0.499330680646659,7.42592125032879,0.00841554485489242,0.0468332540593274
"294","YALI1_B27500g",-0.539196877502835,7.65964691171331,0.008848533284536,0.0490366403914387
"1013","YALI1_F14712g",0.989169710361406,9.47309672718019,0.00886361389318935,0.0490366403914387
"455","YALI1_B09894g",-0.492969368469088,8.30251027314545,0.00896101197102358,0.0494300982917752
"940","YALI1_E29481g",0.884372268435664,10.4091014494987,0.0089960031907531,0.0494780175491421
"55","YALI1_C04067g",-0.461649166101148,10.9463957227667,0.00904282030402623,0.0495905101803887
"805","YALI1_A05091g",-0.908893225151806,6.33881095358832,0.00910113744274155,0.04976523119127
"307","YALI1_E13765g",-0.501141174282626,8.11875624982369,0.00925627373598687,0.0504668141953371
"920","YALI1_B29883g",0.738710237082063,7.88177332324081,0.00928743105685842,0.0504903405143084
"496","YALI1_E20049g",-0.783516012801503,7.20162662583095,0.00952206010132717,0.0516167004339954
"712","YALI1_A01468g",0.593424349374574,7.64713565765119,0.00957776022894496,0.051769445375418
"827","YALI1_E18539g",0.594495393155169,8.19575067130322,0.00981678843315633,0.0527683528354328
"645","YALI1_F38776g",-0.747605773437625,9.11880016766194,0.00984815086770995,0.0527683528354328
"435","YALI1_F31512g",0.530314684464994,7.47013631933425,0.00987305829987023,0.0527683528354328
"200","YALI1_C04328g",-0.875225025039582,7.69538224811697,0.00987477947797573,0.0527683528354328
"278","YALI1_C16770g",0.5997752515113,6.71203027720729,0.00997712345915135,0.0531642187724184
"788","YALI1_E03623g",-1.14748719208975,7.927029129906,0.0100200186525748,0.0532419635183422
"396","YALI1_F14342g",-0.589591205863375,7.07289024840618,0.0102328819392445,0.0542198617682223
"706","YALI1_B22533g",0.711055919344041,6.75997585893285,0.0102889596193148,0.054221497316939
"731","YALI1_A09064g",-1.38826472963194,8.40629418264086,0.010290842393486,0.054221497316939
"1075","YALI1_E23184g",1.0025117981458,10.1833765457337,0.0103629442177086,0.054448877300307
"579","YALI1_D35809g",0.561984283278375,8.02208157027887,0.0106510491065383,0.0557992698827342
"341","YALI1_F29652g",-0.48851010136018,8.20001204244104,0.0106792861019587,0.0557992698827342
"598","YALI1_E25675g",0.606511463094041,8.48138672225673,0.0107188121574348,0.0558506528203181
"681","YALI1_E15991g",0.548112501665299,9.37250926286409,0.01098379657467,0.056970448610274
"503","YALI1_A21919g",0.4874508425115,9.03011268114265,0.0110207257675702,0.056970448610274
"250","YALI1_E30028g",-0.56718266531321,9.99655833476112,0.0110245844200637,0.056970448610274
"504","YALI1_F01405g",0.485790967311699,8.31081786109489,0.0112836825883273,0.0581496080784758
"150","YALI1_B19276g",0.423900262189254,9.05494833099416,0.011400042508717,0.0585887430570948
"281","YALI1_E18927g",-0.520053628865952,10.3720804173352,0.0115225344534948,0.0590569136431164
"688","YALI1_B02642g",-0.670338106308623,8.8828995402101,0.0116428670988838,0.0594677931687172
"697","YALI1_C16333g",-0.692654906342487,7.83455189818915,0.0116971801996842,0.0594677931687172
"692","YALI1_F30647g",-0.627015285332844,8.36603011669317,0.0116975457057019,0.0594677931687172
"431","YALI1_E02162g",-0.840362532843188,8.10965847921884,0.0118555903989181,0.0601088019955927
"344","YALI1_D30506g",0.47375974103208,8.82940052787424,0.0123292007190344,0.0622825330070291
"618","YALI1_B10449g",-0.721399250906084,8.93477191626919,0.0123606535467678,0.0622825330070291
"765","YALI1_E28575g",0.564605347439844,10.6541978249023,0.0123836615335613,0.0622825330070291
"517","YALI1_C29983g",-0.577411003250244,6.53936189957725,0.0125415063280619,0.0629081957415585
"545","YALI1_E38526g",0.529655617722179,7.81602400226515,0.0128278126770227,0.0641731799081906
"161","YALI1_D18014g",-0.469856922940061,7.34253509442835,0.0133132632406549,0.0664250614208801
"752","YALI1_C15687g",0.558011812100921,8.78974424138322,0.0138348928432803,0.0682732574283213
"672","YALI1_B00675g",-0.617945114826576,7.43831450980964,0.0138376034127038,0.0682732574283213
"52","YALI1_B17871g",0.382005557884334,8.75807569275116,0.0138572146900626,0.0682732574283213
"315","YALI1_C24124g",-0.46743481463816,10.3573848190351,0.0138581962911358,0.0682732574283213
"843","YALI1_E06882g",0.63036930195754,6.22405238703215,0.0138651697701322,0.0682732574283213
"308","YALI1_C24891g",-0.871113107076724,8.51344084390667,0.0139530380173447,0.0685265391922332
"182","YALI1_E30400g",0.538206648014804,7.10081853627664,0.0139896589308909,0.0685274699192859
"404","YALI1_E25317g",0.550605779333895,11.062349565208,0.0141213298632222,0.0689927830460287
"895","YALI1_A07290g",0.855413258807976,8.46543677443075,0.0141695646125567,0.0690269215484284
"961","YALI1_F32090g",0.64025956651561,10.7062153404849,0.0142017111319733,0.0690269215484284
"691","YALI1_B13179g",0.639304128515224,8.33541756085412,0.0143257506624328,0.0694503530825671
"584","YALI1_D02137g",-0.530790753251513,8.47293657099891,0.0143979551094834,0.0696209603108952
"472","YALI1_C27579g",-0.575101065188992,7.93569509104828,0.0144925727201782,0.0698987930427057
"873","YALI1_A10827g",0.684174183124177,10.243970239103,0.0146771439961893,0.0705390363377192
"749","YALI1_E02648g",0.550635658232442,8.97221264217738,0.014700320172454,0.0705390363377192
"549","YALI1_D05633g",-0.489943387226359,8.98706745713396,0.0147489809220626,0.0705789537691753
"335","YALI1_F16984g",0.469493555656237,8.17885593926084,0.0147836830329905,0.0705789537691753
"107","YALI1_E10013g",0.441619199784953,8.20514599201292,0.0150219422685783,0.071534869385306
"660","YALI1_A03396g",-0.60444031036674,7.30004132983297,0.0150660572381758,0.0715637718813351
"753","YALI1_A11218g",-0.846316381843224,10.2062188501961,0.015265238953102,0.0723272404805664
"586","YALI1_E40394g",-0.595188170078823,9.57698513307514,0.0153794790186427,0.0726854272212735
"807","YALI1_B24051g",-1.01231030261004,7.70310491139367,0.0155231417109342,0.0731805252086898
"359","YALI1_D13686g",-0.543352781129786,6.62449512178629,0.0156500981049644,0.073594586338595
"780","YALI1_C16851g",-0.751669576776016,10.0612931141587,0.0158543875053848,0.0743693339092987
"213","YALI1_F07181g",-0.426941440953678,8.40651400958208,0.0159013135956586,0.0744039076453579
"769","YALI1_E36206g",0.659812837649342,8.46695080205562,0.0159453981046962,0.074425046736808
"852","YALI1_B07295g",-0.947258843383161,7.90828067840793,0.0160468280234736,0.0747130780003807
"162","YALI1_C29141g",0.40699971683487,8.83427378196749,0.0162720305550942,0.0755745419114377
"885","YALI1_D12050g",-1.15478124702744,6.55440775064421,0.0163916625167649,0.0759426531872777
"587","YALI1_B05350g",0.504524073725277,8.27299995513925,0.0165931882887157,0.0766874377667674
"540","YALI1_E11370g",-0.579362653148512,8.15630760345029,0.0166699461270221,0.0768533545709033
"1210","YALI1_A13046g",1.01843632918783,9.73189657620144,0.0167352257594325,0.0769656715244316
"77","YALI1_E27871g",0.426192240372116,10.9711696793541,0.0167826403151512,0.0769954791043886
"299","YALI1_E20677g",-0.499328466880091,7.00013756332893,0.0168275894568139,0.077013858316951
"751","YALI1_F38386g",0.586564448784102,8.17945152570614,0.0169124434090055,0.0772143350784937
"709","YALI1_B07444g",0.469090581535465,8.85285993376728,0.0171891486495034,0.0782520065971338
"613","YALI1_D10865g",0.66463817160337,6.97447369295258,0.0172229296816658,0.0782520065971338
"379","YALI1_E24201g",0.446998508343644,10.2855519930331,0.0173320742158518,0.0785581484337765
"470","YALI1_F34051g",0.60933925978699,9.69291346251767,0.0176215127184861,0.0795280266911156
"350","YALI1_C09133g",-0.40881290637059,9.02976165276985,0.0176677673693453,0.0795280266911156
"183","YALI1_D28569g",0.447474615670209,10.1549719075923,0.0176728948202479,0.0795280266911156
"802","YALI1_B04123g",-0.725022997774605,7.89217502599107,0.0178890903287606,0.0803087802109752
"1015","YALI1_A17177g",0.593980687919304,8.64847551540094,0.0180360320548774,0.0807756578457726
"1085","YALI1_E23325g",0.61356950654728,8.690257245869,0.0182657028290508,0.0816011095072553
"808","YALI1_A05116g",0.794493824841187,8.03394497256919,0.0183071069707931,0.0816011095072553
"491","YALI1_D13226g",-0.477174144940736,9.63826668860999,0.0184043795709728,0.0818407517092194
"346","YALI1_D17206g",0.473119358543894,11.4593176572115,0.0184794635982277,0.0819808278968545
"422","YALI1_D36215g",-0.752839021770037,7.00163000801627,0.0186174748630513,0.0823987534527047
"901","YALI1_C09094g",0.539242117455815,10.1118761727652,0.0188414779306948,0.0831944131165187
"334","YALI1_B15996g",0.441400774131125,9.40500718356561,0.0189023811458782,0.0832678663592431
"654","YALI1_E06573g",-0.581255649584058,7.85077320362023,0.019049496118802,0.0836041466180006
"670","YALI1_D07788g",-0.957548710101641,7.99852521859819,0.0190679829360119,0.0836041466180006
"947","YALI1_C15489g",0.534606522990516,8.14733390757809,0.0191120590354813,0.0836041466180006
"837","YALI1_B05072g",-0.849271866489963,7.28192408288934,0.0192049869520004,0.0838157319181269
"139","YALI1_E20995g",-0.43451610792438,8.24241836846115,0.0192883134257991,0.0839845313748336
"627","YALI1_E27104g",-0.572902753351582,7.51339231980267,0.0194195301673619,0.0843605917893945
"1161","YALI1_B04433g",0.697506554070032,9.6054879678746,0.0195655533338203,0.0847990917532626
"1086","YALI1_F06858g",0.675607704773591,8.78897349501374,0.0198950599499496,0.0860289833697819
"327","YALI1_D15744g",0.612677475203199,7.78130125206913,0.0199809855988609,0.0862023713565534
"395","YALI1_D07209g",0.441217948634345,8.22127402043603,0.0200465119950273,0.0862871603264219
"562","YALI1_E38479g",-0.500326564176571,8.72206870938672,0.0201617980456189,0.086585255990432
"482","YALI1_B26153g",-0.425675962258129,8.74204678495629,0.0208685440303454,0.0894162444671519
"1008","YALI1_C15832g",-0.82575056337206,11.8598783182565,0.0210188794515329,0.0898557096553032
"686","YALI1_A20484g",-0.639049386053162,10.8790227908277,0.0212114862132414,0.0904734820115809
"703","YALI1_E34163g",0.503829880175247,10.6029408341801,0.0213040262058351,0.0905053889298962
"814","YALI1_E19172g",1.07820648083707,9.79799552066539,0.0213151979244785,0.0905053889298962
"711","YALI1_F24667g",0.461210041127113,8.51428832174409,0.0219171301121237,0.0926286943676403
"237","YALI1_F17203g",-0.53237903391646,6.00916285690895,0.021936260611466,0.0926286943676403
"847","YALI1_B12451g",0.479165412295767,8.16753596050335,0.0219898825498105,0.0926286943676403
"553","YALI1_C13522g",0.48645634691033,8.72522186257878,0.0220122415642399,0.0926286943676403
"875","YALI1_A01628g",-0.710515745917705,6.24092403330453,0.0220888435573767,0.0927435596683607
"506","YALI1_A20398g",-0.421132628788423,8.24537162204953,0.0223381021789283,0.0933774322347442
"647","YALI1_E35005g",0.475165950955343,7.53894438266587,0.0223390986207522,0.0933774322347442
"641","YALI1_D01890g",-0.515391112905522,10.787813424384,0.0224597271329888,0.093673496091246
"361","YALI1_E29617g",0.580673692517922,7.76041201138268,0.0225902125233626,0.0940092693726661
"1061","YALI1_E00760g",0.677398116570246,9.96454525175239,0.0228727600364912,0.0948581698339333
"304","YALI1_E33843g",0.456983288347529,7.30560765629793,0.0228950606616724,0.0948581698339333
"306","YALI1_E35815g",-0.412953898490535,9.04270260917595,0.0230067871867478,0.0951115751610389
"403","YALI1_A22539g",0.75999399837671,6.79510621312021,0.0231069735048828,0.0953162657076414
"520","YALI1_F13602g",-0.497685374011314,7.10816808993872,0.0233218104410228,0.095858939393553
"550","YALI1_F30254g",-0.55734202703347,7.13404327375623,0.0233404541426089,0.095858939393553
"609","YALI1_A13555g",-0.498340884329923,9.99680245106675,0.0236045517027469,0.0967273687297293
"601","YALI1_F19746g",-0.750592967068262,8.33169425168752,0.0237050494194654,0.0967273687297293
"528","YALI1_A06361g",-0.549361639389736,6.7341080175723,0.0237061759619379,0.0967273687297293
"946","YALI1_D24361g",0.863151687238536,7.13832341656751,0.023910509672312,0.0973499322372701
"982","YALI1_E27279g",-1.04032633736649,8.41738949721973,0.0240153317157253,0.0975655269055706
"509","YALI1_B01511g",0.604759517496755,6.51159351586475,0.0243012490456971,0.0985143307218883
"904","YALI1_F31405g",0.593963463987562,9.02651642614,0.0244137588531666,0.0987575922640997
"280","YALI1_E03651g",-0.48698378507106,6.77352667965496,0.0249507674937818,0.100713291106874
"460","YALI1_D14462g",-0.599707397401121,7.72394495765275,0.0253161109407922,0.101793604490865
"987","YALI1_D07729g",0.653544367877269,10.6070614766842,0.0253615988662812,0.101793604490865
"655","YALI1_E11768g",0.406347749400229,8.91545119657471,0.0253807551867176,0.101793604490865
"726","YALI1_D26586g",-0.528783179291366,8.56115382516956,0.0256499616597576,0.10265442102554
"220","YALI1_C05125g",-0.36926435236785,8.18175106661561,0.0259809850191176,0.103758456095457
"1214","YALI1_A03837g",1.30687073818656,9.5717692033409,0.0261100979422822,0.104053165740324
"891","YALI1_E36334g",0.497972998240468,8.5018386775108,0.0262532164149612,0.104237687593899
"140","YALI1_F24228g",-0.388801641792491,8.94208328407218,0.0262672322804403,0.104237687593899
"941","YALI1_E16731g",0.687014668335593,9.46835531173283,0.0264992625120619,0.104937079547765
"869","YALI1_C22857g",0.509172110405363,9.61610380269757,0.0268673232721112,0.10616227309766
"597","YALI1_A07624g",-0.792862290852977,7.82185310845959,0.0269215333692632,0.10616227309766
"735","YALI1_F08392g",-0.524955464194276,9.10983636282843,0.027013450567701,0.106181808862318
"849","YALI1_B30024g",0.469045310830334,10.915136749434,0.0271282887407358,0.106181808862318
"748","YALI1_C31918g",0.510735665766853,8.04540734245339,0.0271362284349014,0.106181808862318
"436","YALI1_F17962g",-0.379687839822258,8.76056324472383,0.0271536244144861,0.106181808862318
"276","YALI1_F02238g",0.401847039453037,7.56612170885501,0.0272087357105993,0.106181808862318
"1162","YALI1_A10254g",0.712226444913471,9.55358241037682,0.0276682761839993,0.107751609735202
"449","YALI1_A02461g",-0.718085523077186,8.2092327454681,0.0278911906402938,0.108107489120916
"329","YALI1_C29080g",-0.485012961481254,10.3929334795798,0.0279222904446638,0.108107489120916
"715","YALI1_F21583g",0.401942435900197,8.50345983603875,0.0279320785288492,0.108107489120916
"952","YALI1_C04531g",0.809103829359295,7.59169465734369,0.0279966518356755,0.108134911915617
"1290","YALI1_E30073g",0.764644969299515,9.47726654834971,0.0283016883390121,0.109089089683774
"53","YALI1_E02906g",0.458264182821458,11.2965169095834,0.0285057805687712,0.109651070040611
"971","YALI1_E08915g",-0.837968113947133,8.20493145208953,0.0286717627249556,0.110064460582942
"595","YALI1_F38526g",-0.496960464959031,7.49915553779831,0.0291721295974153,0.111365332073596
"1011","YALI1_C07495g",0.530395310567911,7.62449143571725,0.0291724306030309,0.111365332073596
"240","YALI1_F34202g",-0.413900743234839,9.54000207222556,0.0292387283355332,0.111365332073596
"640","YALI1_C32517g",-0.474756076290111,7.6183692125809,0.0292474609486211,0.111365332073596
"695","YALI1_F19811g",0.41538296583058,9.57146132696955,0.0293690732179781,0.111602478228317
"927","YALI1_F09542g",-0.73461520471194,9.12053747736778,0.0295453890472279,0.112046122576282
"831","YALI1_A06743g",-0.613517932697758,7.39944252566828,0.029714597219187,0.112290699876308
"608","YALI1_D01298g",-0.54711034216547,7.09185614670451,0.0297292762032968,0.112290699876308
"707","YALI1_E11510g",0.612603149301873,7.89763118806499,0.0298697265795845,0.112595101595588
"727","YALI1_F32476g",-0.558415931713482,7.82059488014637,0.0303417822952253,0.114145784994637
"353","YALI1_A18344g",0.474216770133516,7.46193640749764,0.030476444353239,0.114378976834365
"1031","YALI1_F33594g",0.882395676499605,7.0541896997988,0.0305253835039083,0.114378976834365
"784","YALI1_F27929g",-0.502445207777147,7.81653285576455,0.030754311705033,0.114611140129389
"1049","YALI1_A03422g",0.628799366739709,9.0263565356444,0.0307661752087628,0.114611140129389
"637","YALI1_B10552g",0.476681514690326,8.34124150829473,0.0308144361007024,0.114611140129389
"958","YALI1_E31947g",0.641797042306095,10.2136465091264,0.0308671571346455,0.114611140129389
"390","YALI1_E29319g",0.387827386412559,8.44525062532731,0.0308919978977141,0.114611140129389
"989","YALI1_F37234g",0.677424079487741,7.83088844392587,0.0310164946057506,0.114846508569718
"188","YALI1_A19885g",0.37375048987148,7.97565163520885,0.0323084574016212,0.119278274088527
"1040","YALI1_F15449g",0.726292506763923,6.71980722473602,0.0323402019059802,0.119278274088527
"519","YALI1_F34675g",0.428804121900146,7.83578477193492,0.0330404821368927,0.121622596672202
"169","YALI1_B18955g",-0.429938895095828,9.599492979679,0.0336169175437445,0.123502777148014
"951","YALI1_B30039g",-0.914852086519658,6.53623208508442,0.0339916467803672,0.12463603819468
"683","YALI1_F38820g",0.439335521907314,7.72823932310389,0.0345425450340577,0.126409586009849
"463","YALI1_E17171g",0.539580324581423,7.08758126833203,0.0346534038271906,0.12656903417271
"493","YALI1_A03757g",0.361118518730738,8.07335059912695,0.0347502179594497,0.126574506865871
"468","YALI1_B15482g",-0.494066051592266,8.93393402302132,0.0347894843432511,0.126574506865871
"248","YALI1_F33973g",-0.409823623933323,9.52265062484312,0.0352517181560353,0.128008652222978
"574","YALI1_E38113g",-0.8376582121212,7.04173882142395,0.0355283154262062,0.12865706316167
"1215","YALI1_B22266g",0.603856682844137,8.82989227472731,0.0355670775353899,0.12865706316167
"772","YALI1_B21628g",-0.470904298275243,8.07220059810282,0.0358221629266818,0.129331071909959
"1009","YALI1_F09598g",0.43023887013091,8.48073263354694,0.0360385267583849,0.129862967112111
"386","YALI1_B21774g",0.414501977028662,7.47859024747142,0.0361377263669016,0.129971440336791
"1127","YALI1_E11943g",0.566299686221507,8.06656023878304,0.0363970589244613,0.130620494404737
"1021","YALI1_A21203g",-1.28468315830948,10.6681911775555,0.0364794001228751,0.130620494404737
"190","YALI1_F14882g",0.340707932309438,8.60075010301851,0.0365290747600609,0.130620494404737
"822","YALI1_D33418g",-0.562776285662295,8.60753611807499,0.0365959598890466,0.130620494404737
"148","YALI1_C23902g",-0.420979129446949,11.0021295174828,0.0368688569429826,0.131277296055556
"988","YALI1_B26728g",-1.07858720991698,7.9377911838376,0.0369425279583448,0.131277296055556
"1231","YALI1_E06355g",-0.666970043440507,8.16658642717822,0.0370031248932817,0.131277296055556
"734","YALI1_D23693g",-0.553331779931694,6.70412347761836,0.0370591409917597,0.131277296055556
"650","YALI1_D11015g",-0.469449587368591,7.34849255104687,0.0371454021043716,0.131335528869028
"798","YALI1_C32921g",-0.465609556332694,8.30917802263641,0.0372494520621171,0.131456321442481
"515","YALI1_D17885g",-0.393337050930893,9.51437256928131,0.0375158931850111,0.132148679926977
"526","YALI1_D00173g",-0.375872491616239,8.79646143253879,0.0377284523629944,0.132649007279986
"505","YALI1_B15380g",-0.384297664480466,8.58416428933724,0.0383944710567009,0.134617389980277
"424","YALI1_F12330g",0.467776074467015,7.48853494537697,0.0384314398827267,0.134617389980277
"328","YALI1_B27874g",0.379833457960546,9.30786064308304,0.0386295656171004,0.135059875326702
"1371","YALI1_E31075g",-1.01525379808787,6.96364303543762,0.0388448615148842,0.135560639164188
"527","YALI1_E40032g",-0.421869251437782,7.04361243878448,0.0392013350744529,0.136551317176011
"400","YALI1_D19039g",0.811349582831471,5.97644996186387,0.0395036858811015,0.137350153682721
"1185","YALI1_C13000g",1.00500457056984,7.683665618319,0.039625391853902,0.137444182403513
"439","YALI1_F24864g",0.401631508854475,9.3732091694228,0.0396768692424815,0.137444182403513
"1036","YALI1_B26790g",0.484644177167966,9.31559866726477,0.0399918389282805,0.138280604823705
"507","YALI1_B02375g",0.357588916550771,7.96105691091485,0.0402587325166687,0.138849855254461
"1063","YALI1_C26138g",0.499533740521203,8.04059695482881,0.0403692491765064,0.138849855254461
"916","YALI1_B07076g",0.487090768967679,9.27380359607715,0.0403779217566135,0.138849855254461
"193","YALI1_B07549g",-0.390271301634246,8.00464666883479,0.0406667638524233,0.139587924829212
"1202","YALI1_E06406g",0.789459478396304,9.13606958454816,0.0412058082777449,0.141155724508693
"678","YALI1_C05133g",0.681298674855369,9.42061998697128,0.0412736036575127,0.141155724508693
"953","YALI1_D15734g",0.470200017207649,10.2807493696246,0.0413491892696074,0.141157577161763
"739","YALI1_F19090g",0.417744318764075,9.62315625011498,0.0416008885197842,0.14174417159812
"462","YALI1_E32754g",0.621546292444758,7.92957739753921,0.0417430619783883,0.14174417159812
"1025","YALI1_E00551g",0.51439961515068,7.48484560467529,0.0418096921405036,0.14174417159812
"1007","YALI1_F33812g",0.463865654167722,9.0398782762119,0.041835663499908,0.14174417159812
"976","YALI1_A07267g",-0.815224851922342,5.85818123761072,0.041897798728631,0.14174417159812
"377","YALI1_E25729g",-0.466369208507303,6.27092069950652,0.0420938299966184,0.142080573724722
"425","YALI1_E00318g",0.437689800943626,8.78686198854827,0.0421867787612802,0.142080573724722
"917","YALI1_D20202g",-0.557856163606325,7.55553050068282,0.0422786071331443,0.142080573724722
"323","YALI1_A03402g",0.487565627695897,8.3777678499327,0.0423473698955582,0.142080573724722
"838","YALI1_E35082g",-0.648280159025229,8.13766972201381,0.0424396613884226,0.142080573724722
"538","YALI1_F10115g",-0.75878195262829,6.9065012307861,0.0424504425482689,0.142080573724722
"256","YALI1_E19852g",-0.355298676142947,8.72828528636541,0.0432117620386941,0.14421251783462
"604","YALI1_D10600g",0.408449457785329,10.4120831880488,0.0432407549488176,0.14421251783462
"713","YALI1_F06670g",-0.41919027645677,8.3852390415805,0.043521649235309,0.144892428693126
"215","YALI1_B22020g",-0.383457842966408,6.81883859057656,0.0438311417235356,0.145614072997091
"894","YALI1_F25485g",-0.519408977972206,8.69143310277959,0.0438932373149126,0.145614072997091
"512","YALI1_A21043g",0.444409881046013,8.75192014425162,0.0442028668301604,0.146193976418425
"1029","YALI1_B27777g",0.53828719208736,7.49992286689245,0.0442234835630429,0.146193976418425
"620","YALI1_C24303g",0.389830596873004,9.21915640662142,0.0443955687887396,0.146505377002841
"977","YALI1_E08211g",0.520216054685993,8.3550171181029,0.0447097819585467,0.147283887677804
"723","YALI1_B26235g",0.613609249229848,7.37695611231451,0.045422122579763,0.149368903098836
"591","YALI1_B02194g",-0.576685694743738,6.94267617562766,0.0463254377548561,0.152073557446569
"475","YALI1_A12403g",-0.449838962461671,7.88457765810671,0.0464971463345549,0.152371310549299
"1196","YALI1_E19958g",0.770791961813726,8.05739508505299,0.046782031936436,0.153038264473802
"533","YALI1_E17037g",-0.383330834699689,9.35505076721611,0.0468939866300132,0.153138175088637
"1377","YALI1_B11532g",0.868422067505549,8.61749176786572,0.0472891481680204,0.153929961525588
"349","YALI1_D14532g",-0.364150951185391,7.54301054977,0.0473124426602705,0.153929961525588
"370","YALI1_F37481g",0.483706205759839,7.79227047142704,0.0473819498794872,0.153929961525588
"1395","YALI1_D20676g",0.98954175385397,10.2008052843641,0.0475395063347096,0.154175536923429
"429","YALI1_E14988g",-0.659242728897738,9.67496838369708,0.0476923638287811,0.154405053979238
"975","YALI1_E29179g",0.904527629237648,6.69024792432973,0.048058999857763,0.155324705725863
