"","genes","logFC","logCPM","PValue","FDR"
"1105","YALI1_C19981g",-0.888469555173853,7.23851646273671,0.0463037608809524,0.294247885868485
"744","YALI1_D25255g",0.421833885756162,9.43228997306794,0.0471024901097584,0.296427567754494
"835","YALI1_E39693g",0.633821397896033,9.58162164105697,0.0471075614313778,0.296427567754494
"592","YALI1_E00869g",0.435910372319265,8.52207107304285,0.0471195336302996,0.296427567754494
"862","YALI1_D10535g",-0.705661277771942,10.3288136786022,0.0478271200929472,0.298911903311137
"796","YALI1_A02546g",0.429860027461958,9.4040954918341,0.0478322609764234,0.298911903311137
"1018","YALI1_E32423g",-0.546458756130858,7.0900928108811,0.0480966828635806,0.299384721188829
"130","YALI1_C07816g",-0.400526486902399,7.98023186626557,0.0483372273393779,0.299384721188829
"1264","YALI1_F04110g",0.940121035846073,9.303044732627,0.0483854094850633,0.299384721188829
"1102","YALI1_C23504g",0.723980230959006,5.93880175272974,0.0485978136119796,0.299713073456176
"171","YALI1_E03789g",-0.589271336467313,6.89416969063485,0.0490390858941525,0.300501083521844
"1119","YALI1_D10961g",-0.794417819201944,7.3528056497309,0.0491362417779829,0.300501083521844
"1083","YALI1_C30086g",-0.9248376684785,6.54629095018557,0.0494423694883852,0.300501083521844
"201","YALI1_B09367g",0.379153011739844,9.47144030678257,0.0494483798050949,0.300501083521844
"463","YALI1_E17171g",-0.549471118639011,7.08758126833203,0.0495243678318829,0.300501083521844
"397","YALI1_E27600g",-0.658200486746981,6.91662334530064,0.0503640329822425,0.302973715629195
"1129","YALI1_B08123g",0.698973497009995,7.05803816310826,0.0503799962645083,0.302973715629195
"218","YALI1_D33380g",0.407011688035329,11.0010563743752,0.0505516431799783,0.302973715629195
"668","YALI1_E17258g",0.559512636991854,6.60648931342048,0.0505761545494775,0.302973715629195
"112","YALI1_E23610g",-0.475102247799898,8.0549149240982,0.0508190228235999,0.303462164860925
"889","YALI1_B23373g",0.512378468532603,6.98148002367072,0.0511869898249578,0.304692176774511
"994","YALI1_F38629g",-0.610349770521564,10.3479234032015,0.0520466653976865,0.308832106034853
"696","YALI1_F12842g",0.539542920652596,9.89103679728596,0.0527445602148903,0.31161094216884
"977","YALI1_E08211g",0.53479381948961,8.3550171181029,0.0528863418800895,0.31161094216884
"1152","YALI1_F17988g",-0.695757758167295,8.67957921320218,0.0530119625167618,0.31161094216884
"1262","YALI1_B05024g",0.721348240431755,8.65900166743589,0.0533879705671832,0.312843528463775
"704","YALI1_E02377g",-0.414846275509875,8.72778461878352,0.053712666375667,0.313393519421724
"1046","YALI1_D16609g",0.663689492246701,7.83499233166651,0.053815048789589,0.313393519421724
"494","YALI1_F13202g",-0.449842109687868,7.95470599757685,0.0545583503532527,0.315517778668052
"897","YALI1_F08635g",-0.485310497175673,9.96034984791798,0.0546075336329649,0.315517778668052
"122","YALI1_B20577g",0.366289308826192,7.4604927810289,0.0547905437395707,0.315517778668052
"549","YALI1_D05633g",-0.420712775784951,8.98706745713396,0.0549755128232214,0.315517778668052
"910","YALI1_E07676g",-0.501280180522943,8.62978080395215,0.0551584900479254,0.315517778668052
"1125","YALI1_F24742g",0.695653431392489,10.1437614804647,0.0551862568749543,0.315517778668052
"84","YALI1_D13545g",-0.453740851070697,8.95490066757485,0.0555459986517737,0.31661219231511
"846","YALI1_E19337g",-0.605812357477503,6.86215969263686,0.0557709915386034,0.316934244967109
"1167","YALI1_A10318g",-0.586652393507301,8.51907855200319,0.0560527403485273,0.317575917456566
"295","YALI1_F28744g",0.353378876486653,7.81113792986732,0.0569818714278434,0.321870571038359
"368","YALI1_B23708g",-0.428331559530458,9.67098491359619,0.0573513242475851,0.322987547633855
"776","YALI1_F13373g",1.08672724001795,11.1377076288966,0.0581995658815971,0.326786219173983
"473","YALI1_F08363g",-0.355421154733676,8.31709937262989,0.0584733597879939,0.327346398098858
"692","YALI1_F30647g",-0.513502787835715,8.36603011669317,0.0589207519807948,0.328872209127226
"1017","YALI1_F25924g",-0.784575463519857,10.1770365759519,0.0591013432666733,0.328904220960392
"514","YALI1_E22159g",0.416045890247912,6.78438606826346,0.0595861296213769,0.330623922766401
"1041","YALI1_D28825g",0.484727699475623,8.2854915773467,0.0607605997038042,0.333177189054533
"855","YALI1_F17265g",-0.52622789293589,6.69413169526744,0.060892826965488,0.333177189054533
"1065","YALI1_E25400g",0.586005539757422,6.96866512953068,0.0609222633718321,0.333177189054533
"949","YALI1_E26336g",-0.811771198872577,9.37998523214342,0.0612249469615953,0.333177189054533
"345","YALI1_A20370g",0.470176989354201,10.3534140033886,0.0612491542854794,0.333177189054533
"546","YALI1_B16419g",0.40681090640861,8.7995260583008,0.0613180603088296,0.333177189054533
"1862","YALI1_D20050g",1.35424378950641,-12.4287938767394,0.061336285131393,0.333177189054533
"812","YALI1_C09308g",-0.400876534771207,8.94233318953678,0.0616308038441342,0.333177189054533
"916","YALI1_B07076g",0.473830183904769,9.27380359607715,0.0616404368904719,0.333177189054533
"1151","YALI1_F06956g",0.549006738307944,9.64119627535902,0.0619491067197133,0.333192717151476
"1117","YALI1_F03765g",-0.685502344940103,8.92840899211463,0.0619975816071326,0.333192717151476
"1362","YALI1_F02794g",0.71458583511924,7.39829392910449,0.0623147824716124,0.333410002793394
"144","YALI1_D24626g",0.501606150191348,8.05022427571257,0.0624218034625736,0.333410002793394
"399","YALI1_F24130g",0.413434073217728,10.2391993944758,0.0625697666060968,0.333410002793394
"1124","YALI1_E06616g",-0.741990122696481,9.41941924975599,0.0634649322256249,0.336308942512917
"1532","YALI1_C00841g",0.989799648385663,8.79539096548027,0.0634713846847877,0.336308942512917
"538","YALI1_F10115g",0.732227008534983,6.9065012307861,0.0646583108360415,0.341635625512905
"797","YALI1_C25301g",-0.520239809999919,8.32859745971404,0.0653899307573412,0.344376920610648
"650","YALI1_D11015g",-0.453347089346783,7.34849255104687,0.0655432948317981,0.344376920610648
"842","YALI1_D16864g",-0.478574357325358,7.20464718960411,0.0657285792937732,0.344388461425034
"258","YALI1_E22303g",-0.429722860114193,7.63616889102431,0.0660158727730946,0.344516780093027
"1076","YALI1_C20646g",-0.750112578269616,8.52178867473862,0.06623960736458,0.344516780093027
"970","YALI1_D13238g",-0.528612293667275,9.61075870745475,0.0663025382209865,0.344516780093027
"707","YALI1_E11510g",0.5505570079266,7.89763118806499,0.0666196938163991,0.345211140684977
"1149","YALI1_F35591g",0.591504747567143,8.79995877840532,0.0672366917542817,0.346821339417418
"736","YALI1_C25307g",0.374077154406157,8.43904194526866,0.0672991966439966,0.346821339417418
"1050","YALI1_F00894g",-0.620510606061358,6.652113693604,0.0674939897187696,0.346874848800562
"755","YALI1_C05908g",0.583225046780643,9.22579963833424,0.0683790115936605,0.350465724271595
"470","YALI1_F34051g",-0.510935774851799,9.69291346251767,0.0688072436869495,0.350917784392715
"908","YALI1_E20192g",0.529717645993542,10.1202804973353,0.0688403309095758,0.350917784392715
"905","YALI1_D24109g",-0.845630946717762,7.54178836921985,0.0693745446915159,0.352591023803876
"1030","YALI1_E25424g",-0.514977324168041,8.10076113671399,0.0695434714679628,0.352591023803876
"1043","YALI1_D08285g",-0.937713784820992,7.57503745203341,0.0697605956495041,0.352741076389025
"1103","YALI1_F35489g",-0.756891953787225,6.33919943471574,0.0702522036345302,0.353463869556913
"1180","YALI1_B15964g",0.61284341091169,8.75658671740094,0.0702793658768131,0.353463869556913
"1093","YALI1_E06109g",-0.496287772582034,8.38205201306751,0.0715311206877825,0.358800101369917
"132","YALI1_B24351g",0.38308198790076,8.15387189944746,0.0722958651614293,0.360490371842604
"482","YALI1_B26153g",-0.360702247131894,8.74204678495629,0.0725053703219594,0.360490371842604
"974","YALI1_F04433g",0.687460698022644,10.0228127154318,0.0725271734285388,0.360490371842604
"1341","YALI1_E02626g",0.870698489092092,7.01748370741498,0.0726346894887543,0.360490371842604
"942","YALI1_F18524g",0.414179263558385,6.48883275393427,0.0736013185780406,0.364326526961301
"262","YALI1_F28064g",0.424261842797083,7.44214798486527,0.0742585390215557,0.365744197742489
"270","YALI1_E02317g",0.339630867716891,7.2712844370614,0.0744255643046791,0.365744197742489
"659","YALI1_E40785g",0.526131097833034,7.49759889582289,0.0744710407949885,0.365744197742489
"1118","YALI1_F21426g",-0.647570104020067,8.30156356345959,0.0751275284194826,0.367837829512749
"1218","YALI1_B05832g",-0.540848460529469,7.1462251979958,0.0752884446371124,0.367837829512749
"1242","YALI1_B09592g",0.581366109349284,8.12827871924486,0.0759906209630639,0.370306627024671
"1179","YALI1_D16290g",-0.734820275796812,9.81070449773451,0.0764340528419831,0.370991964793919
"1297","YALI1_D20222g",0.564378389891457,8.61037451390075,0.0766733859182642,0.370991964793919
"1299","YALI1_E08114g",0.460478299660352,8.04045474895301,0.076722952846802,0.370991964793919
"134","YALI1_D35787g",0.362072219797677,7.34503314133089,0.0778525754256699,0.375488959937654
"286","YALI1_F29395g",-0.61421542381314,8.35153794789656,0.0784919923970286,0.377604699996958
"337","YALI1_A20176g",0.446964134390583,7.39344468178442,0.0788663237816547,0.377917532317849
"937","YALI1_B04853g",-0.553539105305253,9.75158490931289,0.0790324477092224,0.377917532317849
"663","YALI1_D14004g",0.350160437982362,7.80093280949595,0.0793307091054834,0.377917532317849
"699","YALI1_B14382g",-0.502302675698505,9.18990867985951,0.0793965498683651,0.377917532317849
"869","YALI1_C22857g",0.430132990670301,9.61610380269757,0.0796796844384294,0.377917532317849
"619","YALI1_E17355g",0.357065259032545,8.18047965638,0.0797624988464571,0.377917532317849
"326","YALI1_F21850g",0.377594856939338,7.69532624118005,0.0802860122802549,0.37944218366623
"983","YALI1_F19216g",0.379258926244668,8.19398729425111,0.0805837096667365,0.379894631286043
"892","YALI1_A06149g",-0.381162494492849,8.20925242852767,0.0814364957280056,0.382955121160946
"508","YALI1_C16621g",0.356239081224699,9.23085969881851,0.0820219257723158,0.384746240343457
"162","YALI1_C29141g",-0.320096748014556,8.83427378196749,0.0826970919713297,0.385472241086726
"709","YALI1_B07444g",0.364714756318199,8.85285993376728,0.0829818119941026,0.385472241086726
"888","YALI1_B20108g",0.432325947896829,7.79986981988864,0.0830002794458955,0.385472241086726
"560","YALI1_C12333g",-0.47121100708427,7.48301446745708,0.0831339484504052,0.385472241086726
"963","YALI1_E19263g",-0.599171901085433,9.46720514144468,0.0834094353260289,0.385472241086726
"512","YALI1_A21043g",-0.417457223333697,8.75192014425162,0.0835895161868335,0.385472241086726
"1003","YALI1_C00464g",0.414310282818182,8.73240780704318,0.0836112038082851,0.385472241086726
"898","YALI1_C29810g",-0.59666006743957,10.7886756134126,0.083905388636276,0.385882728667078
"254","YALI1_C02550g",0.327568257497199,9.43551218583674,0.0849353581765919,0.389606837329832
"932","YALI1_E20666g",-0.547661398264361,8.41961726950893,0.0852491469549158,0.389606837329832
"178","YALI1_C33314g",-0.439641873494797,6.84523404823671,0.085336532153052,0.389606837329832
"1001","YALI1_C29618g",-0.447022539143121,8.90900202451946,0.0858124568409628,0.390831068566225
"1062","YALI1_E25018g",-0.782785773948082,7.51366653336187,0.0862450745793325,0.391676190436279
"713","YALI1_F06670g",-0.388354790938164,8.3852390415805,0.0866714918476673,0.391676190436279
"891","YALI1_E36334g",0.40966658473353,8.5018386775108,0.0866838615366843,0.391676190436279
"1172","YALI1_E37392g",0.552298615848356,8.43961242635013,0.0868672895936953,0.391676190436279
"1364","YALI1_E09395g",0.773683150821186,8.2551041043276,0.0870466420854009,0.391676190436279
"1111","YALI1_C08548g",0.471101475268073,8.17287544566919,0.0872473810700696,0.391676190436279
"1510","YALI1_B01752g",0.609833217625555,8.67732354919815,0.0878692293169372,0.393528619869426
"703","YALI1_E34163g",0.398020281415712,10.6029408341801,0.088343063616651,0.39405002427567
"992","YALI1_E32842g",-0.564972661214626,9.85453457353444,0.0884815308733657,0.39405002427567
"412","YALI1_C15445g",-0.387857303148309,9.85484630741763,0.0889182826948158,0.39405002427567
"1087","YALI1_B28025g",0.400263141324614,8.38443268127854,0.0889662268290448,0.39405002427567
"120","YALI1_D08251g",-0.938388715581304,8.12859713978066,0.089033099583817,0.39405002427567
"1078","YALI1_C25093g",0.850358253563284,8.61509138643599,0.0893832342980949,0.394671041583841
"1146","YALI1_E17243g",-0.610848495241611,9.13830818299802,0.089778890932957,0.39468556000586
"1039","YALI1_F11583g",0.478371842223358,10.0326889429601,0.0901672115762563,0.39468556000586
"1201","YALI1_F13579g",-0.9653661902669,6.56505232626258,0.0902157070041867,0.39468556000586
"46","YALI1_C32886g",0.415545258694683,8.849536737599,0.0902258324308984,0.39468556000586
"75","YALI1_F16035g",0.323707191194732,9.46375208138876,0.0912935393456377,0.396088598311518
"279","YALI1_A03153g",-0.325761738221762,8.77406079995723,0.0913775959436618,0.396088598311518
"1213","YALI1_E28490g",-0.911922629644259,7.6416415333772,0.0914030676793371,0.396088598311518
"1373","YALI1_C09285g",0.755230375675241,7.88341298529817,0.0915285859476297,0.396088598311518
"169","YALI1_B18955g",-0.372464630453299,9.599492979679,0.0915994366111165,0.396088598311518
"1210","YALI1_A13046g",0.755665160403254,9.73189657620144,0.0919506563829148,0.396695377651979
"1288","YALI1_B19079g",0.544110802899225,9.85775225431862,0.0927945672076254,0.399229400358276
"839","YALI1_E15583g",0.339519285662091,7.92021536251719,0.0929625078984183,0.399229400358276
"329","YALI1_C29080g",0.39535548965169,10.3929334795798,0.0932031697837568,0.399351167114457
"305","YALI1_C29104g",0.457536586766767,7.19222599529454,0.0936021364225591,0.399419753001301
"906","YALI1_E01649g",0.451941977510575,6.94724615300659,0.0936438655361901,0.399419753001301
"712","YALI1_A01468g",0.408510632816832,7.64713565765119,0.0943027088495581,0.401318584859109
"1178","YALI1_E03870g",0.517011522764116,8.02340719671033,0.0946565709631722,0.401318584859109
"558","YALI1_A21993g",0.507815279487463,7.61912756267246,0.0947291077498376,0.401318584859109
"1333","YALI1_D17030g",-0.648857001961017,10.2259405686743,0.0953149681250295,0.401527990757836
"1461","YALI1_F18105g",-0.791911174300574,8.80481609284923,0.0953888805124383,0.401527990757836
"774","YALI1_C09380g",-0.372816620037385,8.00661712766905,0.0954636954721551,0.401527990757836
"317","YALI1_A09372g",-0.416842204735588,6.55310173193956,0.0957314347533626,0.401527990757836
"1226","YALI1_E16649g",-0.682811669662857,10.4188330023014,0.0958458627593133,0.401527990757836
"980","YALI1_F27175g",-0.688680926267301,11.261968474007,0.0964521145843053,0.403169838962396
"477","YALI1_F24031g",-0.416111467900629,7.38037805959611,0.0977097882388157,0.406770006837123
"1232","YALI1_E05668g",-0.916816432292853,9.71767269321293,0.0977459027593725,0.406770006837123
"116","YALI1_D31155g",0.49585192960154,8.30820073665662,0.0981625124464687,0.407299551432653
"537","YALI1_D16249g",-0.442571735409614,10.2469419381462,0.0984079285085996,0.407299551432653
"1154","YALI1_F27731g",0.415748063100477,9.07094327691578,0.0985227516756283,0.407299551432653
"931","YALI1_D05343g",0.663775133337577,9.17651630465401,0.0989022367218473,0.40797172647762
"1059","YALI1_B01578g",0.703354886856285,7.05622845915574,0.0995128292573469,0.409592192194901
"1121","YALI1_E31772g",0.433836321757866,7.36409083767284,0.100901427391518,0.414400840444204
"1353","YALI1_B09266g",0.601940927844063,9.77597211623319,0.101240274142814,0.41488661364408
"1280","YALI1_C12642g",0.610023894353731,12.4332512853663,0.10170320512083,0.415484807778605
"955","YALI1_F23867g",0.42426551285524,7.77537374789041,0.101828015090875,0.415484807778605
"1339","YALI1_A14736g",0.597991656542541,10.2415373591845,0.102364380360874,0.416435016605519
"896","YALI1_F09846g",0.461750306593695,7.41764401792826,0.1025036750071,0.416435016605519
"179","YALI1_E25713g",0.300791347769993,8.12140598388514,0.102870300172714,0.417023781519128
"594","YALI1_C09200g",-0.553876144250211,9.40557589175472,0.103480089739792,0.418593653334513
"1328","YALI1_B00908g",-0.667012549774841,7.12229936274109,0.103886060691296,0.41933407759727
"524","YALI1_F12917g",-0.384810283521177,10.3923310671854,0.104154706034196,0.419518205675208
"282","YALI1_C08262g",-0.464314011511482,11.6654315249164,0.105520328485393,0.42411055102783
"1028","YALI1_B12529g",-0.440830526384944,7.19472578013291,0.106078015002994,0.425442955694312
"507","YALI1_B02375g",0.301214005273883,7.96105691091485,0.10649788259805,0.42621812163177
"214","YALI1_F03883g",0.305755635705754,7.89809636347349,0.107326779898147,0.427954091113657
"606","YALI1_A14345g",-0.404803241857073,8.182504535593,0.10759280893095,0.427954091113657
"1168","YALI1_C23075g",0.477393797073919,8.79056496057694,0.107614186654311,0.427954091113657
"568","YALI1_E16068g",0.370404733094635,7.50615716782455,0.108221279548023,0.42946039415576
"1177","YALI1_D29419g",0.502155719998501,8.56673132775006,0.109549403167106,0.433815636541738
"833","YALI1_B13150g",0.500728040121067,7.26477748934672,0.11006982584795,0.433992198430304
"570","YALI1_B02415g",-0.753881370986068,9.35661702953906,0.110347659084537,0.433992198430304
"131","YALI1_F31744g",-0.504716153863071,7.48068849846745,0.110509849526082,0.433992198430304
"1011","YALI1_C07495g",0.413712288260573,7.62449143571725,0.110516886256308,0.433992198430304
"1496","YALI1_E25671g",1.09004212692828,7.21934882455387,0.110952969232114,0.434062716672833
"489","YALI1_B21562g",-0.685329315966189,6.86522937225453,0.111272435283771,0.434062716672833
"26","YALI1_C14450g",0.33362864328387,11.6570744353412,0.111379401130441,0.434062716672833
"424","YALI1_F12330g",-0.392664353981147,7.48853494537697,0.11155308560519,0.434062716672833
"1169","YALI1_E38912g",0.512146706107592,10.1417449880444,0.111981266935476,0.434062716672833
"1055","YALI1_D17770g",-0.405584238442341,8.70174244984047,0.112069362845449,0.434062716672833
"641","YALI1_D01890g",-0.391538819774491,10.787813424384,0.112163510448861,0.434062716672833
"1019","YALI1_F16117g",0.653797026561119,8.07316507663481,0.112380937277868,0.434062716672833
"1261","YALI1_E37455g",0.516685283763297,9.16278969035729,0.113278902299307,0.434729562342152
"61","YALI1_F08260g",-0.309214285024432,11.309981366799,0.113460916166709,0.434729562342152
"1197","YALI1_E40540g",0.455670326022985,8.85410516217407,0.113946660482294,0.434729562342152
"1598","YALI1_D18037g",1.29946396235479,9.42998143090387,0.114245620673796,0.434729562342152
"197","YALI1_F29078g",0.288344412686327,8.27689758856191,0.114248678493089,0.434729562342152
"27","YALI1_B26112g",-0.285469195341543,8.92266281232998,0.114332816047055,0.434729562342152
"1610","YALI1_F05089g",0.692129181809266,9.71097002833864,0.114366096134238,0.434729562342152
"1164","YALI1_B14187g",-0.348799201913266,8.37146084088736,0.114632560990209,0.434729562342152
"1401","YALI1_F07847g",0.553606405221373,9.91473034827444,0.114633632600589,0.434729562342152
"1260","YALI1_B07937g",-0.976492519461243,10.6055531998543,0.115260229179767,0.436226340215578
"449","YALI1_A02461g",-0.56212012480779,8.2092327454681,0.116434851330257,0.439131350797192
"779","YALI1_B26639g",0.431091215770493,8.61463065223635,0.116494707096118,0.439131350797192
"1142","YALI1_A03803g",0.411259881768618,7.11738578420744,0.116751545263041,0.439219313279559
"1317","YALI1_E03584g",-0.465251905076645,10.5963407541675,0.117637714233543,0.440891412153528
"843","YALI1_E06882g",0.426438484819637,6.22405238703215,0.117811636400219,0.440891412153528
"1313","YALI1_B02696g",0.606881505595937,10.0608150253772,0.117918377326359,0.440891412153528
"923","YALI1_B15509g",0.56472465122608,8.66588611140753,0.118133584117692,0.440891412153528
"1514","YALI1_E22126g",0.780031580080229,6.85699335348072,0.118639596317034,0.441111489081669
"1002","YALI1_F01981g",-1.01820502554633,10.2803308688854,0.118720627883781,0.441111489081669
"1312","YALI1_F06544g",0.509587274157094,7.81443504310952,0.118959854273742,0.441111489081669
"392","YALI1_F37248g",-0.322738962277243,8.63816843740204,0.119170841732582,0.441111489081669
"1395","YALI1_D20676g",0.8175459249328,10.2008052843641,0.119569731518751,0.441111489081669
"1555","YALI1_C11862g",0.532255935529599,8.39647772741266,0.119782745494448,0.441111489081669
"56","YALI1_E03762g",0.275877645475106,8.5602686160226,0.120098181931243,0.441111489081669
"457","YALI1_B05483g",-0.310546992393252,7.53697710063194,0.120219475704607,0.441111489081669
"786","YALI1_C07638g",0.61824265751885,7.34181641630291,0.12030313338591,0.441111489081669
"10","YALI1_D27884g",-0.264202384654937,8.54073105091774,0.120849098820436,0.442251274088017
"1132","YALI1_B20527g",-0.45315400270744,8.46564990483023,0.122057618509723,0.445806563916095
"1230","YALI1_E33633g",0.408206272543833,8.59030878914055,0.123280433038198,0.448014117746388
"1429","YALI1_B01628g",0.664215098152418,8.3592359779084,0.123534971616768,0.448014117746388
"435","YALI1_F31512g",0.337765805514052,7.47013631933425,0.123665633127749,0.448014117746388
"48","YALI1_B08321g",-0.289566961242934,9.19587748555109,0.12369988842875,0.448014117746388
"580","YALI1_F10774g",0.34240845213404,8.50868983771979,0.124265049335105,0.448014117746388
"106","YALI1_E24360g",0.330465172779399,7.13459930683765,0.124475114730875,0.448014117746388
"543","YALI1_F21396g",-0.480840309596391,8.31720241627033,0.124634479168193,0.448014117746388
"1259","YALI1_E16919g",-0.708836685631315,6.57048326395706,0.124900099034421,0.448014117746388
"1421","YALI1_D01123g",-1.12442022190435,8.05099588534224,0.125010202435611,0.448014117746388
"101","YALI1_F22750g",-0.303052786481724,7.5366413798626,0.125043812768131,0.448014117746388
"1268","YALI1_F29944g",0.435961289742563,7.8865850267099,0.125683324743391,0.448192306293564
"105","YALI1_A05459g",0.368477159694693,7.6295561480702,0.125755930462641,0.448192306293564
"509","YALI1_B01511g",-0.449429774604498,6.51159351586475,0.125808366678895,0.448192306293564
"739","YALI1_F19090g",0.334639209219814,9.62315625011498,0.126655381196382,0.450356846938363
"1500","YALI1_B09025g",-0.65553454183863,9.04771679028564,0.127372310511689,0.450758803262205
"1113","YALI1_A10672g",-0.447596524829766,5.9288872376697,0.127418005116753,0.450758803262205
"1343","YALI1_E25866g",0.437410959681162,8.02857102606036,0.127860822268706,0.450758803262205
"1475","YALI1_B02487g",0.689909376232248,8.21034377019435,0.127949779097269,0.450758803262205
"1287","YALI1_B05571g",-0.573261737727335,8.13095269522184,0.128693298792366,0.450758803262205
"224","YALI1_A20995g",-0.557044518528424,9.60250438904262,0.129165879291903,0.450758803262205
"338","YALI1_F33681g",0.330981937670848,9.24523656756248,0.129256340771108,0.450758803262205
"373","YALI1_C12140g",0.297231791661713,7.64567575672891,0.12931491824662,0.450758803262205
"629","YALI1_E38349g",0.34022838695325,8.38933572525631,0.129364236849838,0.450758803262205
"1467","YALI1_C17411g",0.713220962112545,9.55635781450363,0.129493850146901,0.450758803262205
"1181","YALI1_A21913g",-0.447782657023484,6.57377428180836,0.129621456168043,0.450758803262205
"284","YALI1_B21966g",-0.406213907699098,7.15254734629891,0.129644078981846,0.450758803262205
"293","YALI1_E22921g",-0.301303090680681,7.6990372243152,0.130879356147849,0.453667078308818
"1006","YALI1_C12024g",0.416550608487145,9.18406862510522,0.131002759028809,0.453667078308818
"1081","YALI1_F29937g",0.351392903745722,6.55419185459314,0.131204088569908,0.453667078308818
"1250","YALI1_C33270g",-0.911392193253933,6.74421697435045,0.132132195398286,0.45598252838692
"1192","YALI1_F21813g",-0.454386020638339,7.62284618370232,0.132456614491185,0.45598252838692
"1383","YALI1_E07790g",-0.626526300891693,7.66055981867495,0.132617195491502,0.45598252838692
"890","YALI1_D00311g",0.478725846290541,7.12703620341418,0.132909837706614,0.45598252838692
"1431","YALI1_F27904g",0.558769777383012,8.53426465329889,0.133085809720584,0.45598252838692
"1381","YALI1_D24836g",-1.1587591833848,7.66749820116557,0.133538404521537,0.456352575129139
"853","YALI1_B21323g",-0.51841794226282,6.9272946161233,0.13394804031883,0.456352575129139
"256","YALI1_E19852g",0.28186828783965,8.72828528636541,0.133990389836147,0.456352575129139
"733","YALI1_F23157g",-0.417848822590328,7.74078821321077,0.134164260524409,0.456352575129139
"244","YALI1_F17431g",-0.419013414356239,7.58383464228791,0.134931992682325,0.458135520280602
"585","YALI1_E07306g",0.312671412749756,7.12342536499468,0.136090589835073,0.45984243819401
"1173","YALI1_E38178g",-0.392318150375629,12.2699507444984,0.13609240266078,0.45984243819401
"1405","YALI1_C00739g",-0.854657934783225,9.35939131866029,0.136186205814318,0.45984243819401
"1071","YALI1_B20130g",0.616979416529706,8.84060657646467,0.136412589320711,0.45984243819401
"1562","YALI1_B04138g",0.694368089462268,9.23761685605537,0.136878711761957,0.460588294855531
"1080","YALI1_D09356g",-0.840151800632404,9.76452759210487,0.137257644792572,0.461038624740764
"1344","YALI1_D07089g",0.44738297100143,8.67214778422107,0.137771713355491,0.461929938256804
"804","YALI1_E39924g",-0.36694722560291,8.08486919915265,0.138372434316395,0.461929938256804
"1219","YALI1_F14368g",-0.446266659065339,10.0881395606815,0.138444762368728,0.461929938256804
"1369","YALI1_F26873g",-0.732969340219835,8.30690728080351,0.138565936937895,0.461929938256804
"1390","YALI1_E16255g",-0.585982747252307,9.42609475431397,0.138775891707141,0.461929938256804
"1427","YALI1_B19844g",-0.679160753626867,8.45201863681315,0.139096651423567,0.461929938256804
"1289","YALI1_C11271g",0.402990119435014,8.43086876111028,0.139627057040107,0.461929938256804
"1361","YALI1_E13899g",0.591524111512334,9.30424243947316,0.139841357898486,0.461929938256804
"714","YALI1_F00261g",-0.416499064225996,7.30101294366322,0.139955856039182,0.461929938256804
"1399","YALI1_B27588g",0.470370204046466,7.75116265465928,0.140045476086463,0.461929938256804
"331","YALI1_B29528g",-0.324710926975764,7.19690766028099,0.140399107475007,0.461929938256804
"950","YALI1_E07153g",-0.383520113034609,8.24408591550555,0.140469922744759,0.461929938256804
"1196","YALI1_E19958g",0.603612283724899,8.05739508505299,0.141030226131492,0.462963098347881
"335","YALI1_F16984g",-0.308271970578796,8.17885593926084,0.141799705457925,0.464678128861248
"527","YALI1_E40032g",-0.327438036512819,7.04361243878448,0.14228320410773,0.465123432767059
"1565","YALI1_F24773g",0.681939486856213,9.20077680253184,0.142515722687857,0.465123432767059
"847","YALI1_B12451g",0.327430196307145,8.16753596050335,0.14267741664359,0.465123432767059
"33","YALI1_E27441g",-0.329851748638562,9.5459778734514,0.142971910679972,0.465277100327037
"1370","YALI1_A19725g",0.399103380102856,8.30700189432682,0.144118129004197,0.46744322894498
"1133","YALI1_E05731g",-1.00660192782852,10.1842880267255,0.144134541620462,0.46744322894498
"968","YALI1_E38131g",0.365979139574996,8.79388919079326,0.144783346406767,0.468739198952028
"986","YALI1_F01291g",0.32787363973678,9.21389774978168,0.145682969222361,0.470841348981548
"1345","YALI1_D17482g",0.388526594198324,8.25266595406243,0.146264010977687,0.471908412777065
"536","YALI1_D10495g",-0.325702238463466,7.96539783937309,0.146629250956646,0.471939765946426
"1160","YALI1_D25744g",0.318773994605985,8.95790200713616,0.146948332623656,0.471939765946426
"447","YALI1_C12941g",-0.378702382349598,8.65106049615277,0.14702642362818,0.471939765946426
"1347","YALI1_A18557g",-0.481270592424938,11.900246467789,0.147893226229406,0.473384914398881
"518","YALI1_E33400g",-0.489972988115024,8.57147209422591,0.147979973241117,0.473384914398881
"1314","YALI1_A10934g",-0.384846962038069,8.98369883988763,0.148661265607223,0.474756945003711
"666","YALI1_B14492g",-0.400584948532201,10.4281787878362,0.149864322234917,0.477001734419568
"678","YALI1_C05133g",-0.527261390694354,9.42061998697128,0.149902978279844,0.477001734419568
"566","YALI1_E23555g",-0.285493010741667,8.68700669971015,0.150682343668722,0.477001734419568
"792","YALI1_E01793g",0.280285603173677,8.06800904375713,0.150777916831368,0.477001734419568
"1330","YALI1_B19897g",-0.49545066473152,11.1029390135597,0.150994493282388,0.477001734419568
"1020","YALI1_C06394g",0.420984976315056,8.40080608371293,0.151210762117196,0.477001734419568
"529","YALI1_D07149g",0.294559684959696,8.52108911995307,0.151281668897598,0.477001734419568
