genes,logFC,logCPM,PValue,FDR
YALI1_D22864g,-1.11190694518409,10.8890171004568,0.00801384226855474,0.0451236935579079
YALI1_B18811g,0.687981100947846,9.6719623113976,0.00805729640191837,0.0452102645614785
YALI1_D35809g,0.523178231927956,7.24747428272422,0.00811258822461848,0.0452102645614785
YALI1_A07538g,-0.624678108000483,6.43583678980494,0.00812571400790699,0.0452102645614785
YALI1_B13150g,0.846300755540469,6.87876752332046,0.00813417412307506,0.0452102645614785
YALI1_E20923g,0.551640870485135,6.87657684751936,0.0081935883113361,0.0453940600013894
YALI1_E20159g,-0.691016883729424,6.08274373520244,0.00825181828941604,0.0455701375405892
YALI1_F14712g,0.940280215887123,10.6157212530794,0.00845156066511804,0.0465000250357842
YALI1_C29983g,-0.621339514720819,6.40391289287647,0.00849586296426274,0.0465000250357842
YALI1_F04259g,0.459722177503252,8.60630916733257,0.00850116534316426,0.0465000250357842
YALI1_E30028g,-0.60586873093942,10.5842485314795,0.00869119734992807,0.0473547572595644
YALI1_A13555g,-0.536867246199517,8.0750067912145,0.00873004171443247,0.0473547572595644
YALI1_F30647g,-0.663624704025563,6.41183703300645,0.00873987974958879,0.0473547572595644
YALI1_D31186g,0.550721365348708,7.20361480274351,0.00883278583479311,0.0477081191014061
YALI1_A01628g,-0.745917868363099,5.90630778296666,0.00895653406049798,0.0481663590539564
YALI1_D13686g,-0.585122022447367,6.20702261148221,0.00897353526193847,0.0481663590539564
YALI1_F14342g,-0.631021357777173,5.50331939899858,0.00906239093776466,0.0484922347384115
YALI1_D26316g,-0.554314337354947,6.54704931095948,0.00917180164507844,0.048827437696461
YALI1_F29652g,-0.52958112073687,7.768671298449,0.00918171202185338,0.048827437696461
YALI1_B13179g,0.605204948999864,8.16679414073761,0.00940838325305341,0.049878905676957
YALI1_B07295g,-0.983227813937378,7.33522131598844,0.00962877476890591,0.0508907329043708
YALI1_E21097g,0.775790072275578,8.23007027797096,0.00966085046030391,0.0509041141990937
YALI1_E40394g,-0.641441691697143,9.58473636219303,0.00976446329050309,0.0512932019802952
YALI1_B19290g,-0.621270962797503,9.30970361261917,0.00996535255431783,0.0521611311850278
YALI1_C16333g,-0.739652605000969,9.56492450959955,0.0099902340632961,0.0521611311850278
YALI1_F37234g,0.641824186161659,8.46393214134403,0.0100643596540127,0.0523894008575949
YALI1_C20198g,0.505013517225997,9.67224302300063,0.0103038484438567,0.0534744905685695
YALI1_B27500g,-0.5823366161592,6.5727391501425,0.0103753141362285,0.0536615266703631
YALI1_E02162g,-0.895226500067168,7.62516803096466,0.0104021763829955,0.0536615266703631
YALI1_B00675g,-0.658337312637838,6.60689341491607,0.0104581321072387,0.0536737503346057
YALI1_B09894g,-0.535508903113328,6.94582630914515,0.0104668485852742,0.0536737503346057
YALI1_B24051g,-1.05085573127081,8.29952045413823,0.0106049576795111,0.0542205996492513
YALI1_E18927g,-0.566027324676218,9.47828650602815,0.010638578578642,0.0542315706834324
YALI1_F13602g,-0.542848196936569,7.363881076742,0.0107329346668088,0.0545511694127183
YALI1_B02642g,-0.709653088433153,7.87927048057305,0.0109094809428586,0.0552853990133687
YALI1_D10865g,0.624797071386834,7.06382359941356,0.0110774134171175,0.0559717985856115
YALI1_C04328g,-0.902601029544043,7.16236384093416,0.0111138253739346,0.055991582220144
YALI1_E13765g,-0.5447019661374,7.53592874829729,0.0114787773664794,0.0576616134182043
YALI1_E04859g,0.49284775025082,7.42020374642774,0.011759206931289,0.058898585879683
YALI1_F09361g,0.48236732233377,9.31830185193176,0.0119237518877686,0.059519577882626
YALI1_C16770g,0.560672134669571,6.03802139903845,0.0120042039104991,0.059519577882626
YALI1_D14462g,-0.644287518117779,8.41965177086659,0.0120063341633255,0.059519577882626
YALI1_F09542g,-0.773834250885091,8.663117049104,0.012021365701192,0.059519577882626
YALI1_D18014g,-0.514792152848325,6.55766679850537,0.0122056870557444,0.0602590223411105
YALI1_E00760g,0.638807037375953,10.6345106966101,0.012502004612259,0.061433794799015
YALI1_E29481g,0.843259411462626,9.75499583863325,0.0125149518133803,0.061433794799015
YALI1_F17203g,-0.570179713397804,5.05480010766405,0.0126742503698841,0.0620390153048586
YALI1_F31512g,0.490016992757859,7.10561086246831,0.0128403287314277,0.062673899162181
YALI1_D05633g,-0.53382584505016,8.49489848596358,0.0129401173796352,0.0629825487150042
YALI1_C16851g,-0.78891845077344,11.0351589211931,0.0129870516464411,0.0630329295403326
YALI1_C12941g,0.605419651391063,7.96076292483535,0.0130426821518562,0.0631251161450791
YALI1_A20484g,-0.680256835179276,10.8683736657033,0.0130932461026957,0.0631923334312177
YALI1_A03396g,-0.645661729428275,6.83401621585874,0.013201529717221,0.0635369712367927
YALI1_E29617g,0.54714351694438,8.10647246296562,0.013414766380708,0.0643834052199439
YALI1_D13226g,-0.51709241485208,9.91816287394666,0.013515978602447,0.0646889753667117
YALI1_E38479g,-0.538336442469904,7.28965566086015,0.0137303956606662,0.0655331626684984
YALI1_A11218g,-0.882943207524019,8.85725420973735,0.0137729973758372,0.065554901874496
YALI1_F01020g,0.486049497172401,8.34670170345213,0.0139892850202913,0.0664009313773054
YALI1_F38526g,-0.539465180892432,7.98589750830182,0.0143267181943595,0.0678157567276963
YALI1_D02087g,0.492701982591835,7.33646936385657,0.0146482318750876,0.0691476808788384
YALI1_E25317g,0.516005829589385,12.5437384133355,0.0149991112659477,0.0706105702492565
YALI1_D26586g,-0.572770174276389,8.39105213116903,0.0151261500485233,0.0710145954594159
YALI1_B29867g,0.504539185818505,7.54473399536981,0.0157353918329337,0.073674130783002
YALI1_D02137g,-0.572118364280803,7.72413420838113,0.0158737553688569,0.0741205433618982
YALI1_C12140g,0.474468754915047,6.86985655570461,0.0161406721595798,0.0749606463733302
YALI1_E20677g,-0.54808183630439,5.51851372955232,0.0161406847385406,0.0749606463733302
YALI1_C23902g,-0.461289168930661,10.4230670357216,0.0163371102681563,0.0756689273979389
YALI1_C24891g,-0.91463580188574,9.23711970516398,0.0167809456901866,0.0775162719147225
YALI1_A06743g,-0.65571138609981,8.35923583028549,0.0169249720338481,0.077888573429405
YALI1_F12422g,0.584737369723095,9.05135157423794,0.0169519530098821,0.077888573429405
YALI1_E08915g,-0.871374742864966,8.28390147366161,0.017531943194551,0.0803391971388601
YALI1_D35768g,0.444745187153778,9.24427420453771,0.0176722567570021,0.0807673697408877
YALI1_F01405g,0.446489770795635,8.03398463825141,0.017883662003932,0.0813407481058491
YALI1_E06882g,0.592432552093698,5.91191617531797,0.0178921320557846,0.0813407481058491
YALI1_E38526g,0.493401793881373,8.20156948850854,0.0181061270006816,0.0820367533504357
YALI1_D21044g,0.565687482565924,8.89281926509374,0.0181789186942577,0.0820367533504357
YALI1_D24361g,0.833319128649018,6.63994491177795,0.0181880671966723,0.0820367533504357
YALI1_E23184g,0.951653665898258,9.73656127516375,0.0184813967669329,0.0831421583013716
YALI1_D22704g,0.673251271337103,7.53381296973487,0.0187495239826549,0.0841287234950897
YALI1_D01298g,-0.588980948318003,5.43684666865461,0.0188291974788286,0.0842667720935627
YALI1_B04123g,-0.763250924173928,7.30013831256795,0.0191745729186489,0.0855901273026736
YALI1_E18539g,0.553271899416026,7.65813166739875,0.0193010374158431,0.0859320089599421
YALI1_B29883g,0.690848439852662,8.71067326634036,0.019731600246155,0.0876225443920748
YALI1_E03651g,-0.53401811819109,6.40138168764072,0.0199927550130081,0.088554027988208
YALI1_E25675g,0.574534289064758,9.14174124157034,0.0202566317538561,0.0894927602869077
YALI1_C29080g,-0.532136496617548,11.2639683340475,0.0204892856806049,0.0902891028840979
YALI1_D11015g,-0.514462644692416,6.42728925398386,0.0208275804210283,0.0915457170036523
YALI1_B05072g,-0.890877814831955,6.97380505471772,0.0208877731649985,0.0915766747157566
YALI1_B26639g,0.65075147812654,9.64051618444749,0.0209831537211292,0.0917613549784406
YALI1_A20398g,-0.462353367115885,7.79651349667275,0.0210755869461749,0.0918504989292927
YALI1_E25729g,-0.506786848120574,5.38185049449927,0.0211101552965757,0.0918504989292927
YALI1_F07181g,-0.46892037442808,7.05356560083121,0.0212027762371231,0.0920211170190505
YALI1_F27929g,-0.550821561566108,7.06823098682037,0.021257746118213,0.0920278808082437
YALI1_F34202g,-0.459244164667921,8.84723467710752,0.021326365277018,0.0920935523115338
YALI1_E35815g,-0.458333130917494,8.57931342882241,0.0215072596349226,0.0926425208774292
YALI1_B26153g,-0.468850750581742,8.65634819982636,0.02164419357951,0.0929891846959452
YALI1_E30400g,0.503317038637581,6.64949427785737,0.0216956774508241,0.0929891846959452
YALI1_A10827g,0.6516035519688,10.9985581478445,0.021844742220645,0.0932106973679996
YALI1_A07290g,0.806143300036623,8.57066176874438,0.0218686283671429,0.0932106973679996
YALI1_F32792g,0.506355928872045,9.90882560824343,0.0219096531828438,0.0932106973679996
YALI1_A01468g,0.5475863451785,7.40433978125621,0.0220484997485174,0.0935703573071319
YALI1_E11370g,-0.632893085291108,7.29041355270097,0.0221070688042845,0.0935884018422169
YALI1_A13046g,0.97484060481363,8.33480573626472,0.02226313533029,0.0939854305173759
YALI1_E28575g,0.523217231998957,10.7462821830774,0.0223099483932715,0.0939854305173759
YALI1_D23693g,-0.594943316292218,5.13999462556474,0.0224737765944111,0.0941728390258936
YALI1_F30254g,-0.605370669456918,4.46504465148253,0.0224776927265943,0.0941728390258936
YALI1_F17962g,-0.421574912349764,8.67211671397211,0.0225184037601092,0.0941728390258936
YALI1_B25427g,0.678204376410071,6.14178543132432,0.0226252707638743,0.0943906574483182
YALI1_C15687g,0.527477368340733,8.3246218799859,0.0228519144391741,0.095105914441297
YALI1_E24201g,0.407708092802823,9.45683494509287,0.0230087587069638,0.0955279307279485
YALI1_C23926g,0.504210399746725,8.41538138541099,0.0233873581585566,0.0968663896807525
YALI1_F24228g,-0.430731448712391,9.19217657242464,0.0236081037074499,0.0975461934962499
YALI1_F33618g,0.543882636508768,6.41474135293671,0.0239021685034284,0.0985249673000171
YALI1_E20995g,-0.480802572000607,7.40342697707769,0.0241607560080223,0.0993531804339438
YALI1_D22342g,-0.785903010731283,6.23622934304467,0.0242836513759804,0.0996207888590816
YALI1_C03415g,0.423368664611838,9.23519814108536,0.0249583420721976,0.101799176383334
YALI1_E06573g,-0.637051398457376,6.7990163276443,0.0249723176968844,0.101799176383334
YALI1_F19746g,-0.785704196464245,7.55460249143158,0.0249919045909172,0.101799176383334
YALI1_F33594g,0.850235759524787,7.5670828326619,0.0250654197170211,0.101857825878366
YALI1_F32476g,-0.600623086755116,6.90355082579482,0.0253717411718351,0.102860023621346
YALI1_E36206g,0.614704436867146,8.24294200242604,0.0258294406269794,0.104469779812877
YALI1_A07624g,-0.844674373321019,7.19582798109696,0.0259056169245154,0.104532501079485
YALI1_D20202g,-0.598461911225143,5.70839345616142,0.026395177807564,0.106259091968301
YALI1_A12403g,-0.497438636031827,7.18377986731531,0.0265619407188681,0.106502173991484
YALI1_E27279g,-1.07068911097129,10.3409965613671,0.0265791844552165,0.106502173991484
YALI1_B15482g,-0.537312107343437,8.34699098023942,0.0268201935716498,0.107218546459287
YALI1_D07209g,0.40555532666745,8.91211355596414,0.0271927493865429,0.108456266650494
YALI1_D27748g,0.610036756651896,7.31003301821648,0.0272978281435319,0.108623921227033
YALI1_F13202g,-0.45650556329841,8.44910092127556,0.0274080032250804,0.108811035845192
YALI1_B30039g,-0.941894036057896,6.82366990546656,0.0275004365438256,0.108927016471291
YALI1_E40032g,-0.460366836444319,5.31260889627453,0.0276393557858367,0.109033341198256
YALI1_B22020g,-0.422698743143283,5.20273266188868,0.0277236332888327,0.109033341198256
YALI1_F32090g,0.598041020333777,11.1357771302316,0.027787234503156,0.109033341198256
YALI1_C07495g,0.493220181875454,7.27472990381266,0.0278237996689781,0.109033341198256
YALI1_A02461g,-0.754048029619507,8.13406881665912,0.0278436855062291,0.109033341198256
YALI1_A21919g,0.451907215509047,9.67544921461004,0.0280345017163949,0.109531624619838
YALI1_C31918g,0.469693007563988,8.43070773091137,0.0281983207850134,0.109832698968527
YALI1_E34163g,0.468656515565117,11.1482480660222,0.0282390514469282,0.109832698968527
YALI1_D17885g,-0.433496136971687,10.1424235991965,0.0284596046610108,0.110441213583157
YALI1_A03422g,0.594785708325359,9.00893554986961,0.0285383851533511,0.110492593324469
YALI1_A03837g,1.24568261524488,9.07056827289512,0.0286011007676802,0.110492593324469
YALI1_C05125g,-0.412479243304082,7.23066851250742,0.0289208347433347,0.111477848462563
YALI1_D05375g,-0.567602044960941,5.58789968059569,0.0290354138241907,0.111669683078305
YALI1_C24660g,0.572507687905762,8.35797654117232,0.0293156357964133,0.112496303958174
YALI1_B18955g,-0.473542007948449,9.85634738201837,0.0297987234592621,0.114096001156241
YALI1_B21628g,-0.512238120708768,8.10692460418765,0.0303602317790815,0.115988202561768
YALI1_B07444g,0.430163157411566,7.65126833330751,0.0307685480283848,0.117288071355989
YALI1_F06858g,0.635128783315016,8.22124262705324,0.0310066076055842,0.11791918740002
YALI1_D28569g,0.406842382473282,9.698268347049,0.0310709872777766,0.11791918740002
YALI1_C15489g,0.496612413761118,8.75608456620245,0.0317638281086263,0.120283683145413
YALI1_F34051g,0.569736205976503,9.83970076873969,0.0320197054887722,0.120986738063935
YALI1_A10254g,0.670620414153265,9.65816970393293,0.03228862134579,0.121735874351851
YALI1_E38113g,-0.885634465172776,7.1698046124384,0.0325612963739034,0.122297225586567
YALI1_D17206g,0.436460662033121,12.5715300493727,0.0325794698457542,0.122297225586567
YALI1_B28292g,0.410218571693841,7.022054758061,0.0326838002820169,0.122406980630927
YALI1_F06670g,-0.458613697942819,7.63330790970596,0.0327507940051406,0.122406980630927
YALI1_D00173g,-0.419631664235278,8.36814140644182,0.0330246512760966,0.123163363958256
YALI1_C29141g,0.367636797865658,8.77289337733131,0.0333691205923822,0.123955744589415
YALI1_E11323g,-0.401084182385923,8.28371036420878,0.0334555880120025,0.123955744589415
YALI1_E35082g,-0.695494564460739,9.02239354708338,0.0335154335922919,0.123955744589415
YALI1_F34029g,0.432881097842056,8.31045805540381,0.0335758034567155,0.123955744589415
YALI1_B04433g,0.655642774757547,9.38400050163001,0.0335968268852332,0.123955744589415
YALI1_D33418g,-0.607602685957486,8.6487904419002,0.0340192288651198,0.125246007125217
YALI1_F33973g,-0.45108372586262,9.87436290781105,0.0345377723472926,0.126715558580833
YALI1_E32816g,-0.362480377986381,9.21751450097262,0.0345654744822934,0.126715558580833
YALI1_C32921g,-0.507163939706761,6.37254694810864,0.0347587121245657,0.127153420362265
YALI1_E02648g,0.506505123465633,8.92407980510154,0.0349291056706898,0.127506036166522
YALI1_F37481g,0.448980991830948,8.88545210811025,0.0351997127227991,0.128222209347532
YALI1_C30440g,-0.660448552964751,8.21732365099856,0.0353996371273963,0.128675768235379
YALI1_B02415g,0.792894137360107,8.80533619587396,0.0354735867160795,0.128675768235379
YALI1_F12330g,0.43272436965589,6.54411245322133,0.0357517545427608,0.12941233839743
YALI1_D14532g,-0.407290073098315,6.88502185157788,0.0362011550278609,0.130764339859548
YALI1_E24922g,-0.394162166657629,9.18870985256656,0.0363820210357694,0.131142724361152
YALI1_C13817g,-0.734474781318065,4.51854097038187,0.0366418820746623,0.131803680197585
YALI1_C09094g,0.497005269088033,10.000397575631,0.0367523132214334,0.131925491001104
YALI1_E06355g,-0.694381902342883,8.77095249571799,0.0371027007665957,0.132906348068283
YALI1_E19508g,-0.625455182513129,5.62615806451003,0.0373664751253043,0.133573520001866
YALI1_F16984g,0.428863041004084,6.09196642893361,0.0374901206472216,0.133738049430979
YALI1_D08031g,-0.585316329255779,6.39144440560737,0.0376712779240773,0.133809105310839
YALI1_E30073g,0.723834186284297,9.20950947618137,0.0376726013097545,0.133809105310839
YALI1_D30506g,0.431865078800969,8.43660690132647,0.0377430209988786,0.133809105310839
YALI1_B26235g,0.577276214378442,7.42782517487006,0.037860730437936,0.13395079783278
YALI1_A07472g,-0.454959256540786,4.80315081649093,0.0379633689751453,0.134038698246261
YALI1_B19276g,0.384400080480056,7.56582915529056,0.0388318984320312,0.136824869117361
YALI1_F10115g,-0.807548915092897,8.3652896026392,0.0389554346158038,0.136846538736261
YALI1_E17171g,0.509133962857915,7.90670924362278,0.0389968952521789,0.136846538736261
YALI1_F31405g,0.5538914241741,8.90969748540267,0.039220923264089,0.137352948748019
YALI1_F25924g,-0.495745704625886,10.0374468201161,0.0398603981356304,0.139309261638319
YALI1_E29179g,0.85394843363866,6.10796728513897,0.0401871246824271,0.139653797494894
YALI1_E31947g,0.609120387643061,10.1164939680011,0.040222559691481,0.139653797494894
YALI1_B27534g,0.598945704192148,9.42629966592707,0.0402390916159412,0.139653797494894
YALI1_B07549g,-0.431740762111072,7.23428128192578,0.0402831905716554,0.139653797494894
YALI1_D07729g,0.605691839447073,9.99092662493192,0.040850931673186,0.140750502186957
YALI1_A00789g,-0.412354090669777,5.60559075301118,0.0409231340164459,0.140750502186957
YALI1_E31075g,-1.06710988350657,6.94837127329644,0.0409799456893785,0.140750502186957
YALI1_F32342g,-0.573767740384249,8.5010897061996,0.0410081344616907,0.140750502186957
YALI1_D15734g,0.435142838704418,10.9143938887914,0.0410224856683372,0.140750502186957
YALI1_C13522g,0.444764707336289,9.67059522117677,0.0410896706906788,0.140750502186957
YALI1_E14988g,-0.704475696663438,10.4825279063211,0.0412500703034562,0.141019585581062
YALI1_D12483g,-0.551580664309942,7.66404768541135,0.0414178777345225,0.141312877894222
YALI1_B20870g,-0.517927026296065,6.11095152305987,0.0415422632168383,0.141457153206744
YALI1_C23504g,0.607614981681706,5.73523627179769,0.0417649456773575,0.141855882173165
YALI1_E17037g,-0.430187443543059,8.53380675669399,0.0418240209773464,0.141855882173165
YALI1_E27249g,0.444275664030949,10.0451162113739,0.0422513332972868,0.143023668509283
YALI1_E33843g,0.415151241245899,7.56391801556786,0.0430879129826079,0.145569556998105
YALI1_B01511g,0.56581770247433,5.86793144304394,0.0433471404131384,0.145941130391289
YALI1_B02194g,-0.622596160385369,6.28975133936811,0.0434139181472812,0.145941130391289
YALI1_F25485g,-0.563698025922236,7.14077257516505,0.0434520022581145,0.145941130391289
YALI1_F38386g,0.540487638761772,6.5034277290327,0.0438368674376724,0.146947320223948
YALI1_B12451g,0.43686789567384,8.36060525534501,0.0440656806898534,0.14742751034683
YALI1_E39924g,-0.475722045064544,7.64842674787395,0.0442122996238562,0.147545759036592
YALI1_E19852g,-0.400832110521825,8.41315677513636,0.0442722910167835,0.147545759036592
YALI1_A07267g,-0.86589624610657,4.62421944600397,0.0449628645390875,0.148988083432482
YALI1_E23325g,0.574521970779011,9.16180356266883,0.0449951878067804,0.148988083432482
YALI1_E16731g,0.637174454861123,8.34497479836644,0.0450019178655896,0.148988083432482
YALI1_E27871g,0.38205679908949,12.7108799974247,0.0450509526803965,0.148988083432482
YALI1_D17370g,-0.565891505122533,6.36343052465165,0.0453691922673105,0.149753100146697
YALI1_B17871g,0.342304929629458,8.90158662129815,0.0455483571421274,0.150057015976837
YALI1_A17177g,0.549945106444869,6.33364455284292,0.0457815620083717,0.150537464390123
YALI1_B02696g,0.670952513759889,9.86076269000923,0.046251937765224,0.151331047178019
YALI1_F04110g,0.78312367118186,9.31143316497063,0.0462795195052526,0.151331047178019
YALI1_B05350g,0.463274726214562,7.00138750298825,0.0462863969023889,0.151331047178019
YALI1_C26138g,0.464962050202515,7.29932893292294,0.047523105571459,0.154793369575168
YALI1_D34739g,-0.352050321098962,8.54791116628941,0.0475250681980639,0.154793369575168
YALI1_F29765g,-0.936475096196818,7.05477655298947,0.0477021253894587,0.154988218243828
YALI1_F03389g,-0.422208288095679,8.28308463718076,0.0478282172455224,0.154988218243828
YALI1_B15380g,-0.430505118983184,7.05765543587276,0.0478547487554943,0.154988218243828
YALI1_E03039g,-0.494566918178856,4.14081926952427,0.0479879348774991,0.155127977099308
YALI1_F35542g,-0.57307661238107,5.56485502486655,0.0481405443596811,0.155329883767286
YALI1_E27649g,-0.545399347029131,7.2295763438132,0.0482581814295738,0.155418404865712
YALI1_F34675g,0.388927601972992,8.05516434396692,0.0485732962189296,0.156008705226372
YALI1_E32754g,0.584845262700201,8.22412630108437,0.0486225622208716,0.156008705226372
YALI1_E37095g,-0.478779198552185,8.48418906996559,0.0487921015154358,0.156076031548243
YALI1_F11313g,0.530735772812278,8.8749091933225,0.0488898106220753,0.156076031548243
YALI1_A05116g,0.742131449119766,7.84844980003427,0.0489152971770466,0.156076031548243
YALI1_D06859g,0.43680046877631,8.16219030915037,0.0500771553488517,0.159487871841167
YALI1_F37734g,-0.692975051612536,9.27570659218167,0.0505818997181173,0.160746299219984
YALI1_B16446g,-0.446374749419734,7.01321815085508,0.0506588743334018,0.160746299219984
YALI1_F12635g,-0.454385041766372,6.84507117795084,0.0510735128803923,0.161764085832566
YALI1_F39051g,0.699492425633441,11.3945637979418,0.0514895860412387,0.16256854820592
YALI1_F15449g,0.688408763284027,5.97522128402565,0.0515162085434894,0.16256854820592
YALI1_F33812g,0.431084863194096,9.13319684034013,0.0518106521486894,0.16319881837695
YALI1_E35005g,0.434985505367238,6.95186390581073,0.0519645692331561,0.163384950344394
YALI1_C00615g,-0.498308443331791,5.66726639213812,0.0521312719080109,0.163610530960843
YALI1_A03402g,0.447019282179557,9.84537099114597,0.0527943674325224,0.165390354702248
YALI1_E20269g,-0.615928788237184,7.04387976018477,0.0530614207111485,0.1659252774688
YALI1_B04853g,-0.588028772813197,10.6010721245654,0.0536936939462631,0.167551496590377
YALI1_E39433g,-0.410928919868154,7.09295216158046,0.0537759591494361,0.167551496590377
YALI1_B15996g,0.401765518761712,10.4728095453144,0.0542865413082856,0.168837022877574
YALI1_E30886g,-0.441458811930757,11.1694507363985,0.0545616358257183,0.169386844194077
YALI1_C22857g,0.464433596986578,9.67818350748919,0.0548084538967305,0.169829106194936
YALI1_F19811g,0.373952602546047,10.2083879435462,0.0550323296701051,0.169829106194936
YALI1_B09367g,-0.362093010780292,9.54203316864645,0.0550369334731456,0.169829106194936
YALI1_C30255g,-0.719111087253474,8.37030654031071,0.0550983577266218,0.169829106194936
YALI1_D07981g,-0.343622627796386,9.17226662461077,0.0554797568025099,0.170699323162008
YALI1_D00581g,-0.62962086082039,8.31441783518707,0.0556037552826514,0.170775882980407
YALI1_B30024g,0.427202167425239,10.9900149675515,0.0557835183127498,0.171023135325388
YALI1_C13890g,-0.401165712950223,11.3499247240867,0.0560357055971876,0.17118401576903
YALI1_D30058g,-0.828163749677241,5.36359871052704,0.0561740255785122,0.17118401576903
YALI1_C03874g,-0.336510017466617,9.44883292064517,0.0562109308047984,0.17118401576903
YALI1_E07744g,-0.403833587070557,9.71266526061583,0.0562582220426267,0.17118401576903
YALI1_F30004g,-0.61999366999769,6.21802179321448,0.0563327550441323,0.17118401576903
YALI1_B02991g,-0.376804267768111,5.5789305809294,0.0567322352655805,0.172094439018654
YALI1_F11199g,-0.654885465273813,9.27135740349319,0.0572140166324439,0.173250879890511
YALI1_C31971g,-0.43494964649761,5.5482623174003,0.057366714557026,0.173408507336414
YALI1_A16095g,-0.40736679870677,7.18005815901362,0.0579663771484456,0.174914304425169
YALI1_D10623g,-0.591839318296479,5.31851758482641,0.0581504286725907,0.175162917137891
YALI1_D11442g,0.405425760614512,8.5490490912051,0.0586313737810976,0.176303415401102
YALI1_E09615g,-0.46373836636753,6.82758292751623,0.058772747950708,0.176420635399076
YALI1_F35489g,-0.754702078768883,5.79476362908889,0.0589579772527351,0.176668860532978
YALI1_D11063g,-0.347729772484883,8.21261697161143,0.0593337086346781,0.177045540088361
YALI1_E10013g,0.395714578216962,6.94169009846932,0.059378482108086,0.177045540088361
YALI1_D33380g,-0.389679719525162,10.4741666048882,0.0593919455432808,0.177045540088361
YALI1_A13100g,-0.499239967387054,5.60028809292668,0.0595349053655586,0.177165184706144
YALI1_D14190g,-0.404352505814177,7.87771954279838,0.0599089827995281,0.17797099545446
YALI1_E20885g,-0.549284452165517,7.0793783609171,0.0608240673332574,0.180378430318765
YALI1_F33681g,-0.414280997333679,8.48516390120531,0.0610455950107461,0.180615598633501
YALI1_A20849g,0.555332418077011,7.85196792390974,0.0611136935596815,0.180615598633501
YALI1_F02238g,0.35890669824191,7.5384471079408,0.0612367576510624,0.18066940656298
YALI1_F33764g,-0.456679813716767,7.48895951364675,0.0616356164541807,0.181535328462484
YALI1_F24667g,0.418071355390115,7.3235609475701,0.061741217707807,0.181536037731317
YALI1_F29987g,-0.37006434277933,9.90234657205157,0.0620961143880253,0.18226849248819
YALI1_F13644g,-0.434828720868873,5.90883602331945,0.0626824592299585,0.183646471258731
YALI1_F22993g,-0.439162197913156,8.09207111109721,0.0627938916908468,0.183646471258731
YALI1_A18166g,-0.474524121745463,7.81923887446499,0.0628853267804129,0.183646471258731
YALI1_B06847g,-0.514816788374596,8.78194111197314,0.0631139255285243,0.183773932563497
YALI1_D20676g,0.939072126803494,10.1379956337533,0.0631422913973246,0.183773932563497
YALI1_F33345g,1.17284624228761,10.0271306016837,0.0638330351967419,0.185471028067431
YALI1_D09534g,-0.344117807851687,8.99115461599371,0.0640916440043717,0.18590892696891
YALI1_D26610g,-0.608437648142659,6.7351563796407,0.0643003797274119,0.186200931546774
YALI1_E08211g,0.481544746598585,8.63432254127547,0.0649431604715359,0.187746754181974
YALI1_D19039g,0.772117132701088,5.37261597904038,0.0653105578994739,0.188434406560362
YALI1_F27692g,-0.587955593441272,8.29467548715727,0.0653997534086457,0.188434406560362
YALI1_F21583g,0.364114418312892,7.31791779070425,0.0669013530217972,0.192439117289744
YALI1_F29540g,-0.386261202189976,7.03737570184619,0.0674891032605441,0.193806208196529
YALI1_B22266g,0.559304401596046,9.93892287812284,0.0678159295672425,0.194198620317155
YALI1_B21774g,0.37102762571048,7.64512145202162,0.0679138525713233,0.194198620317155
YALI1_A01824g,0.504814532445996,9.98331447011681,0.0679638816315986,0.194198620317155
YALI1_E04420g,-0.400572617329672,5.58952502951429,0.0682580152453431,0.194716159383653
YALI1_C06259g,0.338085061235117,7.96631589601756,0.0685402986187376,0.195198238876173
YALI1_D10600g,0.369135833208238,10.2474928645981,0.0689782740333809,0.195986605248429
YALI1_D09004g,-0.4324278651271,6.07115901758602,0.0692009192233487,0.195986605248429
YALI1_E36334g,0.45271599847916,7.95975724632299,0.0692241704213074,0.195986605248429
YALI1_B22697g,-0.480790646262387,7.66144655769731,0.0692721082973262,0.195986605248429
YALI1_F19058g,-0.580075573085034,8.24904086549142,0.0695738604413854,0.196517641869684
YALI1_D23995g,-0.537617795414693,7.983068238251,0.0698450726347147,0.196960818575472
YALI1_B05483g,-0.340341921402858,7.74399577624982,0.0701865073612875,0.197446072333803
YALI1_F38820g,0.395810579435054,6.30306697257473,0.0702463391413938,0.197446072333803
YALI1_E29319g,0.350515933390001,6.73137479769263,0.0708007581158905,0.198466984827832
YALI1_B11532g,0.81556712488786,8.54466472765275,0.0709781006449241,0.198466984827832
YALI1_B26790g,0.448525094254782,9.44031274910513,0.071017576397827,0.198466984827832
YALI1_C04302g,-0.414093183917494,8.82742911169736,0.071070301589537,0.198466984827832
YALI1_E38749g,-0.516220168011058,9.11899077836313,0.0715605817067873,0.199512754499667
YALI1_E07040g,0.562387376339916,7.67822695008673,0.0717892225952033,0.199826866771463
YALI1_E39618g,-0.494808449256627,7.15153813365364,0.0723776842407079,0.201139919268935
YALI1_E23223g,-0.456374682825855,5.52549146442095,0.0726678629121232,0.201442774819206
YALI1_E09395g,0.728103594263317,8.10188805082334,0.0727426688701104,0.201442774819206
YALI1_D35061g,-0.361888600296822,7.1511492410275,0.0728374049404327,0.201442774819206
YALI1_B22614g,-0.460001902546786,7.25186157119369,0.0731196482050448,0.201804777405427
