"","genes","logFC","logCPM","PValue","FDR"
"KMXK0G01110","KMXK0G01110",-0.170806931569358,6.66796123638607,0.0722938949390762,0.297195130907785
"KMXK0E03990","KMXK0E03990",-0.230092532260274,5.44958350418462,0.0725426071110328,0.297850913822342
"KMXK0B04360","KMXK0B04360",0.210366447464737,5.90810493157673,0.0725716115424279,0.297850913822342
"KMXK0E01820","KMXK0E01820",-0.203881462296096,5.66778183308249,0.0729353910378163,0.299100383100565
"KMXK0G02410","KMXK0G02410",0.247736836567271,6.6782704272203,0.0730560702596271,0.299160196479107
"KMXK0A00790","KMXK0A00790",-0.175296621127509,8.07236192591398,0.0730944778693662,0.299160196479107
"KMXK0G03700","KMXK0G03700",-0.386392379910827,3.23213614983706,0.0732168094983652,0.299160196479107
"KMXK0B03450","KMXK0B03450",-0.181708829816555,7.64787628664673,0.0732389190493584,0.299160196479107
"KMXK0C05290","KMXK0C05290",-0.22050888482006,6.45072286932857,0.0732467623919082,0.299160196479107
"KMXK0G00870","KMXK0G00870",0.211894977822104,6.32273956975811,0.0734326259712683,0.29967646550218
"KMXK0F05010","KMXK0F05010",-0.777806445603059,8.42492190143292,0.0737455002706029,0.300709806928672
"KMXK0A05720","KMXK0A05720",-0.174334295910922,7.18654760813093,0.0739192578681434,0.301022841263151
"KMXK0B01090","KMXK0B01090",0.281091151514237,8.23006283163204,0.0739417217229724,0.301022841263151
"KMXK0C06070","KMXK0C06070",0.207469292112833,8.71818246961094,0.0740283962881737,0.301132459477317
"KMXK0D06490","KMXK0D06490",0.235538333365729,7.13091204951899,0.074281414901427,0.301918008954187
"KMXK0G01700","KMXK0G01700",0.304775638374804,8.39425599307481,0.0743460391534503,0.301937177545036
"KMXK0A02590","KMXK0A02590",-0.241848495709705,5.6144309846024,0.0747612415193725,0.302965078510909
"KMXK0C03110","KMXK0C03110",-0.622109351033402,2.39244591741756,0.074829590050965,0.302965078510909
"KMXK0F05120","KMXK0F05120",-0.212085622816383,6.61674555887374,0.0748388925670132,0.302965078510909
"KMXK0B03660","KMXK0B03660",-0.212468492608492,5.98923089553828,0.0748452750208213,0.302965078510909
"KMXK0C01440","KMXK0C01440",0.174262266205657,6.62204384960871,0.0749494132704017,0.302965078510909
"KMXK0H01720","KMXK0H01720",0.234219604006066,6.72018572709778,0.0749598120839492,0.302965078510909
"KMXK0B02790","KMXK0B02790",0.248890981570211,9.53202218554162,0.0753586725589906,0.304218859620518
"KMXK0A00520","KMXK0A00520",-0.727555585961878,5.60099257821658,0.0753907451718309,0.304218859620518
"KMXK0C04710","KMXK0C04710",0.233379525929135,6.60662706812881,0.0755835355653112,0.304510949350437
"KMXK0F01150","KMXK0F01150",0.207085855940251,7.21744061794497,0.0756106650080056,0.304510949350437
"KMXK0F00140","KMXK0F00140",-0.198229159693357,6.7505269044609,0.0756443866243547,0.304510949350437
"KMXK0G02540","KMXK0G02540",-0.231799306627383,7.44373076743382,0.0759234293428074,0.305192949735103
"KMXK0F01600","KMXK0F01600",0.189617904487233,8.10124714698108,0.075934912493615,0.305192949735103
"KMXK0B02000","KMXK0B02000",-0.425038453754407,3.14796851019965,0.0760293678706495,0.305329094874959
"KMXK0B02930","KMXK0B02930",0.327271063004724,9.06414832354042,0.076409505088243,0.306611389844542
"KMXK0D03200","KMXK0D03200",-0.37460760744935,7.33368452930354,0.076616571645964,0.30716572189975
"KMXK0B07260","KMXK0B07260",0.187433330315181,6.68404222544352,0.0766779805326125,0.30716572189975
"KMXK0G01040","KMXK0G01040",0.20416675647737,6.93085788314369,0.0767304848951955,0.30716572189975
"KMXK0H02540","KMXK0H02540",0.225919702163847,8.80240078696905,0.0770826757388194,0.307986633613244
"KMXK0D06260","KMXK0D06260",-0.265845011570337,4.2147936460697,0.077115798175369,0.307986633613244
"KMXK0E04670","KMXK0E04670",0.166961704878274,7.1718075460006,0.0771188753214116,0.307986633613244
"KMXK0D04040","KMXK0D04040",0.222463330586185,7.6675007400272,0.0775178532232261,0.309279082187894
"KMXK0F03570","KMXK0F03570",-0.293347488100738,7.82947012579181,0.0775652301360114,0.309279082187894
"KMXK0E01640","KMXK0E01640",-0.236121418478657,5.16440218989604,0.078151041694927,0.311368577187693
"KMXK0E00280","KMXK0E00280",0.259961266873888,7.2690166429202,0.0784322134060167,0.312241987019213
"KMXK0E05770","KMXK0E05770",0.212194173132271,6.04703606963261,0.0785575136862203,0.312493977094357
"KMXK0G00520","KMXK0G00520",-0.449763878086618,5.43410527860026,0.0787204248874614,0.312895064221455
"KMXK0G02150","KMXK0G02150",-0.334260159962886,2.98015895755251,0.0789376441888353,0.313029485073595
"KMXK0E06130","KMXK0E06130",-0.18739403315813,6.50844926956201,0.0789466304329998,0.313029485073595
"KMXK0C02560","KMXK0C02560",0.319001452445689,6.65728240440828,0.0790292690820413,0.313029485073595
"KMXK0E05590","KMXK0E05590",0.184614267870824,6.24077288199489,0.0790645867625161,0.313029485073595
"KMXK0A03290","KMXK0A03290",0.20791410266185,7.27036804126203,0.0790802659390507,0.313029485073595
"KMXK0H01710","KMXK0H01710",0.172354943741984,7.12074757757286,0.0791268976158254,0.313029485073595
"KMXK0F00890","KMXK0F00890",-0.24212864954505,7.13358583725677,0.0792271790172914,0.313180378233058
"KMXK0E03350","KMXK0E03350",0.35810066246151,6.450060591372,0.0794275357649249,0.313726316814437
"KMXK0A00350","KMXK0A00350",-0.199941597114294,5.18439838617995,0.0798647790331081,0.314805918141254
"KMXK0B07930","KMXK0B07930",0.289704473209284,4.14347288580405,0.0798681576006754,0.314805918141254
"KMXK0H03230","KMXK0H03230",0.170451362313833,7.50158645603331,0.0798882478775128,0.314805918141254
"KMXK0D01820","KMXK0D01820",-0.254676479727137,4.61832956793964,0.0801676757267328,0.31566022317401
"KMXK0E04640","KMXK0E04640",0.325771272440236,4.72605744280979,0.0804491636728808,0.31652129969658
"KMXK0D04320","KMXK0D04320",0.267183774867272,5.06998790108208,0.0805763918499189,0.316774582623706
"KMXK0E04280","KMXK0E04280",0.259374620177778,5.16320479907777,0.0807590204363796,0.317245099765669
"KMXK0A02090","KMXK0A02090",-0.162246575506087,7.17818748958869,0.0810737022370024,0.318076107014821
"KMXK0E01930","KMXK0E01930",-0.163767869658166,7.41404114976994,0.0810967852210407,0.318076107014821
"KMXK0A03650","KMXK0A03650",-0.335870071566513,5.8541599736996,0.0815047215461622,0.319427524566608
"KMXK0H01010","KMXK0H01010",-0.378625678546042,4.33658440166596,0.0815759368254883,0.319458214141772
"KMXK0D05140","KMXK0D05140",-0.196677762626584,7.5699610868074,0.0817539142645063,0.319906621035025
"KMXK0A01940","KMXK0A01940",-0.172954545662959,8.0440118236097,0.0818273306686196,0.319945497726798
"KMXK0A05240","KMXK0A05240",0.23223968878375,8.34204544432203,0.0819626681369455,0.319998596302437
"KMXK0D01910","KMXK0D01910",0.205814412125213,9.30462034165596,0.0820268641286785,0.319998596302437
"KMXK0H01740","KMXK0H01740",-0.29861861384709,4.82609569021878,0.0820313861949898,0.319998596302437
"KMXK0B04610","KMXK0B04610",-0.164724212900506,7.54289729315196,0.082138368626883,0.32016811900966
"KMXK0B01960","KMXK0B01960",-0.226673908172017,7.66361419676206,0.0822385877722124,0.320311037381724
"KMXK0F05230","KMXK0F05230",0.190319506036842,8.49987714279627,0.082303043770879,0.320314548729907
"KMXK0H02330","KMXK0H02330",-0.237649895049361,5.1933419576937,0.0824580774388724,0.3205363534231
"KMXK0A04490","KMXK0A04490",-0.61000141043503,5.15617011249133,0.0824872322201905,0.3205363534231
"KMXK0B02110","KMXK0B02110",-0.21774284996062,5.77071997433012,0.0826431202290021,0.320894704124939
"KMXK0C01690","KMXK0C01690",-0.256090323875946,7.76390443717196,0.0828174768305801,0.320968549608385
"KMXK0F02110","KMXK0F02110",0.233502744152119,7.70504013513666,0.0828290028912529,0.320968549608385
"KMXK0F04760","KMXK0F04760",-0.263663819647544,6.45266071902295,0.0828531910794661,0.320968549608385
"KMXK0F02560","KMXK0F02560",-0.240425791285662,7.66348679997362,0.0830137688816783,0.321260869754961
"KMXK0D02230","KMXK0D02230",-0.292073684887534,8.60039521585049,0.083067668000193,0.321260869754961
"KMXK0E00470","KMXK0E00470",-0.279324598836183,8.1476443583587,0.0831828880626608,0.321260869754961
"KMXK0C01680","KMXK0C01680",0.234239931495637,6.21549901705739,0.0831836180615525,0.321260869754961
"KMXK0A04290","KMXK0A04290",0.190031532062451,6.07473108585808,0.0833014377511914,0.321469560693725
"KMXK0F05440","KMXK0F05440",-0.244004145024885,8.55431750898575,0.0834856574310264,0.321708246748628
"KMXK0A05790","KMXK0A05790",-0.364558669903452,4.56103042832119,0.0834909497514296,0.321708246748628
"KMXK0G02690","KMXK0G02690",-0.305920626883277,5.44850099153968,0.0838324169986628,0.322544541500258
"KMXK0A05550","KMXK0A05550",0.217995315686714,5.50639325468466,0.083835982016932,0.322544541500258
"KMXK0B05870","KMXK0B05870",0.261066257640025,7.36255990110427,0.0840348799122913,0.322602152293333
"KMXK0F03910","KMXK0F03910",-0.180451520044589,5.59705690012118,0.0842422956709368,0.322602152293333
"KMXK0C05670","KMXK0C05670",-0.199681260039167,6.71281909849543,0.0842503488098959,0.322602152293333
"KMXK0E03600","KMXK0E03600",0.20810418741645,5.24534274393551,0.0842719289036223,0.322602152293333
"KMXK0D05860","KMXK0D05860",-0.219516152747239,5.40106364267872,0.0842805304237002,0.322602152293333
"KMXK0B02240","KMXK0B02240",-0.211585508339244,5.13497116647717,0.0843057229858023,0.322602152293333
"KMXK0F02940","KMXK0F02940",-0.22815221098328,5.76109437992182,0.0843534389580688,0.322602152293333
"KMXK0C03500","KMXK0C03500",-0.274399143592778,3.78400369185881,0.0844661955269762,0.322602152293333
"KMXK0G02200","KMXK0G02200",0.2591173247333,6.79801652051292,0.0844695337268923,0.322602152293333
"KMXK0G00180","KMXK0G00180",-0.640600117527613,6.66584126307443,0.0844910398863491,0.322602152293333
"KMXK0A02530","KMXK0A02530",0.198425801040403,5.42923110120696,0.0846674687393638,0.323031069225127
"KMXK0A06010","KMXK0A06010",0.258505513746774,4.9479243113069,0.0851669765663128,0.324691045305761
"KMXK0E02760","KMXK0E02760",0.190348356341952,7.12743466998405,0.0853888069242845,0.325290693044893
"KMXK0E03360","KMXK0E03360",-0.456029910532208,6.83105393824212,0.0855468943200979,0.325427461419537
"KMXK0H04020","KMXK0H04020",-0.314202929677773,5.25784056786056,0.0855538465041442,0.325427461419537
"KMXK0F00390","KMXK0F00390",0.233077033206996,5.38061037162577,0.0856997834318774,0.32566105323936
"KMXK0H01370","KMXK0H01370",-0.292620332971295,8.32016840765096,0.0857444876286965,0.32566105323936
"KMXK0A05770","KMXK0A05770",-0.329710197573783,7.6605075512481,0.0859234952326849,0.326008329440025
"KMXK0C05790","KMXK0C05790",-0.177658298898378,7.27098520589192,0.0859652916321018,0.326008329440025
"KMXK0H03490","KMXK0H03490",0.240043292755326,6.3946739220155,0.0864470559138345,0.327441733554374
"KMXK0E00950","KMXK0E00950",-0.223341476501304,7.20298597355174,0.0864732038414428,0.327441733554374
"KMXK0D01030","KMXK0D01030",0.183973011510869,7.02945232742809,0.0867940862484032,0.328410056075039
"KMXK0B00540","KMXK0B00540",-0.248730680085123,4.66390376958109,0.0870847368137059,0.329215330266751
"KMXK0D06510","KMXK0D06510",-0.188603097255867,7.40220290623929,0.0871447630138942,0.329215330266751
"KMXK0E05730","KMXK0E05730",-0.182198946026779,6.44212456817692,0.087265006131787,0.329215330266751
"KMXK0A01270","KMXK0A01270",0.239880343847269,5.31109988910484,0.0872681907215039,0.329215330266751
"KMXK0A04110","KMXK0A04110",-0.506552041868707,6.93890498718948,0.0873747848032444,0.329323588999488
"KMXK0C07110","KMXK0C07110",-0.205240486418559,5.95436974058459,0.0874275718415308,0.329323588999488
"KMXK0B01430","KMXK0B01430",0.201257884240924,10.4355295935271,0.0878534074711465,0.330680488166227
"KMXK0D05800","KMXK0D05800",-0.222727321333576,6.65754428990417,0.0881669068622444,0.33161284372068
"KMXK0H01630","KMXK0H01630",0.353998802263928,5.77336070318437,0.0882955134840272,0.331848909738626
"KMXK0F01620","KMXK0F01620",0.25920530772797,5.90217636204905,0.0884486240334969,0.332176650617604
"KMXK0B07610","KMXK0B07610",0.545345754017248,6.16297659320515,0.0885675733865849,0.332301263536127
"KMXK0H02030","KMXK0H02030",-0.235806668596689,6.51157527308952,0.0886136702763006,0.332301263536127
"KMXK0D01550","KMXK0D01550",0.184435242076518,7.93362967623446,0.0887267441936559,0.3324779113279
"KMXK0G01130","KMXK0G01130",0.384193477178241,3.77128225273953,0.089110871726968,0.333669237372897
"KMXK0F02880","KMXK0F02880",-0.2072314635418,6.37234363223939,0.0891899433310606,0.333717382619559
"KMXK0B00220","KMXK0B00220",-0.380922273019679,3.05956068303863,0.0894292343182317,0.333908466226184
"KMXK0C07200","KMXK0C07200",-0.212855888435029,7.6398501545119,0.0894380321005029,0.333908466226184
"KMXK0A00240","KMXK0A00240",0.165953490368907,6.62775714930081,0.0894397677391565,0.333908466226184
"KMXK0B04120","KMXK0B04120",-0.249207203218954,6.24609215149185,0.0896587354109852,0.334478183916629
"KMXK0G04070","KMXK0G04070",-0.234840735959405,6.66541079241412,0.0898015844022191,0.334763302801172
"KMXK0F01660","KMXK0F01660",0.248539036957489,5.39855517671155,0.0905876873418142,0.337316008162362
"KMXK0B04690","KMXK0B04690",-0.235849518599228,7.05639128885343,0.0906202133039362,0.337316008162362
"KMXK0G01530","KMXK0G01530",-0.175917943782678,6.59714296950033,0.0907260667318591,0.337460794338428
"KMXK0A02370","KMXK0A02370",0.290116583408219,5.37994481198722,0.090931699599387,0.337976228599492
"KMXK0C05810","KMXK0C05810",-0.265688394650401,5.34572362684258,0.0910098901132441,0.338017572712417
"KMXK0C03060","KMXK0C03060",-0.257105905580304,11.0896022314075,0.0914468096926312,0.339390221539662
"KMXK0D00180","KMXK0D00180",0.618998094834806,1.91996701518403,0.0916314021385907,0.33964289948791
"KMXK0A05660","KMXK0A05660",0.348097998749168,6.60303926096529,0.0916496712903884,0.33964289948791
"KMXK0H01300","KMXK0H01300",-0.170166701688868,6.40353722459127,0.0917353338142991,0.339710567541563
"KMXK0B05980","KMXK0B05980",0.22102704021876,5.23506945077253,0.0919924055416134,0.33999476069418
"KMXK0E01140","KMXK0E01140",-0.252499466273895,4.43783597783151,0.0920406876414571,0.33999476069418
"KMXK0B02160","KMXK0B02160",-0.788428075141734,3.32881832911069,0.0921541893875142,0.33999476069418
"KMXK0A05880","KMXK0A05880",-0.187506678608467,8.392491379227,0.0921598491044072,0.33999476069418
"KMXK0C06470","KMXK0C06470",0.186305084946241,6.66365117719065,0.0922244498567584,0.33999476069418
"KMXK0B07170","KMXK0B07170",-0.19662832212078,7.81795575568104,0.0922787173036236,0.33999476069418
"KMXK0E03580","KMXK0E03580",-0.180609136450986,7.3509049673579,0.0923197142121025,0.33999476069418
"KMXK0B00820","KMXK0B00820",0.266623292131481,5.34574972287362,0.0923833658700697,0.33999476069418
"KMXK0G01580","KMXK0G01580",-0.174589760931649,7.4929040871792,0.0924192107442513,0.33999476069418
"KMXK0A07960","KMXK0A07960",-0.236944285171755,5.08291961210898,0.0926596998588234,0.340208353845282
"KMXK0B07640","KMXK0B07640",0.186270945838822,8.16506789899697,0.0927037176659598,0.340208353845282
"KMXK0E03230","KMXK0E03230",-0.21460581172677,6.58984800132614,0.0927584521351496,0.340208353845282
"KMXK0C01600","KMXK0C01600",-0.172096597332729,8.45311931082909,0.0928276215333219,0.340208353845282
"KMXK0C01460","KMXK0C01460",-0.215973645886338,7.0681567600143,0.0928773838601518,0.340208353845282
"KMXK0C04000","KMXK0C04000",0.231537037514751,7.95558411669509,0.0928822807323628,0.340208353845282
"KMXK0A03670","KMXK0A03670",-0.314284600718091,5.05557312855452,0.0932854952800562,0.341437106907395
"KMXK0E05100","KMXK0E05100",-0.204410554040493,7.10213199264098,0.093368782883807,0.341493951911747
"KMXK0A06170","KMXK0A06170",-0.640335492361506,4.51766125678194,0.0935365524099668,0.341729039353842
"KMXK0F05430","KMXK0F05430",0.158050958139933,6.57286229623109,0.09361117874219,0.341729039353842
"KMXK0H03860","KMXK0H03860",-0.292054455319571,5.33613475600263,0.0936364689181856,0.341729039353842
"KMXK0C02870","KMXK0C02870",-0.167898691891207,6.56910945790139,0.0941237468567091,0.343258816322586
"KMXK0A02760","KMXK0A02760",0.185700569314039,5.43150831611539,0.0942607487981988,0.343509887160464
"KMXK0G02330","KMXK0G02330",0.222574709729934,9.35976753328455,0.094685330949078,0.344807852589128
"KMXK0D04260","KMXK0D04260",-0.360493381835098,2.27971031550097,0.0950114923021104,0.345745791482048
"KMXK0B04070","KMXK0B04070",0.216079400387779,9.53294025177323,0.0951415230216956,0.34588189411657
"KMXK0F05840","KMXK0F05840",0.667245586691827,4.73545890128761,0.0951861482420004,0.34588189411657
"KMXK0B00160","KMXK0B00160",-0.235453046277303,6.35309355731773,0.0953517769285593,0.346234117953847
"KMXK0F00740","KMXK0F00740",-0.259087139186876,7.36662347956453,0.0956836338756992,0.346750423180122
"KMXK0A03310","KMXK0A03310",-0.223957286074432,7.33214193215552,0.095692373825822,0.346750423180122
"KMXK0G00310","KMXK0G00310",0.391575175329417,7.31227701891397,0.0957003648102281,0.346750423180122
"KMXK0F02900","KMXK0F02900",-0.184758869318706,7.45855154512592,0.0958150093699608,0.346808222400397
"KMXK0G03120","KMXK0G03120",-0.311618812134518,9.67430966899809,0.0958539392467764,0.346808222400397
"KMXK0B08190","KMXK0B08190",-0.246970553645359,5.05611725501604,0.0959502863286861,0.346907778405006
"KMXK0A02040","KMXK0A02040",-0.290963393559218,8.31522868069759,0.0962773149213836,0.34784062165145
"KMXK0D03160","KMXK0D03160",-1.34149505014319,4.99862849118472,0.0964320648270906,0.348150148086344
"KMXK0A08140","KMXK0A08140",0.160820113211558,7.47525423430046,0.0966847997392457,0.348636097888486
"KMXK0G00920","KMXK0G00920",-0.222055527502471,6.79219361306394,0.0967050128666871,0.348636097888486
"KMXK0B04380","KMXK0B04380",-0.172530004311827,6.75385052060604,0.0968742747768856,0.348921333476125
"KMXK0A07310","KMXK0A07310",-0.173406474827217,7.03037776516874,0.0969422878095978,0.348921333476125
"KMXK0F01910","KMXK0F01910",-0.51779771706396,6.76686769712085,0.0969939965106541,0.348921333476125
"KMXK0F00930","KMXK0F00930",-0.650280075916307,4.02430116955431,0.0971451572076409,0.348921333476125
"KMXK0B07580","KMXK0B07580",0.182694690268953,6.85185756446232,0.0971713396613295,0.348921333476125
"KMXK0B01220","KMXK0B01220",-0.164982040442391,7.85507230271795,0.0971995143254921,0.348921333476125
"KMXK0B03390","KMXK0B03390",0.292861063409423,8.99626176012737,0.0972735292433023,0.348938496360316
"KMXK0A08340","KMXK0A08340",0.174363397096506,5.36098753275289,0.0973880146109233,0.349100706713409
"KMXK0D00250","KMXK0D00250",0.216420591603339,5.96781823094891,0.0976041907482575,0.349417029589883
"KMXK0E00830","KMXK0E00830",-1.27640123206724,4.56359521781994,0.0976149162028879,0.349417029589883
"KMXK0E02910","KMXK0E02910",0.170274336228681,6.20542159363549,0.0977418570864136,0.349623108385752
"KMXK0G04020","KMXK0G04020",0.221989386284464,5.94048073827763,0.0979585775362714,0.349775222754727
"KMXK0H02070","KMXK0H02070",0.198464346105575,5.37454262006257,0.0979621197647708,0.349775222754727
"KMXK0F00570","KMXK0F00570",-0.215847630887647,7.4722451072736,0.0980042639739811,0.349775222754727
"KMXK0A00440","KMXK0A00440",-0.221178368625876,5.27867954378754,0.0980719972813238,0.349775222754727
"KMXK0C00810","KMXK0C00810",0.273047326694529,8.75955826100916,0.0981510938405976,0.349775222754727
"KMXK0B04290","KMXK0B04290",-0.315834888560995,7.25004813083559,0.0982007817853052,0.349775222754727
"KMXK0B01940","KMXK0B01940",-0.228120607139547,7.15848000749718,0.0983755892038316,0.349938352325493
"KMXK0E03700","KMXK0E03700",0.23392365015855,8.7821369103644,0.0984031996444392,0.349938352325493
"KMXK0A04610","KMXK0A04610",-0.183613475026194,7.65147077090381,0.0984548776979265,0.349938352325493
"KMXK0F02050","KMXK0F02050",0.189823239474035,7.47758616907029,0.0985579076996615,0.35005768485292
"KMXK0A03830","KMXK0A03830",-0.193839810715245,5.89195846748105,0.0986360472185923,0.350088505620919
"KMXK0D04510","KMXK0D04510",-0.172950172579389,6.48694503143814,0.0988726945870596,0.350681478338339
"KMXK0E01100","KMXK0E01100",-0.225961750409895,8.5904848370386,0.0990062957736505,0.350908390083825
"KMXK0B05100","KMXK0B05100",-0.177799237282602,6.41167802405759,0.0992329819188464,0.351144589411685
"KMXK0C05830","KMXK0C05830",-0.335421966761396,7.18004057425435,0.0992875918746524,0.351144589411685
"KMXK0B03820","KMXK0B03820",-0.187589437770759,7.40062277205489,0.0993104706124523,0.351144589411685
"KMXK0B07730","KMXK0B07730",-0.152441175742319,7.27072320568859,0.0994062766495377,0.351144589411685
"KMXK0G01080","KMXK0G01080",0.156900855899472,6.70257047028129,0.0994650108557999,0.351144589411685
"KMXK0B00460","KMXK0B00460",-0.228847080795756,8.49367615387107,0.0995548345587413,0.351144589411685
"KMXK0A07980","KMXK0A07980",-0.242811324294645,6.94527407278141,0.0995606385454957,0.351144589411685
"KMXK0C00510","KMXK0C00510",0.19659588462216,8.57359318133655,0.0999120548261013,0.352007145000141
"KMXK0A07620","KMXK0A07620",0.233820201623341,8.38271849572255,0.100055485119213,0.352007145000141
"KMXK0B04410","KMXK0B04410",0.211529245061574,5.40055997480515,0.100070344285335,0.352007145000141
"KMXK0B08000","KMXK0B08000",-0.228658232962639,5.08629624923661,0.100152480355316,0.352007145000141
"KMXK0A03070","KMXK0A03070",-0.173322044598654,6.8658285240983,0.10015441387504,0.352007145000141
"KMXK0B01450","KMXK0B01450",-0.4583553807388,3.98380939314594,0.100314308460549,0.35232342483705
"KMXK0B07750","KMXK0B07750",0.284129640106786,6.00622652262543,0.100526566597453,0.352766011635538
"KMXK0B03160","KMXK0B03160",-0.144251563121981,7.03825477473094,0.100594247760561,0.352766011635538
"KMXK0A01650","KMXK0A01650",-0.25713883272049,5.46831034417686,0.100650302526171,0.352766011635538
"KMXK0B07770","KMXK0B07770",0.16125536184145,8.06432105858768,0.100829795298495,0.353062497426279
"KMXK0H00790","KMXK0H00790",0.236165536079437,9.4101996657369,0.100874999264651,0.353062497426279
"KMXK0E02940","KMXK0E02940",0.287694799435644,6.27525453158164,0.1009539759674,0.353093711919289
"KMXK0A02410","KMXK0A02410",-0.811590175597114,2.08782179649087,0.101076652025153,0.35327761872869
"KMXK0G03410","KMXK0G03410",-0.294453121112953,6.75253369277058,0.101433792050369,0.354280188450352
"KMXK0G02500","KMXK0G02500",-0.183570342993971,7.38586671986432,0.101570276194966,0.354511213312069
"KMXK0D00470","KMXK0D00470",-0.149990257779167,6.44954424868748,0.102054906600983,0.355956214026959
"KMXK0A01020","KMXK0A01020",-0.337503115776316,3.00220266631541,0.102280670607699,0.356469942636263
"KMXK0E00550","KMXK0E00550",0.21526200710221,5.85620707247999,0.102343652181483,0.356469942636263
"KMXK0F05450","KMXK0F05450",-0.317535138159555,3.00362958427039,0.102605063975391,0.357133648091141
"KMXK0A08240","KMXK0A08240",0.166931618485255,7.2647157118616,0.102678661846524,0.357143171640084
"KMXK0H00670","KMXK0H00670",-0.331220711753932,6.95042666865198,0.10277977696518,0.357248328210004
"KMXK0C02480","KMXK0C02480",-0.293537746071281,7.24966888536566,0.103277479269094,0.358730872168321
"KMXK0C01240","KMXK0C01240",-0.16835225701435,6.21450845295804,0.10358019569877,0.359534563582509
"KMXK0A05840","KMXK0A05840",-0.215276794315322,6.04943177034101,0.103754333219928,0.359681964015378
"KMXK0E02210","KMXK0E02210",-0.28585824432774,7.34639487376464,0.103833139157563,0.359681964015378
"KMXK0A05410","KMXK0A05410",0.215312200107774,6.3890914422375,0.103836757468725,0.359681964015378
"KMXK0C00750","KMXK0C00750",0.175148552605008,6.76451456535829,0.104155595578092,0.36053860007801
"KMXK0G01440","KMXK0G01440",-0.256404747987995,7.54109128133958,0.104470635354308,0.361380921198156
"KMXK0F03180","KMXK0F03180",-0.248229408972801,6.32958409544788,0.105328492654604,0.364098493127027
"KMXK0E00480","KMXK0E00480",-0.18979598188732,5.50887424660233,0.106164397884655,0.365873133901824
"KMXK0D00920","KMXK0D00920",0.21197402683646,4.80773346788829,0.106169511684913,0.365873133901824
"KMXK0C03370","KMXK0C03370",0.182340200174366,5.4023686492585,0.106186434286982,0.365873133901824
"KMXK0C05150","KMXK0C05150",-0.183995775276913,6.81874430799855,0.106193159895167,0.365873133901824
"KMXK0A00860","KMXK0A00860",0.214296207805084,5.36563756413872,0.106204840257613,0.365873133901824
"KMXK0A07780","KMXK0A07780",-0.438488876585747,6.51048345143693,0.106516055106643,0.366694615940904
"KMXK0D03240","KMXK0D03240",0.199314545635644,5.13448179431323,0.10665380339196,0.366767467162845
"KMXK0C07000","KMXK0C07000",-0.178286762828139,6.10816700328991,0.106806978439746,0.366767467162845
"KMXK0A04190","KMXK0A04190",0.254092264640601,7.41673621941281,0.106821035126166,0.366767467162845
"KMXK0A06260","KMXK0A06260",0.352671919406098,6.36615104801682,0.106828301943463,0.366767467162845
"KMXK0A05530","KMXK0A05530",0.17703867382121,5.87241526105252,0.106929666028539,0.366865566224533
"KMXK0B03150","KMXK0B03150",0.149166077763454,7.02641484267803,0.107075148920251,0.366888666623288
"KMXK0D05790","KMXK0D05790",-0.472127809081592,6.838701278607,0.107081989802154,0.366888666623288
"KMXK0D02980","KMXK0D02980",-0.202233654460639,8.16682772735107,0.107296454995055,0.367334653447414
"KMXK0B07020","KMXK0B07020",-0.248418846848322,4.34467770044356,0.107357925501595,0.367334653447414
"KMXK0F00240","KMXK0F00240",0.233564607677425,10.0063257016526,0.107603254685215,0.367598403649191
"KMXK0A08230","KMXK0A08230",0.244893090079503,5.20850073487651,0.107649108180816,0.367598403649191
"KMXK0A03630","KMXK0A03630",-0.14901303247888,6.83106162034031,0.10767594061917,0.367598403649191
"KMXK0D04340","KMXK0D04340",-0.43309984206227,4.78762041077937,0.107726754402749,0.367598403649191
"KMXK0D01620","KMXK0D01620",-0.187396340897978,6.35210209879254,0.108177256426999,0.368885908249037
"KMXK0A01590","KMXK0A01590",0.171305511839686,8.54862813222065,0.108375733364678,0.369312843920202
"KMXK0D01230","KMXK0D01230",-0.192814965966413,6.97945791171814,0.108679161887837,0.369905935156876
"KMXK0C07090","KMXK0C07090",0.176829585262041,5.83160810718941,0.108696565469709,0.369905935156876
"KMXK0D05290","KMXK0D05290",0.180029911320368,5.33248185073506,0.108792022130139,0.369980965948652
"KMXK0A01800","KMXK0A01800",-0.195298627715589,6.88850509566777,0.108913933307449,0.370041700211182
"KMXK0E05250","KMXK0E05250",0.353030931094643,3.19911310221768,0.108956722839959,0.370041700211182
"KMXK0B05390","KMXK0B05390",-0.40568199866268,4.02090079669359,0.109358186926664,0.370928940611703
"KMXK0A02540","KMXK0A02540",0.170963868564328,7.81701938014877,0.109501598717263,0.370928940611703
"KMXK0A01640","KMXK0A01640",0.301638811849975,6.21738035811423,0.109562321382389,0.370928940611703
"KMXK0E01460","KMXK0E01460",0.167139104708912,5.88585854619779,0.109672034521691,0.370928940611703
"KMXK0H04250","KMXK0H04250",-0.334352611101121,13.0904740166679,0.109697735843622,0.370928940611703
"KMXK0C05330","KMXK0C05330",-0.516645754396538,4.43675884499787,0.109720021910683,0.370928940611703
"KMXK0H03360","KMXK0H03360",0.203394813158988,5.88683657791742,0.109760643338533,0.370928940611703
"KMXK0F03060","KMXK0F03060",0.891128312644945,6.23165656205185,0.109850055194326,0.370928940611703
