"","genes","logFC","logCPM","PValue","FDR"
"1329","YALI1_C30320g",0.335677426676618,10.7431433499874,1,1
"1348","YALI1_D30653g",-0.334061380254664,10.6353401673905,1,1
"698","YALI1_C09200g",-0.333587920545294,11.1260874962173,1,1
"1138","YALI1_E19337g",0.333328473482075,10.7031086157322,1,1
"12","YALI1_E10587g",0.3321460100178,10.8362526125798,1,1
"1115","YALI1_F30004g",-0.330998726866323,10.7074393353355,1,1
"605","YALI1_D27637g",0.330055396558761,10.726212655518,1,1
"833","YALI1_E40718g",0.329491146071093,10.8286394366598,1,1
"1124","YALI1_E25905g",-0.326950414111825,10.7513641253357,1,1
"1396","YALI1_D04772g",0.326650625799908,10.7021713924844,1,1
"1302","YALI1_F26574g",-0.325853827504968,10.6553369574995,1,1
"1140","YALI1_F35476g",0.325705493636024,10.8052647496542,1,1
"1159","YALI1_E26205g",0.325705484472111,10.8162779323777,1,1
"657","YALI1_D06700g",-0.323911019918509,10.8943220587603,1,1
"1485","YALI1_A19974g",-0.323818057750362,10.7139968039097,1,1
"812","YALI1_C06259g",-0.322606418630304,10.8963004106088,1,1
"705","YALI1_D34529g",-0.321757103781305,10.778086127715,1,1
"423","YALI1_B05798g",0.320188923127399,11.0428673784265,1,1
"955","YALI1_B05832g",0.31959723056732,10.6553368643655,1,1
"915","YALI1_E34163g",0.31953188508082,10.9252576146656,1,1
"1208","YALI1_E07535g",0.316572783237678,10.7691384811672,1,1
"1000","YALI1_F24031g",-0.314338654974132,10.7957582436737,1,1
"1088","YALI1_E01614g",-0.313253538360095,10.7329234372351,1,1
"1410","YALI1_C15687g",0.312012696732321,10.6256973360123,1,1
"1092","YALI1_E38308g",0.312012661483067,10.6342090299575,1,1
"209","YALI1_E35988g",0.311780925212312,11.0085215868207,1,1
"1447","YALI1_C24460g",0.308829710631645,10.6142701653258,1,1
"1238","YALI1_F38986g",0.308760735941265,10.7479446449974,1,1
"508","YALI1_E04091g",0.308724648249276,11.0879714980989,1,1
"1305","YALI1_E03623g",0.307816271631254,10.70908151417,1,1
"1341","YALI1_E11341g",0.307815957133194,10.7041490323629,1,1
"985","YALI1_C08197g",-0.307446291687943,10.7667118813197,1,1
"498","YALI1_F39330g",-0.307385009605427,10.8152932430688,1,1
"1280","YALI1_E19263g",-0.306946942568987,10.7097847218442,1,1
"754","YALI1_D04680g",-0.306741236340371,10.6920692297842,1,1
"1323","YALI1_C12845g",0.305817897460664,10.6391202081423,1,1
"1309","YALI1_F20637g",-0.30510872937908,10.6619312193264,1,1
"981","YALI1_F29905g",0.304414161818761,10.8154938031777,1,1
"562","YALI1_D20202g",0.304064777675589,10.7702973052211,1,1
"452","YALI1_E25424g",-0.303341220158709,11.2137737683196,1,1
"1004","YALI1_F37508g",0.302970153091624,10.7033584670364,1,1
"172","YALI1_B11853g",0.302864454581809,11.1150412182224,1,1
"881","YALI1_F36178g",0.30157819503845,10.7386975288663,1,1
"1501","YALI1_B21323g",0.301377248042953,10.6008646966084,1,1
"865","YALI1_E03870g",0.301283188390807,10.8648215769946,1,1
"1163","YALI1_F15905g",-0.300644684710179,10.7773594747766,1,1
"1239","YALI1_E17527g",-0.298688734439136,10.6589829869662,1,1
"1055","YALI1_A16642g",-0.298171289566475,10.7139969632542,1,1
"1289","YALI1_F23024g",-0.29817042311865,10.7431434186435,1,1
"1510","YALI1_A12411g",0.298071826726928,10.622849086834,1,1
"276","YALI1_F06351g",-0.297914933364748,10.9405897603459,1,1
"765","YALI1_E31897g",-0.297133788797869,10.9537110900912,1,1
"929","YALI1_F36233g",0.29407038260863,10.8169631875732,1,1
"1406","YALI1_E12987g",0.294045478244704,10.6749717664045,1,1
"1226","YALI1_E30073g",0.291724858417331,10.7120325154117,1,1
"1125","YALI1_B16735g",0.289452716602835,10.6327192924264,1,1
"756","YALI1_F03855g",0.2894265790997,10.8488210121248,1,1
"264","YALI1_C06137g",-0.289369467651716,11.0009697407548,1,1
"1090","YALI1_D20768g",0.289035013304268,10.7467450365336,1,1
"1214","YALI1_A18622g",-0.288609823328646,10.7691387103455,1,1
"122","YALI1_F03973g",-0.287708860062143,10.625697521585,1,1
"304","YALI1_F12138g",-0.286890914908846,11.3495860491853,1,1
"822","YALI1_E16002g",-0.285354502451937,10.8257745145355,1,1
"399","YALI1_E03387g",-0.284957538908306,10.9589257304363,1,1
"911","YALI1_B15092g",0.284884671340168,11.2285706394972,1,1
"1275","YALI1_B18012g",-0.284706519354375,10.6807092123445,1,1
"991","YALI1_E14698g",0.284264524088958,11.046819409758,1,1
"301","YALI1_F04110g",0.28228118402369,11.4863098719537,1,1
"848","YALI1_F13908g",-0.281813135897914,11.0109792578647,1,1
"1193","YALI1_E23610g",-0.281071777715479,11.2422457479171,1,1
"889","YALI1_C20314g",-0.279829299790688,11.0863483202518,1,1
"1033","YALI1_E06355g",-0.279766085739968,10.8089457031216,1,1
"1104","YALI1_C07423g",-0.279709331027634,10.7329234927944,1,1
"731","YALI1_D07427g",-0.279464401930109,10.6013360344808,1,1
"220","YALI1_F16984g",-0.279266845624973,10.8837557884368,1,1
"962","YALI1_D11159g",0.278572144091573,10.7458885965841,1,1
"762","YALI1_C25029g",0.278137396269864,10.8045439589309,1,1
"1179","YALI1_B26451g",-0.277900929087694,10.8541745510076,1,1
"1245","YALI1_B17695g",-0.276179638546895,10.6605335189092,1,1
"927","YALI1_F29652g",0.273305788761379,10.9113183062628,1,1
"241","YALI1_D27500g",0.273225650388129,10.865579060885,1,1
"1389","YALI1_B27399g",0.272756227917167,10.9737549217981,1,1
"779","YALI1_C24660g",0.272754044211593,10.9900580922207,1,1
"1345","YALI1_E27697g",-0.272702803260117,10.6885370765236,1,1
"1189","YALI1_D27884g",-0.272213195363539,10.818105569017,1,1
"227","YALI1_E23184g",-0.27117736871131,11.3702320132834,1,1
"1177","YALI1_D17151g",-0.270603307844182,10.8120053619319,1,1
"1259","YALI1_F31001g",0.270282325772755,10.6138602953511,1,1
"979","YALI1_A06672g",0.26891041427057,10.6682490794183,1,1
"901","YALI1_E31685g",-0.26709723256864,10.790938969077,1,1
"1173","YALI1_F21362g",0.266958395448715,10.6905630193684,1,1
"1503","YALI1_E07306g",-0.266893733796477,10.6228490375526,1,1
"621","YALI1_E04499g",0.266852343161435,10.894883780221,1,1
"1180","YALI1_B26728g",0.266745522642241,10.6842490875814,1,1
"860","YALI1_F36742g",-0.266704009794205,10.7938741402111,1,1
"1419","YALI1_F35591g",0.265794199870913,10.9066417150786,1,1
"885","YALI1_C03415g",0.265793029380864,10.9527386604396,1,1
"615","YALI1_C30440g",-0.265337078433533,10.9493918381169,1,1
"907","YALI1_E03067g",-0.264390332064543,10.7362021455144,1,1
"1194","YALI1_C17411g",0.26423370119374,10.6937097731641,1,1
"1502","YALI1_B19390g",0.262859232022348,10.6228490147298,1,1
"143","YALI1_F26167g",-0.262729599239001,11.0061782495831,1,1
"1373","YALI1_C03461g",0.262496036514647,10.618516642208,1,1
"236","YALI1_C07239g",0.261893791764908,10.8705222836194,1,1
"1209","YALI1_E30759g",-0.261604897355404,10.6309202234908,1,1
"299","YALI1_E15991g",-0.259458579011212,11.360553369377,1,1
"896","YALI1_B20052g",-0.258618292474502,10.9436366461512,1,1
"910","YALI1_E00574g",-0.257725805059069,11.1796602410135,1,1
"1030","YALI1_D22906g",0.257591187903198,10.7139970255669,1,1
"1478","YALI1_F15827g",0.256625226562525,10.8541749241378,1,1
"1127","YALI1_E35082g",-0.256317695352292,10.9819299872242,1,1
"1454","YALI1_F15449g",0.255158895116997,10.6302097176736,1,1
"93","YALI1_E25866g",0.254992235005534,11.047997686231,1,1
"1150","YALI1_E29179g",-0.254832294807695,10.6787746587598,1,1
"338","YALI1_A10318g",-0.254746175475259,10.9433827101889,1,1
"520","YALI1_F31512g",0.254500153661982,11.0592885007987,1,1
"1390","YALI1_E17594g",0.254430721223511,10.8326410958516,1,1
"890","YALI1_D23067g",-0.254382973741146,10.6432330172114,1,1
"455","YALI1_F01020g",0.253551528751012,11.0729468034741,1,1
"308","YALI1_F24773g",0.253430163461404,11.5422292494444,1,1
"332","YALI1_B25603g",0.252194750052121,10.9377907278818,1,1
"654","YALI1_D35809g",0.251665142507047,10.8564957849237,1,1
"827","YALI1_F27929g",-0.251520340177675,10.7669899458637,1,1
"1473","YALI1_C31243g",-0.25085044405059,10.7431434960278,1,1
"707","YALI1_D02444g",0.250390801594075,10.9384905893077,1,1
"1359","YALI1_C03988g",0.250092316647729,10.6457754156962,1,1
"1057","YALI1_C21682g",-0.249155417574051,10.627024711651,1,1
"504","YALI1_B09367g",0.247657989199401,11.2422443547135,1,1
"1343","YALI1_B10552g",0.247429723453061,10.6572825867185,1,1
"1183","YALI1_C32517g",-0.246971436275667,10.6400499582554,1,1
"729","YALI1_A03396g",0.2462674649978,11.1082756908473,1,1
"932","YALI1_E04859g",-0.245728753557335,10.7245578465659,1,1
"799","YALI1_F03883g",0.24534321455339,10.7997267554797,1,1
"1344","YALI1_F23399g",-0.243559866163034,10.6892503040827,1,1
"429","YALI1_D17206g",-0.243121187561645,11.4212155893191,1,1
"782","YALI1_F37714g",0.242197575513864,10.8729111507402,1,1
"1364","YALI1_F12080g",-0.238188759586683,10.6165629514164,1,1
"900","YALI1_F26039g",-0.237885597106845,10.9436364750208,1,1
"536","YALI1_F12330g",-0.23751455031205,10.8373795239925,1,1
"1290","YALI1_F13202g",0.237513684870728,10.7489024347424,1,1
"1462","YALI1_E00551g",0.237512497118639,10.7885864041104,1,1
"984","YALI1_B26235g",-0.236904152492303,10.8071061903126,1,1
"807","YALI1_A03029g",-0.236771047289105,11.2107960234513,1,1
"416","YALI1_C20198g",-0.236138396448289,11.2530931637393,1,1
"717","YALI1_B14121g",-0.23613721890884,11.1581810014161,1,1
"1468","YALI1_F10688g",-0.235060029131524,10.619544044011,1,1
"1247","YALI1_E22787g",0.234770343390811,10.6477235780512,1,1
"1006","YALI1_E33400g",0.234770170940293,10.7057293889997,1,1
"469","YALI1_F12969g",0.233855411376378,10.7848533215643,1,1
"249","YALI1_C29618g",-0.233672351007943,10.9652697905776,1,1
"448","YALI1_A15879g",0.232126019094126,10.8615767745485,1,1
"229","YALI1_B03644g",-0.229681313822375,10.9830941724959,1,1
"1108","YALI1_B05483g",0.229612848423181,10.7431433143045,1,1
"1028","YALI1_E01286g",0.229338981850005,10.6706115898246,1,1
"990","YALI1_A00789g",-0.228060725637937,10.619760903219,1,1
"832","YALI1_B18811g",0.228005068896125,10.9707718902965,1,1
"653","YALI1_D00747g",-0.227294669477697,10.8401677386267,1,1
"1471","YALI1_D09667g",-0.226564810628067,10.5860692643834,1,1
"186","YALI1_F21850g",0.226199341056043,10.8695596536269,1,1
"1246","YALI1_D17795g",-0.226122918776656,10.7829837126009,1,1
"626","YALI1_A07649g",-0.225672345580848,11.0001540205478,1,1
"1045","YALI1_B12451g",0.225520865160861,10.8147812288606,1,1
"1316","YALI1_D19306g",0.225519997995296,10.7787672550552,1,1
"676","YALI1_D23995g",0.225049033429381,10.8962999897956,1,1
"269","YALI1_B01628g",0.224527318059106,11.2653903384998,1,1
"1417","YALI1_B05454g",-0.224364773254971,10.6559206287399,1,1
"818","YALI1_F09598g",0.22199433349059,10.9249275933208,1,1
"722","YALI1_D36161g",-0.221210391799781,10.8516281925249,1,1
"507","YALI1_F35542g",-0.220904837602655,10.6374114079199,1,1
"1099","YALI1_A09408g",0.220744792502463,10.7431431648971,1,1
"447","YALI1_C09923g",-0.220602036563945,10.8318476609022,1,1
"572","YALI1_E39295g",-0.220515160009465,11.1725367947712,1,1
"788","YALI1_E33570g",-0.219733577523048,11.2956841893218,1,1
"1301","YALI1_E04575g",0.219476971877549,10.718895811274,1,1
"252","YALI1_D16249g",-0.219153969062549,11.4824158819133,1,1
"1432","YALI1_F38526g",-0.218908516046151,10.7107220019523,1,1
"1448","YALI1_E03651g",-0.218908310861696,10.6975464665979,1,1
"34","YALI1_C04093g",-0.218420121647514,10.6700357630811,1,1
"69","YALI1_E21128g",0.21767034374607,11.3920688570259,1,1
"1277","YALI1_D19058g",0.217631557501112,10.6390203435714,1,1
"888","YALI1_E04033g",0.217451972467129,10.9868121955338,1,1
"449","YALI1_C12788g",-0.21732608479423,11.5105632838004,1,1
"1249","YALI1_B29883g",0.217293760697816,10.7811111148518,1,1
"1276","YALI1_D09831g",-0.216465445770324,10.6177542800357,1,1
"1463","YALI1_C21603g",-0.216273985416928,10.6142701413383,1,1
"1102","YALI1_C32975g",0.216166616286936,10.7431432430622,1,1
"813","YALI1_E31565g",0.215991594896679,10.889364080359,1,1
"1300","YALI1_D36122g",0.215479465924457,10.6842492807122,1,1
"573","YALI1_D01431g",0.215155169841565,10.9780639518201,1,1
"892","YALI1_F11277g",0.213985684990925,10.9113182145015,1,1
"1005","YALI1_F32342g",-0.213829463831601,10.8911012213351,1,1
"1331","YALI1_D13976g",-0.213828849157987,10.885883480099,1,1
"617","YALI1_D33504g",0.213691670353848,10.8791026079568,1,1
"820","YALI1_A06958g",0.213343801004302,10.9916782316914,1,1
"972","YALI1_E39433g",0.213219891783272,10.7104595045579,1,1
"934","YALI1_D21100g",-0.213136865616999,10.7962545464368,1,1
"1394","YALI1_D27748g",-0.212526088908531,10.7005514083309,1,1
"437","YALI1_D05633g",-0.212376204975041,10.9900581188607,1,1
"126","YALI1_A17085g",0.212308925005048,10.9811407958926,1,1
"746","YALI1_C07638g",-0.212052704958207,10.8944672506953,1,1
"1009","YALI1_F28744g",0.212002463436809,10.7152764473644,1,1
"720","YALI1_E02648g",0.211119526040703,11.1725360578998,1,1
"601","YALI1_F27101g",0.209813344957785,10.8925207508642,1,1
"1428","YALI1_E35843g",0.209387063725594,10.6176124686208,1,1
"808","YALI1_F33103g",0.209284517431794,10.9885835868996,1,1
"624","YALI1_C28621g",0.20709252501409,10.8992624219898,1,1
"1113","YALI1_F17988g",0.206736277589719,10.7738867606583,1,1
"944","YALI1_B04309g",0.206397845133264,10.8893641194791,1,1
"1145","YALI1_A05031g",-0.206335081482645,10.8482254255552,1,1
"738","YALI1_E16451g",0.205856179015324,10.8066460686566,1,1
"1002","YALI1_D17564g",0.205834290318161,10.6938355770165,1,1
"433","YALI1_D20329g",-0.205359521088825,11.2784304489131,1,1
"1412","YALI1_F35983g",0.20510879070107,10.5919620936668,1,1
"266","YALI1_F27904g",0.204679190456299,11.0684181065434,1,1
"1182","YALI1_F29038g",0.204464827785203,10.6313006983577,1,1
"1011","YALI1_B28025g",-0.204411204893154,11.1696772154873,1,1
"1003","YALI1_E05731g",-0.204372578702001,10.6538761216661,1,1
"1065","YALI1_C25782g",-0.20409385829651,10.6998465645531,1,1
"461","YALI1_A20995g",-0.203767741104672,11.0729468921499,1,1
"1330","YALI1_A04561g",-0.203358676873673,10.6508031899774,1,1
"43","YALI1_F23664g",-0.202891284933402,11.8373804682446,1,1
"190","YALI1_C24124g",-0.202695321058099,11.3813230019462,1,1
"751","YALI1_E06406g",-0.202450988970837,10.998140845659,1,1
"870","YALI1_D12050g",0.201613037204149,10.8947024638619,1,1
"349","YALI1_E39924g",-0.2011833757717,11.0992873274245,1,1
"1445","YALI1_E11370g",0.20114427057301,10.608842157428,1,1
"288","YALI1_B15380g",0.200690651794754,10.9967962507584,1,1
"994","YALI1_F02794g",0.200014802963529,10.6975464430582,1,1
"1321","YALI1_E01798g",0.199938609723655,10.5994794472869,1,1
"649","YALI1_B12010g",0.199673709793862,10.8918452306897,1,1
"174","YALI1_E21915g",0.19801811785937,11.3677759690581,1,1
"1244","YALI1_E05576g",-0.197866404187585,10.6228491372554,1,1
"854","YALI1_D25851g",0.197761531513719,10.7717125107857,1,1
"424","YALI1_D07665g",-0.196884033460302,10.9146706842484,1,1
"925","YALI1_A20089g",0.19678725042744,10.8326417187511,1,1
"108","YALI1_B27874g",0.196637232157089,11.4212150869337,1,1
"329","YALI1_C22857g",0.196203712644915,11.4944639282123,1,1
"275","YALI1_B16419g",0.19615586485288,11.1902814935211,1,1
"755","YALI1_E41148g",0.19610502849378,10.9537101035259,1,1
"1482","YALI1_D03047g",-0.196046291109205,10.6017874773089,1,1
"1254","YALI1_A21720g",0.195863109721716,10.680906177233,1,1
"1199","YALI1_B16194g",0.195862492704638,10.6875853087449,1,1
"375","YALI1_F20965g",0.194612463378808,11.5389100391507,1,1
"895","YALI1_A18847g",-0.194404472422684,11.0061778543939,1,1
"694","YALI1_E03439g",0.193705042794008,11.0612186052898,1,1
"1487","YALI1_F07384g",-0.192820048732694,10.7997270629645,1,1
"1416","YALI1_F19058g",0.192252086855492,10.6897040230077,1,1
"262","YALI1_F31215g",0.192067569054235,11.2490341566596,1,1
"223","YALI1_D10197g",0.191665043973705,10.8503529131739,1,1
"219","YALI1_F32659g",0.191309819793807,11.4858683102655,1,1
"517","YALI1_B15996g",0.19121142499214,11.5911400334166,1,1
"535","YALI1_B20730g",0.190870944366138,10.8874313869523,1,1
"733","YALI1_B07598g",-0.190296434064138,10.7005516685828,1,1
"381","YALI1_B30090g",0.190281348170707,11.0044591616743,1,1
"1117","YALI1_E27104g",-0.190130718372855,10.6928118594671,1,1
"1041","YALI1_D17770g",0.189783289361643,10.7401026006078,1,1
"1285","YALI1_E17069g",0.189432942784471,10.6228491728348,1,1
"61","YALI1_E33056g",0.189157330771917,11.2671011772369,1,1
"435","YALI1_B01464g",-0.189115958953044,11.2490341729224,1,1
"52","YALI1_B25427g",-0.188761937296927,11.1965091450005,1,1
"222","YALI1_F06858g",-0.188597960525941,11.0132850804818,1,1
"278","YALI1_C04882g",0.187674986340637,10.9106000709963,1,1
"1459","YALI1_B16504g",0.187639318127247,10.6782259473331,1,1
"85","YALI1_D32209g",-0.187522424847254,11.4815979927511,1,1
"560","YALI1_B02091g",0.187438648851209,10.6934681490881,1,1
"370","YALI1_C32184g",-0.187348126603341,10.9605808192785,1,1
"776","YALI1_B07094g",-0.187168820844429,10.8904504972492,1,1
"1252","YALI1_D02137g",0.186077194060917,10.6842496054205,1,1
"1054","YALI1_D00614g",-0.186038746122582,10.7228031587678,1,1
"533","YALI1_F13505g",0.185551184270199,11.1311357915502,1,1
"1228","YALI1_D04533g",0.184818223662175,10.677908026016,1,1
"1367","YALI1_F36760g",-0.184755285304295,10.7837855155287,1,1
"1087","YALI1_F25556g",-0.184666999431126,10.8488214057406,1,1
"758","YALI1_B12691g",0.184582377599533,10.9098584873235,1,1
"1518","YALI1_D10623g",0.184237702468199,10.575397447144,1,1
"134","YALI1_E15398g",0.184171430244636,11.3203908470686,1,1
"531","YALI1_E20995g",0.184054603594283,10.8651875735983,1,1
"1507","YALI1_A20849g",0.183782093321597,10.6842495466344,1,1
"552","YALI1_A21265g",-0.183221904941436,10.7857877441236,1,1
"1064","YALI1_F10150g",-0.182572085066143,10.7431434144403,1,1
"914","YALI1_E08114g",-0.181827574301344,10.6876805985641,1,1
"169","YALI1_D13238g",-0.181783948651889,11.6248088142728,1,1
"817","YALI1_D34487g",0.181560011978892,10.6885369880353,1,1
"1203","YALI1_F34661g",0.180741983284321,10.660002174903,1,1
"164","YALI1_C24367g",-0.18052600261299,11.2795654174459,1,1
"995","YALI1_D11343g",0.180476612381436,10.7461769874709,1,1
"405","YALI1_B04853g",-0.180292652850012,11.311737547325,1,1
"952","YALI1_D11769g",-0.179550802310357,11.2530927800545,1,1
"665","YALI1_B29867g",-0.179197038214456,10.9405896827736,1,1
"454","YALI1_D09055g",-0.179051799387965,11.084180424945,1,1
"672","YALI1_C00230g",-0.177798689480949,10.8429996153404,1,1
"1350","YALI1_F17203g",0.177693860263777,10.6592827818398,1,1
"661","YALI1_D13545g",-0.177652776361059,10.8858838490389,1,1
"355","YALI1_B05350g",-0.177064619449837,10.9205010501657,1,1
"609","YALI1_F21426g",-0.176997941545342,10.8582790861778,1,1
"806","YALI1_B19217g",0.176832917997272,10.749313194243,1,1
"1133","YALI1_E33024g",0.176822669873316,10.9139841653866,1,1
"1271","YALI1_B00675g",-0.176794410086595,10.6661021760179,1,1
"351","YALI1_D16809g",-0.176782339898831,11.316518345938,1,1
"401","YALI1_D18408g",0.176075453243978,10.9972442788472,1,1
"629","YALI1_B07366g",-0.175743383450901,10.825262072258,1,1
"438","YALI1_B14382g",-0.174335053615689,11.4638597445121,1,1
"692","YALI1_C21487g",0.174323162404927,10.8541743462046,1,1
"391","YALI1_F07344g",0.174057581561095,11.3225995036878,1,1
"387","YALI1_C15964g",-0.17356378197676,12.1037888727985,1,1
"270","YALI1_C18771g",0.173362944569563,11.4189586951133,1,1
"1172","YALI1_A03757g",0.173106856609376,10.6609422219556,1,1
"1298","YALI1_F00261g",0.173106776802793,10.6446377961228,1,1
"1460","YALI1_F17004g",-0.172435173259618,10.6113991412618,1,1
"1141","YALI1_B12443g",0.172189014765861,10.9152040450435,1,1
"339","YALI1_F32476g",0.171178570625855,11.075650348133,1,1
"691","YALI1_F00472g",-0.170975462163442,10.7699432974411,1,1
"456","YALI1_B02696g",0.170735855817522,11.1810812001085,1,1
"1037","YALI1_C13817g",-0.170669984749471,10.634209033108,1,1
"706","YALI1_D09356g",-0.169306874298895,10.779236378499,1,1
"39","YALI1_E11768g",0.168768100212962,10.8832387168002,1,1
"414","YALI1_F15186g",-0.168619953216631,11.0359255927594,1,1
"1455","YALI1_E05767g",0.168221776333946,10.6338760958965,1,1
"1347","YALI1_C03272g",0.168221580426107,10.6520693580075,1,1
"1136","YALI1_C30255g",-0.16803101760048,10.785787774659,1,1
"1233","YALI1_A10907g",0.167986862320814,10.8120047779556,1,1
"1220","YALI1_D21424g",-0.167767646189685,10.6211056850008,1,1
"1376","YALI1_B02415g",0.167546365420226,10.6640719326935,1,1
"1372","YALI1_F10633g",0.167546235049658,10.6600021219682,1,1
"1398","YALI1_F00307g",0.167405233019796,10.5851505132999,1,1
"1164","YALI1_B09837g",-0.166616990685261,10.6367212840174,1,1
"831","YALI1_E17037g",-0.16630377932609,10.7683139893874,1,1
"1083","YALI1_B02550g",-0.166168641161137,10.6257637940518,1,1
"1379","YALI1_B19576g",-0.16569699299228,10.6842498664943,1,1
"1195","YALI1_D18037g",0.165546130682365,11.2285696578719,1,1
"1441","YALI1_F39001g",0.165421185603468,10.6732784883837,1,1
"920","YALI1_B04589g",0.165059303344488,10.8362523386053,1,1
"1012","YALI1_B27777g",0.164983749817564,10.7075821949055,1,1
"333","YALI1_B11083g",0.164865419943251,11.1086490680624,1,1
"1112","YALI1_F19216g",0.164766798510269,10.79044921519,1,1
"257","YALI1_E18539g",-0.164369897877045,11.2008255352084,1,1
"559","YALI1_C30119g",-0.164246473581269,10.7981846446392,1,1
"1444","YALI1_E29709g",-0.163908833309497,10.5986641097623,1,1
"1346","YALI1_B07864g",0.163604503560226,10.6436076631067,1,1
"675","YALI1_A11439g",0.163235393073802,10.5874362669522,1,1
"1053","YALI1_F06956g",0.162587906193284,10.6867520203809,1,1
"1093","YALI1_F38263g",0.161210888321881,10.7868643150374,1,1
"185","YALI1_B19276g",-0.160099360819838,10.9890449161277,1,1
"377","YALI1_C04067g",0.159460544930332,11.3846887068956,1,1
"1312","YALI1_E33234g",-0.159411846177757,10.6208876335191,1,1
"1356","YALI1_F09996g",0.159102339908333,10.5725934290973,1,1
"1137","YALI1_F21690g",0.159080894583737,10.7286437774374,1,1
"1046","YALI1_F30254g",-0.158919773877764,10.6028220945782,1,1
"1042","YALI1_E37026g",0.158454924072791,10.7237779626479,1,1
"1481","YALI1_C23193g",0.158389471311287,10.6487509289788,1,1
"428","YALI1_E00928g",-0.158320389457126,11.491604452779,1,1
"843","YALI1_D11442g",0.157312269459224,10.7944320882517,1,1
"610","YALI1_F23867g",0.157280992032452,10.8732832550722,1,1
"1422","YALI1_F32167g",0.15693696299452,10.5826786580664,1,1
"24","YALI1_C32886g",0.156864580374662,11.0403348942498,1,1
"180","YALI1_D33599g",-0.156860941517721,11.2583824369839,1,1
"905","YALI1_A19483g",0.155479392640546,10.8980286868737,1,1
"873","YALI1_A13383g",-0.155458443668369,10.8320034483323,1,1
"230","YALI1_D01188g",0.154751814654273,11.756199161639,1,1
"1086","YALI1_E13765g",0.154632608702298,10.7110497181499,1,1
"380","YALI1_F13395g",0.153001026875812,10.9306873518369,1,1
"732","YALI1_E38526g",0.152945796039072,11.1761026039128,1,1
"1143","YALI1_F15708g",0.15282134033181,10.6367211794983,1,1
"1424","YALI1_A03402g",-0.152803693135323,10.7286440477253,1,1
"1158","YALI1_B09044g",-0.152803554237187,10.6872522557645,1,1
"505","YALI1_B07331g",0.15262543884844,11.6691406319209,1,1
"725","YALI1_F29078g",0.152552678788,10.7222774381309,1,1
"639","YALI1_F37734g",-0.152504489760888,11.0712729305902,1,1
"187","YALI1_D12282g",-0.151895506753287,10.8104761028755,1,1
"1426","YALI1_D19365g",0.151284393901694,10.5919620433653,1,1
"247","YALI1_D14199g",0.151249991594147,11.5207508006799,1,1
"290","YALI1_C14787g",0.151177929180272,11.1248223281775,1,1
"406","YALI1_D09103g",-0.150858556341613,11.2456439038911,1,1
"1072","YALI1_A03487g",-0.150700133400194,11.4568382967532,1,1
"350","YALI1_D16290g",-0.150697258540197,11.4685212562035,1,1
"1148","YALI1_B22276g",-0.150537410800201,10.6604388567557,1,1
"1013","YALI1_D03663g",0.15034718466575,10.7370558520181,1,1
"627","YALI1_E34269g",0.150093782588152,11.0923339741464,1,1
"382","YALI1_F08363g",-0.149864807896778,11.2665382911791,1,1
"54","YALI1_D28569g",0.14976289241586,11.3387526524537,1,1
"851","YALI1_C27713g",-0.149697100215305,10.6842496164506,1,1
"716","YALI1_D04331g",-0.148472300848664,10.8395276414554,1,1
"819","YALI1_E20677g",-0.148115834921259,10.6842496535107,1,1
"635","YALI1_D09277g",-0.147931580082932,10.9965277923696,1,1
"633","YALI1_C26764g",0.147911952771182,11.0434764506488,1,1
"470","YALI1_B22793g",-0.14773180603083,10.8855568909187,1,1
"551","YALI1_D12091g",-0.147425313509603,10.9103175068838,1,1
"711","YALI1_D11686g",-0.147334073804171,11.233713664096,1,1
"852","YALI1_A09593g",-0.147007396603201,10.7519943847307,1,1
"735","YALI1_D33418g",-0.14636678074131,10.8428814769316,1,1
"1171","YALI1_B01428g",0.14609110338719,10.735428278522,1,1
"1464","YALI1_E27196g",0.145979837050085,10.6406602975111,1,1
"325","YALI1_C08702g",-0.145338285233906,11.1994236328912,1,1
"1490","YALI1_F14290g",-0.145268348700206,10.6572827578077,1,1
"1031","YALI1_D10495g",0.144648824899124,10.7041491878119,1,1
"307","YALI1_C12900g",-0.144583346982379,11.7590856737905,1,1
"646","YALI1_C09380g",-0.144326368562689,10.9308444842648,1,1
"1253","YALI1_E23325g",0.144267788163046,10.8465210937385,1,1
"1084","YALI1_D09004g",-0.144092987152158,10.7051369028549,1,1
"1039","YALI1_E04420g",0.144038478314919,10.6762123009413,1,1
"1449","YALI1_E33527g",0.143985116933629,10.5911402483217,1,1
"1264","YALI1_E14316g",-0.143872131651014,10.6178886386187,1,1
"1052","YALI1_A19725g",0.143866527672971,10.6337168709036,1,1
"400","YALI1_F08392g",-0.14363589108414,11.2285701105344,1,1
"300","YALI1_F30754g",-0.143581233738975,11.5696075947121,1,1
"1206","YALI1_D14190g",0.143304495839432,10.7342378033746,1,1
"153","YALI1_C23948g",0.143218112387445,11.5069795249539,1,1
"1469","YALI1_A18036g",-0.143185991687416,10.5966572921873,1,1
"1352","YALI1_B21855g",0.143175750009314,10.620684524922,1,1
"396","YALI1_D06380g",-0.142987608753451,11.2745458551153,1,1
"389","YALI1_E05668g",-0.142985883786515,11.2611743169396,1,1
"893","YALI1_E35580g",0.142926288758761,10.6316430075135,1,1
"941","YALI1_E07790g",0.142080923908351,10.6842496367543,1,1
