"","genes","logFC","logCPM","PValue","FDR"
"1147","YLR033W",-0.448476013882151,10.6189951444501,1,1
"1278","YML125C",-0.445007006644949,10.5803661105652,1,1
"1003","YFL048C",0.443516439255534,10.7109234940604,1,1
"1176","YPL050C",-0.442617249475681,10.7562836255133,1,1
"1121","YOR222W",0.426411601170512,10.6640906185098,1,1
"1202","YJL184W",0.421804346083767,10.7733581551826,1,1
"1148","YKL021C",0.419673706096291,10.6253902966874,1,1
"943","YDL103C",0.418906159101349,10.6570025107129,1,1
"1074","YGL099W",0.417354140650279,10.6222671331827,1,1
"928","YNL010W",-0.414228159185945,10.8775131819419,1,1
"866","YKL065C",0.413790713454627,11.0713250140481,1,1
"863","YGR187C",0.413277523265876,10.7419005837192,1,1
"812","YER143W",0.410632023350954,10.7537061029954,1,1
"739","YFL016C",-0.410049009915823,10.7718809592085,1,1
"1238","YJL128C",0.40288310635089,10.5865891509314,1,1
"1105","YLR196W",0.401702822399101,10.6250395527268,1,1
"1234","YCR090C",0.400664825980798,10.6798712930836,1,1
"1286","YPL184C",0.399276887981474,10.5674745622599,1,1
"1222","YNL315C",0.398013722255497,10.6087271988135,1,1
"927","YHR113W",-0.395172453225241,10.7502091530057,1,1
"395","YNL098C",-0.390975991827251,11.1479471667046,1,1
"1291","YDR462W",-0.390815154207908,10.5991827178623,1,1
"1065","YHL030W",0.390053771124907,10.5656917997793,1,1
"10","YBL068W",-0.38592930899432,10.7519841232649,1,1
"831","YPL134C",0.385128184707241,10.8102232531263,1,1
"683","YOR356W",-0.384610856565304,10.7562834564527,1,1
"904","YDL225W",-0.380786834815955,10.6991626536847,1,1
"1197","YHR030C",0.380106921363631,10.6307534181383,1,1
"607","YJL123C",0.375532854280501,10.7969268005989,1,1
"1100","YHR201C",-0.374972860905065,10.6647000121835,1,1
"1155","YGL107C",-0.37171657879278,10.5849657395273,1,1
"1052","YJL155C",0.370836671217875,10.6619253896021,1,1
"1282","YOL052C",0.369140722417909,10.5891742835122,1,1
"1118","YML052W",0.367527322695523,10.7627108220829,1,1
"926","YBL036C",0.3659259365206,10.7876494155492,1,1
"1088","YOR224C",0.364706346607664,10.9307822693816,1,1
"802","YFR037C",0.362647243651052,10.665920016062,1,1
"1226","YCR083W",-0.362139879935314,10.7171132939985,1,1
"851","YFR006W",-0.361256471479102,10.742661210388,1,1
"842","YDR487C",0.36092840093778,10.7476709222289,1,1
"541","YHL021C",0.358559186096844,10.9830010001479,1,1
"1280","YMR009W",0.357534995582639,10.6118941822058,1,1
"1086","YKL027W",0.355777837854165,10.6610038942004,1,1
"880","YLR328W",0.355777267633148,10.6754164390995,1,1
"184","YBR079C",0.355758193051592,10.984554004575,1,1
"800","YPL203W",0.354371974136389,10.6903961996545,1,1
"1273","YER010C",-0.35339779947879,10.6729553707209,1,1
"998","YDR153C",-0.352127198166576,10.7476708467395,1,1
"553","YIL109C",0.347641116081936,10.7743557987516,1,1
"1084","YPL118W",0.346467989986453,10.6493688508985,1,1
"1209","YDR372C",0.345160135226742,10.6450944507135,1,1
"914","YDR322W",0.34397887994561,10.6930906011014,1,1
"1227","YDL236W",-0.342890131070892,10.6130105823277,1,1
"520","YLR258W",0.339497280603771,10.7727514318103,1,1
"1026","YLR348C",0.338023421127566,10.786031624381,1,1
"1072","YNL290W",-0.334809785067674,10.6738215851145,1,1
"426","YBL022C",0.33361937490214,10.7671429163665,1,1
"1107","YMR047C",-0.3324006182926,10.6126241503136,1,1
"508","YER025W",-0.330999557222666,10.9596239817332,1,1
"1250","YDL074C",0.327981997224016,10.5682804564905,1,1
"573","YPL145C",-0.327766925827286,10.9193223792633,1,1
"819","YFR009W",-0.32714178527192,10.671736442247,1,1
"965","YDL204W",0.325905076462325,10.7289071772812,1,1
"389","YJR103W",0.324287271064098,10.7056583780085,1,1
"857","YNL132W",0.321193957345329,10.6213545660111,1,1
"1175","YDR363W-A",0.320590080039665,11.649372743358,1,1
"1054","YNR017W",-0.319903973786548,10.8875272751281,1,1
"1242","YDR086C",-0.318848296348364,10.7355253084625,1,1
"1020","YPR034W",-0.31755715746823,10.656588165223,1,1
"1292","YOL010W",0.316236724432,10.5636389229633,1,1
"909","YBL024W",0.315576357357704,10.6241804470897,1,1
"724","YPL010W",0.315046040237329,11.1245680100648,1,1
"836","YKR048C",-0.314934280498511,10.7833070788652,1,1
"975","YBL101C",-0.31256111656472,10.6151313303178,1,1
"1230","YBR034C",-0.31207261110845,10.6493688615176,1,1
"1001","YNL183C",0.311258607008783,10.6473857451941,1,1
"1021","YMR308C",0.30993031762841,10.6130104742511,1,1
"1071","YDR324C",0.309190604184828,10.5912248829001,1,1
"774","YMR290C",0.307121967234012,10.7114295534337,1,1
"1225","YDL237W",0.30709189711549,10.6055529731726,1,1
"261","YDR368W",0.306147238918177,10.951579163367,1,1
"1131","YHL031C",0.304934452820937,10.6651366341538,1,1
"1275","YPL270W",0.304646442126559,10.559171103586,1,1
"823","YPR024W",0.304103013112758,10.6671585330287,1,1
"891",NA,0.30321577264626,10.7459417939616,1,1
"769","YLR388W",-0.302976989504941,11.1188543403199,1,1
"707","YOR095C",0.299683990202253,10.9521467452033,1,1
"1201","YBR280C",0.2983193594766,10.6034326689464,1,1
"1129","YDR531W",-0.294323537141469,10.6526292280377,1,1
"1196","YPR159W",0.29427741008235,10.6182082188382,1,1
"1124","YLR447C",0.293620928714515,10.6729561491667,1,1
"897","YGL221C",-0.293463175360964,10.8035901967944,1,1
"509","YKL103C",-0.292020618155391,10.9157619787924,1,1
"1265","YPL249C",0.290876789513971,10.5611132095853,1,1
"793","YOL126C",-0.290713260577459,10.9813504980023,1,1
"1068","YHR063C",0.290271910033837,10.642113144625,1,1
"770","YKL204W",0.290123772429472,10.7562845258585,1,1
"688","YPR036W",0.288494804284064,10.7994289947435,1,1
"677","YMR208W",0.287424828019434,10.9185558668726,1,1
"1218","YBR016W",-0.286843189023465,10.9933227514829,1,1
"454","YEL060C",0.286745553289766,11.0803802712728,1,1
"749","YBR086C",0.286646178930274,10.7054856480124,1,1
"608","YNL247W",-0.285916334899059,10.7316686128469,1,1
"743","YNL281W",0.285819616427596,11.1486016905532,1,1
"420","YNL117W",0.284118400247645,11.0764939286438,1,1
"53","YBL099W",-0.282128825524988,11.8025769237631,1,1
"1011","YIL108W",0.281298215513816,10.6232393310625,1,1
"869","YPR118W",0.281237018773007,10.7653482185811,1,1
"299","YMR217W",-0.280874274039596,11.0826207990051,1,1
"878","YIL105C",0.280800484004227,10.7439645162372,1,1
"312","YGL147C",-0.280793885063437,11.6729555207925,1,1
"1186","YLR399C",-0.280793326648127,10.6002927265486,1,1
"921",NA,0.280436744942472,10.8796661953607,1,1
"1138","YDR237W",-0.280144387840907,10.6677470987067,1,1
"994","YOR340C",0.277942386672003,10.7656218594981,1,1
"915","YPL012W",0.277714373559393,10.6233268162454,1,1
"464","YMR309C",0.276123509363941,10.8162918401442,1,1
"747","YOR254C",0.274335544690555,10.7293172820968,1,1
"1064","YGR165W",0.272105442490825,10.6655974348112,1,1
"670","YPR133C",0.271249272026901,10.7895021540962,1,1
"136","YNL104C",-0.270687574160197,11.5996379247631,1,1
"355","YKL029C",-0.270524595100573,10.9095298743307,1,1
"94","YGL195W",0.269216126285238,10.6157790266858,1,1
"344","YMR083W",-0.268199733090663,11.1713215396501,1,1
"392","YOR298C-A",-0.267383380477361,11.8953491117979,1,1
"902","YPL032C",-0.26629792987298,10.6604236985377,1,1
"886","YBR049C",-0.265862265156385,10.6914328063507,1,1
"953","YFR047C",-0.265633819499253,10.855820049223,1,1
"1216","YHR197W",0.264423256741854,10.5707831116055,1,1
"1145","YJL183W",0.26427339052752,10.6461009052535,1,1
"879","YKL073W",0.263802437975795,10.637941657948,1,1
"110","YJR047C",-0.262867847603084,10.8558202057817,1,1
"206",NA,0.260790362917986,10.7190030744678,1,1
"1000","YPR129W",0.259782995815783,10.7602420541481,1,1
"253","YKL145W",0.259379742916814,10.9650694885492,1,1
"983","YPL059W",-0.258210361612462,11.0005902078494,1,1
"945","YOR061W",-0.257200839448244,10.7493971797365,1,1
"570","YCL037C",0.256729181210781,10.9370159726096,1,1
"376","YPR160W",0.255592376895574,10.8490941274354,1,1
"792","YDL040C",-0.255362797488484,10.6435158246889,1,1
"1111","YGL082W",-0.254295046781231,10.6750336968742,1,1
"691","YNL085W",0.25417194695706,10.7132157784436,1,1
"396","YDL084W",-0.253859438413964,11.108268846446,1,1
"681","YLR208W",0.252731621299854,10.9798086288425,1,1
"1040","YIL135C",0.251172333859155,10.6911893812485,1,1
"969","YER151C",0.250762168474234,10.6273428229391,1,1
"472","YFR010W",0.250479028484275,10.9952232469658,1,1
"477","YER024W",0.249984322916806,10.8506120197395,1,1
"1140","YPL210C",-0.249839521926272,10.620222349591,1,1
"615","YPL204W",-0.249839394866885,10.6465913665606,1,1
"708","YBL050W",-0.2489378382625,10.9000189274759,1,1
"1168","YGR203W",-0.248214846588501,10.6743725531222,1,1
"169","YDL178W",0.246205197185383,10.7562841594229,1,1
"694","YKL195W",0.245587541261256,10.8266738283,1,1
"1245","YLR222C",-0.244552520419622,10.5682803618009,1,1
"817","YML004C",0.244291106305754,10.8385422644952,1,1
"244","YJL045W",0.242504655568835,10.6468445185935,1,1
"1266","YJL208C",-0.242148321648506,10.5966272271511,1,1
"939","YLR219W",0.24143667716812,10.6702643580515,1,1
"799","YJL164C",0.24131630042898,10.6638975874477,1,1
"1089","YIL021W",-0.240991327220564,10.72151776246,1,1
"332","YKL127W",-0.239887321177517,10.5835223917529,1,1
"1057","YGR078C",-0.238998172973354,10.7944193750861,1,1
"663","YPR110C",0.238975890851799,10.908931142574,1,1
"1008","YLR384C",0.238492818096543,10.5874322903327,1,1
"83","YOR063W",-0.237658890023122,11.8730812098548,1,1
"311","YNL067W",-0.237460735243843,11.6458963842021,1,1
"289","YNL007C",0.235537513732053,11.7135016677602,1,1
"1095","YNL036W",-0.234885329104383,10.7614271735007,1,1
"585",NA,-0.233749139929503,10.9262086971956,1,1
"816","YDR189W",-0.232615577732147,10.6980801582851,1,1
"1163","YDR165W",0.232468704675853,10.6042811137586,1,1
"181","YNL069C",-0.232453930960821,11.7505473989821,1,1
"1247","YHR012W",0.232151244206435,10.6659203296595,1,1
"611","YOR151C",0.232109102073678,10.6948837454213,1,1
"1167","YPL178W",0.232049087835361,10.721518684177,1,1
"693","YBR046C",0.231760636887056,10.9489292400842,1,1
"713","YDR177W",0.23167801125699,11.138753704786,1,1
"543","YOR046C",-0.230214069261522,10.9011850086381,1,1
"1091","YGR157W",-0.230154686316352,10.5818261177442,1,1
"569","YCR084C",0.230086549266227,10.7881332517416,1,1
"900","YMR109W",-0.229195132182279,10.6063001190702,1,1
"450","YJL008C",-0.229165637007087,10.942233798273,1,1
"782","YBR291C",0.228489357135747,10.9031258186752,1,1
"686","YLR206W",0.228115396988475,10.7094304543049,1,1
"255","YPR173C",0.227979862467231,10.6625202600077,1,1
"1081","YAL016W",0.227979666902233,10.6572738104162,1,1
"1200","YBR015C",0.227341539121472,10.5865892988489,1,1
"1028","YDL188C",-0.226570110998601,10.6903960598077,1,1
"619","YGL040C",-0.225301051321223,10.9519313479746,1,1
"598","YGR193C",-0.225019524052149,10.9356078804157,1,1
"947","YDR178W",0.224920167818423,10.8855666968903,1,1
"1037","YLR017W",-0.224737459765867,10.747670469003,1,1
"630","YER070W",-0.224683324935846,10.709020161109,1,1
"811","YGL173C",0.224667520084643,10.6056475442591,1,1
"979","YJR068W",0.223955693262262,10.6718921485459,1,1
"1034","YJR008W",-0.22191026476719,10.6975163387136,1,1
"535","YHR104W",0.221775765985033,11.0733550580962,1,1
"175","YKL157W",0.220596818282732,10.9489292618907,1,1
"837","YER174C",0.21836706854479,10.7790041161182,1,1
"1085","YNL229C",0.217754360166917,10.7407432929978,1,1
"1243","YLR321C",-0.217438768349225,10.6616469184109,1,1
"254","YBR080C",0.216581715339976,10.7053428602509,1,1
"974","YKL192C",-0.215795989222476,11.0782118264679,1,1
"415","YLR342W",0.215301883206237,10.6887097852474,1,1
"643","YAR007C",0.2124697461431,10.768667930488,1,1
"57",NA,-0.21207030836507,11.0363920855592,1,1
"729","YHR024C",-0.210754284277631,10.7718809111864,1,1
"761","YLR043C",0.210075331709873,10.9489302048622,1,1
"526","YBR222C",0.209808309171445,10.932441325461,1,1
"34","YOR347C",0.209189024984636,10.6472334710493,1,1
"1232","YBL079W",0.2078188413985,10.5535088905621,1,1
"732","YDR377W",-0.207810168613427,11.2269137603995,1,1
"856","YMR235C",-0.207596347993584,10.6914330510979,1,1
"841","YHR074W",-0.20759583489633,10.6997002488919,1,1
"102","YBR011C",-0.206635589313208,11.8035894720529,1,1
"183","YDL223C",0.20565496047276,11.0355910418321,1,1
"981","YCR093W",0.205224193054378,10.5639248898146,1,1
"1044","YHR147C",-0.204603263189508,10.7390058309206,1,1
"933","YKL215C",0.204279284463786,10.5983592872164,1,1
"501","YGR185C",0.203885125379982,10.9638796915674,1,1
"567","YLR449W",0.202784153206468,10.9870657163564,1,1
"779","YKL112W",0.202678127003168,10.7538284500664,1,1
"716","YDR044W",0.202514078193983,10.6414203024654,1,1
"894","YML072C",-0.202345843686756,10.5981187146012,1,1
"659","YKL196C",0.202299240385348,10.9549282072494,1,1
"593","YDL100C",0.200680425102762,11.1088012478169,1,1
"373","YGR135W",-0.199690027407603,11.278564946375,1,1
"1190","YPL156C",0.199441299096649,10.6705542132547,1,1
"723",NA,0.198674719678112,10.8885085848305,1,1
"43","YMR205C",0.19768225444369,11.1935994860942,1,1
"1277","YHR199C",0.1972236891573,10.5825655730633,1,1
"390","YER003C",-0.197168325017342,11.0656120519977,1,1
"527","YER117W YBL087C",-0.195340937694162,11.2466090628954,1,1
"832","YPR088C",0.194811915476983,10.6878970344757,1,1
"993","YGL120C",0.194183116278639,10.6232390289894,1,1
"801","YDL095W",0.193851483710115,10.6976380581238,1,1
"627","YML010W",-0.193051085200522,10.7101635571997,1,1
"1272","YCL059C",0.192330216731368,10.5961759153567,1,1
"862","YCR073W-A",0.192230836474275,10.7282700771386,1,1
"434","YBL047C",0.192221921224248,10.7500880196081,1,1
"825","YNL062C",-0.191796439172024,10.5961758012049,1,1
"274","YGR130C",0.191731581837277,11.088170450915,1,1
"1166","YIR004W",-0.190992264453132,10.6173074663544,1,1
"1018","YDR361C",0.190614021546424,10.7265370473486,1,1
"963","YKR069W",-0.190117760423584,10.6426271956212,1,1
"1032","YLR378C",0.189286451198266,10.7201647423009,1,1
"211","YDL083C YMR143W",-0.188643229671603,11.7767483447151,1,1
"813","YPL063W",-0.187445570526733,10.7614268207085,1,1
"1187","YOL030W",-0.187259221005457,10.6408068980924,1,1
"1214","YGL067W",-0.187259193825211,10.6578801537104,1,1
"371","YNL239W",-0.186692496772452,11.1188538272575,1,1
"1151","YOR220W",0.1858904611259,10.6822837610623,1,1
"958","YGL129C",-0.185655656785062,10.653630654019,1,1
"286","YNL071W",0.185335012829558,11.3025671768187,1,1
"201",NA,0.185082539482728,11.2157158996944,1,1
"335","YFL022C",0.184732915006093,11.0901854919962,1,1
"790","YML017W",-0.184521403299552,10.699700324675,1,1
"549","YGR264C",0.184249453187171,10.732784930396,1,1
"1116","YFL010C",-0.183830405210365,11.0257448175569,1,1
"525","YER125W",0.18383040324563,10.7588582155523,1,1
"594","YMR314W",-0.183203882123614,10.9851023765479,1,1
"12","YLR044C",-0.182936035888256,11.984186299211,1,1
"1078","YIL036W",-0.182285652771773,10.6707873901969,1,1
"890","YDL086W",0.181884506699342,10.8151780102002,1,1
"675","YIL070C",0.180784641085268,11.1583825729784,1,1
"292","YOR341W",0.179129815233234,10.6768496194904,1,1
"1146","YLR420W",0.179129105108795,10.6700281290842,1,1
"514","YLR335W",0.178861262299541,10.7562841212519,1,1
"1017","YDR170C",0.178582464942646,10.572926434032,1,1
"679","YOL027C",-0.177952901272917,10.7633732021207,1,1
"384","YOR361C",0.177610151658329,10.897797257189,1,1
"1248","YPL051W",-0.175891646228913,10.6713944300295,1,1
"952","YGR119C",-0.175891056867233,10.695779151691,1,1
"1123","YMR033W",0.174930092305638,10.6524483490656,1,1
"1281","YML032C",-0.173855112874709,10.5695155911838,1,1
"200","YDR453C",-0.172625463916063,10.9031266467629,1,1
"1049","YER049W",-0.172577616633607,10.6472330983736,1,1
"1149","YHR170W",0.172560664293249,10.6376397530766,1,1
"988","YDR483W",0.172278263586988,10.7071524013909,1,1
"660","YKR067W",0.172009168991027,10.7580007183478,1,1
"39","YJL200C",0.171825906816564,11.1035728006366,1,1
"86","YLR441C",-0.171617793299308,11.9489279555689,1,1
"137","YOR108W",-0.170476637562519,10.9421504121256,1,1
"855","YKL094W",0.169224485493988,10.8102231430864,1,1
"1007","YGR173W",0.168505981502463,10.6828862354817,1,1
"1039","YCR003W",-0.168323836268084,10.8489329328597,1,1
"664","YHR128W",0.167643768477321,11.0033772187358,1,1
"1076","YOR272W",0.166430867834698,10.6581036747778,1,1
"401","YDR212W",-0.165970181685172,10.9884571404024,1,1
"281","YML120C",-0.165576527128905,11.2413602603509,1,1
"1257","YJL176C",0.164914812839621,10.562984626548,1,1
"1233","YNL292W",-0.16444363734134,10.6130104200896,1,1
"485","YLR192C",0.164435840017878,11.4047139804906,1,1
"123","YMR056C",0.164364945667318,10.881242541914,1,1
"967","YMR024W",-0.164361835045342,10.6585872281224,1,1
"848","YCL050C",0.164292861303219,10.7390063196051,1,1
"613","YMR079W",-0.16421308964804,10.8979451981069,1,1
"446","YJR048W",-0.164130563500667,11.7969245475487,1,1
"1160","YDL132W",0.164060298493901,10.5796100505656,1,1
"488","YPL226W",0.163935410424997,10.7178100909152,1,1
"552","YCR004C",0.162629619144458,11.2003039939016,1,1
"531","YDR432W",0.162629599186573,11.2140116553783,1,1
"40","YPL106C",-0.162265095235042,11.7355253292262,1,1
"207","YPL119C",-0.161977349369851,10.618927795649,1,1
"715","YMR131C",0.161844151435965,10.8677923306811,1,1
"1219","YDR028C",-0.161776536521652,10.5649766631332,1,1
"14","YPL240C",-0.161403507630455,12.0329662633377,1,1
"875","YIL115C",0.160737243531302,10.5953669881721,1,1
"751","YML106W",-0.160185329752538,10.8995409299317,1,1
"486","YHR008C",-0.159922446796357,11.5594265314511,1,1
"1047","YBR245C",-0.159716532756717,10.5790263703245,1,1
"538","YPL154C",0.157832685970205,11.1015759885093,1,1
"931","YBR247C",0.157258657042911,10.6858945344299,1,1
"1094","YNL118C",0.157132934378041,10.5804545009241,1,1
"548","YER004W",-0.156726899391956,11.2510479823306,1,1
"315","YDL195W",0.152930375651775,10.9361571338892,1,1
"277","YJR148W",0.152264212170277,10.9417929226661,1,1
"308","YNL064C",0.151921143264744,11.4471803818683,1,1
"809","YHR068W",0.151734127772963,10.6968301278215,1,1
"704","YMR302C",-0.151159114678081,10.6875713254942,1,1
"1179","YER141W",-0.150677982513235,10.6014153308847,1,1
"218","YER081W",0.150379358380212,11.0868638735506,1,1
"1010","YGL012W",-0.149650351865878,10.6750333745029,1,1
"499","YHR037W",0.148862511825982,11.0150186455437,1,1
"951","YPL023C",0.1479413433652,10.6670168945673,1,1
"320","YOR332W",-0.147744294476385,11.4033069502115,1,1
"1255","YOR001W",-0.147710607916945,10.5749188603707,1,1
"932","YDR515W",-0.147345790500154,10.7156420004616,1,1
"44","YLR249W",-0.146658518169933,11.6104331314747,1,1
"220","YML026C YDR450W",-0.14659101040588,11.8206638373648,1,1
"636","YMR300C",0.146427418038163,10.800928073787,1,1
"1119","YDR335W",-0.146408229239066,10.5717383108755,1,1
"62","YDR516C",-0.146220075828727,10.8796668773203,1,1
"208","YER102W YBL072C",-0.146047842537093,12.1694805530073,1,1
"1079","YLR410W",0.144841132009542,10.5873308770251,1,1
"1256","YJR130C",-0.144033104765792,10.5755845193069,1,1
"1083","YJL012C",-0.143529219439656,10.6042810144642,1,1
"1043","YDR358W",0.143482195403048,10.651422570332,1,1
"1289","YHR117W",0.142887454274026,10.5581762752295,1,1
"584","YDR129C",-0.142620193122865,10.7879155955718,1,1
"717","YMR049C",0.142393730818758,10.7452005320817,1,1
"451","YJL014W",0.141255195612255,10.9015733069885,1,1
"160","YGL245W",-0.141066229720261,11.1264161723495,1,1
"637","YPR004C",-0.140272382274984,10.9167485486958,1,1
"776","YLR069C",0.140243919591623,10.7111681162946,1,1
"132","YML073C",-0.140208372468663,11.9545530541115,1,1
"605","YDL181W",0.138978697693547,12.0293025566399,1,1
"893","YKL117W",-0.138814726049992,10.9601563342925,1,1
"597","YPR184W",0.138795540316722,10.6606107694188,1,1
"182","YIL133C",-0.138769555176287,11.7008443772578,1,1
"16","YBL075C",0.138635178510447,11.7805531112104,1,1
"586","YOR122C",0.137762542806414,11.7104804480411,1,1
"1015","YDR070C",-0.137658902945919,11.0946065889219,1,1
"197",NA,0.135553324244225,11.5636383511686,1,1
"473","YEL024W",0.135385757598043,11.5376439986835,1,1
"1046","YOR210W",-0.135297193752663,11.4246614058348,1,1
"288","YOL059W",-0.134948836664638,10.8016638153781,1,1
"946","YGL043W",-0.134749086577902,10.7256522919327,1,1
"986","YPL093W",0.134479788989177,10.6259100756465,1,1
"1014","YDR390C",-0.133565436133537,10.6637720672351,1,1
"1066","YPR154W",-0.133254846754914,10.8006783786244,1,1
"196","YBR189W",-0.133220843941128,11.7171137754584,1,1
"444","YGL191W",0.132280125156475,11.314280572765,1,1
"590","YDL192W",-0.132211076624326,11.196856430979,1,1
"685","YDL161W",-0.132114706677321,10.724448136786,1,1
"912","YDR194C",0.131891266924245,10.6256342560398,1,1
"1252","YNL088W",0.13165579031639,10.5547790220903,1,1
"138","YPL160W",-0.13094597946455,10.9825966040782,1,1
"834","YER057C",-0.130721144123915,11.151869396842,1,1
"1150","YLL021W",-0.130435141935602,10.5636389529224,1,1
"794","YPR103W",-0.129921214162967,10.863812581781,1,1
"759","YIL034C",-0.129921116958963,10.8992420433078,1,1
"1262","YDL116W",0.129746814522208,10.570272261059,1,1
"133","YLR448W",-0.129666604337369,11.8477823025386,1,1
"447","YEL039C",0.128924754248017,11.0946075105032,1,1
"956","YFR011C",-0.128778879207882,10.9489282999171,1,1
"737","YER042W",0.128490501223376,11.0616291164362,1,1
"929","YOR354C",0.128438678464849,10.631823485989,1,1
"120","YOR259C",0.128030291297802,11.1299432728173,1,1
"26","YNR016C",0.127712411069298,11.221361091453,1,1
"640","YDR174W",0.127485504230397,11.1009319904738,1,1
"112","YKL081W",-0.127278768841908,11.3046278115085,1,1
"325","YIL142W",0.127265970059199,11.0971125806426,1,1
"618","YDL051W",0.12711975176079,11.1152070152,1,1
"925","YPR187W",0.127021993007983,11.0782118119311,1,1
"358","YBR221C",-0.126848186655628,11.4165340630008,1,1
"13","YGR087C",0.126517446944791,11.0452049063309,1,1
"69","YBR196C",-0.125575528409827,11.6493686288204,1,1
"1161","YNL284C",-0.124524273432995,10.6424160280606,1,1
"468","YDR168W",-0.123650167554958,10.9508065272726,1,1
"662","YMR203W",0.123638463252788,11.0325290117023,1,1
"757","YGL106W",-0.123381190051756,11.0363919425311,1,1
"990","YGR250C",0.123017174661714,10.6205896562718,1,1
"982","YJL173C",0.122788375478881,10.9564245184124,1,1
"764","YOL111C",-0.12243781185834,10.9534301440507,1,1
"602","YDL097C",0.122370187798258,10.9673746099762,1,1
"31","YPL061W",-0.122200988619685,11.932873354706,1,1
"820","YDR347W",-0.122100017589112,10.7818191434941,1,1
"578","YER080W",-0.121660028087408,10.7657445615405,1,1
"766","YBR054W",0.121297156396613,10.9870644508615,1,1
"984","YHR005C-A",0.121297156396613,10.9294771578817,1,1
"498","YDL174C",0.121297036262497,10.9365808426828,1,1
"977","YHR121W",-0.120974241067922,10.7978359744258,1,1
"711","YOL064C",0.120113120140093,10.869894199217,1,1
"1070","YDR477W",-0.120090098878569,10.6242777030149,1,1
"287","YDL124W",0.119447740825609,11.3900295019913,1,1
"250","YOR142W",-0.118930170637231,11.6654638205562,1,1
"592","YGR019W",-0.11863433352182,10.8477821449696,1,1
"727","YPL031C",-0.118172212855466,10.6524481479297,1,1
"242","YMR261C",0.11813895355959,10.6506297170788,1,1
"550","YDR091C",0.118116648644184,10.8776942724235,1,1
"788","YDL085W",0.117813574033148,10.8199424340253,1,1
"1029",NA,-0.117739966019369,10.5787273103154,1,1
"1229","YKL137W",0.117588637630832,10.8875287858966,1,1
"566","YML074C",-0.117336583738634,11.223723325911,1,1
"475","YMR315W",-0.117336374703996,11.183232296564,1,1
"756","YJR076C",0.117275918080801,10.8728935697848,1,1
"380","YER052C",-0.11694500142979,11.0801732989297,1,1
"560","YEL031W",0.116751351229313,10.6862415164861,1,1
"33","YAL038W",-0.11622801955545,11.7847367841948,1,1
"1112","YKL213C",-0.116158119979669,10.597456851337,1,1
"19","YPL231W",-0.114727417778618,11.4528916299058,1,1
"363","YBL092W",-0.114659474537072,11.912403433547,1,1
"515","YOR042W",-0.114607513297696,11.0522173381387,1,1
"580","YGR037C",-0.113825195226304,11.6539842916004,1,1
"283","YER110C",-0.113664000442887,10.9521456560818,1,1
"416","YGR032W",0.113500626282557,10.6625201355885,1,1
"406","YBR048W YDR025W",-0.112844373866167,11.5855539512461,1,1
"601","YIL043C",-0.112805001241905,10.9167485026829,1,1
"1274","YER087C-B",0.112429328039016,10.7902313740068,1,1
"1059","YMR297W",-0.11193068535581,10.7179955051361,1,1
"758","YOL049W",-0.11188332893977,10.7585223428606,1,1
"70","YGR086C",0.11186784594184,11.6749046479918,1,1
"187","YOR007C",0.11129065403839,11.7359000422014,1,1
"1258","YML101C",0.110810612503206,10.7818191330426,1,1
"829","YDL202W",0.110810450819691,10.7818195753585,1,1
"898","YBR234C",0.110412374801508,10.8069102822881,1,1
"445","YPL235W",-0.11021795219002,10.9786763708379,1,1
"1002","YGR220C",0.109014539131824,10.7519834557516,1,1
"1162","YGL087C",0.108465302207525,10.7709307315888,1,1
"583","YDL226C",-0.107920973047873,10.868310792556,1,1
"440","YDR032C",0.107868299792968,11.8069112128588,1,1
"1092","YMR158W",0.107705138638069,10.7505476552174,1,1
"885","YKL009W",-0.107401444910106,10.8248882332943,1,1
"771","YNL061W",0.107313596657976,10.7611828773616,1,1
"962","YJL002C",0.106850957376171,10.7720515717671,1,1
"830","YER063W",-0.106833469673996,11.1268454087129,1,1
"955","YDR354W",-0.106747630147982,10.8107315293388,1,1
"1120","YDL205C",-0.106528084214559,10.6528326022878,1,1
"449","YGR159C",0.106443701749848,11.1277320291475,1,1
"257","YGL202W",0.106416004940512,11.3165003128309,1,1
"1006","YPR148C",-0.105988574834563,10.7126943300139,1,1
"435","YMR099C",-0.105327203374499,11.1103924220932,1,1
"51","YPR074C",-0.105205757958385,11.5673135838375,1,1
"25","YER091C",-0.105173005814725,11.8328925900439,1,1
"381","YER015W",0.105121293914925,10.9557443366375,1,1
"888","YBL051C",0.104771635898981,10.794419013432,1,1
"1171","YOR253W",0.104771416841792,10.763625567511,1,1
"1127","YDL213C",0.104771193251694,10.7302889075964,1,1
"846","YHR108W",-0.104268983023668,10.7215182371465,1,1
"131","YBL045C",-0.103944467998626,11.67398203266,1,1
"259","YBR115C",-0.103916457482228,10.8076415868381,1,1
"1195","YBR059C",0.103644602068004,10.5725720741457,1,1
"82","YBR084W",0.103489598196531,10.739384071201,1,1
"1050","YBR120C",-0.102880888211357,10.7421628004222,1,1
"1009","YKL151C",0.102771242039981,10.7390058248926,1,1
"937","YLR209C",0.102620572549084,10.7672833356113,1,1
"1126","YMR090W",0.102238619255342,10.7346539000173,1,1
"1041","YIL010W",0.102238093671977,10.751984297509,1,1
"104","YJR139C",-0.102116898977658,11.7271987163606,1,1
"474","YCR030C",-0.101904379786529,10.8727834601134,1,1
