"","genes","logFC","logCPM","PValue","FDR"
"264","YDR224C",-0.23495669252635,11.9307803532993,0.831842008868751,1
"249","YJL190C",-0.210460049537997,12.0504660305531,0.831842008868751,1
"334","YOR020C",0.162968707998237,12.0193190413898,0.831842008868751,1
"317","YML024W",-0.286709733293952,12.0609321844237,0.838851213758133,1
"32","YLR355C",-0.26438687189453,12.0964157371127,0.838851213758133,1
"215","YOR369C",-0.211434557223852,12.1486015189884,0.845051764957352,1
"194","YGL123W",-0.156957009088301,12.1443882808365,0.845051764957352,1
"227","YHL015W",-0.133740132602347,12.1288397070435,0.845051764957352,1
"621",NA,0.188150069818255,12.2343291047145,0.850588061300885,1
"266","YMR230W",-0.143432354969595,12.3283073505129,0.855570808922185,1
"109","YEL034W",0.138961888526066,12.2490536341225,0.855570808922185,1
"167","YIL018W YFR031C-A",-0.127053820299187,12.3387911736765,0.860086497270027,1
"265","YOR293W",-0.166505116487872,12.48420400279,0.864203809365372,1
"224","YER074W YIL069C",-0.130253809444948,12.3984896461614,0.864203809365372,1
"221","YGR034W",-0.221552371052896,12.4375717177196,0.867978073377826,1
"865",NA,-0.17577884037808,12.4407775533964,0.867978073377826,1
"1152","YBL001C",0.149543030144131,11.9262106754195,0.870804744011128,1
"479","YLR333C",-0.161322635342479,12.6631751132126,0.877656138698031,1
"480","YGR027C",-0.161322635342479,12.6631751132126,0.877656138698031,1
"697","YGL055W",-1.11463002060037,10.7935819481759,0.999999999999551,1
"1101","YIR001C",0.931000982185229,10.7562839293322,0.999999999999551,1
"1285","YPR098C",0.900408392270017,10.8796687652099,0.999999999999551,1
"1130","YFR001W",0.864144582359221,10.8397003881347,0.999999999999551,1
"1213","YPL013C",-0.811491397697444,10.8069103572068,0.999999999999551,1
"647","YMR189W",-0.782064552791445,10.7625154591239,0.999999999999551,1
"1073","YNL200C",0.7798563075417,10.7716597196284,0.999999999999551,1
"1048","YLR200W",0.737412481752203,10.9108619650282,0.999999999999551,1
"1067","YJL166W",-0.676764392976796,10.9489286273799,0.999999999999551,1
"972",NA,-0.676762728965501,10.9712968593682,0.999999999999551,1
"720","YPL190C",0.610536125238677,10.8277064917788,0.999999999999551,1
"526","YBR222C",-0.602308342460552,10.932441325461,0.999999999999551,1
"165","YKL024C",0.596296766781976,10.8510031128455,0.999999999999551,1
"692","YJL172W",0.562333228710117,10.8350618743777,0.999999999999551,1
"280","YOR168W",0.554489469104168,10.9214086706403,0.999999999999551,1
"35","YCR005C",0.543502303856071,11.0016272781663,0.999999999999551,1
"607","YJL123C",0.540717356237778,10.7969268005989,0.999999999999551,1
"203","YMR011W",-0.539623730819392,10.9300209736094,0.999999999999551,1
"1039","YCR003W",-0.532307656591299,10.8489329328597,0.999999999999551,1
"955","YDR354W",-0.530494709219781,10.8107315293388,0.999999999999551,1
"1063","YKR006C",-0.52342347675403,10.7716586274273,0.999999999999551,1
"476","YHR007C",-0.51027471690249,10.8133841399983,0.999999999999551,1
"1066","YPR154W",0.500547666797247,10.8006783786244,0.999999999999551,1
"491","YEL011W",0.493402074875376,10.849601801315,0.999999999999551,1
"742","YKL172W",-0.485648778882187,10.8622174107211,0.999999999999551,1
"649","YGR211W",0.461911218518544,10.8583488761344,0.999999999999551,1
"694","YKL195W",0.44719126514303,10.8266738283,0.999999999999551,1
"642","YMR110C",0.435825358154633,10.9194588786361,0.999999999999551,1
"739","YFL016C",0.41742020617373,10.7718809592085,0.999999999999551,1
"353","YCR009C",0.381169218394527,10.9031254202957,0.999999999999551,1
"667","YBL056W",-0.371085964557071,10.8299409925892,0.999999999999551,1
"494","YPR006C",0.366737827199555,10.9077723387913,0.999999999999551,1
"873","YOL147C",0.361195931989638,10.8677925212562,0.999999999999551,1
"557","YFR024C-A",-0.348913854251473,10.8558195351312,0.999999999999551,1
"1056","YER048W-A",-0.348910112732202,10.8762838001976,0.999999999999551,1
"953","YFR047C",0.34666100515456,10.855820049223,0.999999999999551,1
"722","YJL060W",-0.339494157156176,10.8648075923156,0.999999999999551,1
"477","YER024W",0.334692254048482,10.8506120197395,0.999999999999551,1
"956","YFR011C",-0.324633221879468,10.9489282999171,0.999999999999551,1
"612","YPR041W",-0.323825363623688,10.8649504722403,0.999999999999551,1
"711","YOL064C",-0.320933610264811,10.869894199217,0.999999999999551,1
"407","YGR162W",0.315351120250062,10.8886096401452,0.999999999999551,1
"534","YER021W",0.309120624367586,10.9051479430662,0.999999999999551,1
"781","YOR176W",-0.307932353839458,10.8332008421456,0.999999999999551,1
"898","YBR234C",0.305063004867042,10.8069102822881,0.999999999999551,1
"1019","YJL124C",-0.303753139485364,10.8254461933653,0.999999999999551,1
"561","YKR018C",0.288692859253854,10.8353295204299,0.999999999999551,1
"62","YDR516C",0.283031961098558,10.8796668773203,0.999999999999551,1
"646","YJR019C",0.280053581978138,10.9515793061783,0.999999999999551,1
"782","YBR291C",-0.273576802816471,10.9031258186752,0.999999999999551,1
"634","YPL091W",0.270678819900154,10.8858774942035,0.999999999999551,1
"783","YBR214W",0.27067833320571,10.7884643029752,0.999999999999551,1
"895","YIL065C",0.261608391326359,10.8364554270817,0.999999999999551,1
"388","YBL039C",0.250161192510094,10.8787904351343,0.999999999999551,1
"1045","YGR205W",0.246926488493393,10.7605709006581,0.999999999999551,1
"565","YJR064W",0.2466556865027,10.8806949830114,0.999999999999551,1
"427","YFL005W",0.238030114982871,10.8598219895548,0.999999999999551,1
"592","YGR019W",0.234126509211681,10.8477821449696,0.999999999999551,1
"784","YBR056W",0.226037039115898,10.7772101331342,0.999999999999551,1
"540","YGR054W",0.211189602254838,10.8847987866872,0.999999999999551,1
"507","YML124C",0.203575153276283,10.844460108226,0.999999999999551,1
"839","YIL093C",-0.197378351541225,10.8334514010383,0.999999999999551,1
"968","YPL211W",-0.195307378387958,10.8315724838335,0.999999999999551,1
"210","YDR127W",0.193243357404348,10.8446253383749,0.999999999999551,1
"712","YOR251C",0.189690931443003,10.8242177933482,0.999999999999551,1
"715","YMR131C",-0.186892281065412,10.8677923306811,0.999999999999551,1
"835","YGR084C",0.171978404648113,10.8446791035832,0.999999999999551,1
"810","YKL040C",-0.170373836477449,10.8741978253778,0.999999999999551,1
"903","YPL188W",0.169476497766679,10.8104591951374,0.999999999999551,1
"738","YPL215W",0.166137614361001,10.8654057630586,0.999999999999551,1
"680","YNL307C",0.15107827803987,10.8210547424437,0.999999999999551,1
"529","YLR060W",0.143539321559154,10.8595141186287,0.999999999999551,1
"1141","YNL153C",-0.143410491300313,10.8233980671113,0.999999999999551,1
"536","YML069W",0.115045087727835,10.8558197764346,0.999999999999551,1
"582","YLR089C",0.114324224709972,10.8641588779321,0.999999999999551,1
"239",NA,0.113666140079122,10.9469683975372,0.999999999999551,1
"772","YIR036C",0.1135469042689,10.815662804901,0.999999999999551,1
"258","YBL076C",-0.0994723426108019,10.8818959223789,0.999999999999551,1
"696","YER048C",-0.0305716543676045,10.828074425211,0.999999999999551,1
"626","YIL116W",-0.70330401178648,11.0026605315056,0.999999999999751,1
"840","YFR017C",0.690438318750774,11.0119395280074,0.999999999999751,1
"971","YGL242C",0.66096029237476,10.9860186970422,0.999999999999751,1
"226","YOR173W",0.649714568289878,10.9853534453776,0.999999999999751,1
"1062","YHR138C",0.613959289652284,10.9489303934558,0.999999999999751,1
"1217",NA,-0.603688219684697,10.9786754076037,0.999999999999751,1
"331","YMR105C",0.594705463492777,11.0379630453555,0.999999999999751,1
"1116","YFL010C",0.590622883574216,11.0257448175569,0.999999999999751,1
"57",NA,-0.518830251016623,11.0363920855592,0.999999999999751,1
"868","YDR533C",0.489188350503114,10.9589135882358,0.999999999999751,1
"515","YOR042W",0.485043148637076,11.0522173381387,0.999999999999751,1
"535","YHR104W",0.483165171387092,11.0733550580962,0.999999999999751,1
"375","YML126C",-0.478610459972224,11.0853628201591,0.999999999999751,1
"1088","YOR224C",0.472072851493707,10.9307822693816,0.999999999999751,1
"511","YML131W",-0.463874078532649,11.1997749440798,0.999999999999751,1
"657","YPR127W",0.462975231844283,10.9673751594903,0.999999999999751,1
"499","YHR037W",0.442797042474996,11.0150186455437,0.999999999999751,1
"1218","YBR016W",0.442199925279795,10.9933227514829,0.999999999999751,1
"490","YJL088W",-0.4361808954772,11.0548367509288,0.999999999999751,1
"892","YPL127C",-0.435053466743428,10.943281636335,0.999999999999751,1
"129","YPR145W",-0.419622212537805,11.0831498562643,0.999999999999751,1
"755","YNL016W",-0.411642073143724,11.0782116807202,0.999999999999751,1
"449","YGR159C",-0.408698659682322,11.1277320291475,0.999999999999751,1
"872","YJR133W",0.407757399388601,10.9398839625449,0.999999999999751,1
"760","YGR209C",0.392675067271019,11.0119390034405,0.999999999999751,1
"920","YML022W",-0.391079115255101,11.0918861515812,0.999999999999751,1
"664","YHR128W",0.378041343643059,11.0033772187358,0.999999999999751,1
"400","YMR062C",-0.371530801322188,11.0966426078638,0.999999999999751,1
"68","YBR263W",-0.367187812851207,11.0208778713864,0.999999999999751,1
"629","YDR214W",0.363631459848194,10.9816178459259,0.999999999999751,1
"910","YNL044W",0.361066249376752,10.9995570384967,0.999999999999751,1
"905","YPR020W",-0.354237088626727,11.0363916657084,0.999999999999751,1
"385","YER090W",-0.343856017172759,11.0133599707231,0.999999999999751,1
"218","YER081W",-0.342815569903115,11.0868638735506,0.999999999999751,1
"512","YOR261C",-0.338166743418051,11.0562225732561,0.999999999999751,1
"674","YER120W",0.331462115552217,11.0448544914855,0.999999999999751,1
"225","YLR270W",0.313852350923478,11.068365072261,0.999999999999751,1
"183","YDL223C",0.310599800462403,11.0355910418321,0.999999999999751,1
"248","YML056C",0.305187296387147,11.0574540348179,0.999999999999751,1
"158","YFR030W",-0.30073584750762,11.0409967597621,0.999999999999751,1
"719","YIL051C",-0.300125495110649,11.0363920296721,0.999999999999751,1
"369","YOR117W",0.292313298898435,11.0782127511014,0.999999999999751,1
"5","YER073W",-0.290615199033004,11.0119385570156,0.999999999999751,1
"600","YKR066C",0.283106463800226,10.9778104626152,0.999999999999751,1
"1139","YDR424C",-0.273256668871672,10.9712963681004,0.999999999999751,1
"563","YAL060W",0.270541687046615,10.9995554829245,0.999999999999751,1
"378","YML042W",0.249701689867346,10.96606512617,0.999999999999751,1
"871","YCL035C",0.249404132093638,10.976835331717,0.999999999999751,1
"267","YMR031C",0.245216215919763,11.0004227471966,0.999999999999751,1
"404","YKR016W",-0.240765772635759,11.0193184666364,0.999999999999751,1
"268","YKR001C",0.236461445485759,10.991020768109,0.999999999999751,1
"765","YDR033W",0.230406794422965,11.189244504871,0.999999999999751,1
"662","YMR203W",0.218778229897127,11.0325290117023,0.999999999999751,1
"523","YJR007W",0.209719783488384,11.0413755204847,0.999999999999751,1
"639","YOL038W",0.201909369410133,11.0133612030179,0.999999999999751,1
"483","YIL022W",0.201761975021925,11.0128641929122,0.999999999999751,1
"934","YLR295C",0.198373855680258,10.9744643127586,0.999999999999751,1
"574","YPL232W",-0.19278634679578,10.9884567042596,0.999999999999751,1
"669","YLR301W",0.163058570901642,10.9899571301025,0.999999999999751,1
"436","YLR175W",-0.149581273436844,11.0160430254695,0.999999999999751,1
"866","YKL065C",-0.13590557047644,11.0713250140481,0.999999999999751,1
"978","YNL244C",-0.135902711771787,10.9712971860679,0.999999999999751,1
"1103","YER030W",0.123905013812118,10.9933229985843,0.999999999999751,1
"64","YLR028C",0.108478713400861,11.0253999831064,0.999999999999751,1
"778","YPL117C",-0.104793222233251,10.969277239096,0.999999999999751,1
"935","YNL113W",0.0234750894576479,11.0616292778979,0.999999999999751,1
"572","YOR232W",0.0080041566559177,11.0461512814847,0.999999999999751,1
"386","YFL045C",-0.452124884540056,11.2913206427941,0.99999999999985,1
"324","YBR039W",-0.407960055575512,11.3519404923193,0.99999999999985,1
"568","YBR109C",0.371542583330872,11.332635971111,0.99999999999985,1
"462","YEL054C YDR418W",-0.358966293874406,11.3114987439849,0.99999999999985,1
"330","YIL033C",0.334214533107789,11.234331677397,0.99999999999985,1
"185","YML008C",-0.318133166960841,11.2535786672773,0.99999999999985,1
"286","YNL071W",0.285300064676944,11.3025671768187,0.99999999999985,1
"402","YBL064C",0.263846750259693,11.4053778138587,0.99999999999985,1
"273","YGL105W",0.259128713924833,11.3507577861689,0.99999999999985,1
"228","YDR148C",0.257853574649362,11.3469609253426,0.99999999999985,1
"815","YDR510W",0.256998659519032,11.2417098579167,0.99999999999985,1
"204","YJR010W",-0.252331956057662,11.3667807103335,0.99999999999985,1
"216","YNL220W",-0.243675424428131,11.3463894748133,0.99999999999985,1
"991","YDR092W",0.236635204253156,11.3297507151396,0.99999999999985,1
"20","YKL182W",-0.217090780682395,11.3958698677013,0.99999999999985,1
"610","YML078W",-0.211083369264051,11.2708565043477,0.99999999999985,1
"180","YDR035W",-0.203296893265672,11.2862315042137,0.99999999999985,1
"316","YIR034C",-0.197690358305939,11.3249904487573,0.99999999999985,1
"297","YLR027C",-0.168968267403449,11.3303580935002,0.99999999999985,1
"985","YHR141C YNL162W",-0.165582464910441,11.3181620483967,0.99999999999985,1
"322","YIL041W",-0.161394764693579,11.3751939548134,0.99999999999985,1
"91","YPL036W",0.143801710825988,11.387721805049,0.99999999999985,1
"93","YDR258C",0.138999161957526,11.2381199289411,0.99999999999985,1
"333","YBR149W",0.131927477593792,11.3239686492512,0.99999999999985,1
"393","YGR132C",0.131883703788401,11.3554889161506,0.99999999999985,1
"360","YBR126C",0.131834629270629,11.3264497794003,0.99999999999985,1
"257","YGL202W",-0.116298888014815,11.3165003128309,0.99999999999985,1
"545","YIR038C",-0.10583729915563,11.2887792527905,0.99999999999985,1
"478","YGL187C",0.0963024884770012,11.4206049021908,0.99999999999985,1
"351","YPL078C",-0.0947871739370149,11.327974493431,0.99999999999985,1
"442","YOR136W",0.0737313353966189,11.4050790184097,0.99999999999985,1
"359","YFL037W",0.048313944087179,11.3338673345957,0.99999999999985,1
"44","YLR249W",-0.380741796614112,11.6104331314747,0.999999999999901,1
"197",NA,0.243333965227235,11.5636383511686,0.999999999999901,1
"150","YGR180C",-0.227710337599833,11.4264611986401,0.999999999999901,1
"67","YLR058C",-0.219045527748099,11.533891100492,0.999999999999901,1
"313","YLR048W",-0.217939626210985,11.5338907145181,0.999999999999901,1
"656","YDR002W",0.184870007287981,11.6493701496388,0.999999999999901,1
"419","YDR171W",-0.180083901690832,11.602369713865,0.999999999999901,1
"55","YLR180W",-0.169959331419229,11.6511022298638,0.999999999999901,1
"338","YDR298C",-0.14530535777352,11.5985434163269,0.999999999999901,1
"115","YFL018C",-0.139800646388258,11.5685370527357,0.999999999999901,1
"364","YLR109W",0.135093230206009,11.6294152418452,0.999999999999901,1
"486","YHR008C",0.134785787225808,11.5594265314511,0.999999999999901,1
"155","YER043C",-0.12116104702657,11.6035660398561,0.999999999999901,1
"79","YHR183W",-0.0945916250799429,11.6237105450929,0.999999999999901,1
"256","YAL003W",-0.0791468092691495,11.5636395845664,0.999999999999901,1
"641","YFL034C-A",-0.565379136137494,11.184146288212,0.999999999999905,1
"743","YNL281W",0.557014021146703,11.1486016905532,0.999999999999905,1
"209","YGL026C",-0.552472336991903,11.1547216687457,0.999999999999905,1
"202","YHR096C",0.519365440118893,11.1694807025119,0.999999999999905,1
"1024","YEL026W",-0.449755572385979,11.2343317802833,0.999999999999905,1
"24","YJR109C",-0.426671322991921,11.1566481478014,0.999999999999905,1
"555","YGL037C",0.397146924586532,11.1548343586513,0.999999999999905,1
"652","YNR002C",-0.374292205259779,11.0840871109345,0.999999999999905,1
"577","YKL054C",0.361640923381002,11.2506797712962,0.999999999999905,1
"640","YDR174W",0.35408066704292,11.1009319904738,0.999999999999905,1
"60","YJR137C",-0.345473093767942,11.2598660758469,0.999999999999905,1
"593","YDL100C",0.335908616843149,11.1088012478169,0.999999999999905,1
"548","YER004W",-0.328386294948865,11.2510479823306,0.999999999999905,1
"675","YIL070C",0.326987189831954,11.1583825729784,0.999999999999905,1
"269","YPR002W",0.322273561515988,11.1939335917036,0.999999999999905,1
"405","YJR065C",0.319867134554534,11.2244339951815,0.999999999999905,1
"163","YER069W",-0.316238505777393,11.1198305047267,0.999999999999905,1
"671","YDL135C",0.306053715485513,11.1009316189015,0.999999999999905,1
"281","YML120C",-0.30175603556282,11.2413602603509,0.999999999999905,1
"603","YJR025C",-0.292478361696372,11.1883940407526,0.999999999999905,1
"344","YMR083W",0.29215555038449,11.1713215396501,0.999999999999905,1
"414","YOL140W",-0.288148857721092,11.1035059455681,0.999999999999905,1
"52","YBR117C",0.28812889227014,11.3521982683714,0.999999999999905,1
"521","YML092C",-0.284558605541549,11.2071736422381,0.999999999999905,1
"262","YJR016C",-0.27063290042475,11.2191182152977,0.999999999999905,1
"503","YOR065W",-0.255390407884801,11.2003036538363,0.999999999999905,1
"251","YCR053W",-0.243891513754207,11.2420172237319,0.999999999999905,1
"78","YDL185W",-0.234972193344533,11.1780844878116,0.999999999999905,1
"475","YMR315W",-0.231973733585403,11.183232296564,0.999999999999905,1
"43","YMR205C",0.218581114996717,11.1935994860942,0.999999999999905,1
"447","YEL039C",0.206472979824683,11.0946075105032,0.999999999999905,1
"276","YHR208W",0.188744153695831,11.1335441354,0.999999999999905,1
"301","YER036C",0.17800802230592,11.237690807915,0.999999999999905,1
"270","YDR037W",-0.175515913226668,11.1892434116159,0.999999999999905,1
"141","YBR121C",-0.174248235692613,11.2406585523545,0.999999999999905,1
"579","YGR231C",0.162543103680552,11.1829846444075,0.999999999999905,1
"272","YKL035W",0.159182640668987,11.2015944885587,0.999999999999905,1
"302","YMR145C",-0.149246765729755,11.213465297651,0.999999999999905,1
"546","YLR293C",-0.146413168615103,11.1405491403782,0.999999999999905,1
"341","YBR025C",0.128331262280128,11.1892439012062,0.999999999999905,1
"371","YNL239W",0.109439959566338,11.1188538272575,0.999999999999905,1
"609","YMR276W",-0.101553746194338,11.1622754597206,0.999999999999905,1
"271","YNL121C",0.0996282891240209,11.1733018810573,0.999999999999905,1
"576","YBR035C",0.0948457292379663,11.1689783081853,0.999999999999905,1
"489","YDR019C",-0.0911860942404693,11.1241872535523,0.999999999999905,1
"119","YDR394W",0.0811595145261661,11.2110244520663,0.999999999999905,1
"339","YJL153C",0.077534351964435,11.1707358286906,0.999999999999905,1
"42","YGR240C",0.0647993590973962,11.2246489600876,0.999999999999905,1
"687","YDR454C",-0.0604051302695535,11.1067811788551,0.999999999999905,1
"439","YCL009C",-0.0596469763045516,11.1611649149544,0.999999999999905,1
"453","YDR071C",0.0427402617399329,11.1910039169801,0.999999999999905,1
"232","YKL016C",-0.114207280760178,12.1777491533945,0.999999999999938,1
"149","YPL131W",-0.0299619965971342,12.1163471215864,0.999999999999938,1
"7","YCR012W",-0.0930596120326464,12.2585416207047,0.999999999999948,1
"212","YKL150W",-0.381597585887909,11.5497163976711,0.999999999999954,1
"571","YFR050C",0.372918486639747,11.5035196870315,0.999999999999954,1
"308","YNL064C",0.351303464412714,11.4471803818683,0.999999999999954,1
"19","YPL231W",-0.32488919528566,11.4528916299058,0.999999999999954,1
"287","YDL124W",0.32462338234366,11.3900295019913,0.999999999999954,1
"441","YOL039W",-0.301542638166313,11.4672534159066,0.999999999999954,1
"806","YLR327C",-0.29715201510451,11.3480983031373,0.999999999999954,1
"485","YLR192C",0.280339690300528,11.4047139804906,0.999999999999954,1
"22","YGL253W",-0.216922959362917,11.5368948505006,0.999999999999954,1
"617","YDR322C-A",-0.216106782280315,11.4461162935497,0.999999999999954,1
"144","YMR108W",-0.215498903841164,11.4847123543147,0.999999999999954,1
"398","YGR282C",0.215257592203671,11.4478890988702,0.999999999999954,1
"219","YML054C",-0.195185663641949,11.4253668314555,0.999999999999954,1
"391","YDR064W",-0.192377292563665,11.40105512865,0.999999999999954,1
"624","YOL143C",0.191641386579715,11.649369981342,0.999999999999954,1
"179","YBR249C",-0.181655278942235,11.4646286822512,0.999999999999954,1
"17","YJL034W",0.161386168099606,11.411999425369,0.999999999999954,1
"247","YLR432W",0.148906768209083,11.4407828068416,0.999999999999954,1
"310","YIL094C",-0.138856276878745,11.3877201521324,0.999999999999954,1
"233","YFR044C",-0.101292361362403,11.4958233065083,0.999999999999954,1
"241","YML128C",-0.100915951889783,11.5035186907641,0.999999999999954,1
"72","YLR174W",0.0939257823068754,11.4240143130934,0.999999999999954,1
"145","YGR155W",0.0832675475328113,11.4685651730104,0.999999999999954,1
"235","YAR015W",0.0523519207139497,11.4619984674584,0.999999999999954,1
"65","YOR096W",-0.105224577431478,12.4814257973466,0.999999999999971,1
"278","YMR142C",-0.131837993799153,11.9638792457883,0.999999999999973,1
"387","YBR009C YNL030W",-0.130114384991898,11.9801458550431,0.999999999999973,1
"87","YMR116C",-0.124289004780489,11.9860170958078,0.999999999999973,1
"92","YDR050C",-0.0878018446333342,12.0363908894115,0.999999999999973,1
"14","YPL240C",0.0554157178763248,12.0329662633377,0.999999999999973,1
"457","YPL037C",0.0458073400330767,11.9823511361881,0.999999999999973,1
"2","YJR009C",-0.0843306194660828,12.6622592399215,0.99999999999998,1
"11","YER099C",1.47350905663898,10.6842553043188,1,1
"940","YOR054C",1.17483608986964,10.6341562151435,1,1
"936",NA,0.92655757880355,10.7126947507121,1,1
"1192","YOR100C",0.918119330732452,10.6729562205714,1,1
"1215",NA,0.912003124000832,10.7390068891721,1,1
"1243","YLR321C",-0.874673443556855,10.6616469184109,1,1
"833","YNL248C",-0.868110597449784,10.8192939180551,1,1
"740","YBR177C",-0.843651909880898,10.7268631798171,1,1
"808","YMR015C",-0.840897614257928,10.689809533252,1,1
"804","YLR231C",0.822125264473666,10.7944196733668,1,1
"1100","YHR201C",-0.809285778083357,10.6647000121835,1,1
"1106","YLR244C",-0.804567985225194,10.6400908698836,1,1
"1258","YML101C",-0.79777589573038,10.7818191330426,1,1
"770","YKL204W",0.752240677669266,10.7562845258585,1,1
"1288","YDR063W",-0.738832196448547,10.6604242731892,1,1
"1108","YML057W",0.736887409900751,10.6337482308208,1,1
"787","YKR097W",0.733235470169869,10.7521563233095,1,1
"1007","YGR173W",-0.730880804758516,10.6828862354817,1,1
"1268","YGR277C",0.73033161970186,10.6029337323606,1,1
"970","YBR006W",0.728782157447203,10.7471632862731,1,1
"958","YGL129C",-0.702906060034515,10.653630654019,1,1
"922","YOL123W",0.701441642476597,10.7379838607912,1,1
"1220","YMR236W",0.699972247639091,10.7250331321869,1,1
