"","genes","logFC","logCPM","PValue","FDR"
"32","KMXK_0D06570",0.300041511961686,12.7286905228366,0.701171260989185,1
"191","KMXK_0E02660",0.275699797284743,12.6274479774873,0.711136918514959,1
"457","KMXK_0C01890",-0.303960976425373,12.5626937568939,0.720168442286805,1
"368","KMXK_0A08150",-1.0213842991632,11.8117429031121,0.726580300326926,1
"182","KMXK_0E03650",0.93386766624319,11.6023695515849,0.726580300326926,1
"112","KMXK_0B03470",0.895117837488157,11.7293626622375,0.726580300326926,1
"377","KMXK_0F04170",-0.727352294666311,11.7851077205307,0.726580300326926,1
"668","KMXK_0F03110",0.681081269713968,11.7761244935977,0.726580300326926,1
"44","KMXK_0B02720",-0.52322863181567,11.8227030664149,0.726580300326926,1
"380","KMXK_0G02680",0.492456078942351,11.6597387535068,0.726580300326926,1
"103","KMXK_0B02830",0.279372971833732,12.8095484015302,0.728403200582983,1
"195","KMXK_0D01380",-0.655383758438095,11.9881787095912,0.753926274879197,1
"532","KMXK_0F04530",-0.560452624044391,11.7670710491351,0.753926274879197,1
"357","KMXK_0D05310",-0.53100851486814,11.7559344050642,0.753926274879197,1
"80","KMXK_0D03970",0.529190492367642,11.8860431355818,0.753926274879197,1
"551","KMXK_0G00300",-0.427273020982327,11.9026533912232,0.753926274879197,1
"250","KMXK_0C07310",-0.432224019302464,11.9808869375277,0.774436089329548,1
"125","KMXK_0F01890",-0.351292113796821,12.0051691505867,0.774436089329548,1
"252","KMXK_0C04280",-0.339313315219284,11.9777525725188,0.774436089329548,1
"346","KMXK_0A01170",-0.324373235232924,11.8846380193833,0.774436089329548,1
"323","KMXK_0A04530",-0.402452681471568,12.1076368969798,0.790551205566029,1
"221","KMXK_0A01770",0.37395289848998,12.0451526578515,0.790551205566029,1
"90","KMXK_0A01630",-0.345166446604296,12.129760810675,0.790551205566029,1
"6","KMXK_0G03730",0.472478352659108,12.3181486504297,0.80364495037306,1
"89","KMXK_0B01850",0.365366477544793,12.1191508721586,0.80364495037306,1
"218","KMXK_0D04650",-0.268519587560403,12.2057330410009,0.80364495037306,1
"180","KMXK_0F01250",-0.25499731289462,12.2355543678702,0.80364495037306,1
"151","KMXK_0B02930",0.196145592955761,12.1430209225025,0.80364495037306,1
"437","KMXK_0C05890",0.423400564894101,12.2615523077055,0.814556581740261,1
"351","KMXK_0F00790",-0.333049647439878,12.3730615139684,0.814556581740261,1
"82","KMXK_0G01720",-0.320410173209576,12.233913343528,0.814556581740261,1
"255","KMXK_0D06060",-0.304353230171029,12.3245591713164,0.814556581740261,1
"171","KMXK_0E00150",-0.302920411462019,12.4199903056816,0.814556581740261,1
"73","KMXK_0G00370",-0.372052757426699,12.3715698724336,0.823831619137424,1
"20","KMXK_0G03550",-0.315609874184097,12.3436077733549,0.823831619137424,1
"7","KMXK_0B04700",-0.259577727487317,12.2671228777395,0.823831619137424,1
"194","KMXK_0A00690",0.257198901370743,12.3700720462392,0.823831619137424,1
"198","KMXK_0B04170",0.239182851214381,12.4670223702036,0.831842008868751,1
"34","KMXK_0F01480",0.166375701653885,12.4640787209846,0.831842008868751,1
"15","KMXK_0H04250",0.250843084043536,12.5538253433789,0.838851213758133,1
"126","KMXK_0E05330",0.218881472753372,12.4541876613103,0.838851213758133,1
"79","KMXK_0B07570",0.186646703430235,12.5818924791698,0.838851213758133,1
"53","KMXK_0H03500",0.233180246798703,12.6453388581736,0.845051764957352,1
"641","KMXK_0E02650",0.211444605389715,12.5416552201011,0.850588061300885,1
"31","KMXK_0G03120",0.221320226033365,12.7209876237127,0.855570808922185,1
"5","KMXK_0E05880",-0.164934539214247,12.757976222232,0.855570808922185,1
"159","KMXK_0D02010",0.238577367333129,12.9169217007778,0.860086497270027,1
"289","KMXK_0F00600",0.189588440687836,12.6039331620306,0.860086497270027,1
"42","KMXK_0D04110",0.123273081785716,12.8230173811854,0.860086497270027,1
"166","KMXK_0D04150",0.210039347818098,12.8465054949812,0.864203809365372,1
"33","KMXK_0H00490",-0.192378726301123,12.9699068023296,0.864203809365372,1
"60","KMXK_0B05840",0.16739178792463,13.0496516552394,0.87145442559261,1
"128","KMXK_0A01390",0.146490979774804,12.9907740300898,0.87145442559261,1
"11","KMXK_0E00190",0.116543957775966,13.1726453152927,0.874670103566575,1
"120","KMXK_0B05750",0.155154734262092,13.0639820989525,0.877656138698031,1
"72","KMXK_0B03340",0.0779974904295388,13.1354376983381,0.877656138698031,1
"131","KMXK_0D04270",-0.158089080284748,13.1629343878752,0.880438625656883,1
"9","KMXK_0G00680",-0.134615174768456,13.248613349984,0.885478223985259,1
"107","KMXK_0F02600",0.109393638390341,13.3121808100689,0.889930534679368,1
"393","KMXK_0B05260",-1.43302898772085,11.4161259457432,0.999999999999551,1
"369","KMXK_0B08260",1.18358849741531,11.358997934654,0.999999999999551,1
"482","KMXK_0C02010",1.07553438255085,11.330709633338,0.999999999999551,1
"235","KMXK_0C07290",-1.0512018040582,11.3778816405445,0.999999999999551,1
"505","KMXK_0B04960",-1.00456017962421,11.3220859423451,0.999999999999551,1
"580","KMXK_0A01250",-0.991730341943299,11.4083910999374,0.999999999999551,1
"573","KMXK_0A02060",-0.94891126720318,11.2733886685808,0.999999999999551,1
"529","KMXK_0A02160",0.916526421768798,11.3086156036304,0.999999999999551,1
"550","KMXK_0C06070",0.860462123171826,11.275220355348,0.999999999999551,1
"473","KMXK_0E01310",0.84449837035061,11.2464395644185,0.999999999999551,1
"283","KMXK_0B01680",-0.776532248867759,11.3770264533619,0.999999999999551,1
"420","KMXK_0A02180",-0.721793748393997,11.2759024734747,0.999999999999551,1
"663","KMXK_0H03160",0.707317968484867,11.3333395102129,0.999999999999551,1
"394","KMXK_0C06700",-0.700598160753821,11.3801922784045,0.999999999999551,1
"616","KMXK_0C01020",0.64525826334711,11.415023149355,0.999999999999551,1
"414","KMXK_0F02730",-0.630600600213369,11.3294793706929,0.999999999999551,1
"303","KMXK_0C03640",-0.606755759108742,11.3713531315922,0.999999999999551,1
"232","KMXK_0E01590",-0.547610146825876,11.3778801752414,0.999999999999551,1
"241","KMXK_0B00860",0.546301073698427,11.3121761451482,0.999999999999551,1
"148","KMXK_0E04320",-0.52911216552263,11.389145849135,0.999999999999551,1
"275","KMXK_0D02190",-0.504564195851149,11.3215546426353,0.999999999999551,1
"452","KMXK_0H00260",0.495411668792021,11.2882881070747,0.999999999999551,1
"436","KMXK_0B01210",-0.461883245346435,11.3381207572669,0.999999999999551,1
"496","KMXK_0G01740",-0.461746826286603,11.30630838328,0.999999999999551,1
"623","KMXK_0G00620",-0.460936227988412,11.3670841648541,0.999999999999551,1
"461","KMXK_0E05630",0.444314709128863,11.2636918047713,0.999999999999551,1
"488","KMXK_0A00540",0.436085044070464,11.2810429923556,0.999999999999551,1
"480","KMXK_0E02720",0.431980952728703,11.3180147329683,0.999999999999551,1
"156","KMXK_0C04000",-0.417995034237923,11.4204779385084,0.999999999999551,1
"441","KMXK_0H01260",-0.407972231743807,11.3026652825031,0.999999999999551,1
"65","KMXK_0F05420",-0.401634276841524,11.3477390300688,0.999999999999551,1
"534","KMXK_0F00180",0.382618483651691,11.3086169572021,0.999999999999551,1
"487","KMXK_0C01710",0.359753561354552,11.3238329745167,0.999999999999551,1
"364","KMXK_0F00490",0.357283444102426,11.3588950878024,0.999999999999551,1
"429","KMXK_0D03920",0.349799657356784,11.3449619740798,0.999999999999551,1
"403","KMXK_0B03360",-0.348562219929981,11.3272343843128,0.999999999999551,1
"468","KMXK_0F04090",0.347655717968318,11.3801949398989,0.999999999999551,1
"439","KMXK_0E04840",-0.344195181421271,11.3196172927089,0.999999999999551,1
"527","KMXK_0A02670",-0.331062210863159,11.2988445364959,0.999999999999551,1
"349","KMXK_0B05110",-0.325584245954706,11.3035698583241,0.999999999999551,1
"366","KMXK_0B02910",0.323993701266186,11.2992151668746,0.999999999999551,1
"490","KMXK_0E00850",0.311302937735504,11.3307086120769,0.999999999999551,1
"462","KMXK_0G04050",0.252819229304501,11.3021888095011,0.999999999999551,1
"334","KMXK_0B00570",0.235406769809411,11.3393627156713,0.999999999999551,1
"388","KMXK_0E01840",0.235125085361677,11.3479114419354,0.999999999999551,1
"400","KMXK_0B05060",-0.224211479383305,11.3142439252125,0.999999999999551,1
"300","KMXK_0H01730",-0.222878806435709,11.29769853303,0.999999999999551,1
"470","KMXK_0F05570",-0.214822284017275,11.3976101413938,0.999999999999551,1
"379","KMXK_0C02970",0.184168814009064,11.3260350450527,0.999999999999551,1
"460","KMXK_0B01410",-0.148267030338378,11.2834615945818,0.999999999999551,1
"600","KMXK_0B00980",0.142735900961684,11.2828563962043,0.999999999999551,1
"556","KMXK_0H02500",0.142735209009149,11.3245581951653,0.999999999999551,1
"113","KMXK_0B02790",0.111467364450452,11.3338504214387,0.999999999999551,1
"509","KMXK_0H03230",-0.107479465395606,11.3536667027787,0.999999999999551,1
"268","KMXK_0E04730",-0.0809635163434841,11.2970521486482,0.999999999999551,1
"684","KMXK_0C00440",0.00854009745769266,11.3204406762534,0.999999999999551,1
"542","KMXK_0F04860",0.00853862559003561,11.2807399207,0.999999999999551,1
"311","KMXK_0B01790",-0.853325886572822,11.5886216866217,0.999999999999751,1
"361","KMXK_0A06760",0.705793293298876,11.4013872545184,0.999999999999751,1
"254","KMXK_0F01350",-0.704465842399654,11.5130851247971,0.999999999999751,1
"202","KMXK_0C04880",-0.686059761226495,11.5594973186832,0.999999999999751,1
"233","KMXK_0B04290",-0.680588225012348,11.4750789799028,0.999999999999751,1
"308","KMXK_0A05670",-0.674650588505007,11.5613286690817,0.999999999999751,1
"47","KMXK_0E03090",-0.627389644345105,11.5195708472593,0.999999999999751,1
"322","KMXK_0B07910",0.491402074935134,11.536654171629,0.999999999999751,1
"228","KMXK_0E03890",-0.462371504853252,11.6049079236873,0.999999999999751,1
"247","KMXK_0C05420",-0.427160095554209,11.5435810886391,0.999999999999751,1
"498","KMXK_0E05830",0.405114341685257,11.3849283574042,0.999999999999751,1
"196","KMXK_0F00670",-0.390106464098808,11.5087499780057,0.999999999999751,1
"225","KMXK_0B03030",-0.3861552638136,11.5036206384564,0.999999999999751,1
"472","KMXK_0B03390",-0.377907541217208,11.5159710504794,0.999999999999751,1
"469","KMXK_0B06760",0.366103437608052,11.4276509669115,0.999999999999751,1
"384","KMXK_0E03700",-0.36394845410881,11.4797254473949,0.999999999999751,1
"291","KMXK_0E05400",0.361415762023396,11.4805914289801,0.999999999999751,1
"338","KMXK_0A04130",0.351964202228975,11.4716185193556,0.999999999999751,1
"27","KMXK_0E05360",-0.279438286448868,11.469143569317,0.999999999999751,1
"259","KMXK_0D02230",0.277897013744118,11.5023838194101,0.999999999999751,1
"516","KMXK_0D05160",0.276986262746892,11.5477060637397,0.999999999999751,1
"634","KMXK_0F02830",-0.249859517970706,11.4238153732322,0.999999999999751,1
"486","KMXK_0C03610",0.245290844273499,11.4377015516052,0.999999999999751,1
"680","KMXK_0C00280",-0.221946114478164,11.4765581761506,0.999999999999751,1
"273","KMXK_0E03160",-0.217183659686565,11.4384987261144,0.999999999999751,1
"58","KMXK_0F01020",-0.215230375147972,11.4920151909576,0.999999999999751,1
"59","KMXK_0A05230",-0.199811160836783,11.5049699555229,0.999999999999751,1
"288","KMXK_0C00810",0.197298907758619,11.5094717411409,0.999999999999751,1
"274","KMXK_0G03260",0.186237384825717,11.6014019470142,0.999999999999751,1
"220","KMXK_0F03260",-0.182015015339515,11.4439732373167,0.999999999999751,1
"558","KMXK_0C02440",-0.175123706843572,11.4485450434364,0.999999999999751,1
"386","KMXK_0B07340",-0.163658296653465,11.5048182957637,0.999999999999751,1
"145","KMXK_0E01130",-0.142430845672811,11.4561484672643,0.999999999999751,1
"335","KMXK_0A00480",0.135898542527,11.4474101412069,0.999999999999751,1
"362","KMXK_0F05560",-0.103527629900056,11.5611116949062,0.999999999999751,1
"337","KMXK_0G01070",0.0826883147248101,11.4428741570845,0.999999999999751,1
"219","KMXK_0A03160",0.0668132256051582,11.5086393025223,0.999999999999751,1
"646","KMXK_0B06160",0.00928264423009483,11.5094749390652,0.999999999999751,1
"146","KMXK_0C06820",0.47348207755672,11.7666808333662,0.99999999999985,1
"144","KMXK_0A01570",0.380483083894626,11.8533698723241,0.99999999999985,1
"242","KMXK_0A06580",-0.323456674769231,11.7593775481423,0.99999999999985,1
"129","KMXK_0G03210",-0.277523745796921,11.732971952597,0.99999999999985,1
"149","KMXK_0C03840",0.248957713294709,11.6822374949992,0.99999999999985,1
"87","KMXK_0D00970",-0.234030748547654,11.809542183707,0.99999999999985,1
"315","KMXK_0A01580",-0.156426171895709,11.7496465966167,0.99999999999985,1
"25","KMXK_0H02200",-0.15117688155768,11.7164464362544,0.99999999999985,1
"24","KMXK_0D05520",-0.14201888237489,11.7050031253069,0.99999999999985,1
"77","KMXK_0A02470",0.136462710828811,11.6257795294983,0.99999999999985,1
"141","KMXK_0F02550",0.130755936757451,11.7557801986929,0.99999999999985,1
"178","KMXK_0B03580",0.111881552615989,11.9299306217347,0.99999999999985,1
"176","KMXK_0F00710",0.0968911052613406,11.7634387476429,0.99999999999985,1
"157","KMXK_0F01410",-0.0499654480714931,11.8046903821087,0.99999999999985,1
"325","KMXK_0D04660",-0.0194378333395812,11.790473414526,0.99999999999985,1
"127","KMXK_0C03590",0.355808160014995,12.1638613557536,0.999999999999901,1
"409","KMXK_0A07690",0.313767279487955,12.0087864922674,0.999999999999901,1
"101","KMXK_0D05020",-0.307552288058913,12.0058546661364,0.999999999999901,1
"56","KMXK_0B07940",0.187839761532524,12.0147125146241,0.999999999999901,1
"83","KMXK_0A05140",-0.108649211874278,12.1062747058645,0.999999999999901,1
"150","KMXK_0G01480",-0.0859991976567207,12.0108249436644,0.999999999999901,1
"109","KMXK_0H00790",-0.0855414757612245,12.0738057834781,0.999999999999901,1
"41","KMXK_0C01560",-0.0338334502486973,11.9733691266789,0.999999999999901,1
"533","KMXK_0B03140",-0.51843425977473,11.55372169995,0.999999999999905,1
"285","KMXK_0C03950",-0.437867930506396,11.7241050512891,0.999999999999905,1
"424","KMXK_0F00590",-0.434044359163285,11.6440164075479,0.999999999999905,1
"399","KMXK_0D04940",-0.413086883551144,11.6505901568627,0.999999999999905,1
"257","KMXK_0A01420",-0.41022438904562,11.6092739553579,0.999999999999905,1
"355","KMXK_0C00270",0.407949005788749,11.5834731501953,0.999999999999905,1
"328","KMXK_0D06030",-0.334737800160561,11.8465178832872,0.999999999999905,1
"8","KMXK_0B07070",-0.313061542890234,11.6889190740266,0.999999999999905,1
"293","KMXK_0C00510",0.311142087457331,11.6347632507363,0.999999999999905,1
"98","KMXK_0A06050",-0.286546368538375,11.555130975267,0.999999999999905,1
"203","KMXK_0A01450",0.259731718158576,11.6222924675815,0.999999999999905,1
"253","KMXK_0G01920",-0.251902379925953,11.6544427944256,0.999999999999905,1
"374","KMXK_0G00700",-0.246751736555668,11.6350040961646,0.999999999999905,1
"591","KMXK_0A04950",0.196046039719509,11.6341003564695,0.999999999999905,1
"212","KMXK_0B02570",0.183851418974002,11.6429774091821,0.999999999999905,1
"167","KMXK_0B07240",-0.154357595653391,11.6511133748469,0.999999999999905,1
"382","KMXK_0G01090",-0.0866137648463726,11.5731292633403,0.999999999999905,1
"339","KMXK_0A00740",-0.0824694731470164,11.6636459432628,0.999999999999905,1
"304","KMXK_0H03480",0.0789092114666046,11.5731295798189,0.999999999999905,1
"147","KMXK_0D00960",-0.169338700786298,12.573135204854,0.999999999999938,1
"61","KMXK_0C06930",-0.103978086836167,12.5495910242946,0.999999999999938,1
"29","KMXK_0F03550",0.0585215994904524,12.5762904700251,0.999999999999938,1
"229","KMXK_0B00650",-0.0558495907501393,12.62812326429,0.999999999999938,1
"69","KMXK_0E01760",0.0183045105357644,12.5716537579762,0.999999999999938,1
"2","KMXK_0D01240",-0.161750817282244,12.853867540584,0.999999999999948,1
"14","KMXK_0C03060",-0.0809921519065539,12.6988488838209,0.999999999999948,1
"209","KMXK_0B00660",-0.0677249455266499,12.7284627169283,0.999999999999948,1
"265","KMXK_0H00650",0.034857680705341,12.7442233711906,0.999999999999948,1
"139","KMXK_0E00410",-0.356333882883194,11.8314914839154,0.999999999999954,1
"231","KMXK_0E01420",0.31659770905164,11.9489623137042,0.999999999999954,1
"75","KMXK_0B02780",0.306383092472844,11.8909050632455,0.999999999999954,1
"276","KMXK_0G00760",0.298835283210474,11.7793907256397,0.999999999999954,1
"307","KMXK_0B05040",-0.251099573146308,11.8388513393636,0.999999999999954,1
"204","KMXK_0D00690",-0.246741014349558,11.9261786047609,0.999999999999954,1
"299","KMXK_0C05510",-0.24592993371881,11.8729813200824,0.999999999999954,1
"201","KMXK_0E02400",-0.208908504697112,11.8635819274829,0.999999999999954,1
"68","KMXK_0E03480",0.206182094368797,11.983818519963,0.999999999999954,1
"317","KMXK_0D04740",0.151865362736941,11.9063239331113,0.999999999999954,1
"84","KMXK_0C00180",0.115280438732896,11.9665117183123,0.999999999999954,1
"282","KMXK_0G03640",-0.0451120033937415,11.9742699809782,0.999999999999954,1
"239","KMXK_0C01500",-0.0123325949133681,11.8865415405789,0.999999999999954,1
"136","KMXK_0E01990",-0.0707709435960717,13.4054966124152,0.999999999999966,1
"102","KMXK_0H03540",0.0646236113694074,13.34172559698,0.999999999999966,1
"13","KMXK_0A03750",0.0487719361672663,13.4437179530355,0.999999999999966,1
"67","KMXK_0A00550",0.054782178087182,13.3645170574007,0.999999999999967,1
"51","KMXK_0D05050",0.130463717028108,12.9163611561406,0.999999999999971,1
"30","KMXK_0C02640",0.0634447443427092,12.8980581274459,0.999999999999971,1
"111","KMXK_0H00360",0.0334187624497183,12.955189630558,0.999999999999971,1
"48","KMXK_0B02340",0.160176143970178,12.4326783932105,0.999999999999973,1
"155","KMXK_0G03710",-0.124309159129834,12.4903669913401,0.999999999999973,1
"413","KMXK_0B08220",-0.114757107990403,12.3849227487784,0.999999999999973,1
"237","KMXK_0G04220",-0.108704979639536,12.739624956005,0.999999999999973,1
"49","KMXK_0C06330",-0.0565428687047076,12.5357526248823,0.999999999999973,1
"649","KMXK_0B05660",-1.32528722453577,11.1546312235928,1,1
"678","KMXK_0B04800",1.10563615439492,11.1472150532609,1,1
"576","KMXK_0D05930",1.10023375144356,11.141117170566,1,1
"504","KMXK_0C02130",-1.08723186959174,11.2321259650109,1,1
"670","KMXK_0E02440",-1.06045378367147,11.2187622074534,1,1
"464","KMXK_0D02270",0.899108156294018,11.1690904279649,1,1
"638","KMXK_0A01050",-0.862968232176736,11.2294857317364,1,1
"692","KMXK_0E00750",0.860551482244313,11.1310769417079,1,1
"517","KMXK_0B04280",-0.847052145395935,11.2070221984871,1,1
"722","KMXK_0D03050",0.846629850975925,11.1005552897498,1,1
"741","KMXK_0A04830",-0.820529535751446,11.2090806673619,1,1
"554","KMXK_0C04210",0.812018959592148,11.1788439635716,1,1
"683","KMXK_0E04690",-0.796955372310598,11.2442695587519,1,1
"318","KMXK_0B00330",0.796213374888338,11.3024707769258,1,1
"553","KMXK_0F00810",-0.776801104895565,11.2170740472691,1,1
"595","KMXK_0F01840",0.773442790694599,11.1156956361135,1,1
"657","KMXK_0B05640",0.76300912299637,11.1462842250648,1,1
"725","KMXK_0F05380",0.735845430977954,11.154631989396,1,1
"659","KMXK_0D02320",0.735845155369126,11.233166243136,1,1
"456","KMXK_0H03430",0.726208507290179,11.1926597898222,1,1
"732","KMXK_0A03240",-0.720237643437642,11.1394197876645,1,1
"601","KMXK_0C06390",-0.718138663557532,11.2242656101852,1,1
"489","KMXK_0C05730",0.6916363610177,11.2281883181613,1,1
"559","KMXK_0D02100",0.654277055743954,11.2141619711354,1,1
"620","KMXK_0C00320",0.651247437442059,11.1990253738034,1,1
"564","KMXK_0C07370",-0.645149631376467,11.2170723837025,1,1
"599","KMXK_0H03670",-0.641604705046942,11.173010654142,1,1
"541","KMXK_0B06560",-0.639849565375631,11.1730104934135,1,1
"744","KMXK_0D02770",-0.634654298203744,11.1422487810584,1,1
"673","KMXK_0B07970",-0.614889973432053,11.2090787461167,1,1
"609","KMXK_0F01010",-0.614879525374411,11.2190640909403,1,1
"597","KMXK_0B01670",0.573510790339802,11.108999397963,1,1
"693","KMXK_0E03440",-0.570991192940233,11.1162934808414,1,1
"363","KMXK_0E00560",0.562317992090142,11.3967068942539,1,1
"642","KMXK_0C03820",0.548930817652063,11.1604617635196,1,1
"385","KMXK_0B07490",0.542822048580696,11.2017758401867,1,1
"537","KMXK_0F02450",-0.537864368433579,11.2137192611715,1,1
"729","KMXK_0B06650",-0.536327446546489,11.165687087025,1,1
"708","KMXK_0C06590",-0.531763825976914,11.2615475818217,1,1
"477","KMXK_0D04640",-0.526537582071371,11.1280551440486,1,1
"594","KMXK_0H01480",0.524534460940718,11.2504634285422,1,1
"619","KMXK_0A06660",-0.524056603661565,11.2204854621794,1,1
"481","KMXK_0D02060",-0.506491294281531,11.327639183179,1,1
"531","KMXK_0C03790",0.501339676444124,11.312172853457,1,1
"640","KMXK_0D02500",0.500576181062429,11.2166948788648,1,1
"635","KMXK_0A00610",0.491620911759726,11.0696198380238,1,1
"571","KMXK_0A03540",-0.488018523478812,11.1492529652282,1,1
"743","KMXK_0A07900",0.482567085092136,11.0903334713119,1,1
"404","KMXK_0C05480",0.476687612517177,11.2104484867311,1,1
"704","KMXK_0H03740",-0.469365861814114,11.1506634378086,1,1
"630","KMXK_0D05830",-0.466174891565132,11.2335334187264,1,1
"432","KMXK_0G01580",-0.464418112472519,11.2169155172237,1,1
"316","KMXK_0G02720",0.462331739049789,11.2590919122784,1,1
"475","KMXK_0G02160",-0.45893564235927,11.1664728622164,1,1
"632","KMXK_0D02030",-0.451929793865812,11.1869100947613,1,1
"331","KMXK_0C05530",0.436984099446207,11.3647816220084,1,1
"584","KMXK_0D01480",-0.430183890125431,11.1971565627957,1,1
"528","KMXK_0C02380",-0.425287103628586,11.2049642660845,1,1
"448","KMXK_0F02520",-0.425072865492226,11.3059425551166,1,1
"745","KMXK_0G02520",-0.421818140780871,11.0916229840721,1,1
"738","KMXK_0B04660",0.416533403307471,11.139418501637,1,1
"703","KMXK_0E01880",0.412029164943764,11.1137024066628,1,1
"611","KMXK_0C06250",-0.410997771078029,11.170399902996,1,1
"699","KMXK_0A06780",-0.403502796791098,11.1085025188349,1,1
"672","KMXK_0C03210",-0.399900864321954,11.114442981859,1,1
