"","genes","logFC","logCPM","PValue","FDR"
"622","YLR347C",0.229591502221141,10.8453275638875,0.999999999999551,1
"592","YGR019W",-0.213929323535385,10.8477821449696,0.999999999999551,1
"1099","YJL121C",-0.211745457757094,10.8626724299133,0.999999999999551,1
"667","YBL056W",-0.208952793600634,10.8299409925892,0.999999999999551,1
"505","YLL001W",0.207270572687096,10.8096716823308,0.999999999999551,1
"388","YBL039C",0.204189480295402,10.8787904351343,0.999999999999551,1
"367","YGL207W",0.18398352116994,10.8605038861888,0.999999999999551,1
"726","YNL173C",-0.173364548509465,10.9185558243872,0.999999999999551,1
"336","YDL145C",0.169617440857211,10.8143999086261,0.999999999999551,1
"1141","YNL153C",-0.16293701320829,10.8233980671113,0.999999999999551,1
"1062","YHR138C",-0.162936283433234,10.9489303934558,0.999999999999551,1
"873","YOL147C",0.159470486742642,10.8677925212562,0.999999999999551,1
"833","YNL248C",0.157668361092243,10.8192939180551,0.999999999999551,1
"1063","YKR006C",-0.14409270361294,10.7716586274273,0.999999999999551,1
"642","YMR110C",0.139030545740765,10.9194588786361,0.999999999999551,1
"702","YHL004W",0.138065474498963,10.8179233046318,0.999999999999551,1
"484","YOR209C",0.120021784677243,10.8526101295628,0.999999999999551,1
"824","YKR085C",0.0951050428836814,10.8288522075412,0.999999999999551,1
"678","YPR108W",0.0950391483011277,10.8388892069336,0.999999999999551,1
"666","YMR307W",0.0947524704264925,10.8379927428833,0.999999999999551,1
"582","YLR089C",0.0946961785888732,10.8641588779321,0.999999999999551,1
"907","YGR229C",0.0938407402225283,10.8426445840552,0.999999999999551,1
"529","YLR060W",0.0368827656720391,10.8595141186287,0.999999999999551,1
"353","YCR009C",0.0352179263112804,10.9031254202957,0.999999999999551,1
"805","YGL001C",0.0244446939593647,10.8514412289205,0.999999999999551,1
"953","YFR047C",0.00888224738757866,10.855820049223,0.999999999999551,1
"526","YBR222C",0.841304322442842,10.932441325461,0.999999999999751,1
"737","YER042W",-0.790299185863294,11.0616291164362,0.999999999999751,1
"203","YMR011W",0.763868295806655,10.9300209736094,0.999999999999751,1
"5","YER073W",-0.756760495841009,11.0119385570156,0.999999999999751,1
"447","YEL039C",-0.755488739091574,11.0946075105032,0.999999999999751,1
"574","YPL232W",-0.705892309704039,10.9884567042596,0.999999999999751,1
"646","YJR019C",0.693253866258917,10.9515793061783,0.999999999999751,1
"703","YHR163W",-0.670418240715239,11.0133602611784,0.999999999999751,1
"766","YBR054W",0.669202956106996,10.9870644508615,0.999999999999751,1
"956","YFR011C",0.609127354014706,10.9489282999171,0.999999999999751,1
"778","YPL117C",-0.592533913409493,10.969277239096,0.999999999999751,1
"261","YDR368W",0.569995199891694,10.951579163367,0.999999999999751,1
"499","YHR037W",0.549348730976078,11.0150186455437,0.999999999999751,1
"559","YKL217W",-0.530122653831961,10.9688287206621,0.999999999999751,1
"68","YBR263W",-0.528876440504065,11.0208778713864,0.999999999999751,1
"757","YGL106W",-0.520931740266039,11.0363919425311,0.999999999999751,1
"184","YBR079C",0.516853826508794,10.984554004575,0.999999999999751,1
"674","YER120W",0.493203387299316,11.0448544914855,0.999999999999751,1
"775","YHR087W",0.490636190010505,11.2708593812313,0.999999999999751,1
"129","YPR145W",-0.486215186262393,11.0831498562643,0.999999999999751,1
"893","YKL117W",-0.485399159140309,10.9601563342925,0.999999999999751,1
"225","YLR270W",0.480866010011763,11.068365072261,0.999999999999751,1
"472","YFR010W",0.477939168059812,10.9952232469658,0.999999999999751,1
"456","YBR143C",0.477921011139031,11.0119391923244,0.999999999999751,1
"575","YMR183C",-0.475224154948924,10.9933227184483,0.999999999999751,1
"57",NA,-0.473734970334248,11.0363920855592,0.999999999999751,1
"664","YHR128W",0.470553567690575,11.0033772187358,0.999999999999751,1
"352","YDL198C",-0.466102859639041,11.0709202111095,0.999999999999751,1
"397","YLR429W",0.460723005017733,10.9505389774954,0.999999999999751,1
"490","YJL088W",-0.457556313083401,11.0548367509288,0.999999999999751,1
"375","YML126C",-0.452256865394591,11.0853628201591,0.999999999999751,1
"420","YNL117W",-0.447440977833456,11.0764939286438,0.999999999999751,1
"183","YDL223C",0.422684629855691,11.0355910418321,0.999999999999751,1
"662","YMR203W",0.413677761223149,11.0325290117023,0.999999999999751,1
"920","YML022W",-0.412660289653696,11.0918861515812,0.999999999999751,1
"978","YNL244C",-0.361187848198228,10.9712971860679,0.999999999999751,1
"581","YCR002C",-0.356659498676024,11.048464123489,0.999999999999751,1
"380","YER052C",-0.356657919392293,11.0801732989297,0.999999999999751,1
"274","YGR130C",-0.350284110168132,11.088170450915,0.999999999999751,1
"653","YLR300W",0.348692860697204,11.0067125290603,0.999999999999751,1
"599","YPR035W",0.343224621924829,11.052620427327,0.999999999999751,1
"248","YML056C",0.339550597340013,11.0574540348179,0.999999999999751,1
"628","YIL160C",0.324768670918348,11.0069212974975,0.999999999999751,1
"126","YMR246W",-0.316141436084684,11.0289935816088,0.999999999999751,1
"645","YPL225W",-0.301748753768174,11.057454012902,0.999999999999751,1
"13","YGR087C",-0.300745807468379,11.0452049063309,0.999999999999751,1
"744","YCL034W",0.299689710331581,10.9733133945725,0.999999999999751,1
"1139","YDR424C",-0.294314667479073,10.9712963681004,0.999999999999751,1
"648","YJL217W",-0.285205200109139,11.0819542799965,0.999999999999751,1
"671","YDL135C",-0.274979141362704,11.1009316189015,0.999999999999751,1
"369","YOR117W",0.270775206457244,11.0782127511014,0.999999999999751,1
"1156","YHR143W-A",0.270039390917081,11.0504654271608,0.999999999999751,1
"469","YML048W",0.267155206964927,11.0150181870733,0.999999999999751,1
"538","YPL154C",-0.261037050337652,11.1015759885093,0.999999999999751,1
"347","YDR234W",-0.25722341194171,11.0207490754358,0.999999999999751,1
"911","YPR016C",0.25641819004559,10.9744641271048,0.999999999999751,1
"619","YGL040C",0.246994845420563,10.9519313479746,0.999999999999751,1
"1116","YFL010C",0.233148501701423,11.0257448175569,0.999999999999751,1
"626","YIL116W",-0.231571799019332,11.0026605315056,0.999999999999751,1
"518","YGL011C",0.226290981706524,11.0035736992798,0.999999999999751,1
"345","YOR128C",0.202139516632408,10.9834175890384,0.999999999999751,1
"403","YHR019C",-0.196944600127628,11.040077051089,0.999999999999751,1
"487","YDL143W",0.193937047761795,10.9664635683005,0.999999999999751,1
"795","YBR269C",-0.192039605403713,11.0884809204594,0.999999999999751,1
"454","YEL060C",-0.18904236781109,11.0803802712728,0.999999999999751,1
"508","YER025W",0.177270790878005,10.9596239817332,0.999999999999751,1
"640","YDR174W",-0.166119941270778,11.1009319904738,0.999999999999751,1
"655","YGR207C",0.144838693156684,11.0150185992219,0.999999999999751,1
"319","YAL035W",0.133620713397509,10.997292149012,0.999999999999751,1
"519","YDR427W",0.131145569786463,11.0078233343209,0.999999999999751,1
"623","YBL041W",-0.119979479860441,11.0396523136985,0.999999999999751,1
"515","YOR042W",0.102632383951049,11.0522173381387,0.999999999999751,1
"983","YPL059W",0.102630251824648,11.0005902078494,0.999999999999751,1
"157","YGR094W",0.0721720832649778,10.9898901107634,0.999999999999751,1
"41","YBR169C",-0.0631267400879932,11.0690229605261,0.999999999999751,1
"523","YJR007W",0.0428101953926692,11.0413755204847,0.999999999999751,1
"767","YAL044C",-0.554011543240255,11.3204867828787,0.99999999999985,1
"326","YDR158W",-0.458881659361882,11.2898252694216,0.99999999999985,1
"287","YDL124W",-0.43545715776757,11.3900295019913,0.99999999999985,1
"275","YOR388C",-0.389941456933304,11.4374037742422,0.99999999999985,1
"452","YMR318C",0.38647532739613,11.2316861020467,0.99999999999985,1
"568","YBR109C",0.385772466751676,11.332635971111,0.99999999999985,1
"444","YGL191W",0.334597324290959,11.314280572765,0.99999999999985,1
"566","YML074C",0.320660213322605,11.223723325911,0.99999999999985,1
"386","YFL045C",-0.292445554316768,11.2913206427941,0.99999999999985,1
"455","YNL274C",0.289907829259917,11.3064811260631,0.99999999999985,1
"690","YIL062C",0.270035681451268,11.2527103012874,0.99999999999985,1
"417","YLL041C",0.266848943910841,11.2448623756874,0.99999999999985,1
"177","YDL182W",0.266514485502222,11.279845430856,0.99999999999985,1
"462","YEL054C YDR418W",-0.241924510530432,11.3114987439849,0.99999999999985,1
"72","YLR174W",-0.240930353179246,11.4240143130934,0.99999999999985,1
"186","YCL043C",0.230387694097648,11.3254164999256,0.99999999999985,1
"91","YPL036W",0.224139247701413,11.387721805049,0.99999999999985,1
"228","YDR148C",0.220006838586767,11.3469609253426,0.99999999999985,1
"318","YPL262W",0.195948626498635,11.3412465518261,0.99999999999985,1
"281","YML120C",0.195405414736697,11.2413602603509,0.99999999999985,1
"610","YML078W",-0.195334327081079,11.2708565043477,0.99999999999985,1
"429","YPR069C",-0.194258056262515,11.3863340882043,0.99999999999985,1
"257","YGL202W",-0.15482703587357,11.3165003128309,0.99999999999985,1
"373","YGR135W",0.150743096734109,11.278564946375,0.99999999999985,1
"1024","YEL026W",0.109244400617251,11.2343317802833,0.99999999999985,1
"393","YGR132C",0.109244263978415,11.3554889161506,0.99999999999985,1
"260","YOR120W",0.108888188593104,11.3331413618258,0.99999999999985,1
"533","YJR095W",-0.0796869086075884,11.3318470966118,0.99999999999985,1
"351","YPL078C",-0.069013560561231,11.327974493431,0.99999999999985,1
"359","YFL037W",-0.0630504547622588,11.3338673345957,0.99999999999985,1
"650","YDL110C",-0.0578084972401213,11.3363306966349,0.99999999999985,1
"473","YEL024W",0.350268079220494,11.5376439986835,0.999999999999901,1
"306","YJR104C",-0.342686312178308,11.6400908327158,0.999999999999901,1
"233","YFR044C",0.300409742720322,11.4958233065083,0.999999999999901,1
"516","YNL015W",-0.293053846736459,11.7665509765629,0.999999999999901,1
"134","YHR179W",0.274818407784951,11.5244680232947,0.999999999999901,1
"406","YBR048W YDR025W",-0.250974315071616,11.5855539512461,0.999999999999901,1
"314","YGR214W",-0.241002070533731,11.5073486302329,0.999999999999901,1
"617","YDR322C-A",0.222909200438766,11.4461162935497,0.999999999999901,1
"197",NA,0.220262592436251,11.5636383511686,0.999999999999901,1
"419","YDR171W",-0.178250812219643,11.602369713865,0.999999999999901,1
"67","YLR058C",-0.169990570521617,11.533891100492,0.999999999999901,1
"84","YOR027W",-0.155380979620283,11.6524492146194,0.999999999999901,1
"564","YNL131W",0.153554873466425,11.5753689601039,0.999999999999901,1
"313","YLR048W",-0.122868690028884,11.5338907145181,0.999999999999901,1
"1175","YDR363W-A",-0.0986545468841892,11.649372743358,0.999999999999901,1
"486","YHR008C",0.0816045256084096,11.5594265314511,0.999999999999901,1
"256","YAL003W",-0.0272640137410281,11.5636395845664,0.999999999999901,1
"328","YML070W",0.622604216404057,11.1220566691687,0.999999999999905,1
"201",NA,-0.52759181137633,11.2157158996944,0.999999999999905,1
"724","YPL010W",0.458535461531749,11.1245680100648,0.999999999999905,1
"43","YMR205C",0.44935468337463,11.1935994860942,0.999999999999905,1
"209","YGL026C",-0.384665405640958,11.1547216687457,0.999999999999905,1
"676","YNL135C",-0.370893303988858,11.2572668724056,0.999999999999905,1
"603","YJR025C",-0.360171238330436,11.1883940407526,0.999999999999905,1
"475","YMR315W",-0.345192543370009,11.183232296564,0.999999999999905,1
"780","YFR049W",0.34022920489779,11.1015756952064,0.999999999999905,1
"301","YER036C",0.336560073008398,11.237690807915,0.999999999999905,1
"587","YMR241W",0.33037042027367,11.1777479668481,0.999999999999905,1
"658","YER012W",0.323126177988596,11.2015958238759,0.999999999999905,1
"768","YDL061C",-0.320049144287981,11.2157147392464,0.999999999999905,1
"741","YER094C",0.316016313000176,11.1583827673324,0.999999999999905,1
"590","YDL192W",-0.308494281900981,11.196856430979,0.999999999999905,1
"205","YOR204W",0.302131624839347,11.1007777037193,0.999999999999905,1
"524","YPR183W",0.300855979176797,11.1583839231587,0.999999999999905,1
"449","YGR159C",0.294235691610519,11.1277320291475,0.999999999999905,1
"93","YDR258C",-0.288067936701997,11.2381199289411,0.999999999999905,1
"562","YDR429C",0.279793971967692,11.1512764398122,0.999999999999905,1
"344","YMR083W",0.270036863297926,11.1713215396501,0.999999999999905,1
"120","YOR259C",0.262928563874371,11.1299432728173,0.999999999999905,1
"675","YIL070C",0.257573888939867,11.1583825729784,0.999999999999905,1
"552","YCR004C",-0.255734179785036,11.2003039939016,0.999999999999905,1
"349","YOR187W",-0.235916190366532,11.1968566022429,0.999999999999905,1
"405","YJR065C",0.228855987793668,11.2244339951815,0.999999999999905,1
"80","YGR256W",-0.22662477934967,11.1899376459523,0.999999999999905,1
"243","YKL148C",0.218575390452907,11.1387539730951,0.999999999999905,1
"234","YGL009C",0.195835572133773,11.1334744923371,0.999999999999905,1
"341","YBR025C",0.181073839445904,11.1892439012062,0.999999999999905,1
"119","YDR394W",0.175038521197713,11.2110244520663,0.999999999999905,1
"439","YCL009C",-0.170910244583899,11.1611649149544,0.999999999999905,1
"546","YLR293C",-0.168455048364035,11.1405491403782,0.999999999999905,1
"699","YGL068W",-0.160191827427164,11.1749975138767,0.999999999999905,1
"755","YNL016W",0.154930957856329,11.0782116807202,0.999999999999905,1
"517","YFR052W",0.135954258007604,11.1553801345615,0.999999999999905,1
"1097","YLR008C",-0.131515487148332,11.1054322742082,0.999999999999905,1
"330","YIL033C",-0.130840815204219,11.234331677397,0.999999999999905,1
"269","YPR002W",0.120995965526932,11.1939335917036,0.999999999999905,1
"272","YKL035W",0.0915167096226398,11.2015944885587,0.999999999999905,1
"834","YER057C",-0.0842253191761765,11.151869396842,0.999999999999905,1
"609","YMR276W",-0.0824575602445468,11.1622754597206,0.999999999999905,1
