"","genes","logFC","logCPM","PValue","FDR"
"CENPK1137D_32","CENPK1137D_32",0.185678349160796,7.11462638135397,0.0531277716448433,0.0879613931758964
"CENPK1137D_124","CENPK1137D_124",-0.21227556947587,7.74258549609963,0.0532825862493378,0.0881907434894268
"CENPK1137D_2874","CENPK1137D_2874",0.167141819147842,7.02616376883769,0.0534234758764342,0.0883969127124128
"CENPK1137D_3196","CENPK1137D_3196",0.198258395791007,8.62090064876795,0.0535723839345115,0.0886077065123085
"CENPK1137D_4539","CENPK1137D_4539",-0.577472820712711,3.27122980422536,0.0535836038273546,0.0886077065123085
"CENPK1137D_1254","CENPK1137D_1254",-0.256482768758842,8.65125890452481,0.0538191020826032,0.0889699599008286
"CENPK1137D_1211","CENPK1137D_1211",-0.197503435817936,6.01383581177424,0.0541039561552772,0.0894078804691536
"CENPK1137D_3035","CENPK1137D_3035",0.220160452705637,5.22700369015545,0.0541170344103096,0.0894078804691536
"CENPK1137D_2132","CENPK1137D_2132",-0.189857247820175,5.84277282859994,0.0543360262569395,0.089742295959448
"CENPK1137D_754","CENPK1137D_754",-0.617487841326011,1.87881834377338,0.0546451988218732,0.0902254060450202
"CENPK1137D_4984","CENPK1137D_4984",-0.16707507935661,7.48961700765791,0.054840951674223,0.0905210098671474
"CENPK1137D_333","CENPK1137D_333",-0.274594583600917,7.49993792730513,0.054955535337846,0.0906824956778721
"CENPK1137D_515","CENPK1137D_515",-0.507184791933874,7.45385612822248,0.0550669004304446,0.0908385737143287
"CENPK1137D_4027","CENPK1137D_4027",-0.18027195153872,6.53770855673063,0.0551745510804048,0.0909884311755442
"CENPK1137D_1266","CENPK1137D_1266",0.282532304283018,7.67876891870932,0.0557041961243091,0.0918338970210139
"CENPK1137D_4502","CENPK1137D_4502",-0.182564973707437,7.99607273697022,0.0558913447152731,0.0921143806053237
"CENPK1137D_793","CENPK1137D_793",0.195293032465515,5.63820129119906,0.0560628307495981,0.0923688879118455
"CENPK1137D_51","CENPK1137D_51",0.1777968233199,5.97580293900099,0.0561802127496791,0.0925341258980111
"CENPK1137D_4889","CENPK1137D_4889",0.157271665539051,6.17253016660012,0.0562044975307142,0.0925459700825081
"CENPK1137D_2445","CENPK1137D_2445",-0.284117093791289,5.58983156148447,0.0566976940245998,0.0933296793703811
"CENPK1137D_5222","CENPK1137D_5222",0.195431404956882,7.73570244454807,0.0567545921812678,0.0933949428782321
"CENPK1137D_1245","CENPK1137D_1245",0.355771970486565,6.53746319889784,0.0568789668552113,0.0935478202293792
"CENPK1137D_3884","CENPK1137D_3884",0.236563071389982,5.48275840407877,0.0568820510149827,0.0935478202293792
"CENPK1137D_5429","CENPK1137D_5429",-0.315372845368946,7.91027027223164,0.0573638700325392,0.0943115676757264
"CENPK1137D_2183","CENPK1137D_2183",0.168833597860478,6.51153426863036,0.0574940518161575,0.09449690240822
"CENPK1137D_4205","CENPK1137D_4205",-0.267014422813751,6.14839502943014,0.0575966187718642,0.0946367508439674
"CENPK1137D_4982","CENPK1137D_4982",-0.18875382145152,6.75678992530057,0.0578852852284502,0.0950822009183342
"CENPK1137D_5200","CENPK1137D_5200",0.206694877063057,5.19423936310203,0.0579210506589551,0.0951120922861943
"CENPK1137D_1167","CENPK1137D_1167",0.178392279531315,6.57429230522381,0.0588850248232196,0.0966657138850549
"CENPK1137D_1403","CENPK1137D_1403",-0.374221212741489,9.40580324602465,0.0589780961863064,0.09678915209235
"CENPK1137D_563","CENPK1137D_563",-0.181120914748856,6.51417228803075,0.0590230998186778,0.0968336552782792
"CENPK1137D_2576","CENPK1137D_2576",-0.255577722632092,5.98126899672471,0.0591580788056331,0.0970257008947887
"CENPK1137D_1997","CENPK1137D_1997",-0.184761495135922,6.61893239332672,0.0593119817070908,0.0972486580745578
"CENPK1137D_50","CENPK1137D_50",-0.195604063653775,5.94952377489503,0.0593731157452841,0.0973194213275714
"CENPK1137D_3389","CENPK1137D_3389",0.192182533592287,6.16098859491078,0.059433010945147,0.0973881117606011
"CENPK1137D_919","CENPK1137D_919",-0.254036397265493,9.41380885702468,0.0595854662672811,0.0976068704552801
"CENPK1137D_3808","CENPK1137D_3808",-0.187954942125668,5.57508992679041,0.0596025699529287,0.0976068704552801
"CENPK1137D_4417","CENPK1137D_4417",0.167957915592431,7.27045605359555,0.0597102067805348,0.097753571064353
"CENPK1137D_988","CENPK1137D_988",-0.201915139976443,5.5750232779372,0.0599150500864479,0.0980592748391865
"CENPK1137D_3599","CENPK1137D_3599",-0.259704706058632,5.18068928469651,0.0599338274567133,0.098060363206602
"CENPK1137D_329","CENPK1137D_329",-0.233036376223396,6.0477319319093,0.059973555073903,0.0980957181782812
"CENPK1137D_4550","CENPK1137D_4550",-0.200340224272109,6.91180211470148,0.0600131476947592,0.098130831053889
"CENPK1137D_1597","CENPK1137D_1597",-0.202576399105909,6.10945946553382,0.060129061959005,0.09829068280376
"CENPK1137D_2470","CENPK1137D_2470",0.29863267303632,5.41917015368708,0.0602299917095519,0.0984259508347462
"CENPK1137D_4175","CENPK1137D_4175",-0.556287385335153,2.21821366516202,0.0602693926020917,0.0984606190548354
"CENPK1137D_3713","CENPK1137D_3713",-0.165960294833447,6.58260803227511,0.0604368403060792,0.0987043901710747
"CENPK1137D_1799","CENPK1137D_1799",0.233345449057291,11.0751470807003,0.0606475561806623,0.0990082981943274
"CENPK1137D_494","CENPK1137D_494",0.23179877921294,7.6934517900674,0.060659498542775,0.0990082981943274
"CENPK1137D_5035","CENPK1137D_5035",0.157632803351857,6.20185920693188,0.0606990358768289,0.0990429717411548
"CENPK1137D_4124","CENPK1137D_4124",0.194639511753051,5.95051358306024,0.0613009594156619,0.0999949967690248
"CENPK1137D_664","CENPK1137D_664",0.199695386684448,6.2545931217036,0.0613739696583182,0.100083937268113
"CENPK1137D_2283","CENPK1137D_2283",-0.373725254733943,4.37375731358349,0.0614439983460854,0.100167963578954
"CENPK1137D_1305","CENPK1137D_1305",-0.215888294800762,9.3300534344323,0.0614904962480307,0.100213590212775
"CENPK1137D_3227","CENPK1137D_3227",-0.334847516323754,8.62263972324606,0.0615294835660969,0.100246952761616
"CENPK1137D_4536","CENPK1137D_4536",-0.298832500533507,5.21789863138221,0.0618317176935549,0.10070906124937
"CENPK1137D_4382","CENPK1137D_4382",0.288993547945105,6.48091686722712,0.06204764605631,0.101030362631237
"CENPK1137D_4820","CENPK1137D_4820",0.170949266264724,6.8161979979029,0.0621574832661255,0.101162826890325
"CENPK1137D_4220","CENPK1137D_4220",-0.282320043992952,5.00092544545,0.062166369609182,0.101162826890325
"CENPK1137D_2184","CENPK1137D_2184",-0.164308696795243,7.7124778614639,0.0621917116258518,0.101173655872104
"CENPK1137D_830","CENPK1137D_830",0.227218366200315,5.73015612669322,0.0622568006048913,0.101249119397681
"CENPK1137D_2851","CENPK1137D_2851",-0.183365977141778,6.36728279078673,0.0622792439129463,0.101255203166574
"CENPK1137D_2702","CENPK1137D_2702",0.207978987970094,6.30388363923124,0.0624817684938511,0.101553976171033
"CENPK1137D_1417","CENPK1137D_1417",-0.212796534636875,7.27344718043362,0.0627744565090904,0.101999071890821
"CENPK1137D_4145","CENPK1137D_4145",-0.266031449788996,5.81135428101712,0.0629087757374304,0.102186652217956
"CENPK1137D_162","CENPK1137D_162",0.203352171897582,6.50198796906944,0.0630876354331739,0.102446448180925
"CENPK1137D_202","CENPK1137D_202",-0.241620461490348,5.62615528943964,0.0631555736620173,0.102526019731982
"CENPK1137D_3769","CENPK1137D_3769",0.204559022465453,5.65606802443369,0.0631922895236873,0.102554872746176
"CENPK1137D_490","CENPK1137D_490",0.201916673051559,5.28758788286517,0.0632871266005117,0.10267800521881
"CENPK1137D_1718","CENPK1137D_1718",-0.312178542295371,4.53725392982126,0.0636878081077987,0.103297121957945
"CENPK1137D_3842","CENPK1137D_3842",-0.224242372102733,5.59247171565845,0.0639095659775444,0.103625753280151
"CENPK1137D_1581","CENPK1137D_1581",0.208327523103152,6.5956432631741,0.0639614761765926,0.103678871862297
"CENPK1137D_4057","CENPK1137D_4057",-0.318311076800378,9.46015493829447,0.063997532615666,0.103706268057832
"CENPK1137D_2994","CENPK1137D_2994",-0.236637550399409,7.44299366705128,0.0640306693501129,0.103728917971727
"CENPK1137D_1164","CENPK1137D_1164",0.230588194804822,6.58798014516792,0.0640624424357586,0.103749345901046
"CENPK1137D_5189","CENPK1137D_5189",-0.174125835410853,6.54295713546194,0.064182815960248,0.103913207418894
"CENPK1137D_3285","CENPK1137D_3285",0.200685406590673,5.52283844819658,0.0643621047615225,0.104172327407738
"CENPK1137D_899","CENPK1137D_899",-0.24211157780897,7.69216663939219,0.0644244762771769,0.104242114334918
"CENPK1137D_5337","CENPK1137D_5337",0.196860648900256,6.35713483402046,0.0647148455398541,0.104673904378015
"CENPK1137D_5040","CENPK1137D_5040",0.283740243046351,5.85496242469883,0.0647300021901724,0.104673904378015
"CENPK1137D_6","CENPK1137D_6",0.246575464086693,5.42037900258477,0.065086004938604,0.10521816385118
"CENPK1137D_3783","CENPK1137D_3783",0.241289200967439,6.64957701759912,0.0651785983222974,0.105336397408035
"CENPK1137D_423","CENPK1137D_423",0.156356792316501,6.8224875100935,0.0656200692892076,0.106018219973671
"CENPK1137D_5036","CENPK1137D_5036",-0.197577236969293,6.67984590032439,0.0657147059858982,0.106139444572689
"CENPK1137D_4143","CENPK1137D_4143",-0.276751312016896,4.95619024648527,0.0658914120180515,0.106393112038691
"CENPK1137D_67","CENPK1137D_67",-0.213121554343542,6.37833837253533,0.0660601878568369,0.106633827387273
"CENPK1137D_1435","CENPK1137D_1435",0.156377585292049,6.13980198008654,0.0661413499420343,0.106733015972034
"CENPK1137D_3499","CENPK1137D_3499",0.153559507912383,7.04271359409552,0.0663545151212826,0.107045096801735
"CENPK1137D_1407","CENPK1137D_1407",0.27405200170915,4.98976374231155,0.0664620932863297,0.10718670630092
"CENPK1137D_2318","CENPK1137D_2318",-0.201858123439168,6.08898827251667,0.0664960454805247,0.107209526572829
"CENPK1137D_3959","CENPK1137D_3959",-0.167775192595596,7.60006318071176,0.0667875357343357,0.107647430326196
"CENPK1137D_3559","CENPK1137D_3559",-0.239218650963545,5.54331368588096,0.0668316580711288,0.107686487141992
"CENPK1137D_4897","CENPK1137D_4897",-0.176851937878767,6.22329190091195,0.066874132319709,0.107722865926482
"CENPK1137D_4381","CENPK1137D_4381",0.255662110169514,7.20421705102297,0.0669458333250882,0.107806288406314
"CENPK1137D_1734","CENPK1137D_1734",0.19880737527688,6.4343209662146,0.0672085626645279,0.108197192466772
"CENPK1137D_2668","CENPK1137D_2668",0.207408593200368,9.82454341190204,0.0672764767746928,0.108274329743813
"CENPK1137D_470","CENPK1137D_470",-0.199321331648734,6.25890284961503,0.0674467653141001,0.108516132960041
"CENPK1137D_4125","CENPK1137D_4125",-0.187134559711961,5.56490205687001,0.0675253583665318,0.108610306059537
"CENPK1137D_3456","CENPK1137D_3456",-0.240261533618507,8.90086918658628,0.0676124230748534,0.10871804530064
"CENPK1137D_2790","CENPK1137D_2790",-0.187865644357203,5.90385142772627,0.0676661297988095,0.108772098197968
"CENPK1137D_3540","CENPK1137D_3540",-0.192012738204271,7.24154521884027,0.0677566887964384,0.1088599446565
"CENPK1137D_15","CENPK1137D_15",0.153406493973458,7.24295966229245,0.0677609925179912,0.1088599446565
"CENPK1137D_2371","CENPK1137D_2371",-0.223064010732983,8.32130846339405,0.0678184889765515,0.10891999386504
"CENPK1137D_1006","CENPK1137D_1006",-0.176701822999222,6.76326843963366,0.0681815979318698,0.109470691341383
"CENPK1137D_1959","CENPK1137D_1959",0.791822594138833,2.27988201666,0.0683470599286933,0.109678932777114
"CENPK1137D_2205","CENPK1137D_2205",0.208261244081289,6.2513891267983,0.0683518136664171,0.109678932777114
"CENPK1137D_1893","CENPK1137D_1893",0.477175896190841,4.73508575413448,0.0684093354302595,0.109727105251105
"CENPK1137D_780","CENPK1137D_780",0.153111122065105,7.27165116301334,0.0684223692884614,0.109727105251105
"CENPK1137D_1602","CENPK1137D_1602",0.265355017889457,4.93641728814591,0.0685681990813609,0.109928406818622
"CENPK1137D_3649","CENPK1137D_3649",-0.246607953937593,6.31873656904739,0.0686751114817315,0.110030303852557
"CENPK1137D_4275","CENPK1137D_4275",-0.188441320431809,5.43236264172323,0.0686913770156181,0.110030303852557
"CENPK1137D_4599","CENPK1137D_4599",0.167018198063955,7.48287834093623,0.0686927275621803,0.110030303852557
"CENPK1137D_3498","CENPK1137D_3498",0.162541142721703,6.27754203587593,0.0687855610614531,0.11014060624003
"CENPK1137D_1491","CENPK1137D_1491",0.254880968940019,4.79894657919699,0.0688270306919202,0.11014060624003
"CENPK1137D_161","CENPK1137D_161",-0.150471081528324,6.75356625311919,0.0688375634365148,0.11014060624003
"CENPK1137D_2677","CENPK1137D_2677",0.548735997601371,8.60622058296014,0.0688429648164502,0.11014060624003
"CENPK1137D_2509","CENPK1137D_2509",-0.158774416432776,6.09314391745796,0.0694843555991205,0.111133914686452
"CENPK1137D_5171","CENPK1137D_5171",-0.339227286517501,5.12340060031041,0.0695118626614273,0.111135219739055
"CENPK1137D_3697","CENPK1137D_3697",0.186828100320473,5.36376264136421,0.0695262263125561,0.111135219739055
"CENPK1137D_3595","CENPK1137D_3595",0.241128413298494,4.5060200159165,0.0698582490851238,0.111632987174398
"CENPK1137D_1077","CENPK1137D_1077",-0.251254369102826,8.37429109401178,0.0698977179811535,0.111643654769636
"CENPK1137D_3198","CENPK1137D_3198",-0.154516232677138,6.63408161715125,0.0699061672827978,0.111643654769636
"CENPK1137D_3782","CENPK1137D_3782",-0.208617586025639,6.12342885996171,0.0699301683597049,0.111649050869785
"CENPK1137D_2864","CENPK1137D_2864",0.227890786987808,6.78209043810457,0.0702438128590221,0.112113909927408
"CENPK1137D_4016","CENPK1137D_4016",-0.24774505890416,4.8571774838361,0.0702751983316128,0.112113909927408
"CENPK1137D_1127","CENPK1137D_1127",-0.211338581541239,5.11572875272378,0.0702834522152977,0.112113909927408
"CENPK1137D_2639","CENPK1137D_2639",-0.172342638041338,6.33258765032331,0.0703213247772837,0.112141281986514
"CENPK1137D_3492","CENPK1137D_3492",0.217080811730397,6.73038568104973,0.0705435888797405,0.112462600175181
"CENPK1137D_2465","CENPK1137D_2465",-0.153190436166177,7.41746884866841,0.0705764927350554,0.112481934550365
"CENPK1137D_1046","CENPK1137D_1046",0.209233879319729,5.81713992623282,0.0706252089375357,0.112526451203007
"CENPK1137D_2650","CENPK1137D_2650",0.168739228315601,7.00474382583537,0.0706664728712084,0.112559071528309
"CENPK1137D_378","CENPK1137D_378",0.208883640599393,8.15789530302837,0.0715546372212331,0.113940237034046
"CENPK1137D_4619","CENPK1137D_4619",-0.199173685626734,6.43051656035196,0.0715875054946153,0.113959057555968
"CENPK1137D_3507","CENPK1137D_3507",0.167925922109557,5.8429535578196,0.0716738150950182,0.114062914439867
"CENPK1137D_3424","CENPK1137D_3424",-0.157376200415243,6.59613101000686,0.0717217703131839,0.114105690413041
"CENPK1137D_3190","CENPK1137D_3190",0.169695305386632,6.39898017679321,0.0718102993138164,0.114212973115453
"CENPK1137D_1745","CENPK1137D_1745",-0.27538053784419,4.6737227954561,0.0718847833793423,0.114297861150003
"CENPK1137D_4997","CENPK1137D_4997",-0.276580861993616,11.3648742261342,0.0721689787807801,0.114716045542908
"CENPK1137D_568","CENPK1137D_568",-0.159125403295517,7.09444896925921,0.072509553509973,0.115223575786027
"CENPK1137D_507","CENPK1137D_507",0.228428804587852,4.84105460974732,0.0727924751085657,0.115620704964888
"CENPK1137D_1103","CENPK1137D_1103",0.180028625754766,6.37034893356608,0.0728021764361478,0.115620704964888
"CENPK1137D_478","CENPK1137D_478",0.18843731761467,5.18329109538403,0.0730321380703216,0.11595190484244
"CENPK1137D_3271","CENPK1137D_3271",0.171414555987354,7.22047067316819,0.0730898963910537,0.116009586356249
"CENPK1137D_683","CENPK1137D_683",0.18004199687657,8.17300147199783,0.0731186650519902,0.11602123463994
"CENPK1137D_3944","CENPK1137D_3944",0.214059601524887,5.75708440797269,0.0731927908252587,0.11610482552826
"CENPK1137D_2708","CENPK1137D_2708",0.192995286651479,6.21482867100815,0.0734087220617791,0.116413245823806
"CENPK1137D_5374","CENPK1137D_5374",0.246068939601828,5.86652419864254,0.0734734210056954,0.116481728059981
"CENPK1137D_5039","CENPK1137D_5039",0.328864477305647,5.73535875529917,0.073640725138399,0.116682829679439
"CENPK1137D_1844","CENPK1137D_1844",0.242749833611575,5.27935304528245,0.0736433744024094,0.116682829679439
"CENPK1137D_1651","CENPK1137D_1651",0.171719018246108,7.75440216553962,0.0740863524591996,0.11735035465597
"CENPK1137D_3745","CENPK1137D_3745",-0.210906951847638,8.33925723176776,0.0742952157545504,0.117646767503696
"CENPK1137D_4069","CENPK1137D_4069",-0.329617571203314,7.61061596134883,0.0743883339564455,0.117759777789531
"CENPK1137D_3097","CENPK1137D_3097",0.187099946823892,9.23818030802252,0.0744529407980554,0.117814276456246
"CENPK1137D_480","CENPK1137D_480",-0.188869156207674,8.14291476591492,0.0744662826068111,0.117814276456246
"CENPK1137D_3646","CENPK1137D_3646",-0.27230824892407,8.03206286922935,0.0748486477048348,0.118384627132333
"CENPK1137D_3815","CENPK1137D_3815",-0.250610451502912,5.49963951487045,0.0749932394367814,0.118577240607296
"CENPK1137D_582","CENPK1137D_582",0.29701212894517,7.6571008930013,0.0750142314517896,0.118577240607296
"CENPK1137D_4501","CENPK1137D_4501",0.374876638700454,5.78345387379142,0.0751360576787466,0.118735147773711
"CENPK1137D_1980","CENPK1137D_1980",0.231007753112492,9.75958764620877,0.0755918219370848,0.119420520562409
"CENPK1137D_5016","CENPK1137D_5016",-0.175707966116107,6.32589492109467,0.0756184392961294,0.119427721805497
"CENPK1137D_2000","CENPK1137D_2000",-0.290336138988758,6.43305274899775,0.0757133355172638,0.119513076142733
"CENPK1137D_4117","CENPK1137D_4117",-0.189455462051122,6.26909844970211,0.0757166330198699,0.119513076142733
"CENPK1137D_3163","CENPK1137D_3163",-0.195660620471946,6.36861090268146,0.0758012097460583,0.119611702000921
"CENPK1137D_756","CENPK1137D_756",0.194318209944131,7.63964300609476,0.0758872591086646,0.119712593477363
"CENPK1137D_143","CENPK1137D_143",-0.218175670791467,5.34757487089913,0.0761431371697589,0.120081253899527
"CENPK1137D_488","CENPK1137D_488",0.193189967011358,5.46259019464646,0.0761916961302625,0.120122842996285
"CENPK1137D_3180","CENPK1137D_3180",-0.336957291086916,4.08358747336872,0.0763040325788254,0.12026492936878
"CENPK1137D_1015","CENPK1137D_1015",-0.182574755624139,5.10529730529006,0.076578962126222,0.120663126004472
"CENPK1137D_3066","CENPK1137D_3066",-0.173557979890765,5.94506308868591,0.0766304862086505,0.120709180195995
"CENPK1137D_3062","CENPK1137D_3062",-0.186527399226114,5.97086809908614,0.0768245292677171,0.120979639748523
"CENPK1137D_1535","CENPK1137D_1535",-0.18473483205269,6.01562660324185,0.0768496838942861,0.120984061821362
"CENPK1137D_686","CENPK1137D_686",0.158413163086317,7.03456732826973,0.0769353801994323,0.121083764069688
"CENPK1137D_5172","CENPK1137D_5172",0.183374270294388,7.1638858313491,0.0777937675131298,0.122399144817229
"CENPK1137D_723","CENPK1137D_723",-0.254032437870153,10.0688693564976,0.0778766388394282,0.12249393453709
"CENPK1137D_4463","CENPK1137D_4463",-0.189162177193247,5.00598059128186,0.0780297116390403,0.122699058615674
"CENPK1137D_867","CENPK1137D_867",0.205415377891423,5.32888501943695,0.0781036857088655,0.122766311942236
"CENPK1137D_383","CENPK1137D_383",-0.158277498783404,7.91416144744137,0.0781178324050614,0.122766311942236
"CENPK1137D_3613","CENPK1137D_3613",0.166030370081375,6.85062672215436,0.078457007258701,0.123263562768023
"CENPK1137D_151","CENPK1137D_151",-0.157800652358408,6.46326543225193,0.0785023741677015,0.123299058237289
"CENPK1137D_506","CENPK1137D_506",0.178112682540109,7.49762450300284,0.0785312510616457,0.123308640733106
"CENPK1137D_3314","CENPK1137D_3314",-0.533805605791763,6.88104025661509,0.0787738466940621,0.123653698463802
"CENPK1137D_86","CENPK1137D_86",-0.176603224652564,8.43127035396171,0.0788134786940492,0.123680050333212
"CENPK1137D_2333","CENPK1137D_2333",0.163912105862429,7.8935111238035,0.0788641692511072,0.123709529565133
"CENPK1137D_3747","CENPK1137D_3747",0.172906409149555,6.32790318910952,0.0788779638084298,0.123709529565133
"CENPK1137D_1448","CENPK1137D_1448",0.263621934320058,4.46036977794233,0.0791092687944236,0.124036368738201
"CENPK1137D_2584","CENPK1137D_2584",-0.199031813614316,5.19174736373713,0.0797918722680689,0.125070410092451
"CENPK1137D_4547","CENPK1137D_4547",0.147468206743447,6.77052037145379,0.079857149309524,0.125136499670554
"CENPK1137D_1713","CENPK1137D_1713",0.184276354916983,9.45106849740165,0.0801112357275485,0.125498330506061
"CENPK1137D_396","CENPK1137D_396",-0.731406308621812,2.20871033259799,0.0801375083955991,0.125503173402885
"CENPK1137D_5157","CENPK1137D_5157",-0.173925300831785,6.30108577026185,0.0801715178090789,0.125520126494608
"CENPK1137D_1579","CENPK1137D_1579",-0.204518820278146,5.77133696420504,0.0802631789284824,0.125627305787454
"CENPK1137D_3440","CENPK1137D_3440",-0.203902744213481,5.86556475144139,0.0804198722307503,0.125822239067076
"CENPK1137D_1460","CENPK1137D_1460",0.172913494868844,8.30570332658721,0.0804342019599463,0.125822239067076
"CENPK1137D_1181","CENPK1137D_1181",0.154778550460584,7.77075708388194,0.0806344817921668,0.126099100064353
"CENPK1137D_1567","CENPK1137D_1567",-0.212605092124915,10.1503415716937,0.0810931761624637,0.12677980240935
"CENPK1137D_2983","CENPK1137D_2983",-0.145436642029627,6.50698444759831,0.0813991681959661,0.127197544384994
"CENPK1137D_4444","CENPK1137D_4444",-0.147012834825196,7.27426715715525,0.0814073681739939,0.127197544384994
"CENPK1137D_1018","CENPK1137D_1018",0.201393279818269,6.52431182241837,0.0814680769719923,0.127255674762368
"CENPK1137D_1570","CENPK1137D_1570",0.157180457276836,7.33146243464127,0.0815820204511322,0.127396901852446
"CENPK1137D_4694","CENPK1137D_4694",0.169182132208529,7.83867778418419,0.0816906885563036,0.127529811950354
"CENPK1137D_1115","CENPK1137D_1115",0.206010297052253,6.2138778411912,0.0817426529816887,0.127574149104313
"CENPK1137D_4339","CENPK1137D_4339",0.174476981628776,7.05232158732973,0.0819067428382886,0.127793402226655
"CENPK1137D_528","CENPK1137D_528",-0.185575649925974,10.3775545553194,0.0819680421479448,0.127852198268215
"CENPK1137D_2737","CENPK1137D_2737",0.247975664554035,6.8528496156869,0.0820216049408511,0.127898896644518
"CENPK1137D_3843","CENPK1137D_3843",0.294232746152396,5.04968800010112,0.0825724838390536,0.128720825656388
"CENPK1137D_601","CENPK1137D_601",0.277001505284264,6.78847053773808,0.0827358887802249,0.128938428858992
"CENPK1137D_4362","CENPK1137D_4362",0.479506436070826,5.22901958320943,0.082787611399384,0.128981907371587
"CENPK1137D_854","CENPK1137D_854",0.23804939113151,7.26192815561011,0.0831738183201289,0.129535310927042
"CENPK1137D_54","CENPK1137D_54",0.166470252697663,7.23668010080583,0.0831906679152798,0.129535310927042
"CENPK1137D_3985","CENPK1137D_3985",-0.176402038015616,7.02864006813771,0.0834416623583286,0.129888775160434
"CENPK1137D_2986","CENPK1137D_2986",-0.182027778208415,5.55056219552559,0.0836880705471031,0.130234899092273
"CENPK1137D_2602","CENPK1137D_2602",0.163062328388448,7.53849866070182,0.0837833702744141,0.130317759291907
"CENPK1137D_2063","CENPK1137D_2063",0.148784140856599,7.47528578037679,0.0837894569809993,0.130317759291907
"CENPK1137D_85","CENPK1137D_85",-0.187716112455629,6.91949314412732,0.0839171062376773,0.130478809066854
"CENPK1137D_4800","CENPK1137D_4800",-0.145013602322988,6.06930492980328,0.0840841567554352,0.130701011964952
"CENPK1137D_3025","CENPK1137D_3025",0.191195105530977,6.03780419361159,0.0844095978478189,0.131169220076949
"CENPK1137D_1661","CENPK1137D_1661",-0.151689428538294,6.30336812147783,0.0849639335785069,0.131992750758691
"CENPK1137D_4658","CENPK1137D_4658",-0.158186656325898,7.27869983594928,0.084988668376325,0.131993301947626
"CENPK1137D_3589","CENPK1137D_3589",-0.153737970014921,7.04189423545228,0.0852166919523066,0.132309483862859
"CENPK1137D_4805","CENPK1137D_4805",0.250428208682219,7.94915996501881,0.0855014506631505,0.132713547560292
"CENPK1137D_472","CENPK1137D_472",0.189297824484217,6.75540652148492,0.085550331360222,0.132751359697404
"CENPK1137D_3728","CENPK1137D_3728",0.267038113476835,5.06080657549645,0.0856491337178936,0.132866593108503
"CENPK1137D_4302","CENPK1137D_4302",0.140391835411955,6.63715331301939,0.0858298835578902,0.133108848347871
"CENPK1137D_4893","CENPK1137D_4893",-0.270267264148489,10.2557062923534,0.0860047685988383,0.133341872048714
"CENPK1137D_1019","CENPK1137D_1019",0.198949205075097,10.0465451313158,0.0860315601277257,0.133345223742201
"CENPK1137D_4639","CENPK1137D_4639",-0.188326347852505,4.94516181074096,0.0860573644253467,0.133347043789018
"CENPK1137D_234","CENPK1137D_234",0.229302916824907,5.61871449903351,0.0862048521556423,0.133537358961559
"CENPK1137D_1692","CENPK1137D_1692",0.15426573335016,7.49315318311674,0.0864810716970549,0.133908111822252
"CENPK1137D_2206","CENPK1137D_2206",-0.154996208130303,5.97713770004692,0.0864936584858542,0.133908111822252
"CENPK1137D_3971","CENPK1137D_3971",-0.141417073553923,6.21056168167189,0.0870854466954858,0.134785765697359
"CENPK1137D_2691","CENPK1137D_2691",0.210466925508652,6.07263522283177,0.0877089128240607,0.135711933132171
"CENPK1137D_3374","CENPK1137D_3374",0.139460629471647,6.70265372823328,0.0880843697658104,0.136253936546314
"CENPK1137D_1067","CENPK1137D_1067",0.182292190913984,7.24638512416321,0.0887676339248541,0.13727162812601
"CENPK1137D_3891","CENPK1137D_3891",-0.15956160685723,7.94006393801812,0.0887979137502632,0.137279241874336
"CENPK1137D_4409","CENPK1137D_4409",-0.193355081612804,6.55566128593917,0.088825132903404,0.137282120907516
"CENPK1137D_3019","CENPK1137D_3019",-0.280037065107265,4.47944519455736,0.0891767619222516,0.137786241166401
"CENPK1137D_5106","CENPK1137D_5106",-0.295865628198353,5.28608216670411,0.0893530689372194,0.138019262546678
"CENPK1137D_2348","CENPK1137D_2348",-0.20427629301836,6.06653028439068,0.0896105345110138,0.138377476851862
"CENPK1137D_1043","CENPK1137D_1043",0.606011492706342,3.75624179736706,0.0896489434069455,0.138397313830968
"CENPK1137D_4712","CENPK1137D_4712",-0.202564048885863,6.90871603344649,0.0898861886372212,0.138724009487433
"CENPK1137D_3394","CENPK1137D_3394",-0.146767670755586,5.95378055345279,0.0901317086392313,0.139063285999658
"CENPK1137D_116","CENPK1137D_116",0.154812552264233,7.23145203007144,0.0901705289886321,0.13908354528332
"CENPK1137D_4225","CENPK1137D_4225",-0.163313369479133,6.61806089315019,0.0907093774376569,0.139855754608946
"CENPK1137D_1325","CENPK1137D_1325",0.150131068940343,6.45558960833793,0.0907228315823088,0.139855754608946
"CENPK1137D_5328","CENPK1137D_5328",0.237060112274307,5.93913791738877,0.0909799086073428,0.140212133561103
"CENPK1137D_186","CENPK1137D_186",-0.283237640657997,5.00603354333946,0.0910515966962519,0.140282681990184
"CENPK1137D_3937","CENPK1137D_3937",-0.157347685162194,6.61632804576318,0.0912590975752359,0.140562376748884
"CENPK1137D_2193","CENPK1137D_2193",-0.554970877447072,2.23037999130316,0.0913660080937938,0.140687021564221
"CENPK1137D_4139","CENPK1137D_4139",-0.18466260291153,5.3241305821168,0.0914711120704316,0.140808814543451
