"","genes","logFC","logCPM","PValue","FDR"
"CENPK1137D_5185","CENPK1137D_5185",-0.437558526026347,5.71972921495963,9.70832147654509e-05,0.000628718331028889
"CENPK1137D_891","CENPK1137D_891",-0.595813709485289,11.233787466703,9.76263070042453e-05,0.000631083682199024
"CENPK1137D_292","CENPK1137D_292",-0.528914028019478,9.71924039528774,9.76815895239716e-05,0.000631083682199024
"CENPK1137D_12","CENPK1137D_12",0.671769804032596,6.43673425381818,9.89364234692044e-05,0.000638428839883519
"CENPK1137D_3652","CENPK1137D_3652",-0.573427836686318,6.43180002950316,9.93292254275796e-05,0.000640039508937251
"CENPK1137D_1691","CENPK1137D_1691",-0.618973564295828,7.31468864752504,9.94224652782099e-05,0.000640039508937251
"CENPK1137D_2460","CENPK1137D_2460",0.482360702766878,8.12985813571535,9.97623667708008e-05,0.000641464909378997
"CENPK1137D_913","CENPK1137D_913",0.539135022766673,5.61499239012671,0.000100042490741379,0.00064250301883016
"CENPK1137D_148","CENPK1137D_148",-1.05040567269127,9.37357338251056,0.000101054838813559,0.000648235660351431
"CENPK1137D_2899","CENPK1137D_2899",-1.04467641052002,9.00827281663552,0.000101870392100772,0.000652693849507194
"CENPK1137D_3338","CENPK1137D_3338",0.514764612169587,7.15003401310103,0.000102475324169472,0.000655793622994709
"CENPK1137D_564","CENPK1137D_564",-0.774043338083968,6.58583204303528,0.000103899197768678,0.000664120728122344
"CENPK1137D_3918","CENPK1137D_3918",0.479152777304148,7.32756209561353,0.000104252086111678,0.000665590559208287
"CENPK1137D_1260","CENPK1137D_1260",0.497194717266883,7.67115847860649,0.000104568900488474,0.000666379386634444
"CENPK1137D_1806","CENPK1137D_1806",-0.546814633508054,6.05880876059197,0.000104621809870572,0.000666379386634444
"CENPK1137D_5234","CENPK1137D_5234",-0.804005451899916,7.85863946735737,0.000104800827438242,0.000666735228849167
"CENPK1137D_45","CENPK1137D_45",0.745616190506816,7.2058692880447,0.000105554607562142,0.000670742541480558
"CENPK1137D_2106","CENPK1137D_2106",-0.421739641842651,6.78669238283256,0.000105784743725773,0.000670820905689082
"CENPK1137D_1567","CENPK1137D_1567",-0.473317437585679,10.1503415716937,0.000105814749438211,0.000670820905689082
"CENPK1137D_5109","CENPK1137D_5109",-0.857385797948548,8.91422397466548,0.000106120781675847,0.000671974166073728
"CENPK1137D_4033","CENPK1137D_4033",0.42207338736914,7.63752947852773,0.00010709444887174,0.000677347367046262
"CENPK1137D_451","CENPK1137D_451",-1.23085078152388,8.00429682552501,0.000108246807534706,0.000683836891473626
"CENPK1137D_922","CENPK1137D_922",-0.615812822032703,8.28839007580098,0.000108893901182039,0.000687123054778041
"CENPK1137D_4940","CENPK1137D_4940",0.475329678699009,6.973622654444,0.000109650602530687,0.000691092388941953
"CENPK1137D_2901","CENPK1137D_2901",-0.666416769600436,7.96135534624869,0.000109804396597854,0.000691256980442772
"CENPK1137D_1022","CENPK1137D_1022",0.543030066347762,8.22613780188698,0.000110064315331971,0.000691507096636305
"CENPK1137D_4313","CENPK1137D_4313",0.644504676073766,7.28593831172868,0.000110099578370982,0.000691507096636305
"CENPK1137D_153","CENPK1137D_153",-0.798944921939736,8.78749618771874,0.000110353255368065,0.000692297247465471
"CENPK1137D_4793","CENPK1137D_4793",0.475187842376211,6.93136431612804,0.000111320129867471,0.000697008260041525
"CENPK1137D_432","CENPK1137D_432",0.46932739325392,5.76567493656906,0.00011136168173918,0.000697008260041525
"CENPK1137D_2384","CENPK1137D_2384",-1.32457429776546,9.35090475751883,0.000111905061065163,0.000699600462594446
"CENPK1137D_2521","CENPK1137D_2521",-0.688807578310952,9.73620638629308,0.000112110417056407,0.000699987113023282
"CENPK1137D_3171","CENPK1137D_3171",0.466810768213004,6.21145907820866,0.000112225492076876,0.000699987113023282
"CENPK1137D_1318","CENPK1137D_1318",-0.448279125153653,6.29272016048094,0.000112872799974171,0.00070321442929823
"CENPK1137D_682","CENPK1137D_682",0.377548164267783,7.28627445671984,0.000113322495435042,0.000705204586534849
"CENPK1137D_3919","CENPK1137D_3919",0.391403522896069,7.01390001145389,0.000113526958767832,0.000705665849332997
"CENPK1137D_98","CENPK1137D_98",0.888456362875405,2.90965706021356,0.000113811981811692,0.000706626226523507
"CENPK1137D_97","CENPK1137D_97",0.391922057508275,5.60264090911165,0.000114308623375251,0.000708896777724639
"CENPK1137D_2222","CENPK1137D_2222",-0.454729343424285,7.2709641550234,0.000115200417908406,0.000713609911391432
"CENPK1137D_2076","CENPK1137D_2076",0.334217313268844,6.81623800408437,0.000115424876109732,0.000714183176294962
"CENPK1137D_3573","CENPK1137D_3573",0.431493220701372,7.21138038177977,0.000116608235959197,0.000720681494843714
"CENPK1137D_3397","CENPK1137D_3397",-0.340076748988967,7.16425245550728,0.000117411638693627,0.000724230668513616
"CENPK1137D_4524","CENPK1137D_4524",-0.571238024733654,7.91342155986622,0.000117450041920014,0.000724230668513616
"CENPK1137D_3045","CENPK1137D_3045",-1.11055510910024,2.20648982513339,0.000118335511129049,0.000727045544089315
"CENPK1137D_3832","CENPK1137D_3832",0.580976118864413,5.17632142310163,0.000118343023238672,0.000727045544089315
"CENPK1137D_3530","CENPK1137D_3530",-0.821597152154855,8.63421430099383,0.000118434393630558,0.000727045544089315
"CENPK1137D_2304","CENPK1137D_2304",-0.632900268149112,8.01612243246148,0.000118443695952489,0.000727045544089315
"CENPK1137D_2464","CENPK1137D_2464",-0.739691089521689,8.1352413942031,0.00011862500613782,0.000727333842842763
"CENPK1137D_3624","CENPK1137D_3624",-0.601024667262946,8.35091391916751,0.000119081314057537,0.000729305694917991
"CENPK1137D_5330","CENPK1137D_5330",0.565130970766002,8.27080686657444,0.000119633181229846,0.000731857675907778
"CENPK1137D_3276","CENPK1137D_3276",-0.440999669772091,6.49502474555851,0.000119971614351171,0.000733099684082665
"CENPK1137D_4732","CENPK1137D_4732",0.533739966964861,7.27671487695642,0.000120308691931113,0.000734330617942557
"CENPK1137D_4604","CENPK1137D_4604",0.340926347597633,6.12923805115525,0.000120617151454908,0.000735384299523504
"CENPK1137D_1505","CENPK1137D_1505",0.382362639461675,7.05092278969327,0.000120824098090102,0.000735817398267506
"CENPK1137D_4983","CENPK1137D_4983",-0.401343020277134,5.69642849575543,0.000121572435903338,0.000739542885371544
"CENPK1137D_763","CENPK1137D_763",0.311164115486173,6.55304490017511,0.000122188068050605,0.00074245364806507
"CENPK1137D_611","CENPK1137D_611",0.630064554562877,4.67458846139252,0.000122476708433604,0.00074337320567212
"CENPK1137D_4593","CENPK1137D_4593",-0.5855409431264,8.37172604486507,0.000122855416414692,0.000744836757524234
"CENPK1137D_2601","CENPK1137D_2601",0.538549094196016,6.20814702600946,0.000123132088550421,0.000745679113436221
"CENPK1137D_3647","CENPK1137D_3647",-0.76763433497519,10.8322105608251,0.000124540921143526,0.00075336820901793
"CENPK1137D_3274","CENPK1137D_3274",-0.639637702251824,9.28736238133592,0.000125517684068513,0.000758429399047913
"CENPK1137D_3286","CENPK1137D_3286",0.676257896399585,3.97649567072629,0.000126091311502963,0.000761046109784887
"CENPK1137D_3635","CENPK1137D_3635",-0.636333719294206,7.17293868326874,0.0001264222557142,0.000762193866855989
"CENPK1137D_3915","CENPK1137D_3915",-0.559156526145269,7.7481295919541,0.000126733078226239,0.000763217892677259
"CENPK1137D_120","CENPK1137D_120",-0.620102573253832,7.28372874590236,0.00012815730392396,0.000770451583558254
"CENPK1137D_2877","CENPK1137D_2877",-0.431577343978612,6.71199063071408,0.000128218854227186,0.000770451583558254
"CENPK1137D_2924","CENPK1137D_2924",-0.661853442508554,8.50789772962987,0.00012862809729627,0.000772053790201782
"CENPK1137D_1274","CENPK1137D_1274",-0.77257374941755,9.3301540895274,0.000129100852461515,0.000774033239453649
"CENPK1137D_2897","CENPK1137D_2897",-0.515499173608109,7.22357622384476,0.000129480147376902,0.000775448581746179
"CENPK1137D_1673","CENPK1137D_1673",-0.660820038088318,8.41292392660618,0.000130617684326555,0.00078139684303201
"CENPK1137D_4537","CENPK1137D_4537",-0.454660055765346,5.76640681938391,0.000130899578052507,0.00078221889136454
"CENPK1137D_334","CENPK1137D_334",-0.667790293555575,10.3841964467352,0.000132566294827988,0.000791305314441815
"CENPK1137D_489","CENPK1137D_489",-0.420808385532098,7.57910628898696,0.000133185030388236,0.000794123077667303
"CENPK1137D_3142","CENPK1137D_3142",-1.12791691994124,5.29296188237141,0.000134418618820899,0.000800596702196201
"CENPK1137D_1176","CENPK1137D_1176",-0.556469989560061,4.15644694638469,0.000135683797805565,0.000807244045405858
"CENPK1137D_5090","CENPK1137D_5090",-0.571781255011098,5.66130251065395,0.000136393934049977,0.000810578220578018
"CENPK1137D_5241","CENPK1137D_5241",1.00107791342604,4.93318295790036,0.000136954854161601,0.000813019276788278
"CENPK1137D_3859","CENPK1137D_3859",0.980371030677571,8.70885242066761,0.000137285613200439,0.000813094702111486
"CENPK1137D_5331","CENPK1137D_5331",0.379325492809981,5.26574915955873,0.000137352368484386,0.000813094702111486
"CENPK1137D_2472","CENPK1137D_2472",-0.448797132345711,7.19297802996686,0.000137418110903585,0.000813094702111486
"CENPK1137D_5418","CENPK1137D_5418",0.314399074626434,6.23465668052993,0.000138609210238814,0.00081924701335474
"CENPK1137D_379","CENPK1137D_379",-0.535402550242587,8.46589977510858,0.000138919587397555,0.000819334077986148
"CENPK1137D_5226","CENPK1137D_5226",0.481517124772862,6.65506578233698,0.00013892661314948,0.000819334077986148
"CENPK1137D_3029","CENPK1137D_3029",-0.536262582228369,5.30441757694887,0.000139561221147147,0.00082218112218787
"CENPK1137D_536","CENPK1137D_536",-0.58334170918647,9.63899457235373,0.000140201927546162,0.00082505786492926
"CENPK1137D_4898","CENPK1137D_4898",-0.578676247623364,9.61868962097664,0.000140954268606407,0.000828584593089131
"CENPK1137D_5352","CENPK1137D_5352",0.516991183903818,6.29386700642576,0.000141598251306136,0.000831467388906095
"CENPK1137D_3963","CENPK1137D_3963",0.482621249788912,5.80222962445353,0.000143351223963708,0.000840848891158739
"CENPK1137D_3747","CENPK1137D_3747",0.369556505274122,6.32790318910952,0.000143654928072454,0.0008417183772557
"CENPK1137D_1880","CENPK1137D_1880",-0.349623047322538,7.61784029217614,0.000143908148804567,0.000841838850033084
"CENPK1137D_4677","CENPK1137D_4677",0.338207156135519,6.49884715092588,0.00014398647490407,0.000841838850033084
"CENPK1137D_3157","CENPK1137D_3157",-1.11491004007643,12.7897092078791,0.000144757682083644,0.000845434833657875
"CENPK1137D_2647","CENPK1137D_2647",-0.58097791443741,8.87809388609291,0.000145327823523391,0.000847850039391853
"CENPK1137D_5136","CENPK1137D_5136",0.520612366032786,5.89823783092257,0.00014645424704115,0.000852510120975853
"CENPK1137D_3212","CENPK1137D_3212",-0.452832257210984,6.77009272189351,0.000146573326550654,0.000852510120975853
"CENPK1137D_728","CENPK1137D_728",-0.831637231369434,8.93495963777938,0.000146598988294887,0.000852510120975853
"CENPK1137D_230","CENPK1137D_230",-0.745991571648631,7.02223595732387,0.000146864330274282,0.000853136785520347
"CENPK1137D_3401","CENPK1137D_3401",0.365811363763865,6.64076604861985,0.000147233731661064,0.000854365941278669
"CENPK1137D_1451","CENPK1137D_1451",0.579279087349758,6.04330842497367,0.000147947874981809,0.000857590787100125
"CENPK1137D_2377","CENPK1137D_2377",-0.461499129142932,8.14073864438037,0.000148266264279153,0.000858517170916936
"CENPK1137D_5311","CENPK1137D_5311",0.433438300113503,5.06521292574202,0.000148811029173538,0.000860750974300787
"CENPK1137D_4328","CENPK1137D_4328",-0.553636173109838,8.34489874698389,0.00014943000557069,0.000863408804866294
"CENPK1137D_3605","CENPK1137D_3605",-2.08826996533072,6.47456398953773,0.000150622069735745,0.000869368747920388
"CENPK1137D_3748","CENPK1137D_3748",0.33332672873358,7.07241558492109,0.000151941905546779,0.000876052690767055
"CENPK1137D_3653","CENPK1137D_3653",-0.533771367035333,7.67548810851051,0.000152776044155196,0.000879925003251312
"CENPK1137D_1436","CENPK1137D_1436",-0.682930200033757,8.32937453832463,0.000153554251302811,0.000883467286454217
"CENPK1137D_3101","CENPK1137D_3101",0.725895449094899,5.99505496946475,0.000156116155089082,0.000897253570756148
"CENPK1137D_2635","CENPK1137D_2635",-0.383537007872816,7.53318753779398,0.000157749296974496,0.00090567836036047
"CENPK1137D_4969","CENPK1137D_4969",0.885733177816567,6.92750714816454,0.000158304580597118,0.000907903601009319
"CENPK1137D_2902","CENPK1137D_2902",0.51040354244784,7.78224243512715,0.000158859324865064,0.00091012104213699
"CENPK1137D_2934","CENPK1137D_2934",-1.44519573497401,3.13070241540202,0.000159493141372152,0.000912075063172126
"CENPK1137D_878","CENPK1137D_878",0.477835790429864,5.48604047310963,0.000159537326343554,0.000912075063172126
"CENPK1137D_245","CENPK1137D_245",-0.35097679087492,7.3092358542964,0.00016066472026023,0.000917551472034687
"CENPK1137D_4369","CENPK1137D_4369",-0.386011926047758,5.74825985894363,0.000162182136719691,0.000925241399578935
"CENPK1137D_2170","CENPK1137D_2170",-0.426374851860074,5.72646034647042,0.000163381508388451,0.000930829789992059
"CENPK1137D_374","CENPK1137D_374",-0.816990969530164,6.81755142985936,0.0001635055652535,0.000930829789992059
"CENPK1137D_4638","CENPK1137D_4638",-0.479740103341196,4.69377730353991,0.000165263627796375,0.000939850084968038
"CENPK1137D_4553","CENPK1137D_4553",-0.532553293705219,9.61598582219858,0.000165655430995446,0.000941089720261644
"CENPK1137D_2420","CENPK1137D_2420",-0.571547773002274,7.08293148178617,0.000166484865095152,0.000944566225565539
"CENPK1137D_1250","CENPK1137D_1250",0.399797951420527,5.97909571087273,0.000166616317956241,0.000944566225565539
"CENPK1137D_2046","CENPK1137D_2046",0.337921987758668,6.49576580641806,0.000167537447552761,0.000948794708211976
"CENPK1137D_817","CENPK1137D_817",0.415053449008882,5.04391412283159,0.000167996419292381,0.000950399805693785
"CENPK1137D_3044","CENPK1137D_3044",-0.299383183427158,7.17754163787012,0.000168386994839615,0.000951615020941207
"CENPK1137D_1073","CENPK1137D_1073",0.451038833060418,6.20267876874267,0.000168663585411844,0.000952184203774479
"CENPK1137D_272","CENPK1137D_272",0.772393859821176,4.08670376168916,0.000169401058354509,0.000954977421992536
"CENPK1137D_2669","CENPK1137D_2669",0.324623453954951,7.05667309045625,0.000169511138259111,0.000954977421992536
"CENPK1137D_5260","CENPK1137D_5260",0.585225600384918,7.06706350866544,0.000171365104510759,0.000964418581934769
"CENPK1137D_2499","CENPK1137D_2499",-0.444296964629198,7.41634365073038,0.000171657110617576,0.000965058771426329
"CENPK1137D_4526","CENPK1137D_4526",-0.996784317099216,8.71334846600624,0.000172942613484202,0.000971277291912313
"CENPK1137D_4790","CENPK1137D_4790",-0.36510774651797,7.73283553970119,0.000173127376034053,0.000971307371863589
"CENPK1137D_561","CENPK1137D_561",0.359206573615702,7.20984452004229,0.000174431844227644,0.000977612841250999
"CENPK1137D_3628","CENPK1137D_3628",-0.519568299201653,6.33744305991165,0.000175045705833935,0.000980038729457003
"CENPK1137D_316","CENPK1137D_316",-0.558203328222121,4.18202192149364,0.000175493128554973,0.000980752586636811
"CENPK1137D_4815","CENPK1137D_4815",-0.801261057270511,7.9967125776776,0.000175535510980988,0.000980752586636811
"CENPK1137D_505","CENPK1137D_505",-0.431117495752861,5.46331029775691,0.000176587975287289,0.000985615771345754
"CENPK1137D_5417","CENPK1137D_5417",-0.448736777589056,6.14209544916917,0.000177131866496771,0.000987633290642142
"CENPK1137D_1245","CENPK1137D_1245",0.696384207136671,6.53746319889784,0.00017798267491443,0.000991296123857677
"CENPK1137D_2351","CENPK1137D_2351",-0.568991381955932,8.57552636312453,0.000178154992337185,0.000991296123857677
"CENPK1137D_36","CENPK1137D_36",-0.559148007250659,7.59600677052719,0.000178672205566658,0.000993153306917749
"CENPK1137D_2675","CENPK1137D_2675",-0.435039151174748,6.1967627383056,0.000181305327678441,0.00100675594261649
"CENPK1137D_3438","CENPK1137D_3438",0.558074855281062,5.2437825585897,0.000181509240522892,0.00100685556167104
"CENPK1137D_3255","CENPK1137D_3255",-0.549888602022987,6.35594375519228,0.000182526581563467,0.00101146255126367
"CENPK1137D_1415","CENPK1137D_1415",-0.462496550002513,11.2403665330699,0.000182866754804705,0.00101231146269189
"CENPK1137D_4262","CENPK1137D_4262",0.35460356158979,6.83542732079186,0.000183908260755226,0.00101673968809615
"CENPK1137D_217","CENPK1137D_217",0.526124597451358,5.34611122884604,0.000184042278229448,0.00101673968809615
"CENPK1137D_2346","CENPK1137D_2346",0.6540038994122,7.5434021250389,0.000184410861781424,0.00101773741660003
"CENPK1137D_751","CENPK1137D_751",-0.330374599532256,7.15836661464593,0.000185203477508833,0.00102107090349574
"CENPK1137D_3797","CENPK1137D_3797",-0.67862754251275,7.74010589598553,0.000186519334808964,0.00102727942894784
"CENPK1137D_168","CENPK1137D_168",-0.597894749306246,7.36917177362628,0.000187630815506118,0.0010323508487298
"CENPK1137D_3550","CENPK1137D_3550",-0.482688947085073,8.53729950635014,0.000188393557676098,0.00103549514848568
"CENPK1137D_2396","CENPK1137D_2396",0.793024410566225,7.10168387390719,0.000189504446074901,0.00104054469680478
"CENPK1137D_915","CENPK1137D_915",0.548155744183539,6.89805371168239,0.000190604352429952,0.00104540720774214
"CENPK1137D_3138","CENPK1137D_3138",-0.60004696138639,5.77124970673998,0.000190776195280611,0.00104540720774214
"CENPK1137D_4360","CENPK1137D_4360",0.659538633047301,6.29929890840618,0.00019101882103643,0.00104567835904068
"CENPK1137D_3061","CENPK1137D_3061",-0.509273226369566,9.10520630415925,0.000192352234328506,0.00105191413803488
"CENPK1137D_1812","CENPK1137D_1812",-0.483997343149791,6.98035168810894,0.000192852668650168,0.0010535866277215
"CENPK1137D_3744","CENPK1137D_3744",-0.991061959698705,8.49821935781813,0.000194199358036287,0.00105896324698974
"CENPK1137D_2123","CENPK1137D_2123",0.491174817762627,5.6889647621035,0.000194313993246064,0.00105896324698974
"CENPK1137D_3316","CENPK1137D_3316",0.565248602997852,4.34290127525002,0.000194423617936425,0.00105896324698974
"CENPK1137D_2442","CENPK1137D_2442",1.1640775088244,9.35575887418618,0.000195661565378849,0.00106463488940813
"CENPK1137D_1518","CENPK1137D_1518",-0.36574219297859,8.48212767063033,0.000196512139514387,0.00106757018713393
"CENPK1137D_2698","CENPK1137D_2698",-0.980447406426386,6.96789320783058,0.000196595396485505,0.00106757018713393
"CENPK1137D_4675","CENPK1137D_4675",-0.461952376996303,8.85638819435464,0.000197145269601259,0.00106877728093922
"CENPK1137D_5146","CENPK1137D_5146",0.606164132015244,4.55773773010358,0.000197212505293365,0.00106877728093922
"CENPK1137D_5287","CENPK1137D_5287",-1.50377038549689,7.57299033941968,0.000197833299055875,0.0010710694810885
"CENPK1137D_1287","CENPK1137D_1287",-0.471295911239321,8.21121323844698,0.000199539240102149,0.0010777198091223
"CENPK1137D_1295","CENPK1137D_1295",-0.448515856604803,9.06063582962634,0.000199597249449105,0.0010777198091223
"CENPK1137D_3064","CENPK1137D_3064",0.456033985766748,6.89042333579046,0.000199728384551839,0.0010777198091223
"CENPK1137D_727","CENPK1137D_727",0.429768553205267,9.08753344408617,0.00019985790328016,0.0010777198091223
"CENPK1137D_435","CENPK1137D_435",-0.881322995695483,5.89773209312007,0.00020020890581284,0.00107853832444847
"CENPK1137D_3841","CENPK1137D_3841",-0.412679563010496,7.8112699252432,0.000200491415911435,0.00107898660610786
"CENPK1137D_2972","CENPK1137D_2972",-0.484956059305629,6.39724832835836,0.000200915212506851,0.00107979815796871
"CENPK1137D_4069","CENPK1137D_4069",-0.690219612307574,7.61061596134883,0.000201042759397347,0.00107979815796871
"CENPK1137D_1958","CENPK1137D_1958",-0.836075742489106,7.47708801097712,0.000201240550681645,0.00107979815796871
"CENPK1137D_583","CENPK1137D_583",0.883022248916973,8.36482726040208,0.000201656094685855,0.00108095653131606
"CENPK1137D_216","CENPK1137D_216",0.443564308413,7.59882595236278,0.000202321465306249,0.00108345045812862
"CENPK1137D_426","CENPK1137D_426",-0.898329600030712,9.17985951420281,0.000204816029904854,0.0010957252825147
"CENPK1137D_4719","CENPK1137D_4719",-0.372949734495736,6.63116285336425,0.000205288429072098,0.00109716836623528
"CENPK1137D_4103","CENPK1137D_4103",0.930933233508329,3.61977861489465,0.000206020677357667,0.00109999600317003
"CENPK1137D_1431","CENPK1137D_1431",0.505829653144639,4.96003150815443,0.000209536944935981,0.00111683989528329
"CENPK1137D_3264","CENPK1137D_3264",-0.582888354026995,5.80498446384622,0.000209587981826344,0.00111683989528329
"CENPK1137D_4707","CENPK1137D_4707",0.404159594456858,4.9505027326829,0.000213556005449862,0.00113686550000546
"CENPK1137D_4071","CENPK1137D_4071",-0.608541646182129,6.39243496759893,0.000213769613787453,0.00113688476330577
"CENPK1137D_1938","CENPK1137D_1938",0.616331128605868,3.36061601342922,0.000214187131207312,0.00113709964763079
"CENPK1137D_4626","CENPK1137D_4626",0.417836862310626,7.12835523560663,0.000214395382170656,0.00113709964763079
"CENPK1137D_3284","CENPK1137D_3284",0.398520966358077,6.8027383082813,0.000214440107172339,0.00113709964763079
"CENPK1137D_3297","CENPK1137D_3297",0.381180474943328,6.5934008842423,0.000215345213289897,0.00114040340599833
"CENPK1137D_5354","CENPK1137D_5354",-0.366988202305702,7.88262093593556,0.000215484426364295,0.00114040340599833
"CENPK1137D_4396","CENPK1137D_4396",-0.68272014900347,8.89329815407368,0.000216446885613532,0.00114437835811686
"CENPK1137D_4668","CENPK1137D_4668",-0.493435258548486,8.884682780153,0.00021752007494868,0.00114893042514357
"CENPK1137D_5236","CENPK1137D_5236",-0.473979679385585,7.19033810360493,0.00021829135686623,0.00115188051274246
"CENPK1137D_82","CENPK1137D_82",0.497135421136941,6.1476866013464,0.000220427836441371,0.00116202172005217
"CENPK1137D_322","CENPK1137D_322",0.385878682194399,7.08263823318654,0.000222536085598684,0.00117199452084754
"CENPK1137D_819","CENPK1137D_819",-0.415682505148617,8.21151369711176,0.000224590055118942,0.00118166235025651
"CENPK1137D_2950","CENPK1137D_2950",0.625709128278153,7.45017798108169,0.000225546278576402,0.0011855413128278
"CENPK1137D_472","CENPK1137D_472",0.40137473030935,6.75540652148492,0.000226456589462366,0.00118917165407299
"CENPK1137D_1180","CENPK1137D_1180",-0.330872621653102,6.55802827128148,0.000227697504722662,0.00119452935132606
"CENPK1137D_4867","CENPK1137D_4867",-0.569541332501611,7.72365979843877,0.000228591776366049,0.00119800966593229
"CENPK1137D_1509","CENPK1137D_1509",-0.431505230566096,6.75347185928466,0.000228803471476539,0.00119800966593229
"CENPK1137D_579","CENPK1137D_579",0.713265445942088,5.9673785976246,0.000229161027814237,0.00119819908598884
"CENPK1137D_282","CENPK1137D_282",-0.68555421046201,8.61622796818125,0.000229282277998604,0.00119819908598884
"CENPK1137D_3962","CENPK1137D_3962",-0.450585823702275,6.49441859748059,0.000231932364860436,0.0012108792896378
"CENPK1137D_319","CENPK1137D_319",0.337005814440618,6.96118729054061,0.000232511558650859,0.00121164380640578
"CENPK1137D_1705","CENPK1137D_1705",-0.406393489374566,7.85099089291184,0.000232729442892999,0.00121164380640578
"CENPK1137D_3742","CENPK1137D_3742",-0.768698039804218,8.46067360954978,0.000232750195541561,0.00121164380640578
"CENPK1137D_3836","CENPK1137D_3836",0.470136483986367,5.09703752187012,0.000233609069889799,0.00121380358732925
"CENPK1137D_3285","CENPK1137D_3285",0.390867164128529,5.52283844819658,0.000233613472108807,0.00121380358732925
"CENPK1137D_3135","CENPK1137D_3135",1.02273422947333,7.22494123426458,0.000234400490453076,0.00121595902575057
"CENPK1137D_5361","CENPK1137D_5361",0.365960650562148,6.59183662739407,0.000234477506997338,0.00121595902575057
"CENPK1137D_429","CENPK1137D_429",-1.56581228731945,6.96364356640257,0.000236091888479115,0.00122315931504873
"CENPK1137D_2362","CENPK1137D_2362",0.497535400824882,5.69707230363823,0.000239420802528778,0.00123922010027801
"CENPK1137D_1075","CENPK1137D_1075",-0.358901726200953,7.16214490699579,0.000240144744574637,0.00124051321600517
"CENPK1137D_1788","CENPK1137D_1788",0.617140504553938,5.8067471487987,0.000240157297915897,0.00124051321600517
"CENPK1137D_3403","CENPK1137D_3403",0.326308679602878,5.84858521288776,0.000240442142256487,0.00124051321600517
"CENPK1137D_3231","CENPK1137D_3231",-0.44061239989001,7.759137486279,0.000240587158626787,0.00124051321600517
"CENPK1137D_503","CENPK1137D_503",0.473798149599931,5.99258953213508,0.000243194585109399,0.00125276449455974
"CENPK1137D_1454","CENPK1137D_1454",-0.387546594611555,6.46837348692638,0.000244517520217033,0.00125838199092682
"CENPK1137D_3984","CENPK1137D_3984",0.974631208259619,7.17780876744337,0.000247869490537488,0.00127442110329531
"CENPK1137D_4413","CENPK1137D_4413",0.473934363667072,5.92465028923981,0.000249159614488812,0.00127896618562775
"CENPK1137D_1826","CENPK1137D_1826",-0.456878579772474,6.51920028691777,0.00024922595600984,0.00127896618562775
"CENPK1137D_4179","CENPK1137D_4179",-0.387823321222119,7.74810844701838,0.000249546720042089,0.00127939956657942
"CENPK1137D_2557","CENPK1137D_2557",-0.313705234287374,7.30810077996068,0.000250458295818292,0.00128285829097467
"CENPK1137D_2051","CENPK1137D_2051",0.377300196456546,6.38275682433478,0.000251183526014043,0.00128535690911156
"CENPK1137D_1262","CENPK1137D_1262",0.369057215994517,5.62746906040528,0.000252009903898366,0.00128836791284774
"CENPK1137D_4148","CENPK1137D_4148",-0.697421678484478,5.93675628076867,0.000252526315763602,0.00128979006938126
"CENPK1137D_5071","CENPK1137D_5071",0.462658064977546,5.89633423795765,0.000252806426329247,0.00129000376262634
"CENPK1137D_2169","CENPK1137D_2169",0.481606039553667,7.75973080766507,0.000253375702491696,0.00129169119895484
"CENPK1137D_3973","CENPK1137D_3973",0.318433004296223,6.45735638764623,0.00025430732367639,0.00129522093168765
"CENPK1137D_4610","CENPK1137D_4610",-0.379156474138525,6.8246789161141,0.000256163243925683,0.00130344718290757
"CENPK1137D_3348","CENPK1137D_3348",-0.729448207314347,7.23119026996806,0.000257148577662298,0.0013072322999659
"CENPK1137D_1795","CENPK1137D_1795",0.510039604315679,6.45280243067476,0.000258561036610851,0.00131317959869713
"CENPK1137D_4294","CENPK1137D_4294",0.80764003154419,7.44364496089285,0.00026049239635645,0.00132174867279646
"CENPK1137D_3328","CENPK1137D_3328",-0.630469221512079,7.51475279411313,0.000261675226861692,0.00132650718935319
"CENPK1137D_3166","CENPK1137D_3166",-0.806530855187597,6.51665622169736,0.000261993877735041,0.0013268801254046
"CENPK1137D_1856","CENPK1137D_1856",0.299859387024336,6.27465635252986,0.000269226151112635,0.00136223400198487
"CENPK1137D_2295","CENPK1137D_2295",0.405683684919414,5.75483469421418,0.000269552417596172,0.00136261138082696
"CENPK1137D_2369","CENPK1137D_2369",-0.47542111829091,7.57703871646695,0.0002698525657078,0.00136285614808025
"CENPK1137D_737","CENPK1137D_737",0.40669627125048,6.2024672641938,0.000270287836656011,0.0013633198766689
"CENPK1137D_4031","CENPK1137D_4031",-0.304489155573601,6.88004330305605,0.000270448013953157,0.0013633198766689
"CENPK1137D_716","CENPK1137D_716",0.438065357518806,7.78099144861931,0.000271472588512412,0.00136721171554065
"CENPK1137D_3092","CENPK1137D_3092",-0.552917544083521,8.66348026087344,0.000273441489028939,0.00137584778959357
"CENPK1137D_2840","CENPK1137D_2840",-0.76118935258324,8.97481974722977,0.000274902527378605,0.00138157629066233
"CENPK1137D_638","CENPK1137D_638",0.383496104581751,5.46522352544551,0.000275090365964905,0.00138157629066233
"CENPK1137D_1979","CENPK1137D_1979",-0.371035141033828,7.13594742798284,0.000275673311864071,0.00138322086230962
