genes,logFC,logCPM,PValue,FDR
CENPK1137D_4070,-0.891908993667108,7.06357384793499,0.000106177568606645,0.000590142128494075
CENPK1137D_5111,-0.35200490632265,6.5969942020785,0.000107153447702239,0.000594954666502781
CENPK1137D_73,-0.382185823167369,6.3997902508302,0.000107485808603746,0.000596187951722111
CENPK1137D_2516,0.380234898832255,7.15946962115467,0.000108347776099276,0.000600353251173035
CENPK1137D_56,0.316995095826967,6.74626171070476,0.000109531502606166,0.000606291060485307
CENPK1137D_226,0.410203076513972,5.88397349249845,0.000110896867839899,0.000613221126051304
CENPK1137D_1551,0.512347474059858,5.5538512967559,0.00011224245405857,0.000620027774819968
CENPK1137D_941,-0.368967528646219,7.54827290068002,0.000114134513594866,0.00062983617298065
CENPK1137D_1830,-0.811963493096054,8.27143062221381,0.000114714679632437,0.000632377598829494
CENPK1137D_133,-0.469321901346595,5.98874040461574,0.000114828920497515,0.000632377598829494
CENPK1137D_1878,-0.684289398980833,7.30712209861329,0.00011524905002882,0.000634045638408807
CENPK1137D_3000,-0.487246006030096,8.96857604893456,0.000115861371841949,0.000636766563944373
CENPK1137D_3489,-0.341530396543764,7.13556598549456,0.00011803728040059,0.00064802097384889
CENPK1137D_4252,-0.444969181068961,6.05161121452216,0.000118148794418455,0.00064802097384889
CENPK1137D_5398,-0.459722936672753,8.20988241015517,0.000118437031161032,0.000648943733048493
CENPK1137D_348,-0.358479563390887,8.20534264781655,0.000118912118049005,0.000650887383005079
CENPK1137D_4466,-0.539863062220431,6.12797241765558,0.000119315167444183,0.000652433190635129
CENPK1137D_4696,-0.799210306633116,4.46008677688426,0.000122154236024222,0.000667282937796964
CENPK1137D_398,-0.377661065447026,7.36906526798626,0.000124112136267874,0.000677294079653542
CENPK1137D_4709,-0.37277015934514,8.05945374446524,0.000124297112391792,0.000677619741748803
CENPK1137D_5347,-0.365557597315716,6.58517189880438,0.00012471186537105,0.000679196140913029
CENPK1137D_3791,0.48078796857925,5.09920372984123,0.00012531476170117,0.000681792989215221
CENPK1137D_552,-0.424400922717909,6.26313953034776,0.000125854054928135,0.000684038923669702
CENPK1137D_2259,0.518901454952678,5.85979253985958,0.000126499833082107,0.00068685853143377
CENPK1137D_4904,0.370105859838811,8.67620984453774,0.000126787304084196,0.000687728927269138
CENPK1137D_2450,-0.511099422520738,4.71421818363386,0.000127274025660643,0.000689016381869308
CENPK1137D_1868,0.473860419681646,5.40599232652035,0.00012727946847031,0.000689016381869308
CENPK1137D_1144,0.397465733471425,5.99692570965503,0.00013088145388918,0.000707264927643829
CENPK1137D_2738,-1.00194717657388,6.09348317601631,0.000130912017857151,0.000707264927643829
CENPK1137D_4008,-0.727943545558414,9.5410586602956,0.000131492920282016,0.000709694324236672
CENPK1137D_1456,-0.361753314320935,6.89817263312338,0.000132508583477031,0.000714463030352724
CENPK1137D_27,0.392042077632502,6.18284223703253,0.000136016768754893,0.000732407080896061
CENPK1137D_4895,-0.682667405564566,6.83282291357129,0.00013610745493723,0.000732407080896061
CENPK1137D_187,-0.354068303335505,6.08787551061629,0.000136818299734016,0.000735500362784851
CENPK1137D_1913,-0.393311896567448,6.85354116218846,0.000137344118406618,0.000737593835494531
CENPK1137D_487,-0.460545839490465,6.51472073414371,0.000137499902066516,0.0007376978872775
CENPK1137D_5155,0.373649641238905,7.61364592267718,0.000138348317943163,0.000741514076745912
CENPK1137D_1616,-0.324112304711081,7.48603577454774,0.000140229621160277,0.000750853258648298
CENPK1137D_3677,-0.412177692141431,7.05215906706393,0.000141935807571311,0.000759237237730611
CENPK1137D_2890,0.413412202178071,5.90946883863189,0.000142561045474606,0.000761828195579715
CENPK1137D_631,-0.987094011128205,4.50311491715675,0.000143996258907119,0.000768738171934548
CENPK1137D_297,0.319405012321721,6.24406188383331,0.000146024240655155,0.000778795950160827
CENPK1137D_4528,0.478308538930202,7.19267265696232,0.000146494320259927,0.000780533284695257
CENPK1137D_2143,-0.39375043633093,5.93509495130663,0.000147974010439081,0.000787641189423771
CENPK1137D_5008,-0.418096030194622,7.69827408153482,0.00014843461635341,0.000789316032683621
CENPK1137D_2349,-0.362610909297576,8.11538470020236,0.000151419400432188,0.000804396972040541
CENPK1137D_3030,0.392459721299249,5.6825138995137,0.000151931272922927,0.000806324164835316
CENPK1137D_2541,-0.378583736777241,7.76085164837543,0.000154005965340748,0.000816533588787027
CENPK1137D_1775,-0.397189544188144,7.83454644953943,0.000155973834335423,0.000826157194991155
CENPK1137D_2239,-0.578851097942007,7.54911322147784,0.000157636836616255,0.000834148740137677
CENPK1137D_1275,0.439382105294269,4.82607581102708,0.000158273156310887,0.000836697193870263
CENPK1137D_4150,0.39798808127082,8.48225679609615,0.000162721714787576,0.000859374056221884
CENPK1137D_4650,0.644225635091062,6.68463761063129,0.000166999111138022,0.00088110360296041
CENPK1137D_5256,-0.420647931109241,7.01286127482513,0.00016781047671013,0.000884521499072496
CENPK1137D_4726,0.48218050989057,7.62441125589112,0.000168100671577856,0.000885188346536559
CENPK1137D_3928,-0.648739739170208,3.60012692647064,0.000171160153929043,0.000900422288373796
CENPK1137D_4926,-0.938250882193513,7.82776685722627,0.000174528746133841,0.00091725117501634
CENPK1137D_1674,0.696810417997148,3.61818974498465,0.000175860260475221,0.000923351736553393
CENPK1137D_124,-0.411530520185906,7.74269752074026,0.000177410031424417,0.000930585305473566
CENPK1137D_4673,-0.453985842059709,9.18086368396742,0.000177709880245989,0.000931254876327821
CENPK1137D_4720,0.454028549238529,5.76381526879718,0.000180737415210001,0.00094620323471025
CENPK1137D_3584,-0.476257320680261,7.02342998327489,0.000184483520143338,0.00096488092546922
CENPK1137D_42,0.516467834233356,5.74094007697067,0.000189690807068871,0.000991157376452613
CENPK1137D_4213,-0.634761773246825,9.48146320862778,0.00019250649177216,0.00100489875241683
CENPK1137D_4156,-0.342698239571458,8.10529360513932,0.000194510473967873,0.00101438056240912
CENPK1137D_3207,0.437066863820995,9.5321048488105,0.000196333232401677,0.00102208547849395
CENPK1137D_3294,-0.32850214600014,7.74771129450934,0.000196365904614499,0.00102208547849395
CENPK1137D_1007,0.385684439198185,6.48959291933283,0.000197794461790743,0.00102853120131187
CENPK1137D_1675,0.560162605909192,7.59706855387465,0.000203103442078089,0.00105512335711653
CENPK1137D_2932,-0.348766413618961,6.64806340232947,0.000203625745461811,0.00105682152731044
CENPK1137D_4247,0.331527324204329,6.1996236445883,0.000205277962586448,0.00106437509268218
CENPK1137D_3598,-0.327053676567944,7.41654597608406,0.000207290040837763,0.00107161464218489
CENPK1137D_5021,-0.336283790056177,7.26539458013062,0.000207293765328775,0.00107161464218489
CENPK1137D_3494,-0.535871926954228,4.59692936537873,0.000207326053276725,0.00107161464218489
CENPK1137D_1733,-0.472353954995318,6.2114972555454,0.000207466814047259,0.00107161464218489
CENPK1137D_4585,-0.288292649052334,6.28060385232874,0.000217182269332857,0.00112072682495429
CENPK1137D_192,-0.555497486174833,4.59089351431805,0.000218476415002585,0.00112633026914583
CENPK1137D_3144,-0.834889404539671,4.36844169796293,0.000219608349513723,0.00113108757540021
CENPK1137D_2572,-0.362463528952608,5.49704870053093,0.000225843892709877,0.00116209683327785
CENPK1137D_2154,-0.351234027113236,5.5919546163694,0.00022740698011209,0.00116902751753439
CENPK1137D_661,0.325332792014028,6.46794403607368,0.000228193891635836,0.00117195875210503
CENPK1137D_1367,0.477741639315994,7.07781933944223,0.000228621894695224,0.00117222522574241
CENPK1137D_362,-0.585003036424692,5.09092393087332,0.000228802338621362,0.00117222522574241
CENPK1137D_5425,-0.495315623154939,7.6517732349772,0.000228896049997039,0.00117222522574241
CENPK1137D_3242,0.295943618493303,6.90041711554297,0.000229838783907846,0.00117593958691923
CENPK1137D_5139,-0.460782656823722,6.44673459146917,0.000236449820122834,0.00120862063064677
CENPK1137D_1973,-0.389073122224921,6.75917160350354,0.00023695377640639,0.00121005290161072
CENPK1137D_114,0.45738754792239,9.23632831537644,0.000242307924276575,0.00123622759857332
CENPK1137D_2719,0.292766223768386,6.42921121212167,0.000242749447134676,0.00123674304252887
CENPK1137D_4906,0.64771285675658,6.02193751950696,0.000242866329727378,0.00123674304252887
CENPK1137D_3615,-0.77851809849577,7.95222252942853,0.000244632659262949,0.0012445657773227
CENPK1137D_328,0.386809102977557,6.07417039618552,0.000245263910492706,0.00124660453754187
CENPK1137D_2726,-0.511118664890014,7.2690183026589,0.000248887227655357,0.00126383298324899
CENPK1137D_1905,-0.404186509165555,5.15400493471455,0.000251893573532989,0.00127789910475273
CENPK1137D_789,0.344115842519596,6.6341420752678,0.000252737062304252,0.00128097660069484
CENPK1137D_657,0.347769237778896,5.54862664793012,0.000256983775332213,0.00130128113950993
CENPK1137D_1067,-0.396760478081692,7.24648933150194,0.000257843654526638,0.00130441392299351
CENPK1137D_2461,0.339935998253338,5.78793327824202,0.000261085800002816,0.00131958131440676
CENPK1137D_3040,0.305696524709582,6.71617899906123,0.00026436936027214,0.0013349295054638
CENPK1137D_5372,0.41008790446531,5.86243944426782,0.000267494179137957,0.00134944824699447
CENPK1137D_330,0.301065000798285,6.25803930961372,0.00026873684071121,0.00135445371348203
CENPK1137D_4839,0.345766979992668,6.56679094558504,0.000273765114260779,0.00137851186026284
CENPK1137D_3814,-0.292824794236678,6.76163761995482,0.000278209046097473,0.00139958560120477
CENPK1137D_4863,0.32012193432841,6.51890981348084,0.000279796320019549,0.00140626254522837
CENPK1137D_4474,-1.91219752976072,4.07644619746444,0.000281695657664719,0.00141449407302767
CENPK1137D_4566,-0.381702976132689,6.54717239486096,0.000285929318174578,0.00143442092086096
CENPK1137D_3293,0.446658415613095,6.16130329450417,0.000287430780827731,0.00144061692559441
CENPK1137D_2873,-0.382883834563323,5.75165663524647,0.000299535823075538,0.00149989789925232
CENPK1137D_735,0.405468088301133,5.71979485230131,0.000301618134574997,0.00150892772597741
CENPK1137D_3736,-0.393940972442968,6.0128661269037,0.000304531533814797,0.00152209476420556
CENPK1137D_701,0.704484083856288,3.1912679981017,0.000304880536109549,0.00152243207689792
CENPK1137D_1063,0.336335792193899,6.10996554230028,0.000311188296915912,0.00155249659568381
CENPK1137D_5187,-0.394813744461565,6.20462577128041,0.000311952443329044,0.00155487448251011
CENPK1137D_2445,0.521107693452858,5.58994240887962,0.000312844200374543,0.00155788345821872
CENPK1137D_1517,0.296542265826585,7.28656214751025,0.000313422888177481,0.0015593293277496
CENPK1137D_3795,0.359002874337807,7.33470197721846,0.000314933246175416,0.00156540348834251
CENPK1137D_5335,-0.999595573184628,3.97658984427146,0.000321374940237526,0.00159595562608314
CENPK1137D_949,0.344068613071785,7.30806453526679,0.000321927191992318,0.00159723142595822
CENPK1137D_2011,0.435279564953455,6.60193621166279,0.000325552727149329,0.00161373890781262
CENPK1137D_4790,-0.349353515885592,7.7329455935207,0.000329225738657666,0.00163045127716177
CENPK1137D_1779,-0.465611474061029,6.65462533518495,0.00033055133240983,0.00163551839494269
CENPK1137D_5383,0.391373603290502,7.41691362950288,0.000335464309615241,0.0016583098595971
CENPK1137D_4349,-1.01421103798678,3.31243007139339,0.000337882427224773,0.00166873805153568
CENPK1137D_3107,-0.486097179711405,8.49005018696007,0.000338858827948867,0.00167203334082799
CENPK1137D_968,-0.4104849737249,6.25617751498935,0.000342294369620099,0.0016874457164134
CENPK1137D_1759,-0.398249283203687,6.37616271375647,0.000343681184926537,0.00169273938805347
CENPK1137D_3606,0.925823089956874,3.18669949195564,0.000349226062520457,0.00171848457334907
CENPK1137D_4377,-0.593367259557375,4.75810502443533,0.000349551237591698,0.00171852099354173
CENPK1137D_494,0.439510106975683,7.69354959199847,0.000352865123124437,0.0017332375893342
CENPK1137D_909,-0.331582830174578,7.90964207983804,0.000360644975563949,0.00176984394541727
CENPK1137D_2783,0.366947824406894,6.73664258952928,0.000368315180638307,0.00180584632537803
CENPK1137D_568,-0.316053908608857,7.0945605325904,0.000368873121488914,0.00180637017689903
CENPK1137D_1827,-0.352169704001475,6.04488709129679,0.000369090060183697,0.00180637017689903
CENPK1137D_3234,-0.407881303438601,7.43972139267385,0.000374613442781609,0.00183151347540024
CENPK1137D_2491,0.455546184052954,6.3148750846433,0.000374904847867615,0.00183151347540024
CENPK1137D_4794,0.649895762378821,4.49923380437516,0.00037761820683901,0.00184310402760412
CENPK1137D_1425,-0.553916060666307,7.46900935030057,0.000378159262223282,0.00184408051406989
CENPK1137D_4438,-0.452397611189294,6.09310490061614,0.000378950526619371,0.00184627427743924
CENPK1137D_1237,0.282627435973285,6.43261854712213,0.000380202259391291,0.00185070550746004
CENPK1137D_1950,0.505538655196006,8.6231952753141,0.000382907768657993,0.00186150325335409
CENPK1137D_5097,0.408554476027099,6.8976159030404,0.00038310893509303,0.00186150325335409
CENPK1137D_2580,-0.392093714416861,8.03622988362491,0.000388110614534831,0.00188411328851379
CENPK1137D_2338,-0.289462368996778,6.70659088934376,0.000392032311310178,0.00190144460947573
CENPK1137D_4383,-0.399221323662925,5.7794116495247,0.000402247661491141,0.00194924314815779
CENPK1137D_1480,0.976768781342244,5.78483371244178,0.000405283670051546,0.00196219703459155
CENPK1137D_3960,0.317419991140033,6.85715287728414,0.000410114921748481,0.00198381171450428
CENPK1137D_2308,-0.572340359933365,5.58857185789791,0.000417682710992805,0.00201861313766675
CENPK1137D_4134,0.567442518024474,6.81451093502378,0.000421722536332947,0.00203631738972194
CENPK1137D_987,-0.53010898614718,5.78909031218941,0.000424326924782613,0.00204706512865689
CENPK1137D_4046,-0.785953298531322,7.26289571639559,0.000432756308298096,0.00208586997796444
CENPK1137D_4663,0.721592833498574,9.18634042929331,0.000434815341539664,0.00209392819861665
CENPK1137D_3561,0.433290370125313,6.72833122073223,0.000439764583660959,0.00211587799683137
CENPK1137D_1038,0.332847714918698,5.88358381629877,0.000442767974626939,0.00212843485047332
CENPK1137D_2989,-0.46194159151918,7.33425681565206,0.000445165617954739,0.00213806009049665
CENPK1137D_1011,0.287484544913645,7.29370680367503,0.000446185807431949,0.00214105842643477
CENPK1137D_1157,0.386926329785449,10.4855576262292,0.000451750162429131,0.00216583765817087
CENPK1137D_3381,0.351230518639643,5.66012737883822,0.000452267288599554,0.00216639636558582
CENPK1137D_508,-0.508519580159018,8.04895150916124,0.000454032843301998,0.00217292886422762
CENPK1137D_1791,-0.306036572446092,5.93779652523461,0.000454642903906918,0.00217392468994572
CENPK1137D_2895,-0.423877240838761,7.94711262361672,0.000459862721028672,0.00219694133862461
CENPK1137D_4613,-0.612193053468866,7.77166415764179,0.00046089769170411,0.00219994238017284
CENPK1137D_4644,-0.387282239827292,5.49332821280447,0.000466004377538822,0.00222235597330683
CENPK1137D_3767,0.459873204662727,6.25464813278202,0.000466668230117252,0.00222356104711374
CENPK1137D_1839,0.32258176440643,6.01401238847761,0.000470712608043364,0.00224068696397074
CENPK1137D_3225,0.337724459412312,6.3452463460685,0.000471091175672104,0.00224068696397074
CENPK1137D_4757,-0.494011053246746,6.63274662650248,0.000482066778718273,0.00229087622083341
CENPK1137D_3576,-0.390066876818109,6.53203383539626,0.000487997288185145,0.00231702312072455
CENPK1137D_1548,0.309148370248804,6.10125600633577,0.000492867483071262,0.00233809416530648
CENPK1137D_4136,0.302394468393749,6.25268206118621,0.000501640453815243,0.00237762627014271
CENPK1137D_4254,-0.446546245465867,6.38640234523329,0.000509556676272198,0.00241303196609461
CENPK1137D_981,0.494686415374041,6.36914487722924,0.000512930354393849,0.00242565901847875
CENPK1137D_5377,-0.565687349727617,5.82603104914136,0.00051312017698589,0.00242565901847875
CENPK1137D_1251,-0.503186320776101,5.59857396991516,0.00051752761483903,0.00244435750309998
CENPK1137D_1001,-0.533965976088908,5.46288893477863,0.000518497650666063,0.00244680217696516
CENPK1137D_2398,-0.389911052227785,5.912246619232,0.000520570797929977,0.00245444365754605
CENPK1137D_3077,0.554909651687641,5.53798119522478,0.000523628715182084,0.00246671088127588
CENPK1137D_911,-0.492978967132462,6.81303669675215,0.000531918965751185,0.00250358378310044
CENPK1137D_4591,-0.485980136864335,8.25175532813155,0.000534054902928565,0.00251145123046755
CENPK1137D_1933,0.350612715603005,5.39054247714175,0.000537945195994468,0.00252754788873856
CENPK1137D_70,0.353555987751243,6.82083499336243,0.00054058563989349,0.00253774925394444
CENPK1137D_233,-0.394117728902695,7.3831788713374,0.000545903190923698,0.00256048955465339
CENPK1137D_2537,-2.15986870094785,8.52359530719959,0.000548515689085197,0.00257051373186546
CENPK1137D_2342,-0.271297604463609,6.6652583766697,0.000552522894216507,0.00258705091941374
CENPK1137D_4469,-0.697722177198738,9.05088380703158,0.000560787683555867,0.00262347732929942
CENPK1137D_322,0.361168756200851,7.08274579209214,0.00056744121478037,0.00265142873271148
CENPK1137D_1343,-0.472529193946215,6.4122043344084,0.000567743060739626,0.00265142873271148
CENPK1137D_17,0.366855767358527,5.13446389929357,0.000572547557729676,0.00267155926850913
CENPK1137D_869,0.514902007903511,4.63042855439007,0.000579538253304001,0.00270112505388381
CENPK1137D_2321,0.369922205965168,7.00620443577075,0.000579882800953975,0.00270112505388381
CENPK1137D_2933,-0.413512154501615,9.73374283328047,0.000582711165806087,0.00271196384223693
CENPK1137D_349,0.468859988636965,8.2750495503701,0.000585856056505373,0.0027242558500267
CENPK1137D_3221,-0.98732062422738,10.6987624867642,0.000588498343157638,0.00273419161494545
CENPK1137D_105,-0.295603945539076,6.27631701356096,0.000591127897231031,0.00274405121736087
CENPK1137D_3842,0.398237384645047,5.59257653395979,0.000591792985990968,0.00274478256281231
CENPK1137D_1134,0.281529611798929,7.17328756053396,0.00059306459652651,0.00274832334020168
CENPK1137D_1427,0.457083686642521,6.52582628644991,0.000598783737369853,0.00277018305885592
CENPK1137D_2943,-0.420198350417139,7.36600605715733,0.000598806212241601,0.00277018305885592
CENPK1137D_265,0.393149857068656,8.1136323672928,0.000609033951616594,0.00281509026525003
CENPK1137D_2197,0.394120122323289,5.20651989234209,0.00061089977377049,0.00282130313966764
CENPK1137D_492,0.31666407895011,5.86622966081763,0.000613022671468638,0.00282869164445597
CENPK1137D_4339,-0.348925335385503,7.05242200455366,0.00061513253020616,0.00283600743679021
CENPK1137D_1849,-0.339177613809799,6.70321377689936,0.000615688138642989,0.00283615115313568
CENPK1137D_4468,0.28648441077553,7.06528486334025,0.000622000158146632,0.00286278881298467
CENPK1137D_1176,-0.496284195707156,4.15655542430857,0.000623265495845901,0.00286617330062469
CENPK1137D_2690,-0.880137325460693,3.86686653044527,0.000624846301470782,0.00287100152791333
CENPK1137D_2161,0.444532441099095,5.78148579046334,0.0006334974766191,0.00290828043595594
CENPK1137D_2527,-0.355293831580421,5.39222134385088,0.000636636927713352,0.00292021416884971
CENPK1137D_333,0.485470986089214,7.50004313101839,0.000637197956628489,0.00292031063512446
CENPK1137D_5385,0.687798527167435,3.75576340550358,0.000642233125320169,0.0029408947855474
CENPK1137D_5128,0.342156547613516,6.26901881322487,0.000652660858316925,0.00298611668509131
CENPK1137D_2443,0.430826896081038,7.51042460740607,0.000657784980991029,0.00300701705595899
CENPK1137D_2050,1.09309810304391,6.05753038278775,0.000661379593710317,0.00302089598208226
CENPK1137D_718,0.728128745652637,8.80232653667662,0.000665106906537938,0.00303535708907778
CENPK1137D_1332,0.393925082898532,5.77603652782551,0.000665670979776547,0.00303536986393893
CENPK1137D_1061,0.364047961132981,5.34940299027423,0.000674144873321066,0.00307141994517298
CENPK1137D_1466,-0.401769010862187,9.27615868541454,0.000675276553695517,0.00307398619729407
CENPK1137D_3315,-0.864251437758019,5.983646938761,0.000679857704076188,0.00309223756404039
CENPK1137D_4440,0.283055595142664,7.64947091127548,0.000681093444555862,0.00309525491441857
CENPK1137D_3505,-0.308862860226339,7.57676155607104,0.000690020746639025,0.00313319244149777
CENPK1137D_1859,-0.537880849300351,7.88040861962623,0.00069409766932621,0.00314906056687596
CENPK1137D_2506,-0.386143010973505,7.44102502743435,0.000698897859024913,0.00316818073898301
CENPK1137D_1429,-0.316868565988538,7.30717098694936,0.000702813628112713,0.00318326306602475
CENPK1137D_1370,0.746054416476334,9.55401842052412,0.000710997337865441,0.00321509959392188
CENPK1137D_4665,-0.330946328300061,6.34719333109613,0.000711031640963492,0.00321509959392188
CENPK1137D_3355,-0.537782645005188,6.31495090776201,0.000716081688289467,0.00323522954909727
CENPK1137D_2168,-0.580849818956526,5.9235839520451,0.000721382736985184,0.00325645896629038
CENPK1137D_3214,-0.576769923570703,4.74643778967607,0.000724695641042782,0.0032686855936275
CENPK1137D_2337,-0.334375415017915,5.64718067383393,0.000731551175090111,0.00329685729573943
CENPK1137D_2884,0.305989940355834,6.43486944882339,0.000747884607837341,0.00336766024911269
CENPK1137D_821,-0.375787915292962,6.6529856644633,0.000754145969208693,0.00339302945214693
CENPK1137D_4072,-0.353437536558804,6.71875102894577,0.000763570426983435,0.00343254006175933
CENPK1137D_3536,-0.774850099168941,7.0988821925396,0.00076474872126375,0.00343254006175933
CENPK1137D_4580,-0.321488046637488,8.10793455596273,0.000764831873968194,0.00343254006175933
CENPK1137D_1961,-0.393014592216277,8.03659111487709,0.000767807897034167,0.00344303906066399
CENPK1137D_5445,0.410555610299662,4.85833603027739,0.000780034770404327,0.00349496937725485
CENPK1137D_1294,-0.319508695440058,7.37218181312415,0.000782366009172821,0.0035025127298068
CENPK1137D_615,-0.334816265217202,6.20094079699919,0.000786207218957417,0.00351679788264823
CENPK1137D_3285,-0.378117305250975,5.52293963775173,0.000795391177435903,0.00355493841948212
CENPK1137D_514,0.393124118057389,6.91144346398533,0.000796573864117225,0.00355728444025264
CENPK1137D_1522,0.575683288349213,4.90496520661829,0.000802164029718779,0.00357924342086828
CENPK1137D_3526,-0.310757283749393,6.91363766932169,0.000802814768770936,0.00357924342086828
CENPK1137D_4427,-0.373888897236807,6.61615009381387,0.000804206033261557,0.00358249277419975
CENPK1137D_644,0.293157688153619,6.78922841027202,0.00080676134112962,0.00359091796940657
CENPK1137D_5202,-0.39692066067421,5.90615104237867,0.000811876244269344,0.00361071277056629
CENPK1137D_881,0.344208573562889,5.57993953542675,0.000841026107775129,0.00373727953233188
CENPK1137D_1465,0.277535285824535,6.52470656922844,0.000851682388535626,0.00378152574482813
CENPK1137D_771,0.496420262747639,6.59662300312605,0.0008540815486314,0.0037890672805567
CENPK1137D_2846,-0.467660145797063,5.82702583070328,0.000857092716574736,0.00379930935347227
CENPK1137D_2279,-0.333326504078443,6.72735114289193,0.000859555534225254,0.00380710592063078
CENPK1137D_827,0.379075873294795,6.44498303110337,0.000866464830508652,0.00383456776054893
CENPK1137D_3690,-0.353782113618082,6.63132261464417,0.000867378190055488,0.00383547117892075
CENPK1137D_993,0.402623238456777,6.26887521344003,0.000869901666322441,0.00384120613824699
CENPK1137D_4261,-0.607521705047463,5.72110415233911,0.000870095695146554,0.00384120613824699
CENPK1137D_4034,-0.493959829113039,4.95792757475426,0.000886490962455106,0.00391039406603362
CENPK1137D_1964,0.364478311102106,4.80567226486158,0.000892976180791726,0.00393579069740966
CENPK1137D_4303,-0.318454708283853,7.84989541406307,0.000905965748710511,0.00398979052852316
CENPK1137D_384,-0.687644475876329,8.74523322437956,0.000913196532658879,0.00401836195982035
CENPK1137D_990,0.388102218972934,9.501237811034,0.000915298635285228,0.00402433741432725
CENPK1137D_1322,0.426098045965271,5.94089860352095,0.000921548195037001,0.0040485236708043
CENPK1137D_2882,-0.321819095493145,6.82056626074791,0.000926404348786019,0.00406655415441135
CENPK1137D_3046,0.88880415120116,2.83944044099051,0.00094712019642482,0.0041541168063791
CENPK1137D_3082,0.288025933212876,6.23431386234297,0.000972003659064559,0.00425980209742394
CENPK1137D_1880,0.300189593368778,7.61794311283941,0.000978956389976005,0.0042867985076844
CENPK1137D_5250,-0.496146557734277,5.27417133223748,0.00097976542420299,0.00428687007612441
CENPK1137D_879,-0.477925318285358,4.90932910933359,0.00098593843499897,0.00431039212326146
CENPK1137D_5157,0.316783679555207,6.30119258127311,0.000990606183118763,0.00432730067714561
CENPK1137D_4540,0.463458935662657,5.43344193854671,0.000993556741933427,0.00433668673153832
CENPK1137D_4932,0.449433568317198,5.4215335513295,0.00100285407989941,0.00437373779362583
CENPK1137D_3116,0.289405074543978,7.33616363356794,0.00101307824078019,0.00441476803073269
CENPK1137D_4079,-0.705633080219116,6.02806727009837,0.00101720117566159,0.00442916582767947
CENPK1137D_3602,0.371150882322138,6.22707088835751,0.00102309532373613,0.00445124658951328
CENPK1137D_4881,-0.306700242867663,7.23895917671488,0.00103418090964405,0.00449586041748798
CENPK1137D_3171,-0.408904096235573,6.21155677093258,0.00104856597481826,0.0045547347725439
CENPK1137D_3803,-0.543638324389556,4.4926194490405,0.00106201427388434,0.00460944879066332
CENPK1137D_1037,0.296097964172831,6.25403746626847,0.00106313290326664,0.00461060364143224
CENPK1137D_5184,-0.389257481463113,5.97332092052077,0.00108492127933434,0.00470132554378214
CENPK1137D_2929,0.30295243768873,6.18789039321722,0.00109012336664205,0.00472008580208182
CENPK1137D_1960,-0.495378548352921,5.54061597760114,0.00109262284370099,0.00472382787011977
CENPK1137D_4110,-0.330579606179709,6.69378444335054,0.00109273459051772,0.00472382787011977
CENPK1137D_3527,0.267820793746888,6.45018083145116,0.0011138071947758,0.00481107772312102
CENPK1137D_4997,-0.502027622139063,11.3649945294355,0.00112387254546595,0.00485068054739015
CENPK1137D_154,0.358886467171512,6.02106921733172,0.00112711540827096,0.00486079755018289
CENPK1137D_651,-0.472380149028411,5.91018318163073,0.00113880838758329,0.00490731136258997
CENPK1137D_2149,-0.593536368816869,5.38634263379786,0.00113993955666603,0.00490827477902062
CENPK1137D_2300,-0.722508868934555,10.0117268168769,0.00114544952229493,0.00492807558995306
CENPK1137D_2787,0.427725866875816,6.2836281831092,0.00116156476720431,0.00499343581958737
CENPK1137D_4090,0.316980735114554,6.43329802296265,0.00116416999173461,0.00500066029809432
CENPK1137D_3592,-0.555517644527992,10.4697298457912,0.0011678628799337,0.00501254163069958
CENPK1137D_116,-0.300140271120449,7.23155558404,0.00117601309746264,0.00504352008808719
CENPK1137D_864,0.363341339232631,6.461584176015,0.00117704482944503,0.00504394487927
CENPK1137D_4038,-0.547578777922685,9.5697551092418,0.00120184744973708,0.00514615281724317
CENPK1137D_659,0.370873108101632,6.39743905807762,0.0012105883423098,0.00517947923671789
CENPK1137D_4525,-0.305872512053477,7.34957619153034,0.00122013713443149,0.00521620681660515
CENPK1137D_904,0.320738814689729,5.68470079765961,0.0012234836830362,0.00522638211521311
CENPK1137D_4774,-0.438652365621284,6.39329508907845,0.00124117695147131,0.00529777817960289
CENPK1137D_690,0.383822113013602,5.49943438414369,0.00124828487905684,0.00532391532014147
CENPK1137D_2965,-0.377775679694773,8.22886611020344,0.00125295689667898,0.0053396303366745
CENPK1137D_682,0.316009507874616,7.28637071919174,0.00126010275467533,0.00536555559964046
CENPK1137D_1260,-0.417708530853811,7.67124943697962,0.00126102462410189,0.00536555559964046
CENPK1137D_4503,-0.502946982140531,4.8253933287848,0.00127126918605917,0.00540322581670621
CENPK1137D_3582,0.314255272113258,6.09465231090804,0.00127187619538961,0.00540322581670621
CENPK1137D_2501,0.298871599654487,6.45140347466804,0.00127518560583666,0.00541303277579644
CENPK1137D_3165,0.360702185317947,6.97166599482786,0.00127919002571197,0.00542577228160811
CENPK1137D_3441,-0.409655479634195,6.20518676770607,0.00128518598344432,0.00544693244393957
CENPK1137D_2910,0.412323645897116,5.03800500841288,0.00128640164733148,0.00544781527703104
CENPK1137D_988,0.33253370181272,5.57513048920283,0.00129992190708619,0.00550076500275595
CENPK1137D_954,-0.409072140047875,6.15392596215492,0.00130636698175986,0.00552371590098304
CENPK1137D_3515,-0.498379115277473,9.25298134852884,0.00132070480260216,0.00557997779099413
