"","genes","logFC","logCPM","PValue","FDR"
"450","KMXK_0F02820",-0.744794481606137,9.09737596828707,0.146358263892672,0.509780360352087
"542","KMXK_0F01010",-0.780074847548893,9.30304908734448,0.146640231829747,0.509780360352087
"310","KMXK_0A07200",-0.58001405806862,9.29619160642452,0.147495796917545,0.509780360352087
"978","KMXK_0E05370",0.905049970548882,-11.4127763141981,0.148768787537641,0.509780360352087
"1005","KMXK_0F02430",-1.38228255510016,-11.9987354382292,0.149091334981305,0.509780360352087
"634","KMXK_0G02720",0.660336597151475,9.22316760443127,0.149195219473021,0.509780360352087
"911","KMXK_0C05480",0.623034615829753,-10.4102756015532,0.149448216274514,0.509780360352087
"918","KMXK_0C04280",-0.482353197357335,-9.6167165746411,0.149464232252065,0.509780360352087
"819","KMXK_0G00380",1.17988800326606,11.0674340829672,0.150316678493903,0.509780360352087
"596","KMXK_0B05660",-0.717681570408226,9.90425653164151,0.150338684561086,0.509780360352087
"629","KMXK_0E02180",-0.824783368890393,8.8462700685144,0.151480130705302,0.51038727830639
"425","KMXK_0C03950",0.567148128296248,10.9955009696627,0.151893064989624,0.51038727830639
"673","KMXK_0H00920",-0.479451564508449,11.5190167958101,0.152115571567643,0.51038727830639
"730","KMXK_0C03210",-0.57775937136005,9.57785637100483,0.152478812250997,0.51038727830639
"574","KMXK_0G01480",-0.446472773586409,11.0320064508294,0.153636181830293,0.512613029760689
"875","KMXK_0E03080",0.802868615019582,-11.3244208119218,0.154460633115777,0.513717313333941
"651","KMXK_0C03790",0.615681573852522,9.55450911152769,0.155953933765063,0.517031990603283
"494","KMXK_0F01180",-0.608617208051177,11.0460776456845,0.158087035848591,0.522440013709152
"788","KMXK_0C01520",0.770810481440811,9.15877450689508,0.160204875056436,0.527763528271361
"94","KMXK_0E04070",-0.458097239549752,10.4552660865451,0.164027980704289,0.538653400356986
"901","KMXK_0G02160",-0.664995742524844,-10.712701945463,0.164560457729627,0.53870263049227
"84","KMXK_0B03850",0.726442870104774,8.23494532170144,0.165680351306828,0.539314942809565
"239","KMXK_0E00190",0.532060059546235,12.2095697855808,0.165783651968358,0.539314942809565
"143","KMXK_0E00410",-0.492386044715158,9.77551167311718,0.16662926334612,0.540377143748632
"627","KMXK_0A02160",0.558208755477304,9.83447178751307,0.167406616749514,0.541212074646721
"244","KMXK_0E02330",0.826450313781886,8.06653617754695,0.168129174382017,0.541865233844209
"153","KMXK_0E03480",0.489095640055063,10.0030298331446,0.168810048642576,0.541872728170973
"622","KMXK_0G00770",-0.577264666601761,10.2878824572692,0.169172561628786,0.541872728170973
"237","KMXK_0D05490",0.671418754991129,8.34877872440864,0.17088557565658,0.544070266018658
"383","KMXK_0A02300",-0.784260716892818,9.40498135665236,0.170903916415083,0.544070266018658
"257","KMXK_0C05530",0.568005232811501,9.48627360114502,0.172276891153078,0.546541784954112
"203","KMXK_0F00270",0.412859129602092,11.0185919386607,0.17273030475495,0.546541784954112
"250","KMXK_0D02230",-0.518176413275986,9.74446843024069,0.17402136593946,0.547596717862255
"472","KMXK_0H00850",-0.733293406991166,11.7685613815382,0.174115767158892,0.547596717862255
"135","KMXK_0A06750",-0.4104582118616,10.786787730208,0.17500448709505,0.548690150207902
"296","KMXK_0F01190",0.469065223627238,9.81499012515586,0.175975647486108,0.548690150207902
"158","KMXK_0G02030",0.459875052150208,9.95844533281445,0.176193688131031,0.548690150207902
"695","KMXK_0H00130",0.545144459042911,9.10482721692348,0.17657175823213,0.548690150207902
"449","KMXK_0H01930",0.508062280923427,8.87867519086878,0.178566671150547,0.551953557468333
"772","KMXK_0D06330",-1.23978128604893,12.3236090454841,0.178682371629998,0.551953557468333
"602","KMXK_0B02700",0.617577331129,9.10108524239616,0.183083329184774,0.563874987222928
"933","KMXK_0C01570",-0.901039921314106,-11.3522213377843,0.183943529306535,0.564853138666969
"948","KMXK_0G01740",-0.758411580311672,-10.8230755645332,0.184645032135484,0.565339642508939
"336","KMXK_0A04610",-0.504959738698809,9.31535709358019,0.18718288912648,0.571429289092862
"529","KMXK_0D06060",0.818906442524765,7.60538956497361,0.190470496510353,0.578495865144412
"188","KMXK_0H03100",-0.509030555473026,8.79114517163037,0.190609108304067,0.578495865144412
"252","KMXK_0F05610",-0.665578251718428,8.61793463567953,0.191369794797369,0.579116152279247
"755","KMXK_0H01760",-0.671364348091391,9.07833233398392,0.192450231077938,0.580202633982895
"194","KMXK_0D03970",0.550411587020593,9.23502776170342,0.192843526760885,0.580202633982895
"196","KMXK_0A07930",-0.466342420254445,9.21191772994156,0.194254055352195,0.580514015876839
"380","KMXK_0H02650",-0.504304777479783,10.0540587516255,0.195056440923108,0.580514015876839
"503","KMXK_0A07290",0.40409408841403,9.50542758232744,0.195088759460266,0.580514015876839
"248","KMXK_0B03540",0.346794820934566,12.2951973470104,0.195177623013347,0.580514015876839
"123","KMXK_0E03700",-0.573346784284823,9.33253006953995,0.196700233262016,0.582799056359925
"775","KMXK_0G04140",0.568863888263578,8.92090754020071,0.197065579095767,0.582799056359925
"21","KMXK_0B03200",-0.404735229195103,10.3691806447098,0.197698209879402,0.583013701089113
"659","KMXK_0H02970",0.662638609782295,10.0224496531972,0.199569972245683,0.586871020078408
"421","KMXK_0G00370",-0.410684856564116,11.1794380154141,0.20114014397312,0.589822225002869
"150","KMXK_0F05000",0.416541893730451,10.9327029203194,0.202212583568811,0.591301403076214
"328","KMXK_0A01810",0.38140088145402,10.9260014405825,0.202953462041424,0.591805473347681
"357","KMXK_0C05820",0.905110974490104,6.45665031114048,0.204952923834332,0.594832600058616
"647","KMXK_0A05740",0.551653470695997,9.25032409728536,0.205134393295911,0.594832600058616
"530","KMXK_0E03920",-0.585473435144104,10.1733478568588,0.206004767842278,0.595658021577972
"649","KMXK_0G02120",0.806757173850795,8.5705264012277,0.206563444562582,0.595658021577972
"642","KMXK_0A00690",0.561032196635775,9.81090759183059,0.207350658694965,0.595921247593637
"709","KMXK_0C00340",0.60117069144607,10.6003523210411,0.20779962812343,0.595921247593637
"266","KMXK_0D02060",-0.523125395303221,9.56554278744097,0.211648943656031,0.605292720730572
"546","KMXK_0E04990",-0.544635908288723,10.7959212701381,0.212616762886208,0.606394657985047
"770","KMXK_0F01110",0.492931156550954,9.7273519029949,0.21620155730366,0.614933937576805
"142","KMXK_0A03540",-0.775539638979381,7.82646411871826,0.21865021250003,0.62020400875349
"470","KMXK_0C00510",0.459360856991709,8.93278816861382,0.220146925457809,0.622752579895596
"1018","KMXK_0D02030",-0.966434117826286,-11.4521432637627,0.221817799701275,0.625156860813712
"87","KMXK_0C04000",-0.505541254830016,8.81092531514603,0.222197923632155,0.625156860813712
"660","KMXK_0A04000",-0.508299903825508,10.3779303083531,0.224418626181473,0.628098561417249
"128","KMXK_0H02200",-0.42264241354815,9.77830071489737,0.224450206385415,0.628098561417249
"419","KMXK_0B08020",-0.706352862737834,7.94804273095152,0.225616807275623,0.628929572988084
"478","KMXK_0F02730",0.610338553141836,8.46027886909184,0.225955485396295,0.628929572988084
"762","KMXK_0H00760",0.566114496526437,8.83222138867195,0.227379569479304,0.631205684874549
"585","KMXK_0D03670",-0.548853549933326,8.93937207230914,0.228426266344747,0.63133982607131
"665","KMXK_0C05730",0.61044545112328,9.2686466330023,0.228845967465055,0.63133982607131
"253","KMXK_0C03650",0.501294426945628,10.2274923904333,0.229329892034448,0.63133982607131
"598","KMXK_0D00970",0.535022565622951,9.71043960942536,0.229853788742581,0.63133982607131
"746","KMXK_0E01990",-0.468756214429431,11.334069373031,0.233103011403115,0.63857956544906
"910","KMXK_0C00520",0.686296344859748,-11.2731376073129,0.234392589767423,0.640426997238549
"403","KMXK_0C04760",0.41255068354441,9.41113354464867,0.235105436969402,0.640693088704574
"124","KMXK_0A00120",-0.540790523789577,9.04614586353787,0.236456512514826,0.642692505294868
"1021","KMXK_0H03740",-1.08486949787181,-11.8808638194743,0.23867122501171,0.647022774055182
"954","KMXK_0A01790",0.958923435144811,-11.9503576840577,0.24485741492344,0.660750825637052
"75","KMXK_0B04420",0.423834251149068,8.9032748606467,0.245004628910569,0.660750825637052
"675","KMXK_0E03060",0.558318141154989,9.18225551050398,0.247483989598869,0.663592095179728
"560","KMXK_0D04640",-0.713875542830047,7.95462790197892,0.247961138174607,0.663592095179728
"176","KMXK_0A02170",-0.375720249422429,9.42192382620895,0.248356372931189,0.663592095179728
"132","KMXK_0A03800",-0.343744642810782,11.0832343686352,0.248607989548601,0.663592095179728
"200","KMXK_0E03160",-0.440453863977466,9.59137750952546,0.249360235318488,0.663897710911883
"661","KMXK_0C06330",-0.487679804924139,11.4965267340649,0.250303471436114,0.66470896368621
"65","KMXK_0F00350",-0.36813769654336,10.4498834162394,0.252192673244449,0.668021813861251
"977","KMXK_0A08030",-0.438696606609362,-9.80539034386715,0.254080762216819,0.669982256673083
"48","KMXK_0C01890",0.38654219940777,9.98071467694911,0.254550825892644,0.669982256673083
"520","KMXK_0D01240",-0.477293356002179,11.759717650261,0.254863567379962,0.669982256673083
"606","KMXK_0F01710",0.441127798813596,10.8160728848256,0.259719352372837,0.67815774325339
"58","KMXK_0G03710",-0.302971318058415,11.4717566960725,0.260078493313413,0.67815774325339
"548","KMXK_0G03770",0.396297209307524,9.74676681824545,0.26028258963398,0.67815774325339
"447","KMXK_0A02290",-0.471742159562063,10.051958915266,0.260579344189583,0.67815774325339
"76","KMXK_0D03320",0.412230464790577,9.67271176103527,0.26196505509724,0.680063896150191
"976","KMXK_0A06580",-0.370500730867254,-9.58143094290577,0.263746579494325,0.682985545406947
"443","KMXK_0A04500",-0.498793782131501,10.7347705279121,0.265134485433285,0.684875928873572
"104","KMXK_0C02130",-0.423576040014706,9.61826198487007,0.267250508280564,0.688633116633828
"631","KMXK_0B03960",-0.892722154135436,6.9020536431825,0.269093198669486,0.691669184728235
"889","KMXK_0G00760",0.377286869822556,-9.78057471945315,0.271947841096564,0.696550635108419
"738","KMXK_0C06070",0.760066967849732,7.70954800533961,0.272889584579267,0.696550635108419
"824","KMXK_0G03260",-0.396807631609425,10.6114699172448,0.273002230077037,0.696550635108419
"429","KMXK_0E02720",0.492097925562272,8.99458642469294,0.273752128729901,0.696550635108419
"863","KMXK_0C03840",0.292680552228365,-8.96027611870369,0.274805338453727,0.696550635108419
"781","KMXK_0D00360",0.665011249465558,8.2534113783768,0.275176657799966,0.696550635108419
"458","KMXK_0E02210",0.663999827904188,8.18761505076365,0.275676139927636,0.696550635108419
"995","KMXK_0A06130",0.601250569009535,-11.076129318782,0.278083040709349,0.700930860480464
"848","KMXK_0F04980",-0.746398921302383,9.85356634272726,0.280521977182457,0.705270847228447
"882","KMXK_0H01730",-0.418437135421843,-9.85951998131691,0.281712090433516,0.705270847228447
"427","KMXK_0E01760",-0.38542086973656,10.3798709091453,0.281837341447679,0.705270847228447
"416","KMXK_0E05630",0.344659638509891,9.38683339161524,0.283667138755129,0.705546365330365
"391","KMXK_0F02450",-0.668278689193136,8.30871896333753,0.284051842587885,0.705546365330365
"356","KMXK_0F00510",0.405331698607188,8.87564406539977,0.284639084636825,0.705546365330365
"409","KMXK_0D02190",-0.382115307678444,9.19961212141602,0.28557550269806,0.705546365330365
"420","KMXK_0A02840",0.685148447353447,7.78059187602392,0.285869289676356,0.705546365330365
"201","KMXK_0C04780",0.374206430496006,9.70033837562621,0.286013992477823,0.705546365330365
"796","KMXK_0A04720",-0.433687293652646,11.3600976024054,0.286789050333427,0.705785818905667
"159","KMXK_0C00320",0.282518543086429,10.68825168696,0.287689399627007,0.706151403778187
"991","KMXK_0H01050",0.671424141484259,-11.3539148863447,0.288686606870839,0.706151403778187
"671","KMXK_0A00610",0.385378013538029,10.9237264413318,0.28897262056629,0.706151403778187
"326","KMXK_0G00340",-0.502254446769504,9.14306555019102,0.290927950059846,0.707924202737667
"212","KMXK_0A01390",-0.385938231496258,10.0207408446026,0.29105817365199,0.707924202737667
"428","KMXK_0B06760",-0.364935201991161,10.2826414548875,0.292704154285795,0.710268122637559
"96","KMXK_0E02140",0.286039770211187,11.1446029392398,0.294390954752712,0.712699962552496
"707","KMXK_0A01450",-0.557169460439316,10.1423290328685,0.29590732891772,0.713771954793317
"288","KMXK_0A00360",0.346932120560044,9.49085347311818,0.296205076340742,0.713771954793317
"342","KMXK_0F03260",-0.45462104614991,8.6914054681582,0.297361639800792,0.714904080906755
"377","KMXK_0F01080",0.376184990740587,10.9190848089301,0.299168643822715,0.717251434601561
"694","KMXK_0E02020",0.548191055769995,8.57099426923758,0.29971601734071,0.717251434601561
"562","KMXK_0D02320",0.71190000535559,7.53693168465692,0.300812719722699,0.717921451775099
"110","KMXK_0D00630",-2.01304836324478,9.44259567171529,0.301375287632774,0.717921451775099
"554","KMXK_0A07130",-0.341083622541982,10.1626854196461,0.303685908536287,0.720758644863846
"1017","KMXK_0B04220",-0.86072836211642,-11.7304284269545,0.303951051964676,0.720758644863846
"465","KMXK_0D01290",0.588156098813657,8.15126213547141,0.308140407052497,0.72691727744197
"260","KMXK_0E03550",0.387515290177304,9.6239590631626,0.309004387514865,0.72691727744197
"536","KMXK_0B05050",-0.328588052719735,11.8185570761679,0.310917752537178,0.72691727744197
"410","KMXK_0D04110",-0.333373698074929,11.7502700235765,0.311170296409593,0.72691727744197
"56","KMXK_0C02250",0.297862887072593,10.0088422020292,0.311504816876651,0.72691727744197
"1000","KMXK_0C07120",-1.42616190712811,-12.1182490339206,0.312016982199508,0.72691727744197
"405","KMXK_0B04000",-0.322412174661938,9.88873251211088,0.312102644146956,0.72691727744197
"118","KMXK_0G02810",0.392030178886813,8.74566549023774,0.312134508181134,0.72691727744197
"289","KMXK_0B03140",-0.410425131468113,10.0046777939575,0.313506789731441,0.727329215730995
"540","KMXK_0D04170",-0.55476999512593,8.65217124292419,0.314400684219669,0.727329215730995
"333","KMXK_0E05650",-0.537576513863421,8.18859632533665,0.314836957533958,0.727329215730995
"568","KMXK_0B02620",-0.441238768624737,8.89541427338186,0.315106125162996,0.727329215730995
"354","KMXK_0B03360",-0.396549326778987,9.89478320761979,0.315961994917393,0.727691231657092
"953","KMXK_0A01570",0.454256009797091,-8.8707114097626,0.316764066587585,0.727928020568822
"983","KMXK_0G02420",-1.42995277734059,-12.5319064947183,0.317695147848414,0.728459579097355
"645","KMXK_0H00160",0.674106971331734,7.72931491436556,0.322872817720879,0.737089273479452
"498","KMXK_0B03910",-0.430694466342554,8.85039672696443,0.322874840256129,0.737089273479452
"350","KMXK_0G00610",0.431157898453789,8.93276671141475,0.324114149137152,0.738299407553118
"663","KMXK_0E01880",-0.41363758123286,9.38643637635899,0.32555986739052,0.739282074105513
"151","KMXK_0D01910",-0.346567754099476,9.44714337629309,0.32596587129148,0.739282074105513
"35","KMXK_0C00260",0.384139160505263,10.3362215311678,0.329474891049533,0.744370642766532
"590","KMXK_0D04540",0.656221431027192,7.84923983089446,0.33049066569803,0.744370642766532
"103","KMXK_0A04590",-0.365423331397617,9.57536460973824,0.331078792982369,0.744370642766532
"510","KMXK_0B05060",-0.400266443672569,9.39550749065884,0.331732332932335,0.744370642766532
"937","KMXK_0A02090",-0.951318342611411,-12.0996470922155,0.331793907727447,0.744370642766532
"735","KMXK_0A00950",0.459066430668335,9.01793543059631,0.332499854838076,0.744370642766532
"1025","KMXK_0C02380",-0.549371613693114,-10.9370333926252,0.33332983125755,0.744627369826415
"997","KMXK_0F00190",-0.403304448840601,-10.1028208826802,0.334238246066091,0.745057846155891
"723","KMXK_0B05080",-0.507534124613897,10.0554793602939,0.335235915618658,0.745685017433809
"28","KMXK_0F03310",0.389412553206446,9.00805158607257,0.336209713762348,0.745974248059535
"966","KMXK_0B01620",0.947315054971769,-12.2232096225494,0.337901704380356,0.745974248059535
"303","KMXK_0H01840",0.371547378163215,8.95491297045214,0.338273638940905,0.745974248059535
"999","KMXK_0E04840",-0.465765907453199,-10.5398934292264,0.338307696525983,0.745974248059535
"290","KMXK_0G01200",-0.497547355799291,8.59662529979762,0.338948913863747,0.745974248059535
"686","KMXK_0B03010",0.631548904182499,7.93788528442681,0.342316189746384,0.751795682544273
"3","KMXK_0B04700",-0.246863960668113,10.9012987254821,0.343119110763787,0.751972619589689
"19","KMXK_0B02730",0.365116330300197,10.8986303042665,0.344623902286568,0.753683786303188
"701","KMXK_0H01480",0.337794311010766,10.0818589744466,0.345661817245105,0.754368871597809
"77","KMXK_0G01390",-0.38059639177924,9.98947434232759,0.347595162814701,0.757001180941641
"794","KMXK_0D01000",-0.597662664968226,8.57706621537256,0.352255563217865,0.762456593660902
"907","KMXK_0A02700",0.775798836519277,-11.8749761835887,0.352746242893828,0.762456593660902
"612","KMXK_0C00460",0.449075164052513,8.62792133318965,0.354248262739363,0.762456593660902
"684","KMXK_0H03610",-0.572213206423346,9.49535337919988,0.35501356272352,0.762456593660902
"698","KMXK_0C01490",-0.433402724612444,10.3092757620378,0.356118945640073,0.762456593660902
"339","KMXK_0B05700",-0.386972608480346,9.62365681539696,0.356503212195521,0.762456593660902
"640","KMXK_0E00560",-0.374670363920083,9.82068811805326,0.35685126741628,0.762456593660902
"171","KMXK_0E02560",-0.436102472565113,11.4361170934236,0.357003308871623,0.762456593660902
"667","KMXK_0A03360",0.714832453692409,7.69212158280229,0.358126798963177,0.762456593660902
"729","KMXK_0G01920",-0.366155329169064,9.80447932095591,0.358323359769692,0.762456593660902
"812","KMXK_0F05230",0.476485830760796,8.53689576796432,0.358443431106907,0.762456593660902
"761","KMXK_0D03340",-0.718920812281365,7.92669087973384,0.358889270791395,0.762456593660902
"957","KMXK_0D06170",-1.12903687718926,-12.0936093295406,0.36692616898332,0.777943262549157
"43","KMXK_0H00770",0.387356434761022,8.931634251901,0.368399488469248,0.779479405480665
"757","KMXK_0B08220",0.51296030428468,8.40260299687341,0.369894745585372,0.781055639258362
"877","KMXK_0C00500",0.669562711087887,-11.6196731878616,0.371227918952515,0.782283934472809
"232","KMXK_0H01820",-0.385673085598381,8.78557747048496,0.372206021354663,0.7827605418792
"593","KMXK_0A05580",-0.574104124560878,9.44801935023052,0.375037414073171,0.787124895262442
"202","KMXK_0B05880",0.546615992952079,7.76031679876633,0.375891049469719,0.787329139834964
"225","KMXK_0C01210",0.217201306172364,12.1175953566704,0.379969517558876,0.794273630077892
"1032","KMXK_0D00520",0.654287426565575,-11.3053740836215,0.381361316851398,0.79558543254971
"311","KMXK_0E05560",-0.309319951490782,11.5737083286973,0.382863192800269,0.79712116741016
"223","KMXK_0E00880",0.562998346400379,7.98442297830119,0.385232803885604,0.800453790109609
"670","KMXK_0H00490",-0.450783165741341,10.0058142745815,0.388934280527395,0.806535031930315
"62","KMXK_0B07510",-0.313182770992947,9.35178789610314,0.390191480705373,0.80753346205625
"241","KMXK_0F03880",-0.318998863737334,9.30269712739087,0.394421255356734,0.809584126904747
"720","KMXK_0D02100",1.63574380537688,8.53891665121052,0.395001520666412,0.809584126904747
"31","KMXK_0C00810",0.277004003112175,10.2241751618852,0.395735768891657,0.809584126904747
"537","KMXK_0C05200",-0.460542685428923,8.68106286168368,0.396991596524365,0.809584126904747
"268","KMXK_0E04870",0.367693578644975,8.59871856924679,0.397038274121532,0.809584126904747
"117","KMXK_0H03230",0.280358451214946,10.6275933875905,0.397306190365041,0.809584126904747
"767","KMXK_0D03280",-0.371929161256903,9.12907724158943,0.398042947599955,0.809584126904747
"1027","KMXK_0D02500",0.745443520951282,-11.5151745547716,0.39809242923404,0.809584126904747
"47","KMXK_0A01300",-0.271894340013648,9.18468001744199,0.399678186093445,0.809584126904747
"479","KMXK_0A07750",0.341925471126148,13.5876405705575,0.399701537169391,0.809584126904747
"586","KMXK_0F00940",0.301855132807002,10.2190014410049,0.399737023274774,0.809584126904747
"617","KMXK_0C06250",0.397479491359268,8.47830264252047,0.402831426126022,0.81241929444479
"438","KMXK_0B03340",-0.258555405859711,12.1663085632155,0.403583311715348,0.81241929444479
"54","KMXK_0E01310",0.294707996242834,9.23919705554818,0.403855143903685,0.81241929444479
"214","KMXK_0C06080",-1.61831222972014,9.78405551538054,0.404272637255968,0.81241929444479
"715","KMXK_0G04120",0.245904763322219,12.0963481568766,0.40521031305817,0.81241929444479
"286","KMXK_0D05720",-0.461882684179176,8.05153133607748,0.405819436226024,0.81241929444479
"270","KMXK_0E01130",-0.30520070531039,9.7115470922805,0.407501007574508,0.812470975135936
"887","KMXK_0F00520",-0.300557623788914,-9.89911031175058,0.408123022620872,0.812470975135936
"388","KMXK_0F01240",0.304927594768011,12.25532008846,0.408186666662915,0.812470975135936
"126","KMXK_0F00780",0.287802179086494,10.226515678788,0.409795072666402,0.813020240080221
"724","KMXK_0D00240",0.338029807743453,9.1278659773245,0.410797551674042,0.813020240080221
"262","KMXK_0D05830",-0.346122349305903,8.60639558860509,0.410805616025164,0.813020240080221
"719","KMXK_0H01710",0.49487088487536,8.57459868326546,0.414661492011263,0.817563975298073
"666","KMXK_0A00820",0.423164460661643,8.73987921281254,0.414672218018619,0.817563975298073
"974","KMXK_0B02570",0.275123139783985,-9.39476835771445,0.417746412518895,0.821555140628042
"789","KMXK_0B06560",-0.54734872863052,8.2439360194315,0.418976888579386,0.821555140628042
"941","KMXK_0A05310",-0.45717592675363,-10.827839299275,0.419064149542258,0.821555140628042
"242","KMXK_0C05150",0.422367131578427,8.27449459952959,0.421288406170452,0.823536678362688
"747","KMXK_0A00760",-0.293877411169604,9.95440958623287,0.421657108133826,0.823536678362688
"474","KMXK_0G04220",-0.349072837117747,10.7809197331247,0.42442070072544,0.827381927818695
"711","KMXK_0C05210",0.343854971777624,9.50909180456108,0.425524313835331,0.827982823743139
"672","KMXK_0B02780",0.403346108040923,10.8605660854161,0.428785832697283,0.832772484772149
"981","KMXK_0B01260",-0.939534519254155,-12.300044598896,0.430501967531261,0.833222993259792
"754","KMXK_0C05610",-1.51834637045005,7.50562512624449,0.430618607467597,0.833222993259792
"816","KMXK_0C01050",0.301698599461577,9.65293365325666,0.435401455340341,0.837354546953994
"744","KMXK_0G04090",-0.329062189009881,9.10008781119357,0.43687579150807,0.837354546953994
"635","KMXK_0A02900",0.450945162449088,8.22821606463529,0.4375227949854,0.837354546953994
"344","KMXK_0C05600",-0.431028216536097,9.34161919861281,0.437885671409673,0.837354546953994
"218","KMXK_0B05930",0.266736098757862,9.37552718053742,0.438764833509546,0.837354546953994
"426","KMXK_0A07980",0.33042084251386,9.63586344040673,0.439249892821115,0.837354546953994
"210","KMXK_0H02420",-1.46431029358543,8.11284530243215,0.439957381646084,0.837354546953994
"341","KMXK_0E02650",0.327242396264415,10.5402866915395,0.440437018720979,0.837354546953994
"553","KMXK_0C01400",-0.435442552649912,8.72367607539028,0.440649285897736,0.837354546953994
"776","KMXK_0E02610",0.531926361873362,8.32242907773541,0.440863111313611,0.837354546953994
"595","KMXK_0F00710",0.278339227248566,10.4492576438455,0.442394618336418,0.837354546953994
"962","KMXK_0D03060",0.438253875236555,-10.9373077874265,0.442705229899419,0.837354546953994
"551","KMXK_0E01440",-0.303063283867042,9.99690178637826,0.443210716015034,0.837354546953994
"327","KMXK_0F05540",0.422168508184797,8.24401746468491,0.444456599995802,0.838187174992084
"424","KMXK_0C07040",-0.372646746619497,9.3860367459165,0.44572480614123,0.838842904372675
"870","KMXK_0B00510",-0.402302076565902,-10.7091496551605,0.44641591644809,0.838842904372675
"306","KMXK_0F03480",0.296227007219926,10.0761641225666,0.448075271271499,0.84044388719573
"98","KMXK_0C05220",-0.300301656232091,9.96421928213377,0.451133308233728,0.844657866675019
"417","KMXK_0F01840",1.44054451634061,7.21991820102424,0.454337206655912,0.848524640757482
"441","KMXK_0A01480",0.288486343258722,8.99601317484715,0.457209097419687,0.848524640757482
"269","KMXK_0G04050",-0.227516778812007,9.65395453133132,0.458002562479343,0.848524640757482
"1019","KMXK_0E05640",-0.569138379677372,-11.5495409451013,0.458812483266004,0.848524640757482
"390","KMXK_0C00770",0.327073077517953,8.73283364716269,0.458980366179028,0.848524640757482
"866","KMXK_0D02830",-0.275310805369077,-9.74805353453076,0.459363209698085,0.848524640757482
"86","KMXK_0C03150",0.401220025271812,8.0437866038868,0.460263013221752,0.848524640757482
"779","KMXK_0C01870",-0.487350210967901,8.31947065603493,0.46130242561993,0.848524640757482
"677","KMXK_0C00690",-0.334854306325746,8.57045963824543,0.461676560275869,0.848524640757482
"1014","KMXK_0F02520",-0.476713875015653,-10.8782301055007,0.462663683014925,0.848524640757482
"408","KMXK_0B04970",-0.314170920681872,8.63119285755765,0.46295129893063,0.848524640757482
"172","KMXK_0H04260",0.288902401051295,9.65552523310886,0.4636578770556,0.848524640757482
"564","KMXK_0G03810",0.380541737609231,8.46271088274288,0.46530157373969,0.848524640757482
"1029","KMXK_0G00300",-0.452245958400032,-11.0725707141735,0.465641627064398,0.848524640757482
"386","KMXK_0E05840",0.336695139183184,8.83235040808635,0.465925683475763,0.848524640757482
"558","KMXK_0F01120",-0.244422008009926,9.68858124593346,0.466240244489221,0.848524640757482
"764","KMXK_0E01350",-0.219711829978666,10.5238000063621,0.468869413718971,0.850177722619978
"406","KMXK_0F03330",0.169722564553149,12.8655699410608,0.469221636908002,0.850177722619978
"331","KMXK_0B05900",-0.503315682691244,7.92646712083974,0.469598646019681,0.850177722619978
"603","KMXK_0A03910",-0.539141925823506,8.58294785905773,0.472234194946072,0.851335716779216
"197","KMXK_0C04820",-1.36936933669033,9.92128591565919,0.472827521502198,0.851335716779216
"924","KMXK_0B01820",-0.207759321456925,-8.88374723046654,0.472906991109744,0.851335716779216
"876","KMXK_0B04790",0.264015599978572,-9.82243754548398,0.473661291124577,0.851335716779216
"505","KMXK_0C02990",0.391737637267917,8.41364694451039,0.474327296572474,0.851335716779216
"539","KMXK_0E03510",0.290430098617595,8.71443647616718,0.475517173385632,0.852002370902655
"989","KMXK_0A00790",-1.183241537891,-12.6157550398913,0.476522831662641,0.85233722982957
"293","KMXK_0B05230",1.37720760785391,10.0146463367017,0.478610642861026,0.854603223359053
"512","KMXK_0A05230",0.262397474081032,9.43715858396013,0.481966525150637,0.858726638445611
"868","KMXK_0B03460",1.15673041911893,-10.4500418254302,0.482569724774911,0.858726638445611
"376","KMXK_0C03610",0.291696337183031,8.94056522853441,0.483682405016859,0.859237856011178
"837","KMXK_0D01800",0.455781809534088,9.77396319331985,0.486306174187312,0.860704393660839
"63","KMXK_0C06300",-0.234664809275686,10.8943156226311,0.486920607142716,0.860704393660839
"471","KMXK_0E01930",-0.27318193013644,8.92550189217824,0.487902731496373,0.860704393660839
"24","KMXK_0E00470",0.213837601151016,10.0578187662668,0.488147146696149,0.860704393660839
"652","KMXK_0C01800",-0.457836879234384,7.84105555857396,0.488641975651831,0.860704393660839
"913","KMXK_0D01430",-0.708320352761654,-12.2632107805773,0.48998608965622,0.861614052925887
"256","KMXK_0H00530",-0.273361867104079,9.37592886384603,0.491361089123527,0.862574863031352
"500","KMXK_0B01180",-0.268488731032587,9.66544266278017,0.492370266376447,0.862716427713098
"1030","KMXK_0C01860",0.485980849716849,-11.3647265626871,0.493099207002203,0.862716427713098
"823","KMXK_0C04670",0.316605654426086,9.09637959499301,0.494708589608776,0.863006090983789
"509","KMXK_0B07620",0.438056038323803,7.23324852772339,0.495298567051891,0.863006090983789
"101","KMXK_0A05840",0.224380861797812,10.2357954847545,0.497223651442106,0.863006090983789
"917","KMXK_0F04540",-0.194845455877799,-8.88492038897706,0.498454195316174,0.863006090983789
"717","KMXK_0C03350",-0.415823958252578,8.33384485945037,0.498635462215561,0.863006090983789
"996","KMXK_0F00590",-0.330033355648716,-10.4864511247575,0.499546616719179,0.863006090983789
"115","KMXK_0H02960",-0.262313029676998,9.6612881559917,0.500455505803259,0.863006090983789
