"","genes","logFC","logCPM","PValue","FDR"
"452","KMXK_0A01770",0.874827582272605,11.7884064291326,0.0182560930565032,0.0655330788683444
"922","KMXK_0E02250",-4.19572575575033,-11.9787645921232,0.0183502603994287,0.0656447459649666
"969","KMXK_0H03310",-4.19540951982736,-12.2628396218704,0.0185058115525891,0.0658098411603686
"235","KMXK_0A02060",-1.03452929795644,9.06684323147885,0.0185228467435043,0.0658098411603686
"271","KMXK_0F00670",-0.958381307214195,9.48264885710124,0.0187925253084294,0.0665408804288265
"526","KMXK_0F03440",-1.26357276278653,9.36993277939501,0.0189239694857021,0.0665807822945586
"939","KMXK_0D01630",-4.19584478952036,-12.3703661786744,0.0189317113921127,0.0665807822945586
"701","KMXK_0H01480",0.844810792679739,10.0818589744466,0.0190427733975481,0.0667458825146383
"933","KMXK_0C01570",-1.93284103085275,-11.3522213377843,0.0195510960719193,0.0682976208418388
"926","KMXK_0A00600",-4.19537679496375,-12.4906306036935,0.0197158508335681,0.0686428117650316
"309","KMXK_0A06700",1.20552576950174,8.35564083178683,0.019789611015717,0.0686699502245381
"86","KMXK_0C03150",1.28183486902405,8.0437866038868,0.0200197645918828,0.0690819279236753
"946","KMXK_0A01000",-4.19661520130239,-12.4075805967947,0.0200913143130713,0.0690819279236753
"82","KMXK_0H00100",0.921426986652275,9.54290381951994,0.0201315787311769,0.0690819279236753
"461","KMXK_0H02790",-1.10692769768593,9.70965079301953,0.0202797275377379,0.0690819279236753
"956","KMXK_0E01570",-4.19585340182365,-12.5288745232066,0.0203320398313566,0.0690819279236753
"947","KMXK_0B06140",-4.19455070261162,-12.5737157374513,0.0203433761975829,0.0690819279236753
"251","KMXK_0H00650",-0.669291924701585,12.5906779468943,0.0204297981367378,0.0690819279236753
"433","KMXK_0C05510",-0.756838589034871,13.6725891539057,0.0204392255528261,0.0690819279236753
"328","KMXK_0A01810",0.696176555253959,10.9260014405825,0.0205468512889349,0.0692209456044699
"146","KMXK_0A04730",-1.20059080965744,9.62563629041804,0.0207496396563237,0.0693161202780864
"234","KMXK_0D00960",-0.649356301494898,12.9693698247149,0.0207594158644198,0.0693161202780864
"897","KMXK_0C00430",-4.1973898711861,-12.2965689112396,0.0207748602562564,0.0693161202780864
"693","KMXK_0D02010",1.32727429023796,11.9205961887404,0.0212837932435437,0.0707873123531278
"318","KMXK_0G01820",0.89167634426764,9.59726342486607,0.0215283176125783,0.0713725434225923
"71","KMXK_0A03560",-0.73391411019498,9.56644557978432,0.021608049187735,0.071409457791848
"941","KMXK_0A05310",-1.43078570898422,-10.827839299275,0.0220448239805991,0.072517336739602
"462","KMXK_0B02630",0.636396132850661,10.9373231022172,0.0221286800748098,0.072517336739602
"256","KMXK_0H00530",-0.915023617959198,9.37592886384603,0.0222345558262194,0.072517336739602
"27","KMXK_0B04280",-0.966811810479216,8.70492958236376,0.0222724343261567,0.072517336739602
"875","KMXK_0E03080",-1.78028218469939,-11.3244208119218,0.0222915924655837,0.072517336739602
"130","KMXK_0F00900",-0.90959666049788,9.83293875848236,0.0228905609988463,0.0742085341331458
"614","KMXK_0B00960",0.72773686769342,10.2601449540028,0.0230023837903951,0.0742085341331458
"435","KMXK_0A07020",-1.26387490058957,9.12709640609823,0.0230939557711387,0.0742085341331458
"665","KMXK_0C05730",1.16312270018302,9.2686466330023,0.0231233620190672,0.0742085341331458
"459","KMXK_0C04720",0.744719820351702,9.58575705556926,0.023167890099205,0.0742085341331458
"943","KMXK_0C02940",-4.19514345929266,-12.0950417593405,0.0233381074687755,0.0745244474693106
"187","KMXK_0C02930",-0.806554084300995,9.0975767906297,0.023471842379326,0.0745467356422716
"398","KMXK_0D02440",-1.04996834778588,8.85359093572283,0.0234883086365659,0.0745467356422716
"96","KMXK_0E02140",-0.615628377627429,11.1446029392398,0.0244431402415327,0.0773413647156097
"420","KMXK_0A02840",1.46648932944447,7.78059187602392,0.0245342490981874,0.077394403973373
"487","KMXK_0B02840",1.28477257194972,8.61824081450499,0.0246989466783386,0.0776785603992461
"441","KMXK_0A01480",0.875120510385558,8.99601317484715,0.0250752948664165,0.0786246444456011
"31","KMXK_0C00810",-0.733561389342777,10.2241751618852,0.0251676160120408,0.0786771419475508
"606","KMXK_0F01710",0.877585774813487,10.8160728848256,0.025772526180097,0.0803269453697035
"316","KMXK_0E01590",-0.898410670052513,10.0825337570768,0.0270625602498641,0.0838997299692393
"380","KMXK_0H02650",-0.864404864850415,10.0540587516255,0.0270800281168726,0.0838997299692393
"270","KMXK_0E01130",-0.818398015393514,9.7115470922805,0.0272046191889812,0.0840356337558738
"451","KMXK_0B01210",-1.32537968762663,8.86356779843185,0.0275432716200874,0.0848300170310977
"505","KMXK_0C02990",1.22124101741692,8.41364694451039,0.0276625331822383,0.084946008975546
"895","KMXK_0D02350",-2.17890453626531,-11.4593643440887,0.0281872911052555,0.0861700466519548
"934","KMXK_0H02480",-1.50700589672234,-10.9399137386035,0.0282266915545789,0.0861700466519548
"913","KMXK_0D01430",-2.726687734913,-12.2632107805773,0.0283618588588828,0.0863295177546696
"889","KMXK_0G00760",-0.875652843279224,-9.78057471945315,0.0285433369737,0.0866286116315502
"450","KMXK_0F02820",1.12692208050638,9.09737596828707,0.0290511027018316,0.0879133660250193
"633","KMXK_0D04950",0.985745433377802,9.59417397761317,0.0294615485732734,0.0888970204776162
"910","KMXK_0C00520",-1.69114241682707,-11.2731376073129,0.0297657156980439,0.0895552313342883
"284","KMXK_0E02660",-0.903655712663357,10.1794323525902,0.0299744665808028,0.0899233997424084
"354","KMXK_0B03360",-0.855968747779491,9.89478320761979,0.0313635730824897,0.0938203436174476
"600","KMXK_0F03110",0.922428173387478,10.2996876569449,0.0316444766579959,0.0943893988566582
"399","KMXK_0C06630",0.776538180781155,10.3344875382166,0.0317747519329271,0.0945071907490775
"915","KMXK_0B01410",-1.65244339039327,-10.6490401189342,0.0323245222522074,0.095868454884752
"695","KMXK_0H00130",0.862267545256908,9.10482721692348,0.0333164693653068,0.0985296721854669
"170","KMXK_0C03710",-0.921669822626696,8.83382844515266,0.0338628649590761,0.0998618765507031
"908","KMXK_0A07780",-2.17495100811741,-12.1533423272164,0.0343955848724861,0.101065798145068
"743","KMXK_0G02130",1.21168736409179,8.49046231500408,0.0344652817881835,0.101065798145068
"57","KMXK_0G01720",-0.495522872837008,11.7531491581258,0.0355755006648204,0.104028360090107
"967","KMXK_0A04850",-3.98672420585292,-12.2285394900714,0.0358742894187601,0.104340453029226
"914","KMXK_0B03090",-0.790453651799734,-9.64642080208979,0.0358917000981456,0.104340453029226
"221","KMXK_0G03180",-0.59360361310031,11.3028363527339,0.0360481585583272,0.104340453029226
"654","KMXK_0D01570",1.16432306877401,10.0425531109679,0.0362224537906037,0.104340453029226
"193","KMXK_0F01330",-0.753834014391058,9.33402459930496,0.0362787388274214,0.104340453029226
"951","KMXK_0F03420",-3.98627755709918,-12.4100595459297,0.0362836157507971,0.104340453029226
"952","KMXK_0F04460",-3.98691322365797,-12.2609143237749,0.0377918918837745,0.108326324464635
"7","KMXK_0A05260",-0.675731316866653,10.279528204408,0.0378777926081911,0.108326324464635
"931","KMXK_0A03270",-0.791456798893357,-9.58673813384349,0.0381858355509176,0.108908095365768
"113","KMXK_0F01580",-0.947075030969173,11.1697304594989,0.038377693617023,0.109156226927106
"983","KMXK_0G02420",-3.98631588385106,-12.5319064947183,0.0386360399712309,0.109591601117306
"191","KMXK_0C07160",-0.663619556658623,10.3062053156862,0.038885335354185,0.109999005716594
"975","KMXK_0A04190",-3.9856125409273,-12.2935428042023,0.0391263860794551,0.11038094284204
"149","KMXK_0D03600",-0.797611085438709,9.00215421512082,0.0398465687660344,0.112108859690383
"516","KMXK_0H04250",0.850131216322899,11.9189994619272,0.0401028490718898,0.11252578405347
"687","KMXK_0F01860",1.16529867026999,9.287813408229,0.0403954222791379,0.113042028474684
"427","KMXK_0E01760",-0.735921647900382,10.3798709091453,0.0406602202502407,0.113477987347187
"917","KMXK_0F04540",-0.584408271103125,-8.88492038897706,0.0413105588898445,0.114984737444728
"360","KMXK_0E05070",0.654603541852437,10.4346483617458,0.0420790953735027,0.116811568756843
"706","KMXK_0B03580",0.941447274762064,10.194607648844,0.042233620008905,0.116928719226782
"666","KMXK_0A00820",1.06233347521546,8.73987921281254,0.0424489912148846,0.117213262214045
"338","KMXK_0D00280",1.24846271881154,7.81505291067711,0.042877304618442,0.117813222646798
"569","KMXK_0D04380",0.729198982320162,9.32588675111116,0.0428926142008997,0.117813222646798
"72","KMXK_0H03040",-1.05699419111179,8.21761763755575,0.0436911080626767,0.119690640771701
"527","KMXK_0G00680",-0.899624084012491,11.232556599562,0.0440124882460091,0.120254593869017
"51","KMXK_0A06250",1.14613894847209,10.4732447218265,0.0442443916529232,0.120571758404956
"596","KMXK_0B05660",-1.00776676809055,9.90425653164151,0.044429622084473,0.120760408851009
"579","KMXK_0C01460",1.3926512716337,8.46892327596664,0.0445810209143512,0.120856361384999
"682","KMXK_0A02230",0.727729704073572,10.1642873231017,0.0453799298209167,0.122702615437855
"906","KMXK_0G04170",-0.606620236682642,-8.63288671110131,0.0467373426384816,0.126045527685646
"291","KMXK_0F01480",0.634580170659031,10.993886494209,0.0471088992177582,0.126719287043117
"313","KMXK_0D03190",-0.844538554343456,8.99884060147751,0.0478772211896357,0.128167597395816
"163","KMXK_0A05460",0.709295620656858,9.05467231934714,0.0478935594495412,0.128167597395816
"378","KMXK_0E04690",-1.17772797956881,8.26099038149635,0.0482654142402041,0.128831528779622
"277","KMXK_0C02060",0.929042858072583,9.72123659489372,0.048750115932229,0.129792508146932
"722","KMXK_0B06270",0.854016036043284,9.24884692609136,0.0490910678918891,0.130167071270749
"448","KMXK_0F01670",-0.883179689800788,9.5295382946583,0.049140882814029,0.130167071270749
"240","KMXK_0F02600",-0.574114471418924,11.4759581539662,0.0495454504054151,0.130905618964561
"332","KMXK_0C02730",0.671277490992467,10.7090965357975,0.0497294730638777,0.131059193568346
"573","KMXK_0F02550",0.755612469123832,9.92894618123151,0.0501034846551486,0.13141830600608
"207","KMXK_0C05420",-0.695673814439721,9.46388397850754,0.0501330116404247,0.13141830600608
"59","KMXK_0B04290",-0.633221935138707,9.34186669766713,0.0502444628150047,0.13141830600608
"536","KMXK_0B05050",-0.636129799364866,11.8185570761679,0.0504699025805475,0.131677114251504
"964","KMXK_0B06100",-0.89903737748185,-10.2362340218712,0.0511416571276499,0.133096162674709
"714","KMXK_0E01320",0.974142183597646,8.69935749438313,0.0517854720400316,0.134435601979234
"576","KMXK_0E02670",-0.702307160861897,12.7089611584259,0.0526115813825134,0.13624043835621
"883","KMXK_0D04930",-0.552367821346927,-8.2153840641327,0.0535926323849547,0.138139153173517
"142","KMXK_0A03540",1.22721233577535,7.82646411871826,0.0536101996946214,0.138139153173517
"168","KMXK_0G01570",-0.755022297216853,9.09519427349142,0.053874911060293,0.138478475095716
"307","KMXK_0A07870",-0.672377156928262,9.95689063396362,0.0563828450705469,0.144567836744924
"657","KMXK_0E01250",0.709438670216176,10.1869694408722,0.0567059564545814,0.14503906798334
"924","KMXK_0B01820",-0.545041326991908,-8.88374723046654,0.0568631925241129,0.145084763278435
"961","KMXK_0E04850",-1.21830331778596,-10.8715697770906,0.0572449060223738,0.145701582321005
"617","KMXK_0C06250",0.907989001191489,8.47830264252047,0.057605215284614,0.145896490363637
"438","KMXK_0B03340",-0.589238796224385,12.1663085632155,0.0576685173840716,0.145896490363637
"948","KMXK_0G01740",-1.1515555237405,-10.8230755645332,0.057741934706838,0.145896490363637
"64","KMXK_0E02480",-0.458595569912901,11.2919980421254,0.0582790805356493,0.146897149727871
"474","KMXK_0G04220",0.830927711394161,10.7809197331247,0.0586441884016592,0.147400210659071
"342","KMXK_0F03260",-0.828370670450832,8.6914054681582,0.0587618515115411,0.147400210659071
"476","KMXK_0D01550",-0.705916092216731,10.9942979347129,0.0590231789402944,0.147699829992419
"102","KMXK_0A00300",-0.593100884469508,10.016333133177,0.0592617538363436,0.147941212814469
"651","KMXK_0C03790",0.819559860311969,9.55450911152769,0.0596635464859585,0.148587923186323
"970","KMXK_0D04080",-1.32526387691709,-11.2112453541331,0.0602506022178936,0.14969183033133
"642","KMXK_0A00690",0.838313979199709,9.81090759183059,0.0605241666004313,0.150013470073926
"574","KMXK_0G01480",0.586636595714028,11.0320064508294,0.0611990311533526,0.151325870381568
"237","KMXK_0D05490",0.91818346741959,8.34877872440864,0.0621032177998923,0.153197748174616
"217","KMXK_0D02750",-0.796406073283223,8.98463498479614,0.0626596213896512,0.154204883845454
"965","KMXK_0G03740",-0.830437495520513,-10.1602247116612,0.0632755455627686,0.155353403138779
"337","KMXK_0D06000",0.877915737258835,9.93656119062596,0.0634288091126578,0.155363271261828
"607","KMXK_0B04050",0.872134199329585,9.29146225211435,0.063621065816243,0.155468379142509
"655","KMXK_0H01460",-0.748620365442906,11.9038822522247,0.0641576355329979,0.156412408875529
"881","KMXK_0E00450",-1.06063232681834,-10.4353398799162,0.0645640119360033,0.157035365479858
"231","KMXK_0A03850",-0.821061220995288,8.72161720685516,0.0674458580264292,0.163662326819377
"304","KMXK_0D04130",-0.675606789592609,9.75059284229854,0.0678899848097065,0.164356916713731
"973","KMXK_0C04140",-3.74146028901635,-12.4891628186467,0.0687313371045038,0.166007707484428
"394","KMXK_0F00800",-0.62994299561873,9.97305768217512,0.069900795910879,0.168401698456532
"684","KMXK_0H03610",1.13016127499564,9.49535337919988,0.070257228476772,0.168401698456532
"593","KMXK_0A05580",1.18348295585865,9.44801935023052,0.0702799790791763,0.168401698456532
"428","KMXK_0B06760",-0.629221512444923,10.2826414548875,0.0703695858103663,0.168401698456532
"982","KMXK_0E05720",-3.74080258024842,-12.5265707118545,0.0709446330777408,0.169201678381933
"447","KMXK_0A02290",-0.759621516207877,10.051958915266,0.0710289466406385,0.169201678381933
"503","KMXK_0A07290",0.563327208431003,9.50542758232744,0.0713121852206187,0.169282666952017
"312","KMXK_0D01880",-0.663866414302271,9.15603280402024,0.0713881755926374,0.169282666952017
"500","KMXK_0B01180",-0.706854791941423,9.66544266278017,0.0718784850076181,0.169982161735115
"989","KMXK_0A00790",-3.74087695403195,-12.6157550398913,0.0720097342220804,0.169982161735115
"968","KMXK_0G02080",-1.50540259978506,-11.6836538829803,0.0732806938140493,0.172590955340329
"674","KMXK_0D04620",0.771356134811524,9.52584132340082,0.0735117099124149,0.172744221261454
"630","KMXK_0B06720",0.91658022876429,9.63276426741406,0.0746339997095916,0.174986472292083
"711","KMXK_0C05210",0.772059971111543,9.50909180456108,0.0749340757014718,0.175295219787039
"594","KMXK_0B08130",-0.794874278757378,9.67776740981002,0.075871172465784,0.177089440665653
"551","KMXK_0E01440",-0.703942993744215,9.99690178637826,0.0760641740938116,0.17714274101042
"498","KMXK_0B03910",-0.775356233005485,8.85039672696443,0.0763211807032762,0.177206435210232
"523","KMXK_0B05550",-0.824371393693107,9.42632992074688,0.0764319782991297,0.177206435210232
"805","KMXK_0C00550",0.787281671714173,9.0883032096509,0.0767763881956263,0.177609378025882
"976","KMXK_0A06580",-0.608537365767043,-9.58143094290577,0.0775235103097339,0.178614541708361
"87","KMXK_0C04000",-0.732997444964317,8.81092531514603,0.0775540565342737,0.178614541708361
"577","KMXK_0E02930",-1.04801779702176,8.92541165642293,0.0783136302970955,0.179965759689352
"66","KMXK_0H04420",0.629356366105602,11.1940148837758,0.0789385060241477,0.181002169099422
"993","KMXK_0G03600",-2.2358892720866,-12.0650993113675,0.0794474507452323,0.181768782913817
"723","KMXK_0B05080",-0.928641547010592,10.0554793602939,0.0796279100903618,0.181782136851023
"1002","KMXK_0D02200",-2.23615934980825,-12.2583408433355,0.0800011090511448,0.182234473790463
"940","KMXK_0F04900",-1.53719504730183,-11.089392233263,0.0804947181519161,0.182958518768875
"987","KMXK_0A02330",-2.23578027486624,-12.3661266095665,0.0807446619171767,0.183126782256603
"957","KMXK_0D06170",-2.23482333653124,-12.0936093295406,0.0811594502823044,0.183458974545887
"300","KMXK_0C02970",-0.652951333516903,9.41403313137715,0.0812435996788224,0.183458974545887
"366","KMXK_0F04010",-0.678831198015375,10.9035161490385,0.0817144732912016,0.184122871636669
"69","KMXK_0E02630",-0.877787340220781,9.94088791637183,0.081975970294284,0.184313142713498
"80","KMXK_0D00300",-0.542521687824778,10.1266716566198,0.0826803726915755,0.185410945776229
"151","KMXK_0D01910",-0.613537980484073,9.44714337629309,0.0828204512833298,0.185410945776229
"556","KMXK_0A03420",-0.649184707363394,11.3343880342639,0.0831240206841058,0.185691213588314
"984","KMXK_0F01420",-0.853288647454964,-10.6554995698349,0.0833245091113545,0.185740501038373
"13","KMXK_0E03660",-1.03155764045288,11.3787392191636,0.0846188748050544,0.188222753572781
"302","KMXK_0G00320",1.00108394092064,7.8522279905321,0.0858612136910809,0.190578941263145
"585","KMXK_0D03670",0.783416269484929,8.93937207230914,0.0865425550736193,0.191682552833272
"636","KMXK_0C04360",0.884536117652989,8.84331021628092,0.0868813460359976,0.192024376270644
"963","KMXK_0F03950",-0.836804850688918,-10.2852563861851,0.0872917933781548,0.192382865846371
"589","KMXK_0B01110",-0.808963359452409,10.1891712368365,0.0874698571155575,0.192382865846371
"598","KMXK_0D00970",0.763347316397853,9.71043960942536,0.0875979619703939,0.192382865846371
"950","KMXK_0B03920",-3.74344191607156,-12.2258760469371,0.0883771194598768,0.19368543443733
"540","KMXK_0D04170",-0.939266666176517,8.65217124292419,0.0902931401743562,0.19745254207567
"707","KMXK_0A01450",-0.906881077480486,10.1423290328685,0.0904753723055665,0.19745254207567
"538","KMXK_0G01880",-0.714597569463539,9.2901782326988,0.0921195239927696,0.200620134888019
"873","KMXK_0B02340",-0.49557327294334,-7.7995964744218,0.0923736090621619,0.200753501114218
"531","KMXK_0E05620",0.735992164004646,8.62013473289177,0.0932027006550327,0.202133357045602
"320","KMXK_0H03700",-1.19657989116308,7.58414102572831,0.0939242930840985,0.203274821414858
"288","KMXK_0A00360",0.556933194786768,9.49085347311818,0.0941752800039791,0.203395158680793
"690","KMXK_0F01410",0.715977400758863,10.6039275466331,0.0962658158260945,0.207479739699719
"47","KMXK_0A01300",-0.537590810553845,9.18468001744199,0.0965824507016287,0.207732089215693
"992","KMXK_0H02770",-1.17720268840068,-11.1923323284938,0.0973430883435088,0.208385819577838
"274","KMXK_0F01250",-0.60283794179481,10.048719231441,0.0974386269521205,0.208385819577838
"201","KMXK_0C04780",-0.582375426565157,9.70033837562621,0.0974869300042334,0.208385819577838
"499","KMXK_0D02170",-0.863742723268692,10.9351479807718,0.0989768473597429,0.21113708627355
"1023","KMXK_0G02050",1.17848357995163,-11.5131867092528,0.0997207264633356,0.212080917506294
"512","KMXK_0A05230",0.616022399597436,9.43715858396013,0.0998267527166994,0.212080917506294
"286","KMXK_0D05720",-0.916861352207835,8.05153133607748,0.100980692587465,0.214095521351428
"928","KMXK_0E02190",-0.710284959050395,-10.4196770009228,0.101427894996893,0.214606582706842
"894","KMXK_0H00420",-0.551467541727221,-8.44569877764217,0.102547830840733,0.216536089057208
"571","KMXK_0D05450",-0.616544079372954,10.112711957787,0.104109149195446,0.219387903466516
"610","KMXK_0E05830",-1.39974938218174,13.2015048507222,0.104357258576327,0.219466477127184
"485","KMXK_0B07340",0.512898373789944,9.45126042762571,0.110187657970064,0.231260790215395
"752","KMXK_0C06020",0.762142149333829,10.5348900379333,0.111702517401554,0.233968451941685
"60","KMXK_0B01680",0.540351004843619,9.81418244318176,0.115379527150869,0.241184915188864
"797","KMXK_0B04620",0.991176932664994,8.15301639651728,0.116078385642777,0.242159517944149
"412","KMXK_0G00230",-0.446769638268901,11.4898315240702,0.116627894220392,0.242819275766856
"688","KMXK_0C02050",0.783886052556096,8.48719507568282,0.117114005499499,0.243344670109737
"704","KMXK_0E04220",0.820299520964346,8.57572931317624,0.117687011144482,0.244048164544633
"347","KMXK_0G00710",-0.584593659860555,9.41619015604928,0.119027991003484,0.246338247782559
"473","KMXK_0C07310",-0.653426977089834,9.14483065914161,0.120246615457147,0.248366521212083
"308","KMXK_0B07490",0.764603095405053,9.33348491116186,0.120648088362541,0.248702297000802
"619","KMXK_0A02670",0.848712781944769,8.50429850721466,0.121281336481221,0.249085214428135
"554","KMXK_0A07130",0.514476858686485,10.1626854196461,0.121341980166808,0.249085214428135
"317","KMXK_0E05400",0.610770284908779,9.13454963822154,0.121551670441396,0.249085214428135
"226","KMXK_0G03990",0.466000765617409,9.65853050288166,0.122639182534297,0.250820017717492
"732","KMXK_0H04390",0.534866499330548,10.0459494468432,0.126073184150483,0.257337617060104
"336","KMXK_0A04610",-0.585699162028378,9.31535709358019,0.126381937679674,0.257463008071509
"558","KMXK_0F01120",0.512660463621638,9.68858124593346,0.127222939278357,0.258438301969522
"803","KMXK_0F01600",0.738013216080127,9.2728212184793,0.127357203564231,0.258438301969522
"281","KMXK_0B02790",-0.580306076226764,8.9008891303018,0.128107730347327,0.259455539477757
"524","KMXK_0B00450",-0.716701684327205,8.85206736904421,0.128377813096566,0.259497676569951
"265","KMXK_0F05420",-0.546157909526672,9.33737966099051,0.128715324937038,0.259675684611349
"206","KMXK_0G00890",-0.794403317110504,8.2816285289366,0.129420547091613,0.260593403331469
"306","KMXK_0F03480",-0.593023174748995,10.0761641225666,0.129832529636614,0.260824399360824
"911","KMXK_0C05480",-0.809270439830342,-10.4102756015532,0.130036372015627,0.260824399360824
"426","KMXK_0A07980",-0.64712123909384,9.63586344040673,0.130993476920776,0.262238864374091
"349","KMXK_0C04860",-0.896360934778257,8.44193203762809,0.13321489230125,0.266174093830329
"463","KMXK_0A03010",-0.482897673252783,11.9644841249206,0.133884744218206,0.267000035883434
"510","KMXK_0B05060",-0.618553561548198,9.39550749065884,0.134474220451882,0.267161563022723
"444","KMXK_0F04530",-0.561329935054529,11.8087472205393,0.134479019235261,0.267161563022723
"938","KMXK_0C00940",-2.0260943522413,-11.9224443437521,0.134918468634611,0.267524049235486
"199","KMXK_0E05360",-0.513973551721489,9.69396514126591,0.135252437773245,0.26767640251321
"640","KMXK_0E00560",-0.607855350420418,9.82068811805326,0.135841881537194,0.268315092664861
"260","KMXK_0E03550",0.568736063729362,9.6239590631626,0.136090652187365,0.268315092664861
"467","KMXK_0A07240",0.655355828362708,8.620092615234,0.138332364449807,0.272219265391776
"986","KMXK_0H03670",-0.971261129110869,-11.3283392571344,0.138688424745739,0.272345779134086
"890","KMXK_0F00600",-0.54153494545759,-9.82343730343712,0.138919893102978,0.272345779134086
"860","KMXK_0A03250",1.37818143810609,-10.5030932756007,0.141549348749696,0.275812439213202
"565","KMXK_0H03380",-0.734579502729256,8.54830526766686,0.141550601306639,0.275812439213202
"121","KMXK_0C01500",-0.465122887878234,9.59879090741483,0.141643250006944,0.275812439213202
"927","KMXK_0D04150",-0.478801576907141,-9.10084036653416,0.141747987491895,0.275812439213202
"227","KMXK_0A01090",-2.81988064858946,7.99776430620161,0.143693753743672,0.27907686128202
"631","KMXK_0B03960",-1.18202572709953,6.9020536431825,0.145642467151198,0.282197705185476
"419","KMXK_0B08020",-0.849624374674545,7.94804273095152,0.145842810172705,0.282197705185476
"735","KMXK_0A00950",0.689770329129395,9.01793543059631,0.146409120980171,0.282767894137956
"717","KMXK_0C03350",0.897237606259043,8.33384485945037,0.146754228985829,0.282909541433794
"548","KMXK_0G03770",0.508038116725897,9.74676681824545,0.149388498554972,0.287455502764742
"667","KMXK_0A03360",1.12527312090506,7.69212158280229,0.150923695396444,0.2898737396821
"618","KMXK_0A03930",0.562877972126428,9.7134822890598,0.151799828869714,0.290728253977553
"453","KMXK_0A01050",-0.667293188341849,9.35707796114926,0.151927156737549,0.290728253977553
"972","KMXK_0D01080",-3.44565107771309,-12.2904080632879,0.152503391355566,0.291295468625952
"52","KMXK_0G00480",-0.524053494244611,9.29680349845323,0.153004210558147,0.291716819031193
"214","KMXK_0C06080",2.8676196406642,9.78405551538054,0.156017542866282,0.296918212292139
"196","KMXK_0A07930",0.505952751744596,9.21191772994156,0.159184336714033,0.302392143283409
"582","KMXK_0E06000",3.09564930317672,13.1925550569824,0.161063957739502,0.305365944367875
"494","KMXK_0F01180",-0.603864438798988,11.0460776456845,0.161336473969578,0.305365944367875
"668","KMXK_0C04100",0.815647736036363,7.99050989972378,0.162965253868706,0.307888982354489
"247","KMXK_0A02180",-0.563729788112162,9.56459477142854,0.164411491026766,0.309008230564778
"501","KMXK_0D06470",-0.890414089556408,8.21467428686396,0.164432686508858,0.309008230564778
"549","KMXK_0A05270",-0.583280116201324,11.6656635353908,0.164471348057428,0.309008230564778
"675","KMXK_0E03060",0.671593926396047,9.18225551050398,0.1647644452854,0.309008230564778
"813","KMXK_0A07730",0.881331685333267,9.77732773208088,0.165041859936615,0.309008230564778
"782","KMXK_0E01420",0.503012850395208,11.3550572877212,0.165711677849454,0.309705308153109
"285","KMXK_0C04640",-0.560479385961591,8.68492949155811,0.166880995879629,0.311331750377587
"960","KMXK_0C06700",-0.767333535299398,-10.328038030674,0.169646739806194,0.315925324039799
"648","KMXK_0A03340",0.627661056514386,8.66258281584135,0.170788604902369,0.317483817327439
"660","KMXK_0A04000",-0.571711735443954,10.3779303083531,0.172095928154003,0.319343781119996
"979","KMXK_0C01060",0.640161187291429,-9.12303038745733,0.173228828802428,0.320380372167856
"477","KMXK_0D03920",0.560668436846057,9.87151430487238,0.173270076398178,0.320380372167856
"268","KMXK_0E04870",0.591247702147344,8.59871856924679,0.174155651405443,0.321446867221749
"109","KMXK_0C02430",-0.44329947755835,9.76023211129474,0.175534269521415,0.323345934947225
"603","KMXK_0A03910",1.02270517553019,8.58294785905773,0.175805762901181,0.323345934947225
"457","KMXK_0G00270",-0.963406718574991,10.7540230976048,0.17742408859182,0.325632282146548
"73","KMXK_0H02260",-0.635272215991864,8.52009957733045,0.177699083528619,0.325632282146548
"100","KMXK_0F05120",0.431866369182237,10.1121378953234,0.178004661992809,0.325632282146548
"1001","KMXK_0D01180",-0.879954114071782,-11.0346239666668,0.178300096852577,0.325632282146548
"343","KMXK_0C02950",-0.491245807966267,9.4405126813221,0.179655292022783,0.327532677750819
"736","KMXK_0A01580",0.648605709508854,10.6198453271427,0.180744579390471,0.328942495009582
"686","KMXK_0B03010",0.889377648475735,7.93788528442681,0.182783728039852,0.332073055653554
"407","KMXK_0C04850",-0.461656933695742,9.37880152199358,0.183884129035332,0.333061657733123
"814","KMXK_0C02440",1.15883029890922,9.91108972939152,0.183967774444328,0.333061657733123
"215","KMXK_0C05490",-0.427056164633417,9.27205559520267,0.185746937586424,0.335698892408798
"545","KMXK_0H03540",-0.493487802387382,11.8024636851186,0.187039917811006,0.337449834386927
"587","KMXK_0C01020",0.639812131582751,9.44924240635252,0.187920740432579,0.338452406211618
"310","KMXK_0A07200",-0.526164073981239,9.29619160642452,0.188601710153349,0.339092193902654
"591","KMXK_0E03870",-0.535293050082665,10.6858946748348,0.189251866282718,0.339674470345361
"681","KMXK_0D03860",0.866233343486014,8.73990172129981,0.191380701192649,0.342904147920048
"295","KMXK_0B07840",-0.550116595132894,9.79783307296692,0.19212128474063,0.343639617551539
"324","KMXK_0C02030",-0.689954373439812,8.18646286446431,0.193765256519716,0.345985646718737
"712","KMXK_0C03930",-0.659924182535839,10.1114856596594,0.194280633771569,0.346203075090682
"145","KMXK_0B02740",-0.587587055599134,9.01425093953582,0.194552160353553,0.346203075090682
"949","KMXK_0F04860",-0.760906240879791,-11.0167805261528,0.195009952266446,0.346425529538174
"506","KMXK_0F02690",-0.6681786333874,8.48014629253215,0.195391911548799,0.346512742627426
"725","KMXK_0E03090",0.914524093936078,8.23673521886933,0.195800703321281,0.346647163533085
