"","genes","logFC","logCPM","PValue","FDR"
"493","KLMA_50076",-0.273385632444935,11.338671736018,1,1
"706","KLMA_20075",0.271145886657993,11.2608956669865,1,1
"339","KLMA_80299",-0.269809497317953,11.1680538748332,1,1
"541","KLMA_60410",0.264434683762098,11.2347456917195,1,1
"227","KLMA_10610",0.263496662462646,11.2830050592759,1,1
"202","KLMA_10655",0.261169164292559,11.2865836630143,1,1
"614","KLMA_40435",0.259990018929436,11.2322290880246,1,1
"682","KLMA_40460",-0.256934746487535,11.1234681159977,1,1
"645","KLMA_20254",-0.256025090826941,11.0975416017531,1,1
"308","KLMA_30370",0.255660429408889,11.3793163067585,1,1
"671","KLMA_80202",-0.254380236458867,11.0905405602635,1,1
"524","KLMA_10623",0.253900178098531,11.3165787195958,1,1
"410","KLMA_30519",0.25372796968042,11.2198528255285,1,1
"621","KLMA_10731",0.250437875688749,11.1980602727549,1,1
"599","KLMA_30626",-0.249583008015195,11.1783630124442,1,1
"654","KLMA_70315",0.248414042143731,11.3413027611809,1,1
"46","KLMA_50315",0.246095102393509,12.5706936632402,1,1
"421","KLMA_20725",-0.24594603316395,11.2504933752998,1,1
"235","KLMA_30274",-0.245883812326689,11.5934035135272,1,1
"321","KLMA_80261",-0.244863632913816,11.2670550123957,1,1
"642","KLMA_30575",0.244373157568415,11.1832538227677,1,1
"659","KLMA_80203",0.243343271337531,11.1028891980632,1,1
"566","KLMA_20729",0.239537348722125,11.2500583200871,1,1
"600","KLMA_30337",0.237564039766224,11.1014784209261,1,1
"705","KLMA_10159",-0.237281390534605,11.2322288347453,1,1
"37","KLMA_10457",0.236808963078447,12.4183780468507,1,1
"638","KLMA_50191",-0.235214179089983,11.1480466568509,1,1
"24","KLMA_30201",-0.234263170592915,11.1316509171125,1,1
"210","KLMA_40133",0.233575479961501,11.5290437086857,1,1
"439","KLMA_10622",0.233018513655716,11.4101327535736,1,1
"719","KMXK_0C05280",-0.230533393536706,11.1439796225278,1,1
"649","KLMA_20033",-0.228967656073733,11.1542467485064,1,1
"746","KLMA_70330",-0.228662872083576,11.0823070311077,1,1
"670","KLMA_80225",0.227279244663802,11.1359264877263,1,1
"437","KLMA_80149",-0.225731129901023,11.2248785930936,1,1
"457","KLMA_70027",-0.222982242529095,11.2962512739495,1,1
"741","KLMA_70130",-0.221675842364171,11.0707181387656,1,1
"463","KLMA_30106",0.221418327511987,11.1701412890385,1,1
"309","KLMA_70351",-0.218837271241051,11.5810926385501,1,1
"447","KLMA_70113",-0.216667620192336,11.3082434533503,1,1
"555","KLMA_30139",0.215405803888466,11.1353449043252,1,1
"609","KLMA_10072",0.215179418730444,11.6119019285485,1,1
"488","KLMA_80412",0.214783260746329,11.1891964775141,1,1
"240","KLMA_30722",-0.212129629985021,11.385844748327,1,1
"485","KLMA_40178",-0.211198966448109,11.3356024322117,1,1
"474","KLMA_20040",0.20972146332783,11.1271625845477,1,1
"127","KLMA_70444",-0.20786491129944,11.9378844712463,1,1
"751","KLMA_10419",0.207381836147755,11.1101271887423,1,1
"676","KLMA_60511",0.207380337182243,11.1744396919265,1,1
"496","KLMA_70435",-0.206795766082647,11.361627699188,1,1
"29","KLMA_50533",-0.206753239271971,11.4771067441716,1,1
"192","KLMA_50559",0.20553230242514,12.2658255780383,1,1
"520","KLMA_40283",-0.203000756645552,11.199764086731,1,1
"389","KLMA_20734",-0.201883137269346,11.2097389604239,1,1
"317","KLMA_60512",-0.199130445089558,11.195668632313,1,1
"169","KLMA_10079",-0.198003478095992,12.0123501368738,1,1
"684","KLMA_10134",-0.19793425903912,11.1588899473485,1,1
"360","KLMA_30025",0.195183949680043,11.5914363267602,1,1
"400","KLMA_60209",-0.193802657970209,11.1331997729941,1,1
"191","KLMA_70265",-0.191621556532856,11.8341205388757,1,1
"399","KLMA_10483",-0.191389645069494,11.2211469118684,1,1
"276","KLMA_40259",-0.190481906548956,11.5025650752522,1,1
"689","KLMA_40026",-0.189947068339537,11.2630564271234,1,1
"539","KLMA_20364",0.189889471197531,11.1822771035763,1,1
"607","KLMA_50193",0.188786537485855,11.1285675435874,1,1
"460","KLMA_10680",0.188057380815868,11.2784430903917,1,1
"529","KLMA_40193",-0.18787349671454,11.1236590074176,1,1
"711","KLMA_60542",0.187739433081418,11.1262369855069,1,1
"346","KLMA_10173",0.186427426736363,11.5091217598779,1,1
"393","KMXK_0H01910",0.186176409754804,12.4771249125709,1,1
"503","KLMA_30211",0.185719033800781,11.2400891209006,1,1
"636","KLMA_50568",-0.184670722324803,11.1335327194293,1,1
"632","KLMA_30670",-0.184149710593049,11.174873611071,1,1
"698","KLMA_10571",-0.183039859298835,11.2229685909765,1,1
"593","KLMA_30154",0.181965820169188,11.1381122714309,1,1
"372","KLMA_20276",-0.181827921129554,11.3071782530206,1,1
"639","KMXK_0C00460",-0.179972872251316,11.1538063264706,1,1
"608","KLMA_30030",0.178413710611038,11.2069884743379,1,1
"530","KLMA_60551",0.176299445757433,11.316580104843,1,1
"523","KLMA_30238",-0.174863873660073,11.2129273833953,1,1
"601","KMXK_0G02300",0.174573475139319,11.2270281232877,1,1
"575","KLMA_70440",0.173171724146597,11.2557055026835,1,1
"417","KMXK_0B08220",-0.172829395184716,12.3928860476188,1,1
"686","KLMA_40071",-0.171780800484415,11.1148625577085,1,1
"356","KLMA_60483",0.171465260350047,12.3810251847576,1,1
"679","KLMA_30042",-0.171180658941526,11.3284038859074,1,1
"576","KLMA_20391",-0.169252186090372,11.4295897451646,1,1
"384","KLMA_80257",-0.168804938658762,11.6677020417366,1,1
"540","KLMA_30242",0.168351605151182,11.2831853824251,1,1
"134","KLMA_40494",-0.168134214468943,11.3905994361385,1,1
"450","KLMA_30086",0.167901952802697,11.4845235718249,1,1
"664","KLMA_10491",0.167619076379905,11.0963617269343,1,1
"101","KLMA_70087",0.167325362070306,12.4845390518332,1,1
"582","KLMA_50082",-0.165086596655392,11.2615621172349,1,1
"377","KLMA_50297",-0.163815955660569,11.2831853560382,1,1
"569","KLMA_60387",0.162466770252055,11.1653668073889,1,1
"204","KLMA_10435",-0.162452217981203,11.4301217033444,1,1
"487","KLMA_70412",-0.161959654796491,11.175342892213,1,1
"756","KLMA_20773",-0.160603021091402,11.076865111559,1,1
"471","KLMA_10522",0.160122888017551,11.3849838126604,1,1
"502","KLMA_60279",0.159848870042857,11.2894100881014,1,1
"435","KLMA_40606",-0.158332259901591,11.1944993152363,1,1
"406","KLMA_80038",0.158221235761269,11.3823403415663,1,1
"535","KLMA_20749",0.157198768185564,11.2435144849595,1,1
"623","KLMA_20246",-0.156769083651664,11.1916763373747,1,1
"532","KMXK_0C06790",-0.156467175339948,11.3610091236305,1,1
"39","KLMA_20282",-0.156182181316062,12.2678577939332,1,1
"556","KLMA_50621",0.155717259603665,11.2143673586254,1,1
"252","KLMA_30546",-0.155470079269857,11.551544079073,1,1
"20","KLMA_20582",0.154388694323406,12.4498110630603,1,1
"156","KLMA_20278",0.151319017121414,12.1509840399204,1,1
"759","KLMA_10739",-0.151172427318676,11.085670794953,1,1
"749","KLMA_10627",0.150400955216894,11.0827421232158,1,1
"392","KLMA_50178",0.150299294617506,11.3558745886108,1,1
"572","KLMA_10595",-0.149755170535203,11.4096879086558,1,1
"511","KLMA_50117",-0.149535128514027,11.2875813007112,1,1
"178","KLMA_30709",0.148961609739946,11.4109307636033,1,1
"418","KLMA_60301",-0.148025412729657,11.3374424277502,1,1
"757","KLMA_10606",-0.147069393528686,11.0866461880561,1,1
"396","KMXK_0A04590",0.146992082540861,11.330466766936,1,1
"61","KLMA_60461",-0.145053177480093,11.4999783868393,1,1
"588","KLMA_20412",-0.144114401290765,11.2509906247266,1,1
"385","KMXK_0F03950",0.143989300447053,11.314384173467,1,1
"296","KLMA_50537",-0.14270098332319,11.4885546419184,1,1
"271","KLMA_60508",-0.141455141412684,11.2634364327591,1,1
"667","KLMA_30032",-0.14024194165805,11.2125839177467,1,1
"617","KLMA_20370",0.140205394769404,11.1446493149959,1,1
"740","KLMA_50122",0.139573058125114,11.089428288547,1,1
"579","KLMA_60054",-0.139419733910186,11.1783619363139,1,1
"159","KLMA_50197",0.139400378088512,11.337679962423,1,1
"96","KLMA_70044",0.137980300737421,12.3892512461432,1,1
"43","KLMA_10468",0.137605601805849,12.3899358504039,1,1
"489","KLMA_40189",0.137474413814983,12.4845485283261,1,1
"218","KLMA_70155",0.136407470536872,12.2002543223026,1,1
"512","KLMA_10451",0.136340908618962,11.1856778931246,1,1
"766","KLMA_80234",-0.1362682837329,11.0552918489611,1,1
"328","KMXK_0A04530",0.136238105045415,12.115600371313,1,1
"371","KLMA_80186",-0.135958877003273,11.2241493974883,1,1
"256","KLMA_50264",0.135907952814592,12.1466573486014,1,1
"431","KMXK_0E03730",0.13373829494624,11.2186126836176,1,1
"701","KLMA_30088",0.133680439485466,11.100228846959,1,1
"27","KLMA_70219",-0.133488373947318,11.7244094489716,1,1
"660","KLMA_20434",-0.132708894809185,11.0682917515792,1,1
"697","KLMA_70378",-0.132273594647856,11.1586265555546,1,1
"214","KLMA_20054",-0.132129225055995,12.7364261238587,1,1
"429","KLMA_60505",0.130297891150008,11.6519795452066,1,1
"108","KLMA_30631",-0.129673429209353,12.1362349640936,1,1
"153","KLMA_50431",-0.128571526215152,11.397108927239,1,1
"461","KLMA_70344",0.128203295090378,11.2006229261966,1,1
"47","KLMA_20256",0.127372294261997,11.8306662437107,1,1
"201","KLMA_60497",0.126711366280781,11.5167130770583,1,1
"68","KLMA_60037",-0.126223240933328,11.3557021255846,1,1
"715","KLMA_70359",-0.125230722418618,11.0795392071713,1,1
"641","KLMA_80243",-0.124863172593023,11.1293318322486,1,1
"586","KLMA_60389",-0.12381930589028,11.1236587402435,1,1
"527","KLMA_30127",-0.121848630639995,11.2927405471946,1,1
"633","KLMA_60501",-0.121846553924396,11.260109371413,1,1
"171","KLMA_40393",0.121611821911232,12.8544691420436,1,1
"475","KLMA_20650",0.121114995780024,11.4356134000274,1,1
"118","KLMA_80413",-0.120993781318063,12.2400097700733,1,1
"359","KLMA_80369",0.120529884384536,11.1998011725486,1,1
"26","KLMA_40526",-0.120319363052329,11.7129661430004,1,1
"498","KLMA_10331",-0.119693652346357,11.4046683840417,1,1
"107","KLMA_20268",-0.119271877787167,12.8175122476151,1,1
"394","KLMA_30577",0.119007291278882,11.4711420767053,1,1
"694","KLMA_20737",-0.118466867957583,11.1155980849099,1,1
"528","KLMA_70054",0.118024576722875,11.3256505244301,1,1
"436","KLMA_10710",0.117703199307396,11.1704996668085,1,1
"401","KLMA_50569",-0.117569545534018,11.3666382255395,1,1
"194","KLMA_70123",0.11754444265044,11.9833008371532,1,1
"14","KLMA_30312",-0.11494083230598,12.7068124004566,1,1
"58","KLMA_10279",-0.112838992137545,12.1264741949716,1,1
"314","KLMA_80155",0.112539620424706,11.3228973692337,1,1
"203","KLMA_20403",-0.111798968640971,12.4749859063286,1,1
"335","KLMA_50283",-0.111567678790407,11.199120299944,1,1
"186","KMXK_0A04870",-0.11074251551491,12.1764068133555,1,1
"578","KLMA_40445",-0.110337119300669,11.1224055600318,1,1
"466","KLMA_80401",0.109944084799257,11.3101519540886,1,1
"295","KLMA_20091",0.109227312076724,12.8995724371393,1,1
"109","KLMA_60532",-0.108734840786262,12.7142921201155,1,1
"542","KLMA_50549",-0.10867714930557,11.2542760303697,1,1
"77","KLMA_60401",0.107402795905172,12.2170482073378,1,1
"497","KLMA_20148",0.107328082508827,11.2560049625137,1,1
"452","KLMA_40571",-0.10675042120557,11.5184256570203,1,1
"60","KLMA_60271",0.106673115249946,12.6093608842895,1,1
"685","KLMA_40628",0.10601598285343,11.1711060673594,1,1
"554","KLMA_40010",0.105877498467105,11.2950464381454,1,1
"426","KLMA_40338",-0.105681989332234,11.5101849450398,1,1
"744","KLMA_10379",0.104960617366522,11.0712460323236,1,1
"241","KLMA_60210",-0.104719500833403,11.4470475986639,1,1
"74","KLMA_10763",0.104128666325169,12.2372597945408,1,1
"505","KLMA_60472",-0.1041140978245,11.4721357054443,1,1
"760","KLMA_60232",0.10395367929781,11.171811962575,1,1
"486","KLMA_30199",0.102097979970169,11.3386727864818,1,1
"637","KLMA_20540",0.101818352894171,11.2055461963071,1,1
"36","KLMA_60420",0.100198457588952,12.4720421245424,1,1
"365","KLMA_80177",0.0998793018578563,11.8371890558432,1,1
"132","KLMA_10701",-0.0994999640070178,12.9987377792708,1,1
"731","KLMA_60227",-0.098927628333169,11.0700547097683,1,1
"284","KLMA_10286",0.0989017248276119,11.2448951846447,1,1
"441","KLMA_20109",-0.0987518653112661,11.3460838830575,1,1
"519","KLMA_10573",-0.0972062479102105,11.2051187005289,1,1
"612","KLMA_40211",-0.0969363600836361,11.3962636224876,1,1
"174","KLMA_10670",0.0967737114449402,11.6351601929757,1,1
"362","KLMA_40506",-0.0963271988373993,11.7638975007162,1,1
"305","KLMA_70175",-0.0953553190358164,11.3056616482168,1,1
"184","KLMA_40083",0.0946259940806997,11.7840876399285,1,1
"94","KLMA_10677",-0.0943507478500425,12.1377239821307,1,1
"456","KLMA_10616",-0.0940614125946344,11.2483649256887,1,1
"310","KLMA_80405",0.0931211089222022,11.5941881883879,1,1
"742","KLMA_40457",-0.0924007381631604,11.102802021518,1,1
"378","KLMA_80060",-0.0918763764032651,11.6429671644634,1,1
"445","KLMA_70400",0.0918691082846061,11.1869074118546,1,1
"304","KLMA_30554",-0.0916550003450686,11.8809446876102,1,1
"595","KLMA_50214",-0.0904207810639722,11.1183250981082,1,1
"98","KLMA_40016",0.0900433582531462,11.5855341712581,1,1
"564","KLMA_70278",-0.0896273219046225,11.4336973761857,1,1
"380","KLMA_50142",-0.0894801463133309,11.245640128643,1,1
"716","KLMA_40050",0.0885925687198,11.1219527663034,1,1
"368","KMXK_0F05560",0.0885694644222856,11.5690749210085,1,1
"237","KLMA_50154",-0.0870352976120956,11.3858432657857,1,1
"464","KLMA_20130",-0.0868113187381099,11.2914246122492,1,1
"172","KLMA_20708",0.0867127026674451,11.6590764883004,1,1
"758","KLMA_10442",-0.0860874260292193,11.0856711589463,1,1
"479","KLMA_80206",-0.0859594258664566,11.1744359776875,1,1
"206","KLMA_50237",-0.0854918525846101,11.8715451560093,1,1
"691","KLMA_10418",0.0842731069071635,11.166856369075,1,1
"185","KLMA_60438",0.0841420195017748,12.243517809932,1,1
"16","KLMA_70426",0.0840540275051717,12.5617887965001,1,1
"348","KLMA_60523",-0.0832950761945057,11.199731784804,1,1
"605","KLMA_50534",0.0826865971879262,11.0860642119383,1,1
"216","KLMA_70034",0.0826500067861164,12.0195377441957,1,1
"598","KLMA_50350",-0.0825173005507069,11.1900741368383,1,1
"546","KLMA_60086",-0.0821039769620354,11.3163026972993,1,1
"733","KLMA_30561",0.0816953487268356,11.1900789823002,1,1
"122","KLMA_40110",0.0804037056347181,11.9778547337327,1,1
"81","KLMA_60167",0.0803025596054524,12.3123472611662,1,1
"114","KLMA_10180",-0.0794854270778385,12.2045216952415,1,1
"387","KLMA_30478",-0.0767228369404951,11.2183145213192,1,1
"657","KLMA_80198",-0.0765361851354498,11.252232138362,1,1
"687","KLMA_10607",-0.0755307778714139,11.1106206563263,1,1
"730","KLMA_10630",-0.0753458650685063,11.0620682078568,1,1
"10","KLMA_40218",0.0742884054757592,13.0621026415144,1,1
"413","KLMA_10083",-0.0741451756041123,12.0167499548095,1,1
"270","KMXK_0H00650",-0.0732075828554141,12.7521872006368,1,1
"655","KMXK_0F05070",0.0727902601399173,11.1408538790393,1,1
"269","KLMA_30697",-0.0716704412205008,11.3705004164919,1,1
"166","KLMA_30299",0.0715196855345925,11.6335630971887,1,1
"254","KLMA_60181",-0.0712584830530052,11.6453800888396,1,1
"128","KLMA_20339",0.0711212425892014,12.7005686507874,1,1
"651","KLMA_30028",0.069326882105349,11.1127840279313,1,1
"717","KLMA_10744",-0.0690978033721689,11.1241219444734,1,1
"624","KLMA_10756",0.0686337457295401,11.1367554134009,1,1
"281","KLMA_80065",-0.0685991215312655,11.7873538692929,1,1
"355","KLMA_20265",-0.0641880849067122,11.2397620938498,1,1
"449","KLMA_40234",-0.0629032591768653,11.2580140769956,1,1
"211","KMXK_0A04610",0.0627136251175728,11.393467723969,1,1
"51","KLMA_20220",-0.0607301111272367,12.4406415608138,1,1
"710","KLMA_40376",0.0589706016758937,11.1271166837574,1,1
"146","KLMA_60317",-0.0580009589944252,11.7637434283983,1,1
"8","KLMA_20691",-0.057796589071546,11.6968823248169,1,1
"32","KLMA_30264",-0.057640034326115,12.9060217528701,1,1
"236","KLMA_10225 KLMA_50134",0.0575411825144276,11.9569257001422,1,1
"41","KLMA_10712",-0.0573119964853111,12.4182222429605,1,1
"358","KLMA_80395",-0.0571018272260563,11.4014665049557,1,1
"104","KLMA_50488",-0.0562645898605598,12.1345904267544,1,1
"432","KLMA_40391",-0.0556543687066519,11.3663693315639,1,1
"137","KLMA_20466",-0.0555465502959204,11.7447097451166,1,1
"57","KLMA_60075",-0.0540707517821467,12.1824389924169,1,1
"49","KLMA_70312",0.0538604739806753,12.0706025260006,1,1
"543","KLMA_80334",-0.0531642499521031,11.5845520288552,1,1
"259","KLMA_60427",-0.052339775495884,11.5210482229352,1,1
"484","KLMA_50269",0.0519316002427697,11.3259779221128,1,1
"589","KLMA_80026",-0.0513199740100578,11.2000703676918,1,1
"440","KLMA_20699",-0.050754126228734,11.248029681173,1,1
"272","KLMA_70017",0.0505261842661112,11.2782543882935,1,1
"28","KLMA_30602",0.0504371190865493,12.2823377159051,1,1
"318","KLMA_60226",0.050397642996608,11.4503447913476,1,1
"307","KLMA_20106",0.0486764597686084,11.9739067259909,1,1
"112","KLMA_40125",0.0473013183024128,12.3929009694063,1,1
"734","KLMA_30203",0.0472809656840966,11.0931304875626,1,1
"577","KLMA_30098",-0.0469413240693781,11.1695148480276,1,1
"494","KLMA_20027",0.0464131618773685,12.1900613550506,1,1
"142","KLMA_30695",-0.0456682036496354,11.7401406729945,1,1
"514","KLMA_80344",0.0455286151007262,11.2522327616669,1,1
"668","KLMA_20408",-0.04552344627394,11.0803543735432,1,1
"163","KLMA_50631",0.0454834476270505,11.5727024676163,1,1
"290","KLMA_30398",-0.0452247776696934,11.7320684833699,1,1
"315","KLMA_30384",0.0449460945418717,11.4274771563318,1,1
"18","KLMA_30149",-0.0439575310189062,12.3928899144722,1,1
"21","KLMA_80348",0.0436428045881372,12.3515709097466,1,1
"181","KLMA_60493",-0.043522545009209,11.7714020042276,1,1
"217","KLMA_20242",0.043212522712532,11.6509404270234,1,1
"695","KLMA_10319",-0.0422114909873575,11.0931304654347,1,1
"438","KLMA_80159",-0.0396729181826701,11.666722504825,1,1
"168","KLMA_20800",-0.03961009393175,12.5526390769718,1,1
"678","KMXK_0D02880",0.0394595470981544,11.0927602803048,1,1
"510","KLMA_40523",-0.0389639421542472,11.1293327211692,1,1
"283","KLMA_30466",-0.0387583848423692,11.2815806537735,1,1
"550","KLMA_70250",0.0385899424755556,11.3325213691666,1,1
"770","KLMA_60337",0.0384654927255155,11.0656538165649,1,1
"558","KLMA_40365",0.037196226323778,11.2986563520744,1,1
"755","KLMA_40139",-0.0368752453196776,11.0885942066213,1,1
"680","KLMA_20573",-0.0359129119773404,11.1332336661215,1,1
"386","KLMA_80101",-0.0358800286641314,11.5810923371959,1,1
"573","KLMA_30480",0.0358774713610344,11.1718124162893,1,1
"50","KLMA_50304",0.0358206697493226,11.5275339062868,1,1
"221","KLMA_60476",-0.0345415232202587,11.3916463249548,1,1
"602","KLMA_30074",-0.0341304232938339,11.1047558893366,1,1
"692","KLMA_10569",0.0337837253572165,11.0713071739722,1,1
"557","KLMA_10547",-0.0331566245021227,11.3881583766545,1,1
"119","KLMA_10769",-0.0326249199445863,12.9494337875501,1,1
"273","KLMA_50471",-0.0322815998784878,11.3050151732282,1,1
"31","KLMA_60219",0.0318753176113733,12.5842538874482,1,1
"267","KLMA_60442",-0.0316596257053206,11.5676892612914,1,1
"115","KLMA_70037",0.0316271111307624,12.9631534491226,1,1
"246","KLMA_20074",-0.0313037248438292,11.3201393727576,1,1
"619","KLMA_20258",0.0312461027943099,11.2170406992041,1,1
"634","KLMA_60429",0.0312457495005149,11.2063153475527,1,1
"481","KLMA_40442",0.0311652194058665,11.1360182372622,1,1
"580","KLMA_40150",0.0305692482729606,11.1668565007622,1,1
"154","KLMA_30387",0.0305685477287204,11.6902005396811,1,1
"465","KLMA_50567",-0.030022593433752,11.2716549069335,1,1
"725","KLMA_60514",-0.0297081491978082,11.0960277281411,1,1
"22","KLMA_70140",0.0296786845265496,12.6320843206811,1,1
"482","KLMA_40602",-0.0290829740420736,11.4703282262794,1,1
"249","KLMA_10514",-0.0289028380128427,11.6098672222603,1,1
"100","KLMA_50200",0.0284786220915298,12.7537134161363,1,1
"340","KLMA_20046",0.0283668573104096,11.3473257841997,1,1
"91","KLMA_40081",-0.0281227094865779,11.8175052701771,1,1
"179","KLMA_30099",-0.0280457026901595,11.6103449970965,1,1
"666","KLMA_50345",-0.0276265737732799,11.1625958760766,1,1
"5","KLMA_50592",-0.0268735606772066,12.7659396585207,1,1
"263","KLMA_20294",-0.026387375432907,11.5596841732602,1,1
"398","KLMA_30671",-0.026368052148835,11.3881553723617,1,1
"547","KLMA_10245",-0.026062933945064,11.2448951086746,1,1
"724","KLMA_30413",0.0254347702863246,11.0656816989252,1,1
"209","KLMA_40055",-0.0254084312198969,11.9341418172474,1,1
"545","KLMA_80022",-0.0253497608743715,11.9106167146108,1,1
"590","KLMA_70371",-0.0252423727780374,11.1809737798759,1,1
"89","KLMA_60484",0.0248446971070461,11.7150717333833,1,1
"189","KLMA_10700",0.0247296438738491,12.275226370161,1,1
"64","KLMA_30687",0.0243133569752272,12.5575542332476,1,1
"243","KLMA_40122",-0.0228516112661179,11.4465250692186,1,1
"232","KLMA_80226",0.0219642958602839,11.92432322287,1,1
"90","KMXK_0C01210",-0.0192355953348062,12.2187149594406,1,1
"17","KLMA_60435",-0.0192012803090976,12.8155231104885,1,1
"278","KLMA_50311",-0.0163101145789571,11.4464617923247,1,1
"513","KLMA_30124",-0.0153339642930988,11.5736659476883,1,1
"490","KLMA_30367",0.0147230409800343,11.4456646839841,1,1
"135","KLMA_40405",-0.0143942779365264,13.1708980076273,1,1
"54","KLMA_40482",-0.0143160169337137,12.9243246921589,1,1
"268","KLMA_20492",0.0142147450906434,12.8940149629538,1,1
"404","KLMA_20493",-0.014054648690622,11.3222070488606,1,1
"208","KLMA_10695",0.0138392124762106,11.6302556354585,1,1
"231","KLMA_40094",0.0129605653440168,12.1377196691966,1,1
"395","KMXK_0E03280",-0.0127042823882858,12.2759449171991,1,1
"245","KLMA_30423",0.0125991577683998,11.2659533007132,1,1
"477","KLMA_50123",-0.0117118103898271,11.2544026709451,1,1
"611","KLMA_20613",0.0116614327554198,11.2170420554907,1,1
"65","KLMA_10813",-0.0116098716108956,11.957888285516,1,1
"622","KLMA_40175",0.0111720360122046,11.1948732426725,1,1
"442","KLMA_30589",0.0110794535796911,12.2695157352393,1,1
"215","KLMA_30033",-0.0108116793346307,11.3635696626417,1,1
"663","KLMA_30511",0.0101126320913339,11.1397137834354,1,1
"594","KLMA_30184",0.0101121417192079,11.1776496351072,1,1
"212","KLMA_50210",0.00945750747300142,13.208118527791,1,1
"143","KLMA_20304",0.00934063503175265,12.6119115421566,1,1
"347","KMXK_0H02970",-0.00821693972282149,11.7238254679235,1,1
"13","KLMA_10462",0.00685776361337962,13.4516825282948,1,1
"626","KLMA_30145",0.00612230963413819,11.0692305475749,1,1
"97","KLMA_30552",-0.0060408170546536,11.4213716719896,1,1
"646","KLMA_40432",-0.00520418896793887,11.1625953260941,1,1
"175","KLMA_20575",0.00511888444232699,12.113205932954,1,1
"507","KLMA_60452",0.00437415391023013,11.3653405196076,1,1
"375","KLMA_20598",-0.00409912240136635,11.3112246375689,1,1
"521","KLMA_70248",0.00372661019118294,11.2149033278997,1,1
"12","KLMA_80309",-0.00189081388411704,13.2720982243101,1,1
"303","KLMA_40039",-0.00144169321325777,12.4733796965861,1,1
"220","KLMA_60540",-0.00143733290737494,12.3448041972744,1,1
"280","KLMA_40191",-0.00121417734939601,11.3295177646945,1,1
"40","KLMA_50245",0.000492514147652303,13.1626049552306,1,1
"78","KLMA_20263",-6.10710763750333e-05,11.8988682276122,1,1
"285","KLMA_30225",-5.70060836219196e-05,11.6295741507513,1,1
