"","genes","logFC","logCPM","PValue","FDR"
"148","KMXK0A04730",-1.64700176888374,9.41715195104844,0.000250598599452331,0.00543690004898752
"520","KMXK0B00180",-1.9795360134661,10.2215434139545,0.000335056271407539,0.00711459912478135
"202","KMXK0E05360",-1.04636120278833,9.48752349805597,0.000358459938539017,0.00745297955545707
"18","KMXK0B00860",1.01402223394214,9.0825533761112,0.000414776149665766,0.00817661086727297
"42","KMXK0A06690",-1.31259752998018,9.42966053929008,0.000419076557280504,0.00817661086727297
"114","KMXK0F01580",-1.55408683161741,10.9623792662848,0.000422963178441297,0.00817661086727297
"138","KMXK0F00490",1.17987176246552,8.14213261682716,0.000426035836771738,0.00817661086727297
"81","KMXK0B05840",1.19233925526012,11.2569963592575,0.00043964503820446,0.00827859902128398
"163","KMXK0F03040",1.08261528838979,10.2531532206602,0.00054457196508408,0.0100644966880354
"212","KMXK0E06260",1.05259976694387,9.67967419576369,0.000772597836085012,0.0140191389165971
"78","KMXK0H02490",-1.0231582496538,8.16601033901608,0.000929281002296278,0.0165611150052087
"349","KMXK0A01630",-1.12417638848109,11.1339864189627,0.00101280440032489,0.0177329612548113
"283","KMXK0C02060",-1.35123081611428,9.49849124726235,0.0010354510434695,0.0178168989893545
"431","KMXK0D02770",-1.21251717392572,9.52051859705044,0.0011119051073059,0.018699550450096
"328","KMXK0B01800",-1.37390608574425,9.87371515759465,0.00112422146994565,0.018699550450096
"180","KMXK0C04570",-1.15987239987135,8.70922207359206,0.00126013772251424,0.0204214867971027
"951","KMXK0A02920",1.87501116985072,-11.3148208543558,0.00126866952046129,0.0204214867971027
"224","KMXK0E03200",1.16139917404062,11.3223613405198,0.00131787508338658,0.0208768148130129
"27","KMXK0B04280",-0.95032484693576,8.50034015784297,0.00139536776729966,0.02144945080895
"123","KMXK0B05430",0.928735854370411,9.00849382403763,0.00139700831922019,0.02144945080895
"554","KMXK0C05770",1.97597863081895,10.6662006540041,0.00146968521938617,0.0222234219537484
"150","KMXK0E03010",1.1585075685365,9.94015460867193,0.00149776197621963,0.022309947048764
"237","KMXK0H03340",-1.3944160329669,8.12567170148468,0.00156675219760521,0.0229943925472058
"240","KMXK0A02060",-1.10659754925184,8.86176828183351,0.00161646468366794,0.0233801703521827
"379","KMXK0B01790",-1.33809382246677,9.89047168417357,0.00174272981001549,0.0248463478627922
"15","KMXK0C00270",0.874725221880286,10.4075105887985,0.00181735062740652,0.0255452947345311
"477","KMXK0G00270",-2.03468929893382,10.5454129527459,0.0022378255678835,0.0310187488437185
"355","KMXK0D00420",-1.41428627363486,10.7787548500809,0.00229820209281306,0.0311727792869924
"609","KMXK0G03130",-1.80114991300482,6.80214052251091,0.00234442244174127,0.0311727792869924
"141","KMXK0F05580",1.01658829989344,10.5004422226997,0.00238085712002643,0.0311727792869924
"362","KMXK0D04940",-1.0034124352758,8.65050610157693,0.00239830748262803,0.0311727792869924
"506","KMXK0A07690",-1.18289760590446,8.22699682362917,0.00240511423356554,0.0311727792869924
"233","KMXK0B00330",1.09835794232446,8.77795460342392,0.00248314316278769,0.0316090323978685
"409","KMXK0C05920",0.986283822779994,8.62179314759061,0.00253687280273468,0.0316090323978685
"199","KMXK0A02520",-1.39930626477592,8.25815204732117,0.00255374660883091,0.0316090323978685
"343","KMXK0E04230",1.34673277726825,10.9811004236915,0.002565462549326,0.0316090323978685
"264","KMXK0C04790",-1.43821665489558,9.85224205014371,0.0026827078750931,0.0325057972138917
"86","KMXK0C06530",-0.939862256091899,9.05423140708253,0.0027033879446423,0.0325057972138917
"327","KMXK0G01820",1.00642219356952,9.39263543270418,0.00276888416670629,0.0326181358180793
"38","KMXK0D05160",0.747953831745117,8.87696899987716,0.00277809774001678,0.0326181358180793
"165","KMXK0E03890",-1.22531106566011,9.99512542215799,0.00294074271041078,0.0341262933138367
"496","KMXK0D03920",1.07963320311492,9.67091668541745,0.00301508937659903,0.0344205602824065
"134","KMXK0C02840",-1.02007245311064,9.66539384760125,0.00303507946377933,0.0344205602824065
"117","KMXK0A06440",-1.17929656614225,9.28542009031694,0.00332202103387549,0.0372514268742443
"449","KMXK0F05340",-1.15598482761669,14.9694948462566,0.00349156278781303,0.0387175518026379
"171","KMXK0G01570",-0.891105713369699,8.88841341625535,0.00381764282751766,0.0417275805016487
"397","KMXK0E04320",-1.06459407022212,9.95946210474985,0.00384663066748665,0.0417275805016487
"232","KMXK0D01490",-1.05447241036757,10.3215358433063,0.00422150588381625,0.0453017513123508
"367","KMXK0C05820",0.920660517570022,6.25735161695294,0.00457243516369996,0.0485456414188571
"172","KMXK0H03160",0.965371668072742,8.14287325868868,0.00481522400644238,0.0505851953518894
"52","KMXK0G00480",0.830780871481032,9.09993145932207,0.00494125909056798,0.0513193758644515
"39","KMXK0D01170",-0.785262129521761,9.87598073285799,0.00498795536959098,0.0513193758644515
"332","KMXK0F01890",-1.10256430234645,10.1742881849553,0.00518201689988518,0.0527719680212796
"270","KMXK0F05420",-0.801396224991377,9.13106683773964,0.00578188855425213,0.0577188950181199
"181","KMXK0C06790",0.919574881997598,8.9381857346577,0.00578345641464127,0.0577188950181199
"140","KMXK0B04960",-1.15120245521687,9.89540911269249,0.00605836258821675,0.0598638204261418
"176","KMXK0F05650",0.954828513204845,8.66198283546667,0.0061428807613002,0.0601038725468392
"463","KMXK0C06890",-1.11157101098825,11.3292716614467,0.00662696289321493,0.0642107666740631
"166","KMXK0A05460",0.744965170917009,8.84662912972715,0.00688185396252673,0.06603932937117
"430","KMXK0G02660",-0.922640277961344,10.6146107064865,0.0078007152231757,0.0741439408831366
"383","KMXK0A02540",1.08725666731543,9.48840883239228,0.00789640882133297,0.0742289151679761
"36","KMXK0B02080",-0.915803988058638,9.34607361865994,0.00798490641838037,0.0742289151679761
"25","KMXK0B03030",-0.709135756451315,9.71685137432319,0.00803278841497136,0.0742289151679761
"311","KMXK0C02640",0.806203929099731,9.83314984959674,0.00825127332165298,0.0754860049733781
"380","KMXK0C02010",0.785790769477463,10.1858954027632,0.00832010074856873,0.0754860049733781
"673","KMXK0F04250",-1.43711332685061,8.45610950632264,0.00849972743011742,0.0764209727500647
"382","KMXK0B03190",0.948157323526063,10.8112984482309,0.00865379048364818,0.0771114544882221
"259","KMXK0F04370",-0.939247478099739,10.3489872831062,0.00877931566515436,0.0775376728656996
"301","KMXK0B07840",-0.964897235153679,9.59483851826814,0.00901177261527522,0.0788925357021462
"6","KMXK0E02340",0.694033743453215,10.6200806240414,0.00925294632603378,0.0794476047524676
"115","KMXK0E01500",1.06703627732121,9.65643405212332,0.00930873980332502,0.0794476047524676
"551","KMXK0D06060",0.836586087043015,7.400403867681,0.0093139977515418,0.0794476047524676
"555","KMXK0H00840",-0.914323047276886,8.57807850657888,0.00960348659779894,0.0812227086830792
"381","KMXK0C07370",-1.43660678824416,9.87844994225315,0.0100448872208206,0.0842419953477227
"752","KMXK0C02820",-1.49209093883545,9.71556054807632,0.0101666886572335,0.0845529606659916
"608","KMXK0B05450",0.887363373823476,9.57654515924939,0.0104293762489917,0.0860208057561462
"84","KMXK0B03850",0.744715515329175,8.0181877924205,0.0110868991414879,0.0905536644439557
"297","KMXK0F01480",0.831393666498089,10.7895515234385,0.0112101554871892,0.0905536644439557
"402","KMXK0C06610",-1.81301672445303,11.5148032948936,0.0112511567044594,0.0905536644439557
"288","KMXK0A04530",-0.940936967561006,9.82209565344576,0.011575361332691,0.0924176848802048
"314","KMXK0B07490",1.04747801187326,9.12708402148733,0.0118542191217704,0.0928630769200862
"492","KMXK0C07310",-0.854070003344277,8.93896366662247,0.0119040380578489,0.0928630769200862
"266","KMXK0A07800",-0.983667616844842,8.48913607056612,0.0119564218810761,0.0928630769200862
"441","KMXK0E02400",1.26807274336176,8.76892657700378,0.0120033436099109,0.0928630769200862
"189","KMXK0C01390",-0.883606552186784,9.51187238136989,0.0124429511500667,0.0955235788289732
"252","KMXK0A02180",-0.847603291145821,9.35719428676846,0.0127082393527988,0.0966362835887282
"326","KMXK0E05400",0.805796853362788,8.93097096630676,0.0127815525387897,0.0966362835887282
"488","KMXK0G03030",-1.05561570025682,9.12585614401365,0.0132124527712274,0.099143066659285
"378","KMXK0D05180",-0.717838258514072,9.18837744248557,0.0138267825859676,0.102978574782057
"549","KMXK0G00680",-1.03386820898627,11.0248649858733,0.0142144224190735,0.104972149459007
"651","KMXK0B01030",1.00579293431469,9.97860078092822,0.0143048219703657,0.104972149459007
"413","KMXK0C06630",0.824287336080838,10.1290525948467,0.0144758668265738,0.105451934984822
"279","KMXK0F01250",-0.766423813976499,9.84353675436484,0.0156452532257657,0.11131085875316
"234","KMXK0B07910",0.8061747722925,10.10230660039,0.0156554419090558,0.11131085875316
"385","KMXK0H03000",1.14511304907137,7.73338504127338,0.0157917926549017,0.11131085875316
"421","KMXK0B05260",-1.34385534530575,9.74941865529308,0.0158890231688393,0.11131085875316
"282","KMXK0E04960",1.16990711452898,11.1844629264003,0.0158971041070291,0.11131085875316
"396","KMXK0H03120",0.996672842150573,10.6348121367713,0.0159493515047113,0.11131085875316
"440","KMXK0B04770",-0.829066201884813,10.0845222854019,0.0160679306328026,0.111359685913451
"650","KMXK0C03590",1.50888188163393,10.0371010366759,0.0162800729778743,0.111438847886615
"242","KMXK0D05490",0.687954835583502,8.13921295434521,0.0163290943351201,0.111438847886615
"324","KMXK0F03550",0.766478058425416,11.4972629857897,0.0164143393179684,0.111438847886615
"398","KMXK0A08030",-0.997425406338908,8.90374264839066,0.0171520628995098,0.115660532254803
"711","KMXK0G02490",-1.16884959349384,7.23998316215253,0.0173198097508906,0.116007853230797
"377","KMXK0F04010",-0.880044877697892,10.6955392192314,0.0177005669581341,0.117299752283416
"223","KMXK0E01620",0.679882765733204,9.5202177641531,0.0177752070310777,0.117299752283416
"373","KMXK0G02750",-1.09117863020189,9.60328177248625,0.0178652929329452,0.117299752283416
"960","KMXK0E02190",-0.916723929833016,-10.6240681651071,0.0182131960938625,0.117990369787518
"70","KMXK0B05040",-0.715940847347419,9.72971906275582,0.0183918978100426,0.117990369787518
"603","KMXK0G00570",-0.848916641238106,11.1869434764686,0.0184313139792324,0.117990369787518
"128","KMXK0F05560",-0.739920492572565,9.95375142297328,0.0184433844557643,0.117990369787518
"783","KMXK0C06700",-1.46876413136334,9.59033695652759,0.0193095725095188,0.122744925888533
"403","KMXK0B01850",0.880704133249865,10.9701711301257,0.0194369453903376,0.122772604427575
"139","KMXK0C00720",-0.811028743407318,11.0198751364825,0.0196264988390759,0.122886547611708
"98","KMXK0F00560",0.715864352286442,8.78251716802004,0.0198554765927671,0.122886547611708
"249","KMXK0E02330",0.84176239561185,7.84766223627797,0.0199554150270041,0.122886547611708
"183","KMXK0A03980",0.648143355632011,14.29771889569,0.0203025779549674,0.122886547611708
"248","KMXK0B01430",-0.797903806227416,10.4373250231494,0.0204634402688542,0.122886547611708
"121","KMXK0A00570",0.708368215086196,10.7958896426954,0.0205030733116143,0.122886547611708
"454","KMXK0B07150",0.82764798834383,9.63257770381578,0.0205339331266232,0.122886547611708
"949","KMXK0D02430",-1.10327776787111,-10.0381548285243,0.0205664213279759,0.122886547611708
"303","KMXK0C06820",0.766532135471285,9.59332896738368,0.0207353610489422,0.122886547611708
"354","KMXK0E00850",0.723632750900759,9.74746579539118,0.020781643496694,0.122886547611708
"676","KMXK0E02440",-1.08383480344465,9.13427466086753,0.0209158935800809,0.122886547611708
"519","KMXK0D06470",-1.01358021764791,8.01232747556907,0.0209534477029245,0.122886547611708
"185","KMXK0D06570",0.853457585536588,11.5713945734443,0.0211032343055087,0.122886547611708
"514","KMXK0G03120",0.83968731456754,11.3659015041364,0.0211788438769678,0.122886547611708
"414","KMXK0A04010",0.960660262009279,8.76213721944737,0.0213541476795997,0.123187510891564
"428","KMXK0A01320",0.776891262601748,11.1489487636895,0.0217473941384643,0.124735053736709
"556","KMXK0D01480",-0.746527733203303,9.07045017752102,0.0224256837991108,0.127890471037215
"142","KMXK0G01990",-0.987978284862576,8.6557257899794,0.0226398967771542,0.128378505588636
"389","KMXK0E04690",-0.868171179533841,8.05724654055576,0.0229442783884922,0.129369434077487
"284","KMXK0C04800",1.11449474261408,7.56711877899681,0.0232179657727089,0.129670096707717
"605","KMXK0E02930",-1.12037704808699,8.72353605936652,0.0232795792324511,0.129670096707717
"243","KMXK0C03060",-0.748823683988322,11.0786834140064,0.0233873921917727,0.129670096707717
"538","KMXK0H04250",0.929460026046532,11.7130970203091,0.0238673506113306,0.131600087901149
"543","KMXK0B04910",0.996832560187949,9.71843555814268,0.0243306315850257,0.133417419350855
"508","KMXK0B02840",0.989333843607002,8.40725884342972,0.0245577073388748,0.133926731826213
"433","KMXK0D05850",1.30404842639517,8.9384337496832,0.0249234255000351,0.135182492657799
"507","KMXK0F01830",-0.862400140103775,8.83254397580807,0.0254807185305521,0.137458146451303
"641","KMXK0C00130",1.29725907558073,10.2449725171412,0.0263321258708505,0.141287428059725
"307","KMXK0H00260",0.721262431600172,9.00194096008008,0.0268780525541032,0.143445435556123
"511","KMXK0F04120",-0.783231236588493,9.69150040362403,0.0271880465967248,0.143620201649552
"158","KMXK0F01270",0.691639248370139,8.96679288961947,0.0273313284061525,0.143620201649552
"606","KMXK0D00590",-1.0029225683315,9.17944911350204,0.0273425233601352,0.143620201649552
"575","KMXK0F04170",-1.12358625949526,8.93488199829298,0.0275828063586162,0.144123773538738
"272","KMXK0F03610",0.687843754177286,10.607159272674,0.0277343661749891,0.144160924180412
"517","KMXK0D02170",-1.06928794302676,10.7299482847061,0.0286899388380343,0.147127717471352
"384","KMXK0B02830",-0.961904922489419,10.9053765517414,0.0287304919326977,0.147127717471352
"365","KMXK0G01580",-0.707101312470966,9.9229557292357,0.0287473997063262,0.147127717471352
"665","KMXK0D04950",0.857360563609085,9.3883264428327,0.0301102287821847,0.153316369003165
"710","KMXK0D04620",0.799707029336664,9.31965015360564,0.0303397757605137,0.153700995984734
"545","KMXK0B05550",-0.840407532305295,9.21921419406908,0.0305435543382835,0.153951854694985
"254","KMXK0H01380",0.617620680762546,10.0824641951486,0.0316572801083581,0.15876364597056
"159","KMXK0C04750",-0.624663323673474,9.65369937493303,0.0321137493935243,0.160247609473686
"567","KMXK0D05140",-0.914614805777052,10.825644454492,0.032755344184188,0.162261742897341
"533","KMXK0H02540",-0.889037627665209,8.7436466055381,0.0332009219331625,0.162261742897341
"169","KMXK0B01630",0.75622117877616,9.9908187516536,0.0332387628672703,0.162261742897341
"251","KMXK0G03150",1.05077942197369,12.5191887824312,0.0332961170392888,0.162261742897341
"436","KMXK0B08020",-0.68636800318475,7.74613096355962,0.0333303179298146,0.162261742897341
"737","KMXK0C01080",0.910738830292318,8.71197455324411,0.0337799650631876,0.163226729504456
"260","KMXK0C07020",-0.665560698743262,10.6350852080688,0.0338556442960144,0.163226729504456
"457","KMXK0E06170",-0.673520273842191,9.70567372780252,0.0345354644661944,0.16527464723186
"610","KMXK0G01640",-1.09387194585833,10.1700753823342,0.0346116245204998,0.16527464723186
"484","KMXK0H03500",0.735063119768452,11.1804678353465,0.0351261148373666,0.166272194261179
"120","KMXK0C01510",-0.703561443327456,11.2866207494384,0.0351537404700488,0.166272194261179
"799","KMXK0D03080",1.21815985912509,10.3221166179324,0.035684240816625,0.167985246863169
"721","KMXK0D03860",1.16778837352668,8.53919522273084,0.0361355308163116,0.169311078660465
"299","KMXK0F03710",0.930575403788777,8.90912451963943,0.0364393821502188,0.169936931709899
"154","KMXK0F04380",-0.949830152026189,8.7959162700386,0.0370115501384882,0.17132695909129
"452","KMXK0A07020",-0.959523286776606,8.92209653857619,0.0372165727571177,0.17132695909129
"146","KMXK0A00740",-0.560325793639864,9.88263220889111,0.0372524550328757,0.17132695909129
"341","KMXK0C02730",-0.682144425277316,10.4911373947937,0.0376331662765218,0.172283944697105
"970","KMXK0B00380",-1.14265528302003,-11.1405060907765,0.0382789063901939,0.173913975921821
"668","KMXK0C04360",0.845221672475518,8.63302389149624,0.038337750203207,0.173913975921821
"144","KMXK0A03540",-0.760045072774075,7.6052063659836,0.0387910390314181,0.175174013363598
"644","KMXK0E05830",-1.61600045995603,12.9961897174602,0.0401367724685488,0.180434679836089
"678","KMXK0F01350",-1.33482878812127,9.28375113667243,0.0416822019193679,0.186541872266947
"566","KMXK0A07140",-1.01397008193376,9.44339691622685,0.0420329371205875,0.186542117570157
"794","KMXK0E00450",1.07421080152355,8.68983056880374,0.0420624808043329,0.186542117570157
"190","KMXK0E05270",-0.934808312805126,10.8884629520562,0.0422430045800155,0.186542117570157
"325","KMXK0E01590",-0.71414023822171,9.87936986355189,0.0426343760423591,0.186722425669199
"216","KMXK0A03270",-0.653078174461742,9.83592034483577,0.0426580291107991,0.186722425669199
"57","KMXK0G01720",-0.550666873785076,11.5489055284597,0.043202995695587,0.187321486201761
"476","KMXK0D04270",-0.849962047284343,10.762517531495,0.0432311269749878,0.187321486201761
"239","KMXK0D00960",-0.61205093546404,12.7665649917925,0.0434524639138161,0.187321486201761
"822","KMXK0H04350",-1.10558257175382,8.48616935135341,0.0435456761511109,0.187321486201761
"344","KMXK0D05090",-0.551834644444425,9.89510134339196,0.045434879997565,0.194609485998154
"346","KMXK0D06000",-0.817377781011596,9.71743977437652,0.0466732023643614,0.199059213502704
"694","KMXK0A05880",0.787775956869971,7.48571525041253,0.0482378164778764,0.204856769552854
"544","KMXK0B06280",-0.957221486188676,9.11470879605854,0.0496139093029862,0.209807972391442
"219","KMXK0G04160",-0.697066930105017,8.62747985674347,0.0504130031678016,0.211737810153433
"46","KMXK0A05140",-0.625960771436775,10.6913799594593,0.050494587992502,0.211737810153433
"539","KMXK0G01740",-0.701846161834479,9.32559480241784,0.0511676514337941,0.213271100940523
"724","KMXK0H03430",1.00721234346245,8.58655767209038,0.0512876395047349,0.213271100940523
"685","KMXK0D01570",0.944009248792026,9.83326914119313,0.0533993663897561,0.220293433000747
"256","KMXK0H00650",-0.602531514611325,12.3890505124744,0.053417846479139,0.220293433000747
"548","KMXK0F03440",-0.865122030840397,9.1661155891242,0.0553894811295256,0.226366342449062
"168","KMXK0F04390",-0.718596798273927,10.5526298644874,0.0554256184309856,0.226366342449062
"276","KMXK0F00670",-0.642766188805986,9.27828897925102,0.0555708956914029,0.226366342449062
"466","KMXK0H01930",0.526190519784391,8.67265593896953,0.0560431591540893,0.227362084698297
"578","KMXK0B04210",-0.96787805409427,9.35149389390513,0.0562804806456951,0.227400484552242
"372","KMXK0E05460",0.646044462250748,10.4717463278792,0.0574202253613702,0.231070100446159
"467","KMXK0F03100",0.883191710512203,9.91222485429587,0.0586784153308528,0.23518497389635
"498","KMXK0F02730",0.627320420181222,8.2599015540347,0.0593403409761471,0.236886641176779
"632","KMXK0B08260",1.08066064157723,8.92684566018287,0.0597716364625685,0.236984281381451
"474","KMXK0A01050",-0.730317970789092,9.15017915075096,0.0602214731162312,0.236984281381451
"361","KMXK0C03310",0.83014052775823,12.6683455603221,0.0603765082474652,0.236984281381451
"688","KMXK0D04660",0.667560545215279,9.29071518480732,0.060493210985933,0.236984281381451
"376","KMXK0G01680",-0.815585681637899,10.5869955965577,0.0605520959441582,0.236984281381451
"584","KMXK0D04640",-0.691848064319755,7.74933892385289,0.0611292004466618,0.238308367366283
"410","KMXK0D02570",0.789398497439596,9.2727675811683,0.0629056741730774,0.244279621886114
"437","KMXK0G02290",1.21373950891952,10.7822173106215,0.0635776952780288,0.245732313812452
"540","KMXK0D03660",0.957124046462502,10.4025229295394,0.0638552167257773,0.245732313812452
"597","KMXK0H01210",-0.699115387965331,9.27001412221254,0.0640184384681738,0.245732313812452
"483","KMXK0A03010",-0.608653892628839,11.7571482717382,0.0644027434928932,0.245931574093163
"471","KMXK0B01210",-0.894081211943634,8.65878512536175,0.0645631988100287,0.245931574093163
"438","KMXK0A02840",0.701537871354219,7.56598949714095,0.0661250115228224,0.250923047527668
"323","KMXK0A06390",0.608899555677768,10.1214300452732,0.0669089882659498,0.25293625109628
"532","KMXK0E00250",0.737113931468427,9.60643238883339,0.0679204059808041,0.253860902292518
"734","KMXK0B04800",1.03789720624372,9.68659742995296,0.0679319327406539,0.253860902292518
"701","KMXK0G02080",-0.980776471250793,9.59938289942273,0.0680765047046776,0.253860902292518
"631","KMXK0F03110",0.714830574264215,10.0923863129643,0.06833648752129,0.253860902292518
"662","KMXK0B06720",0.822048980461189,9.42839101877804,0.0689110874039005,0.253860902292518
"459","KMXK0A03750",-0.60604212544988,9.91632540983858,0.0689287746316988,0.253860902292518
"573","KMXK0A04020",-0.80820881480989,9.37635973232841,0.0692321613013036,0.253860902292518
"472","KMXK0A01770",0.670342077806221,11.5772259801062,0.0692881500471377,0.253860902292518
"292","KMXK0B07970",-0.979039325672643,9.76356451268269,0.0694429121501577,0.253860902292518
"229","KMXK0G02240",0.717869551893789,9.00409987339364,0.0701628924267633,0.255556812561714
"305","KMXK0F00600",0.676449570542609,9.60814139952855,0.0708856207415796,0.257250361818532
"788","KMXK0C06070",0.778804479586151,7.50204538504469,0.0712195558020337,0.257525785110252
"425","KMXK0A00540",0.585813594751723,8.29831438150566,0.0716893226796659,0.257824787272283
"587","KMXK0D02320",0.727980087243579,7.32826607194424,0.0718189287191328,0.257824787272283
"615","KMXK0C01020",-0.751278529019252,9.2334514433671,0.0728853298606103,0.26040797783086
"209","KMXK0D05020",-0.602578899785644,10.8430490565036,0.073060354501644,0.26040797783086
"461","KMXK0F04530",-0.685514849466179,11.6079915691249,0.0739181196915167,0.261126489091489
"637","KMXK0C00520",1.00177055651937,8.27166075527654,0.0739913101800328,0.261126489091489
"392","KMXK0D00690",-0.566148221927943,8.95874839734961,0.074046890193278,0.261126489091489
"408","KMXK0F00800",-0.527032026912581,9.76947811854224,0.0765491636292171,0.268228222795281
"674","KMXK0B07240",-0.589585738804054,9.46860541032707,0.0765982399766083,0.268228222795281
"192","KMXK0H03100",-0.488777623515172,8.58507812606528,0.0778069961513748,0.271279362866815
"666","KMXK0G02720",0.679485967336615,9.02278149163287,0.0780132035498758,0.271279362866815
"59","KMXK0B04290",-0.452191482138833,9.139522618375,0.0787266727928345,0.272809789747392
"580","KMXK0F04090",0.760403199863237,9.32691563907915,0.0791436134553108,0.27330562708789
"663","KMXK0B03960",-0.872939523111809,6.70304287279205,0.0797171687313549,0.273494050999287
"933","KMXK0G02160",0.914466340894446,8.47327383941077,0.0797462613635194,0.273494050999287
"661","KMXK0E02180",-0.804769519832225,8.63673790897598,0.0804410346320479,0.274932029324602
"208","KMXK0E05880",-0.545795290412134,10.9136414267191,0.0810888946782378,0.275092820274855
"298","KMXK0F00260",0.491534633334012,10.8603712032927,0.0811843799172716,0.275092820274855
"342","KMXK0E05650",-0.518432089092409,7.98243890646318,0.0813150120050925,0.275092820274855
"485","KMXK0D01290",0.607384829222285,7.94977272561142,0.081596102241553,0.275111182557668
"386","KMXK0D05940",-0.726210410107365,11.8192451397803,0.0824974751919106,0.276321589894942
"250","KMXK0D01690",0.503730071797005,9.76276831336699,0.0827565039452887,0.276321589894942
"621","KMXK0F02140",-0.737425799972401,9.03204438188779,0.0829394618613366,0.276321589894942
"53","KMXK0H00360",-0.493039419877882,11.1044998802595,0.0832908626730057,0.276321589894942
"741","KMXK0H00130",0.564732815651951,8.89508810521938,0.0833394775134042,0.276321589894942
