"","genes","logFC","logCPM","PValue","FDR"
"458","KMXK0A01480",0.805122313858868,8.78400137688126,0.00800276511587183,0.0270737613072545
"211","KMXK0C05420",-0.768347047709824,9.25936469611135,0.00805961704773668,0.0271739791001392
"950","KMXK0B05750",-0.647010600279809,-8.88874030564442,0.00816441955963269,0.0274346488906176
"88","KMXK0C04000",-0.805608329184887,8.60655150483791,0.00819600420502451,0.0274483630758875
"971","KMXK0D02100",1.56518460735307,-11.2999942585922,0.00870647097777179,0.0290603947686162
"304","KMXK0G00620",0.924802814416617,11.5864103500631,0.00893184784821431,0.029713280508393
"569","KMXK0E04990",1.08070541013094,10.5740185656637,0.00901194858725099,0.0298801484720149
"227","KMXK0A03250",2.22804424295088,9.9654855969952,0.00912393140075827,0.0301512699932343
"954","KMXK0D04650",-0.917026992034441,-9.6497594750325,0.00931110803414143,0.030668270026644
"220","KMXK0D02750",-0.867245634948378,8.7849212098224,0.00934553935406925,0.0306804219584247
"543","KMXK0B04910",1.15023800444874,9.71843555814268,0.00958859764752474,0.0313751490237039
"516","KMXK0B03910",-0.845049627419393,8.64646564059222,0.00983498582767763,0.0320761956079159
"401","KMXK0F01240",0.946515998919181,12.0390738506593,0.00990564944460102,0.032201427184729
"333","KMXK0C02030",-0.758692876329536,7.98552306551315,0.010365945268085,0.0334902359081792
"56","KMXK0C02250",0.650411614116921,9.79834172216852,0.010369221338304,0.0334902359081792
"7","KMXK0A05260",-0.75142726750925,10.0851457984894,0.0106835779666711,0.0343942284217348
"321","KMXK0D01880",-0.736033398197073,8.95394606072003,0.0107784613941443,0.0345881172712411
"608","KMXK0B05450",0.882786946805131,9.57654515924939,0.010826544876585,0.0346310634193328
"111","KMXK0A00550",-0.712926176293263,11.0492394931125,0.011279605264036,0.03596500336584
"82","KMXK0H00100",0.849563863265103,9.32208444906893,0.0113357085396232,0.0360287806450445
"320","KMXK0B00650",-1.0440924202493,10.3063055390313,0.0118973620697655,0.0376938645892887
"450","KMXK0C05510",-0.827185031618186,13.4689757211258,0.0123241550127628,0.0387830995017318
"663","KMXK0B03960",-1.25549250848206,6.70304287279205,0.0123863188278613,0.0387830995017318
"699","KMXK0C05730",1.09024003502413,9.0572833106134,0.0123879182660478,0.0387830995017318
"195","KMXK0C07160",-0.739299067589415,10.1051261531606,0.0124058339495169,0.0387830995017318
"801","KMXK0D06250",1.39034712483776,8.07119110124545,0.0124354627660864,0.0387830995017318
"623","KMXK0A02470",-1.9889297346402,8.92488565258017,0.0127094892141814,0.0394390256703677
"957","KMXK0F04540",-0.655915126648631,-9.08389148985801,0.0127248158976537,0.0394390256703677
"627","KMXK0B05660",-1.07709227016745,9.69971428570807,0.01282192525613,0.0396169702960303
"955","KMXK0B03090",-0.862207519705321,-9.84255837454355,0.0129682626438032,0.0399454509830728
"951","KMXK0A02920",1.49932831393318,-11.3148208543558,0.0130916755782922,0.0402015145450326
"382","KMXK0B03190",0.893848211016238,10.8112984482309,0.01323300177651,0.0405108459293159
"201","KMXK0G03640",0.749656501678787,9.92511731050702,0.0134440305764008,0.0409728740330546
"465","KMXK0F01670",-0.953067725575602,9.33109718334885,0.0135080867574262,0.0409728740330546
"598","KMXK0A02330",0.724089442638643,9.23776453040715,0.0135335178959718,0.0409728740330546
"588","KMXK0C04880",0.8037783929608,10.0299187480048,0.0135481447203487,0.0409728740330546
"445","KMXK0E01760",-0.805358028673885,10.1763191001466,0.0137463986617072,0.0414468455117335
"315","KMXK0H00240",-1.09302424526464,9.98103685597556,0.0138064604854278,0.0415025529049908
"386","KMXK0D05940",1.03268470971849,11.8192451397803,0.0140342085297506,0.0419730622236179
"313","KMXK0A07870",-0.741810650914285,9.75679431344017,0.0140470969766417,0.0419730622236179
"327","KMXK0G01820",0.821577934266206,9.39263543270418,0.0142591358521604,0.0423926832594051
"47","KMXK0A01300",-0.610371620497636,8.981833386885,0.0142724865482566,0.0423926832594051
"103","KMXK0A00300",-0.665196608812861,9.81623535801158,0.0143791552226176,0.042582780154814
"128","KMXK0F05560",0.765958178912326,9.95375142297328,0.014744611458178,0.0435358646013659
"480","KMXK0C04720",0.673860809076131,9.37461136597215,0.0148319754580615,0.043664635714293
"751","KMXK0H01480",0.770868475924805,9.87079989937749,0.0152745565942951,0.0448349444154418
"607","KMXK0C01460",1.31374585843773,8.2526870556985,0.015319354755176,0.0448349444154418
"741","KMXK0H00130",0.79237093058914,8.89508810521938,0.0154222949483544,0.0450042408142038
"961","KMXK0H02480",-1.57743904739564,-11.1319389892974,0.0156352429552166,0.045492631105849
"164","KMXK0E03670",-1.66900863261627,11.548666880158,0.0157421693836493,0.04560558272114
"478","KMXK0C06480",0.707865024486342,10.2560918231078,0.0157654569526987,0.04560558272114
"690","KMXK0B00660",1.03072529665242,10.8319573331714,0.0158119504186781,0.0456078801093662
"468","KMXK0F02820",1.05423409842701,8.88060765816828,0.0159334001194547,0.0458257444357803
"700","KMXK0A00820",0.992480721922129,8.52805435654667,0.0165512246170225,0.0474658682982428
"97","KMXK0E02140",-0.68825463554357,10.9454975940631,0.0174925937417257,0.0497693389501648
"239","KMXK0D00960",-0.721229493761249,12.7665649917925,0.0174939692506091,0.0497693389501648
"256","KMXK0H00650",-0.742381462476878,12.3890505124744,0.0175267367194118,0.0497693389501648
"310","KMXK0D04130",-0.74838933998084,9.54910332429401,0.0175539151407395,0.0497693389501648
"763","KMXK0E01320",0.89948229957003,8.48425880402194,0.0180143555515013,0.0509301043637346
"562","KMXK0D04170",-1.01173648939165,8.44957309592585,0.0182498239443366,0.0514500686340336
"153","KMXK0D01910",-0.684385500670218,9.24306965580605,0.0183288797826209,0.0514657747851392
"221","KMXK0A01340",-0.6504013735744,9.4024288695196,0.0183585328892881,0.0514657747851392
"46","KMXK0A05140",0.755103572405952,10.6913799594593,0.0185159448545249,0.0517616609658708
"408","KMXK0F00800",-0.701215108182055,9.76947811854224,0.0186998667382748,0.0521297961027884
"114","KMXK0F01580",-1.0216671019689,10.9623792662848,0.0189168134322009,0.0525876874800461
"959","KMXK0B01820",-0.616626397163748,-9.08334399920922,0.0190582158005282,0.0528336093581311
"183","KMXK0A03980",0.653847102483186,14.29771889569,0.0192341928397948,0.0531737519504576
"671","KMXK0G01100",0.798530980172474,10.9995362474806,0.0193584527995219,0.0533694361710577
"518","KMXK0B01180",-0.780332712769141,9.46454056232557,0.0195529789803921,0.0537572259571111
"407","KMXK0A06780",-0.718726305504768,7.14858108784068,0.019922272323527,0.0545665774963463
"678","KMXK0F01350",-1.53245533086483,9.28375113667243,0.0200056648839888,0.0545665774963463
"673","KMXK0F04250",-1.26490838979725,8.45610950632264,0.0200113901439506,0.0545665774963463
"904","KMXK0F05520",1.1428064246318,8.52206264730842,0.02021894899793,0.0549823190733901
"665","KMXK0D04950",0.916839174275432,9.3883264428327,0.0205184844713629,0.0556452377783156
"729","KMXK0F01860",1.09620035580616,9.06470446925821,0.0208657334813836,0.0561515193504854
"739","KMXK0D02010",1.25237845154109,11.7078065923613,0.0209360420256014,0.0561515193504854
"549","KMXK0G00680",-0.972494263724479,11.0248649858733,0.0209457668066391,0.0561515193504854
"306","KMXK0C02970",-0.723843575549866,9.21663509367787,0.0210108110352878,0.0561515193504854
"965","KMXK0B06100",-0.970629327566022,-10.4345423518689,0.0210295404778094,0.0561515193504854
"166","KMXK0A05460",0.635057621820388,8.84662912972715,0.0210427537445707,0.0561515193504854
"73","KMXK0H02260",-0.709308784744066,8.31758976115719,0.0211722394044204,0.0563463864682974
"570","KMXK0C00310",-1.09260925269999,8.54164208237184,0.0213980959305197,0.056762438976823
"590","KMXK0H03380",-0.804616239160767,8.34753811817782,0.0214423241425473,0.056762438976823
"545","KMXK0B05550",-0.892007508754675,9.21921419406908,0.0218023357748459,0.0575627806965507
"464","KMXK0A02290",-0.828714406948951,9.84672969134832,0.0219668115538116,0.0578440050942057
"188","KMXK0B04740",-0.616862533676044,8.35522503560982,0.0225060548304668,0.0591080071600156
"286","KMXK0B02790",-0.651329095894772,8.70228836186068,0.0227751869240277,0.0596578387143822
"605","KMXK0E02930",-1.12358880906935,8.72353605936652,0.0228960656939041,0.0598174700589431
"720","KMXK0G03740",0.877467620902409,10.217792100126,0.023195771624347,0.0604422456425542
"560","KMXK0G01880",-0.785146965271855,9.08749107260692,0.02333712776328,0.0605340003262849
"574","KMXK0E01440",-0.772407031774984,9.79472213754335,0.0233522947150498,0.0605340003262849
"446","KMXK0B06760",-0.701933586024978,10.0783615293167,0.0240017467864758,0.0620563297743598
"648","KMXK0B00960",0.655274736711269,10.0486028538549,0.0244601953699966,0.0630782299205598
"626","KMXK0H01910",-0.874476964822708,13.7896957473643,0.0246800032641508,0.0634810393237693
"594","KMXK0D04380",0.659576594730106,9.11522694174366,0.0248894322826231,0.0638551501749559
"794","KMXK0E00450",1.18591625803408,8.68983056880374,0.0251571565088401,0.0643765184508266
"624","KMXK0B08130",-0.867622085921826,9.48028256946028,0.025247766168567,0.0644431474072374
"298","KMXK0F00260",0.630505785787042,10.8603712032927,0.0255185247967764,0.0649680809877113
"703","KMXK0C04100",0.746458165372302,7.77870563777539,0.0256294529998344,0.0650844633430909
"553","KMXK0E05620",0.665378701224275,8.40559171888721,0.0260663287812965,0.0660106709842876
"225","KMXK0G03180",-0.664590423579868,11.1029983862259,0.0261264679747431,0.0660106709842876
"685","KMXK0D01570",1.08820256080853,9.83326914119313,0.0263821899776331,0.0664884484789843
"510","KMXK0H03190",0.656490999616231,10.9768315348834,0.0266474683368381,0.0669878423177945
"80","KMXK0D00300",-0.613057886166341,9.92477183723791,0.0268539944750214,0.067337403231335
"358","KMXK0C04860",-0.965664356163327,8.24766610605041,0.0269313161422083,0.0673620388719896
"290","KMXK0C04640",-0.633064301563286,8.48701419813755,0.027088313746623,0.0675853427978244
"519","KMXK0D06470",-0.96120587226427,8.01232747556907,0.0284025232329022,0.070687576524779
"742","KMXK0A01250",1.34678179392705,9.3275119752074,0.0284742323772166,0.0706897609762741
"847","KMXK0B06180",1.32784747501489,9.64070291070946,0.0287017247737898,0.071077720407549
"205","KMXK0C04780",-0.654389458181027,9.50208170449867,0.0288343426708972,0.071229391053355
"864","KMXK0B04620",0.911841262032982,7.94058994046055,0.0290046667098404,0.0714732280899277
"772","KMXK0B06270",0.779355906490813,9.03670796437316,0.029349044032416,0.0720109161825524
"773","KMXK0B05080",-1.0075315583814,9.85350479300861,0.0294286246099953,0.0720109161825524
"69","KMXK0E02630",-0.951804055273194,9.72949802133917,0.0294393324674162,0.0720109161825524
"631","KMXK0F03110",0.85008000490509,10.0923863129643,0.0305246592677459,0.0744831539100498
"514","KMXK0G03120",0.786566626427177,11.3659015041364,0.0307121493056839,0.0746621463177481
"715","KMXK0F03790",0.812412441335669,5.91583432967246,0.0307476374114173,0.0746621463177481
"472","KMXK0A01770",0.796541399780651,11.5772259801062,0.0311906219020106,0.0755539821801131
"495","KMXK0D01550",-0.777101910112115,10.7915115667412,0.0313125964762314,0.0756657900321525
"546","KMXK0B00450",-0.790966213115823,8.65350590454685,0.0325222814077793,0.078399122813922
"526","KMXK0F02690",-0.73969994400104,8.27801039522268,0.0327273015333058,0.0787032456150341
"492","KMXK0C07310",-0.723316150691234,8.93896366662247,0.0328252033603082,0.0787489253692009
"279","KMXK0F01250",-0.675161021239048,9.84353675436484,0.0330064634444815,0.0789938861333154
"268","KMXK0E02960",-0.658596329351543,7.80858489916893,0.0332145669598,0.0793017651336852
"270","KMXK0F05420",-0.616402478430224,9.13106683773964,0.03331627289098,0.079354750227203
"604","KMXK0E02670",-0.770926974479321,12.5075806607475,0.0335331522979262,0.0796811571269769
"558","KMXK0B05050",-0.710821873064238,11.6160701031507,0.0337896694715004,0.080099976561894
"732","KMXK0C02050",0.70950806878087,8.27265294347801,0.0351429724348905,0.08311063149294
"345","KMXK0A04610",-0.656671219511514,9.11118589558042,0.0352490919814856,0.083152850572204
"283","KMXK0C02060",0.857955177699287,9.49849124726235,0.035327463569754,0.083152850572204
"803","KMXK0D02030",0.737809427264971,9.16686112261026,0.0359986016817487,0.0843748260227977
"360","KMXK0F00860",-0.646367638743164,10.0311368490968,0.0360875575412122,0.0843748260227977
"638","KMXK0F01710",0.800998939787313,10.6059206067675,0.0361002512141629,0.0843748260227977
"696","KMXK0F04960",1.1114718338559,7.57359182934375,0.0363616993606595,0.0847873270138744
"356","KMXK0G00710",-0.652067821414572,9.21694877312638,0.0365363158137517,0.084971774320821
"413","KMXK0C06630",0.703298514091321,10.1290525948467,0.0366110851282094,0.084971774320821
"756","KMXK0A01450",-0.981500085189637,9.93873009274179,0.0368138453629979,0.0852441245296333
"592","KMXK0E00200",-0.854114399871793,8.28091830911006,0.0370945872921771,0.0856953660129461
"57","KMXK0G01720",-0.567517067234917,11.5489055284597,0.0372311801022165,0.0858122811593813
"755","KMXK0B03580",0.867978719542413,9.98312468225118,0.0377980369527516,0.086674875688969
"596","KMXK0D05450",-0.689362478614114,9.9101656044955,0.0378040799925381,0.086674875688969
"51","KMXK0A06250",1.07176497797093,10.2449059931434,0.0378659777559023,0.086674875688969
"686","KMXK0H01460",-0.817305298546487,11.7011711263134,0.0381178830654228,0.0870518244835056
"204","KMXK0F00520",-0.550006865411738,8.68770583779185,0.0384303627442314,0.0875650731021529
"617","KMXK0B01110",-0.879937738961426,9.99165344570182,0.0388094020820445,0.0882272967605477
"599","KMXK0F02550",0.680638225446547,9.71466496181758,0.0391746964678628,0.0888553342611979
"245","KMXK0F02600",-0.644270336133994,11.2770635462668,0.0397924060906293,0.0900517489307212
"967","KMXK0A06580",-0.679645168232379,-9.78325868808304,0.0403377408545229,0.0910793334226558
"122","KMXK0C01500",-0.537673142027652,9.39779280049732,0.0414668029252197,0.0934173122333391
"910","KMXK0A02700",1.22270304895957,9.52548436714885,0.0422108600808827,0.0948429277554901
"531","KMXK0B05060",-0.690206252657737,9.19100023378351,0.0423495731945788,0.0948429277554901
"723","KMXK0A02230",0.654524313257713,9.95065736906138,0.0424138007165757,0.0948429277554901
"337","KMXK0A01810",0.621375865459852,10.7161629463918,0.0424797482031103,0.0948429277554901
"202","KMXK0E05360",-0.588449199313681,9.48752349805597,0.0432104656462025,0.0962288816170484
"377","KMXK0F04010",-0.748269768362456,10.6955392192314,0.0432933545551651,0.0962288816170484
"52","KMXK0G00480",-0.594829260253092,9.09993145932207,0.0434723073116194,0.0964119171044358
"363","KMXK0D04930",0.695995266868487,8.21695583677645,0.0437928076605925,0.0968902065833988
"462","KMXK0F05130",-0.637796428927438,8.33733048190297,0.0439153771859958,0.0968902065833988
"502","KMXK0F03950",-0.727007797121102,11.2521974921155,0.0439792220263323,0.0968902065833988
"639","KMXK0B04050",0.801172496908812,9.0805359778325,0.0453509855301649,0.0996922545354727
"456","KMXK0B03340",-0.660212321019976,11.9661750897265,0.0454964458319792,0.0997922042644291
"675","KMXK0A00690",0.764102137800231,9.59974276522223,0.0457598899973774,0.100149934687243
"444","KMXK0A07980",-0.720318632378962,9.43635103309127,0.0464110663906709,0.101135264213549
"668","KMXK0C04360",0.812307966617948,8.63302389149624,0.0464127765629314,0.101135264213549
"612","KMXK0D03670",0.710663163788214,8.7210471691403,0.0466602952215682,0.101453103771514
"654","KMXK0A02670",0.775486810261387,8.28853438502198,0.0476955524708681,0.103302354667857
"682","KMXK0C03790",0.746996810285496,9.34812414961717,0.0477559776224102,0.103302354667857
"882","KMXK0B01410",-1.15055336110113,9.05035637210488,0.0478213305175852,0.103302354667857
"218","KMXK0C05490",-0.500206878926914,9.06977465371074,0.048009068698174,0.10348391049844
"579","KMXK0A03420",-0.720092320865091,11.1303323490311,0.0481523656511647,0.103569096810048
"876","KMXK0C00550",0.716237311889076,8.87672698775174,0.0490879512649703,0.105354355618151
"312","KMXK0F03480",-0.665923915964206,9.87477581819626,0.049279585210782,0.105463906863396
"13","KMXK0E03660",-1.10026655136614,11.1712456825717,0.0493503451955973,0.105463906863396
"346","KMXK0D06000",0.806302731600733,9.71743977437652,0.0496877550637508,0.105958075969281
"622","KMXK0A05580",1.11083150595793,9.22805941863783,0.0501123142300323,0.106635585504418
"482","KMXK0B02630",0.561722600665282,10.7245732137538,0.0506752709795404,0.107604086037407
"672","KMXK0E00560",-0.677210576113404,9.61729764906317,0.0511892126975578,0.108464616289093
"960","KMXK0E02190",-0.781602826509117,-10.6240681651071,0.0518482708727944,0.109478378026947
"702","KMXK0A03360",1.05780773237246,7.48382926144779,0.051887046900547,0.109478378026947
"753","KMXK0E04220",0.746505226361058,8.36243782516578,0.0521676563793648,0.109838230098325
"64","KMXK0E02480",-0.53147806982097,11.0925021644525,0.0524628889035414,0.11022729079102
"587","KMXK0D02320",0.783751795483877,7.32826607194424,0.0527944744768885,0.110690935983056
"397","KMXK0E04320",-0.707864103486814,9.95946210474985,0.0531564138823726,0.11121614476857
"726","KMXK0H03610",1.05523645901203,9.27749387132463,0.0534757246741072,0.111436620472793
"517","KMXK0D02170",-0.941498308391273,10.7299482847061,0.0534851114293264,0.111436620472793
"969","KMXK0F01420",-0.924430601584785,-10.8515554665586,0.0547354803893052,0.11380418630943
"687","KMXK0E01250",0.638377638901607,9.97344436102144,0.0554711745722035,0.114882516749425
"422","KMXK0C04850",-0.535541277677536,9.17501802104478,0.0554843417567365,0.114882516749425
"657","KMXK0C00920",-0.694809074178205,8.33053360273089,0.0557356828746874,0.115163998983308
"760","KMXK0C05210",0.699873670489924,9.29767859601105,0.0561807758066673,0.115843831105483
"370","KMXK0E05070",0.582583130697135,10.2244389992908,0.0563330780588264,0.115918375057131
"766","KMXK0C03350",0.827196916139737,8.11694579797035,0.0568450706052079,0.116587409593298
"530","KMXK0G03540",-0.859068785796971,8.23738829206889,0.0569570518484243,0.116587409593298
"474","KMXK0A01050",-0.739774830976222,9.15017915075096,0.0570086732279853,0.116587409593298
"362","KMXK0D04940",-0.624592069112971,8.65050610157693,0.057294603013477,0.116932543573518
"521","KMXK0A07290",0.490487576561323,9.29808317731436,0.0577486600913334,0.117618699532961
"750","KMXK0G01090",-0.980091395961014,10.2990378004714,0.0586486331704872,0.119208423430033
"768","KMXK0E03490",0.820756054877892,8.13046114373641,0.0587762685178903,0.119225032481412
"710","KMXK0D04620",0.696287956585078,9.31965015360564,0.058971648309183,0.119378711993032
"486","KMXK0A07240",0.583960124184531,8.41046907843053,0.0590985513056114,0.119393429560729
"728","KMXK0B03010",0.816967961676811,7.72890144520182,0.0594264557438386,0.119813339055254
"538","KMXK0H04250",0.772449643385029,11.7130970203091,0.0597739938992715,0.120271060305389
"252","KMXK0A02180",-0.637390902185503,9.35719428676846,0.0601696660920549,0.120823595090283
"644","KMXK0E05830",-1.47008660516913,12.9961897174602,0.0608584507112099,0.121961312871059
"110","KMXK0C02430",-0.516504402995236,9.55708852244745,0.0612877981034277,0.122575596206855
"352","KMXK0C02950",-0.566811759189561,9.23880345729744,0.0614858083148091,0.122725673396359
"342","KMXK0E05650",-0.556104524738541,7.98243890646318,0.0616193274965687,0.122746684314522
"862","KMXK0C03840",1.33867214173052,10.6651825606091,0.0619938259923127,0.123246689920972
"662","KMXK0B06720",0.840745882161665,9.42839101877804,0.0629115960039901,0.124822609964179
"660","KMXK0D02340",0.637025930361813,8.00408304820997,0.063664040155819,0.126064904911721
"147","KMXK0B02740",-0.663180196129843,8.81073374386136,0.0640212998855789,0.126521301556055
"400","KMXK0E03730",-0.560565445369564,8.05138892786473,0.0647052171989813,0.127620171471508
"247","KMXK0C05150",-0.572590765095506,8.07713984001703,0.0666610125920623,0.131218324589503
"341","KMXK0C02730",0.598280637313429,10.4911373947937,0.0679748112272147,0.133541066151103
"493","KMXK0G04220",0.759546277350928,10.5689640407378,0.0707009955294205,0.138623955871045
"769","KMXK0C05890",0.565848213556429,9.95748907319744,0.0715694561557065,0.14005160243803
"317","KMXK0A07200",-0.595493690897128,9.09360954038818,0.0724782313262145,0.141552396993272
"451","KMXK0H01400",-0.499298390146296,8.82187579448321,0.0734854552787238,0.143239227281575
"291","KMXK0D03060",-0.471264551025765,9.09505550806956,0.0751550462468661,0.146208062679088
"629","KMXK0D00970",0.69182605787598,9.50337559168098,0.0768730586368783,0.149259362878608
"595","KMXK0A01590",-0.584291703480107,8.53519000366591,0.077908257596065,0.150975613749268
"273","KMXK0E04870",0.518498907314147,8.39085021809788,0.0793875308574366,0.153544100379306
"584","KMXK0D04640",-0.644515843490729,7.74933892385289,0.0808928164420936,0.156152864234448
"655","KMXK0C00570",-0.854577639320695,7.99119639178708,0.081908077321798,0.157807453990646
"294","KMXK0A00360",0.4842470423531,9.2831968675977,0.0824879036220653,0.158618358024704
"534","KMXK0A05230",0.544164063020942,9.22802591305946,0.0826720878151798,0.158666814691441
"297","KMXK0F01480",0.563818712107662,10.7895515234385,0.0843207835078015,0.161520425989992
"429","KMXK0G00230",-0.520881073807465,11.2883527861882,0.0849875524316147,0.162485780319447
"217","KMXK0C01430",-0.514857740721195,9.08539725395898,0.0854797662722265,0.163100205110411
"692","KMXK0A04000",-0.642136128378793,10.171052125401,0.0856357790359275,0.163100205110411
"301","KMXK0B07840",-0.627353961604803,9.59483851826814,0.0878461461583187,0.166991340697147
"611","KMXK0F04890",-0.527776244692497,9.38855355094969,0.0885675493111504,0.168042612571346
"263","KMXK0G01970",-0.501247783334682,8.55618541111123,0.0898070678376678,0.170071069643249
"860","KMXK0A02440",0.616911921592768,9.35920875433832,0.0907396900978213,0.171046109005922
"94","KMXK0G03210",-0.427283159572843,9.40188877416881,0.0907986295117451,0.171046109005922
"974","KMXK0A07630",-1.06389837023939,-11.5868190751359,0.0908361099931249,0.171046109005922
"541","KMXK0D01900",-0.901845423809448,6.6808421069494,0.0915465718014593,0.172059281841538
"628","KMXK0A02550",-0.666352385677092,8.68250475058501,0.0925260286676596,0.173401265537838
"505","KMXK0B07340",0.438251264919861,9.23999776480004,0.0926157047923509,0.173401265537838
"483","KMXK0A03010",-0.552744070549874,11.7571482717382,0.0928458484374741,0.173401265537838
"331","KMXK0G03520",-0.566018215445871,7.6999672152355,0.0929703148212274,0.173401265537838
"326","KMXK0E05400",0.541540159787985,8.93097096630676,0.0931293370022859,0.173401265537838
"509","KMXK0H01440",-0.534007245979702,9.04071625470448,0.0955751525533609,0.177623840313323
"461","KMXK0F04530",-0.638054515635938,11.6079915691249,0.0960297561180436,0.178136982538676
"314","KMXK0B07490",0.68747035614537,9.12708402148733,0.0966061630437744,0.178873749012406
"513","KMXK0F01180",-0.67973288492116,10.8409513036268,0.0974107520551113,0.180029501020372
"503","KMXK0C03810",-0.463974856905339,9.02923688559244,0.0981402170084284,0.18104239662553
"900","KMXK0G02180",0.515614633256879,8.22829885154186,0.0990369718456454,0.182359590225008
"392","KMXK0D00690",-0.521760429181414,8.95874839734961,0.099547072041498,0.182961285262274
"274","KMXK0G04050",-0.419561501706373,9.45013656631734,0.0998531534773805,0.183186483769165
"600","KMXK0G01480",0.515672642287522,10.8169172884905,0.101992123533346,0.186558644112252
"680","KMXK0A03340",0.553003970313535,8.45479199614036,0.10206514998526,0.186558644112252
"559","KMXK0C05200",-0.687940876249162,8.47606325821926,0.103819334230486,0.189408671866361
"873","KMXK0F01600",0.659372398275758,9.05864342934227,0.104003960102972,0.189408671866361
"775","KMXK0E03090",0.8353765921882,8.02437773043508,0.105266725686563,0.190818833694873
"60","KMXK0B01680",0.469760998473353,9.5955917109116,0.105289524670015,0.190818833694873
"761","KMXK0C03930",-0.737027162203475,9.91465852868043,0.105537878578696,0.190818833694873
"547","KMXK0B03740",-0.59772681079604,9.02741039017842,0.105543082364299,0.190818833694873
"735","KMXK0F01410",0.644931781668578,10.3920488755015,0.105964569808699,0.191234431589659
"572","KMXK0A05270",-0.65178727454943,11.4566339618337,0.10644842603318,0.191760882998401
"616","KMXK0B05010",-0.649009427267618,9.11705801914863,0.106713249918443,0.191891573727219
"620","KMXK0E03870",-0.610049262494825,10.4803348670531,0.107412066206269,0.192800795096865
"854","KMXK0A07790",0.687101513886122,6.97498959875232,0.108181348488674,0.193833008602687
"477","KMXK0G00270",-1.03370288411265,10.5454129527459,0.110517346741737,0.197663641663537
"745","KMXK0C01490",-0.666938332550057,10.1052031000401,0.112768686685646,0.201329426318918
"730","KMXK0E05470",-0.568220968270615,9.58415066297573,0.113779369970737,0.202771091483563
"66","KMXK0H04420",0.55783009639317,10.9740065936886,0.114038232543707,0.202870153437825
"231","KMXK0G03990",0.39382934691409,9.44857377963671,0.115591099317607,0.205266756439451
"785","KMXK0A00950",0.615249464676578,8.81102164049416,0.116446239135159,0.206099307256583
"371","KMXK0B03710",-0.525847230367345,10.8767037334926,0.116485842902238,0.206099307256583
"975","KMXK0D01180",-0.950107735949402,-11.2325070844003,0.11667946753504,0.206099307256583
"426","KMXK0D04360",0.45404584589804,10.9849990085033,0.117513493357744,0.207205770973548
"455","KMXK0G02920",-0.591889516353698,8.54649930334319,0.120530737081222,0.212151103363421
"781","KMXK0H04390",0.463457374042598,9.83447466479509,0.122465178666527,0.215176493502101
"634","KMXK0A03910",0.948934369495569,8.36246134436609,0.122810895813443,0.2154046995111
"582","KMXK0F01120",0.441626463753375,9.47731288253452,0.123417733845543,0.215796939014501
"805","KMXK0C06020",0.685096696319418,10.3241836446465,0.123466986149579,0.215796939014501
"287","KMXK0C01110",-0.433259993299961,9.8598581035155,0.123936377487819,0.216238644637838
"405","KMXK0F02450",0.659880596566495,8.08937063083476,0.124288773585557,0.216343500845178
"340","KMXK0B05900",0.725900496343541,7.71023753294043,0.12443002954422,0.216343500845178
"500","KMXK0F01210",-0.462267309716672,8.81121953465541,0.126868125836008,0.220198938407541
"265","KMXK0E03550",0.499366101199197,9.41655334048594,0.127780467274626,0.221397406840411
"418","KMXK0A01170",-0.480881609826023,10.1840605705173,0.128939611759126,0.223018600581643
"823","KMXK0D03280",-0.549223448052435,8.92638608080356,0.129534687999645,0.223660239833296
"661","KMXK0E02180",-0.694224556470903,8.63673790897598,0.130933121827797,0.225599743591999
"200","KMXK0A07930",0.43399934193316,8.99997308576991,0.131110071426212,0.225599743591999
"976","KMXK0F02430",-1.23543224520651,-12.1993379699999,0.131638993658815,0.226119992549909
"712","KMXK0E03060",0.598251955137264,8.97210435011618,0.133370188418363,0.228700082545578
"536","KMXK0F01650",-0.453213226737106,7.771667856544,0.133776804631684,0.229003861101922
"561","KMXK0E03510",0.436673448328852,8.50715799134794,0.134113029841284,0.229186307845207
"962","KMXK0F04860",-0.830437420348973,-11.2149604875966,0.134657872541123,0.229724028711181
"522","KMXK0C07190",-0.69738376432137,8.23766787667022,0.135053532398919,0.23000584528007
"964","KMXK0A03160",-0.513529108711922,-9.64884892934143,0.136140459723428,0.231461974112404
"776","KMXK0B05680",-0.580414355491462,11.2201180626449,0.137326258047067,0.232911154427484
"707","KMXK0B02780",-0.711649389698643,10.6646830023181,0.137469362824896,0.232911154427484
"704","KMXK0A05410",0.569463562669945,7.88010475318779,0.137692967046308,0.232911154427484
"568","KMXK0H03540",-0.563063870148087,11.605044281709,0.139652063433764,0.235825311856001
"494","KMXK0A04130",-0.509851375614539,10.5166247161119,0.139961151913569,0.235948022989428
"647","KMXK0A06220",0.735164242789366,9.19246882389612,0.140324977220668,0.236162440583856
"577","KMXK0A07130",0.441063957022632,9.951632233888,0.140980907371292,0.236866911711362
"653","KMXK0A03930",0.491758595995546,9.5017325363678,0.142708595609698,0.239211857178651
"709","KMXK0C06590",0.606031950225359,9.53738627614292,0.142855978836148,0.239211857178651
"585","KMXK0H00330",0.653375651878643,10.7220335880504,0.143174715932454,0.239343997488424
"571","KMXK0G03770",0.434932945643035,9.53888408617573,0.145871662431767,0.243121209527218
"865","KMXK0G01210",0.764692184273815,8.09739184596699,0.145921447401607,0.243121209527218
