genes,logFC,logCPM,PValue,FDR
CENPK1137D_2155,0.465568736267427,7.55588474640395,2.94607598162497e-05,0.00017251912189341
CENPK1137D_5371,-0.543659334229123,9.84966641062909,2.95915265387986e-05,0.000173095908783114
CENPK1137D_3377,0.436278001813507,8.15398307557493,3.00621352337882e-05,0.000175379870045576
CENPK1137D_2331,0.714535116541454,4.13241309678171,3.00639719871416e-05,0.000175379870045576
CENPK1137D_4376,-0.952001342776736,6.03792588487597,3.00913535315784e-05,0.000175379870045576
CENPK1137D_2180,0.547468804167821,6.59586248322055,3.01274307941163e-05,0.000175379870045576
CENPK1137D_5357,-0.694414215943049,10.0199187257023,3.01454586469092e-05,0.000175379870045576
CENPK1137D_4525,0.393801329550013,7.24241247350684,3.02230415078786e-05,0.00017564073092986
CENPK1137D_4750,0.46236389711946,7.01291375124376,3.04272664591681e-05,0.000176636209185041
CENPK1137D_4148,-0.801833816393906,5.95040490901341,3.07604071230447e-05,0.000178377106819472
CENPK1137D_1628,0.556068648881675,5.66561294359806,3.09850201481616e-05,0.000179485581074232
CENPK1137D_2724,0.578964274386631,6.52985937617681,3.10369683116918e-05,0.000179592554502605
CENPK1137D_3355,-0.670433298052286,6.32862187241516,3.12024197271845e-05,0.000180223591998986
CENPK1137D_4613,0.776008914352724,7.71465726618099,3.12132209110846e-05,0.000180223591998986
CENPK1137D_3334,0.542066899608239,7.13745043898176,3.14677190183227e-05,0.000181497682596003
CENPK1137D_2233,0.598955597081412,6.62304098881875,3.15916965652263e-05,0.000182017035849489
CENPK1137D_4732,0.579901899856453,7.29068183216166,3.17194019664575e-05,0.000182556729772616
CENPK1137D_221,-0.657854596812668,5.350949424978,3.17973565153885e-05,0.000182809239387507
CENPK1137D_3834,-0.714511882524711,7.94001571245825,3.22319791458847e-05,0.000185109567600135
CENPK1137D_250,-0.577583977039035,6.42135330034121,3.23829129935881e-05,0.000185743971999577
CENPK1137D_2036,-0.431047947601451,6.59169277966563,3.24116998120068e-05,0.000185743971999577
CENPK1137D_2244,-0.761786814920066,5.55383916610353,3.26458863357307e-05,0.00018688637599238
CENPK1137D_4905,-0.9617587852082,10.3999058612449,3.3141116701712e-05,0.000189327643323716
CENPK1137D_1717,-0.66636792117361,7.70125568488894,3.31429263760196e-05,0.000189327643323716
CENPK1137D_2705,0.568735755657593,6.81471972919722,3.33277017589542e-05,0.000190180630037267
CENPK1137D_238,0.502944808704258,6.66827702335494,3.34055608813425e-05,0.000190422347043062
CENPK1137D_3551,0.882712679011732,4.48763374487782,3.36978687386462e-05,0.000191884679314329
CENPK1137D_4990,-1.0734717763658,3.14559310338258,3.40915240584319e-05,0.000193920397719436
CENPK1137D_2860,-0.843170204642194,6.69496356761082,3.42857650110853e-05,0.000194639737049224
CENPK1137D_1927,-0.611040610837669,7.83525206136285,3.43058752554546e-05,0.000194639737049224
CENPK1137D_1327,0.558195562943029,6.4422417111145,3.43268440060712e-05,0.000194639737049224
CENPK1137D_2514,-0.744042205639037,4.78314076337735,3.53216913881014e-05,0.000200069221336616
CENPK1137D_3220,-0.652432577568869,8.16085700357753,3.53782448653632e-05,0.000200171696453898
CENPK1137D_1762,0.945555937093383,7.05191527884896,3.54144183323545e-05,0.000200171696453898
CENPK1137D_3647,-0.833975658884229,10.8463290105379,3.58577866819638e-05,0.000202464387117951
CENPK1137D_4186,-0.753112409841314,8.68681738705941,3.59123669409214e-05,0.000202559344133651
CENPK1137D_2504,0.624501160717078,7.98210636724814,3.61216123462212e-05,0.000203525555278499
CENPK1137D_1786,0.478734999350415,7.2638459102304,3.62875182673852e-05,0.000204245800615167
CENPK1137D_802,-0.629001103688359,8.37698687905531,3.6346283966902e-05,0.000204362124945977
CENPK1137D_4403,1.09833380352338,6.64020771762191,3.65383939122516e-05,0.000205227167482008
CENPK1137D_2833,0.513127821532911,6.95755266263247,3.67470644097178e-05,0.000206183319554107
CENPK1137D_915,0.599801182101166,6.89939025287905,3.69589804589425e-05,0.000207155664766737
CENPK1137D_3265,0.47964109991538,7.59486377472613,3.70588005368036e-05,0.000207498336199807
CENPK1137D_2133,0.456682821279772,6.62362476918961,3.71542110878689e-05,0.000207815629067079
CENPK1137D_4486,0.645338657648203,8.24812245129169,3.74889584874022e-05,0.00020946955554836
CENPK1137D_3202,0.841243308682833,8.2752289447196,3.75520973283809e-05,0.000209604006315749
CENPK1137D_1669,0.558697928718606,7.52734152553052,3.77605313628693e-05,0.000210548326642859
CENPK1137D_3552,0.504875846772604,6.22005689146752,3.79003028544535e-05,0.000211108228983685
CENPK1137D_2020,-0.605697256125433,6.43646356451765,3.80706055492436e-05,0.000211836854944131
CENPK1137D_4680,0.620446407576161,5.31610205248959,3.82425592042522e-05,0.0002125731477426
CENPK1137D_663,0.755999908842672,6.39171216196092,3.85263938978991e-05,0.000213929168600757
CENPK1137D_3197,-0.767049257191693,5.85465446806518,3.86609456048945e-05,0.000214271214124479
CENPK1137D_4509,-1.21445100240456,11.4366421488441,3.8667885024701e-05,0.000214271214124479
CENPK1137D_3700,-0.600044058045352,7.94409484083882,3.8730276775102e-05,0.000214395464005828
CENPK1137D_4129,-0.850902934459813,5.85115898422594,3.87863660071199e-05,0.000214484605424939
CENPK1137D_2125,-0.572458941587605,6.72286175289459,3.91408720356091e-05,0.000216222077856856
CENPK1137D_1175,-0.658785906195488,5.98525729894699,3.95184414653261e-05,0.000218083251049392
CENPK1137D_4020,0.635879466405314,6.4638892163749,3.99670333430095e-05,0.000220332134482942
CENPK1137D_2872,-0.781048610258075,9.76860992071867,4.01409598260419e-05,0.000221063766434177
CENPK1137D_1069,0.506790246986174,9.29292737770002,4.06442852259003e-05,0.00022360609841203
CENPK1137D_4159,-0.503876223132619,5.73015922509444,4.0753620192589e-05,0.000223977888025663
CENPK1137D_5074,0.82461932188627,6.51082430417662,4.08466451188673e-05,0.00022410841499342
CENPK1137D_2404,0.426832524335999,6.78944230309504,4.08609302504781e-05,0.00022410841499342
CENPK1137D_922,-0.657471131480871,8.30032711131446,4.09164711522955e-05,0.000224183811298175
CENPK1137D_193,0.430856621071113,6.60490279581509,4.10980207278436e-05,0.000224948758351177
CENPK1137D_4123,-0.431333416970572,6.67159001080553,4.1229263941284e-05,0.000225383544715387
CENPK1137D_570,0.470786820005076,6.46821781916237,4.12614915940549e-05,0.000225383544715387
CENPK1137D_10,0.547248897510701,6.38886087311662,4.19692315585025e-05,0.000229008458641773
CENPK1137D_4182,0.560939491567429,7.65952963862417,4.20105002430098e-05,0.000229008458641773
CENPK1137D_3607,-0.851333456339127,3.86668459150041,4.23187121421199e-05,0.000230454387746529
CENPK1137D_957,0.734226868669918,6.47827520189626,4.23830435993403e-05,0.000230570634753409
CENPK1137D_2729,-0.841899675815348,9.09094720749271,4.24331726950792e-05,0.000230609461333744
CENPK1137D_5018,0.36990659030657,6.67057973688808,4.26928326194128e-05,0.000231688287571243
CENPK1137D_3583,-0.502934077640175,7.52394704577298,4.27180679358611e-05,0.000231688287571243
CENPK1137D_2568,-0.717290473144741,7.83458929435691,4.28928002074191e-05,0.000232400990214743
CENPK1137D_4485,-0.657559369492526,5.29418634305905,4.37367645420747e-05,0.000236734616552662
CENPK1137D_4792,-0.485752033259319,6.45473473071742,4.42258251807405e-05,0.000239140449868439
CENPK1137D_4434,-0.451725673539647,5.46042368355021,4.48347325876039e-05,0.000242188827391649
CENPK1137D_1613,-0.826300366440235,6.49604056326162,4.48901592762097e-05,0.000242244280037816
CENPK1137D_4201,-0.684326432045655,5.68848128555116,4.50869732556137e-05,0.00024306183371167
CENPK1137D_2396,0.899301567572416,7.08419939960656,4.5242230707638e-05,0.000243574906296075
CENPK1137D_716,0.489059885936904,7.79466295763251,4.52729644998485e-05,0.000243574906296075
CENPK1137D_181,0.46995378167754,6.62917488933162,4.57212269656956e-05,0.000245740141727446
CENPK1137D_3027,-0.782656460364166,11.0563171337886,4.57951500756941e-05,0.000245891076082105
CENPK1137D_4012,0.616774410676678,8.77378577142522,4.62198360532675e-05,0.000247923200589727
CENPK1137D_5301,0.547255696046236,6.37121666519627,4.63630803541966e-05,0.000248443119900011
CENPK1137D_1557,0.610084366250847,7.32805824117094,4.68547143955386e-05,0.00025082703394977
CENPK1137D_5140,0.65264273595746,6.91625754938948,4.71357765875857e-05,0.000252080065419551
CENPK1137D_1139,0.456437621032309,7.71797805919778,4.71844509845633e-05,0.000252089038925496
CENPK1137D_4406,0.452406325212718,6.55115131127354,4.78333291954599e-05,0.000255301470452186
CENPK1137D_2893,0.529096930228048,7.10354105194213,4.84266062110912e-05,0.000258140180061586
CENPK1137D_1555,-0.576599984136409,4.6743294580141,4.84614394709205e-05,0.000258140180061586
CENPK1137D_1719,0.63609331060264,6.4976495501393,4.85895276641964e-05,0.000258565700784474
CENPK1137D_896,0.470111614740697,6.53224502982657,4.90228673089144e-05,0.000260613141967311
CENPK1137D_5139,0.506035980501589,6.45358701910984,4.92721250022147e-05,0.000261678889615723
CENPK1137D_5399,-0.960272884135388,11.3306962863781,4.93806285789703e-05,0.000261995738573291
CENPK1137D_2721,-0.421492470353767,5.71998201854296,4.97272238787878e-05,0.00026335546153178
CENPK1137D_2033,-0.423313584670757,5.40823719636104,4.97667818172657e-05,0.00026335546153178
CENPK1137D_1888,-0.659414330364529,9.79248313181982,4.97968063376778e-05,0.00026335546153178
CENPK1137D_2672,0.598865596906785,8.1928455363815,4.98789226287118e-05,0.00026335546153178
CENPK1137D_4097,0.517655732721736,8.9624453725544,4.98823916697032e-05,0.00026335546153178
CENPK1137D_839,-0.689675434305774,5.40848658141234,5.00728182698416e-05,0.000264100882201997
CENPK1137D_2753,0.67785589125086,6.96874772610399,5.03732991248263e-05,0.000265114877480118
CENPK1137D_2520,0.511600832224213,7.49728263560903,5.0389982674565e-05,0.000265114877480118
CENPK1137D_2223,-0.491322528292716,6.92970411842868,5.04133435924161e-05,0.000265114877480118
CENPK1137D_4354,-0.856493173572384,5.29989428190749,5.05464055469386e-05,0.000265554279484602
CENPK1137D_4633,0.935994401248276,10.2964174531481,5.06700905593709e-05,0.000265724768911493
CENPK1137D_2979,0.415607552809804,6.38806578928378,5.06779341156707e-05,0.000265724768911493
CENPK1137D_3655,0.519210905758614,7.67384760399424,5.09351708954407e-05,0.000266812750667132
CENPK1137D_3555,-0.541750284195304,6.47651868227602,5.10405963850151e-05,0.000267039311968951
CENPK1137D_2807,0.551348499813336,7.83051461277043,5.10779892021149e-05,0.000267039311968951
CENPK1137D_1653,0.484807396609711,8.63729517152241,5.11483071712957e-05,0.000267146562479874
CENPK1137D_4321,0.602680637439493,8.16336684767587,5.14673591627591e-05,0.000268551473296731
CENPK1137D_3487,0.680553572892676,6.68282235901078,5.17335306493741e-05,0.000269677996504609
CENPK1137D_39,-0.588539933347964,6.32652172832596,5.18816227424181e-05,0.00027018740232071
CENPK1137D_1263,-0.640623876919936,6.66181079038905,5.19729535185625e-05,0.000270400506957875
CENPK1137D_2967,0.379170331451017,6.02279550593331,5.23112213791138e-05,0.000271896697168185
CENPK1137D_4623,-0.634908883027291,9.92733251626778,5.25405771535156e-05,0.000272752490385877
CENPK1137D_598,-0.699149106418485,7.6785989454182,5.25775680572328e-05,0.000272752490385877
CENPK1137D_198,0.416607563334925,6.6150331554198,5.26974646117634e-05,0.000273110338335748
CENPK1137D_3941,-0.985505533676852,7.54747349973769,5.30650509428194e-05,0.000274749935576528
CENPK1137D_3186,-0.423280331391826,7.12256101445555,5.32150515890974e-05,0.00027526088401535
CENPK1137D_3341,-0.378350633614026,7.07561130488746,5.34146447501645e-05,0.000276027123737844
CENPK1137D_4138,-0.531772561871801,6.7588426979535,5.35438541182205e-05,0.000276428521164711
CENPK1137D_4100,0.664160995005914,7.76615618910454,5.37667928202325e-05,0.000277312573738199
CENPK1137D_3226,0.326955155396339,6.41269176550924,5.38883786366786e-05,0.000277672683003981
CENPK1137D_3348,-0.802919644475461,7.23279521553526,5.40029938349403e-05,0.000277996217783704
CENPK1137D_2061,0.386775765712866,6.98290565669901,5.41236023067542e-05,0.000278023997615358
CENPK1137D_3831,-0.434020147464625,6.11498619460551,5.41330173084472e-05,0.000278023997615358
CENPK1137D_3445,-0.888915524687992,7.69771072439168,5.42022683979346e-05,0.000278023997615358
CENPK1137D_1550,-0.435528069572001,5.91071460117149,5.4215716164367e-05,0.000278023997615358
CENPK1137D_652,0.579381220829032,5.46719969708525,5.42936134980686e-05,0.000278157538494403
CENPK1137D_2763,0.557460959249093,8.64444179803845,5.45478294277772e-05,0.000279036446032683
CENPK1137D_2149,-0.750293192393454,5.39413562246716,5.45692080328644e-05,0.000279036446032683
CENPK1137D_1738,-0.665785516337103,7.98453113928749,5.47889222242275e-05,0.000279893122676911
CENPK1137D_495,-0.634301899099188,9.59045906634122,5.4921172997101e-05,0.000280252291160367
CENPK1137D_1773,-0.906020777728367,6.37908278072242,5.49637230239944e-05,0.000280252291160367
CENPK1137D_2950,0.691465115290392,7.45312015276776,5.51092800895484e-05,0.000280727614815136
CENPK1137D_1411,0.515278211209556,5.24023120827535,5.52423987037843e-05,0.000281138734959297
CENPK1137D_5242,0.681142289784709,8.53260078843726,5.53050294552274e-05,0.000281190690045346
CENPK1137D_923,-0.514448989638089,7.82738290828069,5.53777185557906e-05,0.000281293638573163
CENPK1137D_2876,0.40841980926877,6.11456261214288,5.55867361970145e-05,0.000282088224182389
CENPK1137D_240,-0.690438154660051,8.01181554333146,5.58275606140243e-05,0.000283042566288872
CENPK1137D_2507,-0.642836780285918,6.29326428920184,5.67911258126029e-05,0.000287655900716527
CENPK1137D_1612,0.47921223550132,7.04545644469199,5.68567787299353e-05,0.000287716755761673
CENPK1137D_4668,-0.540686425025387,8.89903936318903,5.69322385224017e-05,0.000287827075809767
CENPK1137D_5241,1.09568041880818,4.90279036693169,5.78055061816008e-05,0.000291966793934187
CENPK1137D_5404,0.391560546776746,6.73572748764435,5.78707179791013e-05,0.000292021195898306
CENPK1137D_4448,0.452667139777004,7.92937284654747,5.85255343095681e-05,0.000295047900410266
CENPK1137D_1218,-0.362087744443398,6.01071285236917,5.86629188703289e-05,0.00029546281391591
CENPK1137D_2078,0.372601858395902,7.0946455282537,5.87867415663259e-05,0.000295808707093595
CENPK1137D_3688,-0.721742780738628,6.85998881938717,5.9210394184944e-05,0.000297661250616719
CENPK1137D_2810,0.517175188329019,5.10141039276175,5.95995352563194e-05,0.000299336991680615
CENPK1137D_3524,0.61599497625868,7.66153454429852,5.96694502717605e-05,0.000299407793505822
CENPK1137D_791,-0.585521029874168,7.1446886146975,5.99535464412084e-05,0.00030030244929229
CENPK1137D_3291,-0.545343136498377,6.07430665273562,5.99597172244674e-05,0.00030030244929229
CENPK1137D_3812,0.590674385549062,6.67298603876296,6.04303573672492e-05,0.000302377273244333
CENPK1137D_3465,0.346398195337242,6.45883376349673,6.0654024479734e-05,0.000303213594882845
CENPK1137D_2146,-0.583282818477929,8.32014766241315,6.13312908256801e-05,0.00030631382121876
CENPK1137D_1065,-0.396576479063844,6.8051278542458,6.1437783730727e-05,0.000306560252959646
CENPK1137D_5344,-0.577871663408888,5.91003310157273,6.20447330339954e-05,0.000309301066909249
CENPK1137D_1455,0.605397597795172,6.33733443444229,6.2194651999863e-05,0.000309760550907396
CENPK1137D_805,0.473863332128653,5.67573759354486,6.3260704542e-05,0.00031477775432587
CENPK1137D_5157,-0.505624158511254,5.52625312486571,6.36029348208107e-05,0.00031618734233441
CENPK1137D_2472,-0.477528881962795,7.20674422345721,6.37506276115835e-05,0.000316568277749761
CENPK1137D_3208,0.674889724617179,7.36539837051728,6.37975966158635e-05,0.000316568277749761
CENPK1137D_4285,0.687113796725325,6.67583765373607,6.42744225648729e-05,0.000318639558815137
CENPK1137D_3138,-0.6473465825317,5.76240059230097,6.4487169317862e-05,0.000319399054682375
CENPK1137D_1243,0.49922747267542,4.97073117147015,6.45518325180307e-05,0.000319424381574462
CENPK1137D_966,-0.483460623441821,7.0011683390644,6.47038878581522e-05,0.00031988170918998
CENPK1137D_4715,0.784186412129111,6.93577634096777,6.48497002692044e-05,0.000320307359340711
CENPK1137D_2462,0.447482384166006,7.22833418788856,6.49894770310957e-05,0.000320570709683442
CENPK1137D_1625,0.38534634152709,7.19627327123216,6.50243840889449e-05,0.000320570709683442
CENPK1137D_2311,0.602061971375469,5.48059673101568,6.50823085095578e-05,0.000320570709683442
CENPK1137D_5231,0.490160244562865,6.57136681242242,6.51477375718805e-05,0.000320598591133548
CENPK1137D_3358,-0.339780566663398,6.22304769852662,6.59212896014478e-05,0.000324107971972654
CENPK1137D_3579,-0.665557602070128,9.29497293599868,6.63481510667731e-05,0.000325907950844479
CENPK1137D_279,-0.435648712452627,5.42806499629018,6.65628051671004e-05,0.000326589418828832
CENPK1137D_748,0.599165036311459,7.10128746712015,6.66086547723234e-05,0.000326589418828832
CENPK1137D_2169,-0.532863937532675,7.77455266190647,6.69773919795463e-05,0.00032809747084775
CENPK1137D_4142,0.403761220291932,7.30339647397656,6.72632995023247e-05,0.000329197389170136
CENPK1137D_4695,-0.543622865234483,6.62395590395287,6.73934721922434e-05,0.000329533805687506
CENPK1137D_3436,-0.4828653499371,8.28954872591103,6.76261978063258e-05,0.000330370605676804
CENPK1137D_5387,-0.366900357914615,6.77282613464292,6.77109127265215e-05,0.000330483472124714
CENPK1137D_900,0.598162109101131,7.26074829671982,6.7990171368448e-05,0.000331507103771267
CENPK1137D_3423,0.52854256276044,6.58775254753568,6.80442433356012e-05,0.000331507103771267
CENPK1137D_895,-0.383306517347559,6.72205406461823,6.82934212220423e-05,0.000332419157382064
CENPK1137D_1930,0.505248491825567,5.5972445361151,6.87459101814988e-05,0.000334318279432057
CENPK1137D_4036,-0.749681977227411,7.99957456942162,6.94911525837344e-05,0.000337371691522115
CENPK1137D_1794,0.604098649164883,7.64758966347864,6.94995747822404e-05,0.000337371691522115
CENPK1137D_1958,-0.906984440177737,7.48483135204317,6.97344272252893e-05,0.000338205666940734
CENPK1137D_1188,-0.740038423400035,5.47788891214482,6.98439892993859e-05,0.000338431037580764
CENPK1137D_5123,0.608838775632971,5.38677234039452,7.02547504148461e-05,0.000340114152730356
CENPK1137D_465,0.620631971923486,7.71993077601282,7.03885238280231e-05,0.000340454501184415
CENPK1137D_444,-0.796581961800767,9.35021963315374,7.06560372374843e-05,0.000341440525893573
CENPK1137D_4833,-0.523122232878611,6.02286463852668,7.09210621325152e-05,0.000342412760827013
CENPK1137D_1141,-0.74947227444719,5.25594215255526,7.15331448019831e-05,0.00034505736395489
CENPK1137D_295,0.649311907194547,7.44199214957569,7.16054854996073e-05,0.000345095978634226
CENPK1137D_344,0.435187616729391,6.19672299098521,7.24168938128769e-05,0.000348693194265953
CENPK1137D_4880,-0.498216957850267,7.9733174574934,7.2556010433252e-05,0.000349049721940775
CENPK1137D_5011,-0.652861127107804,5.95120553966216,7.27469071770657e-05,0.000349654489334929
CENPK1137D_585,0.38992426948377,6.41702664740456,7.28542696063434e-05,0.000349857029694204
CENPK1137D_2970,-0.414255510263328,6.08653171537074,7.37019092750146e-05,0.000353610949330213
CENPK1137D_4735,-0.501301954523314,5.75810909702494,7.39108997190003e-05,0.000354296752540409
CENPK1137D_22,0.462319338572994,6.03845302762186,7.42588136309293e-05,0.000355433031344137
CENPK1137D_4373,-0.979507674478459,4.14596622772784,7.42804675870204e-05,0.000355433031344137
CENPK1137D_306,0.547108914205833,5.94300161902702,7.53268855866209e-05,0.000360118907563845
CENPK1137D_3506,0.324161168946481,6.21786780119562,7.56211656884471e-05,0.000361203858194862
CENPK1137D_1510,0.49814028400477,8.18516973867155,7.61096432639755e-05,0.000362964745266212
CENPK1137D_4572,-0.831910530757309,7.45485847310719,7.6125156305833e-05,0.000362964745266212
CENPK1137D_3144,0.844881829210239,4.35509691072185,7.66878889269017e-05,0.000365323122738811
CENPK1137D_2632,0.396423879295474,6.29145913213572,7.69772125086061e-05,0.000366376014104848
CENPK1137D_5113,0.463436445613219,6.71569678852904,7.7277274538181e-05,0.00036747810338901
CENPK1137D_4868,-0.655025313009311,5.35564849323297,7.74182505550913e-05,0.000367822405648813
CENPK1137D_2277,-0.663110409069012,8.66588239380551,7.75338476959152e-05,0.000368045627469813
CENPK1137D_3983,0.497828391981162,6.65429771969345,7.78420571664764e-05,0.000369010583886635
CENPK1137D_3244,0.417213480020671,6.63342970663537,7.78747168082905e-05,0.000369010583886635
CENPK1137D_847,-0.453016180662169,6.37369855855615,7.79572311834739e-05,0.000369075541101636
CENPK1137D_1055,0.583164973623351,10.0943231279514,7.86283193716128e-05,0.000371924431313343
CENPK1137D_312,-0.536873000821988,8.00847354933361,7.874082457869e-05,0.00037212844320713
CENPK1137D_2358,0.644676753695382,7.60778629195051,7.89485487283638e-05,0.000372781703678647
CENPK1137D_1972,0.393851048237562,7.90078107143215,7.92283059141748e-05,0.000373773643732308
CENPK1137D_656,0.528679945912906,5.08976014506148,7.99997688563372e-05,0.000377081511551312
CENPK1137D_2135,-0.619926595986842,8.76119037298988,8.01317939322177e-05,0.000377372206016168
CENPK1137D_2457,-0.454879194787208,5.97638732648574,8.02628579607264e-05,0.000377602599907119
CENPK1137D_2710,-0.661571369335411,4.43831828911692,8.03215075492213e-05,0.000377602599907119
CENPK1137D_26,0.569317423532299,4.2890549923866,8.05032161927062e-05,0.000378125439279927
CENPK1137D_2101,0.558407349829138,4.90817149623734,8.07226746464292e-05,0.000378824520387967
CENPK1137D_1428,-0.484798559817673,6.70080859659403,8.09379691054163e-05,0.00037950285514113
CENPK1137D_1363,-0.478786195972184,5.89480588232261,8.2547297370872e-05,0.00038671065772695
CENPK1137D_3770,0.616685163566759,5.60821314521372,8.26518433337828e-05,0.000386714936695581
CENPK1137D_4926,-0.991631564324006,7.84096525891289,8.26923997743907e-05,0.000386714936695581
CENPK1137D_4849,0.405175843065293,7.46915518797734,8.28124186118524e-05,0.000386938861876286
CENPK1137D_46,0.430581100124128,7.77826105334266,8.33358527159599e-05,0.000388975507355258
CENPK1137D_807,0.732948265725146,5.37811951810577,8.33933321138231e-05,0.000388975507355258
CENPK1137D_2086,0.658942741342399,5.71840162488122,8.34979858409792e-05,0.000389125278932244
CENPK1137D_5283,-1.78715593563642,1.82714270561312,8.37287352679052e-05,0.000389861923591183
CENPK1137D_2524,0.699818664006893,7.72729636214576,8.38756191133045e-05,0.000390207130029285
CENPK1137D_4591,0.547756589536177,8.26494357489108,8.46827625408695e-05,0.000393620743734163
CENPK1137D_353,-0.537630456469993,7.58141431354328,8.54696606757735e-05,0.00039693442412541
CENPK1137D_5156,-0.496708510996102,5.04694728839883,8.56136808241221e-05,0.000397259328668331
CENPK1137D_3157,-1.16046176779224,12.8039881666308,8.61117811190598e-05,0.000399225232430974
CENPK1137D_3347,0.577445686237452,5.93832735253819,8.66580170618072e-05,0.000401410711156765
CENPK1137D_550,-0.44753829659519,6.9348953121135,8.68192314947671e-05,0.000401810489851536
CENPK1137D_1461,-0.407632853140048,6.15339175016816,8.72495819795624e-05,0.000402974910167281
CENPK1137D_2901,-0.680889480359778,7.97572406180417,8.72707834694739e-05,0.000402974910167281
CENPK1137D_1374,0.346692621062207,6.72674692165625,8.72962053718084e-05,0.000402974910167281
CENPK1137D_5062,0.515912069387446,6.83408971162737,8.77313843482168e-05,0.000404635550854544
CENPK1137D_995,0.434640547123992,6.81641206442179,8.81714719479105e-05,0.000406315958357897
CENPK1137D_3777,-0.399571698861103,7.40974783266798,8.9594913853086e-05,0.000412317310647914
CENPK1137D_3523,0.451891936688775,6.71250983571103,8.96275138358441e-05,0.000412317310647914
CENPK1137D_689,-0.669157160176067,4.64841110272543,9.01682458926866e-05,0.000414419457484216
CENPK1137D_3929,-0.536953657915608,4.57415427295988,9.02389870137144e-05,0.000414419457484216
CENPK1137D_1036,0.500536607784668,6.34632458585403,9.03593285669405e-05,0.000414435188096303
CENPK1137D_1318,-0.456432068656208,6.30296085683516,9.03969370008714e-05,0.000414435188096303
CENPK1137D_1950,0.556024134056671,8.63706121908688,9.05500025335155e-05,0.000414782419803396
CENPK1137D_3757,0.632335698330312,8.80498874109435,9.09094040515222e-05,0.000416073415812598
CENPK1137D_554,-0.583181614033148,8.07428087508602,9.14970321214881e-05,0.000418033666655861
CENPK1137D_1708,0.511472885120702,5.03290683998774,9.15361460920657e-05,0.000418033666655861
CENPK1137D_5134,-1.00622793292043,7.96535188024691,9.15715060254728e-05,0.000418033666655861
CENPK1137D_4921,0.491500361163193,6.22436882998476,9.28089299919812e-05,0.00042332236435118
CENPK1137D_118,-0.739169005179392,6.39571598868141,9.30441149243203e-05,0.000424034522051023
CENPK1137D_2542,0.513330553209714,7.91002865344438,9.34953742716939e-05,0.000425729361284691
CENPK1137D_447,-0.585722357627028,8.3531323097087,9.38337572911288e-05,0.000426907781263456
CENPK1137D_4696,0.782625792111991,4.41398559677716,9.41134900699483e-05,0.000427817593843392
CENPK1137D_3995,-0.424751566166612,8.62648925607448,9.42887218098496e-05,0.000428251230980553
CENPK1137D_4532,0.495623676818029,7.45546828169154,9.44394778042758e-05,0.000428573061710775
CENPK1137D_5013,-0.488139486887257,7.23149582859786,9.49285883180021e-05,0.000429520202333391
CENPK1137D_1463,-0.859197255492769,5.76606824032404,9.49500271503533e-05,0.000429520202333391
CENPK1137D_1273,0.634342815150215,5.90889224232433,9.49676470629249e-05,0.000429520202333391
CENPK1137D_1261,-0.743052665984906,5.37965842069337,9.4968486198248e-05,0.000429520202333391
CENPK1137D_3761,0.381105475059917,7.25190030270415,9.50614168658395e-05,0.000429578298288427
CENPK1137D_5071,0.499576519170871,5.91145056127681,9.63398081214803e-05,0.000434915281186928
CENPK1137D_1949,-0.87074396453496,6.48185240991668,9.64045990550442e-05,0.000434915281186928
CENPK1137D_852,-0.397190171572402,6.41757924772437,9.65674974296652e-05,0.000435284080851029
CENPK1137D_3122,-0.635483335820893,8.09075078518674,9.7106409261954e-05,0.000437345742469455
CENPK1137D_5103,-0.658349399864671,7.87281557139929,9.71936638284836e-05,0.000437371487228176
CENPK1137D_789,0.384613514374299,6.60365295032152,9.74015176018011e-05,0.000437939430357134
CENPK1137D_395,-0.558710136040838,6.2599763063992,9.75376484482738e-05,0.000438184209611843
CENPK1137D_3835,-0.982532231833238,4.60667483538637,9.80376873084382e-05,0.000440062054161056
CENPK1137D_3661,-0.533328086788602,7.23378215843054,9.89590375809663e-05,0.000443826319050421
CENPK1137D_5227,0.873166971556999,6.96193115050039,9.93024232653152e-05,0.000444994317790435
CENPK1137D_4301,0.519392817221292,6.63667542500104,0.000100572226768596,0.000450308367601625
CENPK1137D_1761,-0.599327413118331,5.26039321889904,0.000100680219404144,0.000450415927342643
CENPK1137D_4206,0.473805993813518,7.07182281146572,0.000101237027285704,0.000452529511967097
CENPK1137D_1858,-0.646293312415883,6.10319262597389,0.000101932890360118,0.000455260636046357
CENPK1137D_1179,-0.431560886061264,5.02800164314987,0.000102243609428856,0.000456268486669206
CENPK1137D_7,0.506988480022458,6.44654231510507,0.000102452660159842,0.000456821337570566
CENPK1137D_5393,-0.580930924915197,5.92974160145643,0.000102944203588014,0.000458150495514423
CENPK1137D_2912,0.603645444248302,8.07949186740081,0.000102971124129858,0.000458150495514423
CENPK1137D_2556,0.87446042796698,6.46774252736184,0.000103016510502545,0.000458150495514423
CENPK1137D_5333,0.434731060008882,5.43055938123462,0.00010309240270058,0.000458150495514423
CENPK1137D_216,0.465377079760234,7.59595314761881,0.000103285911672471,0.000458630488585376
CENPK1137D_2988,0.553577338827395,7.20801412313202,0.000103572576581118,0.000459522994856175
CENPK1137D_283,-0.63688317809895,8.58464245607864,0.000105003084187735,0.00046548474676282
CENPK1137D_4169,-0.491086691784008,8.2936280278312,0.000105182054793692,0.000465694262292283
