genes,logFC,logCPM,PValue,FDR
CENPK1137D_5126,0.392645512720365,6.67805766060991,0.00025867736758468,0.00130332069147451
CENPK1137D_1176,-0.562507146782539,4.12508705870908,0.000258698309531361,0.00130332069147451
CENPK1137D_2491,0.466614974662041,6.32592857316772,0.000258768929235711,0.00130332069147451
CENPK1137D_3984,0.978181336935022,7.19055382183058,0.000259596028399173,0.00130625994027501
CENPK1137D_1287,-0.464914243779569,8.22553161629565,0.000261301044787652,0.00131262784700498
CENPK1137D_1451,0.608008825473327,5.97299122487039,0.000261350958352221,0.00131262784700498
CENPK1137D_751,-0.324939600549334,7.1713204092776,0.000261945932570178,0.00131438539037085
CENPK1137D_1958,-0.830148874935632,7.48483135204317,0.000265086418040971,0.00132890051062782
CENPK1137D_4719,-0.365855604303786,6.63784297245048,0.000267551502501727,0.00134000584446243
CENPK1137D_1779,0.465014335997186,6.65831348116708,0.000267826153432834,0.00134013011848295
CENPK1137D_197,0.636261948449439,6.48013597050094,0.000268848842467861,0.00134399365423822
CENPK1137D_4366,0.78288541185872,5.41607244074071,0.000269989854618422,0.00134844094988195
CENPK1137D_3286,0.688819242719252,3.93717556092061,0.000270868111087619,0.00135156888174325
CENPK1137D_819,-0.410046508919289,8.22534684773313,0.000271215073781755,0.0013517869804227
CENPK1137D_3487,0.611370155717723,6.68282235901078,0.000271415842266078,0.0013517869804227
CENPK1137D_4495,0.482909398874588,6.33001189426796,0.000271722728042373,0.00135206003081567
CENPK1137D_2362,0.503488520389248,5.71336527940899,0.00027203907946747,0.00135237963138416
CENPK1137D_1476,0.429297667415986,5.50256321172721,0.000272346560025496,0.00135265458145996
CENPK1137D_3812,0.53528943327236,6.67298603876296,0.000272851552745168,0.00135390909243763
CENPK1137D_1194,0.41295688199096,6.2039460285961,0.000273223443803738,0.00135450143490134
CENPK1137D_4071,-0.60340731688868,6.40477818142869,0.000273540320281354,0.00135482020128272
CENPK1137D_3631,0.340302209642169,5.57786852723197,0.000273972862364467,0.00135571073221679
CENPK1137D_429,-1.56409734787139,6.96914061468991,0.000274728336285067,0.0013581961251918
CENPK1137D_2156,0.656290818343745,6.41705319169518,0.000276985319291659,0.00136809323451239
CENPK1137D_4668,-0.487409232531692,8.89903936318903,0.000279364495809992,0.00137857512007801
CENPK1137D_282,-0.680034771850717,8.63017349313392,0.000281138122067935,0.00138528931155159
CENPK1137D_4396,-0.674652116159837,8.90528053312785,0.000281241621976078,0.00138528931155159
CENPK1137D_2969,0.298667673434477,6.32115549142739,0.000282578698072535,0.00139059829033127
CENPK1137D_1705,-0.401844185494781,7.84790627960397,0.000283006118687774,0.00139142513349333
CENPK1137D_4530,-0.834498338951861,6.81509984304469,0.000285514807749576,0.0014024738358688
CENPK1137D_75,0.943962405443698,7.49535138664575,0.000287021784587823,0.00140858097298557
CENPK1137D_3687,0.708066837738035,5.28878762186927,0.000287283293148065,0.00140858097298557
CENPK1137D_3742,-0.761630570271659,8.47436497797694,0.00028968703403856,0.00141906963523547
CENPK1137D_3278,0.415881759749001,6.54774087094084,0.000290766401523606,0.00142305746147137
CENPK1137D_4309,0.649583186328152,5.71266680131287,0.000297979143917587,0.00145661590089001
CENPK1137D_2418,0.334724461579418,7.63102119228732,0.000298166342128492,0.00145661590089001
CENPK1137D_1005,0.334200181734378,6.58424978658914,0.000303844992907696,0.00148300686256313
CENPK1137D_3231,-0.433780022629443,7.77348093679052,0.000307763304272453,0.00150076578556131
CENPK1137D_5236,-0.46705643641012,7.20042911333203,0.000308748459944482,0.00150420230621453
CENPK1137D_3264,-0.590627459231814,5.79096178654289,0.000310183485735536,0.00150982233891598
CENPK1137D_3470,-0.307267647218936,6.87399239541243,0.000312127557357725,0.00151790772227274
CENPK1137D_505,-0.422303726608174,5.4763093184066,0.000313597129377573,0.00152367300904104
CENPK1137D_3092,-0.547262463298004,8.67745291862704,0.000313907439149803,0.00152380045574619
CENPK1137D_4867,-0.561576468071839,7.72713469199906,0.000314600089393317,0.00152578198870321
CENPK1137D_4148,-0.689305653041209,5.95040490901341,0.000317887309798419,0.00154033200520209
CENPK1137D_1509,-0.426781349122965,6.76611785953091,0.000319405662757595,0.00154629239623803
CENPK1137D_5354,-0.359388387665584,7.90142488171216,0.000320177375079085,0.00154863069425087
CENPK1137D_1431,0.504403268936658,4.96730484665055,0.00032163848030602,0.00155429622374909
CENPK1137D_2390,-1.37391450653879,10.7897971509011,0.000323841003237818,0.00156353118034893
CENPK1137D_3328,-0.62403422019517,7.52927951701594,0.000332884828582026,0.00160575019830394
CENPK1137D_2840,-0.755320244541965,8.98911103372175,0.000334638459130088,0.00161275893510673
CENPK1137D_1075,-0.356751965395216,7.17632836447289,0.000338194571310436,0.00162839202986494
CENPK1137D_5080,0.712042822835361,5.40581860424345,0.000338489394723976,0.00162839202986494
CENPK1137D_1435,0.303257039661246,6.14392881874077,0.000339611821143968,0.0016315792670102
CENPK1137D_2603,0.369244437418117,6.84948330236837,0.000339760261232362,0.0016315792670102
CENPK1137D_82,0.519933872581531,5.89384030494475,0.000345068700435191,0.00165558900638137
CENPK1137D_357,-0.317128312523044,7.41548384820477,0.000345801983493821,0.00165762452141274
CENPK1137D_5432,0.468231222162407,5.80039592072894,0.000346438445885034,0.00165843464742124
CENPK1137D_381,0.349534801209914,6.5371777335581,0.000346589343728413,0.00165843464742124
CENPK1137D_659,0.417143782751969,6.34293413270888,0.000348307771516729,0.0016651719130265
CENPK1137D_4903,0.411464345688626,6.6595619635091,0.000350859010763726,0.00167587509682691
CENPK1137D_2013,-0.692139243617497,4.43359077627959,0.000351828462277084,0.00167901056197
CENPK1137D_612,-0.761793857618576,7.31028701474386,0.00035266804706557,0.00168152124840864
CENPK1137D_3197,-0.661203639093988,5.85465446806518,0.000354021550453779,0.00168647566308532
CENPK1137D_1979,-0.364952039516645,7.14869509567233,0.000354951771861267,0.0016894066586192
CENPK1137D_2369,-0.469698104354808,7.59093084101769,0.000356169780733735,0.00169370097859553
CENPK1137D_1405,-0.495306908470847,5.89162786016758,0.000356834168098181,0.00169535737615469
CENPK1137D_4285,0.61267583276618,6.67583765373607,0.000358764384185356,0.00170301960776128
CENPK1137D_1308,-0.690645848001667,4.44013993692519,0.000359104388485203,0.001703126383585
CENPK1137D_4626,0.412613497446249,7.13533691203031,0.000360436652651148,0.00170793480991233
CENPK1137D_4648,0.350124220775412,6.58122038858761,0.000365257015037341,0.00172924856898526
CENPK1137D_4627,0.441464162214756,8.6495745046536,0.000366561566502036,0.00173389439393026
CENPK1137D_3639,-0.699461019036549,6.14181618715594,0.000369252744899097,0.00174508521906498
CENPK1137D_98,0.872863936245693,2.84655550828651,0.000370420674303726,0.00174906381775104
CENPK1137D_11,-0.305267805753205,7.48978905395228,0.000372415483616671,0.00175586714841124
CENPK1137D_4031,-0.300814774744328,6.89427610758397,0.000372516184730051,0.00175586714841124
CENPK1137D_1545,0.456519359168097,5.56138596170598,0.000378243386744133,0.00178113017975291
CENPK1137D_764,0.426560292724246,5.48749906631704,0.000378539971088427,0.00178113017975291
CENPK1137D_3059,0.323721995942818,6.90676526356582,0.000379615944340286,0.00178462745437449
CENPK1137D_2481,0.364742811015079,6.21296589731525,0.000384655963359026,0.00180673781738863
CENPK1137D_5448,1.47891084058712,6.71886504167756,0.000388457301506972,0.00182299647006421
CENPK1137D_1727,0.38670447814994,8.05670827282523,0.00039165087189467,0.00183637699024739
CENPK1137D_3209,0.647754449435075,9.72284820865271,0.000392002991743942,0.00183642274909564
CENPK1137D_4363,-1.96396270736135,10.4244967576078,0.000393157857022831,0.0018402257810388
CENPK1137D_3334,0.460684299679198,7.13745043898176,0.000394112954182695,0.00184308795661375
CENPK1137D_4776,-0.63675935648097,8.92869314331609,0.000395919861485023,0.00184992520645092
CENPK1137D_1574,0.310756678779981,7.28128422074105,0.000397082004457197,0.00185157131849035
CENPK1137D_3495,0.717221966859955,3.55998159670074,0.000397229361793872,0.00185157131849035
CENPK1137D_5046,0.582336736072019,7.13741609510645,0.00039748569319049,0.00185157131849035
CENPK1137D_3096,0.583913155667208,5.33986003020822,0.000397652900615377,0.00185157131849035
CENPK1137D_4134,0.571970479613963,6.81762581149263,0.000399100523868613,0.00185670009543039
CENPK1137D_3576,0.385653492332708,6.53274093548077,0.000400975576960634,0.00186254342060377
CENPK1137D_1397,0.478187043648485,7.36470504207173,0.00040105101618146,0.00186254342060377
CENPK1137D_1826,-0.450436278668116,6.53130901411396,0.000402106579585042,0.00186550556181366
CENPK1137D_1225,0.322518231526891,7.47090049196653,0.000402384402501567,0.00186550556181366
CENPK1137D_1628,0.472266533859413,5.66561294359806,0.00040387608332603,0.00186978627380808
CENPK1137D_4683,0.494479957661687,6.41904682921337,0.000404004901443617,0.00186978627380808
CENPK1137D_4610,-0.370294721499625,6.83503582811326,0.000404789257162917,0.0018716777660348
CENPK1137D_3846,-0.50128425590357,8.4820487203935,0.0004051114627827,0.0018716777660348
CENPK1137D_2179,0.331457221002135,6.85842207864743,0.000405548969224886,0.00187208663590558
CENPK1137D_1441,-0.49806409554694,6.98685986508435,0.000409746564456722,0.00188983712101965
CENPK1137D_3593,-0.751733225264617,9.08464774757158,0.000416339976818187,0.00191859762513123
CENPK1137D_1639,-0.623454424306169,11.1584540344488,0.000416720410436106,0.00191870238762169
CENPK1137D_3166,-0.828160669691246,6.4702157192766,0.000417457492334871,0.00191914748217785
CENPK1137D_2176,0.623799286884875,6.28460002449809,0.000417532645731087,0.00191914748217785
CENPK1137D_4774,-0.484636069374769,6.40221331629928,0.000418241219158207,0.00192075847565464
CENPK1137D_2941,-1.45616507819528,7.88879141025382,0.000419745765793673,0.0019260190656264
CENPK1137D_178,-0.379060472542079,8.33173068346515,0.000420700462782229,0.00192874981398622
CENPK1137D_5397,-0.3400924971271,8.05012799634917,0.000423577142466899,0.0019402799250149
CENPK1137D_3465,0.303008014889996,6.45883376349673,0.00042533242387807,0.00194532652576076
CENPK1137D_3946,0.47892072347836,6.44716160657159,0.000425404178731798,0.00194532652576076
CENPK1137D_3907,0.445498370353237,7.1725676470948,0.00042687103973092,0.00195037159890686
CENPK1137D_3101,0.697700064607229,5.97301258043378,0.000427487943474551,0.00195152793940212
CENPK1137D_5396,0.357805123542224,7.29857762757103,0.000427918341852117,0.00195183162048874
CENPK1137D_3496,1.63075423078954,1.09757362818014,0.000430867047910049,0.00196361159302422
CENPK1137D_5179,-0.529915892499938,8.66881225697032,0.00043155646203611,0.00196508392390636
CENPK1137D_3824,0.461232857862288,6.3822406505677,0.000432529617843062,0.00196784467354553
CENPK1137D_1559,0.403760313758853,6.55563801812169,0.00043299691499666,0.00196830123054414
CENPK1137D_3682,0.40632740863327,9.56396123740356,0.000436496910506031,0.00198253126837794
CENPK1137D_2140,-0.517777977234811,8.58581899354808,0.000436972515310542,0.00198301232836358
CENPK1137D_28,-0.748637681180048,6.57045772231361,0.000439807746473856,0.00199419167547402
CENPK1137D_4432,0.583639254882251,8.37848093107466,0.000441391581477275,0.00199968280662509
CENPK1137D_3104,0.421236329039962,7.20969882809117,0.000442456139774473,0.00200281412130825
CENPK1137D_1359,0.327011311566539,6.11123985614419,0.000443159161316827,0.00200382617761833
CENPK1137D_4630,-0.487097250972855,9.35291796208185,0.000443426859215689,0.00200382617761833
CENPK1137D_2877,-0.424037425536077,6.69156893939486,0.000444361761360625,0.00200636068008282
CENPK1137D_2029,-0.410810026688752,9.77752363429809,0.00044695395540749,0.0020163675498787
CENPK1137D_4023,0.378645542394498,6.28865515625296,0.00044896985098392,0.00202237332120333
CENPK1137D_3558,-0.538395491516094,8.58067892221544,0.000449039266508794,0.00202237332120333
CENPK1137D_3134,0.49961843436664,5.95887400291831,0.000455744055057027,0.00205084824775662
CENPK1137D_4372,0.886204487391935,8.15403284367857,0.000456897422687516,0.00205431498348352
CENPK1137D_259,-0.429110072789931,7.17197081181437,0.000457917762726957,0.00205717829084372
CENPK1137D_5122,0.526190454537743,7.38005581890819,0.00045863781551917,0.00205868890581157
CENPK1137D_2871,-0.577343751308447,5.20736440089552,0.000460023832397644,0.00206275161572415
CENPK1137D_2569,-0.37041570506771,7.20724801956715,0.000460633074681745,0.00206275161572415
CENPK1137D_5059,-0.318557745233886,6.06913137649417,0.000460813199167862,0.00206275161572415
CENPK1137D_3373,0.656755764220935,7.02298230625098,0.000461081131106125,0.00206275161572415
CENPK1137D_5147,0.344479099093988,7.16176680038909,0.00046313917439838,0.00206874896545711
CENPK1137D_1066,-1.22471407684778,7.72307893597059,0.000463193047634971,0.00206874896545711
CENPK1137D_5181,-0.404780125906395,7.02496903534083,0.000466184214015967,0.00208037614307957
CENPK1137D_1676,0.490650990772174,7.27359691278529,0.000475827812142951,0.00211997143502088
CENPK1137D_135,0.285285370398615,6.58774142025328,0.000475847428740704,0.00211997143502088
CENPK1137D_402,0.452664393631425,6.84570446481297,0.000478482034599667,0.00212993994489013
CENPK1137D_1249,-0.936117574705054,9.18386035716907,0.000479428759430903,0.00213238463149864
CENPK1137D_2321,0.376343230409759,7.01938836091136,0.000479971708110862,0.0021330308552665
CENPK1137D_1821,-0.690308858760771,7.60253614518597,0.000481993841042473,0.00213965963448597
CENPK1137D_3737,0.342603316028268,7.06976699342836,0.00048226109211289,0.00213965963448597
CENPK1137D_1315,0.421389039849654,6.55169013618503,0.00048351499622809,0.00214344995022105
CENPK1137D_2424,0.841619251943187,6.47167614428386,0.000485258503122899,0.00214801724253187
CENPK1137D_586,-0.505300554409979,7.69538674727391,0.000485346177842772,0.00214801724253187
CENPK1137D_2927,0.726287840447025,6.75974983178931,0.000486197740561467,0.00215001210253233
CENPK1137D_607,0.404787238069872,6.9803296600641,0.000486765566978794,0.00215060545615141
CENPK1137D_4329,0.377240869445235,5.32877310878792,0.000487133786208792,0.00215060545615141
CENPK1137D_4840,-0.275989397003503,6.25493835407762,0.000488438888455301,0.00215459391256105
CENPK1137D_102,-0.439907381369447,8.09484215258615,0.000491228238319303,0.00216511772419453
CENPK1137D_5089,0.426540174615042,5.73640746785799,0.000492154198390974,0.00216741799685483
CENPK1137D_1377,-0.36879309316866,7.59463942376019,0.00049311845442367,0.00216988301027774
CENPK1137D_2225,-0.346067835944375,8.0100442943734,0.00049362539624897,0.00217033329957334
CENPK1137D_2764,0.383009561184082,8.45774150255121,0.000494482349114742,0.00217217961183275
CENPK1137D_3990,0.486784440700181,8.5511429624501,0.00049485523595444,0.00217217961183275
CENPK1137D_5405,-0.353857779194594,5.792081344766,0.000498734630648777,0.00218741828192971
CENPK1137D_1229,0.797112498195321,2.35214195369318,0.000508215489365288,0.00222717964457141
CENPK1137D_3543,0.308189389198012,7.07316193243315,0.000510540538590955,0.00223554240734848
CENPK1137D_5092,0.728024131665432,3.44902112893534,0.000511742379929358,0.002238977264226
CENPK1137D_1536,-0.820612505521217,4.94841581922846,0.000512788182107061,0.00223995483749382
CENPK1137D_4962,0.612837869397466,5.63498008783213,0.000512800995608206,0.00223995483749382
CENPK1137D_4318,-0.441958990903241,7.45065308265534,0.000515287047529277,0.00224898268750776
CENPK1137D_1154,-0.38156116804497,5.59944536851066,0.000517092073775798,0.00225502592173446
CENPK1137D_4521,0.343363031888277,6.97652203535419,0.000517647316397516,0.00225561348916026
CENPK1137D_2131,0.704595674823487,7.71597204746001,0.000520304617222824,0.00226535224576561
CENPK1137D_2113,-0.492279483195829,6.40485106138764,0.00052330516250851,0.00227656536753202
CENPK1137D_950,-0.997202072209815,9.22074905773025,0.000523728870905018,0.00227656536753202
CENPK1137D_1401,0.441432423494385,5.15790191259567,0.000531876639348407,0.00231011035908086
CENPK1137D_2061,0.331114923268886,6.98290565669901,0.000532621385441425,0.00231049146727748
CENPK1137D_1211,-0.350335792702594,5.85986933208554,0.000533097124625851,0.00231049146727748
CENPK1137D_465,0.540224753418428,7.71993077601282,0.000533256606355242,0.00231049146727748
CENPK1137D_4528,-0.448135250543625,7.31054260900901,0.000534620390212373,0.0023128031913613
CENPK1137D_5146,0.613278683104421,4.47268324659919,0.000534652490173006,0.0023128031913613
CENPK1137D_3794,0.347365446617177,5.72964241294325,0.000539346526668628,0.00233122866160396
CENPK1137D_399,-0.837862197671358,6.00341866628837,0.000543367986881115,0.00234671971145757
CENPK1137D_3273,0.412429716271314,7.29154757630717,0.000543925782377288,0.00234721299314211
CENPK1137D_4273,0.508056149776166,4.90269570604741,0.00054453132613147,0.00234721299314211
CENPK1137D_2213,0.456831572928393,7.1864476883631,0.000544794962054796,0.00234721299314211
CENPK1137D_4509,-1.01587111642503,11.4366421488441,0.000546257270238781,0.00235142032231373
CENPK1137D_1631,0.73021217460888,3.90661727224824,0.000546648236749667,0.00235142032231373
CENPK1137D_2581,0.517355483864663,6.34216074317963,0.000550841711588399,0.00236756004884629
CENPK1137D_1553,-0.508556214455658,6.7755562790493,0.000551728977847759,0.00236947496971608
CENPK1137D_4911,0.378092513480283,6.66140863382889,0.000552233394159479,0.00236974394101716
CENPK1137D_4472,0.491165607760449,3.70818682793487,0.000553857418581158,0.00237481310413216
CENPK1137D_4822,-0.429877162976082,7.71519761253854,0.000554594495849444,0.0023760741818981
CENPK1137D_7,0.449499232151566,6.44654231510507,0.000555805748170253,0.00237936315497625
CENPK1137D_4656,-0.750006992047052,7.81081613218575,0.00055912828489198,0.00239167792676282
CENPK1137D_258,0.508743179676275,6.93080368594453,0.000566833661388871,0.00242175882569293
CENPK1137D_3856,-0.744983698374857,8.4614628827115,0.000567063587820715,0.00242175882569293
CENPK1137D_1276,0.631602668413244,6.66979085788929,0.000567965423183085,0.00242368061253307
CENPK1137D_637,-0.92689806201532,6.7929664115313,0.000570533717285079,0.00243270497576881
CENPK1137D_1610,0.556326068240784,6.83882115427718,0.000573299830923133,0.00244255781816655
CENPK1137D_2114,-1.05274165049182,8.79405724731557,0.000574249873570254,0.0024446637474848
CENPK1137D_177,-0.635916847643784,10.2401049372466,0.000575296784202201,0.0024471783905318
CENPK1137D_3888,0.636943396418618,7.53385204120703,0.000576654655011924,0.00244833028679322
CENPK1137D_2543,0.448150495103239,6.86763562297434,0.000577376687794681,0.00244833028679322
CENPK1137D_1160,0.407633082376695,7.88534966250597,0.000577483731846027,0.00244833028679322
CENPK1137D_1930,0.436602150532189,5.5972445361151,0.000577813128796653,0.00244833028679322
CENPK1137D_2996,-0.467637698057726,6.59205089904142,0.000578023327740018,0.00244833028679322
CENPK1137D_1454,-0.372255509706729,6.46391111240853,0.000578306203088555,0.00244833028679322
CENPK1137D_5004,0.437425374294096,6.51517618219249,0.000582408371753473,0.00246375276505176
CENPK1137D_4135,0.329665148264986,7.50566119099411,0.000584309607738857,0.00246984770363375
CENPK1137D_3319,-0.669079989862396,7.39049476625113,0.000585963310924853,0.00247488755889836
CENPK1137D_1241,-0.368982153339105,7.92594605028546,0.000593264958282774,0.0025037554966395
CENPK1137D_3432,0.297926770967872,6.4128960253741,0.000595646522687922,0.00251183014756133
CENPK1137D_611,0.606748985960346,4.58777934216833,0.000604024891581745,0.00254516065863667
CENPK1137D_2651,0.316465880911283,6.83725301491435,0.00060923319845185,0.00256509173979256
CENPK1137D_994,-0.365549058516277,7.46467741529059,0.000610381115592664,0.00256790925806984
CENPK1137D_1390,0.563754234196942,6.03120532741998,0.000610998097766044,0.00256849043606353
CENPK1137D_1661,-0.2953338638754,6.30539747215158,0.000612683862148198,0.00257356009127873
CENPK1137D_5345,-0.329677896627091,8.84040806537664,0.000614203526663325,0.00257792466120663
CENPK1137D_3508,-0.368015532989736,8.33137004770699,0.000614970546561534,0.00257912588878504
CENPK1137D_5015,0.474599669047576,7.55968315989282,0.000617666530426267,0.00258840880406758
CENPK1137D_3898,0.816623631701098,13.4775543784235,0.000618326804125082,0.00258915298776498
CENPK1137D_4335,0.341456471516132,7.91452041472813,0.000620546986329979,0.00259642280395788
CENPK1137D_364,0.614741627766434,3.29511673867936,0.000621755854391949,0.00259863764888572
CENPK1137D_953,-0.725983055458225,5.88620550998304,0.000622045253760117,0.00259863764888572
CENPK1137D_3658,-0.536976364738083,7.60487677392397,0.000627755663681554,0.00262045243578821
CENPK1137D_2051,0.385900772435141,6.35394432358856,0.000629847019806269,0.0026271379581966
CENPK1137D_2045,0.587378525742277,8.10284708069344,0.000630671424669775,0.00262853265107123
CENPK1137D_2762,0.43613564113348,5.96511244097684,0.000632748659143921,0.00263514270780124
CENPK1137D_4236,-0.294761037144375,6.64170514357256,0.000635868378535172,0.0026443895178254
CENPK1137D_663,0.62656032737356,6.39171216196092,0.000635954973526242,0.0026443895178254
CENPK1137D_1040,0.296292602899729,6.44988567076699,0.000637634102921493,0.00264931783739031
CENPK1137D_1234,0.400584310968205,7.88692734140847,0.000646554299763117,0.00268430128787102
CENPK1137D_2879,0.336724977629409,5.46421181956413,0.000647455855040347,0.00268596535687271
CENPK1137D_790,-0.325539895452602,6.56353289678251,0.000648111982613584,0.00268660948588815
CENPK1137D_893,0.388040898948912,5.74605538602268,0.000652863447104975,0.00270421585349118
CENPK1137D_3357,-0.396878437625846,7.80945849156048,0.000654839768804326,0.00271030904310679
CENPK1137D_3502,-0.474433718236403,8.20999139667583,0.000657681179043953,0.00271997058164361
CENPK1137D_2951,-0.431795137301285,6.1108789835613,0.000662318293532014,0.00273703800193045
CENPK1137D_5315,0.369050039469589,5.55612695673923,0.000664134656732588,0.00274243133080339
CENPK1137D_3046,1.1389167643354,2.08500178374746,0.000664809073979644,0.00274310451755909
CENPK1137D_901,-0.558388344622024,7.94560316473836,0.000668245708730569,0.00275516524337492
CENPK1137D_2910,0.436840890096275,4.95934664729604,0.000670567961411673,0.00276124356784506
CENPK1137D_4562,0.882406725142693,2.55585772736528,0.000671155919433119,0.00276124356784506
CENPK1137D_337,-0.822641214574813,5.22086387452683,0.000671264282712521,0.00276124356784506
CENPK1137D_2107,0.912418747060383,8.3301059335834,0.000673537119103714,0.00276846981369526
CENPK1137D_5307,1.37212702319414,2.51445079850417,0.000675283528548591,0.00277352285385501
CENPK1137D_3760,-0.378200045499477,7.51554629761862,0.000676249430000702,0.0027753649139432
CENPK1137D_1350,0.36741897544337,5.78362392505902,0.000677509481602571,0.00277651005393266
CENPK1137D_3540,-0.358072323522903,7.25345235529516,0.000677563695115185,0.00277651005393266
CENPK1137D_5197,-0.707519184657606,8.62205470468725,0.000679261176995892,0.00278134118580608
CENPK1137D_361,-0.438541638641267,8.28387026386033,0.000680773958132297,0.00278540923830789
CENPK1137D_1212,0.476630415524986,6.25039617927173,0.000684109458937601,0.00279692312327842
CENPK1137D_3355,-0.544712889137869,6.32862187241516,0.000685858649858383,0.00280193891686243
CENPK1137D_2995,-0.35680533422656,9.65357432670568,0.000686553769418943,0.00280264415461431
CENPK1137D_2692,-0.557138799675957,10.4079170521935,0.000691719092979138,0.00282158267280616
CENPK1137D_4583,-0.397477155532146,9.43376721139484,0.000693640442400783,0.00282727000990714
CENPK1137D_5387,-0.309718262282875,6.77282613464292,0.000695129674968185,0.00283118874451734
CENPK1137D_3927,-0.321128690830533,6.89730902507466,0.00069667398188416,0.00283532567437529
CENPK1137D_5305,0.414886126439509,5.54725937804423,0.000699295890350296,0.00284383863217512
CENPK1137D_4006,0.281175032318863,6.36740374306582,0.000708657785080717,0.00287818516454909
CENPK1137D_3173,-0.541472496587711,7.22558804132147,0.000708814802827992,0.00287818516454909
CENPK1137D_5103,-0.570665199822237,7.87281557139929,0.000710921102064528,0.00288455430519979
CENPK1137D_2389,-0.534944632939929,12.9286799108539,0.000713965264948546,0.00289352518413739
CENPK1137D_1391,0.460075714336323,5.17897012044651,0.000714210914205425,0.00289352518413739
CENPK1137D_4279,-0.886245443691305,6.90362049810405,0.000716683919328164,0.00289995911484872
CENPK1137D_4643,-0.643410474952305,7.36397860362244,0.000717002159150261,0.00289995911484872
CENPK1137D_3627,-0.555336164781151,8.09574111940661,0.000717420907047773,0.00289995911484872
CENPK1137D_1906,-1.01187088568613,7.57180824208512,0.000726546566807917,0.0029346353797874
CENPK1137D_1471,0.467003244587889,6.93319408279789,0.000727121494462075,0.00293474770225325
CENPK1137D_875,0.900705773876116,1.85801188254404,0.00074317932425158,0.00299730368066577
CENPK1137D_100,-0.586453741171711,6.23238752744198,0.000745866355932083,0.00300588064103658
CENPK1137D_2502,0.694790722481284,9.11360690440201,0.000752777026720207,0.00303145343192732
CENPK1137D_2437,0.389730628880034,6.41338386058991,0.000753408831474414,0.00303172165943642
CENPK1137D_5064,0.38970798996416,7.20304854904414,0.000755465197070537,0.00303771762900027
CENPK1137D_3392,-0.350785041769441,8.1881794262161,0.000763110125765538,0.00306494800645692
CENPK1137D_1463,-0.735074372783132,5.76606824032404,0.000763380040385244,0.00306494800645692
CENPK1137D_1302,-0.512388998705858,7.20362431621736,0.000769342362103671,0.00308657623808832
CENPK1137D_2043,-0.396850868679635,6.90625836845098,0.000771377155548166,0.00309242680295991
CENPK1137D_2723,0.414280151140536,6.50331891186316,0.000773617461947847,0.00309909190880377
CENPK1137D_1895,0.437793513460485,6.43700921763482,0.00077984588021918,0.00312171141902663
CENPK1137D_3552,0.411127316715239,6.22005689146752,0.000781628650084639,0.00312651460033856
CENPK1137D_1125,0.383767657716691,7.35954289728215,0.000785223757715671,0.00313855457256845
CENPK1137D_826,0.328938234867503,6.32181470129318,0.000789956851542819,0.00315476932579453
CENPK1137D_684,-1.1025753155993,3.79147312919934,0.000790456743823239,0.00315476932579453
CENPK1137D_1993,-0.613326673934196,8.40519602343038,0.000794724106486299,0.00316944245887919
CENPK1137D_1800,0.316545246837447,6.10488458221302,0.000795581167798709,0.00317050325711164
CENPK1137D_2753,0.559786787530699,6.96874772610399,0.000802989901008113,0.00319765243430402
CENPK1137D_4327,0.452084164533684,6.57403686952974,0.000804828332906774,0.00320162853100187
CENPK1137D_597,0.517042480216893,7.91960583429572,0.000805646604131203,0.00320162853100187
CENPK1137D_1043,1.20624698030626,3.66912614584521,0.000805778992701813,0.00320162853100187
CENPK1137D_4016,0.431265572069322,4.86913402701766,0.000806446704072498,0.00320190978582152
CENPK1137D_3700,-0.487334801496277,7.94409484083882,0.000807992381341326,0.00320567391532165
CENPK1137D_794,-0.804156813195385,5.77321769495042,0.000810514366547983,0.00321330307624788
CENPK1137D_3484,-0.502678242222833,6.14970769860012,0.000811476667062305,0.00321474212859838
CENPK1137D_2684,0.539662751022574,6.3102035771054,0.00081655673681412,0.00323247995296748
CENPK1137D_4045,-0.665607105508173,4.94635552115321,0.000817563599572037,0.00323407901777611
CENPK1137D_3666,-0.897734715228038,7.77178708041935,0.000818992546636572,0.00323734415634383
CENPK1137D_5188,-0.296206737874803,7.97514726800084,0.000822844240364464,0.00324884456778177
CENPK1137D_5035,0.275628798896299,6.21610935809739,0.000823113304924577,0.00324884456778177
CENPK1137D_3140,0.837996627862165,8.02709423809722,0.000824703219756341,0.00325272652262722
CENPK1137D_4288,0.384104851459525,5.9768647399854,0.000830055673603445,0.0032701859173834
CENPK1137D_1952,-0.385023352595389,5.6899644882915,0.000830349220633145,0.0032701859173834
CENPK1137D_3238,-0.355245691419985,6.08721642360164,0.000838207862167618,0.00329871384641754
CENPK1137D_5029,0.310932965729258,5.86104421579574,0.000840782105291284,0.00330641877769974
CENPK1137D_482,0.587791128474581,7.02409332287624,0.000841854675316401,0.00330821133948511
CENPK1137D_5155,0.329766013285471,7.6376399869494,0.000846661586347831,0.00332466526293541
CENPK1137D_5117,0.328470467271032,5.65003020245055,0.000861690227034422,0.00338120437294268
CENPK1137D_2700,0.459174896796242,6.48663960475822,0.00086239274274344,0.00338148733338875
CENPK1137D_2902,0.454193298754462,7.67796792377311,0.000868068183866393,0.00340125473941514
CENPK1137D_2291,-0.297055567179853,7.07159854238885,0.000878211096839128,0.00343848490762415
