genes,logFC,logCPM,PValue,FDR
CENPK1137D_5429,2.67112001457928,7.92379758674298,1.53216144112244e-52,3.73568816826398e-50
CENPK1137D_2746,-1.9792200956661,6.9375995960626,1.25736732759314e-51,2.93239928052593e-49
CENPK1137D_2835,-3.38841509881477,4.40136322957273,5.84202873692944e-51,1.30569342270373e-48
CENPK1137D_3311,3.297363474842,5.36684906169885,4.12731029928783e-49,8.85555697815196e-47
CENPK1137D_3789,2.87030503177894,6.68127419049255,2.1103431849055e-47,4.3538003245512e-45
CENPK1137D_292,-2.03220377045736,9.732844919746,6.42392684919514e-47,1.2762201340401e-44
CENPK1137D_894,-2.37447534902647,6.62165896611521,1.05555806573594e-46,2.02214766593128e-44
CENPK1137D_2071,1.362234699006,7.41378462602095,3.5116802750994e-45,6.4953975847011e-43
CENPK1137D_4929,-1.24908150087687,7.02706854464518,9.11373842340279e-45,1.62953643010442e-42
CENPK1137D_5239,4.58734739580022,4.25895941826783,4.39289701679521e-43,7.60112890260952e-41
CENPK1137D_1111,2.36649695102298,7.53982560043198,1.51539110938192e-41,2.54017434710144e-39
CENPK1137D_4571,-1.76927484670601,8.40287682326186,1.58825206680105e-41,2.58163154130935e-39
CENPK1137D_3741,-2.08114771040203,8.35181671753044,2.26922392787079e-41,3.58003445561732e-39
CENPK1137D_3315,-5.66519932995764,5.43011304649009,1.00779632813922e-40,1.54451985832536e-38
CENPK1137D_1280,-2.1321715600413,7.18648420731332,1.04197118963838e-40,1.55253707256119e-38
CENPK1137D_955,-1.31335875535215,5.50675224342462,1.82619805347013e-38,2.64749361049021e-36
CENPK1137D_630,-1.55407496279898,7.43409736104331,2.39905354915315e-38,3.38645348359408e-36
CENPK1137D_4472,-2.86340484026824,3.70818682793487,1.77878111149933e-37,2.44650817489292e-35
CENPK1137D_4558,1.39138779417057,6.94392889347691,2.03071975414956e-37,2.72319519031455e-35
CENPK1137D_2246,-2.32795884277161,9.73519642626758,7.28499369850397e-37,9.50760152399388e-35
CENPK1137D_3458,-2.12284833393888,8.276181926062,7.44443072348514e-37,9.50760152399388e-35
CENPK1137D_4345,-1.60062670200801,5.04180947126563,1.17620487210759e-36,1.46724719395003e-34
CENPK1137D_5428,1.19540694017598,6.38713179472261,3.65452239797255e-36,4.45519503243745e-34
CENPK1137D_3053,-1.62932573792703,6.60841772821159,7.30679915117354e-36,8.70970458819886e-34
CENPK1137D_20,-1.54172619537597,10.3709293952402,7.36863021536576e-34,8.59246358156998e-32
CENPK1137D_4336,1.9656564483087,6.8321198120109,2.45314013148252e-33,2.79971141814303e-31
CENPK1137D_808,-1.38465790802313,6.61739010392562,9.89686889044739e-33,1.1059750985075e-30
CENPK1137D_2190,-1.37601541711385,8.53766982338578,1.3343117584516e-32,1.4606629127213e-30
CENPK1137D_4853,-1.52549319742907,6.4291026240366,3.50282161661082e-32,3.75782703030009e-30
CENPK1137D_382,1.48892373645083,8.37996468147405,3.68561019606383e-32,3.87639472386008e-30
CENPK1137D_4617,-3.03929204518644,12.6158893573723,5.23372348926363e-32,5.39878707623272e-30
CENPK1137D_1962,-2.19540163483452,10.0651627357475,6.72123648394913e-32,6.80239858488739e-30
CENPK1137D_1968,-1.81571206029603,10.5446527310669,3.42643078621243e-31,3.40358791430435e-29
CENPK1137D_5104,-2.17140268424635,8.31146858185019,4.82124781600711e-31,4.70203150637494e-29
CENPK1137D_956,-1.61514509221205,6.42921680878726,7.61529017127617e-31,7.29436008548667e-29
CENPK1137D_2565,-1.26392532109045,8.09136205085798,1.09937392183957e-30,1.03456872223639e-28
CENPK1137D_2643,-1.45914049058701,10.5933895448563,1.61633930268962e-30,1.49483517579778e-28
CENPK1137D_1665,-1.8041784618587,8.67454749263902,1.83184113709275e-30,1.6654230270111e-28
CENPK1137D_5411,-2.35326417710583,9.38006502622669,3.70264579012625e-30,3.31016533637287e-28
CENPK1137D_3279,-1.86462738380278,7.34335080724159,1.07911030969826e-29,9.48909459216636e-28
CENPK1137D_3617,-1.98966436019287,5.85279363589066,1.52551449867789e-29,1.31981609208197e-27
CENPK1137D_239,-1.57523623979096,8.56598634606685,1.62248326908924e-29,1.38142861196741e-27
CENPK1137D_2934,2.97968294038601,3.14554610219107,2.32784616221082e-29,1.95102606470294e-27
CENPK1137D_2202,-2.49949910579588,3.36032168207431,3.27404470136385e-29,2.70184242740241e-27
CENPK1137D_2400,-1.49902808390018,5.6938035905581,5.1541531222842e-29,4.1889208102928e-27
CENPK1137D_4353,1.15122246551889,7.98359878005155,6.25976467304551e-29,5.01154891137554e-27
CENPK1137D_3371,-3.97419323309343,4.4908639025567,6.66604188793664e-29,5.25833068924884e-27
CENPK1137D_2662,-1.9387983594805,8.07459072349949,1.00192587543515e-28,7.78888463164368e-27
CENPK1137D_5015,-1.59711591213137,7.55968315989282,2.26605532789771e-28,1.73644582554905e-26
CENPK1137D_3404,1.32610582893346,4.62658713534963,2.75183957909583e-28,2.07899542285493e-26
CENPK1137D_2878,-2.05662648996517,6.45047398087471,6.3152477137654e-28,4.70485954675523e-26
CENPK1137D_2434,-1.36552090397682,7.7540106180276,7.63769618902871e-28,5.61213730930822e-26
CENPK1137D_3646,-1.75209092512208,8.03169984896425,8.88950045041065e-28,6.44368654270307e-26
CENPK1137D_4351,-1.33049439637851,9.80376662701957,9.97192623004603e-28,7.13192163972892e-26
CENPK1137D_364,-3.05797353500643,3.29511673867936,1.06706198432589e-27,7.53121116305801e-26
CENPK1137D_5006,2.3385168054442,8.85766314273227,9.42626416668457e-27,6.56655597273974e-25
CENPK1137D_2696,-1.17222243688927,7.0518474988399,1.66634977443123e-26,1.13350219082487e-24
CENPK1137D_5119,-2.17804647376922,4.58711594623139,1.66940106404111e-26,1.13350219082487e-24
CENPK1137D_4500,1.90435923320481,9.07905855937943,1.97233395585673e-26,1.32244991740194e-24
CENPK1137D_5108,1.31643264528286,5.39676911550502,3.92753355700416e-26,2.60089999997165e-24
CENPK1137D_1993,1.97206847867157,8.40519602343038,4.03079442632916e-26,2.62786887543788e-24
CENPK1137D_4769,-1.47166637585586,8.72328455085922,4.06624005707204e-26,2.62786887543788e-24
CENPK1137D_3304,1.50654331818349,4.19936836062289,4.54826812512137e-26,2.90439407418465e-24
CENPK1137D_232,-1.39782079696741,8.70645004682716,1.06787981317082e-25,6.73894978570387e-24
CENPK1137D_2666,-1.23369437162678,7.38489517033009,1.1208199943937e-25,6.99078889526489e-24
CENPK1137D_521,1.81982297198188,5.88652756087095,2.30001787369192e-25,1.41807998557281e-23
CENPK1137D_1851,-1.79646053098898,8.20091273134117,2.99614723175038e-25,1.82628792626239e-23
CENPK1137D_3027,-2.05522587581379,11.0563171337886,3.8744793089872e-25,2.33513561948397e-23
CENPK1137D_4413,-1.29331192352399,5.1547066839477,4.28681860494878e-25,2.55494388854948e-23
CENPK1137D_36,-1.60854464207899,7.59639852158369,4.42886216026666e-25,2.61059523380993e-23
CENPK1137D_4193,1.09072149575541,7.22265845659934,6.31208427718506e-25,3.68021957204572e-23
CENPK1137D_2054,-1.3049578901238,6.12879504261651,2.05154062487997e-24,1.1832756894469e-22
CENPK1137D_288,0.933530020459916,6.32428122961687,2.24122839428922e-24,1.27893075606036e-22
CENPK1137D_5285,-1.0724199689134,8.58979712821759,3.41474747546968e-24,1.92807425878099e-22
CENPK1137D_1173,0.976511930990125,6.65571115216732,6.7081254130808e-24,3.7481650745589e-22
CENPK1137D_1450,-0.979826044140853,6.17536030269982,9.38622731461835e-24,5.1904869397539e-22
CENPK1137D_5130,-2.07377425283102,5.31078720527978,1.23169552016105e-23,6.74164772463658e-22
CENPK1137D_557,-1.54944720466581,8.26148934446594,1.58830425482864e-23,8.60572123525336e-22
CENPK1137D_442,-1.30208091435897,11.0806370403197,2.52393949579894e-23,1.35384114554655e-21
CENPK1137D_3656,-0.97599390607901,6.66442936595671,2.78110909047313e-23,1.47701674864335e-21
CENPK1137D_127,-2.44034351905703,7.32053964873308,1.18498584714605e-22,6.23163145499156e-21
CENPK1137D_456,-0.913396724628899,6.3175672537615,2.22022018803317e-22,1.15623894064174e-20
CENPK1137D_3428,1.96436817276306,6.77703946042496,5.10216623911592e-22,2.63154035640556e-20
CENPK1137D_1471,-1.38970926240965,6.93319408279789,6.24970485689383e-22,3.19270636689319e-20
CENPK1137D_715,-2.48600267016646,4.80818163686375,7.40371647099877e-22,3.74655991985258e-20
CENPK1137D_4449,0.954228493742697,6.81484498441041,8.4472664623665e-22,4.23468572935831e-20
CENPK1137D_4844,-1.1728992756743,5.91623575690234,1.08150360637239e-21,5.37146791164953e-20
CENPK1137D_169,-1.89774891388239,8.63262637169017,1.51393989005718e-21,7.45025098189607e-20
CENPK1137D_2925,-1.50676313955882,5.22393849184123,2.12735047931894e-21,1.03737345191516e-19
CENPK1137D_1697,-1.57363399111859,10.2558963008228,2.22329718142743e-21,1.07439334064655e-19
CENPK1137D_5384,2.77366959654267,7.87355728257224,2.31507442544012e-21,1.10875528732686e-19
CENPK1137D_5171,-2.04773066172468,4.54775823951564,3.18281113054475e-21,1.51084946055239e-19
CENPK1137D_5102,-1.16181708318958,6.47322001518675,6.59778944096817e-21,3.10443355801344e-19
CENPK1137D_3254,1.82201290409238,4.19805379632397,7.33686017871932e-21,3.42216678249134e-19
CENPK1137D_2014,0.801397249645756,6.18992007920562,9.59218440293608e-21,4.43555837390941e-19
CENPK1137D_4695,-1.29980085112017,6.62395590395287,1.02069721630714e-20,4.67950416091582e-19
CENPK1137D_1706,1.46531271693544,7.05516299416427,1.08887410150498e-20,4.94976328853619e-19
CENPK1137D_126,-2.96102243458548,4.53337967419813,1.1322852606335e-20,5.10384717482193e-19
CENPK1137D_2482,-1.15066550576964,7.85523638964068,1.7785252165145e-20,7.95000771781983e-19
CENPK1137D_4938,-1.40229729031919,7.92776373734446,2.04248571214349e-20,9.05445732226257e-19
CENPK1137D_3146,-1.84192116949206,9.71147000264675,2.73282806523229e-20,1.20154833950049e-18
CENPK1137D_3986,0.928270801280425,6.22584615744324,3.50044087399237e-20,1.52653372748741e-18
CENPK1137D_4362,2.58708764848128,5.23711926646743,3.59244523472844e-20,1.55402227734543e-18
CENPK1137D_1104,-1.473253306865,6.75050164809126,3.63959890484206e-20,1.56182468204582e-18
CENPK1137D_3873,-1.10516065016431,9.37395115548238,3.82784089681961e-20,1.62956655321749e-18
CENPK1137D_5249,1.31455672473696,9.01126598407914,7.57569688812071e-20,3.19968803999051e-18
CENPK1137D_1024,1.701924374031,3.86817736105343,9.57421502159386e-20,4.01219448248668e-18
CENPK1137D_138,-1.6307818168466,11.3543259650191,1.02227311186768e-19,4.2507542419056e-18
CENPK1137D_5272,-3.07962387179896,3.66247127155111,1.13438328559604e-19,4.68063995687473e-18
CENPK1137D_3477,-1.70011137271552,9.45029473908273,1.23288341880359e-19,5.04823409042936e-18
CENPK1137D_899,-1.21107937911948,7.65801682376716,1.62209237767902e-19,6.59159357111382e-18
CENPK1137D_2318,0.975677939614753,6.09085256952502,1.76567664479979e-19,7.12111994188427e-18
CENPK1137D_3485,1.14843098676096,6.79225726243718,1.79328869312353e-19,7.17850787307062e-18
CENPK1137D_5151,0.802355033641664,7.02862333934732,2.01890806635115e-19,8.02179471696858e-18
CENPK1137D_3437,-2.51064916612029,6.3576271746439,2.50551834370374e-19,9.88205911443153e-18
CENPK1137D_4098,-1.33099031319867,7.01804873200164,2.60008081680642e-19,1.01156596457722e-17
CENPK1137D_1654,0.876570711434891,5.34763019673467,2.60246277240224e-19,1.01156596457722e-17
CENPK1137D_4473,3.0620088084357,7.31431243310537,3.81656827909304e-19,1.46656606299225e-17
CENPK1137D_4852,-0.928322159040183,9.83462179590663,3.82772648804837e-19,1.46656606299225e-17
CENPK1137D_4380,-1.28883419365781,5.07430217365569,4.24025811116139e-19,1.61310244739502e-17
CENPK1137D_4453,1.44035672361047,6.17129012777328,4.86539632429643e-19,1.83788632982578e-17
CENPK1137D_1608,-1.86852420555912,7.90041590432356,5.00407315896823e-19,1.877052337392e-17
CENPK1137D_1389,-1.54653700371686,7.73261048465568,5.85041458873253e-19,2.17927943430287e-17
CENPK1137D_1274,-1.84852442684827,9.34379261946642,6.41715449497075e-19,2.37390460076021e-17
CENPK1137D_5399,-2.17185890826568,11.3306962863781,7.10340476453705e-19,2.609771449108e-17
CENPK1137D_1444,-1.08081436976171,7.94692154400412,7.15314862192465e-19,2.61016933387781e-17
CENPK1137D_2152,-1.92396977644341,5.29072278845169,7.31660521756869e-19,2.65177502615125e-17
CENPK1137D_1842,-1.0427554731719,7.67359567792824,1.27450795973464e-18,4.58822865504469e-17
CENPK1137D_3483,-1.07642814912986,10.6975394473207,1.4589218917316e-18,5.21710468483221e-17
CENPK1137D_3840,-1.0803512426308,6.05878715209349,1.76674750402206e-18,6.27604874938697e-17
CENPK1137D_5160,-1.37926564352545,4.81521756801931,1.86744235850187e-18,6.59010579671317e-17
CENPK1137D_1386,-1.72725162645568,5.91835426608887,2.21924007488155e-18,7.78039461546708e-17
CENPK1137D_3166,-2.14617027997,6.4702157192766,2.24516498313171e-18,7.8201720581289e-17
CENPK1137D_3368,-1.4809774686875,11.8816616495242,2.27838530254367e-18,7.88468307280274e-17
CENPK1137D_5424,-1.08578912743351,6.40680313249549,2.41797333013213e-18,8.31410829668508e-17
CENPK1137D_5446,2.05746408677547,6.30373814025523,3.04750243157864e-18,1.04119764605018e-16
CENPK1137D_3192,-1.70947769619035,4.16368119476313,3.82770467085722e-18,1.29525137932642e-16
CENPK1137D_5287,-3.92221746225098,7.57556118235332,3.83939167250001e-18,1.29525137932642e-16
CENPK1137D_1576,-0.943436144760147,7.2786652777288,5.1005635360486e-18,1.70996392546029e-16
CENPK1137D_428,1.09763430190387,6.91182681714516,5.41486993116958e-18,1.80405977085675e-16
CENPK1137D_3798,1.51511676997883,5.5484858350172,8.52425788188769e-18,2.82247649866948e-16
CENPK1137D_5048,-1.14512488000007,5.60866173990079,9.85263040280507e-18,3.24230119513168e-16
CENPK1137D_4099,-0.913400697830962,9.0563972697141,1.40827425600608e-17,4.60608726171746e-16
CENPK1137D_278,-1.26752614629379,7.41437911049946,1.46011560632321e-17,4.74670309837435e-16
CENPK1137D_3119,-1.44341001942605,5.81145840100138,1.4983860692688e-17,4.84177281660111e-16
CENPK1137D_4363,5.47215880580793,10.4244967576078,1.6879403118109e-17,5.42162385182856e-16
CENPK1137D_3701,-1.04015845422154,9.83035430805234,1.74574305690051e-17,5.57390818881806e-16
CENPK1137D_2712,1.31615114133968,6.13630884111496,1.87237811823907e-17,5.94286167232802e-16
CENPK1137D_5311,-1.21107382068938,4.62150701252463,1.90744469427345e-17,6.01854902357811e-16
CENPK1137D_1254,-1.1476175975035,8.6666502299519,1.95546520587195e-17,6.13398559315621e-16
CENPK1137D_3097,-0.905990313558407,9.23843016411519,1.98591390341037e-17,6.19328033598443e-16
CENPK1137D_3330,1.16134894554085,4.31150616092828,2.08809541543996e-17,6.46837818452743e-16
CENPK1137D_4123,0.852963658421899,6.67159001080553,2.09824348267668e-17,6.46837818452743e-16
CENPK1137D_4209,-4.58236491329156,7.26192954222543,2.13903538494322e-17,6.55644903133452e-16
CENPK1137D_3841,-0.952186078075208,7.82188866512861,2.19190132861141e-17,6.68031745833614e-16
CENPK1137D_4185,0.831589978666675,6.41629553191813,2.40060740554636e-17,7.27506108663879e-16
CENPK1137D_1303,-1.09283393560831,8.62330345899023,2.48006716670624e-17,7.47364060798441e-16
CENPK1137D_2980,-1.36562618590123,8.94311694190425,2.5763871915386e-17,7.72052563989556e-16
CENPK1137D_1163,-1.21096310457927,11.9776639208887,3.08439558954313e-17,9.19149885683851e-16
CENPK1137D_906,1.79802865967557,6.37967394763109,3.28848053249391e-17,9.73397480218618e-16
CENPK1137D_946,0.694740611962069,6.32141607303433,3.30272821401544e-17,9.73397480218618e-16
CENPK1137D_2570,1.03019088068362,5.40347375262292,3.32479126619315e-17,9.74545374418583e-16
CENPK1137D_2563,-0.810240725085516,7.53965277987022,3.87236789907062e-17,1.12887942448994e-15
CENPK1137D_5186,-2.22241363482992,3.92074378107837,4.04727576991181e-17,1.17349120161119e-15
CENPK1137D_2760,-1.97956764043196,7.20975669548279,4.18482710270256e-17,1.20685013865035e-15
CENPK1137D_3215,-1.2140670194032,7.28607296206747,4.41608068693706e-17,1.26673031041339e-15
CENPK1137D_4450,-2.5210066121772,6.92816500537401,4.52728756334673e-17,1.2917218345634e-15
CENPK1137D_2263,1.21631483720404,8.91262027494689,4.60223906804637e-17,1.30615927835983e-15
CENPK1137D_4609,-1.53759485700214,8.02108451638775,6.33695567431399e-17,1.7890226440537e-15
CENPK1137D_3534,-1.63345773944882,6.48430137493383,8.2713835211013e-17,2.32291629357002e-15
CENPK1137D_1959,2.71878025655163,1.57282985554652,1.12726558082828e-16,3.149298216439e-15
CENPK1137D_4975,-0.870147383223624,6.83353319744393,1.20179997958356e-16,3.34013217123637e-15
CENPK1137D_184,-0.90724271961021,7.77643658525535,1.50546309322879e-16,4.16252785158723e-15
CENPK1137D_1700,0.739671072437855,6.52445132078851,1.6149465392609e-16,4.44234524953613e-15
CENPK1137D_5024,-3.59959239553505,5.09427891346532,1.88773766965577e-16,5.16623717348651e-15
CENPK1137D_3209,1.51472558162026,9.72284820865271,3.35039474191773e-16,9.12259766276483e-15
CENPK1137D_3108,-0.857310333904853,7.75861356458194,3.47975106251298e-16,9.42696196935334e-15
CENPK1137D_2406,1.00230316417667,5.04876772458031,3.53327476269563e-16,9.52386222467305e-15
CENPK1137D_4708,-1.71812800850996,8.12523586706867,3.65246361124287e-16,9.79590740535339e-15
CENPK1137D_5441,1.65968135919889,4.6031337589795,4.22243314331151e-16,1.12682245675239e-14
CENPK1137D_1744,-3.45531447622514,8.42524544275899,6.79809572159936e-16,1.80519729953757e-14
CENPK1137D_3033,0.866958214542931,8.71084102911435,7.02863056158311e-16,1.8572204104597e-14
CENPK1137D_5323,-0.876033891060307,6.25954115529093,7.0868697021454e-16,1.86342985697588e-14
CENPK1137D_2982,0.662100214755871,6.9403746309021,7.57153241631797e-16,1.98115609176242e-14
CENPK1137D_1956,-1.91340825299432,3.8163242995345,7.99676595424851e-16,2.08226468828102e-14
CENPK1137D_1710,1.2802024371609,6.2350181278959,9.85251571793517e-16,2.55308668169103e-14
CENPK1137D_4207,-0.940979874788555,6.15317987943104,1.05470367121454e-15,2.71991850595902e-14
CENPK1137D_4730,-0.827707923953153,7.85476645355139,1.1059616237475e-15,2.83845844487156e-14
CENPK1137D_574,-1.4975784043897,7.87845542062632,1.29725931961577e-15,3.31357094781857e-14
CENPK1137D_4549,-1.25845966206926,6.08025373627156,1.38319247566738e-15,3.51632437890038e-14
CENPK1137D_544,-1.40583528562005,5.80391583008876,1.57034936347393e-15,3.97328018192178e-14
CENPK1137D_5342,-0.833695575312905,8.52344937549518,2.03745714832474e-15,5.13094842423188e-14
CENPK1137D_5238,-0.982426777179897,9.02973000894571,2.18568953721277e-15,5.47852274654641e-14
CENPK1137D_216,-0.973565158138777,7.59595314761881,2.26073016796632e-15,5.64025889347504e-14
CENPK1137D_2586,-1.11328301259511,5.34469141935311,2.29146789713726e-15,5.6904786112242e-14
CENPK1137D_5426,0.898786334165462,5.65506392192018,2.41299428880708e-15,5.96465500698672e-14
CENPK1137D_4845,-0.95736656218918,9.62298500945085,2.61556166022406e-15,6.43572144286323e-14
CENPK1137D_3299,1.2433386114135,9.31881069135576,2.71695103799634e-15,6.65466911772255e-14
CENPK1137D_3807,-0.778416601867814,7.46465876975674,2.74170056796788e-15,6.68476447571804e-14
CENPK1137D_5427,0.827392836781117,6.31335890732649,2.80638671775035e-15,6.81151961720041e-14
CENPK1137D_3958,-1.49319860258598,10.9992415551488,3.02048122104392e-15,7.29813570706289e-14
CENPK1137D_2735,-3.85992598901341,4.87430698826107,3.74403851997948e-15,9.00583974043495e-14
CENPK1137D_1894,-1.49527863641643,8.13455657840535,4.45167200815102e-15,1.06601645766616e-13
CENPK1137D_1086,-1.04149433496747,5.87444022876588,4.60503337898202e-15,1.09783995754931e-13
CENPK1137D_4488,-1.06553307640718,8.39180241113149,5.23512742874148e-15,1.24253201450307e-13
CENPK1137D_131,-0.759445377352889,6.80626106786283,5.74247312091661e-15,1.35694386874875e-13
CENPK1137D_3748,-0.762191570319495,7.00069831273305,6.32627411163736e-15,1.48833922521153e-13
CENPK1137D_2333,0.715164179823462,7.90693451184905,6.59371524689202e-15,1.54448421765628e-13
CENPK1137D_3141,-1.68311388778731,10.2371192545875,7.22765741983644e-15,1.68561540869577e-13
CENPK1137D_3031,0.941513565359831,7.76472879183712,8.69874259649094e-15,2.01991581331504e-13
CENPK1137D_1921,-0.883312917304657,7.65943464985557,9.08986413418e-15,2.10163927654058e-13
CENPK1137D_2744,-3.04806322900788,3.0147258478704,1.0472542229496e-14,2.41093203944278e-13
CENPK1137D_346,0.977905338510249,6.67082420426284,1.12183459787512e-14,2.57159007820604e-13
CENPK1137D_4797,-0.952328802431284,7.69961979231046,1.17793861278668e-14,2.68870753999478e-13
CENPK1137D_1470,-0.86156319193633,5.5618354837868,1.65581932715056e-14,3.76348087747272e-13
CENPK1137D_2675,0.862962280266909,6.21127751477357,1.79686838755875e-14,4.06683629994311e-13
CENPK1137D_3859,2.17832425358782,8.71141537628166,2.37146713773963e-14,5.34476879278796e-13
CENPK1137D_612,-1.6629328584679,7.31028701474386,2.46424409045801e-14,5.53062983314508e-13
CENPK1137D_3605,-4.92883978951276,6.45669409781816,2.49408591971263e-14,5.57428203055772e-13
CENPK1137D_4094,0.642590244877879,7.11164935429116,2.71317718428355e-14,6.03878938443856e-13
CENPK1137D_2178,1.59102276100431,8.01302995554317,2.76437085371483e-14,6.12730795839932e-13
CENPK1137D_3890,-1.20371381198443,9.4505957166212,2.78898891714504e-14,6.15643479488312e-13
CENPK1137D_1876,-1.01012543356634,8.05372007112923,2.99300680815666e-14,6.57970840940669e-13
CENPK1137D_3094,-1.3136143234534,6.90444589456333,3.49293689577561e-14,7.64739326895526e-13
CENPK1137D_1528,-1.40537904150494,8.04197920217241,4.26203806069327e-14,9.29332201526776e-13
CENPK1137D_2508,-0.977036441227643,8.49115807649915,4.36640730763481e-14,9.48235174014296e-13
CENPK1137D_1490,-0.822460218727453,7.99548884073024,5.02253709699818e-14,1.08632616888299e-12
CENPK1137D_203,2.31378734043393,5.4019057042196,6.55205600875547e-14,1.41145495706684e-12
CENPK1137D_673,-1.43710435929296,10.9310869076169,7.07564113404665e-14,1.51814956172105e-12
CENPK1137D_3481,-1.13442026312405,8.38526794684934,7.49167286425232e-14,1.60100929258364e-12
CENPK1137D_3202,-1.56262332020827,8.2752289447196,7.70693793975659e-14,1.6404767900339e-12
CENPK1137D_4998,-0.734885927443525,8.38660040745821,7.79129451026207e-14,1.65187761869746e-12
CENPK1137D_5286,-1.18412189705448,8.42794006613028,8.77669928394823e-14,1.85347302988576e-12
CENPK1137D_4572,-1.59691834247571,7.45485847310719,8.82414947888075e-14,1.85618579626339e-12
CENPK1137D_1403,-1.51375938670359,9.41199580804296,9.06171089057866e-14,1.89871161004156e-12
CENPK1137D_5364,-1.12350455075152,6.35932595294769,1.0189108278778e-13,2.1266294477574e-12
CENPK1137D_746,-0.935169601531385,6.75639401438696,1.04584142349692e-13,2.17437728513081e-12
CENPK1137D_4182,-1.04114517732148,7.65952963862417,1.09985550457591e-13,2.27784746198656e-12
CENPK1137D_1975,-0.739853967014962,6.28489080479459,1.14439146642185e-13,2.36096762534107e-12
CENPK1137D_3610,0.880071736462393,9.39875027071932,1.22823624391832e-13,2.52423724612179e-12
CENPK1137D_3305,-1.04598622232556,8.66015056979265,1.386244379553e-13,2.83809727172606e-12
CENPK1137D_4693,-1.91571173048624,5.79077687771534,1.77962254165874e-13,3.62961798990778e-12
CENPK1137D_670,-1.16760208242131,5.95977565312854,1.83489614978041e-13,3.72817535887202e-12
CENPK1137D_1214,-1.18028143923289,8.85061006985507,1.8747333464702e-13,3.79474327187402e-12
CENPK1137D_5294,-0.884401705152148,8.5756926710269,1.99322318407528e-13,4.01941697721046e-12
CENPK1137D_629,-0.843877903111267,6.33288065634349,2.06765193344589e-13,4.15388950224859e-12
CENPK1137D_3416,-2.11776345009621,2.66752327048102,2.12257596978637e-13,4.24831996340823e-12
CENPK1137D_377,-1.08213406665685,9.11095174728733,2.24512191164944e-13,4.47688993832254e-12
CENPK1137D_548,0.837033463564103,7.82641573308867,2.49498764875901e-13,4.95670879553456e-12
CENPK1137D_651,-1.23428535114501,5.74517266532923,2.74623141985915e-13,5.43571414617139e-12
CENPK1137D_1698,-0.857382157998925,5.77197157514087,3.10398735772111e-13,6.12124565691765e-12
CENPK1137D_3016,-1.5900083089326,8.02862054308173,3.41156697934187e-13,6.70316676820138e-12
CENPK1137D_2339,-0.907388324520324,5.68264637621524,3.62235053399802e-13,7.09134608188517e-12
CENPK1137D_3500,-0.95965291658229,7.74578659063476,4.01412021179971e-13,7.82972393312495e-12
CENPK1137D_5251,-0.673223582036972,7.33610049440637,4.20627863897254e-13,8.17481109400315e-12
CENPK1137D_1398,-0.930592106779603,9.67395045436676,4.31386063110638e-13,8.35362759034463e-12
CENPK1137D_2396,1.60447153877327,7.08419939960656,5.52504318743235e-13,1.06605509558946e-11
CENPK1137D_5159,-1.46725464212744,8.82057889450916,5.57089520814896e-13,1.0710495303409e-11
CENPK1137D_2253,-4.0727262657954,6.13287699227632,5.61369156107008e-13,1.07542291191357e-11
CENPK1137D_4601,-1.00947847928106,7.64920540534783,5.99502606673757e-13,1.14438860576442e-11
CENPK1137D_1597,0.696817940983287,5.99663977353383,6.12701195475971e-13,1.16543589096919e-11
