genes,logFC,logCPM,PValue,FDR
YPL249C,0.479364305098102,6.63751127527142,1.43211265502245e-05,0.000154887724083265
YJL002C,-0.401326821739518,7.96434551764403,1.43585474403018e-05,0.000155022369581554
YBR148W,0.637449268959115,4.81787932712794,1.44931929631406e-05,0.000156204413047182
YBR200W-A,1.77124327305367,0.612670858819315,1.46248238199728e-05,0.000157349924219049
YCL030C,-0.884940541718132,9.08992707260094,1.481072879809e-05,0.000159074402039001
YBR083W,0.580116883594778,7.65125886055609,1.51814676185407e-05,0.000162774699440243
YDL192W,-0.952426131907837,7.98282297939754,1.54419977235007e-05,0.000165282623909469
YKL188C,0.447714770920364,7.87589083701726,1.55952281287329e-05,0.000166635415186185
YGL224C,-0.902646796333727,6.46364635697808,1.5776392313254e-05,0.000168281518008042
YPL093W,-0.535179746956325,8.09228706344041,1.59575098721121e-05,0.000169921477334601
YFL062W,-1.41352394141244,2.6234423936395,1.63121386209566e-05,0.000173400268080305
YNL315C,-0.4368606368252,7.1995691184544,1.64498168525581e-05,0.000174564894052446
YOL004W,0.463655555470825,7.74770303346224,1.65025203284844e-05,0.000174825334810975
YLR267W,0.71292687053301,5.91263942064095,1.65445937649358e-05,0.000174972466938196
YJR101W,-0.625475967914895,6.70820442045471,1.670480343718e-05,0.000176336674891579
YDR064W,-0.990073375695607,9.29383831807499,1.67303965063048e-05,0.000176336674891579
YDR030C,0.475228221235212,5.5461464153593,1.71977313606499e-05,0.000180955112350703
YLR065C,-0.430968281545247,5.8222932723898,1.72613604356734e-05,0.000181317302173707
YLR345W,0.508405558689283,8.56142304244417,1.73591922417318e-05,0.000182036934859242
YPR115W,0.368851903921748,7.26934951491497,1.7394324407676e-05,0.000182097750291488
YLR455W,0.504208093489724,6.00980908119604,1.76276758064763e-05,0.000184229985533005
YPR132W,-1.15129195518746,9.24964136576334,1.77200431119615e-05,0.000184884080065642
YLR186W,-0.622966485094601,6.18188141714537,1.78276191703135e-05,0.000185687032721125
YGR238C,0.477240715153439,6.09080806228128,1.78718429731897e-05,0.000185687032721125
YHR161C,0.668069793510605,8.25658232713272,1.78867341442063e-05,0.000185687032721125
YPL243W,-0.502387182480589,8.01077468105802,1.8185311459852e-05,0.000188471475029651
YDL208W,-0.689072032071746,7.12492442107054,1.82879752731608e-05,0.000189219584159637
YIL055C,0.674022378875314,7.23281059082372,1.87031283796049e-05,0.000193193046556717
YER102W,-1.06992572718155,7.83959718014862,1.87460114096339e-05,0.00019331435021762
YGL187C,-0.643591053636681,8.9530616732863,1.90295944018342e-05,0.000195913303559846
YCR076C,0.435554368869487,6.60786425600797,1.91812473527816e-05,0.000197147654910709
YEL026W,-0.705926140383063,6.0959179571236,1.9246374840002e-05,0.000197490074391293
YER031C,-0.416543647203759,6.81559214466738,1.93030835893027e-05,0.000197745120333978
YOR099W,-0.646103120936594,7.4613506480413,1.94249403751284e-05,0.000198665617543323
YOR353C,0.367535746620346,6.4129018736633,1.95939470161555e-05,0.000199740699597606
YNL214W,0.69716916243821,5.41864898602364,1.96112301202503e-05,0.000199740699597606
YBR250W,0.700643670134895,3.56841714370655,1.96265829179349e-05,0.000199740699597606
YGL231C,-0.394094636752895,6.61545741568548,1.98278823036049e-05,0.000201212182814649
YLR075W,-1.15597097903545,9.21814856664627,1.98359948264441e-05,0.000201212182814649
YMR254C,0.707423285380151,3.43198198312875,2.01994213764946e-05,0.000204564450090177
YLR081W,0.532059591970897,4.07524914927416,2.07802029044242e-05,0.000210103419593918
YMR083W,0.539862541693189,9.27210663109476,2.10345969275511e-05,0.000212329719880061
YGR104C,0.455589243803454,5.92348177726459,2.11283822938953e-05,0.000212773110813847
YOR176W,-0.438928169506286,7.07347988834721,2.11470698086572e-05,0.000212773110813847
YKL152C,-0.719102873080504,10.1234688635266,2.14224044968396e-05,0.000215194639346894
YKL121W,0.357640675824864,6.1398944086362,2.1650831029443e-05,0.000217137898272669
YJL067W,1.18944182275972,2.63700058031652,2.18956019330388e-05,0.000219238543226298
YOR371C,0.403898912557545,5.89482156882505,2.22200618816794e-05,0.000221956497306932
YFL050C,0.421640782808663,5.5881780222118,2.22385536928015e-05,0.000221956497306932
YOL006C,0.596863882086344,7.40320151816273,2.26319752014862e-05,0.000225520549038245
YNL128W,0.592731020784593,4.20161392931217,2.2782379204321e-05,0.000226655464904527
YPL066W,0.743690200833868,6.96112798409626,2.28964422027637e-05,0.000226844591940304
YJL102W,0.401425887774132,7.10230573707027,2.29116082947634e-05,0.000226844591940304
YDR341C,-0.548039339731901,8.31460716720616,2.29297771639619e-05,0.000226844591940304
YMR108W,-0.495260501481924,9.71717146052029,2.29475521486003e-05,0.000226844591940304
YPL213W,0.559178653947901,5.96578152499042,2.3075560334418e-05,0.000227702104697328
YDR464W,0.566963918692629,6.8991478981567,2.31076555991167e-05,0.000227702104697328
YIL116W,-0.68219822865312,8.4159686719359,2.33044163717112e-05,0.000229277047283016
YIL101C,0.831661667141343,8.80579860308988,2.33574467199084e-05,0.000229435172843657
YGL078C,-0.552724314148053,7.21467534194442,2.34783373334038e-05,0.000230258322536763
YOR310C,-0.876207170429838,7.44544165042294,2.3553764100677e-05,0.000230633702739752
YGR020C,-0.51687772801856,7.17347294223205,2.38890645456504e-05,0.000233441580131644
YBR203W,0.585865545528311,6.6625522350108,2.39157288923527e-05,0.000233441580131644
tD(GUC)N,1.35548587642386,1.95774739471217,2.4006840814235e-05,0.000233963057731195
YKR094C,-0.646742508101344,8.78129494124778,2.41476397854241e-05,0.000234957758571883
RUF21,1.1124884012135,3.79030634040979,2.42053877871644e-05,0.000234957758571883
YFR031C,0.492589889454721,6.73596991777987,2.42509619932343e-05,0.000234957758571883
YGR214W,-0.501063621274604,9.38812383387819,2.4260296914397e-05,0.000234957758571883
YGL128C,0.817051773900419,5.56841748367965,2.43631418221152e-05,0.000235586268585189
YDR045C,-0.924077745432631,4.6991269331757,2.47721689402502e-05,0.000238970887927076
YGL123W,-1.19286437351936,9.29472044091077,2.47901501006825e-05,0.000238970887927076
YHR203C,-0.643281536678082,9.11578275267756,2.48646754366948e-05,0.000239147934558881
YDR012W,-0.6264355070656,8.94045501192731,2.48855614892134e-05,0.000239147934558881
YHR216W,-0.898627096533455,6.5065054021759,2.52192718555554e-05,0.000241980277711419
YNL239W,-0.774234842175407,8.21088866158216,2.53251932324535e-05,0.000242621604301036
YBR054W,-0.962467888718472,9.49323165586,2.60785916887861e-05,0.00024945438706315
YHR150W,0.388658367117829,6.86513128915212,2.62355935815289e-05,0.000250570099929433
YBR029C,-0.511880752240033,7.81678338843058,2.64288455212985e-05,0.000251723878766853
YBR214W,0.580578364777923,8.74540199370893,2.64374949993538e-05,0.000251723878766853
YJR123W,-0.994802039016997,10.4874834495618,2.67050220542961e-05,0.000253881741061363
YOR181W,0.798845239376901,5.98846870065841,2.7476567661858e-05,0.000260817327285649
YBR070C,-0.548781061354668,5.53473021911896,2.77439615247328e-05,0.000262953455184033
YMR007W,-1.15169928364566,2.12075570889509,2.82933316665756e-05,0.000267751528942227
YOL053W,0.721568539459413,7.11469306575679,2.84495834667371e-05,0.000268820417293004
YBL051C,0.796015805056572,7.30626328806403,2.85346656959562e-05,0.000269214596718079
YDR072C,-0.629702781861465,7.28612145954645,2.86735174232182e-05,0.000270114106469406
YPL201C,0.504546232920389,8.66009979928972,2.91416023673638e-05,0.000274107678025144
YMR238W,-0.604900646731772,7.40284938697046,2.93128446187029e-05,0.00027530126988337
YDR466W,0.458399642487967,6.70331248361922,2.9384546182832e-05,0.000275557798645047
YHR152W,0.552329765150959,6.3272382311495,2.94756254853383e-05,0.000275994997002987
YHR186C,0.437600141613628,6.39974282718914,2.96537193850572e-05,0.000277244412563908
YLR441C,-0.936392641980072,9.8912924254419,3.01705512525787e-05,0.000281630313039663
YEL054C,-0.783566638891443,6.49125556221194,3.02135612893711e-05,0.000281630313039663
YDL236W,-0.735643688589277,6.87855015064412,3.02701096639169e-05,0.000281734393993398
YLR351C,-0.603813021761096,6.89352817444585,3.04122624620941e-05,0.000282633720605809
YOR212W,-0.463539913754805,6.8822081741751,3.05176540609107e-05,0.000283189232302143
YMR206W,0.6321128315282,8.03024935274798,3.06664529646952e-05,0.000284145283589295
YDR225W,-0.917081006104575,8.65939047735103,3.11200183231485e-05,0.000287918142697624
YLR152C,-0.493697966336325,7.21034072265449,3.12572085370025e-05,0.000288746479681812
YBR128C,0.539055215838987,5.13165281627269,3.13145066427145e-05,0.000288746479681812
YCR042C,0.375242078737435,6.96407261660576,3.1349086228341e-05,0.000288746479681812
YEL046C,-0.534977681740938,8.19351888532974,3.15841423906057e-05,0.000290204570745689
YGL133W,0.338673404164492,7.03235807675594,3.16008843144468e-05,0.000290204570745689
YHR072W-A,-0.378118762522708,7.44023643803172,3.19265453639909e-05,0.000292762176690776
YDL075W,-1.00173029542312,8.84945562099496,3.21320008589999e-05,0.000294211594885946
YMR142C,-0.937940326838491,9.36634511913359,3.22608154357887e-05,0.000294956026841497
YMR172W,0.693990238922657,6.4470127458055,3.23190773624772e-05,0.000295054165097439
YLR222C,-0.557491279478572,6.50371838097254,3.31964425520301e-05,0.000302618965290753
YDL243C,0.595279050427804,5.43839900348091,3.3859054750251e-05,0.000308206762301405
YER117W,-0.803798934256181,8.96746025235163,3.41099230913771e-05,0.000309603144249276
YDL012C,0.945188608578312,6.42201347687789,3.41122021047849e-05,0.000309603144249276
YLR406C,-0.72333600231538,8.08648536059889,3.44872241300097e-05,0.000312178184543329
YGR212W,0.441844554707518,5.35527968665365,3.45261017082237e-05,0.000312178184543329
YBR195C,-0.471614770591826,5.77248441232248,3.45467804093536e-05,0.000312178184543329
YPR166C,-0.677080687893347,6.14324159909535,3.46129300695079e-05,0.000312321322487652
YHR010W,-0.71628458803865,8.85640485481433,3.47092621410281e-05,0.000312735993282297
YOL070C,0.416454791284982,7.22033578336651,3.48782816368166e-05,0.000313411289755196
YOR311C,-0.487286033890497,6.09331962972547,3.48921227020867e-05,0.000313411289755196
YDL143W,-0.429714155826044,8.11814918037113,3.49356656750315e-05,0.000313411289755196
YLR083C,-0.498515251334977,6.92701447674866,3.52337239060545e-05,0.000315629088035766
YLR310C,0.431967808318365,8.20104286056992,3.55977164419661e-05,0.000318430293475109
YOR101W,-0.545262454065348,5.81073460490754,3.57441528072738e-05,0.00031928014478785
YDR237W,-0.810169719636538,7.08811052237488,3.58997219327833e-05,0.000319368079256588
YIL107C,0.490747340949454,8.28676074040314,3.59191058873234e-05,0.000319368079256588
YGL036W,0.625590354129158,7.24492494865972,3.59829981426584e-05,0.000319368079256588
YOR312C,-0.75774070090784,9.29107592602104,3.60088484531898e-05,0.000319368079256588
YPR110C,-0.410580250513277,7.27409981998946,3.60346748973279e-05,0.000319368079256588
YLR287C-A,-0.622875551343386,9.57631343921455,3.6062664877395e-05,0.000319368079256588
YGL234W,-0.61363317992802,9.01120035170197,3.61728371864874e-05,0.000319887426287342
YFL003C,0.733498502162136,3.84582783488276,3.73920585065998e-05,0.000330199003142207
YJR105W,-0.694757547120453,8.36025861225134,3.81436130225245e-05,0.000336357314834989
YFR014C,-0.368759771726964,7.16512534462897,3.8320709692653e-05,0.000337439667761688
YOL054W,0.732577358921408,6.4807207139882,3.85466069011846e-05,0.000338948067482371
YDR454C,-0.604388930131299,6.93374525672282,3.88472129735692e-05,0.000340970954110286
YCL059C,-0.628129798206409,6.13467598768139,3.89040807766144e-05,0.000340970954110286
YER026C,-0.506583403257493,8.3348990114397,3.89463742161588e-05,0.000340970954110286
YPL090C,-0.986784931212194,8.74175628204143,3.89963558985669e-05,0.000340970954110286
YDL049C,-0.555143745461131,7.17064400438755,3.92847522203913e-05,0.000343009482115597
YLR146C,-0.734324100770261,4.8315438671957,3.95434379401071e-05,0.000344783234174417
YNL178W,-1.23602313036323,9.54593622729402,3.99523796786174e-05,0.000347860270750149
YOR223W,0.589465812341381,6.29257863231205,4.01538447917057e-05,0.000349124745751974
YHR083W,0.629541961322509,6.68672528824339,4.03620156363871e-05,0.000349899195082753
YFR016C,0.698931624633252,7.84037005151085,4.04074821412287e-05,0.000349899195082753
YOR142W,-0.555643821084991,9.34487664463777,4.04120043289842e-05,0.000349899195082753
YBR258C,1.11344028358939,5.18022205373829,4.08788155223606e-05,0.000353448031703084
YBL098W,-0.607271807062498,6.77246676112971,4.10859282718372e-05,0.000354615440617911
YLR197W,-0.88098415035945,7.59574849389736,4.11643608668235e-05,0.000354615440617911
YGL030W,-1.42539226670181,8.78141811397137,4.1185201785682e-05,0.000354615440617911
YFR038W,0.543488180826366,6.61190424727504,4.12706997300724e-05,0.000354859423717852
YDR443C,0.472345374725796,6.07891729627874,4.1680424183089e-05,0.000357886685101821
YGL066W,0.508622399134591,7.09428986085738,4.17975260354378e-05,0.000358056431151633
YGL101W,-0.456808992095678,5.748551202509,4.18321353827746e-05,0.000358056431151633
YHR019C,-0.436151634372137,8.69358191771178,4.18732231018179e-05,0.000358056431151633
YDR155C,-0.835777433312476,9.84247724759745,4.199887537461e-05,0.000358636889031057
YCR068W,0.436067108443046,7.02371938334762,4.21767015834879e-05,0.000359647184053615
YLL019C,0.549919690779708,8.86476688037201,4.22330536686671e-05,0.000359647184053615
YGR106C,-0.726080168059607,7.53982111687101,4.26787102467558e-05,0.000362944429057343
YKR077W,0.872630760359012,6.78338506403492,4.29122593193301e-05,0.000364431334958141
YLR229C,-1.06201868495933,5.92886771438057,4.34756341565418e-05,0.00036871138913089
YER007C-A,-0.496275942760878,6.36390760218983,4.37745857665821e-05,0.000370740284364177
YBR058C-A,-0.598283260501305,6.64375470747667,4.47186712521382e-05,0.000378220042415904
YGR035C,1.44005105632518,3.09051714929735,4.57604020020197e-05,0.000386504184528624
YPL184C,-0.322781756984626,6.63918030810071,4.64052567696194e-05,0.000391418252752442
YNR032C-A,-0.632765092656237,4.36971623109234,4.64912324683448e-05,0.000391611358430779
YMR104C,0.412628135847341,8.15952391602999,4.66050269710833e-05,0.000392037950455942
YBL066C,0.486802320308117,6.727332672241,4.69821583114416e-05,0.000394675559942394
YML054C,-0.618813310519213,10.4957249957639,4.70470997771384e-05,0.000394687020833074
YGL081W,0.599519282870897,4.49610050002508,4.72468625536077e-05,0.00039582796590121
YOR293W,-0.604317713306421,9.47770317427973,4.75640777145745e-05,0.000397948510043232
YDR363W,0.440418511910647,5.6086549391508,4.76832104312932e-05,0.000398408304653389
YBR138C,0.482133312651698,6.00524077467395,4.81291806400111e-05,0.000401594023404823
YDL184C,-1.20462193266979,7.86605067307422,4.82305265626459e-05,0.000401899475034773
YNL147W,-0.469438265734657,6.2134475107858,4.84953273157664e-05,0.000403564332407879
YNL091W,0.481377854962583,8.2845765785406,4.92610267132458e-05,0.000409387488401379
YLL053C,-2.14628610505876,5.17004549932511,4.93996617878864e-05,0.00040999077590802
YGR013W,0.541257160532347,6.74516331704763,4.98615900361414e-05,0.000412965268385495
YBR047W,-0.667716727856718,5.90108189507093,4.98911004009539e-05,0.000412965268385495
YHR039C-A,-0.712325270751133,7.01891328466412,5.071487780011e-05,0.000419224981868286
YHR018C,-0.803415323141578,9.40387026833345,5.11893120006881e-05,0.000422584107580149
YAL003W,-0.74994729161561,9.57597975771739,5.14329341509505e-05,0.00042403141462032
YLR172C,-0.460041744097202,6.97563396508632,5.17474591234157e-05,0.000426058655488282
YPL004C,-0.644747957713254,10.265963805308,5.18284768568005e-05,0.000426160509042407
YML076C,0.414905556069596,6.57021294537562,5.24916232613379e-05,0.000431042324347071
YIL005W,0.49804703605805,7.33850668456866,5.28720386470532e-05,0.000433592623409387
YDL028C,0.358131961995852,6.48649474728229,5.29660480920214e-05,0.000433790536352598
YMR314W,-0.469377569328506,8.20744869589966,5.30394910684601e-05,0.000433819710873519
YLR030W,0.514580909552851,5.5028729956555,5.37982252622296e-05,0.000439446555826212
YMR255W,0.678470686109966,7.40854710451168,5.39013583211552e-05,0.000439710423728951
YHR209W,-0.568115994067906,6.48250709568381,5.4081389374901e-05,0.000440600085615992
YML028W,-0.599367242850554,9.45847354305136,5.47744851309422e-05,0.000445661865914665
YOR018W,0.411266164593388,6.33509124299567,5.53755088548856e-05,0.000449962249962212
YER110C,-0.502932164449407,7.8819541888892,5.56121909836538e-05,0.000451294747224213
YMR226C,-0.472563490282013,8.15734345081236,5.59312918133973e-05,0.000453291722686123
YDR485C,0.479150514359117,7.24838680326303,5.62096403928091e-05,0.000454953647403597
YHR128W,0.49241751009706,6.052472617062,5.64440396026042e-05,0.000456255986787718
YLR032W,0.389331902544086,6.35229132505772,5.65729240122034e-05,0.000456703136889153
YBR222C,-0.435612545309111,8.8039222287599,5.6702172413839e-05,0.000457098243391834
YGL080W,0.528306217903924,7.94612143108203,5.68200059646531e-05,0.000457098243391834
YOR299W,0.437627965759371,6.06260852931476,5.68427583599381e-05,0.000457098243391834
YDL106C,0.359989339710453,6.63672336967776,5.70623325077062e-05,0.00045827032368414
YDR450W,-1.02584371454922,9.00617320198224,5.72318673714925e-05,0.000459038026669542
YBL100W-B,0.624192606107674,5.08364207303574,5.78747499776956e-05,0.000463595416595528
YNL042W,0.772075177115572,4.84681177973093,5.83086132968676e-05,0.000466322756268773
YBR059C,0.440811405842099,7.55845509628411,5.83654609569646e-05,0.000466322756268773
YNL230C,0.512169408591391,5.10017163596029,5.90602869239972e-05,0.000471267687948811
YBR161W,-0.607435305146254,5.33500446672587,5.94359226346538e-05,0.000473656235835598
YPR016C,-0.706789611962401,7.48601597427131,5.97870368595137e-05,0.000475747828983338
YPL027W,0.775854916626152,3.55192483951155,5.98516518099206e-05,0.000475747828983338
YML095C,0.58525632197214,4.54173052197014,6.15180082673427e-05,0.000488368024710567
YKL214C,-0.471984068068664,6.0226113245868,6.20535854280189e-05,0.00049199062367451
YOR298C-A,0.668286173967495,9.73446851602565,6.27117536280681e-05,0.000496574702197763
YFL045C,-0.953089785247159,8.05045705891258,6.32838186889224e-05,0.000500373142141976
YKL168C,0.382270925320502,5.90763141596377,6.33526562054757e-05,0.000500373142141976
YGL262W,-1.42282973895199,3.01914804207505,6.36352901511195e-05,0.000501966812272109
YNL160W,-0.734531595893186,9.69378208859679,6.37607310268307e-05,0.000502318043419499
YFL039C,-0.882372185541803,10.2014219987082,6.39624766088041e-05,0.000503268763989171
YNL092W,0.493528911883382,5.05616407693856,6.42532857138338e-05,0.000504916959128456
YHR068W,-0.47151282336081,6.66324507506289,6.48028742014633e-05,0.00050859196339151
YOR028C,1.18280996249465,6.00037546161263,6.52997388747253e-05,0.000511844417846331
YHR141C,-0.88882744961349,8.80907636119005,6.55655567980997e-05,0.000513279920053723
YKR080W,-0.619532400142727,7.43045478132796,6.62920878231303e-05,0.000518313956178832
YLR279W,-0.904454969783799,2.45959236098365,6.74692036105934e-05,0.000526657142112098
YDR026C,0.458037853357202,6.51908573261416,6.75800154341511e-05,0.000526657142112098
YFR035C,-0.85304966417493,3.73395427923997,6.76136827099456e-05,0.000526657142112098
YKR076W,-0.706108433512316,8.02076216288663,6.88665434460603e-05,0.000535181098613372
YEL003W,-0.553380649458699,6.40345574834525,6.88804281237249e-05,0.000535181098613372
YGR148C,-0.750532029281151,8.51403837242943,6.93114856467584e-05,0.000537857128618845
YLR421C,-0.592585179041065,7.07308337232094,6.96616340061229e-05,0.000539313994084932
YLR278C,0.432224803728862,6.75515885055699,6.96729741069773e-05,0.000539313994084932
YLR185W,-0.850373899674908,7.99393611746457,7.00169462033252e-05,0.000541301621457338
YLR168C,-0.459205048792217,7.81846396330114,7.05505574389199e-05,0.000544404291690974
YOR128C,-0.579921786827989,8.35119557863249,7.05936621796446e-05,0.000544404291690974
YFL010C,0.87973299055544,6.47602943948304,7.11430862106086e-05,0.000547960644163099
YLR209C,-0.415223227848532,6.42287451313532,7.15678580133171e-05,0.000550354365435662
YMR039C,0.625368021016535,7.66397780428641,7.16311738518065e-05,0.000550354365435662
YDR276C,-0.432692455918015,8.73981322743282,7.2392617439725e-05,0.000554040568544204
YDR429C,-0.767424999781059,7.75355957409036,7.24330851514199e-05,0.000554040568544204
YHR087W,-0.834024936655171,7.80391302037105,7.24796709114979e-05,0.000554040568544204
YNL298W,0.6117363336284,7.0635194056278,7.25327070712695e-05,0.000554040568544204
YEL009C,-0.800755701507612,10.808999122452,7.25571814153412e-05,0.000554040568544204
YFR004W,-0.489957422867926,8.42079178086543,7.30562110914633e-05,0.000557165796628752
YHR140W,0.714635242458122,4.61563715931751,7.41839662886845e-05,0.00056507246959528
YJL124C,-0.496696904477204,6.52136116956401,7.43166963939761e-05,0.000565174278318423
YPL079W,-0.964579654555711,8.55250121033878,7.44619942095199e-05,0.000565174278318423
YBR062C,-0.455146024166032,6.76704349579882,7.45435756217287e-05,0.000565174278318423
YBR158W,-0.399851714470304,8.06877031420434,7.45614906480007e-05,0.000565174278318423
YBR048W,-0.545402213660323,8.44409048784286,7.48349521481958e-05,0.000566555345043902
YGL197W,0.463429188361928,7.59969666768645,7.60483706573395e-05,0.00057492351007248
YPL211W,-1.04803165924505,6.0271931299723,7.61255034277671e-05,0.00057492351007248
YDR087C,-0.46787462610873,6.56574618555983,7.62686617673197e-05,0.000575304802249721
YJR009C,-0.922667211471355,9.97309359404213,7.65519126418058e-05,0.000576740623398459
YGR253C,-0.622317054851245,8.19302600818947,7.86777840110304e-05,0.000592038403806638
YGL162W,0.561999030319045,4.306069152372,7.94086813558016e-05,0.000596281199581704
YOR182C,-0.971069244314777,8.02229874145052,7.94337229468539e-05,0.000596281199581704
YKL065C,-0.707342943838857,7.98019449823021,7.96038973149271e-05,0.000596836949916748
YOR155C,-0.344517645943701,6.68426201227936,7.97757631682172e-05,0.000597404026234369
YMR124W,0.424055208968817,7.11044396496996,8.00316670842686e-05,0.000598598300312216
YOL078W,0.487740044335764,5.4318289400482,8.10552878064461e-05,0.000605524941880165
YHR191C,0.827965936840613,5.45002690115481,8.13286745261485e-05,0.0006068370330028
YDL220C,0.589659113100783,4.86602411356476,8.15225644302891e-05,0.000607553517386836
YDR100W,-0.473059000137445,6.51588589015465,8.29044748489287e-05,0.000617111486645263
YNL312W,-0.602085436776536,6.72261964311589,8.33967010906704e-05,0.00062003200044417
YOR079C,-0.729777528048991,5.00680993848839,8.35772707431562e-05,0.00062063121623626
YPL010W,-0.622692926249561,7.3530564357438,8.39363128748424e-05,0.000622552724405044
YPL056C,1.00252082031365,4.46257462239107,8.41649285814187e-05,0.000623503432736811
YBR187W,-0.556723384599138,6.24172142829883,8.43681000872849e-05,0.000624263605890184
YDL216C,0.628437318387728,5.36077955972266,8.48053363189705e-05,0.000626751818890678
YBL092W,-1.04696676332581,9.48273410981144,8.52086484160082e-05,0.000628983697225421
YGR079W,0.714789744450822,5.28990447259121,8.61796400493915e-05,0.000635395730910478
YMR182C,0.576162632153126,5.27689139201783,8.66155537811897e-05,0.000637136080508319
YLR407W,0.385343439293256,6.50350752981167,8.66209490897263e-05,0.000637136080508319
YMR005W,0.580715714284653,7.68235755014028,8.68460368472453e-05,0.000638035735796094
YBL008W,0.427313486638247,6.35730418309787,8.70121043181329e-05,0.000638500169748191
YDL131W,-0.447373281299865,9.14358794924312,8.71467187546799e-05,0.000638732975240912
YDR523C,1.08550855116397,3.33328559267588,8.77037689434169e-05,0.000642057780189542
YMR143W,-0.776601393295709,8.87392359306763,8.78710896736594e-05,0.000642524999639667
YDR027C,0.475592596528247,6.7965026750075,8.90811289129666e-05,0.000650606645049055
YCR028C-A,-0.546456659239722,7.87362791404919,9.11662082775598e-05,0.000665052668609978
YOR063W,-1.01473184173804,10.3326985078697,9.13099428101242e-05,0.000665319395499121
YLL052C,-1.63984983431521,5.60607420044043,9.15804168668297e-05,0.000666507887349682
YDR343C,-0.730976548222609,5.79478303997345,9.1712619667145e-05,0.000666688457720886
YMR069W,0.906555721315304,2.8748056215316,9.2645276785338e-05,0.000672680559395764
YBR215W,0.39641178113878,6.78522058542646,9.46230184838631e-05,0.000686237965826895
YMR122W-A,-0.81950417668059,8.72745341238918,9.50207448116228e-05,0.000687525554282254
YPL276W,1.14271417202251,7.26939330427457,9.50220563102729e-05,0.000687525554282254
YOL160W,1.30791545192403,1.67527454216786,9.55072715193376e-05,0.000690231829560009
YDR379W,0.47862138268709,7.11464162625803,9.6429795098746e-05,0.000696088567410483
YIL156W,0.377807685532381,5.87238910445015,9.66152131751114e-05,0.00069661700742287
YNL161W,0.488140629633585,7.46839544799257,9.69492905365847e-05,0.00069678776380912
YBR009C,-0.588315737210658,9.45075905027203,9.69889482744902e-05,0.00069678776380912
YKL042W,0.328894754543748,6.05720984709395,9.71777358304757e-05,0.00069678776380912
YIR009W,0.858945582168985,4.72689607688707,9.71819426791224e-05,0.00069678776380912
YDR381C-A,0.542847230137488,6.5472645801426,9.72000972066201e-05,0.00069678776380912
YDR257C,-0.913548330547854,5.84558266553038,9.76600367360161e-05,0.000699277402603447
YGR281W,0.364787703645153,6.52294535260864,9.80277626495224e-05,0.000701101786322851
YML024W,-1.09506785806298,8.83959533798902,9.83585296930348e-05,0.000702011842313926
YNL024C-A,-0.663744504497341,5.71065327836625,9.83811699119065e-05,0.000702011842313926
YMR090W,-0.618734735964983,7.31589047561871,9.96444902497016e-05,0.000710210098128758
YMR116C,-1.05597324074231,9.4040825287738,0.000100614311672408,0.00071630005374118
YNL032W,0.569524468021327,6.52467823211683,0.000100877987174271,0.000717354575461481
YNL078W,0.552814163841229,6.23016249709917,0.000101077787407918,0.000717952979666307
YML015C,0.673204689470353,6.47662086341073,0.000101840274771947,0.000722542200896279
YLR044C,-0.599544537361408,11.2764700849649,0.000103613251514381,0.000734282038129315
YBR265W,-0.353424349222431,6.67496006115835,0.000104035841826904,0.000736436152863648
YPL258C,0.515374687143098,5.34302613106474,0.000104375469373247,0.000736904569819948
YNL006W,0.335216210711287,7.07395932431984,0.000104404057675112,0.000736904569819948
YDR486C,0.656046151406166,7.31829472820038,0.000104527263462599,0.000736904569819948
YAR019W-A,1.64685630713095,0.269109428085631,0.000104682254794332,0.000736904569819948
YBR115C,-0.572246524609015,8.46444022418246,0.000104695526833311,0.000736904569819948
YBL076C,-0.615447762457389,8.63564800958084,0.00010514988700255,0.00073851561145934
YLR035C,0.475843221211921,5.70661813501088,0.000105224967831354,0.00073851561145934
YDR096W,0.48134080399016,7.3587593213965,0.000105281300924858,0.00073851561145934
YFR050C,-0.4099865398071,8.65384719733292,0.000105573080814513,0.000739572261766585
YER074W,-1.14249922954634,8.57792572768204,0.000105670199128054,0.000739572261766585
YLR150W,-0.676247022169204,9.49095354336727,0.000106907307225798,0.000746770976116748
YML063W,-0.50186037382651,10.0947507372793,0.000106939335980636,0.000746770976116748
YMR016C,0.749668350105238,7.23018402659662,0.000107232713815794,0.00074707295958859
YLR135W,0.436372746081944,6.03266038910485,0.000107277071209866,0.00074707295958859
YPL131W,-0.477395434126296,10.1861013681024,0.000107343601796556,0.00074707295958859
YBR237W,0.479332038952424,6.96697631983813,0.000108578389899939,0.000754820430569788
YKL081W,-0.633089705011085,8.27045730236381,0.000108702058738627,0.000754834877683892
YDL139C,0.522623433270246,4.53737338330636,0.000108916824724942,0.000755481170829538
YFL042C,0.511012377060226,7.19504443369827,0.000109764344051056,0.000759706425888133
YJL198W,-0.451083930563675,6.33098868499893,0.000109801253875578,0.000759706425888133
YDR010C,0.885195867269069,2.9782937430641,0.00010989310090972,0.000759706425888133
YGL237C,0.398758243582813,6.37739265113342,0.000110296900480616,0.000761649786633666
YIL158W,-0.428297932637708,5.746053336142,0.000111022601485943,0.000765809233360816
YKL187C,0.655680207756774,9.30455490135055,0.00011145040857907,0.000767906921707955
YGL245W,-0.667267399457518,8.00748620965184,0.000112020721724099,0.000770980754393801
YIL122W,0.546151116053698,5.84666661869699,0.000112787945119345,0.0007748922267229
