"","genes","logFC","logCPM","PValue","FDR"
"574","CENPK1137D_5219",0.411723333389038,5.86254060482409,1.22940056272063e-05,6.77556851484378e-05
"816","CENPK1137D_4314",0.674802536145575,9.8998921039903,1.32625924221919e-05,7.28200767450685e-05
"1229","CENPK1137D_2026",-0.596878977094345,7.5255319103954,1.51410075342785e-05,8.28235710643741e-05
"870","CENPK1137D_168",-0.692816892838094,6.28136293470516,1.54452139828457e-05,8.41735453488913e-05
"337","CENPK1137D_4227",-0.440966379916006,8.55070429237878,1.5576927296463e-05,8.45769459874621e-05
"383","CENPK1137D_4926",-0.425405150017882,6.58937119192853,1.58032340253914e-05,8.54890814805308e-05
"1193","CENPK1137D_3682",-1.00474795844577,7.37734043820815,1.75120942795581e-05,9.43850375508535e-05
"739","CENPK1137D_4920",-0.514700651922638,4.43770391506343,1.77813625578707e-05,9.53264334048107e-05
"80","CENPK1137D_1993",0.49747173121104,8.9597154008032,1.78168095176795e-05,9.53264334048107e-05
"1061","CENPK1137D_1405",-0.935465209061498,6.35425028287523,1.81629577760827e-05,9.6825076726317e-05
"845","CENPK1137D_398",-0.682791455589358,6.18688711526626,1.83416648758557e-05,9.74234808261033e-05
"661","CENPK1137D_4013",-0.470670708201827,7.91321934490656,1.88048717989669e-05,9.95232565244965e-05
"476","CENPK1137D_3473",-0.87957432541372,6.52884826677401,1.92863740796965e-05,0.000101704404319551
"1070","CENPK1137D_3452",0.448465989258777,8.8002448833753,2.05617579284685e-05,0.000108041351695824
"1183","CENPK1137D_3994",-0.648216991490302,9.88987243177854,2.15291894811539e-05,0.000112720684926327
"586","CENPK1137D_3259",0.366303639927899,7.513433356633,2.16314829735551e-05,0.000112853217221465
"634","CENPK1137D_2468",1.23783808681599,5.76326280657912,2.18689212167216e-05,0.000113687370580546
"213","CENPK1137D_2575",-0.345451270887126,10.981420999811,2.22898052942222e-05,0.000115465917177843
"911","CENPK1137D_3000",0.663258944848698,6.8911247634507,2.28867932260134e-05,0.000118140981934281
"1169","CENPK1137D_3592",0.435053680543708,12.6179567484128,2.35220177045802e-05,0.000120993957736542
"46","CENPK1137D_2676",0.310870379864144,13.6534727297317,2.38330470354188e-05,0.000122165199139594
"1185","CENPK1137D_369",-1.34817843213896,7.63762675348785,2.50499113099431e-05,0.000127955296098873
"317","CENPK1137D_3630",0.383213132117912,8.55888222092941,2.55428124049876e-05,0.000130020010367055
"1158","CENPK1137D_4149",0.512174857436608,5.27874117267459,2.64261260046116e-05,0.000134050867552805
"108","CENPK1137D_1094",-0.71615944922875,4.33367320800544,2.68618974060123e-05,0.000135791522749014
"1282","CENPK1137D_2140",-1.17377276477511,8.42261317382582,2.70891018457543e-05,0.00013646949589648
"1121","CENPK1137D_1909",-0.675846394742517,8.45719714893253,2.73646692552764e-05,0.000137385634000805
"1053","CENPK1137D_1496",0.372815916326787,11.973283017827,2.94523885955669e-05,0.000147226680385211
"629","CENPK1137D_3688",-0.854236489859256,7.16240761031891,2.95256780581529e-05,0.000147226680385211
"364","CENPK1137D_4805",-0.5543429563526,9.90218419987284,3.08831259359152e-05,0.000153473432617124
"728","CENPK1137D_4387",-0.60070720241124,5.86621031573508,3.11282804944026e-05,0.000154169118935116
"30","CENPK1137D_138",0.518715608233196,7.87810687405793,3.239462812367e-05,0.000159900757001011
"425","CENPK1137D_4008",0.538667003688818,8.82901752036684,3.29397965188301e-05,0.000161732149594928
"1333","CENPK1137D_2852",-0.71539202067888,7.06947559328231,3.29862979051048e-05,0.000161732149594928
"1209","CENPK1137D_3533",0.479670629616147,8.35692792265083,3.31160590374052e-05,0.000161827141829453
"600","CENPK1137D_2442",-0.463398982265787,9.46773128323339,3.39197475156192e-05,0.000165203820125906
"969","CENPK1137D_3825",0.58938749397742,5.65560132235145,3.49535747814708e-05,0.000169675300098133
"233","CENPK1137D_1880",0.504991876866233,8.22943631066012,3.6409119770048e-05,0.000176157655389077
"161","CENPK1137D_2190",0.427431364395314,6.88410466877676,3.68202594439647e-05,0.00017756085639754
"1249","CENPK1137D_173",-0.502244544563806,5.68246218364934,3.6996674462268e-05,0.000177826638562901
"356","CENPK1137D_2409",1.05708543316816,7.75149915529732,4.01925091414833e-05,0.000192400704091408
"1175","CENPK1137D_3698",0.373470945243045,7.98214942243238,4.02912797790329e-05,0.000192400704091408
"817","CENPK1137D_3294",0.850747273491078,7.28450107446009,4.27251836063506e-05,0.000203360776515941
"1194","CENPK1137D_2660",0.314928581293684,10.2529464802888,4.32901814137193e-05,0.00020538319078483
"328","CENPK1137D_5400",0.362928474878462,12.1225173906007,4.49863433104773e-05,0.000212741868687612
"775","CENPK1137D_1664",-1.18722399831937,8.58565058678398,4.53123702097321e-05,0.00021359464542594
"638","CENPK1137D_2464",-0.648666594004145,6.43590581305667,4.6528843038361e-05,0.000218625909917427
"1228","CENPK1137D_994",0.617353741418389,9.59582040235033,4.67778470223438e-05,0.000219093686053534
"618","CENPK1137D_2158",0.327359229873058,10.8564385488742,4.72448683582588e-05,0.000220576359914673
"461","CENPK1137D_1339",-0.975571407611578,10.348555597774,4.96771275663797e-05,0.000231195774642262
"891","CENPK1137D_5330",0.371387415357284,6.8341013641364,5.01252696279761e-05,0.000232543181248775
"889","CENPK1137D_4741",0.396613897301906,11.3618337721899,5.15140366637184e-05,0.000238232106463758
"849","CENPK1137D_3979",-0.974356034355978,5.92470856548629,5.376345756579e-05,0.000247852920727824
"295","CENPK1137D_3998",0.469854228028371,7.47878065970843,5.46405631625502e-05,0.000250598479580727
"839","CENPK1137D_2456",0.471232874012304,8.66257345234231,5.47008959521368e-05,0.000250598479580727
"1029","CENPK1137D_1567",0.376140780017027,12.3888676573323,5.68816206762692e-05,0.000259777121219348
"909","CENPK1137D_2444",-0.637512941663216,6.11178606025013,5.77509617192585e-05,0.00026292829155414
"617","CENPK1137D_749",-0.444889328551133,10.4432789920417,6.01419131933806e-05,0.000272966082791009
"1221","CENPK1137D_2563",-1.15187902828235,7.86307296191312,6.19679334986177e-05,0.000280385773175844
"357","CENPK1137D_5100",-0.315556661791417,9.39142847840153,6.9218308043081e-05,0.000312227814126636
"1222","CENPK1137D_3463",0.718940714817368,9.8598116499181,7.01679908085253e-05,0.000315540719402755
"588","CENPK1137D_3729",0.905726727341628,8.53457034786681,7.14401827486104e-05,0.000320279229080926
"1166","CENPK1137D_3608",0.359436736953849,6.63473474700894,7.28470188284816e-05,0.000325590639032177
"25","CENPK1137D_4507",-0.838283287390143,10.8833804509139,7.58886543806422e-05,0.00033815430796967
"7","CENPK1137D_5141",-0.409972939710475,7.52755293431373,7.80796694079353e-05,0.000346863016218282
"594","CENPK1137D_4432",-0.522142483680115,8.63888519056295,8.0157946280443e-05,0.000355019786245104
"679","CENPK1137D_2281",-0.565174631085762,10.4988867444672,8.0607594097806e-05,0.000355935942612601
"1072","CENPK1137D_5234",0.743805407983543,10.7814150091714,8.43103334869681e-05,0.000370928615110906
"1073","CENPK1137D_1735",-0.612824975633501,7.91030245280825,8.45089750661955e-05,0.000370928615110906
"1062","CENPK1137D_2377",-0.404482365851393,6.73746144939462,8.56239241813194e-05,0.000374700515969595
"902","CENPK1137D_3044",-0.802244759144909,7.08992992985514,8.79954327973106e-05,0.000383932453812076
"559","CENPK1137D_2595",0.762811362041964,6.85899074960267,8.85719660446656e-05,0.000384955447803399
"931","CENPK1137D_1582",0.412751016034524,5.79600529588685,8.89187086240357e-05,0.000384955447803399
"953","CENPK1137D_2918",-0.860084502462523,8.70884344764056,8.90176649422594e-05,0.000384955447803399
"1054","CENPK1137D_4407",-0.365150105419722,8.06516180622609,8.97395128234975e-05,0.000386935664115433
"82","CENPK1137D_1389",0.348550240439213,9.31842289756626,9.04066290863839e-05,0.000388668968447621
"1250","CENPK1137D_970",-0.68033956322504,6.70590080112988,9.2292100202634e-05,0.000395614675137607
"532","CENPK1137D_1234",-0.717975873386379,6.17257551917182,9.33078770123857e-05,0.00039880276297422
"1085","CENPK1137D_2827",-1.13931751689458,7.73548487133468,9.54329119253778e-05,0.000406699560705244
"1119","CENPK1137D_938",-0.719402139119713,8.83916260767009,0.00010447750773722,0.000443953699544245
"351","CENPK1137D_4204",0.554326839760857,7.96650192535245,0.000114779751862807,0.000486321145175942
"954","CENPK1137D_3894",0.402951237300616,5.45830976629569,0.000115849475397118,0.000489438994040851
"745","CENPK1137D_1442",0.524817272225508,5.8600651484948,0.000119239263500545,0.000502312529574137
"1156","CENPK1137D_1544",0.483362003806345,9.10013617007783,0.000120839165451624,0.000507593743702237
"774","CENPK1137D_1409",-0.811935234955091,6.77560739034467,0.000121786124493537,0.00051010988145007
"821","CENPK1137D_1069",-0.544382051133355,6.40532422153229,0.00012432181572671,0.000519247241753155
"1164","CENPK1137D_287",-0.492355528314144,8.08030640390261,0.000132472292929953,0.000551716992713951
"14","CENPK1137D_20",-0.403464273907951,6.63104245106865,0.00013365650545518,0.000555072059482418
"557","CENPK1137D_2187",-0.392211909083415,8.0481687393275,0.000134189888481719,0.000555712928006213
"595","CENPK1137D_4193",0.337981529647916,8.81773060179967,0.000135491716010674,0.000559523537103234
"864","CENPK1137D_2351",-0.403440977187566,10.226366305641,0.000136385278956942,0.000560670487858137
"572","CENPK1137D_1187",0.340675869239204,8.95160873468675,0.000136534354819478,0.000560670487858137
"614","CENPK1137D_68",0.496131721811917,6.97648508236287,0.000140288267894371,0.00057447653836075
"508","CENPK1137D_1914",-0.407387861776479,7.83382796786299,0.000140946926504648,0.000575566000712573
"127","CENPK1137D_2317",0.377907523830189,11.1440910726693,0.000142475390876617,0.000580191452847557
"846","CENPK1137D_4406",0.359340241384151,6.63314694726904,0.000153870892591785,0.000624860743876889
"401","CENPK1137D_770",-0.690250561285739,7.49792475814008,0.000154974949106558,0.000627605733122139
"154","CENPK1137D_1902",-0.470223731187135,8.58539564819534,0.000156295836984424,0.000630003725506747
"646","CENPK1137D_442",-0.788824242219262,7.19643730290665,0.000156426573045331,0.000630003725506747
"376","CENPK1137D_275",-0.437298928245728,6.04957248974353,0.000157486198977323,0.000632533610139057
"1145","CENPK1137D_3220",-0.474615114098475,11.3271005510045,0.00016032909036903,0.000642192476724038
"58","CENPK1137D_1665",0.436909994625695,7.3653455787969,0.000165188341789062,0.00065985315820917
"470","CENPK1137D_3143",0.418110190695956,7.26686052554206,0.000168638242062463,0.000671803431694486
"1076","CENPK1137D_3579",0.44867664912175,6.22300345914711,0.000169740501443389,0.000674361992184304
"249","CENPK1137D_2826",-0.716002547353908,6.9272322689483,0.000173722879880397,0.000688318221363953
"717","CENPK1137D_3879",0.441670324087101,6.07274291234802,0.000174429636397112,0.000689255652178347
"1015","CENPK1137D_4987",0.504600819288477,9.28960067166031,0.000179359387429108,0.000706830274115788
"1000","CENPK1137D_2503",0.667324615472472,9.46907000152853,0.000182908449026702,0.000718884145504412
"1058","CENPK1137D_3434",0.634222100978616,4.97749926749412,0.000186509514134871,0.000731077400325459
"1010","CENPK1137D_4052",-1.09346220641226,7.55553942437475,0.000190072172839643,0.000743055481021111
"1267","CENPK1137D_4211",0.593382001442185,11.3539651979483,0.000197428992750327,0.000769763040882925
"823","CENPK1137D_3482",-0.496257474018486,8.25961533048321,0.000204723531038671,0.000796086728123849
"921","CENPK1137D_255",0.387959208664822,7.58238217443783,0.000218675776808575,0.000848091769315797
"680","CENPK1137D_1225",0.563143841234516,10.3573513621026,0.000221136162908707,0.000855371015367189
"1314","CENPK1137D_3742",0.454623013185533,5.48062544248609,0.000223319934358693,0.000861544799394328
"359","CENPK1137D_2502",0.725842496490474,7.51612524264087,0.00023501855402268,0.000904297113378607
"44","CENPK1137D_1876",0.353696658539733,6.12236373866886,0.000239812283113423,0.000920326720011199
"562","CENPK1137D_480",0.962103032078733,7.6710224127286,0.000254626192340889,0.000974626626558075
"42","CENPK1137D_127",-0.36037203863165,8.88116546307417,0.000261202549280387,0.000997195149075643
"707","CENPK1137D_3173",0.422231876735684,8.54727443442049,0.000280024445825141,0.0010662749028043
"837","CENPK1137D_4784",-1.36202258037594,5.71145693267001,0.000284959630868761,0.00108225600739276
"1049","CENPK1137D_4172",-0.662949016669813,5.37179251650975,0.00028586060125224,0.0010828724584904
"172","CENPK1137D_2521",0.561197450075489,9.88181379495387,0.000291134669929762,0.00110000883019853
"8","CENPK1137D_5411",-0.401125535849193,8.16332884783203,0.000302115176102039,0.00113856259168532
"348","CENPK1137D_853",-0.395872674218483,8.32251109776778,0.000304259765413037,0.00114370465665516
"797","CENPK1137D_1820",0.542176531536256,8.39253025996107,0.000314628214137534,0.00117965463408088
"1105","CENPK1137D_379",-0.63364039687179,8.08444318652699,0.000319969885730759,0.00119662207265636
"386","CENPK1137D_554",0.518755973581174,6.90634198307018,0.000323064719236902,0.0012040266326665
"566","CENPK1137D_3972",0.262952703125224,12.3458802359289,0.000323592423786221,0.0012040266326665
"1276","CENPK1137D_2343",0.438825398866896,5.28007329561255,0.000333748709816038,0.0012375063066487
"1171","CENPK1137D_3509",-1.27163972774522,4.92052029543916,0.000334278647634983,0.0012375063066487
"541","CENPK1137D_3378",0.417559613969338,7.24767919699527,0.000345355036761013,0.00127529089141472
"100","CENPK1137D_4571",0.374503602902533,11.035375121792,0.000353870746198501,0.00130345355258041
"998","CENPK1137D_5023",0.685008885241322,5.7142273713748,0.000363401434228714,0.00133520426711603
"1019","CENPK1137D_720",0.423905882203221,5.37541677746678,0.000372952559275575,0.00136687112974498
"809","CENPK1137D_178",-0.578591145612219,6.25879803520327,0.000374833703441917,0.0013703396739298
"1020","CENPK1137D_5419",-0.648193382079096,7.06288770739503,0.000377059975128113,0.00137504956103934
"1357","CENPK1137D_230",-1.30987465665506,-11.578880973914,0.00039028327144071,0.00141974013878928
"698","CENPK1137D_3186",-0.583803837284348,5.66125255963475,0.000397989078959855,0.00144418809345333
"712","CENPK1137D_5143",-0.934524147382141,9.24030239756559,0.000404711104303813,0.00146495426891207
"767","CENPK1137D_3003",-0.408819416260396,10.4317875205388,0.00040857926134916,0.00147313174590055
"266","CENPK1137D_3157",0.441794370329141,7.01079836017292,0.000408979959468978,0.00147313174590055
"770","CENPK1137D_3149",-0.377634634467463,7.94246096074782,0.000413215423733541,0.00148473973331709
"445","CENPK1137D_2780",0.668651666446433,7.14245008550858,0.000436333542649018,0.00156397304039966
"399","CENPK1137D_269",-0.383765595823065,7.79197728530096,0.000448630078166686,0.00160412608437161
"671","CENPK1137D_2623",-0.792570823290374,10.9761598998248,0.00045195735339638,0.00161209119240655
"983","CENPK1137D_2102",-0.349745930420024,7.34767327820548,0.000475094570170467,0.00169050640745122
"1006","CENPK1137D_3217",-0.339202548650966,6.84316309977325,0.000507481568234328,0.00180137525189231
"1272","CENPK1137D_3530 CENPK1137D_4643",-0.992370288954137,9.23747981120145,0.00051296843656523,0.00181645344928654
"219","CENPK1137D_461",-0.870136344300555,8.78099299205342,0.000518144269438285,0.00183018644647629
"289","CENPK1137D_2041",0.291241975031234,12.4278454753087,0.000519343493679494,0.00183018644647629
"1201","CENPK1137D_4961",0.36736420737939,7.08110951474617,0.00054496877046669,0.00191588541367906
"173","CENPK1137D_2482",0.394169570757533,7.42114437460044,0.000560374760191141,0.00196533348909142
"972","CENPK1137D_5197",-0.699399921331679,8.25455216278352,0.000561837060900612,0.0019657592631988
"1302","CENPK1137D_1316",-0.601620855165239,7.53244311672673,0.000574812072385703,0.00200636785266057
"569","CENPK1137D_41",-0.850542584715734,7.7606653573333,0.000610477851771091,0.00212579698502712
"39","CENPK1137D_384",-0.286081656382591,10.4838273801601,0.000652430327430327,0.00226649966827692
"1079","CENPK1137D_4014",0.366191045142026,6.00162966646879,0.000685679305491702,0.00237637319586486
"451","CENPK1137D_5017",-0.419019673702947,6.95879684893876,0.000737955579857872,0.00254877413115105
"279","CENPK1137D_4342",0.577790684531726,7.15001934137508,0.000738901095320053,0.00254877413115105
"1098","CENPK1137D_2549",0.496121733647135,5.85959033871861,0.000747256515436708,0.00257154472213665
"543","CENPK1137D_5279",0.613946409749607,5.87343795081372,0.000797511113249943,0.0027380592319073
"873","CENPK1137D_1114",0.561919432999141,7.74008582691722,0.00081427193866979,0.00278907164039699
"1042","CENPK1137D_1906",0.624323549785215,7.93861105462381,0.000817239078275219,0.00279270976398944
"217","CENPK1137D_4905",0.23791612196817,14.2728056470621,0.000927854655158613,0.00316333703363378
"116","CENPK1137D_4912",0.257360761480692,11.6500661970105,0.00093573781190769,0.00318281121173242
"484","CENPK1137D_2420",-0.397665341165976,6.46560028977781,0.000949875269682547,0.00322341931795049
"511","CENPK1137D_2150",-0.377079759701329,6.83145768283449,0.000971327939862534,0.00328860683565468
"1151","CENPK1137D_2296",0.340410577377371,4.73583116215544,0.000978416313419212,0.00330288026955174
"1022","CENPK1137D_3549",0.372656248976297,8.63303800956452,0.000980049738918831,0.00330288026955174
"1181","CENPK1137D_4298 CENPK1137D_5402",-0.746031183378894,4.67118016614977,0.00100164705688716,0.00336792336100133
"1288","CENPK1137D_1295",0.422121841276464,9.04827077494187,0.00102790928301649,0.0034483180981743
"1330","CENPK1137D_4668",0.525301002078883,8.02388386849135,0.00103154613952734,0.00345261790079241
"234","CENPK1137D_2372",-0.268243214761893,9.57012676605529,0.00104772839526344,0.00349879231766788
"1236","CENPK1137D_1007",-1.09164959995157,7.81293279125805,0.00106944639060078,0.00356320092868352
"1212","CENPK1137D_966",-1.27138291490733,9.5490251767438,0.0010871669978372,0.00361402906764022
"1091","CENPK1137D_3049",0.373008496503177,6.48234135975416,0.00109703757839363,0.00363859070118791
"190","CENPK1137D_1214",-0.378406670819447,5.68610070506183,0.00111529292327595,0.00369078877093126
"919","CENPK1137D_3863",-0.328437113655649,7.99211480995331,0.0011201400386252,0.00369848039780303
"1322","CENPK1137D_1638",0.435216458473228,5.38599839680814,0.00113511613468917,0.0037395061875378
"263","CENPK1137D_1398",0.449221798491983,7.06756257175881,0.00113822773991989,0.00374134947695642
"1011","CENPK1137D_3188",0.61323533322661,5.70696481156378,0.00114377067498374,0.00375115841057306
"860","CENPK1137D_2072",-0.625574923914937,5.16646701117949,0.00117493427805401,0.00384476261523925
"158","CENPK1137D_4769",-0.546714619714286,7.11435115100157,0.00119753708825367,0.00390908271110488
"908","CENPK1137D_2286",1.0124116155006,7.93990632060915,0.00119992306957517,0.00390908271110488
"1298","CENPK1137D_2518",0.447833266527142,5.31170790164377,0.00121331103130072,0.00394393341881785
"411","CENPK1137D_2085",0.352567076234522,11.7443960909831,0.0012290252849209,0.00398617492852663
"372","CENPK1137D_1495",0.395329431848956,5.70962648108119,0.00123490561574251,0.00399640537015127
"467","CENPK1137D_10",0.393450120579141,8.00235058212252,0.00123844113656994,0.00399901917667739
"978","CENPK1137D_1935",-0.406424381751082,6.12585808498608,0.001258320323117,0.00405428042569127
"156","CENPK1137D_4307",0.389206767899171,4.15113590545874,0.00128644843146778,0.00413581886081526
"339","CENPK1137D_1988",0.397963573668045,5.78477425905549,0.00128977374116067,0.00413743611497056
"1097","CENPK1137D_5259",0.310286674294163,7.80044211401494,0.00132670649732311,0.0042466194870648
"582","CENPK1137D_2378",0.39379678380955,9.95330454077302,0.00134621684315728,0.00429968168206662
"283","CENPK1137D_4572",-0.549910175970665,7.60329428927898,0.00137038047860974,0.00436734300356931
"1264","CENPK1137D_5278",-0.415485101328535,8.54119892507937,0.00141349596216977,0.00449497848273511
"877","CENPK1137D_4804",0.468944727172459,7.67835437279532,0.00142492748682627,0.00452152315083834
"33","CENPK1137D_1851",0.294514724630172,8.83381351191843,0.00142907229178836,0.0045248811657921
"610","CENPK1137D_4673",0.285463409599451,7.37381661383903,0.00143816679676658,0.00454386319840475
"790","CENPK1137D_1615",0.494776463154204,5.628175509202,0.00145232004188267,0.00457871221806451
"724","CENPK1137D_4980",0.506834028457985,5.8654859369128,0.00146882350424581,0.00462080527301365
"236","CENPK1137D_2153",-0.288594477621115,9.08086394878705,0.00148114234944581,0.00464958176506971
"460","CENPK1137D_709",0.278422578151027,14.3471599395697,0.00151739645529875,0.00475321197322214
"781","CENPK1137D_1395",0.247740584005704,12.2276190988869,0.00152436945363787,0.00476487338813032
"1163","CENPK1137D_4031",0.635217870694914,4.96822922170951,0.00154389644277816,0.00481564294704847
"137","CENPK1137D_3234",-0.354837788749111,7.19031063412893,0.00158597069889811,0.00493637589083784
"104","CENPK1137D_1415",0.298161766978813,7.82095392326357,0.00160010949715296,0.00496983161615728
"180","CENPK1137D_728",-0.312335294163934,7.91768287837448,0.00161162711062657,0.00499502186929926
"1358","CENPK1137D_1679",-1.15847641830544,-11.4611060476148,0.00164779511953028,0.00509634524310421
"691","CENPK1137D_625",0.617367621649137,6.54551343822196,0.00166509953188058,0.00513902297628826
"165","CENPK1137D_3209",0.368581844610065,7.74430322697939,0.00175475533389661,0.00540435151153872
"764","CENPK1137D_2300",-0.470604995837598,11.6689154514494,0.00176362969208046,0.00542029586706489
"69","CENPK1137D_3146",-0.287293103765852,10.8231832255075,0.00176914230524936,0.005425863220702
"1296","CENPK1137D_1609",0.434462511043965,7.05733021458937,0.00179320667798045,0.0054881857827126
"768","CENPK1137D_4163",0.408275432424928,6.18078749481522,0.00181576313534258,0.00554564324252547
"632","CENPK1137D_3704",0.350800136270613,7.47085585601347,0.001853424840466,0.00564889982561987
"1347","CENPK1137D_4636",-0.714938465069993,8.43994995007814,0.00185746319255958,0.00564946273919573
"639","CENPK1137D_4018",-0.311587050417071,7.94626528619699,0.0018692080107904,0.00567341396235762
"86","CENPK1137D_4778",0.320572755642793,6.02912545076764,0.00193761751480188,0.00586889933202388
"611","CENPK1137D_3099",0.488302475105053,8.90447707790305,0.00196956349118072,0.00595336098571326
"1323","CENPK1137D_4596",0.319961092250528,9.05832443463707,0.00198157290589112,0.00597254067825174
"859","CENPK1137D_3746",0.36741507243785,12.0042886942946,0.00198405682831419,0.00597254067825174
"716","CENPK1137D_4465",0.301409871509671,7.49556342688206,0.00200155370847333,0.00601286421438913
"374","CENPK1137D_2491",0.333104235570449,10.6531444401787,0.00208297879860621,0.00624467672547382
"692","CENPK1137D_3252",0.34229198247303,8.57180511495462,0.00214400795311964,0.00641452175361917
"853","CENPK1137D_3001",0.24073581773557,9.97860121627567,0.00217811653274685,0.00650329702038063
"1153","CENPK1137D_5236",0.431346624365401,8.89186819659066,0.00220141004036523,0.00655948601458419
"327","CENPK1137D_3590",-0.490523866559458,6.0166139277334,0.00220625526078217,0.00656058866593643
"990","CENPK1137D_1419",0.57337391219804,6.29282733721486,0.00225622716732367,0.00669560531841397
"675","CENPK1137D_1076",0.270699594568337,9.29479610458315,0.00227860028575784,0.0067468797468059
"1252","CENPK1137D_2480",-0.538703354927985,7.68826742945348,0.00228270965512669,0.0067468797468059
"139","CENPK1137D_990",0.363037194283806,9.79660330589337,0.0022887179723725,0.00675102725854747
"536","CENPK1137D_184",0.3970604876951,7.39785144010493,0.0023257767330134,0.00684656363573825
"216","CENPK1137D_1888",0.224106731239397,11.1206911539866,0.00238738132700821,0.0070138297102085
"876","CENPK1137D_5027",0.564076055259394,8.82871042135145,0.0023945209634196,0.00702073546474627
"73","CENPK1137D_3279",-0.36277234097254,8.06076737899222,0.00243646905042133,0.00712946831919693
"288","CENPK1137D_4723",0.270402966297017,7.68425259792524,0.0024528522738892,0.00716311042534178
"755","CENPK1137D_1711",0.286881323345353,6.88565411061685,0.00247276269250428,0.00720689882149358
"1129","CENPK1137D_5166",0.297717786191242,10.1157566781139,0.00248492930873431,0.00722798882262797
"1280","CENPK1137D_406",0.373212010548453,7.75675081271412,0.00257633231081838,0.00747901617358365
"676","CENPK1137D_3462",0.492932099913083,13.0393765821226,0.0026013795138045,0.00753680309730712
"269","CENPK1137D_5435",-0.278177667650841,7.81114147791836,0.00263865758126972,0.00762972783854322
"455","CENPK1137D_2357",0.288081050992429,6.70771079264013,0.00265064679040565,0.00764930746995015
"347","CENPK1137D_123",0.399447518084607,7.57461674044841,0.00266746815888084,0.00768272754601043
"446","CENPK1137D_3524",0.442810124407246,8.58788933751524,0.00267977716400067,0.00770304573024506
"991","CENPK1137D_571",0.404097603877812,7.58786689930129,0.00269525653289536,0.00773237979887397
"1160","CENPK1137D_5405",0.371219014783376,6.74005436210066,0.00282418684918714,0.00808644125177412
"974","CENPK1137D_2756",-0.59215075412698,7.05648762034403,0.00291361595700322,0.00832623975237176
"1030","CENPK1137D_3468",0.457766208911629,5.76502910606258,0.00295878397610721,0.00843886635986997
"1036","CENPK1137D_2310",0.403994933954622,5.71249954873241,0.00296938074452277,0.00845264499314637
"1117","CENPK1137D_3593",0.24437774217416,9.68733408664989,0.00299618150048019,0.00851240713120921
"1202","CENPK1137D_2952",-0.428831339964666,11.7112985068924,0.00300344190197928,0.00851652964855248
"275","CENPK1137D_3636",0.564386924235122,6.96706104714004,0.0030589974668051,0.00864619842090033
"1096","CENPK1137D_3910",0.239062386089159,10.1527721071502,0.00306096656237876,0.00864619842090033
"413","CENPK1137D_2608",0.259728092363705,10.9002673581044,0.00307488066314849,0.00866879817726094
"53","CENPK1137D_4617",0.461082998874411,13.726602672294,0.00312575827377137,0.00879531982600543
"1077","CENPK1137D_4471",0.52192110803814,9.77558799837869,0.00313706179209214,0.00879899319979285
"800","CENPK1137D_3384",0.394544039528775,6.82050012276052,0.00313906783321396,0.00879899319979285
"379","CENPK1137D_383",0.304795352885663,5.77313317799349,0.00320045239658602,0.00895393743014333
"945","CENPK1137D_2795",-0.558630584054639,7.48889555957448,0.00324235481469679,0.00905388982541999
"48","CENPK1137D_4353",0.340607029742052,5.98291012901998,0.00332071955148005,0.00924502651417572
"1256","CENPK1137D_4218",-0.443429183768919,6.26841054892445,0.00332341676191719,0.00924502651417572
"1265","CENPK1137D_2951",0.460292370775398,6.42645971276411,0.00336968456165525,0.00934401806573783
"495","CENPK1137D_812",0.329331853543691,12.9874597367853,0.00337175003872804,0.00934401806573783
"726","CENPK1137D_922",0.247217820735241,10.0613562248052,0.00348491704877051,0.00963941206320296
"126","CENPK1137D_1558",-0.290653457439424,9.32693664665421,0.00349494568734351,0.00964894609726098
"706","CENPK1137D_1248",-0.442728965290775,5.49526764955343,0.00354249981924432,0.00976185100566198
"1069","CENPK1137D_259",-0.585485650928167,6.97933613897928,0.00370882224257535,0.010201000764757
"232","CENPK1137D_5334",0.229428387911903,10.0831690843513,0.00374353933846194,0.0102772072475378
"463","CENPK1137D_1086",-0.497656130628756,6.45360591422643,0.00376903955750626,0.0103167932266023
"704","CENPK1137D_1803",0.561004118659403,7.06689469463918,0.00377203353987644,0.0103167932266023
"320","CENPK1137D_213",-0.321850344275267,7.03585284182222,0.00380126902307575,0.0103773936458642
"587","CENPK1137D_3336",0.294394125165691,9.74649140321158,0.0038908328331873,0.010602157868871
"37","CENPK1137D_3481",-0.266955679603975,8.12465803499086,0.00415770302361881,0.0113083351254642
"643","CENPK1137D_1056",0.497776114407899,8.293650415534,0.0041857325584253,0.0113634887604657
"117","CENPK1137D_3436",0.261978537116901,8.54655145787162,0.00421942466020621,0.0114168146742909
"992","CENPK1137D_1899",0.313664819175114,6.10487901438239,0.00422596023110962,0.0114168146742909
"440","CENPK1137D_4398",-0.350816046316138,5.6297675962129,0.00422873831387446,0.0114168146742909
"40","CENPK1137D_5102",-0.249838134453378,8.92017244161447,0.00426637531403579,0.011497254063192
"936","CENPK1137D_1705",-0.852781530651156,7.67282405884056,0.00432658255107516,0.0116381101282132
"342","CENPK1137D_3231",-0.966602564623419,7.1751483441442,0.00439517309127249,0.011800959252391
"1277","CENPK1137D_2838",0.272843301331584,9.15527284352547,0.00441665067021149,0.0118369467687935
"427","CENPK1137D_872",0.334019885433292,7.09914370493507,0.00445074435739361,0.0119065533356552
