"","genes","logFC","logCPM","PValue","FDR"
"1262","CENPK1137D_5439",-0.551976492645419,5.78082989276874,1.87539108946471e-07,1.03358020193807e-06
"715","CENPK1137D_1508",-1.58782408670485,9.64015350148464,2.21453815125569e-07,1.21592244559582e-06
"879","CENPK1137D_3415 CENPK1137D_5041",-1.02718726908246,9.47107088616847,2.22349452301089e-07,1.21628469057238e-06
"140","CENPK1137D_4509",0.38439196278161,15.6354710380156,2.23571448929832e-07,1.21792023485057e-06
"881","CENPK1137D_3",0.531181783155873,7.45241531093265,2.24310002325822e-07,1.21792023485057e-06
"203","CENPK1137D_2989",0.534525148218957,9.10208753831153,2.25731419534371e-07,1.2211153543815e-06
"1333","CENPK1137D_2852",-0.894388243132518,7.06947559328231,2.26573498332036e-07,1.22116451674546e-06
"1030","CENPK1137D_3468",0.799828412753599,5.76502910606258,2.32962967948383e-07,1.25100260444077e-06
"1041","CENPK1137D_4841",0.855457259402363,6.34845257826196,2.59522225215186e-07,1.38853862104183e-06
"285","CENPK1137D_1004",-0.374340510519128,12.8620364019573,2.69086986269765e-07,1.43447826135082e-06
"298","CENPK1137D_581",-0.56807454119276,6.2075473589508,2.72904758279162e-07,1.44955933201903e-06
"851","CENPK1137D_182",-0.718826992940066,7.68029454122525,2.83041965546202e-07,1.4979766118799e-06
"340","CENPK1137D_3122",-0.772382282145876,6.28125181120149,2.9303897585321e-07,1.54530625395973e-06
"1178","CENPK1137D_2698",0.685231159765062,5.4760745251588,2.95586860866515e-07,1.54930866501142e-06
"665","CENPK1137D_2647 CENPK1137D_4553",-0.697871890656586,7.51069696836261,2.95911614054023e-07,1.54930866501142e-06
"241","CENPK1137D_3643",-0.762342239437467,11.2791437537455,3.42552219342015e-07,1.7871229663893e-06
"691","CENPK1137D_625",0.999107814812108,6.54551343822196,4.23486926369015e-07,2.20153132644318e-06
"86","CENPK1137D_4778",-0.523447621811904,6.02912545076764,4.35827103952426e-07,2.25767679997971e-06
"740","CENPK1137D_4827",0.776205751629189,8.37838235728234,4.37566125271713e-07,2.25870401284624e-06
"44","CENPK1137D_1876",0.486540755775757,6.12236373866886,4.49249880951371e-07,2.31087833499898e-06
"427","CENPK1137D_872",0.593169957669744,7.09914370493507,4.67783037086053e-07,2.39779696632222e-06
"672","CENPK1137D_3886",0.532682636587765,8.18262686550132,4.77960249113059e-07,2.44142761393639e-06
"770","CENPK1137D_3149",-0.53713920357841,7.94246096074782,5.27959697558724e-07,2.68746151604545e-06
"634","CENPK1137D_2468",1.46907245801335,5.76326280657912,5.47608222697226e-07,2.77783271444337e-06
"1261","CENPK1137D_2612",-1.27589992191281,7.90310459119722,5.86384306473269e-07,2.95604864819273e-06
"467","CENPK1137D_10",0.609841489383867,8.00235058212252,5.86773640261996e-07,2.95604864819273e-06
"608","CENPK1137D_3761",0.751374171854738,4.90497886999379,6.192871428617e-07,3.10916079258648e-06
"582","CENPK1137D_2378",0.612130495269078,9.95330454077302,6.60586529764945e-07,3.30518721035976e-06
"353","CENPK1137D_4095",-0.647849063519954,6.98021419415284,7.23375032539028e-07,3.60703332551774e-06
"857","CENPK1137D_4456",0.683068911515913,9.67087700642267,7.3197083390089e-07,3.63752285592781e-06
"22","CENPK1137D_808",0.490045460952914,10.1675303071297,8.16630804516741e-07,4.04452959264035e-06
"967","CENPK1137D_218",0.661389876083394,4.5088187165518,8.62749369047022e-07,4.25855412465634e-06
"223","CENPK1137D_5388",0.610114952221748,5.96544061054605,8.83452619705559e-07,4.34611255197433e-06
"452","CENPK1137D_4328",-0.610142050872965,9.39384439709685,9.15046428028663e-07,4.48648181769237e-06
"1132","CENPK1137D_3514",0.710280433588778,6.16923920728144,9.2551784958778e-07,4.52269722498562e-06
"545","CENPK1137D_4634",0.473077043617548,8.96756842685073,1.0040716995033e-06,4.8902628288101e-06
"615","CENPK1137D_658",0.574137679667999,6.4065742281779,1.02947270131581e-06,4.99737410638736e-06
"518","CENPK1137D_3459",-0.49730186837903,7.11539432790382,1.0481782807799e-06,5.07138402515954e-06
"536","CENPK1137D_184",0.637393710808552,7.39785144010493,1.08092875637072e-06,5.21263670012985e-06
"146","CENPK1137D_5205",-0.617071018145001,7.42818738765004,1.15213953250171e-06,5.53782476933608e-06
"366","CENPK1137D_1084",0.565843588217583,7.12759394603349,1.2408610635825e-06,5.94477882095407e-06
"718","CENPK1137D_2118",-0.759470407621553,7.97752971731027,1.24979810349923e-06,5.96809126947839e-06
"952","CENPK1137D_5008",0.579339851614009,9.75553038451693,1.28175882576492e-06,6.10083908627068e-06
"713","CENPK1137D_4916",-0.694316026172516,7.98755246973436,1.36352442149268e-06,6.46901877640216e-06
"413","CENPK1137D_2608",0.423652781712585,10.9002673581044,1.41386727574711e-06,6.68622395562988e-06
"474","CENPK1137D_5195",0.570380201417764,6.40604092728448,1.426502460356e-06,6.72428490958807e-06
"1169","CENPK1137D_3592",0.495472548497,12.6179567484128,1.48610381106349e-06,6.98278265070219e-06
"539","CENPK1137D_3324",0.678111762515716,6.91170352808852,1.52718062292327e-06,7.15286515401122e-06
"198","CENPK1137D_1886",-0.757360675514319,6.59070649098511,1.65102879896188e-06,7.70830643082203e-06
"743","CENPK1137D_981",0.637450208239204,7.602194692981,1.94785753204376e-06,9.06526711738461e-06
"806","CENPK1137D_5395",0.735024515084866,7.39877832286974,2.15217995974054e-06,9.98448044613809e-06
"143","CENPK1137D_2220",-0.53188187787256,9.37048806014858,2.22221235672428e-06,1.02768558831476e-05
"254","CENPK1137D_2362",0.821859360856278,5.5942813929669,2.38558851917705e-06,1.099771311042e-05
"602","CENPK1137D_3329",0.470962405543815,9.9709165628075,2.45448279627984e-06,1.1279848838076e-05
"1112","CENPK1137D_3328",-0.578063205097231,9.6018845232871,2.71104810121681e-06,1.24199891136995e-05
"744","CENPK1137D_1503",-0.528421636278897,9.86726239709653,2.81956184428637e-06,1.28768774570835e-05
"1060","CENPK1137D_4561",0.859750091352907,5.99015114762194,2.86746820468723e-06,1.30549949940108e-05
"498","CENPK1137D_4599",-0.638359898043718,6.28836866916655,2.91052107606126e-06,1.32099811068291e-05
"1289","CENPK1137D_3499",-0.652840198743986,9.08616198492951,3.10540807762863e-06,1.40510130919863e-05
"1323","CENPK1137D_4596",0.481546053854293,9.05832443463707,3.33554035547025e-06,1.50458528034442e-05
"827","CENPK1137D_1392",0.5458856292565,8.10368315520935,3.37031909419015e-06,1.51560975217262e-05
"239","CENPK1137D_3469",-0.537662677828553,7.70361930103212,3.70602701802e-06,1.66147877933252e-05
"350","CENPK1137D_3821",0.856921696474131,4.94411964209311,3.75629028833561e-06,1.67887852521341e-05
"1264","CENPK1137D_5278",-0.602135202555686,8.54119892507937,3.89134057677795e-06,1.73217907143106e-05
"956","CENPK1137D_3348",-0.618896030962603,7.92094340683305,3.8991752631122e-06,1.73217907143106e-05
"314","CENPK1137D_674",-0.418131873290186,7.30953813254994,3.94063228997655e-06,1.74530723175396e-05
"998","CENPK1137D_5023",0.887934420784129,5.7142273713748,4.08152047506709e-06,1.80226175194228e-05
"265","CENPK1137D_2935",0.46399642851471,6.10443131988011,4.10635112891257e-06,1.80778100750325e-05
"115","CENPK1137D_2248",0.42828684738378,9.65434976194852,4.24219766465991e-06,1.86199454382977e-05
"384","CENPK1137D_1721",-0.358090789892599,11.2758086437642,4.3016269283636e-06,1.8824433065615e-05
"1217","CENPK1137D_2419",0.414182367058148,6.6010085848413,4.4145613623474e-06,1.92611516583372e-05
"122","CENPK1137D_4570",0.407400263213806,11.9685900165932,4.92009032111216e-06,2.1403122880565e-05
"904","CENPK1137D_4729",0.941648588441285,5.95664434752753,4.95323776208162e-06,2.14835697018096e-05
"955","CENPK1137D_1737",-1.28715757556651,9.82422328473204,4.99663874069818e-06,2.1607883167739e-05
"591","CENPK1137D_5282",-0.501161234993001,5.69931390148234,5.29829637205761e-06,2.28450072983425e-05
"833","CENPK1137D_2747",-0.45155025064546,6.59299049711732,6.20948687998342e-06,2.66953306922454e-05
"62","CENPK1137D_2511",0.475061818489565,7.59482978452427,6.23370792976348e-06,2.6721098903606e-05
"1003","CENPK1137D_3364",0.449079636064055,8.18915320469692,6.51491956693492e-06,2.78451081199026e-05
"1125","CENPK1137D_1859",-1.42273756234382,8.89132754633313,6.6160543246121e-06,2.81951617438411e-05
"93","CENPK1137D_557",0.385426381422802,10.0373479485132,7.35705153168838e-06,3.12621378129135e-05
"1042","CENPK1137D_1906",0.838697825994954,7.93861105462381,7.382031975321e-06,3.127762680873e-05
"458","CENPK1137D_3762",0.64966913931821,7.09422886921061,7.53658910211619e-06,3.18404600106695e-05
"117","CENPK1137D_3436",0.409821320121719,8.54655145787162,7.76511691113682e-06,3.2711670665881e-05
"100","CENPK1137D_4571",0.468596547193313,11.035375121792,7.95835721466773e-06,3.34296609647647e-05
"742","CENPK1137D_191",-0.461450166792331,7.27279273361723,8.06641372714714e-06,3.37867500685649e-05
"54","CENPK1137D_206",0.625410244924148,8.19960925018215,8.31083114869538e-06,3.47113346552348e-05
"1245","CENPK1137D_940",0.472699536458995,6.01221293432888,8.48082299660259e-06,3.52731172371323e-05
"687","CENPK1137D_4838",0.681279509261248,5.07535469529711,8.49345865259733e-06,3.52731172371323e-05
"1336","CENPK1137D_2135",-0.536086898233372,8.36864740922889,8.84509410821018e-06,3.66296835102715e-05
"739","CENPK1137D_4920",-0.532558154837892,4.43770391506343,9.03228562694451e-06,3.72995231805652e-05
"620","CENPK1137D_426 CENPK1137D_4276",0.678554096137915,8.6533268071659,9.27180717192798e-06,3.81810935787821e-05
"1226","CENPK1137D_433",-0.697232724280838,7.64650029218287,9.5951744344573e-06,3.9402032831693e-05
"925","CENPK1137D_3196",-0.98510555286996,5.81748947330741,1.01278522195969e-05,4.14732719383493e-05
"1278","CENPK1137D_3201",0.569103878940327,6.01162367883847,1.05260876259804e-05,4.29839678542821e-05
"333","CENPK1137D_2083",-0.384193491965809,10.7380172596596,1.1369859970971e-05,4.63005964373431e-05
"724","CENPK1137D_4980",0.700564787977751,5.8654859369128,1.15199666562458e-05,4.67819144544498e-05
"627","CENPK1137D_1266",0.587545869804932,5.21054906436813,1.19650338669031e-05,4.84550819029834e-05
"214","CENPK1137D_4624",-0.469891836181104,7.86263247719506,1.20273563611042e-05,4.85732904280408e-05
"338","CENPK1137D_2713",0.522596889000375,8.74765447973082,1.29432904195135e-05,5.20451760668326e-05
"629","CENPK1137D_3688",-0.892382651710763,7.16240761031891,1.29580417901732e-05,5.20451760668326e-05
"273","CENPK1137D_1846",0.465212255181269,8.40583386987078,1.37809113956501e-05,5.51989511093524e-05
"186","CENPK1137D_5294",0.446058649434038,7.85296674530203,1.39552082394829e-05,5.574478277679e-05
"74","CENPK1137D_2662",0.826912714264963,8.80879131887063,1.42167692187344e-05,5.66352817246323e-05
"114","CENPK1137D_2963",-0.347780531267137,10.7455023649164,1.42893188800138e-05,5.67700311059628e-05
"293","CENPK1137D_2929",0.904279838654264,6.83593942871037,1.47941196110239e-05,5.86167009453002e-05
"435","CENPK1137D_5183",-0.526183962742029,9.46502026316372,1.55761433019011e-05,6.15488573600727e-05
"180","CENPK1137D_728",-0.428069077039124,7.91768287837448,1.56929970391614e-05,6.18439076865878e-05
"377","CENPK1137D_3634",-0.560486639815149,6.46017349220532,1.58094725668519e-05,6.21358894986726e-05
"416","CENPK1137D_3501",-0.708189112669056,8.29060337773834,1.61956971231765e-05,6.34836684026115e-05
"689","CENPK1137D_424",0.344390909614786,12.6325326689909,1.79183373841246e-05,7.0048753613671e-05
"710","CENPK1137D_3890",1.37251474495992,10.7659684938079,1.80935805837036e-05,7.05457157864613e-05
"528","CENPK1137D_4321",-0.434147462258509,7.48503136551284,1.97411578693966e-05,7.66353174564428e-05
"624","CENPK1137D_5422",-0.433034211059156,5.92379926732787,1.97599931777185e-05,7.66353174564428e-05
"375","CENPK1137D_3659",-0.577615185742327,6.82829434030466,2.04179172966379e-05,7.86616371586692e-05
"909","CENPK1137D_2444",-0.675600545494623,6.11178606025013,2.04422362150474e-05,7.86616371586692e-05
"712","CENPK1137D_5143",-1.12988897130551,9.24030239756559,2.04434404893949e-05,7.86616371586692e-05
"660","CENPK1137D_476",-0.704069824186373,6.30147092932008,2.06620031614341e-05,7.92944938080166e-05
"977","CENPK1137D_3550 CENPK1137D_4246",-0.472947448301401,14.3235187061678,2.13933211684359e-05,8.18867071355798e-05
"197","CENPK1137D_380",-0.463470108549237,6.12384547343695,2.16554782032432e-05,8.26742995988397e-05
"992","CENPK1137D_1899",0.465639724593768,6.10487901438239,2.21651982341883e-05,8.4400469120312e-05
"823","CENPK1137D_3482",-0.563402004022042,8.25961533048321,2.52510739250695e-05,9.59017470832952e-05
"1298","CENPK1137D_2518",0.580097800155956,5.31170790164377,2.84212919412741e-05,0.000107663085234904
"418","CENPK1137D_483",-0.422827054547091,4.93502454480027,3.01488123812271e-05,0.000113912780801235
"48","CENPK1137D_4353",0.484203812964176,5.98291012901998,3.05365978096135e-05,0.00011508136860898
"331","CENPK1137D_3150",0.520196633894913,5.64388264938374,3.38296959292495e-05,0.000127164959569948
"662","CENPK1137D_4479",0.444891819175629,8.67804964519108,3.39528547342184e-05,0.000127301496266916
"305","CENPK1137D_911",0.455155737309386,6.70110484971444,3.46603553232264e-05,0.000129622655366964
"368","CENPK1137D_3289",-0.527265227158814,6.60104594239559,3.50894389681071e-05,0.000130893428822506
"1145","CENPK1137D_3220",-0.520380839200795,11.3271005510045,3.52491466839096e-05,0.00013115545441272
"617","CENPK1137D_749",-0.458568388949646,10.4432789920417,3.54781957649123e-05,0.000131673506307244
"480","CENPK1137D_5401",0.533024960372892,7.78935179425124,3.65966203458178e-05,0.000135481427845881
"779","CENPK1137D_5206",0.422947261692713,8.38478585063198,3.74788858582434e-05,0.000138398102438753
"843","CENPK1137D_104",0.463010296146467,7.58563601867772,3.84143541552658e-05,0.000141496088421155
"796","CENPK1137D_3965",0.57826024509114,5.48844346344999,3.92758850948082e-05,0.000144306886087691
"1062","CENPK1137D_2377",-0.423205858392368,6.73746144939462,3.96881971491663e-05,0.000145457242551695
"7","CENPK1137D_5141",0.426371993297149,7.52755293431373,3.99626755632888e-05,0.000146097961036861
"1181","CENPK1137D_4298 CENPK1137D_5402",-0.932217732201395,4.67118016614977,4.15418082266117e-05,0.0001514932608463
"914","CENPK1137D_4002",1.22657060786011,8.04040386967954,4.5076305619517e-05,0.000163872787230755
"442","CENPK1137D_4223",0.454065904956456,6.85570024484021,4.51600314060198e-05,0.000163872787230755
"774","CENPK1137D_1409",-0.862106121524373,6.77560739034467,4.56958283617894e-05,0.000165407615749095
"1012","CENPK1137D_1357",-0.40816463593099,6.00692171690824,4.91745300210977e-05,0.000177561234017067
"625","CENPK1137D_3772",0.715323787397368,5.50009788755463,4.97150471595177e-05,0.000179071889768681
"464","CENPK1137D_3475",1.06363684795069,6.55756231696083,5.08249725693064e-05,0.000182621102418145
"562","CENPK1137D_480",1.0648869575369,7.6710224127286,5.33927484012185e-05,0.000191378408694832
"274","CENPK1137D_583",0.474879263170716,4.66189785618955,5.45715141782162e-05,0.000195126438500646
"790","CENPK1137D_1615",0.626538953470224,5.628175509202,5.67067368580961e-05,0.000201980491283895
"1157","CENPK1137D_1972",-0.378642537734796,6.75988578442531,5.67639579870156e-05,0.000201980491283895
"619","CENPK1137D_3703",0.449709516031401,6.32660245745936,5.73592592206047e-05,0.000203604537572413
"396","CENPK1137D_175 CENPK1137D_3744",-0.329098280655676,12.1616044359587,6.06403368044953e-05,0.000214731240955049
"1027","CENPK1137D_1287",0.352562990881401,9.04747172579605,6.33721820906976e-05,0.000223864142036055
"899","CENPK1137D_639",0.574419418749025,6.39019829845801,7.06640415338035e-05,0.000249022800212875
"128","CENPK1137D_4431",0.540562503726288,10.3471833666812,7.37608282094814e-05,0.000259312647853956
"754","CENPK1137D_5412",-0.636962295750609,8.31740598268746,7.46193373372636e-05,0.000261210443883411
"1025","CENPK1137D_1481",0.454066562368781,7.78609295073631,7.48267157662512e-05,0.000261210443883411
"668","CENPK1137D_3457",0.459314313822432,7.08459307909952,7.48351885614138e-05,0.000261210443883411
"98","CENPK1137D_4075",-0.340774792872002,9.50578579332887,7.59764052631882e-05,0.000264563919515045
"605","CENPK1137D_4925",-0.94487915688597,5.2322094878706,7.62593982086142e-05,0.000264920089511442
"1080","CENPK1137D_5218",-0.53942217773132,6.62185428090227,7.65464412843387e-05,0.000265288612110734
"101","CENPK1137D_1941",0.734874449388831,8.36636203971601,7.82124273556346e-05,0.000270113469685375
"535","CENPK1137D_4464",0.438497952335133,10.8002590454225,7.83071109251599e-05,0.000270113469685375
"335","CENPK1137D_4712",0.493313781503008,7.92709167487137,8.07530233193745e-05,0.000277896554427707
"666","CENPK1137D_2680",0.807699744573518,6.22160328135332,8.74991022872487e-05,0.00030040675398854
"762","CENPK1137D_1412",0.434615572544883,6.65701573505707,8.86339011839895e-05,0.000303591820410581
"99","CENPK1137D_3353",-0.390611938874135,6.90417860447774,8.99914581003305e-05,0.00030752325775078
"648","CENPK1137D_1583",-0.966129983429746,5.77186017496401,9.19431601432202e-05,0.000313462029697583
"750","CENPK1137D_4873",0.434749751315225,5.59562360102121,9.27253743523079e-05,0.000315395356845669
"652","CENPK1137D_5444",-0.533361019390639,8.29507811488261,9.34862482689266e-05,0.000317247314727422
"991","CENPK1137D_571",0.526009945903631,7.58786689930129,9.56562170581163e-05,0.000323861464681752
"292","CENPK1137D_3310",-0.497054477940048,6.85264283529123,9.64667508111596e-05,0.000325853126011889
"371","CENPK1137D_2167",-0.417697219629815,7.10255103780356,9.71563323486459e-05,0.000327428007409459
"972","CENPK1137D_5197",-0.789343093257219,8.25455216278352,0.000101111415469131,0.000339975539169141
"826","CENPK1137D_3341",0.401064989227871,6.15793332764165,0.000101701701379683,0.0003411777899831
"479","CENPK1137D_1478",0.498511793407337,6.76168998740997,0.000102395432882388,0.000342720786770732
"478","CENPK1137D_1321",-0.429847927745014,9.23100743642237,0.000103906125204232,0.000346984919246933
"430","CENPK1137D_2539",-0.635398648651388,7.02859378090766,0.000107411309560171,0.000357874954125478
"929","CENPK1137D_2548",0.493731116216642,7.96597276801907,0.000114830753556352,0.000381727629736082
"1185","CENPK1137D_369",-1.22747067783069,7.63762675348785,0.000119021703090441,0.000394764291245671
"453","CENPK1137D_62",0.357405617198022,6.02414604743162,0.000120659240845872,0.000399261899055698
"488","CENPK1137D_4460",0.444472251461578,7.0424126247652,0.0001209224305462,0.000399261899055698
"835","CENPK1137D_4481",0.558793572596533,9.6840128153919,0.000121265061034398,0.000399493437025679
"847","CENPK1137D_3097",0.462274266621136,13.1130447942063,0.000121877119273739,0.000400609544518613
"1069","CENPK1137D_259",-0.776460573069123,6.97933613897928,0.000123695200526321,0.000405675982039344
"604","CENPK1137D_4036",-0.434556622654643,6.16420453294193,0.000125794988626362,0.000411641636888944
"415","CENPK1137D_2029",0.361596499923511,7.05286055278694,0.000128881865411708,0.00041999732500613
"255","CENPK1137D_4837",0.587049773904433,5.76621410833842,0.00012892141627064,0.00041999732500613
"643","CENPK1137D_1056",0.666525326030575,8.293650415534,0.00012958205496317,0.000420416973734426
"327","CENPK1137D_3590",-0.614136800105389,6.0166139277334,0.000129623787263275,0.000420416973734426
"738","CENPK1137D_2793",-0.584743974302781,5.53253429132019,0.000135095233710821,0.000437195612847823
"380","CENPK1137D_854",-0.532715622705686,8.21567896038152,0.000140741449663112,0.000454464681070753
"559","CENPK1137D_2595",0.740131702756379,6.85899074960267,0.000142001348575945,0.000457525224202935
"261","CENPK1137D_1572",-0.438055219776223,6.11038728276058,0.000142505249775711,0.000458141877568404
"631","CENPK1137D_4498",0.690297014730272,6.77155930792785,0.000143134368806479,0.000459157515689929
"667","CENPK1137D_2541",0.485495724130115,8.14735612058691,0.00014620313194969,0.000467977710563854
"421","CENPK1137D_4302",-0.448481031637504,5.9558326736805,0.000155881095390141,0.00049786859660555
"484","CENPK1137D_2420",-0.454958092832202,6.46560028977781,0.00015727592160518,0.000500780928490803
"477","CENPK1137D_1397",0.56832107476071,7.32324035307698,0.000157476130991992,0.000500780928490803
"778","CENPK1137D_4875",0.335457068759791,8.71488528631869,0.00016216818820081,0.000514585636152355
"433","CENPK1137D_4559",-0.598340194429504,6.30731496755744,0.000164418079105581,0.000520598064727391
"799","CENPK1137D_2255",0.615377256872211,5.88122107374256,0.000166854612673015,0.000527174271936724
"869","CENPK1137D_936",-0.449469877816682,10.0938316783948,0.000167440542513951,0.0005278878179042
"525","CENPK1137D_5167",-0.383699630251439,7.24564698277134,0.000174102426622711,0.000547712784182177
"994","CENPK1137D_4224",0.810650781726962,5.11075366648935,0.000183352969635772,0.000575579129520431
"1183","CENPK1137D_3994",-0.569826904863098,9.88987243177854,0.000185376393058923,0.000580314158378592
"171","CENPK1137D_2198",0.408957807215536,6.96691790772478,0.000185653028840081,0.000580314158378592
"1321","CENPK1137D_5",-0.675183313938704,7.70033162439824,0.00018623401764521,0.000580891638016762
"248","CENPK1137D_3443",0.443529020254382,10.1074131072526,0.000192251681972306,0.000598388462359663
"576","CENPK1137D_224",0.57498919157777,8.43423220419165,0.000214550970928087,0.000666380769874101
"379","CENPK1137D_383",0.38264944731603,5.77313317799349,0.000216629008211067,0.000671300492676837
"1318","CENPK1137D_2566",-0.520567707262829,6.26413258802339,0.00021705077321202,0.000671300492676837
"933","CENPK1137D_2672",0.350086783672918,6.58923463516163,0.000219695067937144,0.000678048357043903
"733","CENPK1137D_4627",0.671656188204988,7.76138931855559,0.000242053986820346,0.000745485598064342
"854","CENPK1137D_4047",-0.640481760854057,7.67024300730658,0.000244594148357846,0.000751729604806294
"1347","CENPK1137D_4636",-0.843429031692281,8.43994995007814,0.000248020184127731,0.000759332537921041
"816","CENPK1137D_4314",0.56692316744606,9.8998921039903,0.0002481038783521,0.000759332537921041
"133","CENPK1137D_3941",0.301061252732609,9.94506423405412,0.00025329734995231,0.000773612322979347
"1022","CENPK1137D_3549",0.413549625403735,8.63303800956452,0.000255452150776222,0.000778571420037302
"136","CENPK1137D_3094",0.623070122570862,6.71080088681431,0.000276301786965265,0.000840370165334189
"984","CENPK1137D_102",0.340842348418157,9.36234922561147,0.000278491129418042,0.000845275353471738
"385","CENPK1137D_714",0.414460970453838,6.50894612676743,0.000282962491312129,0.000857072339387565
"768","CENPK1137D_4163",0.473809190154191,6.18078749481522,0.000297621824877124,0.000899615660350236
"134","CENPK1137D_3622",0.616617165142402,9.64466258188419,0.000299586134026134,0.000903689861074716
"1049","CENPK1137D_4172",-0.660394923513177,5.37179251650975,0.000301588984934822,0.000907863350953695
"438","CENPK1137D_1581",0.675339345327256,5.60003573837818,0.000305020274066602,0.000916310905290244
"276","CENPK1137D_899",-0.355355556827607,7.15029210319533,0.000313389731517181,0.000939528315754983
"751","CENPK1137D_4097",-0.419915229638239,7.95628810020758,0.000315661735875127,0.000944408377128442
"1210","CENPK1137D_1467",-0.375943820080232,8.93610724445094,0.000322075555927301,0.000961634959245262
"105","CENPK1137D_152",-0.308804170916419,7.44608693224403,0.000324466851170271,0.000966805698812231
"103","CENPK1137D_2980",0.477104896138943,8.08662750150772,0.000327373630642285,0.000973488321544807
"809","CENPK1137D_178",-0.583809525876285,6.25879803520327,0.000331865792333973,0.000984848687371667
"924","CENPK1137D_5449",0.658677300733604,9.24394390419904,0.000342305239907322,0.00101377673071542
"1007","CENPK1137D_696",0.76613608865602,5.11665980509382,0.000356094406940152,0.00105248871083521
"1190","CENPK1137D_5070",-0.483954174810657,7.65962921527485,0.000358364340423698,0.00105706664599827
"633","CENPK1137D_5124",-0.305153208250042,10.9190389041142,0.00036554548516405,0.00107608369729016
"1271","CENPK1137D_3343",-0.245607694041226,13.4397448613876,0.000374105169823622,0.00109907450693673
"960","CENPK1137D_747",0.301710179236757,9.02001911629235,0.000405340712990244,0.0011884589704874
"777","CENPK1137D_4797",-0.441970723277146,6.39520726697694,0.000407334461479022,0.00119192079945758
"963","CENPK1137D_5268",-0.334152570932169,7.09118043069417,0.000410526384740146,0.00119886788850409
"339","CENPK1137D_1988",0.436987432251433,5.78477425905549,0.000411366636528711,0.00119893337803398
"1070","CENPK1137D_3452",0.371450082237138,8.8002448833753,0.000416251962087823,0.00121076463575545
"524","CENPK1137D_2285",0.328473521567357,8.50993513798155,0.000418570796754887,0.00121509859018349
"394","CENPK1137D_1877",-0.620250852288935,6.05815581072487,0.000425856670397075,0.00123380608458915
"673","CENPK1137D_3470",0.636292355958436,6.66637443751718,0.000442464959279957,0.00127939572052153
"157","CENPK1137D_3368",0.495153071921278,13.1930100617486,0.000446946501630623,0.00128981017990255
"208","CENPK1137D_5413",-0.297858090561338,9.07470781472487,0.000455066161398918,0.00131066206799767
"849","CENPK1137D_3979",-0.84285462859673,5.92470856548629,0.000462424769833213,0.00132924453446175
"841","CENPK1137D_1653",0.310573830305141,9.11516736247299,0.000474770023375385,0.00136206038017283
"837","CENPK1137D_4784",-1.3095810885345,5.71145693267001,0.000476888846794248,0.00136546689336009
"985","CENPK1137D_1026",0.536061629133521,7.89343912777985,0.000486381246842613,0.00138993159429097
"764","CENPK1137D_2300",-0.525083991898071,11.6689154514494,0.000487447106095518,0.0013902674271129
"822","CENPK1137D_2547",-0.353486101063859,6.81546906360879,0.000488678365322642,0.00139107278361746
"844","CENPK1137D_352",0.483271839454036,11.0167093798961,0.000498041570328738,0.00141497856996498
"1093","CENPK1137D_3852",-0.607655814355006,8.05926501056016,0.000499230164211779,0.00141561203236841
"110","CENPK1137D_2666",0.326765412677783,6.43249250094508,0.000505729463671685,0.00143127296089323
"231","CENPK1137D_333",0.420730023516881,5.39750827904708,0.000517946288851634,0.00146302362130346
"771","CENPK1137D_3253",0.767570834362389,7.02937578994366,0.000564578142472367,0.00159167607089325
"45","CENPK1137D_4213",0.370429841007026,10.3418149047578,0.000567241916108594,0.00159611640885835
"887","CENPK1137D_972",-0.587750994544548,6.9167865830524,0.000577801421419932,0.00162063404311016
"169","CENPK1137D_2266",0.331055118022396,6.39609255181826,0.000578166169540664,0.00162063404311016
"1011","CENPK1137D_3188",0.648632670894616,5.70696481156378,0.000584343813933486,0.00163482448707345
"698","CENPK1137D_3186",-0.566585249066201,5.66125255963475,0.000586816250549616,0.00163861452058236
"1129","CENPK1137D_5166",0.337795554608649,10.1157566781139,0.000600168500112943,0.00167271296799539
"1156","CENPK1137D_1544",0.430939294988814,9.10013617007783,0.000605580761073985,0.00168459467881302
"584","CENPK1137D_345",-0.332431778270686,9.46909545824482,0.000613138093974899,0.00170238720789243
"814","CENPK1137D_4970",-0.330970946396489,8.3459364995186,0.000615954118676351,0.00170697303965885
"866","CENPK1137D_5376",-0.343835047355545,10.1571758923998,0.000617161310106744,0.00170709147286129
"794","CENPK1137D_167",0.426966128153714,5.9960624260018,0.000620977107946361,0.00171441137523421
"226","CENPK1137D_1563",0.554356728046985,5.88325675215114,0.000636270558114374,0.0017533320266836
"183","CENPK1137D_207",0.436266283004247,5.76989148271347,0.000682644948641469,0.00187759379870243
"4","CENPK1137D_3804",0.332955745079603,11.536588639769,0.000691551834268423,0.0018985299420178
"569","CENPK1137D_41",-0.841502402948913,7.7606653573333,0.000696394420476043,0.00190825087928575
"441","CENPK1137D_3268",-0.322212107488508,6.43749003719586,0.000706064083835843,0.00193113796064057
"1221","CENPK1137D_2563",-0.969119747788229,7.86307296191312,0.000719169719622939,0.00196331994221085
"862","CENPK1137D_1746",-0.847474825877896,10.9854283736926,0.000734382695916727,0.00200112459519316
"1327","CENPK1137D_1677",-0.38193922523365,6.76804669301617,0.000746871285118435,0.00203137904264123
"345","CENPK1137D_1077",0.360800345262754,8.59821247567389,0.000758969528645092,0.00206046172035871
