genes,logFC,logCPM,PValue,FDR
YDL110C,0.790090437209992,9.0597610538532,6.86593446143299e-12,6.2965108697352e-11
YFR036W,0.860572073974327,5.34793928109249,7.11839859951329e-12,6.51764202980914e-11
YBL076C,-0.744653005809856,8.7436803277893,7.20814266884024e-12,6.58931960983011e-11
YNL097C,0.69635524387306,6.32132199702526,7.22262742960956e-12,6.59208059051666e-11
YCL055W,-0.746960009526389,6.4125156207448,7.62893707101655e-12,6.95188401875518e-11
YER088C-A,1.40724663832053,3.23873943446756,7.64525955234879e-12,6.95573456107682e-11
YER100W,0.606097030798381,7.73922455718551,7.90375955697719e-12,7.17956041905511e-11
YPL018W,0.683424345599666,5.17964130579567,8.24005392708676e-12,7.47323502850929e-11
YKL074C,0.706507236953467,6.35966701333841,8.49619840505143e-12,7.68243943130444e-11
YOL022C,0.642635062396799,6.78452621938609,8.50353535703362e-12,7.68243943130444e-11
YKL026C,-0.889850056300076,7.14863721161001,8.51207477636136e-12,7.68243943130444e-11
YNL157W,0.685215259461085,7.81110272892251,8.52416757769084e-12,7.68243943130444e-11
YMR212C,-0.593530697912075,6.25799972696357,8.62484131285591e-12,7.76100744114578e-11
YLR328W,-0.573921839998468,6.82926220166107,8.74697285672128e-12,7.85860842596053e-11
YDL013W,0.574963922503661,6.50251905434167,9.09397633039065e-12,8.15762307328335e-11
YMR219W,0.624574277173352,6.92451964078286,9.13683641521548e-12,8.18330364291106e-11
YNR061C,-0.833034378723934,5.76953283171068,9.50106267485515e-12,8.49628466258431e-11
YOL051W,0.629744257929446,8.56430405290247,9.92121679804459e-12,8.85822928396838e-11
YDR026C,0.528687423815369,6.47274767706392,1.01967008149482e-11,9.09008212185306e-11
YHR088W,0.839505198380904,7.0265761092963,1.06565701121279e-11,9.48533717410768e-11
YNR028W,0.551927495394827,6.84557454750841,1.0923338472433e-11,9.69301528307282e-11
YMR060C,-0.608364783486742,5.66225833912851,1.0923606788576e-11,9.69301528307282e-11
YGL036W,0.729522351726275,7.2049291924898,1.11395397202931e-11,9.86939189394223e-11
YNL078W,0.607514265035447,6.14237846698355,1.24078126034335e-11,1.0976141918422e-10
YFR017C,0.977646618438188,7.21489664828102,1.28552202988159e-11,1.13544572531784e-10
YCR020W-B,-0.878771108606233,4.66276475960322,1.29284756679191e-11,1.14016464862783e-10
YNL177C,0.608902760517954,7.8871556596458,1.29768271801509e-11,1.14267620652171e-10
snR76,1.56450230987935,2.88934136614262,1.32326786058468e-11,1.16342357773118e-10
YLR249W,-1.05760515721938,10.8369500381869,1.40693348551786e-11,1.2350942811798e-10
YDL248W,-1.20709490894025,5.54182603000696,1.47377463357437e-11,1.2917994120507e-10
YGR167W,0.688826721114847,8.02561159382092,1.4935710085037e-11,1.30715879739669e-10
YDR374W-A,-0.701355952812632,5.44225525411112,1.53116439333166e-11,1.33802359599651e-10
YOL006C,0.596897984677583,7.26041436793807,1.54172234239618e-11,1.34520538221215e-10
YDR486C,0.745001901053668,7.2712550690121,1.58696650021971e-11,1.38258445094899e-10
YOR054C,0.636158871490621,7.57649633598547,1.75440744059396e-11,1.52614868130337e-10
YHR001W-A,-0.71654979098027,8.5142535631538,1.77309813548544e-11,1.54007768565578e-10
YLR147C,0.835123958532415,5.86842018257499,1.79000938068468e-11,1.55242140858777e-10
YPL013C,0.595809047526019,7.50845871619311,1.79428730074867e-11,1.55378794869049e-10
YOR204W,-0.683167618086112,7.17718689838445,1.98109010270629e-11,1.71297264519717e-10
YGL104C,-0.651880578996809,5.19215560792601,2.01092170188846e-11,1.73570346732804e-10
YOR106W,0.648824084522725,5.62948237734525,2.01341602210052e-11,1.73570346732804e-10
YHR192W,-0.59156185070388,5.8538558000286,2.0228831655295e-11,1.74125422182554e-10
YPR084W,0.51274545957261,6.2486287866866,2.05175271557435e-11,1.76346459111398e-10
YBR196C,-0.746536311948751,9.60338837829207,2.09488504951768e-11,1.79784910966069e-10
YCR024C-A,-0.709031883777587,8.29365466849174,2.1181465125031e-11,1.81510319625824e-10
YFL034C-A,-0.815521653342279,7.03524732172135,2.13941272136756e-11,1.82783304410838e-10
YNL308C,0.807021186508305,7.84595654113764,2.14234591832646e-11,1.82783304410838e-10
YOR223W,0.741597354155905,6.18550926668068,2.1425382117027e-11,1.82783304410838e-10
YKL101W,0.582392130992251,7.26750731406317,2.14616504052393e-11,1.82821466415001e-10
YDL125C,-0.614544197697434,7.87881434670681,2.15400712202937e-11,1.8321806141522e-10
YDR218C,-0.820427644167028,4.5731326956582,2.34306838196012e-11,1.99005069368844e-10
YMR304W,0.685834457889268,8.1191896383405,2.34819161275121e-11,1.99146043854269e-10
YJL179W,0.587153507647146,6.37651157269714,2.63668212287247e-11,2.23283095824989e-10
YJR086W,-0.683696825255939,5.36384734443644,2.74145220292411e-11,2.31813973041377e-10
YMR276W,0.695603002831419,8.69720915154597,2.75054003653938e-11,2.32240898826746e-10
YKL043W,1.46064068957629,8.50196753417969,2.75642484338997e-11,2.32396522719829e-10
YJL008C,-0.58471254538481,8.08299367366405,2.83065447627553e-11,2.38305464693767e-10
YMR035W,-1.20474784973355,4.51469186483194,2.88777971659265e-11,2.42759259801282e-10
YEL008C-A,1.69216080313119,2.41782041822969,3.40336615907834e-11,2.85684020652561e-10
YML036W,-0.732083541235947,5.15694270329311,3.43337613677992e-11,2.87782985225722e-10
YOR091W,0.613077849066888,7.33876784836686,3.567488966961e-11,2.98588960116823e-10
YCL011C,0.62983335474982,8.25610595824074,3.60624170925956e-11,3.01393747503524e-10
YNL133C,0.626476622138736,5.71147286748404,3.7025049246553e-11,3.08989888487199e-10
YNL301C,-0.580948016579639,7.278134643908,3.89240720677327e-11,3.24367267231106e-10
snR33,-1.3210859310207,3.56771894115394,3.90329554047046e-11,3.24803898085458e-10
YER161C,0.602294463777893,7.20938842396258,3.98934818459326e-11,3.31484856378775e-10
YPL273W,-0.919141412195495,6.54060817378295,4.04384343660018e-11,3.35528135071443e-10
YOR310C,-1.06519873669221,7.33089936220556,4.07283578942375e-11,3.37446769296637e-10
YCR079W,0.628727898352015,6.85865527134592,4.09831970816586e-11,3.39069616143219e-10
YOL011W,-0.598207347506704,6.63896210401569,4.2979233698759e-11,3.55072692195207e-10
YER086W,-0.74740775765185,8.16068380479386,4.3845366845105e-11,3.6170855001342e-10
YER188C-A,2.00118157363721,1.98580990520733,4.4438883891601e-11,3.66079630912186e-10
YGR221C,0.676272689694266,5.1184695676194,4.53104754009056e-11,3.72725656016033e-10
YFR019W,0.541469998657905,6.61763277998927,4.57738384525777e-11,3.75999387289031e-10
YAL010C,0.54862158765807,6.00437737382029,4.63737605470660e-11,3.80383913189201e-10
YDR013W,-1.00370347522569,4.45992482430893,4.76992092031179e-11,3.90698650880239e-10
YOL158C,-0.944853368592043,5.5778662988976,4.93607443722858e-11,4.03732973173035e-10
YGL103W,-0.796826431911091,9.74582457091611,4.97067827463609e-11,4.05985796578942e-10
YFR011C,0.621280546399751,7.78040069765062,5.05593930957575e-11,4.12142306436039e-10
YKL065C,-0.70749086340705,8.02905133985716,5.06039075380597e-11,4.12142306436039e-10
YBR162W-A,0.767873929459611,6.96608605733384,5.0801539679989e-11,4.13166694709953e-10
YOR066W,0.642542854604662,5.61954204381244,5.13055908625912e-11,4.16676761949011e-10
YGL190C,0.580412883706416,7.31770273087536,5.15500909655362e-11,4.18071964812176e-10
YGL164C,0.522638047630838,6.34435556216976,5.1796692345455e-11,4.19480254910375e-10
YBL010C,0.617354685405934,5.68159525679686,5.33149930939332e-11,4.31169072137997e-10
YGR141W,0.623318568778642,7.10927281602006,5.35768883970514e-11,4.32678522869446e-10
YKR095W,0.590469289009337,7.54307450364866,5.43722526042878e-11,4.38485908099095e-10
YKL219W,-0.76722410248822,5.27739785530891,5.50215012564382e-11,4.42791415835867e-10
YNL136W,0.534832765123066,6.822469637791,5.50601499691557e-11,4.42791415835867e-10
YLR376C,0.752777207746112,5.26169373568587,5.57776981671164e-11,4.47935425224748e-10
YPR043W,-0.703647150212058,8.38738469933256,5.62422680392938e-11,4.5103631970145e-10
YMR255W,0.631353305528094,7.36013296979077,5.64313349094548e-11,4.5192225031945e-10
YLL024C,-0.671459143641593,9.69938605962472,5.66626226273866e-11,4.53143365935289e-10
YDR143C,0.612798699610501,6.22748277866481,5.80822932031253e-11,4.63446592035753e-10
YLR186W,-0.759545662083921,5.94363201102779,5.8112172670918e-11,4.63446592035753e-10
YBR111W-A,-0.702159737755106,5.78901877143469,6.06966215311371e-11,4.83387221335233e-10
YGL066W,0.572979541726562,7.03500325945565,6.21686501919016e-11,4.94425641221901e-10
YOL086W-A,0.611311218198526,6.08913858923437,6.29404580310716e-11,4.99872422208096e-10
YBR162C,-0.663715947145951,9.26193549249624,6.36815828479339e-11,5.05060829483613e-10
YER120W,0.616213849561298,8.3384519779387,6.88633339627653e-11,5.45405193231267e-10
YER035W,0.742582150392634,6.81719106575023,6.93537264136812e-11,5.48533599558001e-10
YOR143C,-0.898448119437393,4.95210062746889,7.1859194053395e-11,5.67569183800853e-10
YGL169W,-0.631949705175186,5.83665362783079,8.18686328168113e-11,6.45740245125741e-10
YGL244W,0.587767474633506,8.03849433427917,8.36631757618559e-11,6.5832835583468e-10
YER088C,0.595424127335059,7.75365790482737,8.36935701069828e-11,6.5832835583468e-10
YOR228C,-0.776660230858289,5.5028828206114,8.44104713086652e-11,6.63060396208777e-10
YLR068W,0.757319215302829,5.76663948788453,8.52557697827962e-11,6.68786734312522e-10
YGL187C,-0.656358205177603,8.94749813967201,8.84210928647276e-11,6.92672049008425e-10
YER043C,-0.865653924301403,9.63068820292651,8.95927744239733e-11,7.00895854337206e-10
YGR153W,0.780110665604901,4.93330802762357,9.08671641106252e-11,7.09899719614259e-10
YPR100W,0.587765404643678,7.64623225684752,9.11480702987337e-11,7.11128092561355e-10
YNL001W,-0.651938339435501,5.77536103148253,9.29772024116184e-11,7.24415872448246e-10
YKL152C,-0.780571764845892,11.3380550368215,9.6623216032534e-11,7.51804454921611e-10
YDL236W,-0.737867933709897,6.66628045504758,1.00066655320331e-10,7.77544956880949e-10
YKR069W,-0.727429453073842,7.58819350210807,1.01731854125293e-10,7.8941722162002e-10
YKL208W,-0.728397143915604,5.12090792304403,1.01955404572071e-10,7.90085682330739e-10
YLL039C,-0.799729967097456,9.95169138725893,1.0474193871856e-10,8.10587008925596e-10
YDR174W,-0.59974130212464,7.2534082714964,1.10380884782015e-10,8.53078074592188e-10
YNL253W,-0.646356543588703,6.00992519524549,1.11072749685784e-10,8.57272900259405e-10
YPL204W,0.603239720977577,8.27813167194753,1.17201332784033e-10,9.03361479233496e-10
YBR173C,0.593940358582751,8.07471402605042,1.184852142459e-10,9.12034781678617e-10
YPR028W,-0.670053380056368,7.93491725753955,1.21463164897018e-10,9.33707484168255e-10
YKL216W,-0.788501876687361,6.67824195053949,1.23172489937191e-10,9.455832004524e-10
YOR095C,-0.828929442565071,6.18030932849465,1.26485519232961e-10,9.6972231411937e-10
YBL064C,-0.843311306860715,8.26687158316864,1.28215821413763e-10,9.81679058760504e-10
YNL232W,0.607353962860457,6.5740586855025,1.2868610839398e-10,9.8396957881035e-10
YOL086C,-0.91351543115118,10.4162875685307,1.36723803943206e-10,1.04403967154507e-09
YCR028C-A,-0.582724806512549,7.79020245748836,1.41511611729352e-10,1.07666003035801e-09
YDL224C,0.55319057724528,7.72557546119386,1.4154348803573e-10,1.07666003035801e-09
YNR059W,-0.711955593065671,5.10807150947862,1.41557388339244e-10,1.07666003035801e-09
YAL021C,0.678488772088467,7.85574171583427,1.42623250504869e-10,1.08333380502377e-09
YBR128C,0.63654858331742,5.09306849135485,1.52491547919762e-10,1.15676306139661e-09
YDR441C,-0.503609535757076,6.50315292193406,1.52819581447421e-10,1.1577241018744e-09
YEL051W,-0.518773649564014,7.4419289354819,1.55732832826912e-10,1.17824182730887e-09
YJL003W,-0.595610425920267,5.53090262998394,1.58559209458035e-10,1.19804921732418e-09
YPR109W,-0.643077999513371,5.39790488925732,1.60734200929402e-10,1.21288931147515e-09
YJR009C,-0.910436663541606,9.19457274787701,1.64039040903804e-10,1.23620509200115e-09
YGR109W-B,0.53766255784491,6.10089189900664,1.6473434487051e-10,1.2385063132214e-09
YDL160C-A,-0.99982710869425,3.8696426639555,1.64775187759021e-10,1.2385063132214e-09
YHL028W,1.08004348533486,4.85646082041059,1.65277519149903e-10,1.24066022860567e-09
YNL023C,-0.638786483412367,5.80736533612628,1.68778507708231e-10,1.26420607606159e-09
YDR499W,0.573598049546157,6.56492288849662,1.68853959376574e-10,1.26420607606159e-09
YOR311C,-0.567244796236969,5.95907624362082,1.69757803052189e-10,1.26932037392729e-09
YDR171W,0.936861917070642,10.4723303144608,1.76883889887096e-10,1.32088619071533e-09
YPR016C,-0.679649266334642,7.54881827684637,1.77920590494995e-10,1.32690453352298e-09
YPR118W,-0.600429490245866,6.87566855204879,1.8304620280647e-10,1.36336226183575e-09
YBR288C,-0.587824158846726,5.49725747504096,1.91912763331099e-10,1.4275528967061e-09
YJL063C,0.563976967693537,7.40987769594867,1.94254435649603e-10,1.44310465760364e-09
YIR001C,0.560013229522906,7.16241828198492,1.95668732688503e-10,1.45173575865663e-09
YDR529C,0.661306880694906,10.1679456384089,1.98608671848805e-10,1.47164930815802e-09
YBR187W,-0.562077998453732,6.29778197551281,2.07734694122756e-10,1.53729020747214e-09
YNL104C,-0.766336412489656,10.5592517839316,2.20204792777414e-10,1.62747758158115e-09
YJR145C,-0.748084504721099,9.38314532709314,2.22487937986841e-10,1.6422408773098e-09
YPR168W,-0.784844165400636,4.57627772402376,2.2593189551294e-10,1.66552358871719e-09
YPR022C,0.504265822929922,6.93953892683672,2.28654254287264e-10,1.6834340104376e-09
YMR010W,-0.605332319251415,6.05960913356225,2.29268838829505e-10,1.68580028551106e-09
YMR213W,0.658475996129307,5.87113564253223,2.30153199399953e-10,1.69014163033171e-09
YLR132C,0.649961719555285,5.62630475347353,2.4013278696268e-10,1.76117796560639e-09
YPL255W,0.64139290589877,5.37657875699902,2.43091166190211e-10,1.77958920830906e-09
YOL061W,-0.630215083693317,7.3475243214526,2.43262107431465e-10,1.77958920830906e-09
YHR163W,-0.681244213265327,7.78124448486505,2.47326113400682e-10,1.8070205235755e-09
YLR197W,-0.950539512548492,7.82603803475791,2.5002336125029e-10,1.82440904465631e-09
YBR078W,-0.651253315931383,9.89641695960568,2.61010397836884e-10,1.90216703113065e-09
YPL231W,-0.674658264873483,9.87036252404341,2.66129286884107e-10,1.93701696149825e-09
YNL030W,-0.594516305339403,8.75089464804038,2.78298532603078e-10,2.02302978820189e-09
YJL093C,-0.544863016484035,6.06296658778232,2.78830243952091e-10,2.02433573576329e-09
YDL081C,-0.878422869139029,8.58781475870755,3.1117444238565e-10,2.25630900847098e-09
YGR132C,0.706938250745954,9.21034459803084,3.11770274967696e-10,2.25778221796505e-09
YNL004W,0.58317513488635,8.18770138897746,3.30063732753159e-10,2.38556839333217e-09
YML017W,0.511508153841164,6.34186062480461,3.30245641929115e-10,2.38556839333217e-09
YGL254W,0.714676282034344,5.90659321905323,3.32244573985481e-10,2.39699661281871e-09
YLR229C,-0.547191460376032,7.13786888195143,3.37509645305544e-10,2.43193040163769e-09
YLR304C,-0.718708141810172,10.3625862341989,3.46914682300946e-10,2.49656999152746e-09
YNL199C,0.528487374480648,7.2244767581247,3.49919226369785e-10,2.51504443953283e-09
YLR041W,1.13074854187116,3.80748158820189,3.64853329417808e-10,2.61910941841747e-09
YDR154C,0.938154862210558,5.66748367023684,3.75116722095181e-10,2.68942787038316e-09
YDR418W,-0.668176724106222,9.06009814645527,3.8505167366777e-10,2.75721933199213e-09
YGL160W,0.608730926909334,7.66897797025242,3.95334388673413e-10,2.82732927222901e-09
YPL042C,-0.644053660184516,5.36345145163088,4.01787643467183e-10,2.86991173905131e-09
YPL065W,0.560015326934216,5.71457108967881,4.07098214444086e-10,2.90423664150558e-09
YKR070W,-0.558706479875022,5.73927612115789,4.10981522968919e-10,2.92830701000159e-09
YDR226W,-1.14847980945537,8.56666738551606,4.14739247641949e-10,2.95142410141239e-09
YML092C,-0.554275101679014,7.95115084315899,4.15875720583719e-10,2.95585339104621e-09
YDR466W,0.558188413970681,6.90265565280835,4.3018525305557e-10,3.05378420378954e-09
YGL161C,0.531071511854943,7.70197526487022,4.62857960308256e-10,3.28166864583535e-09
YER112W,0.599722092710628,7.6480479738699,4.76387894808173e-10,3.37343644722536e-09
YAL016W,-0.563663848929706,8.09035518460178,4.79759523748086e-10,3.39313316303997e-09
YJR035W,0.54377678237775,6.44491796854357,4.84136846312715e-10,3.41988558513281e-09
YDR437W,0.832587264043161,4.38616333793679,4.9636124427458e-10,3.50193515899243e-09
YER186C,-0.553852708771935,5.95564578653005,5.10185617582926e-10,3.59505796703655e-09
YLR244C,-0.625110044728636,7.12930367434503,5.23491833389435e-10,3.68430604894645e-09
YGL023C,0.506886886019057,7.45320137249951,5.78076901880966e-10,4.06349900466449e-09
YDR224C,-0.906950756665899,9.50556735169062,5.80229346554244e-10,4.07364925846997e-09
YFL028C,-0.684843059164915,6.36404760983763,6.00013162895589e-10,4.20740937396297e-09
YLR356W,0.605436617875989,7.86351487940563,6.23807972471362e-10,4.36893525177872e-09
YHR011W,0.617874624639725,5.59768877854141,6.27787465515406e-10,4.39145733176835e-09
YGR243W,0.878091197694053,9.28766819826283,6.57542414770376e-10,4.59400836564965e-09
YIL134W,0.625456697243756,5.34992659118116,6.7596867400747e-10,4.71701441206669e-09
YDL002C,-0.576350362283054,5.92558637780565,6.9651189164936e-10,4.85447682058645e-09
YDR124W,1.17722798975147,3.13285559404702,7.04648749584884e-10,4.90524250619017e-09
YER016W,0.537003679717869,5.97871194153266,7.0624485435659e-10,4.91040860042369e-09
YLR294C,0.556164221624265,7.76271994695735,7.07564335258077e-10,4.91364121706998e-09
YDR456W,-0.508540633708395,6.76916120486951,7.18698078059422e-10,4.98493841838562e-09
YMR042W,0.669738826460574,5.08606807767282,7.51217308282506e-10,5.20421629231856e-09
YGR057C,-0.581594737923178,5.30800869803077,7.69887708880051e-10,5.32714118659482e-09
YNL038W,0.539928355122244,5.81840868634914,7.82336805241637e-10,5.4055001492975e-09
YLR168C,-0.542210141096456,7.41582964061928,7.83092456411273e-10,5.4055001492975e-09
YJL137C,0.623840874243631,6.80905771704639,7.92912176079299e-10,5.46672063843641e-09
YKL080W,-0.527457245588701,7.69513162719076,7.99440799860894e-10,5.50513125652711e-09
YOR142W,-0.605787524931268,9.39344499532838,8.23026853714855e-10,5.66077082399571e-09
YAL020C,0.626932675703436,5.54314088099081,8.81664526253617e-10,6.05683515646153e-09
YDR432W,0.664977440006198,7.60048814772039,8.86281976093649e-10,6.08129040875714e-09
YOR087W,-0.484611794941616,6.78997910271176,9.27883526818943e-10,6.35915408725736e-09
YJR025C,0.645271629850591,8.30079990649655,9.44916114036848e-10,6.46817578060938e-09
YOR108W,-0.587006049854392,6.6639349445512,9.58917063040474e-10,6.55621059748243e-09
YMR188C,0.606405121218484,7.68544628012712,9.68008556689782e-10,6.6032209654677e-09
YOR150W,-0.606431329002554,6.75200642877467,9.68089612850308e-10,6.6032209654677e-09
YHL033C,-0.823050237179398,8.55062547476937,1.00932809470174e-09,6.87634661674761e-09
YLL031C,0.553555879632638,7.55047966278969,1.01442696502591e-09,6.90290538331238e-09
YNR007C,0.613419135154928,7.25707932237837,1.03186586081638e-09,7.01327269467395e-09
YLR330W,0.584399985646372,8.60916205395251,1.04108153993318e-09,7.06755472799976e-09
YPR129W,0.56370756217247,7.68551321528832,1.05328024200716e-09,7.14193560323248e-09
YOL109W,-0.726111995660732,10.7357331548243,1.06293960266873e-09,7.1989431276151e-09
YOL042W,-0.600849589629838,5.83450266452907,1.06427312090835e-09,7.19949464143883e-09
YDR485C,0.520416372430869,7.18504330039155,1.06636411966394e-09,7.20516297070233e-09
YDR075W,0.675947964229912,7.16427044512828,1.09663573727774e-09,7.40100409547770e-09
YNL091W,0.565263475600709,8.21057308348433,1.10945060795598e-09,7.47871160111006e-09
YIL045W,0.750800036448035,7.76319096604924,1.11809256550718e-09,7.52814080991367e-09
YMR211W,-0.558846304152741,5.41938391040689,1.13574624798502e-09,7.62572063557336e-09
YDR047W,-0.61948340828653,6.87792930540412,1.13598439296073e-09,7.62572063557336e-09
YOL135C,0.575100849344785,5.68346231381798,1.13656392777154e-09,7.62572063557336e-09
YPR033C,-0.608511731297351,7.59374496891001,1.14256773664923e-09,7.65706816519007e-09
YER144C,0.584043997624472,7.09501789041032,1.17053517160033e-09,7.83536348859359e-09
YLR447C,-0.579662537239899,7.6270765992114,1.18680362107569e-09,7.92995089664308e-09
YKL006W,-0.733133428330065,8.39843694014343,1.18742395165386e-09,7.92995089664308e-09
YMR189W,-0.629780859916789,8.05961041010533,1.19853085471391e-09,7.9948403881728e-09
YKL193C,-0.582323381067028,6.44002629959203,1.20235354423783e-09,8.01104621015938e-09
YDR023W,-0.624720239668264,8.27882464890538,1.2227990478167e-09,8.13784088535419e-09
YJR017C,0.505138100249996,6.47892347765055,1.27546076033541e-09,8.47849638373252e-09
YIL022W,0.593432931548673,8.38075206684256,1.31370224850831e-09,8.72261885556905e-09
YLR083C,-0.617260644157363,6.806163007849,1.31917525995456e-09,8.7488555302638e-09
YPL037C,-0.621244667040174,8.19972779350776,1.34160467831697e-09,8.88735818009514e-09
YIL029C,-1.47705952996452,3.47961230048207,1.34420369445401e-09,8.89432824293503e-09
YEL050C,0.497202076502026,7.58929560619303,1.40721738712418e-09,9.30057468501616e-09
YFR032C-A,-0.677235836596686,7.95202637678504,1.43472792782822e-09,9.46814442381587e-09
YJL090C,0.526191119550844,6.09274252133465,1.43586468479434e-09,9.46814442381587e-09
YER033C,0.719160886493936,5.59739431588801,1.45148729392663e-09,9.56019695312499e-09
YLR316C,-0.708689467015192,4.61835914684237,1.47853754538915e-09,9.72722069334964e-09
YER142C,-0.558510309451246,6.29358168512231,1.48905080347906e-09,9.78519099429094e-09
YCL012C,-0.662829266914542,5.43010527698647,1.50974548331282e-09,9.90985905142549e-09
YJL078C,1.49435409300371,7.17647214959268,1.52273188686809e-09,9.98370393328567e-09
YKL023W,0.734535376664982,6.69524173270028,1.54993346043674e-09,1.01504753957987e-08
YKR077W,1.00842511278799,6.63943258463445,1.55970596742826e-09,1.02028547357366e-08
YML053C,0.579042940767036,6.71502719490016,1.56687659818169e-09,1.02381141358463e-08
YDR320C-A,0.490454496923867,6.35051526740496,1.59954388893005e-09,1.04397018857523e-08
YKL167C,-0.593990261209681,5.953807831837,1.62848499466198e-09,1.06165404980798e-08
YFR038W,0.517657792954385,6.49185936397461,1.67478750560402e-09,1.09060341531405e-08
YNR045W,0.541176611351739,6.41271930882968,1.8715646514949e-09,1.21736388530494e-08
YHR152W,0.533479663963744,6.31896626103189,1.90485498663398e-09,1.23761764668309e-08
YOL133W,-0.560245063170146,5.58225781302466,1.93060258031311e-09,1.25293056848762e-08
YOL062C,-0.495084649662043,6.92412446393305,1.94368174266967e-09,1.25999662010717e-08
YOR152C,-0.617980638062397,5.79549619597617,1.97174676794266e-09,1.27675044095386e-08
YIL002C,0.500840311163231,6.77083827345928,1.98173540947071e-09,1.28177487114247e-08
YHR111W,-0.470846912891842,6.3020901082009,2.03228020424657e-09,1.3129900195975e-08
YNL016W,0.548684383780777,8.33259902827352,2.05911527474688e-09,1.32883421209815e-08
YDR316W,0.561048668806013,7.09734611887475,2.08973773343911e-09,1.347084301264e-08
YFL046W,0.721390174204782,7.10760971663818,2.13376414043179e-09,1.3739242785535e-08
YJR143C,-0.651043890085863,6.94846408810587,2.18044375720232e-09,1.40241069395004e-08
YPR013C,0.786245095119257,5.47699001016225,2.18822050659009e-09,1.40583999026738e-08
YPL141C,0.592751626576411,7.08147519938789,2.22959626781095e-09,1.43082349775814e-08
YOR216C,0.58497522103318,6.575198565744,2.26802461784962e-09,1.45386193451899e-08
YDL200C,-0.529721956747439,6.36542733501102,2.32434139780339e-09,1.48830323356008e-08
YGL001C,-0.627249491498618,7.64798703342664,2.35779646529217e-09,1.50804557012569e-08
YBR236C,-0.49975457293874,6.13759820958709,2.39287296479079e-09,1.52877994972745e-08
YDR006C,0.539373742005277,7.21109179680827,2.43096506922955e-09,1.55139280222752e-08
YBR048W,-0.65124751325253,8.35632919983387,2.4998596737261e-09,1.59359125542407e-08
YMR284W,0.588834563242107,6.40035075050756,2.50507926302538e-09,1.59515013980022e-08
YML020W,0.491900459154784,6.35290806994681,2.52127410133519e-09,1.6036865135705e-08
YOR207C,-0.507332920012718,6.76880804075491,2.57928140456098e-09,1.6387699531741e-08
YDL204W,1.02300953457069,9.86442038788995,2.58750564609078e-09,1.64218073565364e-08
YER165W,-0.679243996237733,9.20948264189323,2.62010881419428e-09,1.66103921517278e-08
YJL042W,0.670477557738631,7.7169150614286,2.74482233278647e-09,1.73818594862579e-08
YDL134C,-0.506595301000962,7.28933659020158,2.75007863842655e-09,1.73959869867466e-08
YFR049W,-0.526100877141812,7.03384514428956,2.75652746407142e-09,1.741761859166e-08
YCR033W,0.486255194040166,7.29716452880495,2.78363172400488e-09,1.75573898990865e-08
YGL222C,0.847067148055081,4.44587603058995,2.7871259390772e-09,1.75573898990865e-08
YPL032C,0.543122204745147,7.52579687239099,2.78780817006364e-09,1.75573898990865e-08
YIL131C,0.486749023104023,6.59986258600228,2.80570014047929e-09,1.76507393957942e-08
YKR043C,0.528592783978653,7.39974104126552,2.89172777718659e-09,1.81720598019922e-08
YLL009C,0.598584122527129,7.09764105481554,2.9550151477889e-09,1.85494946504216e-08
snR83,1.30330989925513,3.42613111274826,2.9649314943816e-09,1.85914461207134e-08
YGL082W,0.513235177012255,7.17468672293283,2.9720562019565e-09,1.86158204370914e-08
YGL185C,0.524340692433737,6.38783618563196,2.97904261439328e-09,1.86392764230265e-08
YKL047W,-0.56908368298312,5.78673991949684,3.03283764016674e-09,1.89447448688439e-08
YKR061W,0.64010189567419,6.12368142207128,3.03445391725309e-09,1.89447448688439e-08
YCR003W,0.550456561617603,6.87389980167086,3.0681032715066e-09,1.91340496867277e-08
YJL029C,0.468212557184281,6.67327946482413,3.08655505809154e-09,1.92282682383818e-08
YOR265W,0.551864796649124,6.27350200625093,3.11828551711325e-09,1.94049152850662e-08
YLR208W,-0.520455067229813,7.61798828988671,3.12864121213064e-09,1.94483102375688e-08
YCL063W,0.534760595882537,6.08428644801758,3.17423930414848e-09,1.97104492428226e-08
YDL103C,-0.547709048590753,6.63159957799005,3.31747288298454e-09,2.05776365449419e-08
YER081W,-0.641697081426002,7.84110647279546,3.35459925217742e-09,2.07661110096735e-08
YMR034C,-0.604792688714722,5.47991827949903,3.35508123964985e-09,2.07661110096735e-08
YDR037W,-0.748323313512656,7.38410524977865,3.56182523568572e-09,2.20220377475192e-08
YDR249C,-1.31068620979498,4.15514607391091,3.58936176614007e-09,2.21684534428629e-08
YER049W,-0.628319027180426,6.71227257888767,3.69193699304742e-09,2.27775082725565e-08
YLR270W,-0.567423897287541,7.60012399323716,3.74270431667166e-09,2.30659697972798e-08
YJR133W,-0.501692477202873,6.6193115557293,3.76129264737915e-09,2.31384147432593e-08
YPR005C,0.91514437347836,6.63458587133689,3.76318016274335e-09,2.31384147432593e-08
YGL049C,0.599153775445147,6.94430488052816,3.76653151298968e-09,2.31384147432593e-08
YDL001W,0.478728075912788,6.28248660957914,3.83804036930316e-09,2.35525422876128e-08
YFL047W,0.525850635758483,6.92581163511137,3.96945118834517e-09,2.43329896940135e-08
YOR094W,-0.598647031938383,5.09085714130267,3.97700894402649e-09,2.43533561535169e-08
YOR210W,-0.807680042189844,5.70737065687455,4.00638815090016e-09,2.45071615613573e-08
