genes,logFC,logCPM,PValue,FDR
YKR093W,-1.36775113388314,3.13118041280043,8.4534854634566e-11,7.52438721592499e-10
YBR069C,1.28703649154392,2.82448941041023,1.33134036413251e-10,1.1528926346027e-09
YPL062W,2.95740217164664,0.891600073991721,1.56477778445355e-10,1.33692009815868e-09
YHR137W,-1.17359522699998,7.81767033244547,1.86487827521323e-10,1.57691912977589e-09
YOR028C,1.03992883038373,5.52753617113765,2.2774443724933e-10,1.90615795368798e-09
YGR088W,1.6286898899475,9.0827824334086,2.5750636941395e-10,2.14278093217107e-09
tN(GUU)P,-1.25988702527054,3.26862941720302,5.22334641049334e-10,4.23174372039164e-09
YOR192C-B,1.05429003619698,3.45947978651653,6.38786709798568e-10,5.1299212029913e-09
YKL202W,1.06843959348475,3.27929536891902,6.90497165560289e-10,5.51438708607175e-09
YER175C,-1.28954926350391,7.05883838794542,7.65349553385938e-10,6.08680488515788e-09
YKR039W,-2.72000571978176,7.57419399784225,8.12662316501511e-10,6.41869274709298e-09
YGR109C,1.1220861648718,3.82487951434626,1.05467671242088e-09,8.20621257972947e-09
YIR028W,-1.23170999591592,3.00821738788597,1.09867237761072e-09,8.50251167060787e-09
YNR014W,-1.82551656347352,2.41909332172854,1.34334523680268e-09,1.03480430697081e-08
YIL060W,1.67693922443908,1.96241835811884,1.43387173132452e-09,1.09930166068213e-08
YPR138C,-2.36058017915243,3.88506505300427,2.19246382515761e-09,1.63935851686037e-08
YDR213W,-1.36890767489969,5.34488119030774,3.50713983485635e-09,2.53024517571192e-08
YBR076W,-1.81674504870438,1.61491886424758,5.49397034772739e-09,3.90486149560352e-08
YLR040C,1.14765576513651,4.13124502754256,6.77627408660917e-09,4.75745738681352e-08
YFR023W,-1.50765722855813,2.69319298099223,7.90700103926009e-09,5.5042682779353e-08
YFL060C,1.18863557951727,3.60329624355027,8.51658985698975e-09,5.90004719008326e-08
YJR005C-A,-1.83085280583197,2.00895556216157,1.2251111047238e-08,8.37620553170254e-08
LSR1,-1.15104049881956,4.35703989249473,1.70939332360956e-08,1.14290832683197e-07
YML131W,1.34352331874027,10.5843840137611,2.52233588878011e-08,1.64780393567527e-07
YER084W,-1.26260609200631,2.72637325485809,4.11595459879655e-08,2.59219484590144e-07
YOL091W,-1.00649875511435,3.62025234264732,4.49846929870221e-08,2.82382079339931e-07
YMR244W,-1.73182125350257,4.17699408170985,4.58546604480628e-08,2.87529223093087e-07
YIL011W,-1.6742078126201,5.95752543426386,6.24535989424569e-08,3.85723086916356e-07
YGL180W,-1.01719475502775,7.07801623353474,1.20025630403832e-07,7.10759397345038e-07
YER188C-A,1.57273836652575,1.68599097329769,1.57826137419412e-07,9.21320091534636e-07
YLR037C,-1.01685772032612,3.23906702618605,1.62635203261276e-07,9.45553507333001e-07
YGL117W,-1.28063391681502,7.1018173018068,1.66670694537325e-07,9.67060033894672e-07
tG(GCC)D2,-1.02659925371134,3.03075854099148,1.71258625201521e-07,9.90681182000748e-07
YJL213W,1.00777625405306,5.74164687142875,1.89152904025399e-07,1.08871791606211e-06
tS(GCU)L,-2.04679390084393,1.79040105737476,2.00391522181635e-07,1.14880483803031e-06
YBR296C,1.87955941430786,7.35973648481053,3.77372435964697e-07,2.06853337158914e-06
YDR402C,1.20089245840195,2.40182957460927,3.82561052517082e-07,2.09298387437985e-06
YAR068W,1.13613985317275,3.99730787119979,4.03413428489471e-07,2.19869878086678e-06
YNR044W,-1.01388112106245,5.20711238893178,5.15778481401654e-07,2.76911883105463e-06
YER088C-A,-1.47283107048644,1.859165389299,5.7032032802616e-07,3.05623661337411e-06
YAR029W,1.67201266514959,1.51834284275715,6.02659479829875e-07,3.2115773948302e-06
YGR294W,-1.53699555314336,1.60310435205413,1.28308933928527e-06,6.52899442556664e-06
YCL064C,-1.89262541665483,4.22513888537543,1.63971944894889e-06,8.23475508531559e-06
snR46,1.10241172528038,2.66367436475213,1.72068957752242e-06,8.58851134614055e-06
YER189W,1.83606892610558,1.14329040230423,2.36987004760689e-06,1.15480955709658e-05
YMR069W,1.00058590677159,2.71678212895369,2.54985825737177e-06,1.23727299408335e-05
YKL221W,-1.00029811561096,3.3219688027779,3.10923647414145e-06,1.49482522795262e-05
YIL100C-A,-1.79831986958821,1.01679860867623,3.59921738220538e-06,1.71889534449177e-05
snR11,1.32544945919424,1.82571936060294,3.85734168550023e-06,1.83000946300547e-05
YGL170C,-1.86369195840757,0.983922820951262,4.02806161332491e-06,1.90628430260232e-05
YNL043C,-1.53524006561751,1.37324691828238,4.14947960043075e-06,1.9621305676379e-05
YPR201W,1.51190830454456,1.55436084079394,4.22298549458317e-06,1.99197428989772e-05
YDR523C,-1.05539286985771,2.45109036565643,6.76722826323377e-06,3.06873521400585e-05
YMR101C,-1.34569023748215,1.87646363675892,7.2758343270231e-06,3.27099666773908e-05
YLR142W,-1.16923137873475,6.90688297301485,8.69448813533269e-06,3.85453406153916e-05
YPR202W,1.36916365273205,1.95398307402325,9.1186063813112e-06,4.02703430818275e-05
YNL334C,1.00966559967788,3.57673552010731,1.2164489700046e-05,5.2749483993412e-05
YFL065C,1.28379308201347,1.72770601706681,1.25124952441281e-05,5.4095374175742e-05
YPL279C,1.03833919295482,2.20255904459428,2.69324083719694e-05,0.000108980540562156
YCR010C,-1.57806989255443,8.97538324599865,3.40638373457755e-05,0.000135080734302213
YLR123C,1.05442066750233,2.01432140866912,5.41895316783902e-05,0.00020648761242594
YLR081W,-1.42110109846514,1.14572033649616,8.1136403127291e-05,0.000300022069441751
YGL230C,1.08575377987267,2.11153359569574,0.000100810810416198,0.000364408191972367
YCL048W,-1.42109007450969,1.67993098742831,0.000108491575821554,0.000390135435255744
YIR044C,1.07387550792803,1.85499790843171,0.00014642938984219,0.000514965744093328
YJR160C,1.03550476116088,2.14953334475358,0.000161238109766622,0.000562572288324077
YNL142W,-2.1672786734523,8.24189731999712,0.000247940702922886,0.000831773069898829
snR37,-1.12758462168495,1.56811458412502,0.000273586730654129,0.000908994404458528
YJL133C-A,1.09255251624679,8.68643044246918,0.000375523678117085,0.00121443259233591
YJR087W,1.06444508337737,1.78726011414336,0.000460657886901607,0.00145938449018415
YML058W-A,-1.07713983502928,2.27056529542344,0.000563008222795339,0.00174989042220173
snR42,1.25840964659139,1.67593951454104,0.000713048429364837,0.00215904606047805
snR57,-1.05211057564785,1.52243502765346,0.000804464576671039,0.00240544530205849
snR10,1.3025201371905,0.927993276811242,0.00081437690077796,0.00243268572662925
YNL277W-A,-1.70920550717719,0.447758554270614,0.00108448496225241,0.00314938814795524
YGR064W,1.05501597071002,1.84675122374799,0.00123831538777021,0.00353892320063554
YBR180W,-1.04684865654804,1.37205297886964,0.00165378597962156,0.00455642998697843
YBL094C,-1.35712630833546,0.590545310479333,0.00182519597826357,0.004971519126014
YCR018C-A,-1.02379086049623,1.35867624554275,0.00191794259153511,0.00518972701238911
YFL064C,1.03339464598299,1.28906254116756,0.00208463060181033,0.00559096076982116
YNL196C,-1.10611669366711,1.33124646982996,0.00217176742624025,0.00580551497019129
YER060W,-1.06461376234306,2.66767229440747,0.00284457860576911,0.00735446357157033
YLR462W,1.32675001693754,0.739381715342428,0.00287419256230017,0.00742101806610956
YDR046C,-1.06284899218283,1.30468506666339,0.00289151691896254,0.00745904992554267
YLL017W,1.05839089436073,1.30308075806376,0.00324558804410684,0.00826855616021901
YPL027W,1.08719043863507,1.03196401020203,0.00399266434517498,0.0099729886988515
