"","genes","logFC","logCPM","PValue","FDR"
"1151","YALI1_F15905g",-0.297293919499026,10.8002150243953,1,1
"1336","YALI1_E12987g",0.296703967905471,10.6978273601819,1,1
"1214","YALI1_E17527g",-0.296343803242367,10.6818385823195,1,1
"1052","YALI1_A16642g",-0.29515082387276,10.7368525709267,1,1
"1252","YALI1_F23024g",-0.295150027652979,10.7659990167628,1,1
"269","YALI1_F06351g",-0.293961839692961,10.9634453199734,1,1
"755","YALI1_E31897g",-0.293262428307528,10.9765666203303,1,1
"746","YALI1_F03855g",0.293062915536147,10.8716766391576,1,1
"1086","YALI1_D20768g",0.292303412059991,10.7696006902687,1,1
"1118","YALI1_B16735g",0.291559675491846,10.6555749111862,1,1
"901","YALI1_B15092g",0.288965044907062,11.2514261651249,1,1
"984","YALI1_E14698g",0.288336168494473,11.0696749998718,1,1
"295","YALI1_F04110g",0.286583006598517,11.5091655112976,1,1
"257","YALI1_C06137g",-0.285482001897488,11.0238253107714,1,1
"1194","YALI1_A18622g",-0.285170821908286,10.7919942860503,1,1
"298","YALI1_F12138g",-0.282748989851318,11.3724416108838,1,1
"1245","YALI1_B18012g",-0.282003843081348,10.7035648383816,1,1
"955","YALI1_D11159g",0.281955352048457,10.7687441901545,1,1
"813","YALI1_E16002g",-0.281916564120735,10.8486300856055,1,1
"752","YALI1_C25029g",0.281604660935891,10.8273995524097,1,1
"393","YALI1_E03387g",-0.28109550637601,10.981781313897,1,1
"721","YALI1_D07427g",-0.27804704053791,10.6241916476195,1,1
"838","YALI1_F13908g",-0.277848762507615,11.0338348313351,1,1
"916","YALI1_F29652g",0.277221834108434,10.9341739326919,1,1
"235","YALI1_D27500g",0.276980658893939,10.8884346871281,1,1
"1177","YALI1_E23610g",-0.276930366494996,11.265101235594,1,1
"770","YALI1_C24660g",0.276662435419922,11.0129136825882,1,1
"1098","YALI1_C07423g",-0.276594206051449,10.755779064254,1,1
"1030","YALI1_E06355g",-0.276262322648629,10.8318012746775,1,1
"880","YALI1_C20314g",-0.27589299004634,11.1092038639382,1,1
"214","YALI1_F16984g",-0.275656628139974,10.906611387864,1,1
"1166","YALI1_B26451g",-0.274283020045647,10.8770301855674,1,1
"1223","YALI1_B17695g",-0.273677891270808,10.6833891203414,1,1
"972","YALI1_A06672g",0.271590060442872,10.6911046824727,1,1
"612","YALI1_E04499g",0.270676861099665,10.917739399049,1,1
"1295","YALI1_E27697g",-0.269942431405635,10.7113926603656,1,1
"1160","YALI1_F21362g",0.26984582713623,10.7134186437021,1,1
"1344","YALI1_F35591g",0.269603644650925,10.929497345143,1,1
"876","YALI1_C03415g",0.26960253646794,10.9755942455813,1,1
"1174","YALI1_D27884g",-0.268883795761933,10.8409611915395,1,1
"1164","YALI1_D17151g",-0.267081500281251,10.8348609384312,1,1
"1178","YALI1_C17411g",0.267037269235971,10.7165653914954,1,1
"221","YALI1_E23184g",-0.266951335116332,11.3930875361334,1,1
"230","YALI1_C07239g",0.265648064919822,10.8933778790497,1,1
"892","YALI1_E31685g",-0.263621568705068,10.8137945488091,1,1
"850","YALI1_F36742g",-0.263149896415612,10.8167297414619,1,1
"606","YALI1_C30440g",-0.261509913454108,10.9722474051673,1,1
"898","YALI1_E03067g",-0.261318474926498,10.7590577011161,1,1
"1027","YALI1_D22906g",0.260469223765054,10.7368526080363,1,1
"1387","YALI1_F15827g",0.260304437417121,10.8770305394168,1,1
"1189","YALI1_E30759g",-0.259552189895834,10.6537758285441,1,1
"1359","YALI1_F39022g",-0.259452561976763,10.8336373229255,1,1
"92","YALI1_E25866g",0.259014360192058,11.0708533341382,1,1
"141","YALI1_F26167g",-0.258816747936815,11.0290337993326,1,1
"513","YALI1_F31512g",0.258531986740405,11.0821441533338,1,1
"1330","YALI1_E17594g",0.258078791621217,10.8554967502346,1,1
"302","YALI1_F24773g",0.257780472004045,11.5650849619,1,1
"448","YALI1_F01020g",0.25753531971858,11.0958023836282,1,1
"327","YALI1_B25603g",0.256035506818047,10.9606463348671,1,1
"645","YALI1_D35809g",0.255273975059888,10.8793513942767,1,1
"293","YALI1_E15991g",-0.255213313732492,11.3834088712935,1,1
"887","YALI1_B20052g",-0.254811563226968,10.9664921760944,1,1
"1297","YALI1_E10210g",0.254631677921819,10.6644007510812,1,1
"697","YALI1_D02444g",0.254387024046855,10.9613462052576,1,1
"900","YALI1_E00574g",-0.253564620295336,11.2025158196834,1,1
"1303","YALI1_C03988g",0.252460797880032,10.6686310251886,1,1
"1139","YALI1_E29179g",-0.252182504992764,10.7016302474575,1,1
"497","YALI1_B09367g",0.251889746571646,11.2650999676342,1,1
"881","YALI1_D23067g",-0.251870485203787,10.6660886132959,1,1
"333","YALI1_A10318g",-0.250974758634637,10.966238318123,1,1
"719","YALI1_A03396g",0.250355232004537,11.1311312057838,1,1
"791","YALI1_F03883g",0.248862232595053,10.8225823532737,1,1
"817","YALI1_F27929g",-0.248170539141754,10.7898455583336,1,1
"1054","YALI1_C21682g",-0.247263406961946,10.6498803127273,1,1
"773","YALI1_F37714g",0.245672026626082,10.8957667254431,1,1
"1169","YALI1_C32517g",-0.244735575348205,10.6629055551717,1,1
"923","YALI1_E04859g",-0.242725921004908,10.7474134315908,1,1
"1294","YALI1_F23399g",-0.241250005158925,10.7121059210333,1,1
"1253","YALI1_F13202g",0.24092142447118,10.7717580654702,1,1
"422","YALI1_D17206g",-0.238816713275946,11.4440711453862,1,1
"1225","YALI1_E22787g",0.237265116709446,10.6705792079739,1,1
"1002","YALI1_E33400g",0.237264993932341,10.7285850029324,1,1
"462","YALI1_F12969g",0.237211229298966,10.8077089463316,1,1
"1308","YALI1_F12080g",-0.23658003201977,10.6394185635239,1,1
"441","YALI1_A15879g",0.235744725855824,10.8844323811732,1,1
"1374","YALI1_E09082g",-0.234324571647452,10.6139958067897,1,1
"529","YALI1_F12330g",-0.234092593571735,10.8602351487814,1,1
"891","YALI1_F26039g",-0.234048106968063,10.9664920569665,1,1
"977","YALI1_B26235g",-0.233685765794933,10.8299618189599,1,1
"1102","YALI1_B05483g",0.23290829261601,10.7659989132904,1,1
"799","YALI1_A03029g",-0.2325804028417,11.2336515776393,1,1
"1025","YALI1_E01286g",0.231971025334989,10.6934672014417,1,1
"410","YALI1_C20198g",-0.231958900161945,11.2759487098728,1,1
"707","YALI1_B14121g",-0.231958033710222,11.1810366508554,1,1
"822","YALI1_B18811g",0.231932072084565,10.9936275042391,1,1
"184","YALI1_F21850g",0.229930512798618,10.8924152685286,1,1
"243","YALI1_C29618g",-0.229785255278329,10.988125355884,1,1
"1043","YALI1_B12451g",0.228758178682085,10.8376368440009,1,1
"1273","YALI1_D19306g",0.228757389890677,10.801622837192,1,1
"666","YALI1_D23995g",0.228753373084161,10.9191555870549,1,1
"918","YALI1_C10203g",0.228752567975162,10.8304869940277,1,1
"262","YALI1_B01628g",0.228748157586223,11.2882459479909,1,1
"983","YALI1_A00789g",-0.22595186992981,10.6426165243232,1,1
"809","YALI1_F09598g",0.225790796219484,10.9477832146699,1,1
"223","YALI1_B03644g",-0.225696973139846,11.0059497868752,1,1
"1286","YALI1_B14492g",-0.224923158141822,10.629004556721,1,1
"1093","YALI1_A09408g",0.223914179739896,10.7659988015901,1,1
"644","YALI1_D00747g",-0.22377208002467,10.8630233586164,1,1
"1224","YALI1_D17795g",-0.22279888820425,10.8058393133857,1,1
"1261","YALI1_E04575g",0.222628351692854,10.7417514034108,1,1
"68","YALI1_E21128g",0.221959633153399,11.4149244230162,1,1
"617","YALI1_A07649g",-0.221680044806529,11.0230096288146,1,1
"879","YALI1_E04033g",0.221337113390023,11.0096678464895,1,1
"1247","YALI1_D19058g",0.219838260937517,10.6618759511222,1,1
"804","YALI1_E31565g",0.219713292291574,10.912219659425,1,1
"1096","YALI1_C32975g",0.219270984846926,10.7659988271048,1,1
"565","YALI1_D01431g",0.21904380426323,11.0009195674008,1,1
"500","YALI1_F35542g",-0.21860973988659,10.6602670153955,1,1
"883","YALI1_F11277g",0.217809250419161,10.9341738319332,1,1
"712","YALI1_D36161g",-0.217532519088362,10.8744837638909,1,1
"608","YALI1_D33504g",0.217347427709728,10.9019582406063,1,1
"811","YALI1_A06958g",0.217200032673179,11.0145338608287,1,1
"440","YALI1_C09923g",-0.217144634684532,10.8547032708706,1,1
"124","YALI1_A17085g",0.216408835248779,11.0039964026171,1,1
"564","YALI1_E39295g",-0.216394814759469,11.1953923501039,1,1
"965","YALI1_E39433g",0.216282191059629,10.7333151090053,1,1
"1362","YALI1_E03651g",-0.216064571235273,10.7204020760795,1,1
"780","YALI1_E33570g",-0.215502694164071,11.3185398566936,1,1
"710","YALI1_E02648g",0.215261770019563,11.1953917016377,1,1
"1005","YALI1_F28744g",0.215047507318592,10.738132058414,1,1
"246","YALI1_D16249g",-0.214840391381827,11.5052714685358,1,1
"1246","YALI1_D09831g",-0.214506743560204,10.6406098898252,1,1
"1380","YALI1_C21603g",-0.21438467779127,10.6371257512932,1,1
"593","YALI1_F27101g",0.213606245438449,10.9153763640001,1,1
"442","YALI1_C12788g",-0.213061621504073,11.5334188394908,1,1
"1350","YALI1_E35843g",0.21118919757682,10.6404680623524,1,1
"615","YALI1_C28621g",0.210884605976863,10.9221180299036,1,1
"936","YALI1_B04309g",0.210129448987403,10.9122197394016,1,1
"1000","YALI1_F32342g",-0.210048593717311,10.9139568148718,1,1
"1285","YALI1_D13976g",-0.210048108016937,10.9087391148809,1,1
"925","YALI1_D21100g",-0.209780570472496,10.8191101421823,1,1
"1107","YALI1_F17988g",0.209706386440491,10.7967423566826,1,1
"728","YALI1_E16451g",0.209313827457673,10.829501664361,1,1
"1326","YALI1_E31865g",0.209259375856984,10.6785362324952,1,1
"996","YALI1_D17564g",0.208791545219757,10.7166911950215,1,1
"259","YALI1_F27904g",0.208742657264843,11.0912737208968,1,1
"430","YALI1_D05633g",-0.208465826689301,11.0129137035075,1,1
"736","YALI1_C07638g",-0.208303440796828,10.9173228616861,1,1
"1168","YALI1_F29038g",0.206755660182152,10.6541563088147,1,1
"860","YALI1_D12050g",0.205570139325438,10.9175580431855,1,1
"282","YALI1_B15380g",0.204675503867613,11.0196518445559,1,1
"640","YALI1_B12010g",0.203412284215127,10.9147008223771,1,1
"987","YALI1_F02794g",0.202889269966891,10.7204020497974,1,1
"1136","YALI1_A05031g",-0.202687710104638,10.8710810140908,1,1
"172","YALI1_E21915g",0.202304389925726,11.390631556217,1,1
"997","YALI1_E05731g",-0.201979660989642,10.6767317168499,1,1
"774","YALI1_F01078g",0.201619024943056,10.992507382466,1,1
"1276","YALI1_E01798g",0.201403980746219,10.6223350557417,1,1
"1062","YALI1_C25782g",-0.201324227694547,10.7227021685613,1,1
"844","YALI1_D25851g",0.201171495954782,10.7945681222202,1,1
"426","YALI1_D20329g",-0.201115011839007,11.3012860705341,1,1
"107","YALI1_B27874g",0.200946667634012,11.4440706821846,1,1
"1283","YALI1_A04561g",-0.200876819977246,10.6736588009609,1,1
"1417","YALI1_E39083g",-0.200636831412946,10.6126013250642,1,1
"323","YALI1_C22857g",0.200538134738264,11.5173194885935,1,1
"919","YALI1_C00841g",-0.200426925823759,10.6854751265403,1,1
"914","YALI1_A20089g",0.200346396613706,10.8554973010767,1,1
"1008","YALI1_B28025g",-0.200280523792692,11.1925327870295,1,1
"268","YALI1_B16419g",0.200277248503451,11.2131370864107,1,1
"745","YALI1_E41148g",0.199999478196222,10.9765657166544,1,1
"454","YALI1_A20995g",-0.199629598271652,11.0958024765556,1,1
"370","YALI1_F20965g",0.198943160060458,11.561765679076,1,1
"1230","YALI1_A21720g",0.198678381754819,10.7037617806162,1,1
"1181","YALI1_B16194g",0.198677792517978,10.7104409131411,1,1
"741","YALI1_E06406g",-0.198555810459199,11.0209964237317,1,1
"42","YALI1_F23664g",-0.198495513689863,11.8602359977411,1,1
"188","YALI1_C24124g",-0.198428501368929,11.4041785721565,1,1
"873","YALI1_D06131g",-0.197794641503384,10.8255002150049,1,1
"684","YALI1_E03439g",0.197653124638995,11.084074250149,1,1
"344","YALI1_E39924g",-0.197118579626418,11.1221428980128,1,1
"255","YALI1_F31215g",0.196289992821649,11.2718897400693,1,1
"1221","YALI1_E05576g",-0.195811580943424,10.6457047379181,1,1
"213","YALI1_F32659g",0.195632927583596,11.5087238766234,1,1
"510","YALI1_B15996g",0.195567214335517,11.6139955683574,1,1
"217","YALI1_D10197g",0.195400991364626,10.873208534938,1,1
"1342","YALI1_F19058g",0.195015918951683,10.7125596271451,1,1
"1391","YALI1_D03047g",-0.194721803577567,10.6246430903906,1,1
"528","YALI1_B20730g",0.19461862714836,10.9102870173698,1,1
"376","YALI1_B30090g",0.19424155069291,11.027314752504,1,1
"1039","YALI1_D17770g",0.193177614554712,10.7629582150962,1,1
"417","YALI1_D07665g",-0.193123543303091,10.9375262601089,1,1
"356","YALI1_F39051g",-0.19194143559487,11.8295029106276,1,1
"271","YALI1_C04882g",0.191469710144192,10.933455667599,1,1
"552","YALI1_B02091g",0.190397114393372,10.7163237514425,1,1
"886","YALI1_A18847g",-0.190330153423228,11.0290334853614,1,1
"526","YALI1_F13505g",0.189681478918882,11.1539913897194,1,1
"1292","YALI1_A16095g",-0.189413794181297,10.7544109916897,1,1
"1397","YALI1_F07384g",-0.189413455843783,10.8225826420932,1,1
"1241","YALI1_C30706g",0.189344790539789,10.6641713529548,1,1
"1228","YALI1_D02137g",0.188753081570749,10.7071052183952,1,1
"132","YALI1_E15398g",0.188477763754161,11.343246464063,1,1
"748","YALI1_B12691g",0.188345866831228,10.9327141105917,1,1
"524","YALI1_E20995g",0.187862449153704,10.8880431858707,1,1
"1206","YALI1_D04533g",0.187476193859103,10.7007636379331,1,1
"723","YALI1_B07598g",-0.187325160895351,10.7234072547527,1,1
"428","YALI1_B01464g",-0.184886308603755,11.2718897983176,1,1
"216","YALI1_F06858g",-0.184702651221272,11.036140648541,1,1
"51","YALI1_B25427g",-0.184631373001323,11.2193647240043,1,1
"808","YALI1_D34487g",0.184567005030878,10.7113925885564,1,1
"988","YALI1_D11343g",0.183784709614403,10.7690326192834,1,1
"365","YALI1_C32184g",-0.183588182352325,10.9834364163265,1,1
"766","YALI1_B07094g",-0.183538904674444,10.9133060857509,1,1
"1184","YALI1_F34661g",0.183341814269422,10.6828577899353,1,1
"1051","YALI1_D00614g",-0.183222362593676,10.7456587412255,1,1
"84","YALI1_D32209g",-0.183207783863534,11.5044535062732,1,1
"1083","YALI1_F25556g",-0.180938510161949,10.8716770274273,1,1
"1125","YALI1_E33024g",0.18060544193485,10.93683977688,1,1
"1299","YALI1_F17203g",0.180250293453437,10.6821383745404,1,1
"395","YALI1_D18408g",0.18013167119161,11.0200998959216,1,1
"545","YALI1_A21265g",-0.179985953906739,10.8086433542214,1,1
"798","YALI1_B19217g",0.179935359633751,10.7721688080072,1,1
"1061","YALI1_F10150g",-0.179347804153244,10.7659990159046,1,1
"904","YALI1_E08114g",-0.179212808512756,10.7105362010392,1,1
"386","YALI1_F07344g",0.178293106306309,11.3454551046454,1,1
"682","YALI1_C21487g",0.177878731172381,10.8770299926388,1,1
"263","YALI1_C18771g",0.177677185374054,11.4418142825876,1,1
"167","YALI1_D13238g",-0.177410262672279,11.6476643084941,1,1
"162","YALI1_C24367g",-0.176308532465356,11.302420963977,1,1
"399","YALI1_B04853g",-0.176043920051658,11.3345930334118,1,1
"1132","YALI1_B12443g",0.176023747059899,10.9380596616123,1,1
"1159","YALI1_A03757g",0.175597851509124,10.6837978227273,1,1
"656","YALI1_B29867g",-0.175497185837292,10.9634452461197,1,1
"945","YALI1_D11769g",-0.175395897230291,11.2759483465068,1,1
"334","YALI1_F32476g",0.175248232985722,11.0985059658785,1,1
"447","YALI1_D09055g",-0.174960171656531,11.1070360118109,1,1
"449","YALI1_B02696g",0.174873465139751,11.20393681302,1,1
"663","YALI1_C00230g",-0.174209773823367,10.8658552070642,1,1
"652","YALI1_D13545g",-0.174208697069744,10.9087394169947,1,1
"1240","YALI1_B00675g",-0.174199765583465,10.6889577748959,1,1
"350","YALI1_B05350g",-0.173319030708442,10.9433566317541,1,1
"601","YALI1_F21426g",-0.173309731041678,10.8811346837121,1,1
"346","YALI1_D16809g",-0.172553164521849,11.3393738999501,1,1
"38","YALI1_E11768g",0.172461457764703,10.9060943271078,1,1
"620","YALI1_B07366g",-0.172228073935336,10.848117681582,1,1
"1210","YALI1_A10907g",0.171581815381632,10.8348604242994,1,1
"694","YALI1_E27871g",-0.171134729260884,11.6919989865847,1,1
"1376","YALI1_F17004g",-0.170801478944998,10.6342547436267,1,1
"998","YALI1_F35868g",-0.170392622739961,10.8002148144402,1,1
"431","YALI1_B14382g",-0.170040400328846,11.4867153173518,1,1
"1315","YALI1_B02415g",0.169958009610242,10.6869275146458,1,1
"1314","YALI1_F10633g",0.169957860144625,10.682857730651,1,1
"1421","YALI1_E26181g",-0.169730900169185,10.5882278851478,1,1
"1179","YALI1_D18037g",0.169667028976838,11.2514252974515,1,1
"382","YALI1_C15964g",-0.169071376689198,12.1266444892706,1,1
"328","YALI1_B11083g",0.16892936567722,11.1315046865459,1,1
"909","YALI1_B04589g",0.168736235540738,10.8591079465335,1,1
"1035","YALI1_C13817g",-0.168539716683594,10.6570646381229,1,1
"1106","YALI1_F19216g",0.168178162559192,10.8133047959254,1,1
"1009","YALI1_B27777g",0.16805320861337,10.7304378002027,1,1
"681","YALI1_F00472g",-0.16773261820947,10.7927988918293,1,1
"1410","YALI1_F16478g",-0.167482420037804,10.7170892791947,1,1
"696","YALI1_D09356g",-0.166076539391859,10.8020919755846,1,1
"1200","YALI1_D21424g",-0.166072966958318,10.6439612815508,1,1
"1296","YALI1_B07864g",0.165959967818508,10.6664632549649,1,1
"1377","YALI1_F05624g",-0.165822148051113,10.6130240581085,1,1
"1050","YALI1_F06956g",0.16561313666969,10.7096076247508,1,1
"408","YALI1_F15186g",-0.164648435186474,11.0587811159648,1,1
"1128","YALI1_C30255g",-0.164563285235184,10.8086433611426,1,1
"1088","YALI1_F38263g",0.164549134486393,10.8097199503461,1,1
"1152","YALI1_B09837g",-0.164358294438171,10.6595768800162,1,1
"1079","YALI1_B02550g",-0.164195618103356,10.6486193851468,1,1
"372","YALI1_C04067g",0.163763957777919,11.4075443825124,1,1
"1278","YALI1_E04359g",0.163466635679795,10.6187627940368,1,1
"821","YALI1_E17037g",-0.162871940778494,10.7911695882399,1,1
"1319","YALI1_B19576g",-0.162772312484993,10.7071054360865,1,1
"1129","YALI1_F21690g",0.162284269368633,10.7514993741377,1,1
"1040","YALI1_E37026g",0.161506185977345,10.7466335908169,1,1
"602","YALI1_F23867g",0.161014431763816,10.8961388882394,1,1
"24","YALI1_C32886g",0.161004791739223,11.0631904655122,1,1
"551","YALI1_C30119g",-0.160825687719025,10.8210402483915,1,1
"833","YALI1_D11442g",0.160744907984066,10.8172877509434,1,1
"1390","YALI1_C23193g",0.160670375383944,10.6716065245555,1,1
"251","YALI1_E18539g",-0.160221262230471,11.2236810638697,1,1
"896","YALI1_A19483g",0.159225946550612,10.9208843122849,1,1
"224","YALI1_D01188g",0.159184952895373,11.7790546939176,1,1
"1082","YALI1_E13765g",0.157673182932064,10.7339053338884,1,1
"1270","YALI1_E33234g",-0.157468242727892,10.6437432372791,1,1
"1044","YALI1_F30254g",-0.157229192883069,10.6256776930177,1,1
"722","YALI1_E38526g",0.157074379603313,11.198958214069,1,1
"498","YALI1_B07331g",0.157039211317107,11.6919963914062,1,1
"375","YALI1_F13395g",0.156850301740392,10.9535429751355,1,1
"183","YALI1_B19276g",-0.156255658106101,11.0119004872518,1,1
"241","YALI1_D14199g",0.155609230732829,11.5436063880536,1,1
"715","YALI1_F29078g",0.155587455555477,10.7451330440977,1,1
"284","YALI1_C14787g",0.155307566192218,11.1476779364647,1,1
"1134","YALI1_F15708g",0.155022767195532,10.6595767882373,1,1
"618","YALI1_E34269g",0.154224044508175,11.1151895917152,1,1
"421","YALI1_E00928g",-0.154014440928019,11.5144600192522,1,1
"53","YALI1_D28569g",0.15398901902251,11.3616082699801,1,1
"1010","YALI1_D03663g",0.153375783973064,10.7599114874655,1,1
"178","YALI1_D33599g",-0.152655211289339,11.2812380194104,1,1
"1402","YALI1_B29785g",-0.152039265329299,10.6003678848206,1,1
"624","YALI1_C26764g",0.151905359295517,11.0663320250901,1,1
"863","YALI1_A13383g",-0.15181433905014,10.8548590436411,1,1
"1146","YALI1_B09044g",-0.15010761786709,10.7101078459691,1,1
"1158","YALI1_B01428g",0.14922029595829,10.7582838861183,1,1
"185","YALI1_D12282g",-0.14850337614254,10.833331710663,1,1
"630","YALI1_F37734g",-0.148446356297413,11.0941285104781,1,1
"1138","YALI1_B22276g",-0.148329683919296,10.6832944511821,1,1
"1382","YALI1_E27196g",0.148083457789438,10.6635159094446,1,1
"1229","YALI1_E23325g",0.147861747166545,10.8693767095046,1,1
"151","YALI1_C23948g",0.147569195449035,11.5298350882485,1,1
"1028","YALI1_D10495g",0.14749432963968,10.7270047909263,1,1
"1271","YALI1_E03039g",-0.147178564599746,10.6122460639754,1,1
"841","YALI1_C27713g",-0.147056298478348,10.7071052095675,1,1
"1259","YALI1_A02461g",-0.147055998752261,10.6664632930406,1,1
"1037","YALI1_E04420g",0.146764089844576,10.6990678953817,1,1
"400","YALI1_D09103g",-0.1466703729837,11.2684994582967,1,1
"1186","YALI1_D14190g",0.14649953168457,10.757093397049,1,1
"345","YALI1_D16290g",-0.146385974266601,11.4913767881234,1,1
"1049","YALI1_A19725g",0.145939947904255,10.6565724782825,1,1
"145","YALI1_F34933g",0.145837705153658,11.3260150770038,1,1
"377","YALI1_F08363g",-0.145680708991328,11.2893938698771,1,1
"281","YALI1_F33681g",0.145348239231048,11.1752541542209,1,1
"810","YALI1_E20677g",-0.145271810141521,10.7071052567488,1,1
"374","YALI1_C05908g",0.145269749203005,11.1434533994783,1,1
"884","YALI1_E35580g",0.144986255764844,10.6544986126761,1,1
"706","YALI1_D04331g",-0.144877913393185,10.8623832615028,1,1
"933","YALI1_E07790g",0.144769649516847,10.7071052447127,1,1
"626","YALI1_D09277g",-0.144042429554538,11.019383346923,1,1
"463","YALI1_B22793g",-0.143983702812675,10.9084124674645,1,1
"842","YALI1_A09593g",-0.143652298440556,10.7748499461977,1,1
"783","YALI1_D23653g",0.143633209907784,11.2853731447525,1,1
"283","YALI1_E36334g",0.143632554839506,11.2960696069579,1,1
"544","YALI1_D12091g",-0.143613576559585,10.9331731184096,1,1
"453","YALI1_F21583g",0.14338021105951,10.9074711510395,1,1
"701","YALI1_D11686g",-0.143119590388061,11.2565692116579,1,1
"725","YALI1_D33418g",-0.142716519959424,10.8657370648432,1,1
"1236","YALI1_E14316g",-0.142118466391125,10.6407442297737,1,1
"319","YALI1_C08702g",-0.141181313544549,11.2222792281597,1,1
"1080","YALI1_D09004g",-0.141121937470423,10.72799250745,1,1
"1069","YALI1_B02375g",0.140683674373682,10.6981719486253,1,1
"637","YALI1_C09380g",-0.140487156627086,10.9537001047123,1,1
"1101","YALI1_D30866g",0.14032844097299,10.7071053239836,1,1
"301","YALI1_C12900g",-0.140182913235094,11.7819411873273,1,1
"1363","YALI1_E41057g",0.139911909309312,10.6092130108432,1,1
"394","YALI1_F08392g",-0.139434838583823,11.2514256915616,1,1
"294","YALI1_F30754g",-0.139231632565445,11.5924631586437,1,1
"825","YALI1_A15720g",0.13904923790955,10.7043065251899,1,1
"390","YALI1_D06380g",-0.138796725584071,11.2974014105773,1,1
"384","YALI1_E05668g",-0.138795156313559,11.284029963295,1,1
"41","YALI1_F38386g",0.138385411162341,10.7710083375301,1,1
"915","YALI1_B30146g",-0.13823732639528,10.7413751478126,1,1
"127","YALI1_C00293g",-0.137548113653726,11.4811018842846,1,1
"1023","YALI1_F09003g",0.13725359501828,11.0607423424827,1,1
"1154","YALI1_E40032g",-0.137113603770072,10.6326270388362,1,1
"693","YALI1_D13963g",0.136451459041374,10.9240637223011,1,1
"1251","YALI1_F21813g",-0.136000514226453,10.6767316867706,1,1
"347","YALI1_F38776g",-0.135629794964165,11.230667369554,1,1
"451","YALI1_C04401g",0.135294221127027,11.0879268718666,1,1
"488","YALI1_C30187g",-0.135082921547448,11.03861926958,1,1
"1161","YALI1_B21798g",0.13486375765664,10.8281203570406,1,1
"740","YALI1_A18273g",0.134447146021779,10.8018835399216,1,1
"324","YALI1_A01061g",0.134161916428328,10.9900392404984,1,1
"779","YALI1_E26377g",0.133958551781566,10.9586441409622,1,1
"1113","YALI1_D11437g",0.133688518075687,10.7246780240247,1,1
"589","YALI1_D05440g",-0.133591207954242,11.0961476507406,1,1
"558","YALI1_F15692g",-0.133559583424793,10.8500632898665,1,1
"970","YALI1_D26263g",-0.133559505876877,10.9035027227859,1,1
"1067","YALI1_F03428g",-0.133559366185101,10.8391337612842,1,1
"1269","YALI1_A02546g",0.13279947039314,10.6129936147602,1,1
"486","YALI1_F18381g",0.132367792186637,10.8135208809067,1,1
"256","YALI1_E18480g",-0.132306729977572,10.7494161341529,1,1
"321","YALI1_C03874g",0.132003641864188,11.3725992060087,1,1
"627","YALI1_F20426g",0.131896038992467,10.9046423959695,1,1
"411","YALI1_C23707g",0.131895264711407,10.6984921236391,1,1
"361","YALI1_B17008g",-0.131749727363888,11.5946307754045,1,1
"1045","YALI1_A09064g",0.131650924030977,11.1221420317009,1,1
"1072","YALI1_E08472g",0.131467917881167,10.6723397834214,1,1
"586","YALI1_C17848g",-0.131379339330672,10.7443383404806,1,1
"580","YALI1_A11258g",0.130892945188963,10.9917818559669,1,1
"917","YALI1_F35938g",0.130472486728821,10.8295017956091,1,1
"603","YALI1_E16068g",0.130308614682056,10.941713294839,1,1
"975","YALI1_D00406g",-0.130306699548876,10.744860205014,1,1
"531","YALI1_F29987g",-0.130109072307131,11.3616088267715,1,1
"413","YALI1_A06434g",0.129990174567219,11.355393672093,1,1
"505","YALI1_C26167g",0.129523223012768,11.0366065040045,1,1
"381","YALI1_D28825g",0.129354672448698,10.9324389767383,1,1
"339","YALI1_E27144g",-0.12929316574413,11.0728878272031,1,1
"949","YALI1_D20381g",-0.12875738336344,10.9801236010731,1,1
"101","YALI1_C09094g",-0.128203210961952,12.2038091378558,1,1
"1368","YALI1_E25267g",-0.128038777537413,10.6061106402004,1,1
"913","YALI1_F37320g",-0.127982985767461,10.8225826710697,1,1
"530","YALI1_F14368g",0.127963401496622,11.0735987561581,1,1
"512","YALI1_C02391g",0.127796030954948,11.3065673420207,1,1
"786","YALI1_E22921g",-0.127227717895655,10.7679212359688,1,1
"502","YALI1_E02529g",-0.126892173736003,10.8170229784612,1,1
"828","YALI1_B26926g",-0.126846887182279,10.9255288605874,1,1
"634","YALI1_E28631g",-0.126825775582574,11.0004642974706,1,1
"407","YALI1_D26146g",-0.126547550965508,11.6651753076641,1,1
"432","YALI1_B24502g",0.125838961526894,10.8756592268042,1,1
"54","YALI1_B26112g",-0.125828387476773,11.0375243996344,1,1
"848","YALI1_C29676g",-0.125748940491118,10.8012879673433,1,1
"611","YALI1_F05089g",0.125080761116315,11.1901880305988,1,1
"1021","YALI1_D21044g",-0.124822649307451,10.80540746405,1,1
"137","YALI1_F30459g",-0.124030801019005,11.3770840857385,1,1
"464","YALI1_F22750g",-0.123885194111208,10.7828727216926,1,1
"1137","YALI1_A07472g",0.123836246371279,10.6279891022894,1,1
"249","YALI1_F03908g",0.12355802359621,11.241083293464,1,1
"1018","YALI1_A05116g",0.123537523393749,10.8721646831938,1,1
"686","YALI1_B03979g",-0.123530309975927,10.7006502072101,1,1
"705","YALI1_B15733g",0.123406562085575,11.8500630002132,1,1
"1204","YALI1_D02063g",-0.123081659676435,10.7145999137638,1,1
"1309","YALI1_E40442g",-0.122588508599946,10.730951943876,1,1
