genes,logFC,logCPM,PValue,FDR
YALI1_D05594g,0.444336854982066,8.45311901333377,2.1199334795655e-12,2.44970090972013e-11
YALI1_D08317g,-0.744917061067833,7.21265042542269,2.16383625200578e-12,2.49595995580202e-11
YALI1_F38386g,-0.547261102774264,7.25807587778586,2.25569383942726e-12,2.59727033511196e-11
YALI1_E08709g,0.319661759444661,7.1617510516402,2.55055524280912e-12,2.93154727373141e-11
YALI1_F31070g,0.510567392041423,5.44118230288358,2.62115817805686e-12,3.00733593098054e-11
YALI1_C00230g,-0.453849183997512,9.19287913487147,2.67956131309658e-12,3.06888301009711e-11
YALI1_D02206g,0.366941794756286,6.56335717782939,2.72781623139112e-12,3.1186097624131e-11
YALI1_B05282g,0.327480149654213,5.61585598294299,2.77772020105037e-12,3.17004245245536e-11
YALI1_A10510g,0.314841017786244,6.32699553298514,2.80889725841536e-12,3.19995927955163e-11
YALI1_C07152g,-1.02069498745243,2.34157751949608,2.90022154569932e-12,3.29817081599104e-11
YALI1_F25924g,-0.796093711597509,6.96731610528666,2.98504908706381e-12,3.38866135799075e-11
YALI1_F37540g,-0.353553679669946,5.38982345942594,3.0379907146416e-12,3.44270019824412e-11
YALI1_E27600g,0.39112023419369,8.75059778536439,3.04438336205192e-12,3.44389191552820e-11
YALI1_D27385g,0.355313785394283,6.15665913616493,3.18643968943361e-12,3.59827725349701e-11
YALI1_E22697g,-0.514096380810854,5.21882689228072,3.33488642831607e-12,3.75932651919266e-11
YALI1_E13579g,-0.417924968633746,6.08984035872276,3.36793009963662e-12,3.78994996203437e-11
YALI1_C20559g,0.380179665732841,7.67797872516411,3.51191602049619e-12,3.94509311849467e-11
YALI1_F07604g,-0.502553387521857,6.78758445777476,3.56390979110903e-12,3.99653744922974e-11
YALI1_F35274g,-0.47612920887131,7.39137627080096,3.58799657259427e-12,4.01656282987637e-11
YALI1_F28744g,-0.338194706057517,6.36935964686417,3.64035915019218e-12,4.06811712312638e-11
YALI1_F23529g,0.51038008047378,4.85060867862504,3.77522687342343e-12,4.21153337021354e-11
YALI1_C21891g,-0.431518969645233,5.85351883795686,3.80330016523861e-12,4.23552322374068e-11
YALI1_D22864g,-0.364033840847254,6.88547397866311,3.95615550704405e-12,4.39815357058966e-11
YALI1_F00534g,1.12348859488541,2.46276299170964,4.12618588831951e-12,4.57928513044478e-11
YALI1_F15286g,-0.88739452087637,2.54221119769961,4.14396361206505e-12,4.59111295027413e-11
YALI1_A16292g,0.620769839123063,8.34375015194687,4.47549591570251e-12,4.94991383609774e-11
YALI1_E15659g,-0.388462408678757,11.2201163321327,5.52799055785271e-12,6.10350738305381e-11
YALI1_D09870g,0.429469054486898,8.66843918876291,5.54885899779924e-12,6.11607569535205e-11
YALI1_E36887g,0.352154727804951,7.26207544267052,5.81924320754453e-12,6.40315361813091e-11
YALI1_E17699g,-0.408885531144893,8.0274432683746,5.87088434015638e-12,6.44897141828421e-11
YALI1_C19316g,0.569260835045607,3.66311817385842,5.96976758524314e-12,6.54643901184485e-11
YALI1_A19010g,-1.843066415933,1.40158719032423,6.02228239132929e-12,6.59281440734996e-11
YALI1_E28828g,-0.33716593780305,8.7057803253553,6.17816831178139e-12,6.75200496175702e-11
YALI1_E14153g,0.465599535640184,5.68135508799441,6.50132936021251e-12,7.09315934258041e-11
YALI1_B26112g,-0.42162559616611,10.4679758321073,7.2845480447329e-12,7.93425097845232e-11
YALI1_E30109g,0.537416918396205,3.86683667465338,7.53787681647447e-12,8.19632878796415e-11
YALI1_D29481g,-0.367392658976838,9.95410670702884,7.56387762000151e-12,8.21075469592083e-11
YALI1_B16968g,-0.450934657202175,8.19685532036509,7.58588078377156e-12,8.22079988130404e-11
YALI1_A16808g,1.23787020183481,1.61366668475772,7.71606742838666e-12,8.34209718882773e-11
YALI1_E26525g,0.388901010669524,6.29601517201604,7.72368489722418e-12,8.34209718882773e-11
YALI1_F10652g,0.398485466198464,5.08973368444481,8.07548861858487e-12,8.70748338003934e-11
YALI1_B17908g,-0.306907982377503,6.43160929282871,8.46597471071322e-12,9.11328963851065e-11
YALI1_C17932g,-0.449938915924944,6.7416204279417,8.72277189217672e-12,9.37407219345925e-11
YALI1_C20314g,-0.411751259230431,8.33706280550543,8.79629829144614e-12,9.43735963115552e-11
YALI1_D33168g,-0.530898083421312,5.99826571298743,8.8879004172942e-12,9.51979765626462e-11
YALI1_F24228g,-0.378933723023455,9.15360500024732,8.91115266839263e-12,9.52887436248684e-11
YALI1_E19314g,0.314546165768998,6.53703346042753,8.92662332929041e-12,9.52961377934844e-11
YALI1_E06280g,0.312128203761083,7.68222900460026,9.25634785619043e-12,9.86527784739106e-11
YALI1_B22321g,0.852236407083527,2.83804048041468,9.58797552203606e-12,1.02018591033149e-10
YALI1_F17358g,0.66264051350292,4.15530141647571,1.03446823344984e-11,1.09888816627423e-10
YALI1_D10135g,0.338061137174014,5.94336789139783,1.09244416638624e-11,1.1585657869833e-10
YALI1_D17829g,0.768520420587667,5.38619729139947,1.12407725612824e-11,1.19015601765434e-10
YALI1_B13536g,-0.457517951552737,6.27916126692955,1.12698636849122e-11,1.19128001705432e-10
YALI1_E31389g,-0.511812512432471,10.7675533618918,1.15885402129024e-11,1.22296083948928e-10
YALI1_F25852g,-0.382377043917143,6.02765131987378,1.21555389096113e-11,1.28070122367931e-10
YALI1_F08514g,0.511080086662194,8.47133123874961,1.27818558826051e-11,1.34449276885869e-10
YALI1_B30275g,0.343809433496697,6.3208085086126,1.2930955582563e-11,1.35796093805157e-10
YALI1_D12050g,0.583200176018122,6.7051681515784,1.36340690665222e-11,1.42947117627537e-10
YALI1_B11794g,-0.420496819031964,6.42642894845525,1.37160674158845e-11,1.43573381002635e-10
YALI1_E10140g,1.03765001189812,1.72268671268697,1.39323585135615e-11,1.45601049749504e-10
YALI1_D01404g,0.639853329104842,3.50095467298541,1.46317856636339e-11,1.52663032296297e-10
YALI1_A02443g,-0.329280662451692,5.66084875654191,1.48491871348914e-11,1.54681031737932e-10
YALI1_F00616g,0.33426406692144,11.5590653852644,1.54549305345845e-11,1.60731277559679e-10
YALI1_B13828g,-0.377671804508342,7.85900037965454,1.55688339454385e-11,1.61508087743234e-10
YALI1_B21493g,0.417748737736615,9.95770342308318,1.55797193821792e-11,1.61508087743234e-10
YALI1_F29139g,-0.547933925627687,6.96950516943024,1.56080761619923e-11,1.61542335622032e-10
YALI1_E36494g,-1.56248422857391,3.06805929260767,1.78386822895166e-11,1.84333050325004e-10
YALI1_B18499g,-0.373938119191876,10.706785920534,1.86266368935416e-11,1.9216728750329e-10
YALI1_B20289g,-0.444714332743745,8.20003958966897,1.89709467006839e-11,1.95406812022379e-10
YALI1_D01632g,0.395416107151565,6.33355061473333,1.97177610032208e-11,2.02775315707763e-10
YALI1_F09056g,-0.513797365002255,6.1715899333326,2.0691607256926e-11,2.12451406994679e-10
YALI1_F32716g,-0.415915857606545,5.87573444762551,2.0897279969966e-11,2.14222036957616e-10
YALI1_B14441g,-0.355747102806953,8.18293867856658,2.0930653383451e-11,2.14223576216654e-10
YALI1_E22840g,-0.839563481322254,3.8382013170791,2.11361532621171e-11,2.1598401938848e-10
YALI1_F17004g,-0.435728073626378,5.35176324003716,2.18931500738196e-11,2.2336555644935e-10
YALI1_F23414g,-0.433617253185878,5.66315751643463,2.24702672815527e-11,2.28891443019671e-10
YALI1_B20153g,-0.407713323415648,8.60730237830381,2.2664410033635e-11,2.30504914663846e-10
YALI1_B16022g,-0.353844316539448,9.7809470337205,2.27017970498568e-11,2.3052155492516e-10
YALI1_F38776g,-0.374067530676115,8.7514642514544,2.30826941579905e-11,2.34020773475979e-10
YALI1_B25395g,0.332211242054842,6.2367153128118,2.34019421641907e-11,2.3688496558038e-10
YALI1_B21104g,0.77167794414494,3.24707530661491,2.40638844670148e-11,2.4320364740331e-10
YALI1_A02365g,1.34325901846217,1.37858208778435,2.49303676503122e-11,2.51566526774981e-10
YALI1_F36267g,0.329946068947128,6.70605737241129,2.51437785927925e-11,2.53323569322384e-10
YALI1_A01537g,-1.20279274289433,5.48814079662561,2.54867528992756e-11,2.56378444141231e-10
YALI1_C16333g,-0.445068234109181,9.03048871134992,2.64117199095748e-11,2.65269112113611e-10
YALI1_C28479g,0.332851484901663,6.72285726227436,2.78855912308547e-11,2.79636535391214e-10
YALI1_B12529g,-0.354747019447611,8.62158455119205,3.05239942051193e-11,3.05619122103431e-10
YALI1_D06805g,0.359948286366888,5.14015145564658,3.1633014103144e-11,3.16232054166004e-10
YALI1_F17472g,-0.374279223978414,5.40108859626366,3.2865202770612e-11,3.28041528583446e-10
YALI1_F06426g,0.942545814075009,1.87129612747757,3.35951048176000e-11,3.34808710763346e-10
YALI1_C25877g,0.35207435031873,6.84622564422074,3.39148790454084e-11,3.37473981612335e-10
YALI1_B15928g,0.327975920241454,6.30033782048836,3.50754506536604e-11,3.48484600639141e-10
YALI1_D01036g,0.426542459664784,5.88200177931982,3.63695998713159e-11,3.60786430723454e-10
YALI1_B14382g,-0.299505887643296,9.51989669247251,3.9999423535125e-11,3.96184766443143e-10
YALI1_B24564g,-0.974409130054817,8.85594658880931,4.12989276756057e-11,4.08428658975929e-10
YALI1_C17995g,-0.353654024423388,5.62577962711144,4.15933191625312e-11,4.10710140826954e-10
YALI1_E09924g,-0.33811201824077,10.1542743238368,4.19488736298413e-11,4.13587671506448e-10
YALI1_E07019g,0.457733879220435,5.96980035004018,4.29777286275262e-11,4.23084571282884e-10
YALI1_C30022g,-0.547070305124091,7.4075189158265,4.45011782537397e-11,4.37414020396514e-10
YALI1_E25453g,0.336498365444495,6.91579967872483,4.6947800518578e-11,4.60760148772893e-10
YALI1_B11131g,0.404547970478421,7.65456819712726,4.70624275219995e-11,4.61183180337162e-10
YALI1_A19195g,-1.28637770725015,1.68791634430139,4.76071424915358e-11,4.6581313321005e-10
YALI1_D33380g,0.414005132522547,9.88873365702148,4.77894515417793e-11,4.66888459911202e-10
YALI1_A12099g,-0.283718638467817,6.37271438324405,4.95556017416837e-11,4.834107716042e-10
YALI1_F37963g,-0.359182616711036,6.20158526579283,5.00340728733537e-11,4.87340939406926e-10
YALI1_A18133g,-0.379882856554802,9.67246041273543,5.02191065160062e-11,4.88405428077237e-10
YALI1_D06859g,0.364630449739789,6.61127037218142,5.04428037113783e-11,4.89842166161096e-10
YALI1_E37234g,0.421369568938347,8.08693964390504,5.26221738789401e-11,5.10237258904369e-10
YALI1_F00399g,1.10549189885064,3.55948249967536,5.34372048024971e-11,5.17362006856609e-10
YALI1_F34281g,0.585729848228187,8.34168006745439,5.3585044048509e-11,5.18015538268044e-10
YALI1_C14884g,0.312034084013576,5.9872176092431,5.49256014044285e-11,5.30180056670292e-10
YALI1_B16944g,0.288142391667613,6.21912664332037,5.51015590150231e-11,5.31083486590237e-10
YALI1_C353g,0.467330553462233,5.37588338327942,5.55358521605032e-11,5.34470410046156e-10
YALI1_B03288g,1.53165821220255,0.794185815247656,5.7535642647809e-11,5.52890944550034e-10
YALI1_F25110g,-0.319448170331299,5.50598782854446,6.16077443668085e-11,5.91140975710091e-10
YALI1_E28439g,-0.756710094705933,2.96356488927421,6.4761847827942e-11,6.20482013067711e-10
YALI1_E08620g,-0.957543373752606,5.84446173100082,6.50441243573332e-11,6.2226188999419e-10
YALI1_D02014g,-0.716486808162704,4.45955754169724,6.79614438364243e-11,6.49207984973724e-10
YALI1_D33696g,0.355757865107698,7.54264838523652,7.43051833221626e-11,7.08757133226782e-10
YALI1_F38756g,-0.362956836851617,7.48732170427687,7.77063422682936e-11,7.40104128428297e-10
YALI1_D23934g,-0.338565145589274,7.06537745278966,7.98136237053618e-11,7.59053459663972e-10
YALI1_D07945g,0.327314646496384,6.60601504930883,8.01142004734727e-11,7.60789933214951e-10
YALI1_B15015g,-0.40094199352839,6.91778039330209,8.18467539279775e-11,7.76099807834704e-10
YALI1_B15180g,-0.37734190813303,5.60145104144085,8.40746128807884e-11,7.96054484369051e-10
YALI1_B11934g,-0.303623612600106,10.2330639172862,8.50660384632543e-11,8.0426072728895e-10
YALI1_E05390g,-0.281774837177493,6.56745774867662,8.57174366296334e-11,8.09232842441986e-10
YALI1_F14583g,0.310271105231716,6.1333217537008,8.85768512380107e-11,8.35005170734932e-10
YALI1_C14738g,-0.495915782104453,6.30920187103055,9.01693144672688e-11,8.48776262313795e-10
YALI1_B19079g,0.349796445844222,9.96919530658603,9.11075504931449e-11,8.56357850699414e-10
YALI1_E01235g,0.361904287998624,6.88082832321377,9.21562262127337e-11,8.64953925210636e-10
YALI1_C32294g,-0.283774114597568,6.40744181525008,9.24239922123769e-11,8.66206252595068e-10
YALI1_B25833g,-0.458545226893162,9.19726027498678,9.39987602780932e-11,8.79686511281778e-10
YALI1_F15769g,1.579977220243,0.834267244093029,9.84117661319466e-11,9.1965082321564e-10
YALI1_A05459g,0.316848280149141,6.72119012886409,9.9901994045198e-11,9.32225843130878e-10
YALI1_D34353g,0.457516977545012,11.428549822739,1.00784835577612e-10,9.39104941913933e-10
YALI1_D24918g,-0.478658018443088,7.13453430111771,1.05398477759552e-10,9.80677322645875e-10
YALI1_B22259g,0.535018393554176,4.49675653461427,1.08431162877102e-10,1.00744112137111e-09
YALI1_D32619g,-0.397270977227877,6.22955428998467,1.09365032897696e-10,1.01465572967531e-09
YALI1_B16158g,0.370780591337177,5.64947148605733,1.15500052365967e-10,1.0685040783408e-09
YALI1_A13649g,-0.434795270301671,8.54195262371931,1.15500518393849e-10,1.0685040783408e-09
YALI1_D16370g,0.373137894493545,7.04205590814534,1.17069095669813e-10,1.08146350842257e-09
YALI1_F33403g,0.278604793291252,6.35667185119621,1.22961580219913e-10,1.13427220208584e-09
YALI1_E23967g,0.380278721308688,7.12202897352462,1.23218113028341e-10,1.13501484686678e-09
YALI1_C08952g,0.408429201596122,5.2653539318817,1.30295602522778e-10,1.1984964979556e-09
YALI1_F35746g,-0.512923745081649,5.18086107183477,1.30694060998633e-10,1.20044915287634e-09
YALI1_E37157g,-0.425408725417973,6.17872012176402,1.40050448388521e-10,1.28455944695475e-09
YALI1_F00976g,-0.467666103352902,4.57786972969308,1.42761886053863e-10,1.30756909272061e-09
YALI1_B05404g,0.460026504904508,5.11784285065139,1.47457444106606e-10,1.34866042496368e-09
YALI1_C04201g,-0.467295413406405,7.19424517635756,1.56886544953507e-10,1.4328674813884e-09
YALI1_A07937g,-0.360692622015301,6.98046586335945,1.5955843421407e-10,1.45520902943751e-09
YALI1_A21919g,-0.318772632306142,8.77661542695081,1.59945854243955e-10,1.45668201718223e-09
YALI1_D02625g,0.388589813323872,6.70744127872574,1.67582145397175e-10,1.52407570313256e-09
YALI1_F25035g,-0.345445215266209,6.69704354455742,1.77036521796891e-10,1.60779083457233e-09
YALI1_F14342g,0.314148628267401,7.09504169276739,1.92526425749917e-10,1.74600617895283e-09
YALI1_D12315g,0.287246196098887,7.20665688239843,1.92813955193077e-10,1.74615784141147e-09
YALI1_C09200g,-0.393409810917365,8.93733841674617,1.94851492228061e-10,1.76213523406247e-09
YALI1_C04490g,-0.412457922312631,6.75275550033374,1.99015063033516e-10,1.79726768408979e-09
YALI1_E02007g,-0.288219106342856,9.69155322228787,2.00629367267947e-10,1.80931211208912e-09
YALI1_D26006g,-1.14542930106309,4.41688472776779,2.05263122674594e-10,1.84851482542707e-09
YALI1_B22158g,0.719777432717289,3.34751904266282,2.12513344756178e-10,1.91113814084775e-09
YALI1_A13041g,-0.363259876950952,6.21467501856753,2.21429047442012e-10,1.98854386894999e-09
YALI1_B17592g,-0.428697513735749,6.33551991790955,2.22803603015681e-10,1.99810519088333e-09
YALI1_C17078g,0.404057187102242,5.9255972173265,2.25219835319529e-10,2.01696874741712e-09
YALI1_C31649g,-0.761126406773526,3.54055030335767,2.2620573456097e-10,2.02298831685040e-09
YALI1_C16431g,-0.367545601686967,5.60721640785306,2.39161407934607e-10,2.13589024703926e-09
YALI1_C07613g,-0.523055997137952,4.94261085949216,2.48606260810104e-10,2.21533098112013e-09
YALI1_E33642g,-0.370597082982816,5.62704678201678,2.4874373919525e-10,2.21533098112013e-09
YALI1_D23622g,-0.312556501094314,8.39215158074998,2.56971682013858e-10,2.28545297327635e-09
YALI1_B12204g,-0.333086851711654,5.55391477207653,2.62304276234488e-10,2.32966662969694e-09
YALI1_E21443g,0.569658017784959,3.87738208185098,2.62843768116795e-10,2.33124706577317e-09
YALI1_D10721g,-0.396004494430125,6.49932513892355,2.68951256348134e-10,2.38213969908347e-09
YALI1_F38869g,-0.357497337097571,6.15164568014936,2.72920022871878e-10,2.41175649300064e-09
YALI1_B18887g,0.580945481566637,3.68634979916579,2.73043151347777e-10,2.41175649300064e-09
YALI1_A03964g,-0.363139861627828,6.11762985330856,2.75267680010843e-10,2.42807934433641e-09
YALI1_A20902g,-0.317761603637599,7.55341364876927,2.82566222554878e-10,2.48905328283313e-09
YALI1_D26218g,0.799928190105744,2.42084442438034,2.86167484119166e-10,2.51733688622153e-09
YALI1_E12541g,-0.299109495938571,6.78793880535093,2.89694603962995e-10,2.54489210674849e-09
YALI1_B29310g,-0.39706945338324,7.89189738263406,3.0188752643948e-10,2.64839560609764e-09
YALI1_C06626g,-0.318788467045554,6.65168830329708,3.17240282579637e-10,2.7793007365129e-09
YALI1_D27339g,-0.434900827222477,5.40244443461543,3.55897758609732e-10,3.11374321236846e-09
YALI1_F28274g,-0.34804894009526,7.79257719713313,3.67465548752894e-10,3.21059330400903e-09
YALI1_F34083g,-0.444020005916042,5.16002933564996,3.69506586850634e-10,3.22405747227725e-09
YALI1_D25813g,0.300386236287613,6.71033753892666,3.71719241928644e-10,3.23898063777824e-09
YALI1_F28064g,0.467067981873913,7.0246088080744,3.86108491231749e-10,3.35982125703417e-09
YALI1_B09367g,0.381998434716535,7.29907451205111,3.8971302613265e-10,3.38661670148697e-09
YALI1_E02046g,0.341014963028088,5.7639247126103,3.9185508400736e-10,3.4000127131032e-09
YALI1_E02626g,0.487434789922028,6.68621684303896,3.92309159204215e-10,3.4000127131032e-09
YALI1_F08225g,-0.359124988858235,5.54316013072052,3.94722603162965e-10,3.4163373761004e-09
YALI1_E11630g,-0.449176053898522,4.95824856495357,4.03173369834146e-10,3.48480145937074e-09
YALI1_C22186g,0.433249430946054,5.23715873911981,4.09758622823767e-10,3.53697938416017e-09
YALI1_D26808g,0.331781320382388,6.34086714283279,4.14201334054225e-10,3.57054839837118e-09
YALI1_A08107g,1.08823574274264,1.72808465070925,4.19395015469331e-10,3.61049273664385e-09
YALI1_E29776g,0.263924054520107,8.79244795879231,4.51520955467047e-10,3.88187616113536e-09
YALI1_E03623g,-0.350060729788189,7.80762869791081,4.6841496606697e-10,4.02175725858832e-09
YALI1_B29243g,-0.374604082526378,5.68770825438211,4.69722703926537e-10,4.02762233366797e-09
YALI1_F11449g,0.407453870384164,5.43387728914129,4.70928382932032e-10,4.03029032050196e-09
YALI1_C30795g,-0.340365786875638,5.80104309158703,4.71283948768375e-10,4.03029032050196e-09
YALI1_D11666g,0.303265526873679,6.43346553215875,5.05394866721342e-10,4.3162729809526e-09
YALI1_E02850g,-1.93320678486926,6.71729497514878,5.16828249261043e-10,4.40808009422646e-09
YALI1_A19898g,0.781976312576062,3.16326292670147,5.19759956508903e-10,4.42447849603489e-09
YALI1_F13170g,0.345100504682702,7.64983995851704,5.20123247517749e-10,4.42447849603489e-09
YALI1_B08493g,0.579361865150758,3.573609148217,5.29979684660379e-10,4.50238340802387e-09
YALI1_D15030g,-0.818798949322417,7.94745502447961,5.46983617976514e-10,4.64072416935863e-09
YALI1_C04962g,0.357420996384323,5.13761530982942,5.50640053211675e-10,4.6656071788553e-09
YALI1_D02316g,0.737151341844963,3.55713240710424,5.52356751555169e-10,4.67401093704426e-09
YALI1_F39330g,-0.450625467788854,8.51979643424859,5.60841055005052e-10,4.73958469550796e-09
YALI1_F04070g,-0.46619039381378,7.45004300861083,5.62243524176e-10,4.74521759671053e-09
YALI1_A15722g,-0.336117245892377,6.15912687891642,5.65064692012449e-10,4.76279363934153e-09
YALI1_C09451g,-0.441113376795744,4.63105967306412,5.75569927465466e-10,4.84500638681113e-09
YALI1_B07331g,0.49389999614886,7.85145357502385,6.07688870818691e-10,5.10870643942493e-09
YALI1_A10143g,-0.504671684953996,4.57258391261682,6.23435377631935e-10,5.23425952470145e-09
YALI1_E27279g,-0.303045587695422,8.47015441283844,6.62488732676268e-10,5.55491202639347e-09
YALI1_D25250g,-0.409023789543694,5.20669994028132,6.64688150578467e-10,5.56611583757137e-09
YALI1_B26350g,-0.332129419352987,8.62641869872742,6.84438490894031e-10,5.7240718408362e-09
YALI1_B21466g,-0.322926263694262,6.42853762386741,7.01767064084384e-10,5.86139122955454e-09
YALI1_F14958g,-0.317058495311226,7.00151996305858,7.38494675184796e-10,6.16017291797097e-09
YALI1_F32043g,-0.266943997613799,10.4868860708957,7.55528312497349e-10,6.29411700126991e-09
YALI1_B11715g,-0.377444194012003,7.22521328836005,7.58131237070978e-10,6.30676724790184e-09
YALI1_E08228g,0.920656316657823,1.76480879042134,7.59003006261139e-10,6.30676724790184e-09
YALI1_F18459g,0.316717189923056,6.16142498860597,7.90230083806705e-10,6.55779096574728e-09
YALI1_D00422g,-1.1417117995853,2.95620173040816,8.00113252227803e-10,6.63127281537902e-09
YALI1_E22718g,-0.503983494846738,7.89305556298889,8.07878091812306e-10,6.68703201027695e-09
YALI1_A07668g,-0.336062150194061,6.10891189806199,8.80273828920114e-10,7.27693031907294e-09
YALI1_A05003g,0.326763960229788,6.55850387714409,8.93551502988766e-10,7.37723443184579e-09
YALI1_E18303g,0.256870498298052,7.75747616443584,8.97320404359342e-10,7.39887719604736e-09
YALI1_B09497g,0.504263317020378,5.57011026892443,9.30357011675879e-10,7.66148405017378e-09
YALI1_B29227g,0.350781652362758,7.77433336310469,9.46860686041993e-10,7.78744605050863e-09
YALI1_B03225g,1.60122860357074,0.955724936232422,9.50462232085213e-10,7.80710888214707e-09
YALI1_B19044g,0.262518281082198,9.45784485462958,9.53615746981498e-10,7.82304622969046e-09
YALI1_F01132g,0.345710900295313,7.84852673616994,9.7750394607424e-10,8.00882521510381e-09
YALI1_C24262g,-0.623445024234535,7.6606835976622,9.84457508587517e-10,8.05556093321359e-09
YALI1_A11500g,-0.304382352304401,5.88025908499386,9.89816404975244e-10,8.08914598134395e-09
YALI1_E02432g,-0.346855396047469,5.79637213977367,1.00928266900824e-09,8.23013502627107e-09
YALI1_C00293g,-0.338810594999765,8.7525640545067,1.00962109270788e-09,8.23013502627107e-09
YALI1_E14068g,-0.607848202815728,5.9079130197084,1.01986233305062e-09,8.30312162059397e-09
YALI1_A13555g,0.26415657219689,6.89094255231252,1.0499452569822e-09,8.53725979447825e-09
YALI1_C05347g,0.342600129018846,5.33320214236912,1.08417737889127e-09,8.80450344973666e-09
YALI1_F03765g,-0.280492173969516,7.66517778252573,1.18895462125638e-09,9.63143128329212e-09
YALI1_E03789g,-0.412572761070305,7.37293768919867,1.18899182715579e-09,9.63143128329212e-09
YALI1_E33599g,0.607729907733606,3.33348878437051,1.19526516392509e-09,9.67010009659844e-09
YALI1_F14107g,0.444493376523794,4.92268212235109,1.21748605077575e-09,9.83753139774693e-09
YALI1_C13910g,1.20421883367148,1.12344323012409,1.2244748841091e-09,9.88161959040737e-09
YALI1_B18975g,0.331765840876368,6.94148736950527,1.27519281272951e-09,1.02780540705999e-08
YALI1_A08759g,-0.418410644498777,6.18480155754327,1.34935340495796e-09,1.08622106806104e-08
YALI1_F39199g,-0.269273932552245,8.34195014328768,1.36644352639056e-09,1.09860696485864e-08
YALI1_D23753g,0.553984030869555,3.14492897651996,1.3901067612111e-09,1.11624014897749e-08
YALI1_E11441g,-0.502086875424371,4.66816677860578,1.40239821668583e-09,1.12470941557093e-08
YALI1_A09626g,-0.352892474817012,6.9392585328831,1.41199676833646e-09,1.13100064127124e-08
YALI1_F38450g,-0.288101820196654,6.09368546664793,1.42101023731525e-09,1.13663185735463e-08
YALI1_D30781g,0.354979412547591,5.50530805753842,1.42255258822144e-09,1.13663185735463e-08
YALI1_C17453g,-0.318941146310675,6.39678954049357,1.43810180382198e-09,1.14763371671338e-08
YALI1_F15403g,-0.448585884684295,4.76816422737053,1.44006979692494e-09,1.14778368981113e-08
YALI1_E17484g,0.565330875031303,7.87301731404869,1.52007789340966e-09,1.21005706872907e-08
YALI1_E28465g,-0.544006256098023,5.73359728375654,1.5598041919528e-09,1.24015011463769e-08
YALI1_A07357g,-0.453888825330102,5.9862172847254,1.56862364858359e-09,1.24562626675702e-08
YALI1_E15629g,-0.766542183319925,2.66259876680828,1.60989212451161e-09,1.27682465176517e-08
YALI1_E33150g,-0.254093575848462,8.68879412824518,1.64489912392561e-09,1.30298643133567e-08
YALI1_F25649g,0.509825000224071,4.33561908889011,1.69079027819682e-09,1.33769517960897e-08
YALI1_C14369g,0.46233105926926,10.2279330836779,1.69972900009951e-09,1.34311919027471e-08
YALI1_E16202g,-0.323700391948745,9.48822987987506,1.72937978875569e-09,1.36487648444268e-08
YALI1_D13251g,-0.577150149473083,4.10803552909516,1.76087924058797e-09,1.38803781703071e-08
YALI1_E09602g,0.45052102179227,4.48850537589572,1.79894776246143e-09,1.41631442885852e-08
YALI1_E22414g,-0.434300940452457,9.9148198946377,1.81232669359785e-09,1.42510762442914e-08
YALI1_E26930g,-0.295428904323397,8.36966929323349,1.84640697361878e-09,1.45013790083969e-08
YALI1_E29512g,-0.386412937081668,6.34021178522278,1.88644803877014e-09,1.47978308442699e-08
YALI1_E16433g,0.407166124344546,5.67718449326193,1.89587251701803e-09,1.48536889304159e-08
YALI1_B03290g,0.883433782609103,2.40062976101666,1.90744876225714e-09,1.49262495376626e-08
YALI1_F18979g,1.2685604632046,0.980411872432231,1.91769012281772e-09,1.4988201105368e-08
YALI1_F15517g,-0.31979970323962,9.53053206769672,2.00437960422155e-09,1.56467792833179e-08
YALI1_B20243g,-0.335097543816837,5.35105238849921,2.01713552822379e-09,1.57273154606856e-08
YALI1_F25885g,-0.516331361963594,5.39044460573577,2.03562220721421e-09,1.58522850146343e-08
YALI1_F31822g,0.471742154410115,5.98296737912048,2.09137330198778e-09,1.62667974079822e-08
YALI1_B01464g,-0.465890885694159,8.50048329765268,2.1521119133131e-09,1.67190573699312e-08
YALI1_E14080g,-0.436815008241495,6.52654228183033,2.16393914299115e-09,1.67907094994067e-08
YALI1_F37714g,0.381950529316422,6.74740211040051,2.19670260391496e-09,1.70244451803409e-08
YALI1_C15964g,-0.434353448016615,10.8486811902856,2.22372826060375e-09,1.72132050712761e-08
YALI1_A03907g,-0.530040048222884,4.04685010887768,2.24096526008307e-09,1.73258321307142e-08
YALI1_F23095g,0.328850619875766,5.70298423793444,2.2614154554865e-09,1.74630022239245e-08
YALI1_E37886g,-0.251827439462737,9.49211784796794,2.27943070669668e-09,1.75810636325122e-08
YALI1_F09211g,-0.384440908649275,5.233350642436,2.43463310438412e-09,1.87556920634036e-08
YALI1_E35934g,-0.476401199383353,4.25987514666739,2.46991463921026e-09,1.90047847179329e-08
YALI1_A04742g,-0.414241240478711,7.46619004710096,2.48825762740658e-09,1.912310510312e-08
YALI1_F11781g,-0.439954110006235,6.54805804292339,2.60762895309386e-09,2.00166565351776e-08
YALI1_D13510g,-0.454439052466863,8.28889234277019,2.65366795286855e-09,2.03458394293655e-08
YALI1_D08151g,-0.419002454089425,5.59311196301049,2.77168075908953e-09,2.12254127489422e-08
YALI1_F02132g,0.940424412765431,5.5115120855372,2.99852238809928e-09,2.2935317151203e-08
YALI1_D08971g,-0.394341308613554,6.94819521983442,3.02540127496926e-09,2.31134922049784e-08
YALI1_D07930g,0.735100041407449,3.33797595227044,3.08710638249003e-09,2.35569963956162e-08
