genes,logFC,logCPM,PValue,FDR
KMXK0E03480,1.32316960824243,9.85752390337951,1.3692527071699e-05,0.000219964068369831
KMXK0C06930,-1.27855176418098,11.2873395064438,1.38495894899523e-05,0.000219964068369831
KMXK0B04420,1.17059326134504,8.76131320221874,1.55831017428421e-05,0.000243909418583616
KMXK0D05310,-1.42522905863694,10.588439682948,1.63555950530391e-05,0.000249838589727254
KMXK0H00360,-1.18590247880308,11.1998243202087,1.64245739542917e-05,0.000249838589727254
KMXK0E04920,2.78282309850267,11.4174994474008,1.82727240363885e-05,0.000274090860545827
KMXK0E00190,1.65462801681165,12.0528179344564,1.90350882702423e-05,0.00028161500454605
KMXK0A04010,1.803482793315,8.83714116431461,1.98916832651268e-05,0.000286815884261617
KMXK0E04070,-1.27980804887395,10.3531073122653,1.991776974039e-05,0.000286815884261617
KMXK0C02130,-1.32843449750598,9.51648091748345,2.14069396976777e-05,0.000304203879914368
KMXK0G03150,2.07806392938402,12.5862148471033,2.50749559730644e-05,0.000348314194674093
KMXK0H00260,1.38455080409273,9.07426662112234,2.51560251709067e-05,0.000348314194674093
KMXK0G03710,-1.18172352315573,11.3701801571304,2.59161497938391e-05,0.000354296731358813
KMXK0B07510,-1.2692060306475,9.25396469154283,2.77076891654966e-05,0.000374053803734204
KMXK0C00260,-1.50506424386645,10.2557313762963,2.84617338530274e-05,0.000379489784707032
KMXK0E06060,-1.06189744779875,9.73916399862738,2.96645092286342e-05,0.000390703292279572
KMXK0A04590,1.27506965886559,9.40929848667809,3.27640163814152e-05,0.000426326960143716
KMXK0C05220,1.36857082751081,9.79780864189951,3.37093980824649e-05,0.000431853309051224
KMXK0A03790,-1.5344630341806,10.0831143705328,3.39884548790316e-05,0.000431853309051224
KMXK0F05580,1.34917473586256,10.5753792130439,3.62064066958193e-05,0.000454685107342847
KMXK0E02400,2.03951294367989,8.83176545017496,4.10696989429496e-05,0.000509830745498684
KMXK0A06690,1.46685810188444,9.46105957214077,4.15444052449625e-05,0.000509863155279085
KMXK0G00610,1.3689185011172,8.78013450744928,4.54703212591739e-05,0.000549746112158217
KMXK0D05020,-1.34866699359886,10.9392543177996,4.59820028662966e-05,0.000549746112158217
KMXK0E03750,1.34366743877596,9.04962724814203,4.6321200191109e-05,0.000549746112158217
KMXK0G02030,1.21019160983579,9.81962082662803,4.81577366125992e-05,0.000565329951539208
KMXK0B03030,-1.06876596650803,9.80894137210846,4.91222462637769e-05,0.000570451892095474
KMXK0B07910,1.34035751537451,10.1761082980682,5.50998462440699e-05,0.000630427801861022
KMXK0B03140,-1.40479934362771,9.90555225544968,5.54542973859233e-05,0.000630427801861022
KMXK0F00780,1.2198828366433,10.0770105979182,5.6928518544247e-05,0.000640445833622778
KMXK0C01890,-1.18271039459837,9.89742663554153,6.00091834117676e-05,0.000668143485409371
KMXK0D03320,-1.2783494133875,9.58839470703192,6.19220496414014e-05,0.0006783457295471
KMXK0A00570,1.15286089520453,10.8715570378999,6.21921138277079e-05,0.0006783457295471
KMXK0H03040,-1.21218751251968,8.12359783071635,6.28097897728796e-05,0.0006783457295471
KMXK0C03310,1.76058722437637,12.7363402523795,6.44304904084949e-05,0.00068895969941757
KMXK0F05610,-1.46714993184709,8.51232140217083,6.6915612149948e-05,0.000708518246293567
KMXK0E05560,-1.36872480812389,11.4749542152868,7.13937648344943e-05,0.000748594815740328
KMXK0C05990,-1.1966763864239,12.0727734083144,7.64010766724662e-05,0.000788201455629421
KMXK0E01310,-1.12739553200035,9.15118002469024,7.66306970750826e-05,0.000788201455629421
KMXK0C01390,-1.35360810212553,9.60668127525771,7.86509966058006e-05,0.000801349776738346
KMXK0A00120,1.4979760272957,8.88566279623675,9.54250090244288e-05,0.000963168315386758
KMXK0D01320,1.19938226523732,10.8649745468347,9.82424295633536e-05,0.000982424295633536
KMXK0H01820,-1.2569993050556,8.68630653261724,9.91750793630491e-05,0.000982652162496266
KMXK0A06750,-1.13278850803551,10.681832091213,0.000103823092255238,0.0010193539966878
KMXK0H02200,-1.12749730099297,9.67485125892685,0.000107110668440266,0.00103225815514423
KMXK0E03160,-1.2206737913259,9.48552558684938,0.000107545190385574,0.00103225815514423
KMXK0G04160,-1.37962649193792,8.72552747455334,0.000108004788454906,0.00103225815514423
KMXK0A01280,0.992224870585038,11.114654981721,0.000114268830618796,0.00108254681638859
KMXK0A02540,1.57620232423299,9.56318496612335,0.000123376257045545,0.00115866397921034
KMXK0B06870,1.29677938015413,8.05032652394956,0.000127185865537109,0.0011841442653455
KMXK0B02830,-1.63322359343617,10.9977469713761,0.000131353409249673,0.00121249300845852
KMXK0B04280,-1.11723185482235,8.59211840795902,0.000139356112468089,0.00127061026528116
KMXK0E04730,-1.08023342485614,9.2307785801189,0.000140002427378202,0.00127061026528116
KMXK0D04580,1.23323706653399,10.0751208305194,0.000150149806509682,0.00135134825858714
KMXK0C04800,1.85854382815884,7.63610264040856,0.000151587946243042,0.00135301637968996
KMXK0A01390,-1.20981035891987,9.92140213277957,0.00016743268308417,0.00148219096500741
KMXK0D04270,-1.5159642081387,10.8534286871729,0.000170248340377326,0.00148742833236296
KMXK0C03150,1.11009700878717,7.90327821830101,0.000170778808530563,0.00148742833236296
KMXK0A01850,-1.38286768534386,9.75479010502433,0.000175374975318997,0.00151523978675613
KMXK0E04110,1.12875957718151,10.6925796391331,0.000183883173895002,0.00157614149052859
KMXK0E05880,-1.11200678734904,11.0062962010567,0.000187711007283539,0.00158869451359182
KMXK0H00280,1.4747342545915,9.35730484569914,0.000188594972856809,0.00158869451359182
KMXK0G01870,-1.11413685043753,10.6983381490102,0.000189760733567912,0.00158869451359182
KMXK0A06380,-1.70759346822318,9.05501756223155,0.00019270565332135,0.00160088933113071
KMXK0D01690,1.08553727621026,9.837746984234,0.00019418194664641,0.00160088933113071
KMXK0E04690,-1.34971374278308,8.14620418787421,0.000199772779431418,0.00163450455898433
KMXK0H03340,-1.58329196582608,8.21258073532163,0.000201397270183257,0.00163540640449562
KMXK0A01880,-1.16579935347024,10.4430394534547,0.000207678468524152,0.00167382646273197
KMXK0H04260,-1.26193154280572,9.57050675582232,0.00023099470693316,0.00184795765546528
KMXK0G01680,-1.55601141812375,10.6834729553503,0.000239345893583941,0.00190068797846071
KMXK0A01400,-1.12956604423729,10.8135576063065,0.000250316723380962,0.00197329971716379
KMXK0A00540,1.16078550148418,8.37291087648538,0.000255544415660603,0.00199991281821341
KMXK0B04960,-1.49724957404718,9.98680192168841,0.000259612417567949,0.00201455140349163
KMXK0C04200,1.07985193107759,8.84224469565454,0.00026114555230447,0.00201455140349163
KMXK0C07040,-1.45188764931403,9.28076520687555,0.000287880234565655,0.00220504009454545
KMXK0A07560,-1.01277830613008,9.65474559274722,0.000303196402160761,0.00230600080516635
KMXK0A06050,-1.00073199666172,9.61248837150059,0.000305778143854198,0.0023093733941436
KMXK0E01660,1.52470821469485,9.81355596569684,0.000316785424731424,0.00237589068548568
KMXK0C04750,-1.04112894829557,9.74684157570484,0.000323687314441995,0.00241091241101624
KMXK0B05930,1.01010309705362,9.23236380268953,0.000335714338549977,0.00245193323157477
KMXK0E05840,1.28149704740134,8.68148154297742,0.000335964286352926,0.00245193323157477
KMXK0B04080,1.08094595085315,9.60220043201386,0.000337521410975471,0.00245193323157477
KMXK0B04790,-1.25782148432914,9.40885507658292,0.000338275973615408,0.00245193323157477
KMXK0A02060,-1.19607210809079,8.94963373412803,0.000348095145738856,0.00250628504931976
KMXK0G02360,-1.34445478924252,9.62947520275766,0.0003508407402357,0.00250932449969905
KMXK0C03060,-1.15532168102058,11.1729878421483,0.000370535665093978,0.00263275340987826
KMXK0B05700,-1.30257812721593,9.52722915939764,0.000375927271081912,0.00263832588539278
KMXK0E02040,1.41804304693625,7.8896644157954,0.000376205728102304,0.00263832588539278
KMXK0F05540,1.19995966067068,8.10373682275872,0.000386152383177017,0.00267954579344366
KMXK0H01680,-1.29782900119199,9.02094238890543,0.000387045503497417,0.00267954579344366
KMXK0F04380,1.56823298122997,8.85404525273329,0.000405213498936737,0.00277112071991626
KMXK0C06690,1.01953738119091,10.0487880067976,0.000405404697913675,0.00277112071991626
KMXK0B01800,-1.41268488779407,9.95996295288916,0.000423338333380766,0.00287550566069955
KMXK0D05520,-1.08411145220819,9.95757317223709,0.000439212155920163,0.00294710755966963
KMXK0D05750,-1.88192305732092,8.67963587308974,0.000439337330654455,0.00294710755966963
KMXK0D06030,1.15593412237337,10.7393323340561,0.000470615293808303,0.00313743529205535
KMXK0A07750,1.36870922180329,13.4341905445293,0.000502827785044069,0.00331696687556353
KMXK0A03270,-1.10562402675142,9.92905834331996,0.000503687562585573,0.00331696687556353
KMXK0E01500,1.37860555034062,9.73609338084584,0.000511177675339998,0.00334589023858908
KMXK0A00130,1.71221019201334,9.5358775914392,0.000522977133975177,0.00336611590648548
KMXK0E06260,1.08221125547862,9.76390728537578,0.000524196514849871,0.00336611590648548
KMXK0E02210,1.36699453246684,8.04125529657862,0.000525259449250089,0.00336611590648548
KMXK0D01170,-0.996471700629441,9.97181760196119,0.000526734803885227,0.00336611590648548
KMXK0F01020,0.905051201116747,10.3467903134616,0.000561582161130532,0.0035676984354175
KMXK0H00530,-1.07952950093831,9.27040018140955,0.000586876683884211,0.00370046850429283
KMXK0A01320,1.12536655000369,11.2268997367654,0.000589333872905895,0.00370046850429283
KMXK0B08260,1.90684889697292,8.97696886835774,0.00061951814240113,0.00386751210285099
KMXK0C07020,-1.03746902733423,10.7270464645925,0.000624177341160642,0.00387420418651433
KMXK0E00410,-1.05761378602585,9.67198835406973,0.00063648585254358,0.00392802697569752
KMXK0C04540,-1.04603649184407,10.7198542897926,0.000642947710886155,0.00394536095316504
KMXK0D05720,-1.07605301752608,7.95069280407296,0.000650863747663722,0.00397137201964305
KMXK0C02930,-0.96955560147344,8.99898428261071,0.000659956344351993,0.00400422950505704
KMXK0D05050,-0.911546452192484,11.6386316081113,0.000676752938525835,0.00408320208719498
KMXK0D02440,-1.20240226269652,8.75634787658067,0.000686856635995027,0.00411406726626898
KMXK0D04670,-1.05697291857908,9.60090653115722,0.000689487199254338,0.00411406726626898
KMXK0D01140,-1.10550982829294,10.6785018168145,0.000693374890319731,0.00411453231618302
KMXK0A03200,-0.977538862275741,11.9693055398564,0.000700009229372474,0.00413120200941132
KMXK0A02840,1.28953458623445,7.64009009071088,0.000715853063723493,0.00420174624359441
KMXK0F00670,-1.11789749145829,9.37209758189757,0.000741088570722045,0.00432635489935032
KMXK0F01080,1.15711290700973,10.7728986693726,0.000749570916248203,0.00435234725563473
KMXK0D02230,-1.07864113596558,9.63713160818421,0.000767767964353091,0.00443416792246705
KMXK0F01190,1.01717740332716,9.67740558325596,0.000774695902820129,0.00444958426540743
KMXK0E04100,0.948008736254388,9.10078625644613,0.0007786772464463,0.00444958426540743
KMXK0B04770,-1.13664334549485,10.1767924822485,0.000798656150213618,0.00452022306396538
KMXK0F01830,-1.24698821317725,8.92244504671875,0.000799409819645729,0.00452022306396538
KMXK0C03590,2.05762577344482,10.1097627317355,0.000864546184151412,0.00486307228585169
KMXK0A03560,-0.891242227353632,9.46448751769989,0.000871195912689291,0.00487508593629241
KMXK0D00280,1.0849330583664,7.66364483271817,0.000891390166423175,0.00496237824606716
KMXK0E01620,0.942529362893361,9.5988058367404,0.000914447505879826,0.0050646323402575
KMXK0C03710,-1.06919040626421,8.73495707827842,0.00093333073797193,0.00514284284188615
KMXK0C00270,-0.908639082584394,10.5215420231385,0.000961131150904093,0.00526914539581939
KMXK0F03440,-1.42907721701795,9.25533001227836,0.000973230512544292,0.00528936092912309
KMXK0D06570,1.19047554022746,11.6493840636525,0.000974613726755088,0.00528936092912309
KMXK0A06700,1.03528417066574,8.21192924158637,0.00107387297110485,0.00579891404396622
KMXK0E00850,1.03162728985741,9.83008256671276,0.00111299239015094,0.00598025761872149
KMXK0D03600,-0.950519022598858,8.90035950825826,0.00113350679916726,0.00606033338168633
KMXK0F03260,-0.99300106367183,8.58378603344334,0.00117965552435815,0.00625288308469097
KMXK0F03880,0.953546267667699,9.14422760847943,0.0011811001382194,0.00625288308469097
KMXK0E00250,1.26018703003993,9.67615455593908,0.00124610365809495,0.00656483878410998
KMXK0A04730,-1.36286735824026,9.50557089619513,0.00132771063618158,0.00696081304405877
KMXK0F01330,-0.928152118128189,9.23388375005682,0.00133713559495571,0.0069763596258559
KMXK0A03800,-0.959955369385943,10.98034585188,0.00141088909472713,0.00732577029954473
KMXK0F04730,1.16262249591434,9.90937443895402,0.00153735848659725,0.00794424481112457
KMXK0F04090,1.34977141362069,9.40381160080586,0.00157841673162521,0.00809191265827584
KMXK0A07830,1.43561155847181,9.53730478998704,0.00158091997305204,0.00809191265827584
KMXK0D04110,-1.02313348713701,11.6434441526368,0.00159090454842738,0.00810460807689422
KMXK0H01220,-1.0149889166706,10.3033980813071,0.0016239431473552,0.00820578437125999
KMXK0D03190,-1.00169120790867,8.89152255300622,0.00162596097726818,0.00820578437125999
KMXK0C00320,0.837000562065611,10.5529685877281,0.00169859196238406,0.00850618574324625
KMXK0F00900,-1.06893073230975,9.74034918512418,0.00170123714864925,0.00850618574324625
KMXK0E03370,1.16015891356433,9.09475719819442,0.0017291268795734,0.00860579276469709
KMXK0G00340,1.19863859539877,8.97612495168141,0.00176530464297109,0.00874554593765492
KMXK0E02720,1.14088179602048,8.85547315679226,0.00182822761888734,0.00901591702464988
KMXK0F03710,1.34664524063605,8.97905774964311,0.00184467960460812,0.00905569987716713
KMXK0G00890,-0.952491872281563,8.18439289887752,0.00189640364607267,0.00926749293103385
KMXK0G02120,1.52056075019303,8.42098737948943,0.00193252544144806,0.00940147512055814
KMXK0B03360,-1.0068471779737,9.78563004128028,0.00215225620684521,0.0104234829748557
KMXK0D01450,-1.16911592165782,9.20764026076287,0.00216517615108245,0.0104392421570047
KMXK0C00810,-0.885080515879282,10.1276967980499,0.00220545880431461,0.0105862022607101
KMXK0H02790,-1.24591917510044,9.61066401207593,0.00222557127091018,0.0106354733300132
KMXK0A07020,-1.39342634953821,9.01575007273718,0.00229245585854595,0.0109038495315798
KMXK0D05160,0.77360814489121,8.96408354760665,0.00231032662898916,0.0109038495315798
KMXK0B01210,-1.4630277408688,8.75478984075067,0.00231201994697387,0.0109038495315798
KMXK0E01130,-0.964997438502953,9.60894799567882,0.00235643474416827,0.011064997929138
KMXK0H01840,0.858822155152912,8.814228904619,0.00243882094189936,0.0114022797283607
KMXK0E02660,-1.06035050468576,10.077784881177,0.00252656968074037,0.0117616174793086
KMXK0H03700,-1.32988942830505,7.48275394845851,0.00254321438327539,0.011788289845225
KMXK0A06820,0.826798352947752,10.1222100808709,0.00255555471472119,0.0117948679140978
KMXK0B02930,-0.968805920015696,11.4560492879586,0.00257658672176233,0.0118021875062371
KMXK0A05260,-0.849009997527316,10.2002810710443,0.0025789965291407,0.0118021875062371
KMXK0C05420,-0.856315918525675,9.35182667807516,0.00259109813669317,0.011807535812779
KMXK0F00380,0.858372486946873,11.5069036303417,0.00261322530726112,0.0118583333270672
KMXK0H02650,-1.01118685855725,9.947180765976,0.00264201744746028,0.0119388236119544
KMXK0E04850,1.16535229820633,9.62473648177039,0.00272577093843586,0.0122428382668602
KMXK0G01570,-0.909890378847304,8.97924053650619,0.00273196668732714,0.0122428382668602
KMXK0A00550,-0.802260021649045,11.1434504216424,0.00274651624891637,0.0122571799538417
KMXK0B03910,-0.936771803195609,8.73872982585061,0.00276061909223267,0.0122694181877008
KMXK0B04290,-0.787802882599547,9.23455638101334,0.00297369790033168,0.0131582328501242
KMXK0B08020,-0.998731497972891,7.84325791612619,0.00298496948914855,0.0131582328501242
KMXK0E05460,0.989178171279268,10.5508553498385,0.00303037648887464,0.0133040919023765
KMXK0D02570,1.24529083431224,9.34699290674182,0.00315642092679474,0.0138013546596693
KMXK0A03850,-0.975337534298297,8.62987773727571,0.00320613973154679,0.0139622214115747
KMXK0H03000,1.37591752240779,7.81376060934943,0.00330528105400343,0.0142885263789639
KMXK0C04000,-0.883837743794235,8.70178625193792,0.0033075292543898,0.0142885263789639
KMXK0E01590,-1.04031750139424,9.9752604289478,0.00345319437789182,0.0148583662475026
KMXK0A03540,1.06263741290056,7.66865437908243,0.00358183178085234,0.0153507076322243
KMXK0D01880,-0.822416652101628,9.05081903013297,0.00359647791137458,0.0153525539299784
KMXK0F00560,0.886124200856701,8.86381324574033,0.00374919589428601,0.0159414628575941
KMXK0E01760,-0.89445997388356,10.2686674823672,0.00388928149835741,0.0164722510518667
KMXK0B00650,-1.1456048264688,10.4066943176884,0.00390616241556851,0.0164791226906796
KMXK0C06530,0.857628055257455,9.11370344638261,0.00393355647010292,0.0165301205747516
KMXK0B07070,0.797978369051773,9.9135348935493,0.00400905320985631,0.0167820832040497
KMXK0C02030,-0.852908257279605,8.08344802491353,0.00405247144636859,0.01689833653312
KMXK0D00960,-0.822868407217715,12.8543968366758,0.00440635577695951,0.018303323996601
KMXK0D02750,-0.942069580891903,8.88744439498779,0.00450371897257981,0.0186360785072268
KMXK0C07160,-0.823809371908724,10.2031801312036,0.00464295630600014,0.0191389038567945
KMXK0E05050,1.15290771660181,12.3644854591228,0.00493988253037696,0.0202854491741715
KMXK0A02300,1.34240263343599,9.22310977713908,0.00509543137204328,0.0208449465219952
KMXK0C05510,-0.90708362281568,13.5640179017167,0.00538574866148513,0.0218730177435061
KMXK0B05660,-1.16236427897117,9.79221037974568,0.00538724325904873,0.0218730177435061
KMXK0C04760,0.774346432743797,9.27546425489373,0.00541574817429766,0.0219063971095186
KMXK0A01300,-0.702874572051627,9.07935594789973,0.00545385321967069,0.0219782144673296
KMXK0H03430,1.44512173549435,8.67314149190652,0.00549265701340269,0.0220523032508361
KMXK0F00510,0.776511560690452,8.74617360809702,0.0055795551492716,0.0223182205970864
KMXK0F01280,1.6153007263889,10.5159208197598,0.00561290689160639,0.0223687802322321
KMXK0A01340,-0.751565474653891,9.49824436237616,0.00575175831898404,0.0228298649037375
KMXK0C02990,1.04428031942945,8.27311571269501,0.00577088251733365,0.0228298649037375
KMXK0C05600,1.25119032974294,9.18530076881813,0.00583485498907062,0.0229480891097846
KMXK0F03610,0.852350979450318,10.6897894963498,0.0058445292599864,0.0229480891097846
KMXK0D01910,-0.776098470399487,9.33633645557489,0.00586451166138941,0.0229480891097846
KMXK0B07950,0.911674832006678,11.0985720406916,0.00605783149083579,0.0236182860179246
KMXK0H02260,-0.807466725694289,8.41469581970391,0.00607952177128059,0.0236182860179246
KMXK0D01240,1.11592910379374,11.6099121843762,0.00623151261897361,0.0241219843315107
KMXK0H00650,-0.830247191406032,12.4797055931937,0.00638177130903229,0.0245542055992075
KMXK0F03550,0.851437530550726,11.5803572773674,0.00638864053090491,0.0245542055992075
KMXK0C00510,0.758559842561934,8.80325590510303,0.00645135780077718,0.0247073277476573
KMXK0E00750,0.921889106654398,8.97391619513534,0.00650267758592506,0.0248158720593606
KMXK0A00300,-0.750893501027416,9.91794943187366,0.00653059798247325,0.0248346683840532
KMXK0F01580,-1.10975744926756,11.0488356060095,0.00655466472016059,0.0248387294658717
KMXK0B07150,0.955867628736056,9.71379105648074,0.00688479892583273,0.0259985413982495
KMXK0G00320,0.828902737903379,7.71579804019603,0.00707766844755676,0.0266337349246038
KMXK0C00340,1.16148201602937,10.462228849129,0.00730993774684488,0.0274122665506683
KMXK0D05490,0.745668488429304,8.22229998842892,0.00738541492938637,0.0275994744765996
KMXK0E02140,-0.771615502286581,11.0502960842956,0.00744587933549764,0.0276608514914634
KMXK0A07870,-0.81712486881275,9.85802938831434,0.00745306276297764,0.0276608514914634
KMXK0C02970,-0.825289869538786,9.31755392146758,0.00750314266390723,0.027751349578835
KMXK0C01370,1.19644866370673,10.1350196525818,0.00775037432187094,0.0285679326539953
KMXK0F01670,-1.02864301995337,9.43413581550787,0.00783178897595761,0.0287698370545382
KMXK0B06650,1.18607132833385,9.59905241585964,0.00806844270146021,0.029538705483312
KMXK0B06760,-0.793319151789841,10.1718865835534,0.00829675672583929,0.0302719502159001
KMXK0B02790,-0.749409998611218,8.80388413530004,0.00842412707836297,0.0306331893758653
KMXK0B03960,-1.3261858640124,6.80408978617226,0.00846276609846379,0.0306704274709426
KMXK0G00680,-1.05615913675485,11.1122689301149,0.00852931016199436,0.030808210618575
KMXK0E02930,-1.2301269493158,8.81294119215889,0.00875251073819613,0.0315090386575061
KMXK0A05740,0.934406144400353,9.11868234238478,0.00922738414302322,0.0330387871316034
KMXK0C05920,0.83530731102425,8.7106983178086,0.00923862380902244,0.0330387871316034
KMXK0A02290,-0.908781899937294,9.93924313021154,0.00954659175753189,0.0340274557694206
KMXK0H01910,-0.957388517411293,13.8794610557469,0.00998085713933792,0.0354257825257119
KMXK0F00800,-0.776501014047402,9.86316154858315,0.0100045033984649,0.0354257825257119
KMXK0B04740,-0.709459287343613,8.4564275851142,0.0101993658550346,0.0359977618412985
KMXK0C02880,0.800450779923816,8.93157232720585,0.0102574043749644,0.0360846798858684
KMXK0B08130,-0.955046578573947,9.57895553865784,0.0103167854678705,0.0361757412509744
KMXK0B05550,-0.964231492126885,9.30812085574241,0.0106913438526418,0.0373678037568062
KMXK0D04130,-0.820656874619632,9.64878235867866,0.0107530736235622,0.03746232101112
KMXK0G03180,-0.745852308966167,11.2047998145012,0.0109196535461927,0.0379203402890292
KMXK0D05930,0.815081910675528,9.03193393735398,0.0110559540097263,0.0382706100336681
KMXK0E02670,-0.861871002712458,12.6002086497974,0.0111159382176475,0.0383553139778253
