genes,logFC,logCPM,PValue,FDR
KMXK0A06690,-1.22531054728021,7.64852448840896,1.96585808267806e-05,0.000753281074408003
KMXK0E05330,1.34219887443188,9.5608321044261,2.07490894489042e-05,0.000754648223928857
KMXK0C03640,-1.20606400088455,8.00383733798483,2.14846469445938e-05,0.000754648223928857
KMXK0D01320,1.37822476268086,10.307458256308,2.25559018359839e-05,0.000760585009909378
KMXK0B05840,1.27214126465564,11.2025024592404,2.76175067258972e-05,0.000863942507585933
KMXK0E01660,1.87250282685565,9.08577343073062,2.94414414828326e-05,0.000863942507585933
KMXK0D04930,1.38343217316423,8.10362007051645,2.9447171399943e-05,0.000863942507585933
KMXK0C04080,1.17831828040367,9.1444341018906,2.97204421352219e-05,0.000863942507585933
KMXK0C05770,2.05702902371805,11.1039657538768,3.78355530750584e-05,0.00105722534193042
KMXK0E04230,1.41196181282041,9.81118524560797,3.89151593309058e-05,0.00105722534193042
KMXK0G00460,-2.14602383211436,7.89588784903356,4.01319228253538e-05,0.00105722534193042
KMXK0H04420,-1.54618724430989,9.98215223517247,4.51667105185547e-05,0.00115380415051944
KMXK0E04110,1.37632200235362,9.81373164902853,5.00520134387039e-05,0.00124099550967139
KMXK0C02060,-1.27104006369885,8.60418364707545,5.39872039714625e-05,0.00130032036994123
KMXK0B02720,-1.26267175331976,8.54790083405539,5.71630304716421e-05,0.00133856763021095
KMXK0H03340,-1.31252008447112,8.44992731106817,6.1524729387787e-05,0.00140176613172715
KMXK0H00100,-1.31525694910008,8.57039479721733,7.13505050625802e-05,0.00158285462546724
KMXK0A01850,-1.61918009685562,7.36660264518559,8.91928489304497e-05,0.00192793773457357
KMXK0F04580,-1.50751847322803,8.18942555244308,9.21200769228114e-05,0.00194143062114825
KMXK0D01210,1.20605246707633,7.79636792563008,0.000112249369172672,0.00230795654176982
KMXK0B00860,1.09685635967474,7.09260561081861,0.000123310872076299,0.00242091376186745
KMXK0E04920,2.95127456229347,10.8408835750651,0.000123486704341993,0.00242091376186745
KMXK0F00490,1.25124879430254,7.35840715413478,0.000133425727837726,0.00255631564925462
KMXK0E04960,1.22884311395518,10.0357775182378,0.000144483478425871,0.00270665716251131
KMXK0C07290,-1.06398875158162,9.12349575097873,0.000152323709827886,0.00279149755184583
KMXK0G01820,1.07436828859317,9.33645167259421,0.000172732854487369,0.00309816587942238
KMXK0A04730,-1.55604091337636,9.00479996252609,0.000289022369081418,0.00491897350855198
KMXK0F03040,1.15181837657304,10.5217440804011,0.000290070845913881,0.00491897350855198
KMXK0B01800,-1.31902518287208,8.98736165840802,0.000291754063377935,0.00491897350855198
KMXK0A01630,-1.04774104715767,10.7959319916672,0.000302800441663607,0.00500511318279257
KMXK0E06260,1.1163257161901,9.13854046298305,0.000326973639966071,0.00523722280127807
KMXK0B05430,0.999022908339936,8.4516089081082,0.000329267862951053,0.00523722280127807
KMXK0C02820,-1.41279117596809,11.3966358694372,0.000354771321021721,0.00550680809028284
KMXK0D03920,1.14632242214664,9.82726611834078,0.000359281666625808,0.00550680809028284
KMXK0B00330,1.16284307078921,7.17401134107906,0.000380252004431533,0.00572415070956754
KMXK0E02400,1.34723637854243,8.70601232690708,0.000394199488501057,0.00583000296151563
KMXK0E03200,1.21731090079201,11.0567134907896,0.000567691328089987,0.00804803174322505
KMXK0B01680,-1.09030576131301,8.34464464519275,0.00057175048373363,0.00804803174322505
KMXK0D02420,-1.02072964838065,9.90455376057083,0.00057281364720463,0.00804803174322505
KMXK0C05820,0.996486405414768,5.66489210631495,0.000697044882464728,0.00960968347997302
KMXK0F03710,1.00528744480995,9.94742943828912,0.000706762011575715,0.00960968347997302
KMXK0D01380,-1.24025052815361,9.67490171101176,0.000745266053765563,0.0099723695765773
KMXK0G03670,-1.43000946638677,7.86834259135455,0.000794978348542175,0.010471355434704
KMXK0F05580,1.08468132344162,10.6855816613154,0.000927449166647341,0.0119555904149869
KMXK0D04950,0.921720056247536,7.25399924782895,0.000936024872347731,0.0119555904149869
KMXK0E03010,1.23955672748555,9.91409865421153,0.00100297032991399,0.0126194625092163
KMXK0D02770,-1.12352204543637,10.4906889472734,0.00103813633013642,0.0128698371515441
KMXK0E02330,0.915756562375117,6.81182097097794,0.00107321688870565,0.0131119106837516
KMXK0F01580,-1.46188303170138,10.0365584613224,0.00112159429379578,0.0133889287733775
KMXK0E04320,-0.998995688668365,8.35127296326723,0.00112765592278743,0.0133889287733775
KMXK0B04910,1.07723733747209,9.76163210165664,0.00116460036117016,0.0136355292287006
KMXK0F01890,-1.03336866923345,9.88526725547314,0.00127506714594825,0.0147244055347174
KMXK0C00270,0.944715750077933,11.040387470886,0.00142002287244063,0.0161767470468574
KMXK0C06630,0.898432925023912,11.4000708603207,0.00144398083720192,0.0162303446101496
KMXK0G02330,-0.991842328235966,9.9989394925811,0.00154578268896025,0.0171459842999144
KMXK0B01030,1.07860948777571,12.4100263358573,0.00166299085181836,0.0182065102348425
KMXK0E05360,-0.987669333363801,8.67599640676051,0.00202332060745773,0.0217466518161389
KMXK0A08030,-0.931271621339999,7.9364225382317,0.00205515124285728,0.0217466518161389
KMXK0B01850,0.963678117786337,10.9792947827372,0.00207786292067923,0.0217466518161389
KMXK0G03130,-1.71837424663135,6.46087583225968,0.002089535939629,0.0217466518161389
KMXK0C04800,1.22106997690369,7.24746629208521,0.00211799253844625,0.0217739964623194
KMXK0C06820,0.844437380167432,9.04637011615091,0.00223329725459496,0.0224824732641013
KMXK0F01480,0.905226176343378,10.5550449429652,0.00224024644624497,0.0224824732641013
KMXK0C05920,1.0502098755603,7.51587233898071,0.00228305862554627,0.0226425696627707
KMXK0B04280,-0.878606912505826,7.94409323494672,0.00234052638380044,0.0229426016458578
KMXK0D06330,-1.15962947381067,11.5077205853052,0.00238694941409164,0.0231287167365432
KMXK0H03430,1.06219419255916,7.03082867964678,0.00242368887688284,0.0232178377637754
KMXK0C06890,-1.04881311994015,11.9843223549933,0.00262139374994027,0.0247071689088746
KMXK0C02640,0.881771216860999,9.84419170550078,0.00268347536539239,0.0247071689088746
KMXK0B05450,0.95269494627808,8.77425537853515,0.00268582276093339,0.0247071689088746
KMXK0H02490,-0.936950051668314,8.00574392143634,0.00269639328542878,0.0247071689088746
KMXK0D02570,0.867416786929096,8.55877010884792,0.00279206620519108,0.0247806914718371
KMXK0C02840,-0.959757603969829,10.1585667060858,0.0028134555099079,0.0247806914718371
KMXK0A02060,-1.05795598349584,8.96857298784756,0.00281821688241887,0.0247806914718371
KMXK0D04940,-0.92544719345706,9.08983803982063,0.00282200045230885,0.0247806914718371
KMXK0A06440,-1.11689217223869,10.1527078828607,0.00336964852171585,0.0291031826990012
KMXK0A05460,0.827560538645482,8.16459582871674,0.00338328814294438,0.0291031826990012
KMXK0G00270,-2.02965308234215,11.4632027327517,0.00383080670267242,0.0326198994985136
KMXK0C04570,-1.08602152862544,9.59535620442155,0.0040133631668642,0.0338326514966652
KMXK0A04010,1.00740729269301,7.58159833358133,0.00420965209375373,0.0351360070795485
KMXK0H00260,0.7905126705975,8.40436085144847,0.00430956983563584,0.0354124485999751
KMXK0A05880,0.863891362572043,5.53183872740673,0.00432678790723301,0.0354124485999751
KMXK0A02520,-1.31675074873677,8.17506180936971,0.00453181137073715,0.0367338171685713
KMXK0B01790,-1.24434787631684,10.1903054480174,0.00471615641761219,0.0377880251577899
KMXK0F03550,0.83353247900571,11.0274105047757,0.00475151917761059,0.0377880251577899
KMXK0B04960,-1.09349745441938,10.0666159804983,0.00489351393513825,0.0385535724048743
KMXK0D05160,0.82114873109891,9.39285613421729,0.00503408858579788,0.0391684195571706
KMXK0H03160,1.01514974766193,8.6619107808872,0.0050747287993838,0.0391684195571706
KMXK0A07690,-1.10347844419741,9.94251952660312,0.00511094442620257,0.0391684195571706
KMXK0E05400,0.868555393612413,8.14507884320407,0.00535631664667801,0.0405908585836943
KMXK0F05650,1.01108303468002,8.40884371550823,0.00539285428395463,0.0405908585836943
KMXK0E03890,-1.18273844787549,9.47495653804544,0.00546417952397996,0.0407637463603107
KMXK0B03190,0.998477810035959,10.7419221025154,0.00568957300346154,0.0420728951045446
KMXK0G00380,1.25191265798106,10.2880173311588,0.00586187810172953,0.0429701151283304
KMXK0F05340,-1.07391119959547,13.4877426468135,0.00594110885300296,0.0431754720955301
KMXK0D06570,0.93702953218398,11.3663846745196,0.00599947571889557,0.0432269917181963
KMXK0A03360,0.792413704867684,6.94671726164464,0.0061461894691589,0.0439087942584826
KMXK0D05490,0.771313683811703,6.35196756418444,0.00621559760185379,0.0440315023391827
KMXK0D06060,0.888583815376445,8.68996043452449,0.0063313381478474,0.044477650488628
KMXK0G00480,0.899102865686756,9.39339142404654,0.00641098483922986,0.044664960491494
KMXK0C06530,-0.883047263732934,7.52885402898045,0.00647555128449197,0.0447449978100551
KMXK0E01500,1.14593923667689,9.02861014982557,0.00686121225927777,0.0469324157000795
KMXK0B07150,0.884871035933618,8.99399967485468,0.00690346328209947,0.0469324157000795
KMXK0D02170,-0.974389689623989,13.0578023423186,0.00699933830755224,0.0472035375461323
KMXK0E04690,-0.796382906952452,8.87561214507601,0.00726340273954393,0.0485015983084869
KMXK0D03660,1.04258773740327,10.0258285095492,0.00730688373093457,0.0485015983084869
KMXK0D01490,-0.992768696181528,10.7568139884986,0.00742191122964993,0.0486629443968054
KMXK0G02660,-0.850031159645725,11.4837443273282,0.00744664273687769,0.0486629443968054
KMXK0G03120,0.896732725159925,10.5582056912155,0.00753706115201835,0.0486701713987881
KMXK0F03110,0.793942398993536,11.3626371466475,0.00756321761950325,0.0486701713987881
KMXK0A02540,1.14510467518859,9.29010860580053,0.00773851032347397,0.0494209409294588
KMXK0F00560,0.795657179837996,7.02110449002433,0.00792569703143385,0.0502358090037499
KMXK0E02340,0.767711125153635,10.3564136516053,0.00823011312118057,0.0517724993361997
KMXK0H00840,-0.827732670786842,7.82205985219378,0.00829096964458714,0.0517724993361997
KMXK0A07020,-0.885376573620818,7.92622198216541,0.00854702757527095,0.0529790018084809
KMXK0A00570,0.775902466825888,10.8818844472324,0.00881610396113811,0.0542479973667111
KMXK0B03850,0.801029844973584,7.28174581187927,0.00903641534463123,0.0550173917111379
KMXK0C07310,-0.776661264973705,9.31774056821348,0.00907166957040114,0.0550173917111379
KMXK0C03590,1.54816868316196,9.68422994029059,0.00928441187727874,0.0558380824385937
KMXK0G00680,-0.946250302708667,11.2130990698322,0.00933946574595695,0.0558380824385937
KMXK0C02010,0.879389535393638,10.062516568612,0.00988628823316814,0.0586911336659207
KMXK0F03610,0.752200239047486,9.13085914315614,0.0100525948652555,0.0589823876133546
KMXK0A01320,0.83123936259835,12.1462361165397,0.0100752832933844,0.0589823876133546
KMXK0B07490,1.10815428293806,7.76337235922489,0.0116803790884229,0.0679073073899346
KMXK0B04800,1.09323877740629,10.1191942076909,0.0118281025221517,0.0682951399053005
KMXK0D04620,0.866627107380422,9.2321987232541,0.0119778680256547,0.0686894064328364
KMXK0B02080,-0.853441940938289,8.55449126722106,0.0123064911442457,0.0700971083418857
KMXK0E01620,0.747796042912168,9.96193584091953,0.0125460725934246,0.0709821422567579
KMXK0F01270,0.76991900383195,8.06679693619975,0.0129767407269133,0.072929282885253
KMXK0G01570,-0.811149696153848,9.88718137226587,0.0133942214976835,0.0743662677344025
KMXK0D01170,-0.704007356989533,9.28588272708238,0.0134088644076265,0.0743662677344025
KMXK0E02210,0.750085734716957,7.83470313277631,0.0136392648192705,0.0751496747885295
KMXK0B07910,0.862136588687507,9.65817136751122,0.0138425983890065,0.0757747431294316
KMXK0H00160,0.748953894747431,6.01574525125669,0.0144201714826296,0.078427126192624
KMXK0E02440,-1.01121943712541,9.45347153756817,0.0151494652679584,0.0818653796210828
KMXK0H02540,-0.801774754503595,8.06044799003254,0.016453483702533,0.0883457755492697
KMXK0B08260,1.14255478065119,8.31539021710945,0.0171330576337002,0.0914124530709446
KMXK0B07840,-0.890176803187084,11.1989310195862,0.0173671412643879,0.092078616892321
KMXK0E02180,-0.744253478871274,6.89247367400297,0.0178075262535778,0.0928801106358135
KMXK0F05420,-0.71857211221686,6.52289210761663,0.0178181423084483,0.0928801106358135
KMXK0A02180,-0.796621850845948,8.64032886439,0.0178488468837506,0.0928801106358135
KMXK0C01390,-0.794888969084012,8.18256021203623,0.0181515562274235,0.0938758398755705
KMXK0F04370,-0.861852403572932,10.309788484037,0.0184249047601893,0.0947085043465827
KMXK0G03030,-0.990967571407147,9.04126704144311,0.0188889249263198,0.0960259126167946
KMXK0A07800,-0.893394626204418,9.85151501624501,0.0189090171938172,0.0960259126167946
KMXK0A03980,0.71853730433331,14.2585842707466,0.0194070027428987,0.0979646904925967
KMXK0G00570,-0.760727997170341,9.72151817235224,0.019700594420326,0.0979663273340056
KMXK0H03000,1.19544915977851,7.87880883382702,0.0197275998601547,0.0979663273340056
KMXK0A02840,0.803071621192469,6.79474878846061,0.01986115710712,0.0979663273340056
KMXK0D04660,0.731789254987846,9.19866138747237,0.0198721731602787,0.0979663273340056
KMXK0F03440,-0.793930522872607,9.12390941398279,0.020026496421786,0.0981531190904975
KMXK0H04250,0.998837865623724,10.4533416676792,0.0202799361768805,0.0988207294630653
KMXK0D02320,0.830383606492746,7.61817682292141,0.0217761795347545,0.105501835332172
KMXK0G02240,0.780485726040845,8.48404746194801,0.0219876672379336,0.105917734180446
KMXK0A01770,0.754267011629566,12.4797291705246,0.022412230931145,0.106893898056306
KMXK0C05530,0.653111091060069,8.11259645570376,0.0224439145385127,0.106893898056306
KMXK0B02830,-0.86779338695686,11.6095835917927,0.022641699326101,0.10723007040395
KMXK0F04010,-0.809042739802713,10.851430224767,0.0236283689507608,0.111277737572577
KMXK0E00850,0.791108187790829,9.64335408394426,0.0243017202753744,0.113813056623004
KMXK0D00590,-0.902244852777769,8.33711806892414,0.0246549562109218,0.11482943693816
KMXK0B03030,-0.634421692589536,9.42507617907367,0.0251879436656461,0.116238387926204
KMXK0E01590,-0.653385316837292,8.92126627872519,0.025233244354087,0.116238387926204
KMXK0D00360,0.750904758773959,5.42501388800622,0.0254414621094232,0.116554083476939
KMXK0D05140,-0.869947444644867,10.9301366290465,0.0255782982719262,0.116554083476939
KMXK0C03790,0.705957948284674,8.99579311012065,0.0258205090740529,0.117025210480788
KMXK0B06720,0.897338880861275,8.61935484236471,0.0262675771821259,0.118414799810332
KMXK0E02930,-1.01593590544818,10.3549355583962,0.0265979944829525,0.118931920783084
KMXK0B05880,0.635099509812264,6.22109080510637,0.0266644519905136,0.118931920783084
KMXK0D00970,0.617592929674002,8.86270386356165,0.0280708655864452,0.124445294456689
KMXK0D03860,1.23395322892275,6.01571205585366,0.0281957903217409,0.124445294456689
KMXK0D05180,-0.632990483792204,7.12503058920037,0.0284463585756917,0.124897293121397
KMXK0E00750,0.612503831942282,8.27253110217787,0.0293486118658671,0.128191087061793
KMXK0G04140,0.655557317517216,9.44587223058995,0.0300407315588428,0.130045302953154
KMXK0H04350,-1.01101739158979,8.52897437625993,0.030081653708025,0.130045302953154
KMXK0D01290,0.678341457898292,8.13151796536511,0.0303957974623633,0.130732945208022
KMXK0C01510,-0.631047276653337,11.3293815348241,0.0313077964526148,0.133695884573919
KMXK0A00540,0.665385730617008,7.60492545049408,0.031423738119818,0.133695884573919
KMXK0G03150,1.12543612525087,12.0014276219629,0.0315604757179239,0.133695884573919
KMXK0H03120,1.05097736517454,10.0166347435688,0.0318685980262845,0.133995883735393
KMXK0G02120,0.905532162470454,6.7445346085105,0.0320565399557868,0.133995883735393
KMXK0F02730,0.688801557732429,8.04373462563514,0.0321081477040918,0.133995883735393
KMXK0H00130,0.640531542582566,7.60994188902102,0.0332190366866282,0.136217045348353
KMXK0C06070,0.822301430360827,6.60843779758877,0.033306764515935,0.136217045348353
KMXK0B05550,-0.75859129915316,9.73055325092329,0.0333075381759938,0.136217045348353
KMXK0C04360,0.881717744280635,9.41182178912148,0.0333580153744713,0.136217045348353
KMXK0D01690,0.577239124074609,8.81438793778488,0.0334483136264639,0.136217045348353
KMXK0D01480,-0.695702755512094,8.97385471787157,0.0343923426542209,0.138792705458147
KMXK0B04770,-0.76318004497011,9.51251155512718,0.0344100539036211,0.138792705458147
KMXK0D04540,0.735198265790941,7.43387563294716,0.0352437244046214,0.141478379395695
KMXK0C03060,-0.674828716983007,10.1401735106011,0.0355630441233389,0.142083631260544
KMXK0H01930,0.592744246520079,8.93501756880283,0.036127907699213,0.143659557502059
KMXK0C01080,0.979822004828451,10.6417219612288,0.0363568971123417,0.143891381529127
KMXK0B06280,-0.912946057303196,10.1623402793844,0.0365916427811162,0.144143714320004
KMXK0B01630,0.806488688847035,8.21281984794328,0.0368431578798397,0.144459451593976
KMXK0B03960,-0.777412634397945,7.30273923415611,0.0372287017899043,0.145295350041154
KMXK0E00250,0.782758383522621,9.02813209467504,0.0379823617447463,0.14755359885171
KMXK0B02840,1.03684446146495,9.51294980204008,0.0383925301121534,0.147870752783164
KMXK0A02660,0.661301819940625,8.68095724730597,0.0384148218974056,0.147870752783164
KMXK0A05740,0.635818771765507,8.61745086277184,0.0390599939209578,0.149670794888034
KMXK0G02720,0.737177692467206,8.10187213910706,0.0405026552873949,0.154417909197739
KMXK0H03080,0.614713472360107,10.0241503646895,0.0406652145218245,0.154417909197739
KMXK0C00510,0.548251779810263,8.24357635880521,0.0410251835636849,0.155019563757033
KMXK0B02700,0.696306321972548,7.59103381350065,0.0413162403313095,0.155019563757033
KMXK0F00600,0.755770876838304,11.5562486152853,0.0413753284049021,0.155019563757033
KMXK0B01210,-0.799929019287734,8.76067962181592,0.0416686214639268,0.155427645549072
KMXK0H03500,0.791059215641028,11.652552432796,0.0426097099369748,0.158237821484008
KMXK0F01830,-0.76832289235294,10.2523728852647,0.0430905784985106,0.159321744185282
KMXK0E05460,0.721788337098436,10.0061202333156,0.0440207300988785,0.162050111237356
KMXK0E03480,0.575433400742024,8.35951679709574,0.0453909984673675,0.166367876991264
KMXK0A07140,-0.919129489586216,10.6212791869376,0.0465775632629041,0.169907358509508
KMXK0H01380,0.672126011486661,9.74346779521312,0.0467597949871954,0.169907358509508
KMXK0H00760,0.670659915725885,8.27169686030422,0.0470251775017718,0.17013309637719
KMXK0D03080,1.2728085550083,9.27744427148534,0.0474232370396417,0.17013309637719
KMXK0G01580,-0.650614877563042,8.96707148924477,0.047427375621162,0.17013309637719
KMXK0D06470,-0.912351660382527,8.60410796236192,0.0477567450607418,0.170588712229683
KMXK0F01250,-0.681410923939817,10.4582203305057,0.0486517033503036,0.172665467787896
KMXK0B05040,-0.631558053336406,11.2551778757217,0.0487477833137831,0.172665467787896
KMXK0G02750,-1.01184042886162,9.61486205982472,0.0515914884462752,0.180819728751807
KMXK0D00530,0.62386741487908,12.7799994653615,0.0517091917101464,0.180819728751807
KMXK0F04090,0.84075749852358,9.60872618913809,0.0518417752549107,0.180819728751807
KMXK0C03950,0.670102760142277,11.1470804211886,0.0519079173878259,0.180819728751807
KMXK0B03010,0.700134971331704,8.04455241250491,0.0522967050240949,0.181424371750255
KMXK0A03270,-0.586718899937186,9.91217253240631,0.0528898393374074,0.182583288550938
KMXK0F04170,-1.02996516075068,9.55128321999795,0.0530639450711505,0.182583288550938
KMXK0E04840,-0.588072996443503,8.25692006776925,0.0535302287365267,0.183438954572732
KMXK0B01430,-0.70064230409336,10.5740691496152,0.054812959564848,0.18707418993185
KMXK0G01640,-1.01865371038585,8.34919638946933,0.0560163341525653,0.190410361655696
KMXK0D03970,0.625818116808186,7.9273147854314,0.0569387382105991,0.192768499243113
KMXK0G03470,0.740953785628247,9.97085427100041,0.05803470348433,0.195467000060248
KMXK0E06170,-0.587435247477843,9.54406352931581,0.058199545688164,0.195467000060248
KMXK0C03650,0.60862772371638,8.99864995482131,0.0585521398966808,0.195870848940087
KMXK0B07620,0.539133284951533,6.7649246229568,0.0592010125829022,0.197258709910619
KMXK0C01020,-0.706744368389654,10.3786978894776,0.0601602200971064,0.19966561236953
KMXK0B08020,-0.624031186502603,6.17156048891511,0.0634420022267454,0.209731795596652
KMXK0A01050,-0.653023584440985,9.74114287408595,0.0640000537966438,0.210106282276174
KMXK0F00670,-0.5755035195942,8.57761819473389,0.0640537539086318,0.210106282276174
KMXK0C07020,-0.593996715941497,10.2703268564666,0.0644733940161241,0.210663066494545
KMXK0C05150,0.515284049980268,8.695221626754,0.0656001032229376,0.21351693828933
KMXK0C03310,0.888178715423651,10.5038199184838,0.0661234504861905,0.214392572153302
KMXK0E05830,-1.57460220930302,13.3988093846737,0.0663944694017879,0.214446504619568
KMXK0F01190,0.550113881516903,8.49303734498518,0.0675595749286445,0.21608054714448
KMXK0D01570,0.98961592883635,8.73722162478796,0.0675998258314345,0.21608054714448
KMXK0F04390,-0.651938310631981,12.354830593505,0.067775018976606,0.21608054714448
KMXK0F00260,0.553649067284605,9.3583707184152,0.0680441133997459,0.21608054714448
KMXK0E02610,0.653261238622342,7.67207350799725,0.068181999454842,0.21608054714448
KMXK0D06250,0.871367764427481,7.06610213119392,0.0694171097954783,0.219170874747521
KMXK0B04420,0.510209938001117,7.24764611532008,0.06985956573741,0.219744828047152
KMXK0C04750,-0.546660608779133,9.46015468293342,0.0703846565128094,0.219983210279031
KMXK0B00660,0.577751224984267,11.8529111035262,0.0704572559612555,0.219983210279031
KMXK0F04380,-0.896380108764637,8.34861708915797,0.0712217963194493,0.220139084217829
KMXK0A02160,0.647619550896264,9.84235825859682,0.0712837618967546,0.220139084217829
KMXK0D04270,-0.75854302589238,12.3310653476364,0.0712905931096884,0.220139084217829
KMXK0D00960,-0.552334804253787,13.7378847721784,0.0731669275811,0.225108466973968
KMXK0G02030,0.534662746781911,7.71025407053108,0.0755484130103395,0.231590226064423
KMXK0A06740,0.5683442009305,10.2859072033992,0.0766778300796044,0.233633365903197
KMXK0F05540,0.528822394236686,7.44162915821849,0.0767935777408117,0.233633365903197
KMXK0C03210,-0.484925753153133,8.24293580690185,0.0770463531685514,0.233633365903197
KMXK0A06410,0.5039392043122,7.29761041434202,0.0781267122103128,0.234753643166162
KMXK0E02020,0.65446438377712,5.74837593649983,0.0781887565040929,0.234753643166162
KMXK0B04210,-0.881655230771421,9.92509082692479,0.0782512143887207,0.234753643166162
KMXK0H01710,0.578508174534088,8.64274301812857,0.0789905330242631,0.236131274253382
KMXK0A03540,-0.694825333227365,5.91207396526104,0.0793958657458539,0.236504292663445
KMXK0C02730,-0.593819183905121,9.79984335298246,0.0804177970457436,0.238022451056282
KMXK0A03010,-0.541138611013305,11.6435658985056,0.0805752623772946,0.238022451056282
KMXK0C01520,0.81932909068767,9.71827877474237,0.080752575328703,0.238022451056282
KMXK0G04160,-0.608599817005574,7.82552516370106,0.0815353315322838,0.239492126544459
KMXK0E03060,0.622065766429931,8.22533936567039,0.0822869995717134,0.239492126544459
KMXK0C04760,0.498682137613416,7.72326179368468,0.0823535815177768,0.239492126544459
KMXK0A05140,-0.55888186730056,10.0432409992417,0.0823875642916883,0.239492126544459
KMXK0G01740,-0.633455771937684,8.9391943683184,0.0827354474869614,0.239676914884909
KMXK0A07290,0.491983931225408,8.8771274853944,0.0835956717777754,0.241339559276249
KMXK0C06250,0.482527345220581,7.78119887982379,0.0851667747804039,0.245036147235087
KMXK0F00510,0.491296312344844,7.62469680169243,0.0861065708457626,0.246897412323054
KMXK0A00950,0.552263543177338,8.35082632897872,0.0866111464546384,0.247502360885628
KMXK0F00270,0.510077153677708,11.9077636189107,0.0878893220123741,0.25030641370416
KMXK0F02820,-0.651752613878577,8.07143653995575,0.0896474968168985,0.254454006116651
KMXK0G02810,0.482087827375924,8.92242967893668,0.0900942928466256,0.254864056609749
KMXK0A02900,0.558721086598605,6.92104245176935,0.0904828233696956,0.255107090637637
KMXK0G01100,0.624742508343514,8.77814600328804,0.0909578435076246,0.255591540256425
KMXK0E04870,0.46282341705599,8.81904783999569,0.0937438337566902,0.261915714587054
KMXK0H01530,0.517656310190695,13.1185788903614,0.0940963883364695,0.261915714587054
KMXK0D05090,-0.473592555583436,8.70136633966148,0.0942341587321087,0.261915714587054
KMXK0D06000,-0.767923366801006,10.2140563772727,0.0944512185462211,0.261915714587054
KMXK0C02660,-0.710645881665363,9.60935238015712,0.0949115897341218,0.26232941031431
KMXK0B01860,-0.618771475360193,10.1927598811621,0.0954932389045974,0.262844795726638
KMXK0H01420,0.86334927106922,8.69795953064382,0.0957216515872809,0.262844795726638
KMXK0A03750,-0.545585633453723,9.63332389770749,0.097977857351162,0.268166668009836
KMXK0A00740,-0.482521424806515,10.48507254752,0.0984617641829808,0.268618987722501
KMXK0G01680,-0.711852221411542,12.0431735034564,0.100633092249081,0.273599005149407
KMXK0H00790,-0.690359528988403,8.96548877251211,0.100936287783471,0.273599005149407
KMXK0E03920,-0.497268007019923,10.7659134764922,0.10249885097995,0.276944010820826
KMXK0H01840,0.465339636550636,8.38163837020467,0.1029840886704,0.27736609185031
KMXK0D00690,-0.481211387014752,9.00327382046445,0.103537793975306,0.277710386263338
KMXK0D06490,0.523305223092467,6.71119796944661,0.104141756247034,0.277710386263338
KMXK0G00320,0.442604915271998,7.33315533590985,0.104509621835719,0.277710386263338
KMXK0B02970,0.482190323939639,9.81379249798616,0.104727855294719,0.277710386263338
KMXK0H01210,-0.615201070788169,8.73995083749344,0.10475907809222,0.277710386263338
KMXK0G01720,-0.477521728066297,12.2564214024147,0.109510340788452,0.28939566546917
KMXK0D05020,-0.521479060123527,11.0930797902385,0.111401090294341,0.293472247244154
KMXK0F05000,0.498367108671735,9.57536110042354,0.112203582701487,0.294665483543157
KMXK0B05680,-0.494963068393525,12.0459881275465,0.113734037555765,0.29775712316618
KMXK0A00360,0.433241058817662,8.30909134836935,0.114544319006755,0.298950033816391
