genes,logFC,logCPM,PValue,FDR
KMXK0B06870,1.32497898955545,7.11218983763683,0.000317538599380505,0.00250172933904454
KMXK0G02030,1.2380165435293,8.16621499396808,0.000321653783050469,0.00251068647325505
KMXK0E04070,-1.24454731420297,9.5363861667149,0.000325222970063315,0.00251525654828784
KMXK0G02120,1.58610128347384,7.22271233060821,0.00034319761247551,0.00258514906512985
KMXK0F00780,1.25641618252425,8.94117358230752,0.000343592893420631,0.00258514906512985
KMXK0A02840,1.34162289061934,7.15949123849106,0.000345266918105461,0.00258514906512985
KMXK0A00120,1.52634861300713,9.23255167605472,0.000347059840562718,0.00258514906512985
KMXK0E04690,-1.31900382314442,8.70579893360379,0.000349593112010442,0.00258514906512985
KMXK0E05560,-1.32184513251576,12.4699711239635,0.000404562563589043,0.00296561948787446
KMXK0H00360,-1.15313018450792,11.720800742087,0.000423906134490521,0.00305320707536675
KMXK0A01850,-1.35925081166278,7.43490508188942,0.000426337251142624,0.00305320707536675
KMXK0H03430,1.46875954733962,7.31784376054077,0.000427376553847303,0.00305320707536675
KMXK0D01690,1.11883054706981,9.16234909368432,0.000434356345540853,0.0030724035421131
KMXK0G01680,-1.50817741913978,11.7902530767548,0.000437352817382648,0.0030724035421131
KMXK0D04270,-1.47600580005931,12.1041049924178,0.00044611929903738,0.00310808734783893
KMXK0F05540,1.24265595282311,7.90430203235158,0.000472108968696206,0.00325754056546379
KMXK0D04580,1.26511861741391,9.72267378832053,0.000475299513110375,0.00325754056546379
KMXK0A07750,1.41222195274862,14.4393072943789,0.000500681194158437,0.00340382456996421
KMXK0D05020,-1.31237607156381,10.8185470910379,0.000514084010553814,0.00346698256717492
KMXK0E03160,-1.18409085480341,8.70894870170355,0.000524852763658459,0.00351151491876255
KMXK0D06030,1.19540724760549,11.569446685302,0.000539850741258525,0.0035834186998499
KMXK0C01890,-1.14933031589799,10.855104736642,0.000560572119529859,0.00369189294346618
KMXK0E01660,1.53884231370696,8.83047458203683,0.000571656110973544,0.0037357062135713
KMXK0B04420,1.20131610410283,7.69234759361474,0.000590212793146002,0.00380419586164544
KMXK0A00540,1.18730786678562,7.94670366409188,0.00059116210898642,0.00380419586164544
KMXK0E01500,1.42246525309292,9.22460828413542,0.000598616585028085,0.00382298319074754
KMXK0G03710,-1.1406381322716,11.9053760997656,0.000610103102548362,0.00382819321746528
KMXK0D06570,1.23518868261286,11.5690305049082,0.000615924625791067,0.00382819321746528
KMXK0A06380,-1.65962756584877,8.46791195765012,0.000616850049343335,0.00382819321746528
KMXK0D03320,-1.25587306087622,9.53511675682649,0.000617597007799855,0.00382819321746528
KMXK0C05990,-1.16608887052611,11.5745189427767,0.000639829927909485,0.0039370556877934
KMXK0H01820,-1.23295555163316,9.35108925285042,0.000652229568442467,0.00398427192896376
KMXK0A02060,-1.17695142386797,8.93102801406686,0.00068600135895697,0.00416042550791889
KMXK0A07830,1.47800789104528,10.6539306349912,0.000702002569613828,0.00422705832988898
KMXK0C01390,-1.31422629709164,8.01356955954153,0.000739817511765809,0.00442316427247218
KMXK0H03040,-1.18483706057333,5.83159372342851,0.000750200273780279,0.00445365373800546
KMXK0F04090,1.40048536024304,9.99184938769467,0.000784913169957912,0.00462714547045119
KMXK0B07510,-1.22982821043105,10.4225839335774,0.000810099166345745,0.00474245553631572
KMXK0C04200,1.11317321696919,7.24494725554555,0.000891740143900426,0.00518439269867627
KMXK0A04730,-1.3048924205233,9.07279224113028,0.000925496667522124,0.00533780066718059
KMXK0E06260,1.11120847488161,9.1350405068917,0.000930790863672061,0.00533780066718059
KMXK0G04160,-1.33299469063595,7.5802417765675,0.000955521254054371,0.00544259741329618
KMXK0B05660,-1.12841787917796,9.01703250674843,0.000968526431242821,0.00547964954052146
KMXK0A01390,-1.17662614956767,10.6002157605884,0.00110258299477218,0.00619651643061963
KMXK0E05840,1.29577865573167,8.86172193934076,0.00111581179768458,0.00622933341356356
KMXK0B03030,-1.03516952530859,9.28102561142666,0.00113224097759042,0.00627946805334688
KMXK0F03710,1.37130124843114,10.2017328388943,0.0011660444917474,0.00635783463601724
KMXK0A01320,1.15105587869701,12.3589624328378,0.00116869889528819,0.00635783463601724
KMXK0E05880,-1.07856694984735,10.1513989088763,0.00116899687850851,0.00635783463601724
KMXK0D06250,1.35935579757834,7.399795341034,0.00122995548554166,0.00664649021994626
KMXK0B04790,-1.2256171641092,9.29964683049642,0.00124502376404781,0.00668506390504654
KMXK0E06060,-1.02697616930721,9.20490343044444,0.00132681883567988,0.00707916631948189
KMXK0B04080,1.12798024142361,9.71002496828338,0.00134047611885368,0.00710705263014875
KMXK0A03540,1.09213230627543,6.8650870259674,0.00144602894748477,0.00755159306131432
KMXK0D02230,-1.05203993312349,9.00207254803281,0.00144635760331272,0.00755159306131432
KMXK0F01190,1.04860171477682,8.80946207193231,0.00145119581961201,0.00755159306131432
KMXK0F00670,-1.08966794229795,8.39254969336509,0.00146229222679363,0.00756265243673027
KMXK0A06750,-1.09701645604824,10.3172402801417,0.00149670626923175,0.00769343527416078
KMXK0A05580,1.04576499453839,10.0202337841709,0.00150916871266158,0.00771048015014372
KMXK0B05700,-1.27978466635415,8.87120928216417,0.00169762397253333,0.00862106631834698
KMXK0B05930,1.05097989535579,8.95263023221628,0.00172623370323159,0.00868735572504601
KMXK0A01280,1.02132033635725,10.5394472804683,0.00173128797367465,0.00868735572504601
KMXK0C03060,-1.12379584305602,9.98335160230974,0.00174963008248188,0.00872744473095991
KMXK0B01210,-1.42437483017347,8.56278927891342,0.00178037771899043,0.00882857892417019
KMXK0E01310,-1.10626525155018,8.07892661573081,0.00183271731135248,0.00903497481561486
KMXK0E02660,-1.02123050283536,11.0519368645435,0.00185289198222832,0.00908132523847952
KMXK0E04110,1.156238010279,9.65829377209544,0.00189932500445775,0.00925509236276235
KMXK0B04910,1.09786913758912,9.77566199269557,0.00192954330175538,0.00934830461712521
KMXK0E05050,1.1877183907483,13.6932615558998,0.0020043923768478,0.00962105972142034
KMXK0E00250,1.28636918805196,9.36634963509199,0.0020086672727995,0.00962105972142034
KMXK0F04730,1.21245772549409,8.69646670759226,0.00204528582950849,0.00972996103458919
KMXK0A01400,-1.08592002834604,11.8742948859972,0.00205448762058941,0.00972996103458919
KMXK0C04750,-1.0087339918031,9.28980315866791,0.00211369459066267,0.00995443877055103
