"","genes","logFC","logCPM","PValue","FDR"
"717","YALI1_F00616g",-0.490556951795707,11.3763841900358,0.774430583193183,1
"750","YALI1_E40361g",0.488384938837278,11.3250830322137,0.774430583193183,1
"50","YALI1_F19345g",-0.441277960437903,11.4373451828579,0.774430583193183,1
"53","YALI1_D28569g",0.421423368591669,11.3616082699801,0.774430583193183,1
"588","YALI1_B26808g",0.388008396321778,11.4075451743405,0.774430583193183,1
"397","YALI1_F34429g",0.335957730788552,11.3826706424741,0.774430583193183,1
"680","YALI1_D16144g",0.315399860437927,11.3315970663996,0.774430583193183,1
"295","YALI1_F04110g",0.514041271108607,11.5091655112976,0.790545240840242,1
"264","YALI1_E40394g",-0.362785100382261,11.5021400971514,0.790545240840242,1
"425","YALI1_B20289g",-0.326992430046258,11.4796947916208,0.790545240840242,1
"357","YALI1_B11983g",0.31635116436265,11.5650849385485,0.790545240840242,1
"670","YALI1_E32033g",-0.258981205821999,11.4380475888839,0.790545240840242,1
"173","YALI1_F15517g",0.256916051755805,11.4629304028611,0.790545240840242,1
"518","YALI1_F02309g",-0.256111803683799,11.4996634683363,0.790545240840242,1
"456","YALI1_E30028g",-0.25186133595433,11.5242417623743,0.790545240840242,1
"213","YALI1_F32659g",0.225568009839904,11.5087238766234,0.790545240840242,1
"370","YALI1_F20965g",0.393552588541803,11.561765679076,0.803638559868307,1
"320","YALI1_D15734g",0.334896593954638,11.6203932946017,0.803638559868307,1
"510","YALI1_B15996g",0.324671846016893,11.6139955683574,0.803638559868307,1
"125","YALI1_D32268g",0.310571335687017,11.5721762320535,0.803638559868307,1
"267","YALI1_B04138g",0.309193634364497,11.6219870748415,0.803638559868307,1
"66","YALI1_E41315g",0.237765525456893,11.5598952368565,0.803638559868307,1
"619","YALI1_D27826g",0.298021348888292,11.7368520465123,0.814549792118959,1
"507","YALI1_D06828g",-0.28145937772159,11.6970519004357,0.814549792118959,1
"420","YALI1_D15458g",0.23094222475112,11.6651750086255,0.814549792118959,1
"387","YALI1_E27249g",0.213673162161412,11.6535247204855,0.814549792118959,1
"150","YALI1_F12874g",0.277193860884089,11.7712358330364,0.823824452620882,1
"46","YALI1_F04045g",0.248833432362929,11.7701152532173,0.823824452620882,1
"7","YALI1_A22539g",-0.244870300768409,11.7969234515653,0.823824452620882,1
"196","YALI1_B18707g",0.244462474907019,11.8473387643174,0.831834484347964,1
"943","YALI1_D15063g",-0.216844029053889,11.8636100154982,0.831834484347964,1
"43","YALI1_B28659g",0.189622596748617,11.8125604971232,0.831834484347964,1
"35","YALI1_F12842g",0.189305551369069,11.8422652035893,0.831834484347964,1
"705","YALI1_B15733g",0.135071921439922,11.8500630002132,0.831834484347964,1
"292","YALI1_E34344g",0.233044690767922,11.9067783329875,0.838843347549489,1
"179","YALI1_C14450g",-0.193901152389207,11.9477843326936,0.838843347549489,1
"211","YALI1_A20370g",0.26407287870112,11.9522178983148,0.845043571340038,1
"76","YALI1_D30618g",0.213316777501776,11.9520522200752,0.845043571340038,1
"59","YALI1_E24201g",0.142307541929532,11.9738926497397,0.845043571340038,1
"169","YALI1_F13373g",-0.221200797746521,12.1258955635999,0.85556199703437,1
"576","YALI1_E41367g",0.182490038276623,12.0685626501165,0.85556199703437,1
"252","YALI1_D07379g",0.169826763676413,12.0928658483486,0.85556199703437,1
"9","YALI1_D11984g",0.195540254215066,12.1268003850548,0.860077392041476,1
"90","YALI1_E17214g",0.190174688689102,12.1764392921558,0.860077392041476,1
"6","YALI1_E16731g",0.18770899903352,12.1872527995487,0.860077392041476,1
"16","YALI1_F04433g",0.206004134298903,12.2397300923627,0.864194419999347,1
"304","YALI1_D17030g",0.123174600708121,12.2920682102238,0.867968408266776,1
"165","YALI1_F25001g",0.187033398602507,12.3916041123651,0.874659909440663,1
"34","YALI1_D20676g",0.119935338616118,12.4581717579449,0.877645690165096,1
"11","YALI1_F22436g",0.0790196401101008,12.7598045272542,0.893889357146398,1
"315","YALI1_C33299g",0.366552573843252,11.4233126088955,0.999999999999777,1
"960","YALI1_C09133g",-0.300669120668594,11.4679176368303,0.999999999999777,1
"202","YALI1_C24850g",0.273958813063492,11.3790816792348,0.999999999999777,1
"221","YALI1_E23184g",0.269769216506931,11.3930875361334,0.999999999999777,1
"679","YALI1_E34028g",-0.264176310314397,11.444071415305,0.999999999999777,1
"69","YALI1_E09329g",0.256487673692762,11.3315974449783,0.999999999999777,1
"422","YALI1_D17206g",-0.234294356545691,11.4440711453862,0.999999999999777,1
"109","YALI1_E18927g",-0.225371856351076,11.4405759941867,0.999999999999777,1
"590","YALI1_C08523g",0.217846816821723,11.4075452394911,0.999999999999777,1
"89","YALI1_F03803g",-0.188499970706443,11.4679175465822,0.999999999999777,1
"481","YALI1_B08885g",0.185797255840439,11.4835988873695,0.999999999999777,1
"23","YALI1_F14495g",-0.175057735591422,11.4086017539136,0.999999999999777,1
"48","YALI1_F16035g",0.144772506942506,11.4604654052025,0.999999999999777,1
"404","YALI1_C09773g",0.121620680994108,11.4603721480999,0.999999999999777,1
"204","YALI1_F31760g",0.0783482637703107,11.4516439880102,0.999999999999777,1
"562","YALI1_F03573g",0.0729221040807785,11.4259238975157,0.999999999999777,1
"708","YALI1_F28485g",-0.0661817916642117,11.4319984957499,0.999999999999777,1
"40","YALI1_E01589g",-0.0555767987516714,11.4371850207013,0.999999999999777,1
"671","YALI1_C13890g",-0.0314476110970825,11.4319986033967,0.999999999999777,1
"436","YALI1_C09230g",-0.207409945101005,11.7659994159183,0.999999999999833,1
"301","YALI1_C12900g",0.18230924976335,11.7819411873273,0.999999999999833,1
"130","YALI1_E13899g",0.171203170350417,11.7892552805481,0.999999999999833,1
"237","YALI1_E02906g",0.148264880217875,11.6906189357903,0.999999999999833,1
"37","YALI1_B20462g",-0.124249792243633,11.8511099797077,0.999999999999833,1
"57","YALI1_F11049g",-0.0598968116431524,11.7969237950041,0.999999999999833,1
"100","YALI1_A14736g",0.0538107916504404,11.825662099633,0.999999999999833,1
"81","YALI1_F12013g",0.0511425948530396,11.8034740344232,0.999999999999833,1
"604","YALI1_E31396g",-0.0323251728806672,11.7803542388885,0.999999999999833,1
"95","YALI1_D03952g",-0.0192770512779548,11.7789257974512,0.999999999999833,1
"498","YALI1_B07331g",-0.270772662536332,11.6919963914062,0.999999999999844,1
"300","YALI1_E28575g",0.245769040825149,11.6399913816173,0.999999999999844,1
"153","YALI1_E22238g",-0.181179387964116,11.6787767514725,0.999999999999844,1
"192","YALI1_F19090g",-0.148361469527374,11.6367159997537,0.999999999999844,1
"175","YALI1_B11532g",0.144370227363461,11.5582430174995,0.999999999999844,1
"894","YALI1_E16556g",-0.0854245761672816,11.6561221298134,0.999999999999844,1
"32","YALI1_E39693g",-0.0630645856068879,11.6647029810354,0.999999999999844,1
"311","YALI1_F11930g",-0.0477818536632979,11.6362653295737,0.999999999999844,1
"106","YALI1_F27556g",-0.0457795475917414,11.6084104149155,0.999999999999844,1
"60","YALI1_E33056g",-0.511927048966753,11.2899568266824,0.999999999999878,1
"515","YALI1_F32067g",0.447371945348816,11.2030626730805,0.999999999999878,1
"152","YALI1_F27871g",0.412509614915371,11.2010943399439,0.999999999999878,1
"378","YALI1_B13179g",0.408193914046021,11.2025158965017,0.999999999999878,1
"268","YALI1_B16419g",0.406437664883605,11.2131370864107,0.999999999999878,1
"1287","YALI1_E02007g",0.38446277623827,11.3119680221621,0.999999999999878,1
"296","YALI1_E21406g",-0.364985289429151,11.2759481351816,0.999999999999878,1
"799","YALI1_A03029g",-0.356985460603276,11.2336515776393,0.999999999999878,1
"701","YALI1_D11686g",-0.344671937544541,11.2565692116579,0.999999999999878,1
"438","YALI1_B21493g",0.339318789962066,11.215654929883,0.999999999999878,1
"900","YALI1_E00574g",-0.329885552971892,11.2025158196834,0.999999999999878,1
"245","YALI1_B11131g",-0.328348599816378,11.2940703636414,0.999999999999878,1
"1145","YALI1_E35963g",-0.301965134528728,11.2920684063187,0.999999999999878,1
"249","YALI1_F03908g",0.288773436500237,11.241083293464,0.999999999999878,1
"379","YALI1_C29141g",0.28417103277113,11.197770494296,0.999999999999878,1
"517","YALI1_A03170g",0.277657704476704,11.1820671247018,0.999999999999878,1
"1068","YALI1_E00963g",0.274593917709359,11.1989578177631,0.999999999999878,1
"176","YALI1_E02616g",0.266239271768074,11.2704372482013,0.999999999999878,1
"71","YALI1_B28292g",0.255990423884495,11.2303004816288,0.999999999999878,1
"567","YALI1_F14688g",-0.246988090960758,11.1496237419021,0.999999999999878,1
"722","YALI1_E38526g",0.239868059476129,11.198958214069,0.999999999999878,1
"394","YALI1_F08392g",-0.23953162652811,11.2514256915616,0.999999999999878,1
"309","YALI1_E39221g",-0.218110081281777,11.2075836665235,0.999999999999878,1
"449","YALI1_B02696g",0.215925674618181,11.20393681302,0.999999999999878,1
"265","YALI1_F22993g",-0.200407896284451,11.2325670013379,0.999999999999878,1
"274","YALI1_E20192g",-0.19265750861275,11.284030424764,0.999999999999878,1
"497","YALI1_B09367g",-0.177254308366879,11.2650999676342,0.999999999999878,1
"161","YALI1_E19172g",0.145576086466517,11.2381152106651,0.999999999999878,1
"91","YALI1_E37040g",-0.145224321951151,11.2075836902564,0.999999999999878,1
"330","YALI1_C32276g",0.144654546883032,11.2117258263737,0.999999999999878,1
"329","YALI1_F19805g",0.138587967535017,11.2361589365102,0.999999999999878,1
"347","YALI1_F38776g",-0.125669744270218,11.230667369554,0.999999999999878,1
"29","YALI1_B19844g",0.113376965994529,11.1976938486475,0.999999999999878,1
"51","YALI1_B25427g",0.104264618678643,11.2193647240043,0.999999999999878,1
"583","YALI1_B26790g",0.103270012476894,11.2287649282282,0.999999999999878,1
"49","YALI1_D32002g",0.0868009597788414,11.2548566535091,0.999999999999878,1
"614","YALI1_D03221g",0.0826699436545484,11.2306671343562,0.999999999999878,1
"307","YALI1_B14187g",0.0700353510577205,11.2555417608607,0.999999999999878,1
"255","YALI1_F31215g",-0.0588343902294037,11.2718897400693,0.999999999999878,1
"319","YALI1_C08702g",-0.0448502245559924,11.2222792281597,0.999999999999878,1
"359","YALI1_F06830g",0.0173320485088132,11.2236809188376,0.999999999999878,1
"224","YALI1_D01188g",-0.213572851876352,11.7790546939176,0.999999999999879,1
"522","YALI1_E36179g",0.179303836838959,11.7659991476855,0.999999999999879,1
"349","YALI1_B27485g",0.161569952599552,11.6970519517404,0.999999999999879,1
"160","YALI1_E26336g",0.154932812423394,11.6876523597859,0.999999999999879,1
"492","YALI1_E38749g",-0.126833548522703,11.7466321499807,0.999999999999879,1
"485","YALI1_B09266g",-0.104914371763774,11.7170891928764,0.999999999999879,1
"325","YALI1_F11583g",-0.0973586479967753,11.7037615021338,0.999999999999879,1
"120","YALI1_B27320g",0.0442248551574626,11.7351196081935,0.999999999999879,1
"694","YALI1_E27871g",0.0399785596943584,11.6919989865847,0.999999999999879,1
"419","YALI1_F27731g",-0.0321839054680535,11.6984928949585,0.999999999999879,1
"389","YALI1_E08211g",0.278679906067207,11.6104277140238,0.99999999999993,1
"250","YALI1_E01105g",0.241588063678935,11.5144602311352,0.99999999999993,1
"110","YALI1_E03584g",0.225665210561309,11.5093620749995,0.99999999999993,1
"421","YALI1_E00928g",0.201741881440906,11.5144600192522,0.99999999999993,1
"302","YALI1_F24773g",0.19534559563883,11.5650849619,0.99999999999993,1
"52","YALI1_E19557g",-0.191786237443362,11.5267737911083,0.99999999999993,1
"108","YALI1_F08845g",-0.1893976684509,11.5095447565737,0.99999999999993,1
"431","YALI1_B14382g",0.173444821413924,11.4867153173518,0.99999999999993,1
"472","YALI1_B19897g",0.166759094011742,11.5399957076441,0.99999999999993,1
"424","YALI1_F14712g",0.134584898312241,11.5182716221289,0.99999999999993,1
"18","YALI1_E01019g",-0.101878050955455,11.5436069734253,0.99999999999993,1
"571","YALI1_F27175g",0.0971520754512717,11.4996642435316,0.99999999999993,1
"27","YALI1_C33152g",-0.0865798826934127,11.5300443812871,0.99999999999993,1
"566","YALI1_E17243g",0.0860486404989874,11.5650862062236,0.99999999999993,1
"121","YALI1_A10827g",0.0450882526820798,12.5460103759338,0.999999999999964,1
"275","YALI1_E32842g",0.135751452228615,11.958193337392,0.999999999999975,1
"355","YALI1_E37930g",0.128912096888284,11.9701415158159,0.999999999999975,1
"158","YALI1_E31947g",-0.115704686696953,12.009669101461,0.999999999999975,1
"28","YALI1_B05364g",0.0990281120871644,12.0232976902793,0.999999999999975,1
"102","YALI1_F07847g",0.098558740864634,12.0364135820933,0.999999999999975,1
"270","YALI1_F08284g",0.0974173952931632,11.967634034272,0.999999999999975,1
"111","YALI1_F32090g",0.0260920092348145,12.7284172264215,0.999999999999978,1
"105","YALI1_F20914g",-0.167803001960459,11.8820309805684,0.999999999999987,1
"514","YALI1_B09090g",0.165187868388418,11.8446082191785,0.999999999999987,1
"306","YALI1_F31531g",0.100795742728838,11.8500640028785,0.999999999999987,1
"15","YALI1_E18441g",-0.0988281674284614,11.9021573110397,0.999999999999987,1
"209","YALI1_E31389g",0.0542823711669455,12.5938192865815,0.999999999999987,1
"104","YALI1_D08082g",0.0392894777392443,11.8734641731036,0.999999999999987,1
"207","YALI1_E16649g",-0.0106830294963596,11.8225830039614,0.999999999999987,1
"112","YALI1_E23912g",0.0873446085424391,11.9486917922629,0.999999999999997,1
"856","YALI1_E19098g",-0.0870331291711237,11.9925065636863,0.999999999999997,1
"78","YALI1_C15832g",-0.0546509315657498,11.9651211112905,0.999999999999997,1
"385","YALI1_D17108g",0.0404853213457588,11.9676321803255,0.999999999999997,1
"1121","YALI1_E17643g",-1.81954101521554,10.7514990475058,1,1
"1165","YALI1_A06099g",-1.79637916890502,10.7237071486645,1,1
"1323","YALI1_C24262g",-1.7489093856162,10.6970517637123,1,1
"1219","YALI1_E41276g",-1.63602099610999,10.676731769212,1,1
"919","YALI1_C00841g",-1.59633905285728,10.6854751265403,1,1
"1371","YALI1_F11199g",-1.50096431844734,10.7294729306252,1,1
"1310","YALI1_F24864g",-1.45135307223589,10.6984920295519,1,1
"1326","YALI1_E31865g",-1.34912478179335,10.6785362324952,1,1
"1359","YALI1_F39022g",-1.31850591332177,10.8336373229255,1,1
"1389","YALI1_B02194g",-1.28008350099729,10.6457048472398,1,1
"1207","YALI1_A01628g",-1.14371498701695,10.7284157610764,1,1
"848","YALI1_C29676g",1.14274181093247,10.8012879673433,1,1
"816","YALI1_C12941g",1.09445327934984,10.8007045611052,1,1
"737","YALI1_D12832g",-1.07612152100007,10.847586544494,1,1
"1267","YALI1_F34324g",1.05529089526499,10.6815700856109,1,1
"1396","YALI1_D07788g",-1.01865337943933,10.7563485478084,1,1
"1095","YALI1_E02162g",-1.01826424212951,10.7623874057874,1,1
"1418","YALI1_D12723g",-1.00854120079942,10.6231270308186,1,1
"1286","YALI1_B14492g",-0.965214320130006,10.629004556721,1,1
"1107","YALI1_F17988g",0.954176482582448,10.7967423566826,1,1
"1259","YALI1_A02461g",-0.931304669633818,10.6664632930406,1,1
"979","YALI1_F10990g",0.913585866528105,10.7012762131026,1,1
"1002","YALI1_E33400g",0.903792784481748,10.7285850029324,1,1
"1413","YALI1_D24109g",-0.895267798267533,10.7071054231818,1,1
"1322","YALI1_B14194g",-0.891522989427532,10.6482116876182,1,1
"273","YALI1_E14350g",-0.890920373594274,10.7441942221933,1,1
"989","YALI1_E23961g",0.884777009501073,10.980123588042,1,1
"1014","YALI1_B17927g",-0.878370520109504,10.6613015583496,1,1
"866","YALI1_D11256g",-0.872088825800819,10.9215482369521,1,1
"1364","YALI1_E02626g",-0.870185942777814,10.6399910273592,1,1
"1260","YALI1_F29139g",-0.868184934776328,10.7254838865245,1,1
"1043","YALI1_B12451g",0.861183328145644,10.8376368440009,1,1
"1409","YALI1_E35280g",-0.86083507701707,10.676731340411,1,1
"1241","YALI1_C30706g",-0.850557482187055,10.6641713529548,1,1
"800","YALI1_B29310g",0.848829645540415,10.6717722877891,1,1
"1375","YALI1_C06394g",-0.824616760314695,10.7010812590278,1,1
"1367","YALI1_E12067g",0.822919070181602,10.7888998624315,1,1
"266","YALI1_C29762g",-0.802179724496038,10.8250284930355,1,1
"917","YALI1_F35938g",-0.801269319590847,10.8295017956091,1,1
"1104","YALI1_C13410g",0.78882888498903,10.8710806200888,1,1
"911","YALI1_B20378g",0.784563323080021,10.9248062908728,1,1
"868","YALI1_F19899g",0.779737734427998,10.7446825923376,1,1
"850","YALI1_F36742g",-0.77200201633037,10.8167297414619,1,1
"395","YALI1_D18408g",-0.769536052148823,11.0200998959216,1,1
"1385","YALI1_C25093g",-0.746050237007961,10.6313779256858,1,1
"652","YALI1_D13545g",0.744417894883429,10.9087394169947,1,1
"1074","YALI1_D35787g",-0.74416174436822,10.8363879713106,1,1
"1419","YALI1_C04328g",-0.743802438402789,10.6203935495606,1,1
"1167","YALI1_F37916g",0.737901404182977,10.698059972467,1,1
"1346","YALI1_F26186g",-0.724709342196652,10.6427146541969,1,1
"1233","YALI1_B24335g",-0.72347941870403,10.6408715774527,1,1
"181","YALI1_E27649g",-0.721477603047855,10.6720014801964,1,1
"1194","YALI1_A18622g",-0.720096968791734,10.7919942860503,1,1
"1302","YALI1_D22834g",-0.710999038116834,10.7028050099746,1,1
"1058","YALI1_D21458g",0.709123622497223,10.9550328843327,1,1
"881","YALI1_D23067g",-0.708860799700594,10.6660886132959,1,1
"577","YALI1_D00888g",-0.699597637294308,10.845758713756,1,1
"1083","YALI1_F25556g",-0.693179749470479,10.8716770274273,1,1
"1401","YALI1_D05270g",-0.689963965458842,10.6457047375645,1,1
"1039","YALI1_D17770g",-0.685898065245827,10.7629582150962,1,1
"854","YALI1_E07347g",0.661974355876794,10.7204021617093,1,1
"1316","YALI1_D35945g",-0.658761186479349,10.6909854818023,1,1
"223","YALI1_B03644g",-0.658717749775213,11.0059497868752,1,1
"1305","YALI1_D11937g",-0.64923194397151,10.7250273152189,1,1
"916","YALI1_F29652g",-0.646098318869492,10.9341739326919,1,1
"1420","YALI1_D20304g",-0.644173139088695,10.6546379909429,1,1
"182","YALI1_B08321g",0.634063547654856,10.6792873057586,1,1
"1327","YALI1_B26984g",-0.633601577469193,10.7986036735399,1,1
"1036","YALI1_E04613g",0.628774836563904,10.7839205958446,1,1
"782","YALI1_D17493g",0.628751090954298,10.9877568165604,1,1
"12","YALI1_E10587g",-0.627175576929199,10.8591082033405,1,1
"831","YALI1_A12437g",-0.626717069127609,10.8198049580494,1,1
"796","YALI1_F35061g",-0.623388764743199,10.7827328728163,1,1
"521","YALI1_D08884g",-0.621842305826904,10.9571403319991,1,1
"1147","YALI1_E26205g",0.618674829194238,10.8391335353602,1,1
"1161","YALI1_B21798g",0.618673826601653,10.8281203570406,1,1
"524","YALI1_E20995g",-0.615426904095246,10.8880431858707,1,1
"922","YALI1_A05459g",-0.610272260224668,10.707105185834,1,1
"1410","YALI1_F16478g",-0.604731832122415,10.7170892791947,1,1
"1294","YALI1_F23399g",0.600529851590134,10.7121059210333,1,1
"1213","YALI1_F38317g",0.595873597709511,10.7410523313247,1,1
"1031","YALI1_C13000g",0.594731435800018,10.8353302645767,1,1
"1038","YALI1_B22883g",0.59473073711744,10.8140202523712,1,1
"1141","YALI1_D04128g",-0.593355770513682,10.8470354213887,1,1
"699","YALI1_B00578g",0.591515212247845,10.8186136647755,1,1
"969","YALI1_F38191g",0.589647185776918,10.8963307999885,1,1
"1013","YALI1_B09894g",-0.588121985569214,10.7544111351329,1,1
"1319","YALI1_B19576g",-0.584723634858611,10.7071054360865,1,1
