"","genes","logFC","logCPM","PValue","FDR"
"912","CENPK1137D_1939",-1.57877018353335,7.56491616208763,9.37064385950104e-05,0.000262131894831445
"542","CENPK1137D_3020",-0.558793462552155,7.06289756420784,9.80319340635735e-05,0.000273680094420111
"945","CENPK1137D_2795",-0.740366049820507,7.48977031965771,9.82017776758951e-05,0.000273680094420111
"417","CENPK1137D_4074",-0.55176536533335,6.6270774888582,9.98610950906826e-05,0.000277785247724268
"588","CENPK1137D_3729",0.880640474441549,8.53550879776234,0.00010004863992415,0.000277788681800573
"173","CENPK1137D_2482",-0.441548586340917,7.42214516111861,0.000108904729060467,0.000301815894106238
"763","CENPK1137D_4781",-1.05813995740656,5.45377628569676,0.000109179995892525,0.000302017391235166
"373","CENPK1137D_908",-0.446091807991989,7.67618342385946,0.000114086604650219,0.00031500579172866
"571","CENPK1137D_356",0.613702436803471,6.92064152333186,0.00011459739262851,0.000315831261384674
"953","CENPK1137D_2918",-0.841776239422532,8.70978407196582,0.000116594718789745,0.00032074303637548
"349","CENPK1137D_3990",0.49529975221384,5.9713632521746,0.000118888786968564,0.000326451531068376
"919","CENPK1137D_3863",0.378002062316152,7.99290660922832,0.00011971285587807,0.000328110051680519
"400","CENPK1137D_489",-0.401049092817498,9.69819820740468,0.000121184001067269,0.000331496855630324
"1168","CENPK1137D_1000",-0.948393172733481,6.83357123857901,0.000121393214737865,0.000331496855630324
"921","CENPK1137D_255",0.399295197244245,7.58332199838883,0.000123543851585776,0.000336752984852636
"590","CENPK1137D_3565",0.614837934098835,7.87167948335707,0.000125293380472791,0.000340898595410459
"563","CENPK1137D_1691",0.419659274908626,8.3614994910407,0.000126591130406641,0.000343588269168333
"390","CENPK1137D_3554",-0.63197874086228,8.79914248475616,0.000126742822295495,0.000343588269168333
"607","CENPK1137D_1753",-0.494401311989786,6.00817377653869,0.000128880116367906,0.000348748191478308
"258","CENPK1137D_3400",-0.468902164631351,5.67529566352025,0.000131561305150736,0.000355358525325629
"689","CENPK1137D_424",-0.305972478597102,12.6334970325773,0.000133321729736794,0.00035946238523971
"1228","CENPK1137D_994",0.574044720239941,9.59673292075409,0.000134102076466966,0.000360913711213442
"972","CENPK1137D_5197",-0.768797371727464,8.25537915458541,0.0001347071384603,0.00036188890710686
"913","CENPK1137D_1292",0.334074868033588,7.5515541563359,0.000135801816198401,0.000364173575452906
"459","CENPK1137D_3071",0.435462082636242,7.25492356847299,0.000136099935517388,0.000364317780711715
"699","CENPK1137D_2564",-0.779526316260085,5.90854615207349,0.000139199946695074,0.000371948244663718
"855","CENPK1137D_5433",0.365678908081968,7.54509418917547,0.000154900869314928,0.000413161352680784
"801","CENPK1137D_3311",0.823256103515741,7.49983079494648,0.000162611329677868,0.000432952665267325
"1232","CENPK1137D_877",-0.545362855739203,9.54829283049034,0.000163457682868426,0.000434430312222501
"701","CENPK1137D_3937",0.39809475604184,8.20121467037538,0.000188491627045901,0.000499832704792381
"291","CENPK1137D_1857",-0.394430305410402,10.664142056212,0.000188736292956479,0.000499832704792381
"179","CENPK1137D_1554",0.410816015022719,9.82072276257624,0.000189360542374088,0.000500596752978308
"460","CENPK1137D_709",0.328448687329213,14.3480992129183,0.000191935857609975,0.000506506838400838
"841","CENPK1137D_1653",0.319767409395937,9.1160620496658,0.000201308930763728,0.000530303208071942
"564","CENPK1137D_13",0.33287705789203,9.88314671321628,0.000204160900947264,0.000536867554342806
"75","CENPK1137D_874",0.295600104074113,11.2187554945397,0.000207166984805156,0.000543813335113534
"1050","CENPK1137D_3710",-1.22497561868282,6.79379657061718,0.000210904255310638,0.000552650693617156
"490","CENPK1137D_5068",0.68669804964897,5.92121039082638,0.000211545881219701,0.000553359489295744
"421","CENPK1137D_4302",0.507154594753763,5.95659699936775,0.000224488997232124,0.000586187556695441
"823","CENPK1137D_3482",-0.48182462616914,8.26044055950625,0.000232965747292163,0.000607258617504572
"1077","CENPK1137D_4471",0.648112107288908,9.77649007648684,0.000234931520974339,0.000611313957718569
"649","CENPK1137D_1958",-0.46411910910115,5.43011661766599,0.000237654296387032,0.000617321525980949
"1075","CENPK1137D_3619",0.337925720392686,7.50045343200647,0.000244223491860127,0.000633282132805999
"726","CENPK1137D_922",0.307610381709158,10.0622901887262,0.000246870647136276,0.000639034956389215
"672","CENPK1137D_3886",-0.375224022887604,8.18351136214733,0.000265615930041633,0.000686366294093716
"1069","CENPK1137D_259",-0.739242696332971,6.98030409119223,0.000266767055067954,0.000688148233747957
"927","CENPK1137D_1865",-0.565299102209625,5.89457973889362,0.000271304512065335,0.00069864426163975
"440","CENPK1137D_4398",-0.515385782813999,5.63063694369032,0.000277987635393805,0.000714619938572695
"1278","CENPK1137D_3201",0.532438302316511,6.01257673677572,0.000288410534157237,0.000740137876813151
"562","CENPK1137D_480",0.948048073821951,7.67199935440735,0.000302943511340384,0.000776097552248303
"751","CENPK1137D_4097",-0.411887040873772,7.95707830867325,0.000311219087918493,0.000795930806323281
"1297","CENPK1137D_2518",0.56321315617491,5.3126574160141,0.000312093548252249,0.000796800480212505
"360","CENPK1137D_1542",-0.458248153737128,5.92909230816543,0.000323413156225673,0.000824288916123894
"483","CENPK1137D_1742",0.422542823740202,8.66873369651526,0.000333654976249485,0.000848941245030686
"1082","CENPK1137D_3846",0.42709303469393,9.85135726949551,0.000360761153473509,0.000916345621514484
"734","CENPK1137D_253",-0.649707619009531,8.730841444999,0.000364103914666726,0.000923263497904911
"603","CENPK1137D_4457",0.542606133335661,5.84586552873569,0.000368747062206608,0.000933449693972924
"1101","CENPK1137D_3715",0.375127537960096,7.01473392795466,0.000374277222029394,0.000945842945840384
"198","CENPK1137D_1886",-0.585023850593833,6.59192759277806,0.000385376243434836,0.000972243619223926
"706","CENPK1137D_1248",-0.596749526071981,5.49618508777454,0.000387274046601673,0.000975381086964687
"1142","CENPK1137D_2315 CENPK1137D_2659",-0.669855181681844,10.2600409831651,0.000397168842754917,0.000998615083554099
"864","CENPK1137D_2351",-0.372208445013379,10.227268464408,0.000418878320443507,0.00105142689525466
"494","CENPK1137D_2063",-0.527262995411206,6.57484618901829,0.000425639527149913,0.00106660257979919
"79","CENPK1137D_541",0.323105219759644,8.20515133309161,0.000470124567150899,0.00117610021748656
"1129","CENPK1137D_5166",0.341760190926189,10.1166843873087,0.000484586740761368,0.00121024929727839
"235","CENPK1137D_2799",0.337654904701334,10.636826489168,0.000526462979047405,0.00131263595611987
"719","CENPK1137D_4455",0.480213197122399,7.26635413740842,0.000546010251193194,0.00135910064195167
"857","CENPK1137D_4456",0.4726801445425,9.67178438659236,0.000548516376146828,0.00136211642106404
"318","CENPK1137D_4525",-0.330212442947243,7.51241983766414,0.000549048939677724,0.00136211642106404
"859","CENPK1137D_3746",0.408936913619196,12.0052132182456,0.000582200019265327,0.00144196051283157
"903","CENPK1137D_4038",-0.501968504882019,7.24459929427098,0.000590470673787091,0.00146001952672729
"1048","CENPK1137D_2433",-0.603832659555593,8.83004012087065,0.000600165877107182,0.00148153530259405
"782","CENPK1137D_5425",-0.749647349248074,7.18799329424308,0.000605173566608939,0.00149142774845277
"553","CENPK1137D_130",-0.353918357576218,8.93981947162185,0.000608815381348164,0.001497926953119
"1053","CENPK1137D_1496",0.305056679506234,11.974226184191,0.000623204349515953,0.00153080343513721
"1358","CENPK1137D_3398",-2.42059227829151,-12.6926573707823,0.000625392885936312,0.00153365261995237
"536","CENPK1137D_184",-0.443539625818616,7.39884325057436,0.000644976330158606,0.00157907998073314
"892","CENPK1137D_3407",0.477110833652323,7.85510067270851,0.000664370777767292,0.00162389644205087
"1324","CENPK1137D_4776",-0.351914047189065,10.3818337542608,0.000674456055422025,0.00164584939220006
"1355","CENPK1137D_3314",1.04448566630582,-11.4357838417057,0.000686769552332174,0.00167315915445633
"1356","CENPK1137D_5104",-1.23973508718993,-11.476994806005,0.000702788591585785,0.00170939280596151
"322","CENPK1137D_2219",-0.550732570468557,8.62240637553464,0.000712237086577641,0.00172955292522355
"363","CENPK1137D_1673",-0.657394264506373,5.63547530338764,0.000725922310818164,0.00175991896817867
"780","CENPK1137D_1305",0.334225499300447,7.50134460296769,0.000732146053271402,0.00177212624257737
"1071","CENPK1137D_1826",0.825291254928824,7.03058249578163,0.000737266371149503,0.00178162748684588
"435","CENPK1137D_5183",-0.406111357725084,9.46580012859285,0.000753228856403583,0.00181725602734262
"245","CENPK1137D_597",-0.650729893966005,6.61154611385737,0.000823790971957594,0.00198428487752629
"385","CENPK1137D_714",-0.419834165397885,6.50986944106197,0.000825764951728797,0.00198583152101232
"347","CENPK1137D_123",0.442310030227009,7.57555705700321,0.000827889951880888,0.00198773577818745
"688","CENPK1137D_3061",0.33450063204878,8.68047764231664,0.000850409163522519,0.00203852100130559
"676","CENPK1137D_3462",0.546883924812303,13.0403447170487,0.000852391378370768,0.00203999284935925
"1234","CENPK1137D_1222",-0.304187050665481,8.49858662324204,0.000876983745790932,0.00209278088301227
"1175","CENPK1137D_3698",0.292680350035337,7.98311452029886,0.000877255567996425,0.00209278088301227
"636","CENPK1137D_5322",0.392659531836502,7.45040319804886,0.000918769757946486,0.00218831582923037
"1072","CENPK1137D_5234",-0.623914653339832,10.7825620859747,0.000942587817288951,0.00224146480953401
"613","CENPK1137D_844",0.360505043117756,9.16770954832586,0.000981182528801357,0.00232952730962233
"404","CENPK1137D_3857",0.338655747746543,9.48528015387255,0.000990110335337259,0.00234698650236543
"381","CENPK1137D_3624",0.45190911978988,5.69110769014196,0.0010196665541731,0.00241321084487635
"1083","CENPK1137D_239",-1.30585336075114,6.11617069410589,0.00105252413468144,0.00248702612489703
"194","CENPK1137D_2249",0.317160461052668,9.13379473506341,0.00106684774262694,0.00251495235024487
"1079","CENPK1137D_4014",0.41740359475736,6.00255601116468,0.00106911211008385,0.00251495235024487
"908","CENPK1137D_2286",1.01695103209744,7.94067588634291,0.00106940294436972,0.00251495235024487
"416","CENPK1137D_3501",-0.529950049258245,8.29161907895114,0.0010730836450302,0.002519634196441
"1295","CENPK1137D_1609",0.455717605621489,7.05827737760956,0.00109184964724609,0.00255966639000617
"1114","CENPK1137D_3676",0.491789074993299,7.22337433957359,0.00112089988193326,0.00262021576281223
"1264","CENPK1137D_5278",-0.416758681149758,8.54211249909902,0.00112119225799745,0.00262021576281223
"1047","CENPK1137D_2905",-0.513540579594129,6.00360834998193,0.00112767023395919,0.00263123054590479
"926","CENPK1137D_5357",-0.441568435321758,7.55786976627338,0.0011321591144677,0.00263757693698648
"657","CENPK1137D_1825",0.374696574258466,7.11209506530076,0.0011395393262268,0.00265062891638715
"295","CENPK1137D_3998",0.37462745183344,7.47969270332457,0.00120420243117432,0.00279667573968988
"987","CENPK1137D_4123",-0.294528733382398,7.13903799415079,0.00121625964003529,0.00282028479516738
"1209","CENPK1137D_3533",0.3625346895557,8.35788604234849,0.00128539193072455,0.00297596175265576
"287","CENPK1137D_5391",0.372044040936053,10.260487987527,0.00129353231286892,0.00299016539300398
"315","CENPK1137D_5240",0.366697427349108,8.40348233362819,0.00130850408788374,0.00302009225237563
"472","CENPK1137D_4183",-0.465937077658423,5.84530366119864,0.00132649520243612,0.00305688461643316
"31","CENPK1137D_4319",0.277322257995114,6.95343889468578,0.00132912127507643,0.00305820960052309
"1217","CENPK1137D_2419",0.318886690212336,6.60188435627613,0.00143508913319645,0.00329694591309076
"948","CENPK1137D_3922",0.303059174829928,11.1479255660118,0.00145112275731776,0.00332865235563197
"1121","CENPK1137D_1909",-0.505282084379697,8.45802133440494,0.00145888899537618,0.0033413264087648
"722","CENPK1137D_2542",-0.482287297842071,5.28249731003875,0.00148166556942052,0.00338828736810735
"746","CENPK1137D_3258",-0.272713237001333,9.13845454180183,0.00148821145101659,0.00339804482919715
"532","CENPK1137D_1234",-0.621135894434497,6.17329921003156,0.00155981788598727,0.00355609857493428
"1197","CENPK1137D_1278",-0.414140738302391,7.18189495771519,0.00158489147961293,0.00360774533756165
"721","CENPK1137D_1688",0.526374571432501,6.19045845223965,0.00165435052970297,0.0037601168289438
"551","CENPK1137D_5122",0.462187195576193,6.44780126777675,0.0017164018282178,0.00389521328138925
"422","CENPK1137D_5144",-0.396645720381854,6.90845875712781,0.00173200984205312,0.0039246605995459
"1052","CENPK1137D_1181",0.52766260437228,6.08303611883214,0.00175052133380466,0.00396058772185545
"976","CENPK1137D_1616",-0.600630444006662,5.65340224824503,0.00175423596083129,0.00396297851151431
"885","CENPK1137D_2797",0.275770243874513,8.87142694618402,0.00176425520440312,0.00397958322203488
"106","CENPK1137D_1220",-0.360198254396449,6.86649858699057,0.00191035073494007,0.00430261774289372
"958","CENPK1137D_1729",-1.18314587546639,7.25342303482965,0.00192013371151079,0.00431812875394056
"1300","CENPK1137D_3559",0.288851269973002,7.93058805706298,0.00193687632879123,0.00434922079251164
"875","CENPK1137D_1421",0.33388570054773,6.92203642515742,0.00197413169484251,0.00442621106317321
"1286","CENPK1137D_4397",-0.393995630698593,10.2690689100941,0.00198716153250546,0.0044487355029514
"575","CENPK1137D_619",-0.418066975837854,9.92040575201735,0.0019935352673041,0.00445631346859133
"663","CENPK1137D_2225",0.310105423029173,8.36165760459838,0.00202487106425024,0.00451554890966258
"512","CENPK1137D_5390",0.540403308972611,5.6931854618283,0.0020260913618808,0.00451554890966258
"670","CENPK1137D_349",0.444592308524729,5.5989113446286,0.00203252802915833,0.00452313327085831
"395","CENPK1137D_18",0.388242249398505,7.82934845397906,0.00204493528085971,0.00454396200262567
"639","CENPK1137D_4018",-0.298371030604384,7.94709559649138,0.00204819754948542,0.00454443831292078
"827","CENPK1137D_1392",-0.355258434966454,8.10466061461773,0.00205827583359477,0.00456001377101011
"729","CENPK1137D_312",0.390150132675454,9.67903717241157,0.00208727999707713,0.00461631412296711
"804","CENPK1137D_4880",0.485910290284358,8.54678264342557,0.00208988063917022,0.00461631412296711
"871","CENPK1137D_1425",-0.472562192310494,5.60713154510812,0.00215043077532772,0.00474303592605566
"896","CENPK1137D_3921",0.411933171111546,7.32997574597336,0.00216336394112018,0.00476451349514061
"124","CENPK1137D_559",0.264184489357159,10.3361551486135,0.00218964184454976,0.00481527432186385
"600","CENPK1137D_2442",0.337690499363673,9.4684787562266,0.00221886474772241,0.00487235248726673
"1059","CENPK1137D_277",0.468953169580605,7.31961566844357,0.0022872250512792,0.00501507728155484
"113","CENPK1137D_4208",0.293996013897369,8.92373331244682,0.00234712106611918,0.00513885096855169
"1229","CENPK1137D_2026",-0.417648019837154,7.52636664748762,0.00236058008073921,0.00516074032314101
"1299","CENPK1137D_5016",0.685981003364819,5.65193197278307,0.00237638941801275,0.00518769637226502
"313","CENPK1137D_1432",0.300591777367292,9.67980557552904,0.00240684586581987,0.00524650173382664
"738","CENPK1137D_2793",-0.512858248837952,5.5333643174255,0.00241971479784998,0.00526685366948075
"1155","CENPK1137D_3325",-0.394138105199318,7.70261058536159,0.00248422351282289,0.005399383757462
"944","CENPK1137D_2850",0.373086729623941,5.59987785537352,0.00249105147602826,0.00540634315976438
"704","CENPK1137D_1803",-0.584004156702333,7.06796997201109,0.00258160889357379,0.00559473671557924
"277","CENPK1137D_3367",0.371142981840557,5.74654430925081,0.00260501919265667,0.00563727665638766
"707","CENPK1137D_3173",0.339681578041409,8.54819985439727,0.00267901124653109,0.00578899386750413
"716","CENPK1137D_4465",0.291503710811168,7.49652941825514,0.00272894713720899,0.00588836495163329
"617","CENPK1137D_749",0.329005239232162,10.4440156366043,0.00283458376044579,0.00610746298674086
"720","CENPK1137D_1730",-0.357380785457149,6.68828807891183,0.00291850189523594,0.00627920104732582
"1104","CENPK1137D_2634",0.38869644667695,5.7385829369445,0.00296477600287379,0.00636145922824201
"837","CENPK1137D_4784",-1.13400518196171,5.71223723512107,0.00296526771537773,0.00636145922824201
"995","CENPK1137D_2569",0.356794086600503,7.32760889631614,0.00301949893989472,0.00646849557382618
"565","CENPK1137D_2559",0.382990499533418,10.0369356942648,0.00305747453944709,0.00654045127448439
"917","CENPK1137D_1873",0.273137553489714,8.37006158314825,0.00307598899627601,0.00656259936936143
"655","CENPK1137D_2674",0.562400232778677,5.96270029631528,0.0030766310926785,0.00656259936936143
"391","CENPK1137D_5163",0.538979853505455,5.61300855045578,0.00309240983161171,0.00658683294133294
"1362","CENPK1137D_1107 CENPK1137D_5109",-0.736027048499283,-10.6310615832644,0.00310929953266408,0.006613360346936
"974","CENPK1137D_2756",-0.58737135048902,7.0572602742212,0.00312507338377844,0.00663744218691403
"1215","CENPK1137D_2341",-0.246645481027521,8.86915964683148,0.00319899790840586,0.0067847878825507
"645","CENPK1137D_3570",-0.406750242378472,6.42657212528582,0.00325388795695415,0.0068914019088333
"319","CENPK1137D_4984",-0.478345417508105,4.94072071071803,0.00328362248302378,0.00694451223005455
"728","CENPK1137D_4387",-0.472280312053805,5.86706916493154,0.00329976724417904,0.00696877189953393
"905","CENPK1137D_240",-1.20148331921795,5.81351937261371,0.00337014860291878,0.00710734309328415
"788","CENPK1137D_444",0.331954756067289,11.3322742276317,0.00342698478129478,0.00721699761145554
"634","CENPK1137D_2468",0.875649043369611,5.76424389055908,0.00343850706115574,0.00723104940505388
"305","CENPK1137D_911",-0.332858984032892,6.70215829997614,0.00346197771151922,0.00727015319419036
"581","CENPK1137D_1388",-0.460362821232687,8.20865754038376,0.00348205616555869,0.00730203339359776
"943","CENPK1137D_2895",-0.483087628630772,6.46572991499459,0.0035161374936558,0.0073631474761809
"625","CENPK1137D_3772",0.556079790027222,5.50102892715551,0.00360608167225266,0.00754090851799258
"998","CENPK1137D_5023",0.596750305975092,5.71514670861968,0.0036843913701738,0.0076938760965394
"1115","CENPK1137D_4809",0.283729151445593,7.18324519695282,0.00370262760173575,0.00772114371215105
"1181","CENPK1137D_4298 CENPK1137D_5402",-0.689287335357314,4.67203267573387,0.00375244496969131,0.00781409979023707
"269","CENPK1137D_5435",-0.259989618246533,7.81202798211235,0.00376225071652443,0.00781712075005735
"868","CENPK1137D_1713",0.330063734880352,10.5601924910931,0.0037643814208861,0.00781712075005735
"961","CENPK1137D_229",-0.947724762494423,7.653139555503,0.0037792238119652,0.00783702740422824
"462","CENPK1137D_4658",-0.350658124747458,6.97781929490113,0.00387222377149854,0.00801873006014489
"1321","CENPK1137D_4596",0.291928064678314,9.05925919981062,0.00390876645461287,0.0080831772313839
"647","CENPK1137D_2320",0.888510605950246,7.9311536306723,0.00398511991178656,0.0082206046646485
"476","CENPK1137D_3473",-0.61060473720781,6.52967615944914,0.00398624894201265,0.0082206046646485
"1364","CENPK1137D_2760",-4.67788359765539,-13.7777435613573,0.00408992070380148,0.008422751062663
"828","CENPK1137D_4777",0.262751877609646,12.1116001272141,0.00418588774014953,0.00860849464905235
"830","CENPK1137D_769",0.94473511584232,7.60316469912285,0.00421310055931655,0.00865252470239804
"325","CENPK1137D_4427",0.463204095316097,5.53691851780849,0.00422361042961152,0.00866217764862554
"852","CENPK1137D_180",-0.656918932742184,6.39059680367035,0.00423902136944308,0.0086818418431863
"929","CENPK1137D_2548",0.358017820273106,7.96680549961484,0.00431043422711688,0.00881599099126374
"1225","CENPK1137D_4693",-0.747522245994715,11.7784491874732,0.00458258083743534,0.00935976442276177
"64","CENPK1137D_3199",0.254103791597577,11.6960125616745,0.00463398391626021,0.00945180577174279
"569","CENPK1137D_41",-0.697205255262259,7.76144318869475,0.00470249939831417,0.00957532149090077
"669","CENPK1137D_1821",0.314503816966331,6.72083923795121,0.0047109511102927,0.00957532149090077
"818","CENPK1137D_1459",-0.628611908754725,5.78903063499496,0.00471657814100489,0.00957532149090077
"1123","CENPK1137D_3261",-0.265702710983929,6.95365770744547,0.00472022890396517,0.00957532149090077
"1198","CENPK1137D_4754",0.426452645613682,6.2588325520849,0.00476662808639767,0.00965630771306919
"557","CENPK1137D_2187",-0.281742021805284,8.04904375468112,0.00482905111480625,0.00976949146835294
"1172","CENPK1137D_2256",0.504066798080945,6.58399822798097,0.00487908121813776,0.00985733075371734
"685","CENPK1137D_2610",-0.306146704526226,11.8702886420005,0.00502038906991023,0.0101290935091152
"616","CENPK1137D_1598",0.51472897261361,7.1523954333033,0.00507381540724702,0.010223052394872
"969","CENPK1137D_3825",0.445436507803042,5.65658723861137,0.00510914919667719,0.0102803528370387
"180","CENPK1137D_728",0.269210314492491,7.91849230765637,0.00516693583746973,0.0103826163526514
"436","CENPK1137D_5037",0.235795883605336,8.72522884796157,0.00523197095091763,0.0104991503200783
"1276","CENPK1137D_2343",0.394308688738361,5.2809985189291,0.00527999482533343,0.0105812799523819
"735","CENPK1137D_753",0.519673687338685,5.14373944435604,0.00534021069782614,0.0106783824335069
"1249","CENPK1137D_173",-0.393233869319596,5.68334747266708,0.00534277216324356,0.0106783824335069
"228","CENPK1137D_2269",0.368205539899585,6.05405003149213,0.00542534856015095,0.0108289085718675
"1117","CENPK1137D_3593",-0.224248206755253,9.68832854150045,0.00552048867987898,0.0110040756974593
"715","CENPK1137D_1508",-0.83442905090837,9.6409964546491,0.00561447704113627,0.0111764823342245
"922","CENPK1137D_2961",0.25013613590723,8.79110275184269,0.00567351416767958,0.011278946165347
"882","CENPK1137D_290",0.646669311339017,6.37481823054849,0.00571314623487753,0.0113426112332921
"310","CENPK1137D_2139",0.2475791107921,10.6252485447246,0.00579721278380358,0.0114942077934191
"288","CENPK1137D_4723",-0.240247664978224,7.68522685249449,0.00594025452946453,0.0117621772953939
"202","CENPK1137D_1702",-0.326531115645148,7.16236083711023,0.00607553511521565,0.0120099397890899
"660","CENPK1137D_476",-0.488289704682404,6.30235332084313,0.00608149197904956,0.0120099397890899
"630","CENPK1137D_3456",-0.720264381375265,6.1957893502322,0.00617947033215787,0.0121872887106447
"611","CENPK1137D_3099",0.426880347000654,8.90546514022545,0.00630880934738945,0.0124259375653338
"492","CENPK1137D_5430",-0.290064411326978,7.24627326237499,0.00632163458067453,0.0124347719786091
"451","CENPK1137D_5017",-0.338402664771318,6.95961906904752,0.00637922842354815,0.0125315277727408
"1061","CENPK1137D_1405",-0.615011017172039,6.35508444154283,0.00691242825093282,0.0135610927922906
"870","CENPK1137D_168",-0.463095832880891,6.28211374696488,0.00749335385633921,0.0146814593952717
"538","CENPK1137D_4577",-0.321654692233712,10.4672842209113,0.00752260200399178,0.0147194220314327
"946","CENPK1137D_2911",-0.328740138003907,5.91631785947552,0.00766649233146764,0.0149813107027762
"971","CENPK1137D_4152",0.275429511236677,6.85194203546239,0.00771414099577504,0.0150546913935872
"1201","CENPK1137D_4961",0.282944828837428,7.08204090086339,0.00775939928335041,0.0151232213483339
"899","CENPK1137D_639",0.418357813175849,6.39104809535108,0.00781314120597986,0.0152080855588981
"1178","CENPK1137D_2698",0.40228431403391,5.47713381622141,0.00787232582637288,0.0153033087446179
"846","CENPK1137D_4406",0.27321762057441,6.63408245207815,0.00790543115514181,0.015347653453537
"1001","CENPK1137D_2930",0.414551576065258,7.07846941986417,0.00810011151261182,0.0157051576922031
"256","CENPK1137D_876",-0.31625926434364,6.11794436093517,0.00815707084962619,0.0157946860822861
"673","CENPK1137D_3470",-0.489787708835563,6.66732525726771,0.00816747348721835,0.0157946860822861
"423","CENPK1137D_5438",-0.272451874878266,8.78740684110075,0.00830673726834642,0.0160431933511716
"547","CENPK1137D_4186",-0.31808058952878,9.46545851189371,0.00846752607230327,0.016332576162748
"1261","CENPK1137D_2612",-0.661489838474689,7.90394866467385,0.00868935581578648,0.0167387978311856
"268","CENPK1137D_4748",0.712852323746893,7.5596882757375,0.00877231672347303,0.0168768054641268
"1151","CENPK1137D_2296",0.323458070264303,4.73675181359556,0.00878795220525643,0.016884394742856
"1043","CENPK1137D_3490",-0.544623478712296,10.3022565127716,0.00879890993641793,0.016884394742856
"909","CENPK1137D_2444",-0.452068031785382,6.11266608026278,0.00896857951479083,0.0171705304490296
"533","CENPK1137D_2328",-0.335258622136668,9.30183422168661,0.00897953301123219,0.0171705304490296
"541","CENPK1137D_3378",0.304413647601311,7.24863347825951,0.00898257126106176,0.0171705304490296
"1366","CENPK1137D_4894",-1.66837103195182,-12.6764544763553,0.00904559352647299,0.0172688603687212
"1099","CENPK1137D_1365",-0.839752466681114,7.12352953417718,0.0092818958872445,0.0176766193485371
"743","CENPK1137D_981",-0.345261862465549,7.60312983475338,0.0092828926558716,0.0176766193485371
"1281","CENPK1137D_447",0.301019921307914,11.0227049970077,0.00966011679570322,0.0183714721203999
"1095","CENPK1137D_3668",-0.883484983989675,7.49655172096381,0.00967941611434853,0.0183847253840684
"1014","CENPK1137D_713",0.337659262852095,9.97104523684133,0.00971219499003632,0.0184235149238475
"1141","CENPK1137D_4845",-0.669789877383302,7.09322548419019,0.00974801149572937,0.0184679607879701
"686","CENPK1137D_3103",0.257888837842993,7.70363012975552,0.00979513554998109,0.0185336892195708
"578","CENPK1137D_3826",-0.733040637683678,6.64494575980425,0.00980851281327389,0.0185354785863008
"925","CENPK1137D_3196",-0.601805348376693,5.81838523636403,0.0100650999462816,0.0189962835695012
"878","CENPK1137D_1143",0.282941024642929,7.14289196550596,0.0101565486819531,0.0191446448606727
"1265","CENPK1137D_2951",0.431013339309579,6.42738954699652,0.0103949641134746,0.0195693074408972
"848","CENPK1137D_1343",-0.476227239216223,6.50387227589861,0.0104551014004172,0.0196577001109988
"656","CENPK1137D_1011",0.321352629378977,8.13649095093708,0.0104711405192866,0.0196630611010784
"736","CENPK1137D_2729",-0.468306768199231,5.84143434287336,0.0108215462447795,0.0202826488703165
"199","CENPK1137D_4625",0.364047486266361,8.04563790726435,0.0108282954398202,0.0202826488703165
"991","CENPK1137D_571",0.339802930237621,7.58879444679992,0.0110503477080983,0.0206726078202943
"1357","CENPK1137D_230",-0.898096643968547,-11.5775431782134,0.0116724843366321,0.0218091154710757
"543","CENPK1137D_5279",-0.49707253340412,5.87451803577134,0.0117596841428449,0.0219445419987257
"1162","CENPK1137D_5383",0.485340771616677,5.22627653281706,0.0119055475070187,0.0221889641662061
"356","CENPK1137D_2409",-0.637459354855903,7.75271481370179,0.0121974018440856,0.0226861044711036
"1037","CENPK1137D_2175",0.631379501141863,5.92644973810482,0.0122027201782865,0.0226861044711036
"742","CENPK1137D_191",-0.257814246739784,7.27370861295223,0.0123668801872327,0.0229626629628443
"1076","CENPK1137D_3579",0.343215873764086,6.22399750542626,0.0123836099615292,0.0229651274286568
"1120","CENPK1137D_5150",0.221676452562985,9.6726456607385,0.0125933530392783,0.023325079977098
"959","CENPK1137D_5211",0.307934565055439,6.80031239854002,0.0126368537154376,0.0233613414841463
"166","CENPK1137D_235",-0.232238901543696,7.27945340049238,0.0126442673224051,0.0233613414841463
"863","CENPK1137D_2062",0.371215959292023,5.41065331113975,0.0128184181727904,0.0236537889797406
"988","CENPK1137D_3985",0.269236122786378,6.74999959144628,0.0129593167654933,0.0238552935471569
"752","CENPK1137D_2877",-0.368927171922878,6.74981553227713,0.0129596162127412,0.0238552935471569
"219","CENPK1137D_461",-0.617234009635084,8.7818028118246,0.0130478363235984,0.0239586364694704
"52","CENPK1137D_624",0.209912151788136,8.98022752350131,0.0130478959176458,0.0239586364694704
"1292","CENPK1137D_4891",-0.334678353585601,8.49657525626131,0.0132540533908169,0.0243072492075129
"1348","CENPK1137D_4058",-0.332934551313184,8.87243558971561,0.0133674767077566,0.0244851446821438
"1160","CENPK1137D_5405",0.312518945695988,6.74099177726816,0.0137103006798719,0.0250593291557675
"698","CENPK1137D_3186",-0.442779638350318,5.66211518698302,0.0137145624353496,0.0250593291557675
"812","CENPK1137D_4505",-0.220972832311264,7.748628362426,0.01387587857805,0.0253230538064535
"344","CENPK1137D_4944",0.267764525236246,9.53971300896051,0.0141422647201476,0.0257776487747434
"793","CENPK1137D_4205",0.250640759076956,9.23489892230045,0.0142165288761439,0.0258813730822106
