genes,logFC,logCPM,PValue,FDR
YALI1_F09720g,1.20648343448539,6.79463239643832,3.35804649481755e-32,1.94347564596053e-31
YALI1_F09996g,-0.599624127438805,8.16760910735459,3.39959073764481e-32,1.96605878591337e-31
YALI1_E26472g,-0.705370443971052,6.08836312054812,3.42088387408149e-32,1.97690544355303e-31
YALI1_D21023g,-0.510502522945295,5.58521345502048,3.57313100737172e-32,2.06335734228508e-31
YALI1_C03735g,-0.652108452538346,7.49772611352656,3.75473801753518e-32,2.16662290048882e-31
YALI1_E31724g,-0.792891326571835,5.1726532723223,4.06471670171789e-32,2.34375596642357e-31
YALI1_E17258g,-0.682991466541573,7.36563112510663,4.4890827160938e-32,2.5865350856783e-31
YALI1_F26012g,-0.690899633544921,5.03185216465761,4.5753718731229e-32,2.63430501785864e-31
YALI1_B21466g,-0.580198554473768,6.40087615733927,4.81093384684557e-32,2.76788586904926e-31
YALI1_E14080g,-0.76758308479848,6.37641654684025,4.99328232152186e-32,2.87067669997456e-31
YALI1_C30399g,-0.50672782085787,7.56818431804808,5.02002945633848e-32,2.88392547676082e-31
YALI1_B20130g,0.729020584970542,6.78323884429048,5.35647250193698e-32,3.07493889389013e-31
YALI1_E03553g,0.552775639810038,6.33821446456406,5.8257767979325e-32,3.34188521766526e-31
YALI1_C01810g,-0.883298691672796,4.52705953490696,6.19366600822226e-32,3.55030597527972e-31
YALI1_C15610g,1.21710619204816,3.66602314894921,6.22674159268458e-32,3.566640956398e-31
YALI1_C07109g,-0.692814666425378,5.49357730004819,6.32674933160474e-32,3.62126210824401e-31
YALI1_E26551g,0.575373067033672,5.61109265482865,6.85003369737719e-32,3.91789739372748e-31
YALI1_F39620g,-1.04791715978281,8.70371214832802,7.39354760738002e-32,4.22565927083568e-31
YALI1_C30665g,-1.20445076731124,3.78663859149743,7.85161390892392e-32,4.48416952716403e-31
YALI1_F14933g,0.73340698586461,7.21813016982595,8.34528692676578e-32,4.76262162340699e-31
YALI1_A14199g,0.527022159401543,5.79554276588547,8.88699857985904e-32,5.06806141560043e-31
YALI1_D10600g,0.51218756545838,10.8645432221686,1.00947957666836e-31,5.75263050639833e-31
YALI1_F33321g,-3.00769591904454,0.253199743859396,1.1837118450125e-31,6.74058133965449e-31
YALI1_C06917g,-0.779459238572471,7.36588286159688,1.23806352533578e-31,7.04493415804654e-31
YALI1_E10290g,-0.587031281254845,6.33435224408957,1.33382521113877e-31,7.5843053976431e-31
YALI1_E37157g,0.669521053436208,5.87412410769538,1.37852777371755e-31,7.83277268946734e-31
YALI1_D22636g,0.850090441113996,7.33396131112095,1.45530913631874e-31,8.26301616029369e-31
YALI1_E17643g,-3.14231407880398,6.01547039082639,1.78088716595058e-31,1.01042323545193e-30
YALI1_E35249g,1.52547232124324,2.07962245543434,1.90786358813901e-31,1.08167811874839e-30
YALI1_E35652g,0.630444201094618,6.89962601134839,1.96266823199312e-31,1.11194076561647e-30
YALI1_C13928g,2.00086310635105,2.97720513299591,2.00880362449191e-31,1.13725147055174e-30
YALI1_D08151g,-0.793562218406445,5.45834676689867,2.18285503285101e-31,1.23489039258601e-30
YALI1_B20717g,0.532104872017552,7.29637806048056,2.51117997198618e-31,1.419600288953e-30
YALI1_D11256g,-0.91491808264455,6.36636918038378,2.70550689794178e-31,1.52834653625573e-30
YALI1_B00578g,0.702370145017801,6.8396755102024,2.71730124133128e-31,1.5338968601428e-30
YALI1_C29576g,-0.653952442679334,4.8934377418375,2.88091426763081e-31,1.62507763539783e-30
YALI1_F03197g,-2.40215969189799,0.770910981748087,3.12260868932477e-31,1.76013905136324e-30
YALI1_F00976g,-0.819233009140207,4.4073541418521,3.45028448576094e-31,1.94343572986824e-30
YALI1_F22915g,0.858031825373705,4.20062237037817,3.45630515944656e-31,1.94542031734745e-30
YALI1_F13908g,-0.51619133443577,8.10493199281996,3.55632426761709e-31,2.00027191658752e-30
YALI1_F32880g,0.696514521943256,4.28919829541177,3.6614379223631e-31,2.05790775001505e-30
YALI1_C19912g,-0.90148279103119,4.1630925494935,3.69815357643281e-31,2.07704515936638e-30
YALI1_D19354g,-0.79939902251115,4.69520772387345,3.94999520780351e-31,2.21689212311163e-30
YALI1_D17051g,-0.503791189782637,7.04121683204329,4.40553331622606e-31,2.47077786417574e-30
YALI1_C29648g,0.564399469900765,7.95862487864377,4.44840381088918e-31,2.4930263084048e-30
YALI1_E25189g,0.594779200673876,7.18430899063578,4.71230305754497e-31,2.63902522058054e-30
YALI1_E21282g,-1.10564349803986,7.41801184043543,4.8026531658964e-31,2.68769167832851e-30
YALI1_F24099g,0.544077227077981,8.98335032568737,4.82285664674257e-31,2.69706053683594e-30
YALI1_A11218g,0.542120680314383,6.6955548939843,5.34540901968115e-31,2.9871403345277e-30
YALI1_E02377g,0.566994170831376,7.19683761495411,5.68226588530722e-31,3.17310761623966e-30
YALI1_F27716g,0.682574050336021,5.73677858717517,6.27881951477382e-31,3.50372521633869e-30
YALI1_A08821g,-2.06585768512547,1.9344369589444,6.66284493164568e-31,3.71535877004437e-30
YALI1_C04201g,0.754083982760805,7.17270520327046,6.78868976261773e-31,3.78282498217397e-30
YALI1_A22369g,1.47989134086082,7.68961054586778,7.17114302954866e-31,3.99308107220758e-30
YALI1_F34557g,-1.12334967521837,4.20259295288263,7.27883257648952e-31,4.05015041220381e-30
YALI1_E40274g,-1.80706575225528,2.02580233667954,8.1232824426075e-31,4.51680015902301e-30
YALI1_E38766g,0.601651198679677,6.18744081397293,8.50455747033668e-31,4.72542815220562e-30
YALI1_E21417g,-0.986137286891636,3.87569894857702,8.88208025124915e-31,4.93167534976699e-30
YALI1_A04261g,1.6327257576204,2.55892088733304,1.17669195565646e-30,6.52879653458965e-30
YALI1_F00472g,0.732782673875561,7.01801929475712,1.19982978700486e-30,6.65243703969242e-30
YALI1_B06704g,0.5718075288205,6.55934169335747,1.21224804515388e-30,6.71650943936607e-30
YALI1_B13439g,-0.494327907692703,8.7433451219071,1.24330963508936e-30,6.88371148354378e-30
YALI1_F37463g,-1.86059875794244,9.68946314238609,1.275590524272e-30,7.05742200573782e-30
YALI1_D14910g,-1.21634257378519,2.94536923551221,1.33861565666941e-30,7.40086299890329e-30
YALI1_B14382g,0.510614512849642,9.4734693732032,1.34453629309237e-30,7.4283246263756e-30
YALI1_C04771g,-2.92962539985558,0.771581985016754,1.43927731088014e-30,7.94611640804841e-30
YALI1_F11553g,0.627717080379631,6.74108615891443,1.46272697768515e-30,8.06986059218648e-30
YALI1_D03380g,-0.599208383192792,5.52940800461075,1.54663721992747e-30,8.52675438303961e-30
YALI1_A10072g,3.50724075866767,0.825471948368245,1.64187231718794e-30,9.04539275169308e-30
YALI1_F25852g,-0.611739055300356,5.98622293994286,1.95168337656873e-30,1.07446031826646e-29
YALI1_D05244g,1.27815894160149,3.17388283864976,1.95493751932118e-30,1.0754917567452e-29
YALI1_F05220g,0.680960270702041,5.16551592294339,2.5011926776694e-30,1.37503817636165e-29
YALI1_D12282g,0.517477230264706,7.59138836214685,2.59977454636474e-30,1.42822593202971e-29
YALI1_D06805g,-0.640771374588382,5.01724590266412,2.73704531447453e-30,1.50257808314e-29
YALI1_C15540g,1.43125297388366,3.06058683425705,2.80573598032419e-30,1.53920304836095e-29
YALI1_E19263g,0.749623496203831,8.84326172934905,2.85867234463194e-30,1.56713987084326e-29
YALI1_F03908g,0.475945022620874,7.58033083593122,3.01135594527796e-30,1.64968092923455e-29
YALI1_A09397g,-1.53382405047522,1.65256720756049,3.53056284947778e-30,1.93275366109852e-29
YALI1_B11200g,-0.8835533674195,7.51618958690597,3.75812352976831e-30,2.05588358826511e-29
YALI1_D00824g,0.757893789397463,6.03119628831125,3.95358392992941e-30,2.16129254836141e-29
YALI1_F37694g,0.894998663502624,4.48024989856962,4.08484128417599e-30,2.23148061737244e-29
YALI1_D02444g,-0.796362371255791,6.25779413673725,4.51307254276783e-30,2.46368851493773e-29
YALI1_C28093g,-0.741083535896812,4.51464790372568,4.51991122130484e-30,2.46569386652414e-29
YALI1_D00996g,-0.591902634844403,7.18143368314338,4.69716499121536e-30,2.56059589094245e-29
YALI1_D20985g,0.529825796076422,5.93514617250979,5.08577732536149e-30,2.77050387164797e-29
YALI1_F35656g,-0.603102510569371,5.71974114473456,5.37409313477204e-30,2.92551960306598e-29
YALI1_E09705g,2.36006950556346,2.56006916787112,5.6014797765142e-30,3.04717370524062e-29
YALI1_F04920g,-1.43465642228156,3.04265935156069,5.80391291209768e-30,3.15509292290586e-29
YALI1_E26677g,-2.6178528716048,1.82902083735154,6.2700430879958e-30,3.40611127304654e-29
YALI1_E24513g,-0.692990971033979,5.38427528557869,6.41846769626029e-30,3.48431103511273e-29
YALI1_B05964g,0.775498962753312,5.21601373947669,6.51478354405925e-30,3.53413396993186e-29
YALI1_F00261g,0.525297265053828,7.79336457381215,6.63711833940064e-30,3.59799247487342e-29
YALI1_C22857g,-0.609859612298363,8.20687172194078,6.67055523841604e-30,3.61360398520591e-29
YALI1_B06735g,-0.688378187642811,6.21417644052842,6.75856959207391e-30,3.65873920238052e-29
YALI1_B25484g,-0.789163690911571,4.23447621395685,6.8355950887487e-30,3.69786706537169e-29
YALI1_F05814g,1.05091239420799,4.06476139155766,7.08545202009191e-30,3.83037274368605e-29
YALI1_C04570g,-0.785054924927558,4.21665587562171,7.19339668328933e-30,3.88603052446767e-29
YALI1_A03422g,0.492010588139722,7.35132523006445,7.24869720983801e-30,3.91319135583078e-29
YALI1_D08684g,-1.39346443102142,6.97272973510665,7.47816702083123e-30,4.03427431386948e-29
YALI1_F31255g,-0.498615829533454,7.31227209792512,8.60920784843804e-30,4.6412269300576e-29
YALI1_F05958g,0.85921785021504,3.89657859356409,9.1119854648565e-30,4.90887737007138e-29
YALI1_E00318g,0.634364367073793,6.57932015430438,9.31199612704617e-30,5.01316170212092e-29
YALI1_C19335g,-2.07548705808508,1.91390903253886,1.06885036491096e-29,5.7502378057019e-29
YALI1_C28147g,-0.688497029075041,5.69539541849912,1.08794019159096e-29,5.84889861455733e-29
YALI1_B25795g,0.597397576263717,7.45750349118792,1.12997339948334e-29,6.07068467722429e-29
YALI1_C25782g,0.676650298731661,6.55885949890996,1.18070212194857e-29,6.33884874567839e-29
YALI1_A03069g,0.648616175693709,5.70221644313314,1.19550115875689e-29,6.41388018368884e-29
YALI1_D13251g,-1.08072449683524,4.02132995256573,1.20910305527529e-29,6.48239008987923e-29
YALI1_F36267g,0.52116794311595,6.71920970957723,1.28415678143992e-29,6.87780658331114e-29
YALI1_C30514g,0.622613139400493,6.54212452885207,1.28462241061845e-29,6.87780658331114e-29
YALI1_B22533g,0.562954426819258,5.82215833035308,1.58172766671395e-29,8.46267755748739e-29
YALI1_F22073g,-0.580642521285851,8.12096708541149,1.6665968984831e-29,8.91063132407919e-29
YALI1_F11141g,-0.850645210940224,4.52152366198877,1.71976360451803e-29,9.18858606254834e-29
YALI1_F37828g,-0.610319948869034,7.11602092583538,1.72918006273097e-29,9.23256524240869e-29
YALI1_B18741g,0.78290999430026,7.67932145631269,2.02709757410281e-29,1.08158151385349e-28
YALI1_E23790g,0.602927740957545,6.77601644802692,2.27608711241674e-29,1.21360154727764e-28
YALI1_D08317g,1.1058047106188,6.6484016949041,2.33362248875369e-29,1.24342812499256e-28
YALI1_F01234g,-0.536421019549274,6.99951330708597,2.35460670977867e-29,1.25375162468734e-28
YALI1_E00907g,0.707169381769572,5.88461377638875,2.4528755182038e-29,1.30518444582019e-28
YALI1_F30903g,-0.650048518433357,7.66555580388644,2.55835785110886e-29,1.36038277543604e-28
YALI1_F21396g,-0.609561303968983,9.20041011243222,2.67698472336188e-29,1.42249051807565e-28
YALI1_A20558g,0.898620634414447,6.12230074209263,2.76490623334005e-29,1.46820855880838e-28
YALI1_E26433g,2.34471809374814,0.743304370325837,2.89891197312635e-29,1.53831909200642e-28
YALI1_A17085g,-1.66819793755252,7.28592982806413,2.9632178842632e-29,1.57137286034107e-28
YALI1_F30647g,-0.576031948684154,7.12723439055171,3.54372345496065e-29,1.87793236150636e-28
YALI1_C10806g,0.770901680534278,5.0398205817713,3.82150024061845e-29,2.02375845509298e-28
YALI1_E12244g,-0.536423751086447,7.45152281546795,4.6312866405788e-29,2.4509322642737e-28
YALI1_F28146g,-0.697622283013409,4.90732360172246,4.76540454824833e-29,2.52019697426032e-28
YALI1_E05854g,-1.48797395149691,4.3224712546792,4.9340631133319e-29,2.6076222288233e-28
YALI1_D15597g,0.627916535281855,5.68738090309803,5.02713216750635e-29,2.65500742948302e-28
YALI1_F23922g,-0.652897347475596,10.4312179994535,5.23670292920328e-29,2.76381543485729e-28
YALI1_D01967g,-0.707966996992321,5.60096149599088,5.27917435282509e-29,2.78434449617518e-28
YALI1_A07372g,0.829389089571496,4.43492631723544,5.38712523227654e-29,2.83935761565861e-28
YALI1_F18897g,-0.543810150435227,6.28430199385063,5.84873545970873e-29,3.08057127999533e-28
YALI1_C19376g,-1.4032822154461,3.41848100238937,5.99836525905062e-29,3.15724766000029e-28
YALI1_E07347g,0.638432994795177,9.27241452002646,6.0040239550894e-29,3.15809227617464e-28
YALI1_C09072g,-0.578784516963105,9.1005810615218,6.14090137326771e-29,3.22790969620482e-28
YALI1_A20902g,-0.531496206874221,7.52040071831144,6.19981274236276e-29,3.25667843985205e-28
YALI1_F09747g,-0.825441844651195,6.52105874698095,7.19943042017278e-29,3.77921583376995e-28
YALI1_E23184g,0.648154360673196,9.90036935745492,7.28110649913886e-29,3.81951647328564e-28
YALI1_D29831g,-0.612079233648942,6.34018506432064,7.37835615375161e-29,3.867926947357e-28
YALI1_D30866g,-0.514925185814217,6.27045901487997,7.40356598527197e-29,3.87853255045519e-28
YALI1_D03320g,-1.57347178916101,1.8711718179152,7.70013055204923e-29,4.03118393820319e-28
YALI1_C17133g,-1.96857956243085,2.45549136926443,7.93412831325063e-29,4.15089721693905e-28
YALI1_F30559g,-0.508721963924531,5.81841884966864,8.57612276055068e-29,4.48375814125435e-28
YALI1_B29008g,-0.697611389489983,6.45379535136965,9.69166168033804e-29,5.06358447282584e-28
YALI1_C05931g,-1.5801879122099,2.7341861732766,1.03987760864041e-28,5.42938778237853e-28
YALI1_E17527g,0.531378917548041,6.9545979323463,1.24897983345636e-28,6.51678024288347e-28
YALI1_A00867g,-1.55047017108815,2.17424011325286,1.30900847545917e-28,6.82541902531922e-28
YALI1_F07429g,-0.744169653208592,7.42565551861547,1.34817960159472e-28,7.02496260630291e-28
YALI1_D01123g,-0.501781096895454,7.07958299835368,1.50756746212497e-28,7.85023431146624e-28
YALI1_E02966g,-0.680107516758551,5.60316485330632,1.5172866681249e-28,7.89556656292116e-28
YALI1_C21353g,0.593373017210264,7.27528988571295,1.72221146141382e-28,8.95595946890099e-28
YALI1_E01623g,-0.74315325013538,6.78361126245352,1.78119263588363e-28,9.25583142960951e-28
YALI1_C01416g,-0.532948588880133,5.91263534279107,1.78225252174766e-28,9.25583142960951e-28
YALI1_D32619g,-0.649809607337211,6.2059328852729,1.91536976103428e-28,9.94052660789943e-28
YALI1_D13976g,-0.70466658648353,6.28286094172233,1.95799111088315e-28,1.0154960555113e-27
YALI1_B13179g,0.466259759768481,8.0554659552925,2.13198125010637e-28,1.10499893135919e-27
YALI1_C32914g,-0.893743090385069,4.23125168362447,2.75947309522999e-28,1.42927496089372e-27
YALI1_C20364g,0.600887843372165,9.11827133385814,2.9619237126496e-28,1.53311533033491e-27
YALI1_A11612g,2.02341025891359,2.66676807696854,3.31833503999933e-28,1.71645617274866e-27
YALI1_A00468g,2.59776632267581,3.84008287312684,3.32389093746704e-28,1.71818914418502e-27
YALI1_C14738g,0.75975659836276,6.286076359804,3.36609944440994e-28,1.7388537580871e-27
YALI1_E21106g,1.38469303051988,2.09778345031342,3.47109856848486e-28,1.7919057553676e-27
YALI1_E39553g,1.93489430325222,1.03200480911147,3.48025032627105e-28,1.79544040010937e-27
YALI1_D11159g,-0.531674191184226,6.32981994547918,3.92865804178877e-28,2.02542992359593e-27
YALI1_E27791g,0.576493979628352,6.22367904792038,4.0755415170398e-28,2.09976642974471e-27
YALI1_B16504g,-0.536105609940659,6.54244857760339,4.11691996858907e-28,2.11968318276992e-27
YALI1_B00908g,0.483270833274757,7.93754177086878,4.55438040789316e-28,2.34337010419338e-27
YALI1_B21493g,0.658679163182668,9.90704322741638,6.12019097405261e-28,3.14694968236765e-27
YALI1_C05757g,0.6927493309532,5.09085881899052,6.47538521607264e-28,3.32739121591068e-27
YALI1_D23622g,0.577277323943905,8.06681487347372,6.55724787263129e-28,3.36723539405391e-27
YALI1_F15017g,-0.803969024003849,6.00437890143452,6.69004445964784e-28,3.43316510808015e-27
YALI1_D22145g,-1.86274538060207,2.4129951626864,7.18046505452084e-28,3.68241097924406e-27
YALI1_D24918g,0.737442641944654,7.09369665436486,7.21007908448739e-28,3.69516553079979e-27
YALI1_B08868g,1.66172736644384,2.46571743851033,7.73311703555115e-28,3.96061681176485e-27
YALI1_F21453g,-1.57321472440527,1.85079357193775,8.26211685723355e-28,4.2287707173357e-27
YALI1_B04853g,0.570566689343242,8.5698861029025,8.37913417715284e-28,4.28584735653451e-27
YALI1_E39579g,-1.6905731131901,5.5601696554536,9.8602911764433e-28,5.04013571289326e-27
YALI1_E10233g,0.627980207030658,5.59630443666712,1.04293610996852e-27,5.32752281747856e-27
YALI1_F32287g,-1.27983042323923,2.86754522192514,1.13359322442876e-27,5.78682255458719e-27
YALI1_B21043g,0.637332555295367,5.99937348831372,1.16529203774547e-27,5.94474458024701e-27
YALI1_A19725g,0.450752475028924,6.85700562819367,1.1815224311069e-27,6.02359930518506e-27
YALI1_C24367g,-0.72294725232638,8.38169624766246,1.21870202075877e-27,6.20908354591942e-27
YALI1_B08758g,0.576962100591121,5.76296082469693,1.2330672887595e-27,6.27816613035064e-27
YALI1_C02215g,-0.49715816238449,6.10201824659164,1.29805257290586e-27,6.60472210511862e-27
YALI1_D25885g,-3.07208248386525,0.525342336276616,1.37834181575947e-27,7.00867019893361e-27
YALI1_B12966g,0.762064225247774,6.69069599988538,1.4315831028566e-27,7.2746460347377e-27
YALI1_F34963g,-0.613190692178375,6.05814799868056,1.45179071696824e-27,7.3725226109404e-27
YALI1_A05701g,0.867112831916407,4.03183728641311,1.54052776737578e-27,7.81805296928817e-27
YALI1_F29168g,0.56423381027748,6.81823340795938,1.5642542019363e-27,7.93329442258057e-27
YALI1_A16950g,-1.46827279849122,3.24568438108057,1.57065060354454e-27,7.96055185531033e-27
YALI1_F11313g,0.645931243944399,6.47187904797171,1.57701119023381e-27,7.98759243948076e-27
YALI1_E04499g,-0.675604490144774,7.61212912509074,1.66906633603668e-27,8.44836046635849e-27
YALI1_B19520g,-0.43057738547631,6.38590182810239,1.69625018533273e-27,8.5803824310013e-27
YALI1_D10865g,0.629987028183893,6.33753980869241,1.73661584934602e-27,8.77886921895231e-27
YALI1_E19070g,2.85707199531103,1.25207167594873,1.75812394873708e-27,8.88183239991043e-27
YALI1_C10675g,-0.486001351325943,7.14894838060448,1.77260509898736e-27,8.94918582055188e-27
YALI1_B02415g,0.706707534803747,7.42149826578445,1.87890995558957e-27,9.47973351945776e-27
YALI1_B09258g,-0.662950978554486,5.47854960033645,2.08514309283154e-27,1.05134399308464e-26
YALI1_D29626g,1.32145422405825,3.12328327267607,2.14187160527177e-27,1.07924837031482e-26
YALI1_E01904g,1.3610881081557,2.49440975091947,2.20838756327417e-27,1.11204519184911e-26
YALI1_D19110g,0.616412570877275,5.92381044506474,2.50233471910811e-27,1.25924983603696e-26
YALI1_A05527g,0.486746927628546,5.60856118719592,2.58192137266737e-27,1.2984614262801e-26
YALI1_E15629g,-1.16554544039033,2.73064853249687,2.68893014525006e-27,1.35140424719342e-26
YALI1_D31155g,-1.86373312821659,8.19143235477238,2.78516513548788e-27,1.39886759545136e-26
YALI1_E19172g,-0.607923499717304,10.1851636771769,2.86188783412143e-27,1.43647591674007e-26
YALI1_F16232g,-1.04040463357829,3.50393621380971,3.01222936455244e-27,1.51096373147866e-26
YALI1_E19772g,-1.18622239887205,3.42987973874889,4.11863662956754e-27,2.06461900542672e-26
YALI1_E16556g,0.651303589710451,9.27318717713758,4.15878680940155e-27,2.08340509615679e-26
YALI1_D08621g,-2.7311326961945,-0.0763367261458135,4.5348380929799e-27,2.27033346685819e-26
YALI1_B12847g,-0.480043514742779,7.14348532929859,4.86727247426392e-27,2.43519926618599e-26
YALI1_C23755g,-0.623491421061363,6.22352160105118,4.9088950489991e-27,2.45444752449955e-26
YALI1_F27002g,0.502738689336034,6.37564996416407,5.03904902813645e-27,2.51790839827985e-26
YALI1_D21938g,-2.22525970139897,1.73562681337518,5.14395640317456e-27,2.56868079363653e-26
YALI1_D30482g,2.33173786543778,0.310334358438577,5.2787207970376e-27,2.63428795700979e-26
YALI1_F38386g,-0.778462847778412,7.21169602523817,5.32901481827803e-27,2.65768408670844e-26
YALI1_C11862g,-0.523480670311042,8.76063962936571,5.34251029880875e-27,2.66270986741652e-26
YALI1_A06052g,0.590448364402217,4.85981554816067,5.43541758495464e-27,2.70728279966731e-26
YALI1_A20221g,0.790169064208839,5.0824597332152,5.50781985475119e-27,2.74159211939373e-26
YALI1_F13134g,0.824288566824847,5.70650474270001,5.66245961925369e-27,2.81676631123795e-26
YALI1_B24936g,1.51467865029439,2.74220339141033,6.47741360376911e-27,3.22010542267782e-26
YALI1_B23879g,-1.18256499315064,5.04953169202188,6.57421893734503e-27,3.26614576032639e-26
YALI1_B12781g,0.556025689059797,8.66076394345167,7.03756614520855e-27,3.49411346533936e-26
YALI1_D01036g,0.634421775211737,5.85492717327306,7.17821901473726e-27,3.56167682323588e-26
YALI1_D01350g,1.44506452303084,3.23908462433756,7.28820824596339e-27,3.61394921935422e-26
YALI1_C24927g,-1.44976545514294,3.61576474258001,7.31963289905474e-27,3.62722266435346e-26
YALI1_C32119g,-3.42838346452003,1.32997186663037,7.79885689554901e-27,3.86224381540539e-26
YALI1_A06823g,0.772558380472418,4.38050301008328,8.87193519706596e-27,4.39087517059363e-26
YALI1_A03210g,-0.631485529401759,6.26046319163229,9.12271558511568e-27,4.51212408940007e-26
YALI1_D24095g,0.552233764889529,5.67665963774801,9.41322774223263e-27,4.65285812893351e-26
YALI1_B20188g,-0.774563542961825,4.69103157460874,9.54717366599874e-27,4.71607373862588e-26
YALI1_A12445g,-1.49619637640457,3.01826588036281,9.71613523802928e-27,4.79649515236046e-26
YALI1_A14109g,0.610811319586978,4.99446917062239,9.83516428815777e-27,4.85218048161805e-26
YALI1_E15086g,1.42466459361704,3.68890577699308,9.94793871323071e-27,4.90471155544729e-26
YALI1_E41393g,0.601757869240935,6.46489461924046,1.10638591265341e-26,5.45145240959525e-26
YALI1_B05454g,0.511246850169244,5.9015028952419,1.10805037648039e-26,5.45620254916702e-26
YALI1_A09372g,0.46644277424942,7.45609479475963,1.11518470123094e-26,5.48786406986042e-26
YALI1_B09316g,-1.18843208873057,3.29808747823249,1.13313318221074e-26,5.57266886958441e-26
YALI1_A05459g,-0.5375142040653,6.65670196265248,1.23358512216005e-26,6.06285684645222e-26
YALI1_F00866g,-0.574748756445215,8.80318960000199,1.24609328676678e-26,6.12047080952913e-26
YALI1_D16809g,0.453839511704511,7.80969145775093,1.34891710559339e-26,6.62133853344202e-26
YALI1_E04744g,0.553903154305804,5.44715270223524,1.41385648016383e-26,6.93573172574068e-26
YALI1_B21114g,2.55873858615068,0.558381736939408,1.53889466614002e-26,7.54436088686643e-26
YALI1_D25563g,-2.14368653927086,0.651412211294003,1.57198491174049e-26,7.70173739777258e-26
YALI1_A08175g,-0.659798943416276,6.87551266016921,1.59482500746794e-26,7.80872835209002e-26
YALI1_F36882g,-0.502644628082583,6.20312863950821,1.61017862368938e-26,7.87895193375645e-26
YALI1_E06628g,-2.6029437387951,3.17293093512663,1.69053277904241e-26,8.26694937146288e-26
YALI1_A02682g,-0.588351203725841,6.18842559129974,1.76434737855985e-26,8.62250067690163e-26
YALI1_F05118g,-0.944841611288089,4.03647443893011,1.84387148126005e-26,9.00549143511963e-26
YALI1_B15440g,0.837748168428221,6.04895965602384,1.86360865332174e-26,9.0961850935942e-26
YALI1_A13713g,0.620213536206773,4.8308517135746,1.94970018394343e-26,9.51043483589186e-26
YALI1_C32079g,1.91378816852476,1.23192215048976,1.97419213032341e-26,9.62387778173926e-26
YALI1_D10693g,-0.51677812801469,8.06630304096074,1.98068023771231e-26,9.64946782475227e-26
YALI1_E06664g,-1.82803113342091,7.10899113949636,2.02863924143061e-26,9.87693730671529e-26
YALI1_C07670g,-0.539469563865197,5.91267518783311,2.11632137319371e-26,1.02974038083567e-25
YALI1_E32693g,-0.604393038085157,6.13457897740225,2.15233053734605e-26,1.04660767078188e-25
YALI1_E11289g,0.561870508768838,6.12835709005797,2.19321338141215e-26,1.06582234817222e-25
YALI1_B00448g,-0.518094230137845,8.32652684323373,2.23008919315834e-26,1.08306700839797e-25
YALI1_E21779g,1.85804143856288,2.9243572535663,2.25155008611465e-26,1.09280842185876e-25
YALI1_E13579g,-0.585404053751843,6.06689475700493,2.33567397478708e-26,1.13293276859224e-25
YALI1_D08195r,-1.15418066450131,3.55681814146357,2.34862468716928e-26,1.13850568220589e-25
YALI1_C12044t,-4.96090973035506,-0.673248588975308,2.49364156500965e-26,1.20805147956624e-25
YALI1_D03245g,0.929872162093027,3.38847645534298,2.62118007957426e-26,1.269048652572e-25
YALI1_F33861g,0.477732852601573,7.98747382388553,2.62458992072735e-26,1.26991027841404e-25
YALI1_F24173g,-0.878259766641218,4.32111433232851,2.739689166083e-26,1.32477831184274e-25
YALI1_B26322g,-2.07107066337879,0.836411025388897,2.90019591243169e-26,1.40152147381159e-25
YALI1_F11572r,-4.27151557600698,-0.477311003996211,3.09572046131632e-26,1.49508136352475e-25
YALI1_F26915g,-0.48948579441715,5.27932453199148,3.10906909697531e-26,1.50059778596268e-25
YALI1_E09769g,-1.27236068015921,3.72000416466448,3.16105292613546e-26,1.52474317613593e-25
YALI1_C19814g,0.603357597741775,5.24986720068062,3.32302011451929e-26,1.60187665173919e-25
YALI1_F19746g,0.530123020238168,6.85179874054938,3.3292622565888e-26,1.6038931959695e-25
YALI1_D08971g,0.630178632218143,6.87062476992342,3.77926249807923e-26,1.81955839678845e-25
YALI1_B19290g,-0.458269083645602,6.67400290156225,3.83717186908886e-26,1.84629826190255e-25
YALI1_E02906g,1.03929817693658,10.2871390900502,4.11604948144076e-26,1.97926083089034e-25
YALI1_E38859g,0.536904399892326,7.0032787348871,4.82448055036971e-26,2.31848880242937e-25
YALI1_F23925g,-2.34277559868416,1.45727704189188,5.14076186600002e-26,2.46896023034156e-25
YALI1_B29539g,0.545687637261318,5.55630985309574,5.22300325797405e-26,2.50691283916315e-25
YALI1_F26612g,0.446161706532048,5.91403525595252,5.35134336455377e-26,2.56550384724681e-25
YALI1_E03877g,-1.0147022200961,3.08361810266123,5.35166078533513e-26,2.56550384724681e-25
YALI1_F35476g,0.517614258834554,5.79641388435549,5.46496333743544e-26,2.61820814259668e-25
YALI1_E08114g,-0.552936528696087,6.54874822459484,6.09256623363392e-26,2.9170922532273e-25
YALI1_B23385g,-1.43544313541176,2.05037154185428,6.25293242571449e-26,2.99203584743955e-25
YALI1_E06946g,0.54343787214711,10.5332559939414,6.37162304098699e-26,3.0469578569238e-25
YALI1_D35966g,-0.420639211299946,6.14195827194224,6.7497896021263e-26,3.22581969328613e-25
YALI1_D26511g,-1.88343455807568,1.162307589355,7.24381010714802e-26,3.45979648894439e-25
YALI1_F16431g,1.63695815892825,2.22382707603786,7.78030981624884e-26,3.7137630801825e-25
YALI1_B15670g,3.08425885146041,0.366558120166137,8.07165200977174e-26,3.85046963601481e-25
