genes,logFC,logCPM,PValue,FDR
YALI1_F30086g,-1.324121987,1.404268604,3.64E-22,1.44E-21
YALI1_D27274g,-0.462092484,8.53597275,3.67E-22,1.45E-21
YALI1_C20180g,-0.479586355,5.615884997,3.80E-22,1.50E-21
YALI1_C30320g,-1.012732932,6.708705187,3.93E-22,1.55E-21
YALI1_D20672g,-1.194153954,3.337178532,3.95E-22,1.56E-21
YALI1_B26271g,-0.414410231,7.756550792,4.32E-22,1.70E-21
YALI1_A06102g,-2.702502002,0.075293782,4.47E-22,1.76E-21
YALI1_D08648g,-1.708232351,0.989762713,4.55E-22,1.79E-21
YALI1_A13019g,2.266160027,0.169473471,4.61E-22,1.81E-21
YALI1_F32010g,0.488844226,8.142280606,4.75E-22,1.87E-21
YALI1_B02073g,1.783302243,0.961485676,5.31E-22,2.08E-21
YALI1_C18757g,-0.542359132,5.705488382,5.58E-22,2.19E-21
YALI1_E22207g,0.683813819,6.602040043,5.60E-22,2.20E-21
YALI1_F16817g,-0.919772688,3.274650936,5.60E-22,2.20E-21
YALI1_D13871g,0.447041265,6.040993495,5.63E-22,2.21E-21
YALI1_C04553g,-1.395181515,4.118601881,5.90E-22,2.31E-21
YALI1_E21570g,-1.356736123,1.78619035,5.96E-22,2.34E-21
YALI1_E40032g,0.442941593,6.914497337,6.24E-22,2.44E-21
YALI1_E05261g,0.692856038,4.904910203,6.44E-22,2.52E-21
YALI1_B19429g,-0.95514079,8.730027696,6.58E-22,2.57E-21
YALI1_B20145g,-2.015787542,1.2960779,6.74E-22,2.63E-21
YALI1_B22549g,0.515741245,5.009446965,7.09E-22,2.77E-21
YALI1_D07496g,-1.010810041,2.793545441,7.23E-22,2.82E-21
YALI1_B16645g,-0.595585146,5.0678861,7.39E-22,2.88E-21
YALI1_D21586g,-2.650869101,0.616531624,7.55E-22,2.94E-21
YALI1_E29235g,0.569109993,5.50530276,8.42E-22,3.28E-21
YALI1_F11080g,0.444957122,7.077191695,9.36E-22,3.65E-21
YALI1_E08620g,1.255280536,5.829889634,9.44E-22,3.67E-21
YALI1_E01614g,0.423441709,6.660990731,9.69E-22,3.77E-21
YALI1_C32106g,0.583445396,5.945550417,1.08E-21,4.21E-21
YALI1_E14824g,-0.617155358,4.953032267,1.09E-21,4.25E-21
YALI1_C26276g,-0.558355962,7.232001066,1.15E-21,4.46E-21
YALI1_F02275g,-2.374190097,3.563610437,1.19E-21,4.63E-21
YALI1_C20953g,-0.565989196,4.812498391,1.19E-21,4.63E-21
YALI1_F33061g,0.678805965,6.390034247,1.21E-21,4.67E-21
YALI1_F06858g,0.45838391,8.140173101,1.21E-21,4.69E-21
YALI1_C14169g,-0.357529237,6.663779171,1.25E-21,4.86E-21
YALI1_F23616g,0.423629565,7.413203757,1.29E-21,4.98E-21
YALI1_C00827g,-1.232135152,2.411918094,1.31E-21,5.09E-21
YALI1_F12578g,0.619651786,6.287300934,1.51E-21,5.84E-21
YALI1_B18845g,-0.820130817,7.143161806,1.62E-21,6.28E-21
YALI1_E02372g,0.49797238,5.245540634,1.64E-21,6.35E-21
YALI1_F31135g,0.445359016,5.828991232,1.65E-21,6.37E-21
YALI1_F12757g,0.534198277,4.561811187,1.66E-21,6.39E-21
YALI1_A00789g,-0.525021127,7.703611747,1.73E-21,6.68E-21
YALI1_A15461g,5.356750598,-0.217368355,1.75E-21,6.76E-21
YALI1_D14156g,0.429171899,5.811009363,1.85E-21,7.13E-21
YALI1_F10971g,-0.462491361,6.675619511,1.86E-21,7.15E-21
YALI1_E00948g,0.642562482,5.503915328,1.94E-21,7.48E-21
YALI1_E09615g,-0.574342022,7.47130456,1.99E-21,7.64E-21
YALI1_B01065g,0.509132613,5.413905867,2.03E-21,7.82E-21
YALI1_D18845g,1.796321703,5.626139201,2.04E-21,7.85E-21
YALI1_F05313g,-1.271802799,2.764269191,2.13E-21,8.20E-21
YALI1_F14448g,2.778017574,0.99454778,2.14E-21,8.22E-21
YALI1_F00534g,1.471877275,2.277322491,2.16E-21,8.30E-21
YALI1_C01993g,0.551942108,6.985888521,2.34E-21,9.00E-21
YALI1_D29728g,-0.538611893,5.645607725,2.46E-21,9.45E-21
YALI1_F05459g,0.61195082,5.194531843,2.47E-21,9.46E-21
YALI1_E34494g,0.411798876,6.891983079,2.61E-21,9.99E-21
YALI1_D02655g,-1.533120108,1.686369792,2.62E-21,1.00E-20
YALI1_D08000g,0.376134645,6.008567141,2.78E-21,1.07E-20
YALI1_E07535g,0.408205197,6.043963559,2.86E-21,1.09E-20
YALI1_C30007g,-2.632601846,0.079479678,2.94E-21,1.12E-20
YALI1_D14333g,-0.757168827,4.163801844,2.95E-21,1.13E-20
YALI1_E28465g,-0.788090543,5.798548039,2.97E-21,1.13E-20
YALI1_B05971g,0.541263726,5.75857837,3.18E-21,1.21E-20
YALI1_E19314g,0.403855116,6.512115289,3.23E-21,1.23E-20
YALI1_C28997g,-0.609353637,5.034387331,3.24E-21,1.23E-20
YALI1_A13041g,-0.494015444,6.175069553,3.26E-21,1.24E-20
YALI1_F34870g,-0.570642289,8.07459464,3.43E-21,1.31E-20
YALI1_A00148g,-3.285683452,0.278352698,3.52E-21,1.34E-20
YALI1_E13011g,0.670333714,7.081018882,3.60E-21,1.37E-20
YALI1_D16166g,0.501852593,5.138879424,3.61E-21,1.37E-20
YALI1_E34269g,-0.459341482,7.949133622,3.71E-21,1.41E-20
YALI1_D25606g,-0.57502066,5.40772772,3.77E-21,1.43E-20
YALI1_D35119g,0.387446386,6.903851501,3.88E-21,1.47E-20
YALI1_D35258g,-0.727585865,4.349412758,3.97E-21,1.51E-20
YALI1_E14644g,-0.500715377,7.56858263,4.04E-21,1.53E-20
YALI1_C03939g,0.672063377,5.197241095,4.11E-21,1.56E-20
YALI1_B30036g,-0.885301651,4.364558433,4.19E-21,1.59E-20
YALI1_C04798g,0.497992879,6.587434129,4.21E-21,1.59E-20
YALI1_C15832g,-0.459483082,11.23109258,4.50E-21,1.70E-20
YALI1_E09539g,-0.436786157,6.952394974,4.86E-21,1.84E-20
YALI1_D03412g,0.40200327,8.266796669,4.91E-21,1.86E-20
YALI1_A11905g,-2.120463243,0.943460447,5.18E-21,1.96E-20
YALI1_F32002g,0.534640457,5.727032299,5.28E-21,1.99E-20
YALI1_A20129g,-0.603109452,5.528818916,5.52E-21,2.09E-20
YALI1_C04328g,-0.538258819,5.762415164,5.56E-21,2.10E-20
YALI1_C00293g,-0.50968511,8.669738019,5.71E-21,2.15E-20
YALI1_A06361g,-0.376493159,8.800042448,5.76E-21,2.17E-20
YALI1_A04044g,-3.74154239,-0.660002192,6.16E-21,2.32E-20
YALI1_C29837g,-2.261453814,1.602100231,6.19E-21,2.33E-20
YALI1_B02910g,-2.825639157,-0.207995793,6.51E-21,2.45E-20
YALI1_F16177g,-0.995370469,3.27253024,6.65E-21,2.50E-20
YALI1_F06830g,0.386467964,8.177405384,6.95E-21,2.61E-20
YALI1_C17932g,-0.572535839,6.71826046,7.31E-21,2.75E-20
YALI1_A02728g,0.409097812,6.306229121,7.54E-21,2.83E-20
YALI1_C00258g,-1.565856228,3.016125352,7.65E-21,2.87E-20
YALI1_B14187g,0.524180806,7.371654658,7.72E-21,2.90E-20
YALI1_D12646g,0.582834717,5.414244974,7.81E-21,2.93E-20
YALI1_E02885g,-0.385917158,6.964312662,8.50E-21,3.19E-20
YALI1_D00273g,-0.404098457,6.98780659,8.82E-21,3.30E-20
YALI1_C32424g,-0.414025711,6.256215813,9.56E-21,3.58E-20
YALI1_D12513g,-1.028817893,10.15332755,9.74E-21,3.65E-20
YALI1_F18641g,2.454368549,0.451090112,9.99E-21,3.74E-20
YALI1_A02335g,4.913525867,5.232829096,1.05E-20,3.91E-20
YALI1_D07124g,-0.39455558,6.348077477,1.09E-20,4.07E-20
YALI1_B08247g,-1.727295349,2.82694644,1.11E-20,4.14E-20
YALI1_B21275g,0.414982481,5.83652993,1.19E-20,4.44E-20
YALI1_F16459g,1.108969101,3.04390649,1.21E-20,4.52E-20
YALI1_D05111g,-2.930961371,2.271416674,1.25E-20,4.65E-20
YALI1_A17546g,-1.036484364,3.343953437,1.27E-20,4.75E-20
YALI1_F15847g,-1.393028672,2.440352756,1.37E-20,5.12E-20
YALI1_B00977g,-0.613890268,6.848514421,1.38E-20,5.13E-20
YALI1_F33754g,0.45260881,6.772968709,1.42E-20,5.29E-20
YALI1_B27057g,2.55131488,-0.009750465,1.44E-20,5.35E-20
YALI1_D17970g,0.493843541,5.598657605,1.45E-20,5.38E-20
YALI1_F19853g,0.496834068,6.405079728,1.47E-20,5.48E-20
YALI1_E30590g,-0.559484763,5.680229596,1.48E-20,5.48E-20
YALI1_F39051g,0.385846765,8.258425192,1.51E-20,5.59E-20
YALI1_F11857g,-0.672700164,4.989390321,1.55E-20,5.74E-20
YALI1_D22274g,-1.438831798,1.970870561,1.56E-20,5.78E-20
YALI1_C21682g,-0.492882992,8.003504677,1.61E-20,5.97E-20
YALI1_B28025g,0.386985917,8.411068234,1.62E-20,5.99E-20
YALI1_F17103g,0.507328303,5.44365002,1.62E-20,5.99E-20
YALI1_E39570g,-0.995445944,4.07409421,1.62E-20,6.01E-20
YALI1_F01405g,-0.402350396,8.122033507,1.66E-20,6.16E-20
YALI1_D08715g,-0.625048063,5.158859059,1.67E-20,6.19E-20
YALI1_B10582g,0.400157374,6.601590353,1.81E-20,6.69E-20
YALI1_B23866g,-1.357658451,2.14103671,2.00E-20,7.39E-20
YALI1_C20592g,-0.708939128,5.998847615,2.01E-20,7.41E-20
YALI1_A11068g,-1.461945809,1.600730825,2.16E-20,7.98E-20
YALI1_E09357g,0.75686124,5.352236695,2.20E-20,8.11E-20
YALI1_E36540g,0.520328008,6.946183979,2.20E-20,8.13E-20
YALI1_E27144g,0.467065317,7.289771462,2.33E-20,8.59E-20
YALI1_A19829g,0.483576979,6.674455165,2.33E-20,8.59E-20
YALI1_F12176g,0.386624487,8.650416798,2.34E-20,8.61E-20
YALI1_D32024g,-0.817854106,4.643968269,2.41E-20,8.88E-20
YALI1_C18478g,-0.498057049,7.21111093,2.54E-20,9.35E-20
YALI1_F23157g,0.494538916,6.326408169,2.56E-20,9.42E-20
YALI1_B07284g,0.436648447,7.786820393,2.57E-20,9.43E-20
YALI1_A20995g,-1.249769158,7.233142518,2.66E-20,9.77E-20
YALI1_B16255g,-2.487206053,0.081507295,2.71E-20,9.96E-20
YALI1_E14451g,-0.799843311,3.751916909,2.81E-20,1.03E-19
YALI1_C30614g,-0.445327155,7.366311031,2.82E-20,1.03E-19
YALI1_A11355g,1.404430429,2.641753447,2.98E-20,1.09E-19
YALI1_C06532g,0.579796372,4.594559859,3.07E-20,1.12E-19
YALI1_E00746g,0.434228932,6.51719417,3.11E-20,1.14E-19
YALI1_A09576g,-0.423668569,6.209202156,3.16E-20,1.16E-19
YALI1_B29037g,0.687730461,6.995155594,3.18E-20,1.16E-19
YALI1_E36789g,-0.510246317,5.410444963,3.36E-20,1.23E-19
YALI1_D21830g,-0.980737983,3.428421267,3.44E-20,1.26E-19
YALI1_F18202g,0.408700119,5.954685526,3.55E-20,1.30E-19
YALI1_E39128g,1.198582675,8.791330712,3.82E-20,1.40E-19
cob,-2.906421801,1.192610675,3.88E-20,1.42E-19
YALI1_A16292g,-0.793005426,8.269264135,3.95E-20,1.44E-19
YALI1_C17728g,-1.984832412,0.890769974,3.97E-20,1.45E-19
YALI1_A02653g,-0.547315336,5.148974646,4.04E-20,1.47E-19
YALI1_F32969g,-0.452457172,5.358579645,4.08E-20,1.49E-19
YALI1_F10900g,0.724864711,6.384938902,4.15E-20,1.51E-19
YALI1_E16026g,-0.416670864,7.587679565,4.25E-20,1.55E-19
YALI1_E22041g,-0.989075663,4.496740033,4.27E-20,1.55E-19
YALI1_F30179g,0.440929963,6.150345678,4.39E-20,1.59E-19
YALI1_C28412g,-0.540678676,4.706733321,4.41E-20,1.60E-19
YALI1_C06298g,-0.471831801,6.042338687,4.41E-20,1.60E-19
YALI1_D28963g,1.196617917,2.455709857,4.41E-20,1.60E-19
YALI1_F29139g,-0.685936388,6.955620085,4.78E-20,1.73E-19
YALI1_B27570g,-0.549872693,5.330224047,4.89E-20,1.77E-19
YALI1_B19107g,0.423485522,6.127704847,4.92E-20,1.78E-19
YALI1_B27723g,-1.278421178,4.908346324,5.29E-20,1.92E-19
YALI1_A19398g,-0.903134797,4.022910402,5.32E-20,1.93E-19
YALI1_C29983g,-0.492615372,5.832862453,5.38E-20,1.95E-19
YALI1_F05312g,-0.471655597,6.500797313,5.66E-20,2.05E-19
YALI1_D07665g,0.420067747,7.933863211,5.99E-20,2.16E-19
YALI1_E29481g,-0.710864756,8.788043423,6.04E-20,2.18E-19
YALI1_A07768g,-0.404068472,8.326761445,6.15E-20,2.22E-19
YALI1_B06089g,-1.400532477,1.330301011,6.16E-20,2.22E-19
YALI1_D34840g,0.846707596,3.457294486,6.20E-20,2.24E-19
YALI1_C33314g,0.445833396,6.919566869,6.26E-20,2.26E-19
YALI1_B25734g,0.437153031,6.493066521,6.94E-20,2.50E-19
YALI1_C05857g,-0.794965176,9.290942469,7.17E-20,2.58E-19
YALI1_A08126g,-1.872001049,1.902196327,7.26E-20,2.61E-19
YALI1_F13072g,-0.347833838,6.073802427,7.32E-20,2.63E-19
YALI1_F09265g,-0.400103632,6.505532291,7.34E-20,2.64E-19
YALI1_B05891g,-0.542630037,5.411455362,7.35E-20,2.64E-19
YALI1_E33642g,-0.494440994,5.600995893,7.91E-20,2.84E-19
YALI1_B22372g,0.660979488,4.51808939,8.08E-20,2.90E-19
YALI1_E20751g,0.384744883,7.917911042,8.36E-20,3.00E-19
YALI1_F14409g,0.453547864,5.9982903,8.42E-20,3.02E-19
YALI1_F24401g,-0.399698233,5.890425481,8.54E-20,3.06E-19
YALI1_E28397g,2.753881171,0.867273704,8.65E-20,3.10E-19
YALI1_E16325g,-0.634495144,5.055409915,8.68E-20,3.11E-19
YALI1_F27529g,-0.708217516,4.516840609,8.81E-20,3.16E-19
YALI1_C20853g,-1.521902965,4.100827842,8.88E-20,3.18E-19
YALI1_F13875g,0.537857771,8.183600598,1.04E-19,3.71E-19
YALI1_F30789g,-0.526491735,7.389006824,1.11E-19,3.99E-19
YALI1_B19276g,0.383895763,8.250899492,1.14E-19,4.09E-19
YALI1_A09422g,-0.423497693,8.070808387,1.16E-19,4.14E-19
YALI1_B15905g,-0.542326505,7.145071266,1.23E-19,4.39E-19
YALI1_B15706g,1.092539493,3.215340886,1.24E-19,4.43E-19
YALI1_C01965g,-0.491614577,5.588460423,1.31E-19,4.67E-19
YALI1_D10129g,-0.616110266,3.994017044,1.44E-19,5.13E-19
YALI1_E24442g,0.424706597,9.100903055,1.49E-19,5.30E-19
YALI1_E22245g,-0.934316413,2.970062851,1.51E-19,5.38E-19
YALI1_F07847g,0.421991565,10.15032931,1.55E-19,5.51E-19
YALI1_D11769g,0.509582451,9.62849485,1.61E-19,5.75E-19
YALI1_D12877g,1.085590837,2.500341214,1.65E-19,5.86E-19
YALI1_A04495g,1.137507404,3.874980118,1.65E-19,5.87E-19
YALI1_F15793g,0.401514582,6.164409436,1.66E-19,5.88E-19
YALI1_C25560g,-0.578340483,5.217241085,1.70E-19,6.04E-19
YALI1_B05024g,0.425784602,10.02013034,1.81E-19,6.44E-19
YALI1_F14374g,0.460517904,5.746301415,1.86E-19,6.62E-19
YALI1_D18408g,-0.784305482,7.627348559,1.89E-19,6.72E-19
YALI1_E07508g,0.42811611,6.046693838,1.96E-19,6.94E-19
YALI1_E35168g,2.097501546,1.469448468,2.00E-19,7.10E-19
YALI1_D30506g,0.478934241,8.418289127,2.04E-19,7.24E-19
YALI1_F06236g,0.398071573,7.956537646,2.05E-19,7.27E-19
YALI1_E02056g,-0.41114039,6.378864035,2.08E-19,7.36E-19
YALI1_D12996g,0.390698576,5.474973413,2.21E-19,7.81E-19
YALI1_B08193g,0.479442269,6.793924866,2.30E-19,8.13E-19
YALI1_E30462g,-0.384634707,7.909965771,2.40E-19,8.49E-19
YALI1_F17004g,-0.549895108,5.306815342,2.41E-19,8.52E-19
YALI1_E10712g,-0.443289492,6.504260279,2.42E-19,8.55E-19
YALI1_C00464g,0.419017273,7.885708692,2.45E-19,8.65E-19
YALI1_F27686g,0.373540863,6.794568932,2.45E-19,8.66E-19
YALI1_D25472g,0.44916486,6.962881136,2.48E-19,8.76E-19
YALI1_F08349g,0.519940051,5.448664485,2.51E-19,8.84E-19
YALI1_F27237g,-0.415097023,8.010812835,2.68E-19,9.43E-19
YALI1_D05070g,0.452140558,6.555842771,2.76E-19,9.71E-19
YALI1_A07290g,-0.499320801,8.146428224,2.78E-19,9.79E-19
YALI1_A21420g,0.462638864,6.714190386,2.88E-19,1.01E-18
YALI1_A04332g,1.286878512,1.462780267,3.01E-19,1.06E-18
YALI1_D07182g,-0.37517835,5.682325699,3.11E-19,1.09E-18
YALI1_B18811g,0.390527477,7.877589689,3.28E-19,1.15E-18
YALI1_B27339r,-1.218598338,1.917737997,3.39E-19,1.19E-18
YALI1_E18961g,0.402336018,6.61851676,3.75E-19,1.32E-18
YALI1_C12170g,2.828697794,1.473747375,3.76E-19,1.32E-18
YALI1_E14535g,-0.442156076,5.293489873,4.10E-19,1.44E-18
YALI1_F25254g,-0.414974271,8.055280627,4.23E-19,1.48E-18
YALI1_F25941g,-1.012822551,4.612453503,4.40E-19,1.54E-18
YALI1_C19826g,1.602496424,0.553983748,4.54E-19,1.59E-18
YALI1_B13641g,1.953107179,2.209093506,4.60E-19,1.61E-18
YALI1_E19060g,-0.770680796,4.168764469,4.74E-19,1.66E-18
YALI1_C13500g,0.817998391,2.921628393,4.75E-19,1.66E-18
YALI1_A03322g,0.436744691,9.482904379,4.87E-19,1.70E-18
YALI1_B14645g,-0.580083317,4.904992021,4.93E-19,1.72E-18
YALI1_D05736g,2.16069955,0.352832121,4.95E-19,1.73E-18
YALI1_F02047g,-0.450218403,6.233479757,5.00E-19,1.74E-18
YALI1_F08705g,-0.551062369,7.141303718,5.09E-19,1.78E-18
YALI1_E04909g,0.441598315,7.51035254,5.83E-19,2.03E-18
YALI1_A13412g,-0.389583731,6.96888284,6.07E-19,2.11E-18
YALI1_E41251g,-1.467165353,7.98690671,6.39E-19,2.22E-18
YALI1_E24383g,-0.534596773,5.153604065,6.53E-19,2.27E-18
YALI1_E31891g,0.53488404,4.586309734,6.62E-19,2.30E-18
YALI1_C23472g,-0.389148969,6.248636846,6.65E-19,2.31E-18
YALI1_F03803g,-0.568159428,10.26614455,6.94E-19,2.41E-18
YALI1_F34429g,0.46030128,10.5169375,7.29E-19,2.53E-18
YALI1_E10587g,-0.40054638,8.911892378,7.33E-19,2.54E-18
YALI1_B12337g,-0.491401367,7.982404593,7.39E-19,2.56E-18
YALI1_D05474g,0.388801143,8.3442875,7.41E-19,2.57E-18
YALI1_F31070g,-0.628760102,5.384934111,7.41E-19,2.57E-18
YALI1_B14600g,-0.431137961,5.845795961,7.52E-19,2.61E-18
YALI1_B26639g,0.538326975,5.798401662,7.62E-19,2.64E-18
YALI1_C25877g,0.433397432,6.804047165,7.63E-19,2.64E-18
YALI1_D30459g,-0.556001827,5.216534108,8.61E-19,2.98E-18
YALI1_C25789g,0.48141216,5.6401007,8.75E-19,3.03E-18
YALI1_A02974g,0.566996592,5.509390705,8.79E-19,3.04E-18
YALI1_B12195g,-0.417125092,5.579217862,9.06E-19,3.13E-18
YALI1_F34387g,0.724528107,7.169448777,9.26E-19,3.20E-18
YALI1_A04983g,-2.502823908,0.297260549,9.69E-19,3.34E-18
YALI1_A08546g,0.403913451,7.724922769,1.00E-18,3.45E-18
YALI1_A09190g,2.644715671,-0.358461033,1.03E-18,3.56E-18
YALI1_E19563g,-2.380810679,0.464571723,1.04E-18,3.59E-18
YALI1_E12496g,-0.391009077,6.593217902,1.07E-18,3.68E-18
YALI1_C17537g,0.526959756,5.104842062,1.08E-18,3.70E-18
YALI1_D02563g,0.360089777,7.760006002,1.10E-18,3.78E-18
YALI1_A17551g,-1.15400621,1.665579467,1.10E-18,3.79E-18
YALI1_F08683g,-0.810872753,5.205352766,1.15E-18,3.96E-18
YALI1_C03969g,0.399445039,6.831716686,1.29E-18,4.42E-18
YALI1_B06134g,1.364321985,1.787843759,1.30E-18,4.45E-18
YALI1_D00798g,-1.297506693,2.689987619,1.39E-18,4.79E-18
YALI1_B11111g,-0.669220008,5.898235132,1.46E-18,5.02E-18
YALI1_C23826g,0.385734843,5.607549771,1.48E-18,5.06E-18
YALI1_E12893g,2.769757057,-0.491525357,1.52E-18,5.21E-18
YALI1_D32369g,-0.823342707,8.203297502,1.60E-18,5.50E-18
YALI1_E38526g,0.369360327,7.977762764,1.65E-18,5.65E-18
YALI1_A08436g,0.348622289,6.535483947,1.66E-18,5.69E-18
YALI1_A21945g,0.457417931,6.176862446,1.69E-18,5.77E-18
YALI1_B22088g,0.486318295,6.894288215,1.73E-18,5.91E-18
YALI1_F29395g,-1.430091607,7.535391998,1.75E-18,5.98E-18
YALI1_E11255g,0.360408419,7.934602926,1.76E-18,6.00E-18
YALI1_C29485g,-1.483213543,1.521989831,1.90E-18,6.48E-18
YALI1_D29203g,-0.412581574,6.939145968,1.92E-18,6.55E-18
YALI1_D17410g,-0.459248984,5.697115065,1.96E-18,6.68E-18
YALI1_C07516g,-0.853218825,3.119123778,2.05E-18,6.99E-18
YALI1_F06131g,0.577646112,4.047718381,2.05E-18,6.99E-18
YALI1_B28357g,0.457459689,7.31719927,2.05E-18,7.01E-18
YALI1_F32910g,-1.527568838,2.08451972,2.09E-18,7.13E-18
YALI1_C25598g,0.536524604,5.434105663,2.22E-18,7.57E-18
YALI1_D32550g,0.356486611,8.703311973,2.26E-18,7.70E-18
YALI1_A19731g,0.35791414,6.111469955,2.33E-18,7.92E-18
YALI1_D19252g,-0.448248473,9.515075404,2.60E-18,8.84E-18
YALI1_F26737g,2.99811251,-0.529879453,2.65E-18,9.03E-18
YALI1_A18590g,-1.212795863,2.519663637,2.66E-18,9.03E-18
YALI1_E34933g,-0.600570865,6.240185363,2.66E-18,9.05E-18
YALI1_C23707g,-0.47158053,8.30948265,3.09E-18,1.05E-17
YALI1_E24461g,0.400459749,6.214511988,3.18E-18,1.08E-17
YALI1_E28855g,-0.992673964,2.908774072,3.69E-18,1.25E-17
YALI1_D24809g,-1.128971727,2.353411531,3.76E-18,1.27E-17
YALI1_F06466g,-0.636953291,5.461240702,3.78E-18,1.28E-17
YALI1_E14427g,2.716798571,0.949584226,3.81E-18,1.29E-17
YALI1_D09916g,-1.599894783,0.98467546,3.81E-18,1.29E-17
YALI1_B05350g,0.4635067,6.929782481,3.99E-18,1.35E-17
YALI1_F00400g,2.062375361,0.485585742,4.22E-18,1.43E-17
YALI1_E11587g,-0.522765914,7.651347126,4.34E-18,1.47E-17
YALI1_D02041g,-0.60570576,6.860701534,4.50E-18,1.52E-17
YALI1_D29523g,-0.663229589,4.493068994,4.52E-18,1.53E-17
YALI1_B03979g,0.393400375,8.049503063,4.52E-18,1.53E-17
YALI1_D23377g,0.733825185,3.727437591,4.74E-18,1.60E-17
YALI1_F10296g,0.992196042,3.494095158,4.78E-18,1.61E-17
YALI1_E34832g,-0.657865982,5.237445974,4.81E-18,1.62E-17
YALI1_B01292g,-1.925917758,0.852253493,5.01E-18,1.69E-17
YALI1_F29987g,0.431468817,6.320772777,5.14E-18,1.73E-17
YALI1_C11843g,-1.900698342,1.174617762,5.17E-18,1.74E-17
YALI1_F06787g,0.364344884,6.946468276,5.26E-18,1.77E-17
YALI1_C23548g,0.479020411,5.678323132,5.35E-18,1.80E-17
YALI1_E24318g,0.514407063,7.851215052,5.41E-18,1.82E-17
YALI1_B04274g,0.359455632,7.345527937,5.45E-18,1.83E-17
YALI1_F19579g,0.539951641,4.824631026,5.65E-18,1.90E-17
YALI1_E13926g,0.481708794,6.156265506,5.73E-18,1.92E-17
YALI1_E25671g,-0.425743459,6.645483999,5.99E-18,2.01E-17
YALI1_C10385g,-1.049445517,2.907800862,5.99E-18,2.01E-17
YALI1_C17800g,0.397349423,5.890186942,6.15E-18,2.06E-17
YALI1_E37895g,-0.39150911,5.639359739,6.16E-18,2.07E-17
YALI1_E16597g,-0.550314614,5.523318597,6.47E-18,2.17E-17
YALI1_F10224g,3.826068753,0.734664348,6.86E-18,2.30E-17
YALI1_B26963g,-1.034559308,2.633442263,7.20E-18,2.41E-17
YALI1_E05630g,-0.977203803,2.565231447,7.29E-18,2.44E-17
YALI1_A13100g,-0.384516174,7.768144137,7.47E-18,2.50E-17
YALI1_E17162g,0.453944426,5.70087689,7.57E-18,2.53E-17
YALI1_C31047g,0.550717733,5.375535296,7.73E-18,2.58E-17
YALI1_E37749g,0.501245961,4.728049011,7.85E-18,2.62E-17
YALI1_D07930g,1.05999435,3.065396357,7.85E-18,2.62E-17
YALI1_E21566g,-1.40264457,1.459253815,7.93E-18,2.65E-17
YALI1_D17829g,0.959641758,5.350262324,8.03E-18,2.68E-17
YALI1_F37627g,1.823691558,2.202436889,8.24E-18,2.75E-17
YALI1_F01346g,-0.526949274,5.402294175,8.45E-18,2.81E-17
YALI1_D01796g,0.502813155,6.273570107,8.59E-18,2.86E-17
YALI1_A09100g,-0.621086815,6.00296448,8.66E-18,2.88E-17
YALI1_F39242g,0.404607157,5.557645985,8.79E-18,2.93E-17
YALI1_E15939g,-0.451139481,6.087662146,8.86E-18,2.95E-17
YALI1_C23050g,0.408320744,7.765463171,9.00E-18,2.99E-17
YALI1_B09025g,0.3629911,6.078894812,9.09E-18,3.02E-17
YALI1_C11057g,-0.821459996,3.879510072,9.38E-18,3.12E-17
YALI1_E37095g,-0.681924761,6.780829656,9.41E-18,3.12E-17
YALI1_F37892g,-0.72611512,4.611330609,9.95E-18,3.30E-17
YALI1_E28964g,0.426648254,6.724842808,1.00E-17,3.33E-17
YALI1_F09051g,-0.380286557,7.008007885,1.00E-17,3.33E-17
YALI1_C13453g,0.919903363,7.399787601,1.11E-17,3.69E-17
YALI1_F27731g,0.403756714,8.519688063,1.13E-17,3.75E-17
YALI1_C09950g,0.435834303,9.249508013,1.17E-17,3.89E-17
YALI1_F39844g,2.907817926,0.03617544,1.20E-17,3.97E-17
YALI1_E03387g,-0.434846401,7.774589337,1.29E-17,4.28E-17
YALI1_F34928g,-0.332575625,6.897219892,1.30E-17,4.31E-17
YALI1_B14121g,-0.476197369,7.710418636,1.32E-17,4.36E-17
YALI1_B22158g,-1.034392869,3.325773125,1.32E-17,4.37E-17
YALI1_C30795g,-0.440002673,5.73273009,1.34E-17,4.43E-17
YALI1_C15964g,-0.583797318,10.82229467,1.35E-17,4.46E-17
YALI1_D24387g,0.599809652,4.172570968,1.37E-17,4.52E-17
YALI1_F21426g,-0.446594595,8.409476258,1.42E-17,4.67E-17
YALI1_A21449g,0.396278048,7.197835913,1.43E-17,4.73E-17
YALI1_D27599g,-0.468371938,5.394425396,1.46E-17,4.80E-17
YALI1_F34862g,0.4165117,5.618194692,1.50E-17,4.92E-17
YALI1_F29604g,0.395511195,7.409557454,1.50E-17,4.92E-17
YALI1_A07557g,-0.891751969,3.025606559,1.55E-17,5.12E-17
YALI1_C03582g,0.383894374,6.260697561,1.62E-17,5.31E-17
YALI1_D08174g,-0.955838278,2.475828759,1.75E-17,5.75E-17
YALI1_E18514g,0.445288188,6.121922893,1.88E-17,6.17E-17
YALI1_E30368g,-0.396097765,6.014066891,1.90E-17,6.23E-17
YALI1_D16756g,0.36978627,6.54015548,1.97E-17,6.45E-17
YALI1_D11592g,-0.468280428,6.246258861,2.01E-17,6.59E-17
YALI1_B02850g,-0.774014106,3.030794091,2.05E-17,6.71E-17
