genes,logFC,logCPM,PValue,FDR
YALI1_B22853g,0.179805529883814,8.6034302488783,0.000114775165086815,0.000455243653781208
YALI1_D32462g,0.659145689235915,1.5554375819748,0.000114892372089823,0.000455271727249409
YALI1_D16567g,1.50859208993603,-1.21059330324741,0.000114899129110698,0.000455271727249409
YALI1_D07729g,-0.228545537772262,10.6640088334502,0.000117249743825833,0.000464349519269566
YALI1_A21835g,-0.224725742917622,8.41035597886306,0.000117639999967383,0.000465658333204224
YALI1_E01947g,-0.319084372515144,5.18759863632819,0.000120317640187287,0.000476015447973067
YALI1_D13865g,-0.297096830443154,5.71111970446897,0.000120469274862513,0.000476373426994403
YALI1_C03415g,-0.311746837432968,7.45147035599969,0.00012124410338874,0.000479194097107198
YALI1_A10105g,0.198715733005227,6.58074035385219,0.000121651799662601,0.000480561622399422
YALI1_B20108g,0.312480330754628,6.26374204887585,0.000121770930705217,0.000480788418749946
YALI1_B22351g,0.555620815917245,4.18166035355472,0.000121975295175676,0.000481133805329925
YALI1_E31540g,-0.902699894969047,1.32987192765953,0.000121981933957202,0.000481133805329925
YALI1_D13226g,-0.224632144646566,7.79312757008862,0.000122170455784413,0.000481633527611628
YALI1_E01694g,0.204981449884824,5.92926801081525,0.000122472834399907,0.000482581375809447
YALI1_A07538g,-0.213623395063592,6.47133811577424,0.00012287340313981,0.000483914969898442
YALI1_D08715g,-0.275696596786271,5.15964509607829,0.000123818222169897,0.000487389565792571
YALI1_E02529g,0.225879827382743,8.28243179997355,0.000124022862713591,0.00048789201923199
YALI1_E27930g,-0.296884026229461,5.02440303182305,0.000124071128382358,0.00048789201923199
YALI1_A21420g,0.216551715833753,6.71615558571152,0.000124153726889632,0.000487970500741793
YALI1_C15991g,-0.185681371259158,10.4558035026759,0.000124623554192584,0.000489570089339502
YALI1_C29021g,-0.824894768473154,-0.117208704857303,0.000124758141059447,0.000489851773615468
YALI1_F34105g,0.298773710875769,6.12683193443396,0.000125562988606722,0.00049276356737852
YALI1_E33056g,0.350531982362795,8.44973401707364,0.000125781313818659,0.000493371820064126
YALI1_D33504g,0.193867386966068,6.01338494751394,0.000126866103866818,0.000497376421299703
YALI1_B15792g,0.191614070749015,8.81010296625356,0.000126978597239577,0.000497567038479028
YALI1_E28648g,0.238372001109437,5.09376604857407,0.0001274460635931,0.000499147730211287
YALI1_E38443g,0.196356213785098,6.24517600688974,0.000127972710401277,0.000500958499510526
YALI1_C32667g,-0.550998301488577,3.60433870760061,0.000128271553251714,0.000501876142556932
YALI1_F34963g,-0.230991034933996,6.05814799868056,0.000128706135596817,0.000503323692921287
YALI1_B00578g,0.249027364136897,6.8396755102024,0.00012938618124104,0.000505729228232664
YALI1_E10013g,0.244828077965908,6.57730172578822,0.000130304021585615,0.000509061348120331
YALI1_E05811g,0.264589504341929,4.62739910816176,0.000130444212168942,0.000509180202755358
YALI1_D13976g,-0.261379657377722,6.28286094172233,0.000130465171335006,0.000509180202755358
YALI1_E03846g,0.185684283660562,6.92004008562123,0.000130845921004352,0.000510410478028993
YALI1_D34529g,-0.215830487183541,7.78595712577336,0.000131295466479292,0.00051190774968653
YALI1_E09395g,0.251419591630281,7.16436255374623,0.000132146107437337,0.000514966571754305
YALI1_F31381g,-0.282268335619491,6.95160082325608,0.000132254563045165,0.000515131523060918
YALI1_E14584g,0.200208041311191,6.12708966118029,0.000132781430162577,0.000516925207879297
YALI1_E37295g,-0.294112126462135,9.40931756991016,0.000132968771462627,0.000517395968878055
YALI1_D32939g,-0.39480672354677,3.12206037230529,0.000133113652627827,0.000517701125297439
YALI1_D21599g,1.16056590852223,-0.237758220906674,0.000133305499691991,0.000518185411847293
YALI1_C29382g,-0.341045666513443,5.90316367608153,0.000133371213190478,0.000518185411847293
YALI1_B15964g,0.180214637130424,5.921642254439,0.000134036054691945,0.000520508906306208
YALI1_F03269g,-0.246096267967313,7.01196432156226,0.000134744705283771,0.00052300012663706
YALI1_F39923g,0.922954616329783,0.146665466490397,0.000135846511676462,0.000527014106553603
YALI1_D17181g,0.21068033785038,5.49421655142727,0.000136848501309378,0.000530607320828207
YALI1_C20646g,-0.200246597350609,7.66825349223633,0.000136908949276598,0.000530607320828207
YALI1_D10829g,-0.252728922426219,5.8958206166928,0.000137638482467118,0.000533169457194851
YALI1_D00724g,-0.282003105982028,4.5371475113443,0.000138582095003154,0.000536557912561913
YALI1_A09100g,0.290545681839737,6.0034265434789,0.000139481316854228,0.000539771216241647
YALI1_E34072g,0.224581918701935,7.1680079270528,0.000140302321135353,0.000542606168636556
YALI1_F06018g,-0.17916473187565,7.38663982426161,0.000140353200231407,0.000542606168636556
YALI1_D23094g,-0.371301691027696,4.47037648962412,0.000140823431591656,0.000544154033779264
YALI1_B06315g,0.195637166785289,6.21468548758531,0.000141802180079821,0.000547664344482799
YALI1_E13899g,-0.239551600505141,8.548788571206,0.000142272929344604,0.000548996249338826
YALI1_A08486g,-0.598532383527338,0.738519850304529,0.000142287988114902,0.000548996249338826
YALI1_C28263g,0.812622556145393,1.9311682818186,0.000142536949123627,0.000549684571125275
YALI1_A09010g,-0.256037936087346,6.96139454571361,0.000144071447363454,0.000555327350302477
YALI1_D28842g,-0.177780351981883,7.72235172564516,0.000144295986216223,0.000555917770833025
YALI1_B18631g,0.230033888573377,5.0651354710369,0.000144516682966405,0.000556492812806869
YALI1_A12465g,-0.473428085085458,1.95090075742985,0.000147288923963427,0.000566887706361214
YALI1_C23653g,-1.21206174449153,-1.16437810994038,0.000148504760174904,0.000571284978648149
YALI1_D09000g,0.220410705914412,6.96793185008646,0.000148733840362554,0.000571883818570728
YALI1_B04200g,-0.224411865999813,7.26533564573806,0.000149288125456724,0.000573731868430133
YALI1_D34106g,0.316190316403715,4.59289627118706,0.000149958752142075,0.000576024989737062
YALI1_F25535g,1.09395985829405,-0.736978702306893,0.000150105982536095,0.000576306359761546
YALI1_F17805g,-0.200703868832057,7.34031115909834,0.000151276051125447,0.000580512531166123
YALI1_D20985g,-0.195922094496854,5.93514617250979,0.000152126884586184,0.000583490118624507
YALI1_E35955g,-0.253609932048945,5.4701476560773,0.000155137250701313,0.000594743692403162
YALI1_E04107g,0.577825943635926,1.77893356591477,0.000155480056973561,0.000595764704291217
YALI1_F34351g,-0.361794759915892,8.36101570885919,0.000156678438486377,0.000600061472865721
YALI1_D07981g,0.234475062802397,9.22746827485657,0.000157621221109023,0.000603375583508249
YALI1_C19981g,0.200507581370711,7.14043727740392,0.000158396275770623,0.000606044689711765
YALI1_F11866g,0.760873183373888,0.465826112839055,0.000158774540234146,0.00060719374983996
YALI1_C30884g,0.209052826468573,6.68351242502323,0.000158863670174065,0.000607236501793898
YALI1_B28933g,-0.184678691832411,6.52150086401284,0.000159876086171701,0.000610806626423516
YALI1_B04470g,0.208795230766494,7.28050614708821,0.000160333336261027,0.000612253279153626
YALI1_F08284g,-0.189572270120454,9.66593197629933,0.000160434064756181,0.000612337758182583
YALI1_B11577g,1.09256996684626,-0.699118254765139,0.000160625197525447,0.000612501140847949
YALI1_C28063g,-0.246847234728422,5.42358615959078,0.000160634124615194,0.000612501140847949
YALI1_A03624g,0.216027517965964,5.2670303307479,0.000161360560093521,0.000614970040669535
YALI1_A06958g,0.200061521809104,7.43953307510492,0.00016177253835904,0.00061623866690314
YALI1_B06866g,0.223394927703313,6.41497610301628,0.000161921017824501,0.000616502800025837
YALI1_E03553g,0.19238669867661,6.33821446456406,0.000162321950325414,0.000617727402557387
YALI1_A21720g,-0.188767560318629,6.59182339879158,0.000162518769170853,0.000618174419844213
YALI1_C11843g,-0.840843244439453,1.17555553302299,0.00016269286108301,0.00061853459630876
YALI1_E31248g,-0.215886864015324,7.18811794748113,0.00016285926395087,0.000618865203013306
YALI1_C29158g,-0.198544899386009,6.07176773344425,0.00016417850006705,0.000623403440866815
YALI1_E25889g,0.324899136113062,4.33421896100591,0.000164213589301503,0.000623403440866815
YALI1_E34397g,-0.192442332005934,6.58694382527126,0.000164608943457187,0.000624599936449823
YALI1_E37930g,-0.190781271807764,8.98608254906209,0.000164780912759089,0.00062494805764036
YALI1_D13686g,-0.191214376746177,6.68695562033424,0.000165724787240465,0.000628221942872612
YALI1_A17348g,-0.370161724399568,3.95594676552673,0.000165924890531876,0.00062867456091601
YALI1_F34236g,0.251900736664233,6.27123144586578,0.000166068268187197,0.00062891191501131
YALI1_C11501g,0.206258435774056,6.00200194531224,0.000166886505162441,0.000631703535090096
YALI1_B19326g,0.364919362538547,4.16258122172161,0.000167479399946195,0.000633639886149033
YALI1_A13349g,0.20151861373225,6.4429059636526,0.000167921201145105,0.000635002988796294
YALI1_D12930g,-0.190184059290259,9.98530943396901,0.000168547759263716,0.000637063097847814
YALI1_F27395g,0.178891333607914,6.07757281103111,0.000170373571676687,0.000643651854200481
YALI1_D21553g,0.729567124314898,2.95872706796058,0.000171495587097875,0.000647576647354555
YALI1_B16255g,-0.945997644201662,0.082604909221567,0.000171928238275386,0.000648895821785493
YALI1_B04138g,0.21498298513312,8.63189082812594,0.000173922221128385,0.000656103681641704
YALI1_D02416g,-0.254791803801374,5.14006887268682,0.000174231788810732,0.000656953356648405
YALI1_F29937g,-0.21855029289281,5.74945085398991,0.000174949783106391,0.000659341466085529
YALI1_E19916g,-0.225566465796147,6.3570014945972,0.00017558923371114,0.000661431397780357
YALI1_F14090g,-0.272626954145375,5.09727447967495,0.000176147701531097,0.000662963467991287
YALI1_D28973g,-1.2921258866963,-0.576724554283357,0.00017616615901694,0.000662963467991287
YALI1_E26377g,-0.212020622025702,10.6068816579765,0.000176775250666356,0.000664934429111981
YALI1_B12375g,-0.362392446028497,5.35982771358086,0.000178321131813872,0.000670425490748099
YALI1_C10016g,0.181249492142449,6.76015387732487,0.00018028183031598,0.000677470071472015
YALI1_A18426g,-0.257051049270023,6.10491420854152,0.00018095119470491,0.000679657573168393
YALI1_E29074g,0.194576032981462,5.3115730981283,0.000181316366920875,0.000680700963042708
YALI1_A00102g,-0.209663149230272,10.4080621031392,0.000182103494766252,0.000683326697605539
YALI1_F10990g,0.168702445107665,6.75356711396861,0.000183175152334506,0.00068691057745741
YALI1_E31498g,-0.169289092333937,7.50022410210923,0.000183234939660654,0.00068691057745741
YALI1_C06414g,0.2564558561082,6.22072945775055,0.000185591841204735,0.000695411468487197
YALI1_E29959g,0.234483899637751,8.56995764031116,0.000186656565128973,0.000699064731901297
YALI1_B19962g,-0.201315033510113,6.97828581370549,0.00018906271329763,0.000707735961839757
YALI1_B11607g,-0.218744837239115,7.62322211217139,0.000189821362029108,0.000710234587034943
YALI1_D14004g,0.187529885115828,6.95325035394441,0.000191116960943264,0.000714738898582827
YALI1_C03582g,0.183409023259866,6.26256550108217,0.000191452739897009,0.00071565107667836
YALI1_F39603g,-0.259984524942149,5.41548982230303,0.000191553034221501,0.000715682559513425
YALI1_E13683g,0.300230021690363,4.4936097456049,0.00019483205263663,0.000727584702799305
YALI1_C16770g,0.198863309016361,7.1199117178499,0.000194932761506228,0.000727611984730961
YALI1_A05583g,0.351092158279619,4.28594854575551,0.00019601159639297,0.000731288475048483
YALI1_C05296g,0.552491932935277,2.45069427709286,0.000197958393883891,0.000738198127503836
YALI1_F39844g,1.49178630242912,0.0379885851413356,0.00019900118192186,0.000741731678072387
YALI1_D09404g,-0.181878203917223,5.67571684577983,0.000199396673596813,0.000742850352615576
YALI1_B08094g,-0.215177225958863,7.28995797138682,0.000200836093278978,0.000747855242181282
YALI1_F00960g,-0.403253768428294,3.17386757121408,0.000203498976433078,0.000757408994942036
YALI1_C00177g,0.438219097577778,2.92083593719598,0.000204504640047846,0.000760788512880957
YALI1_F32565g,0.212144482999931,5.31184453043888,0.000205231888577091,0.00076312955227472
YALI1_D03329g,0.269859784018079,4.76040911186249,0.00020547784824259,0.000763679598191686
YALI1_C04302g,-0.269976839872226,7.60762908603006,0.000205706150139655,0.000764163523885508
YALI1_B17569g,-0.951491286357597,5.34059117576953,0.00020895720580562,0.00077587065454041
YALI1_D08429g,-0.167550088031097,6.68435520864776,0.000210088307455548,0.000779698863782144
YALI1_E18749g,0.217606186077617,5.7380684250556,0.000210769113441916,0.000781639360640665
YALI1_D14199g,0.266377790414328,8.58025447502061,0.000210811848100903,0.000781639360640665
YALI1_F11729g,0.18370467158101,5.74788904374262,0.000211030197026158,0.000782076705439473
YALI1_D01456g,1.53026276208961,-2.02650140157732,0.000211717405375544,0.000784250398419158
YALI1_D15506g,-0.20898630139365,6.22715045036841,0.000212562748434923,0.000787007514404968
YALI1_E24428g,-0.258560195103855,5.30636473168609,0.000215047027181452,0.000795827240733261
YALI1_A02461g,-0.18907113527301,5.62468739131197,0.000215626648028823,0.000797593346697309
YALI1_F02939g,0.199303980280635,6.20449244551621,0.000216524150575982,0.000800533048403844
YALI1_F17949g,0.180154247447512,6.43828446594639,0.000217308997566525,0.000803053648502481
YALI1_F00654g,0.190456728015897,13.0930241985182,0.000219424495620313,0.00081048687571467
YALI1_B28735g,0.173763171548928,6.97556479748347,0.000220814668665331,0.000815235198532195
YALI1_E37830g,-0.301275619389068,6.157949832871,0.000223472493666455,0.0008246569046242
YALI1_B09279g,-0.275346962210875,5.05888167720668,0.000223685897418908,0.000825053570498719
YALI1_C18837g,0.532241426426964,3.59796919970117,0.000224346359821703,0.000827098032660229
YALI1_F19244g,-0.17312464123477,6.22846685566024,0.000225675689519459,0.000831605308115699
YALI1_F06991g,-0.23819022014487,6.68989128185312,0.000226121505208949,0.000832854149209319
YALI1_E20229g,-0.328982826232272,7.17322563171197,0.000228226017747837,0.000840208260045203
YALI1_C08245g,-0.553125327779706,1.40867276584046,0.000229274662292009,0.000843670108292275
YALI1_C17680g,-0.200680687152519,6.52749701271723,0.000234878073174255,0.000863881109550257
YALI1_F03842g,0.219646907856463,6.4479328928717,0.000236862884929582,0.000870740063063933
YALI1_C13522g,-0.24028398511761,8.22650008201653,0.000236966486995576,0.000870740063063933
YALI1_F29301g,0.167191178515801,5.94484401228395,0.000237605664284996,0.000872677097963281
YALI1_B04540g,0.178801085433745,6.89683947424225,0.000238211040764164,0.000874488222220942
YALI1_E30590g,0.231384660285621,5.68078674848016,0.000240079870418414,0.000880933674309677
YALI1_C00739g,-0.205034366273681,9.41516058176452,0.000242315439594061,0.00088871811414206
YALI1_D02661g,0.443533405731591,2.15537512562857,0.000243479941830986,0.000892568822053357
YALI1_F27211g,0.187092783316601,10.3308617914558,0.000244027598778612,0.000894155688845433
YALI1_B04068g,-0.493416607917962,2.96331495806687,0.000246280674199231,0.000901987048430657
YALI1_D31402g,-0.212651852274684,6.30479903730632,0.000250809707571748,0.000918142679503721
YALI1_B05830g,-1.1569216863428,0.0233666609767076,0.000251264789833234,0.000919376567778718
YALI1_A11415g,-0.286243342177002,5.4403306734396,0.000252029673545944,0.00092174232719385
YALI1_C03272g,0.249812050513311,5.80837689919114,0.000253561549439151,0.000926909652806657
YALI1_F33764g,-0.188778124234505,7.47048560419848,0.000254294486139135,0.000929152930123764
YALI1_F38013g,0.175055387060912,12.0988952345498,0.000256001831398636,0.000934952773837495
YALI1_A06116g,1.1701376114663,-0.464130420967454,0.0002572575902072,0.000939098700896949
YALI1_E15625g,-0.256630808861688,4.93341551870413,0.000258105077858825,0.000941751080337351
YALI1_A04864g,0.485418970943372,2.81261309957634,0.000258418052693962,0.000942451606032754
YALI1_C03378g,-0.211507389926405,7.10522272359961,0.000259137769082081,0.000944251352306382
YALI1_C11954g,0.186223237252185,6.08262927765871,0.000259153965498209,0.000944251352306382
YALI1_B30039g,0.294554899685032,6.28677756070747,0.000260559630723408,0.000948929183419985
YALI1_E29065g,-0.458298565441729,2.20677386861385,0.00026082613492151,0.000949455883662881
YALI1_E28680g,-0.192960719528238,6.04658698693491,0.000262642269252922,0.00095562040050456
YALI1_F07401g,0.302295645508769,4.67290414478781,0.000264995635626474,0.000963732960565002
YALI1_C30910g,0.332858900221355,2.97242690177409,0.000265488986556314,0.000965076624019454
YALI1_B01136g,0.175354470369546,8.07859659132667,0.000267294159904629,0.000971185403757957
YALI1_C07109g,-0.228219349411812,5.49357730004819,0.000268631672099268,0.00097559008188965
YALI1_A18315g,0.264392396989316,4.7764056140071,0.000269051452509259,0.000976659280077879
YALI1_B05690g,-0.226024495507496,5.8792077811351,0.000270372981804377,0.000980999314511457
YALI1_D27748g,-0.205366005439579,6.7652115703466,0.000271471913705877,0.000984528029687516
YALI1_E30053g,0.323766941689206,3.60525064020316,0.000272929949366844,0.000989355191050588
YALI1_A03669g,-0.173797369733549,7.16443022897932,0.000278538023527965,0.00100921451315481
YALI1_F37685g,0.207157567158728,5.91757734472827,0.000279794789083071,0.00101329679542405
YALI1_E15758g,-1.27266889348113,-1.38844331577122,0.000280450245367225,0.00101519861125032
YALI1_A13148g,0.393097915401846,2.34525607618109,0.000281948272490983,0.00102014725624931
YALI1_E20142g,0.88039998894232,1.32640090669506,0.000282373984737886,0.00102121325028233
YALI1_D24037g,0.430838145972287,2.70799856004603,0.00028511756919751,0.00103065701347963
YALI1_D03561g,0.207746561604071,6.07069090593216,0.000286515178403275,0.00103522877539959
YALI1_E17920g,0.183308621219361,6.92605794795626,0.00028771702127333,0.00103908928869691
YALI1_D07182g,-0.163918675841822,5.68335604080721,0.000288201660755201,0.00104035724619232
YALI1_F12365g,-0.176831287567206,6.20009378253104,0.000289332114294982,0.00104395422434364
YALI1_B26550g,0.431128755803411,3.5610999229344,0.000290411991384031,0.00104736546892667
YALI1_D09068g,0.229725441318291,4.88966989257901,0.000290772197087756,0.00104817927594337
YALI1_E06015g,-0.190119199556564,8.92990536209446,0.000293200271677504,0.00105644316205724
YALI1_F18641g,1.13922186256721,0.452977789123857,0.000294497334445901,0.00106062609123142
YALI1_A03721g,0.196972261890566,7.13748732204832,0.000295931600869946,0.00106529906228137
YALI1_E33829g,0.182875813424037,5.95237685505541,0.000297746644454881,0.00107133781076375
YALI1_A17103g,-0.431405508894378,3.9858410505677,0.000300009011737073,0.00107897977905439
YALI1_D27133g,-0.327593449452912,3.17676764922719,0.000301189147770737,0.00108272425525337
YALI1_D27867g,0.179257349212633,6.91471930791983,0.000305184685585841,0.00109658150401923
YALI1_B30036g,0.347298198974691,4.36492121710068,0.00030695599236677,0.00110243761205032
YALI1_E21364g,-0.468094829182413,3.84410610477371,0.000312954109589895,0.00112346198788262
YALI1_A05091g,-0.178897343849156,6.14469377112169,0.000317701647198585,0.00113997965530952
YALI1_B27454g,-0.161980642767807,5.59684786996999,0.000317915331234766,0.00114022119259614
YALI1_E21832g,-0.214756297696784,6.43673704816751,0.000318847088144897,0.00114303673108548
YALI1_A10708g,0.188303901307402,10.6048236694546,0.000319586633623462,0.00114516093648886
YALI1_A00375g,-0.196297529429569,5.0620775389219,0.000320759874563195,0.00114883651625163
YALI1_C20554g,0.442446436006073,3.02480282223933,0.000322019117343742,0.00115281660115246
YALI1_B10145g,0.319872463702086,3.95976816128106,0.000324764596392441,0.00116211125672812
YALI1_C15492g,0.482462888998921,2.66712125327323,0.000325037209991512,0.00116255273913401
YALI1_E27981g,0.930837026843671,0.439770589241064,0.00032533734603315,0.00116309221000378
YALI1_A11905g,0.662267459202746,0.944364135390835,0.000325698167648167,0.00116384803944001
YALI1_E37950g,0.498953874354128,1.93078257483055,0.000327133223310782,0.00116844007775836
YALI1_F35776g,0.291573739544654,4.58401027377545,0.000328769772179413,0.00117374726181376
YALI1_A19759g,0.244259251702201,9.39849189064745,0.000329008437808691,0.00117406125997696
YALI1_C08298g,0.256144366390524,6.23908484853962,0.000330447568564837,0.00117863120582299
YALI1_B09592g,0.171923839584022,8.40547322048113,0.000330591679682059,0.00117863120582299
YALI1_E38491g,-0.167755430827757,6.47692503315056,0.000331905098351479,0.00118277251425344
YALI1_E14164g,0.262692728013129,5.03697501483952,0.000336134445771108,0.00119729644835708
YALI1_A19214g,0.445619581940326,3.25471422909841,0.000337299334328988,0.00120089662450769
YALI1_A17419g,0.389895222166061,3.275389528976,0.00034052689679765,0.00121183395434157
YALI1_E22111g,0.18554004375046,6.56316741991552,0.000343289010522098,0.00122110565843249
YALI1_D03091g,-0.175345912786172,7.59259300125654,0.000343698811023397,0.00122200535731276
YALI1_D07451g,-0.187913264663948,7.43915308284061,0.000344783824283889,0.00122530382808919
YALI1_E07440g,0.675229628852155,0.446208983019985,0.000348045489346564,0.00123633121842669
YALI1_F34472g,-0.204370124850447,7.58320101409416,0.000348829399595343,0.00123855105872731
YALI1_A02022g,-0.615304511813584,2.36488482680804,0.000349698398868307,0.00124107085520916
YALI1_F38538g,0.400531427232947,7.30981565149621,0.00035707681698883,0.00126667960124908
YALI1_D33307g,0.164557475637536,6.24122338028091,0.000358583955662513,0.00127144697979562
YALI1_D21648g,-0.505096556978879,4.26753783576619,0.000358972337939033,0.0012722450011579
YALI1_B30123g,-0.199111362585619,5.30209546450764,0.000360284125120655,0.00127631347643924
YALI1_E40571g,-0.207614477547447,5.64809270668273,0.000360452724223854,0.00127633032804719
YALI1_F08431g,-0.168502961104184,11.0280963181675,0.000361533421853976,0.00127957535494887
YALI1_E20626g,-0.196039020043296,6.95957673246678,0.000365455045023024,0.00129241983763043
YALI1_B02011g,0.239018783963814,4.78891140025041,0.000365494339191249,0.00129241983763043
YALI1_F02545g,0.675120065165293,7.88354202251841,0.000365760710571018,0.00129277492529412
YALI1_D28150g,0.16464494758743,7.46295204528422,0.000367070320560167,0.00129681532751188
YALI1_F12616g,0.31781813462912,3.52304470882731,0.000369572120783723,0.00130506202216917
YALI1_F36706g,-0.186037979504742,5.67344602429431,0.000370376896064399,0.00130731129150053
YALI1_E11976g,0.558796723472284,1.54532598788909,0.000370852938535794,0.00130839872789576
YALI1_A16918g,0.386530336093533,3.62762225491814,0.000371212707216927,0.0013090751422453
YALI1_C14079g,-0.240377857336338,4.51748476288464,0.000372376314138882,0.00131258438332212
YALI1_F04236g,0.323837876467897,3.27142207787847,0.000372859582811588,0.00131369341931355
YALI1_A11270g,-0.182548493915482,8.53733183213589,0.000374360124837385,0.00131838398394359
YALI1_D26146g,-0.16943763751704,10.098131882466,0.000378093835649487,0.0013309313057883
YALI1_E27182g,-0.21039699716908,5.28760166772775,0.000379896132821637,0.0013366715784465
YALI1_C13000g,0.160705824795961,8.04419680582269,0.000381129496016628,0.00134040576702913
YALI1_A10798g,-0.310750684873995,6.46221989480094,0.00038206870031522,0.0013431025159998
YALI1_F17337g,0.550749200431331,2.60146245494219,0.00038271747849532,0.00134477634527675
YALI1_F36492g,-0.227027780609296,7.77549958121305,0.000386819281674536,0.00135857387556207
YALI1_B10032g,-0.297646150876552,7.93298424007911,0.000386992994848811,0.00135857387556207
YALI1_E37687g,0.356968653553436,3.28263946223048,0.00038754794578142,0.00135990923316994
YALI1_B25762g,-0.193369748536825,8.25620925831645,0.000396185345219473,0.00138959200326866
YALI1_E05731g,-0.190649408004334,7.63753036732177,0.000397335896880336,0.00139300028654267
YALI1_E18143g,0.207322255832622,5.75756749963282,0.000400249833811475,0.00140250264814496
YALI1_A13200g,-0.568918369167005,2.489659941349,0.000400406404297097,0.00140250264814496
YALI1_F16218g,0.277328651186238,4.64848000491906,0.000405366252747203,0.00141923735231493
YALI1_D25744g,-0.172637312762794,7.94984252083637,0.000411134517097629,0.00143878611329314
YALI1_A13236g,-0.720357232438395,0.678319499077708,0.00041147184762514,0.00143932002379876
YALI1_A21945g,-0.203362615722198,6.17909497080865,0.000412138917113927,0.0014410063574136
YALI1_C02639g,-0.17156244292562,7.19639914288253,0.000413001330464915,0.00144337387363019
YALI1_F32363g,0.183221121500505,5.97991405051836,0.000413405700446084,0.00144361182077076
YALI1_E38744g,0.172167948785533,5.53775687407044,0.000413440047771445,0.00144361182077076
YALI1_F36742g,-0.165658468346103,6.43124274687804,0.000418570155935961,0.0014608698542747
YALI1_E18212g,-0.29096189901772,4.67754978330923,0.000419901873288363,0.00146486143883401
YALI1_C17498g,0.877131730642253,0.28839499201727,0.000421144432496934,0.00146853855378295
YALI1_F28453g,-0.260001595652469,5.26583639915634,0.000422472467812476,0.00147251030168196
YALI1_F06628g,-0.175943594089652,6.94175739674747,0.000424779134231853,0.00147988794976124
YALI1_D22274g,0.498038323259744,1.97159461692031,0.000427906445767831,0.00149011676912445
YALI1_E04672g,-0.299942954237082,7.27224656611603,0.000428132480766663,0.00149023772349075
YALI1_E30725g,-0.175204909232384,6.96724918301954,0.000429275847178655,0.00149355017843757
YALI1_F16839g,-0.393425367384848,3.90701876077189,0.000431610393771482,0.00150100221762493
YALI1_E15421g,-0.392986664504395,3.90081095019032,0.000432877346528383,0.00150473651470598
YALI1_F26127g,-0.172651029580427,5.82114235901857,0.000435707565550558,0.00151389916843838
YALI1_F15843g,0.553853293400255,1.71338051602515,0.000438244360209786,0.00152203458137951
YALI1_F31854g,-0.170747024179216,8.25360641422659,0.000439549090511018,0.0015258856573444
YALI1_C15388g,0.424204384931601,2.50065695482175,0.00044085857560936,0.00152974980133493
YALI1_C24647g,-2.19064723200348,-1.7671615661074,0.000442943782319247,0.0015363010081331
YALI1_C02291g,0.73476825583448,1.11094531841933,0.000443308606375955,0.00153688208440974
YALI1_F32841g,1.11053228941544,0.297132761093362,0.000443676507816799,0.00153747330778152
YALI1_E34290g,-0.197562632597362,5.35964437127966,0.000450498841341489,0.00156042061985336
YALI1_C21516g,0.836983559031445,3.90323930733842,0.000453432604523307,0.00156938988769721
YALI1_F21804g,0.619055926595086,0.814621153923629,0.000453491224288373,0.00156938988769721
YALI1_C11581g,-0.265019541525391,5.10826562619648,0.000453971000074132,0.00157007391590664
YALI1_C18396g,0.35946806138811,6.6621062951976,0.000454091981070303,0.00157007391590664
YALI1_C03461g,-0.164288435445688,7.29594970719907,0.000455547648489527,0.00157440824389238
YALI1_F30431g,-0.838103351927657,-0.0355982362286971,0.000460266402564709,0.0015900112088599
YALI1_E28259g,0.754352520362287,1.76193718958585,0.000462464699554099,0.00159689716734328
YALI1_F02518g,0.618362168313098,6.74574050713397,0.000464489140407926,0.00160317696224091
YALI1_E31919g,-0.159773904136003,5.92123390441259,0.00046492594633578,0.00160397392469253
YALI1_F08705g,0.229943138436247,7.14181524031772,0.000466765621604375,0.0016096078761833
YALI1_D17206g,-0.173723745176207,9.67911551667451,0.000468509426479072,0.00161490638596105
YALI1_D22759g,0.239729177487904,4.84333360441719,0.000469873017205998,0.0016188902273484
YALI1_B21323g,0.174484059801816,6.71652582215996,0.000472363814629564,0.00162611775007076
YALI1_D20505g,0.609095907923323,1.97169655387191,0.000472388250116834,0.00162611775007076
YALI1_A21654g,-0.237340911722835,6.67232120911062,0.000474526267816784,0.00163275601868054
YALI1_E19883g,-0.236087484556436,5.21077422186128,0.000475494010950544,0.00163536350786081
YALI1_B06726g,-0.247180184966337,5.58337991291747,0.000476419668652554,0.00163782401535896
YALI1_C09094g,-0.162912447191359,10.2406392007424,0.000481606883619396,0.0016549261682378
YALI1_C19775g,-0.274690847269161,5.73828593985372,0.000481880677220716,0.00165513689398121
YALI1_D09488g,0.266322828220873,5.14662241509722,0.000486095464827802,0.0016688421676034
YALI1_E30014g,0.157155357718442,8.04621223215451,0.000486299322266972,0.0016688421676034
YALI1_F26142g,0.331923611870114,3.77220217781855,0.000486909077940913,0.00167019890671938
YALI1_E16255g,-0.208875333155155,11.028676187353,0.000488609924264141,0.00167529547095848
YALI1_E01778g,-0.1560558296802,6.0182431668906,0.000492243340023924,0.00168701083096628
YALI1_F19381g,0.202521146302113,5.47694314540272,0.000493015144338182,0.00168891291749975
YALI1_F05118g,0.313382429338305,4.03647443893011,0.000495850460624342,0.00169787915967632
YALI1_E28428g,-0.176854430717552,7.23871950108725,0.000496442863979004,0.00169916076906698
YALI1_D05450g,-0.217616860595915,5.45855153604489,0.000497458501488974,0.00170188920799258
