genes,logFC,logCPM,PValue,FDR
YOL064C,-1.02966593253839,7.72613123902455,1.37819906938673e-13,2.56478401009421e-11
YGR225W,1.1069329284527,4.13078493115912,1.44130013539937e-13,2.59839390034968e-11
YPR128C,-0.930954359196387,6.5470377074698,1.65983968595242e-13,2.853023248274e-11
YHR190W,-0.780871794676699,8.48946674136056,1.68144895894117e-13,2.853023248274e-11
YFR029W,0.97870503717994,6.50514743165006,2.15745502313458e-13,3.55610229384669e-11
YMR202W,-1.01479846379636,8.53233762746265,2.40471222002908e-13,3.85355133259661e-11
YML116W,-0.895517589059289,6.78980066998786,3.35581733057208e-13,5.23235410272171e-11
YER156C,-0.72817466703413,6.75073746959705,3.99794096437076e-13,6.06950563775129e-11
YBR050C,0.938753273845017,6.43025222480262,5.17741691944439e-13,7.65859441237813e-11
YJR115W,1.05240845428439,5.86744429434791,5.47795479180358e-13,7.90058029847871e-11
YLR354C,-1.04719224753529,10.0478108848143,8.34020279566352e-13,1.17352755922397e-10
YLR056W,-0.926264833080209,11.0460590263497,1.15860395899943e-12,1.58638723187423e-10
YEL033W,-1.01463907325587,8.56759783118644,1.18243458087349e-12,1.58638723187423e-10
YHR163W,-1.06439100835612,7.71607079248112,1.25882886483359e-12,1.6504963002784e-10
YBR069C,1.56230663844463,2.87324251176695,2.6073285418487e-12,3.34259519065004e-10
YMR041C,0.664009960236114,6.37466703748129,2.90277473936238e-12,3.62209392716153e-10
YPR025C,1.15940790993352,7.03230418702502,2.95091722268317e-12,3.62209392716153e-10
YNL111C,-1.22338517932331,7.80090887907985,4.91586216672339e-12,5.90825184163068e-10
YJL082W,0.647238833798552,7.62149092622292,5.56333868928091e-12,6.54997977519624e-10
YLR303W,-0.866431013847685,11.159233759087,6.90480622265948e-12,7.96676541970451e-10
YIL071C,0.70274247918928,6.14750773268087,1.24563129816662e-11,1.40902881551436e-09
YER055C,-0.88617331869361,8.37746857775397,1.3128376837264e-11,1.45649242258031e-09
YHR015W,1.50615081380078,4.35725468111941,1.53346671386273e-11,1.66916405137247e-09
YER043C,-1.16564284369663,9.58245360760949,1.62185826760403e-11,1.73268524922363e-09
YDL198C,-0.682632177940307,7.64929313726547,1.65771726160889e-11,1.73879470585849e-09
YIR016W,-0.890503896788806,7.50639699818696,1.8955825175652e-11,1.95278848997029e-09
YJL088W,-1.06855146829968,8.81744533285518,2.50563349209625e-11,2.53596484489531e-09
YJR016C,-0.809081036743882,9.3749551722652,2.6566042872172e-11,2.64240519533725e-09
YNL112W,-1.10250197187325,7.40151849080367,3.5465506498316e-11,3.43708271125117e-09
YER081W,-1.32140031627144,7.71096307825103,3.57470900806154e-11,3.43708271125117e-09
YDR273W,1.03756059740525,4.7390526102959,5.86334343826832e-11,5.54518496645409e-09
YJL149W,0.562334748960356,7.08253422693535,6.87990223683368e-11,6.40163806520863e-09
YLR355C,-1.1394555180441,10.8789721919726,7.75787368262564e-11,7.1039957579472e-09
YPL058C,-3.75582864896277,7.75416946709132,7.90072651823464e-11,7.12176426307745e-09
YMR318C,-0.978561104678359,8.11647820699584,8.80398368089002e-11,7.81387413154685e-09
YKL093W,0.600854831442879,7.865584558374,9.27918317549596e-11,8.11084965749034e-09
YBR201C-A,0.879586882586293,4.45519855773109,1.03679575193447e-10,8.92727566105965e-09
YGL071W,0.76281661039124,6.39862619983515,1.11118600782717e-10,9.42710599875729e-09
YBR285W,0.719525233167504,5.88204313956443,1.12859725031954e-10,9.4360544015847e-09
YJL137C,0.893212713587176,6.87554186703395,1.44238032897568e-10,1.18872744540868e-08
YGR059W,1.45297373831645,3.54718584795727,1.54218911885238e-10,1.25308296150132e-08
YPR058W,-0.730404323705291,6.35140232787932,1.9015281029701e-10,1.5235993925048e-08
YLR367W,-0.806366835423967,8.04986588151725,1.93947562411509e-10,1.53271710623561e-08
YER062C,-0.717920296308429,7.42847100304096,1.99272322270474e-10,1.55351625294374e-08
YLR176C,0.872800152801083,4.72061710357539,2.05379533828663e-10,1.57977937421007e-08
YDR173C,0.760637798836068,5.96247013295313,2.76418292221254e-10,2.09823306292686e-08
YDR042C,1.33026306101272,2.90940025553833,3.9332375669177e-10,2.94686331474652e-08
YOR328W,1.13444717086134,7.11255753595327,4.18348783884869e-10,3.09417196696386e-08
YMR062C,-1.03887902105156,8.26239172912056,4.29223393545168e-10,3.13441741438237e-08
YDR009W,0.65866218163653,5.59893582733467,4.99793140895335e-10,3.60413328728148e-08
YJR048W,-0.902454493180683,9.15598881830827,6.31549013427642e-10,4.49803241785687e-08
YMR284W,0.735173398385198,6.3975255096195,8.02152010622981e-10,5.64343286498046e-08
YEL016C,0.702739324025823,5.22201787332782,8.6143356495305e-10,5.9874822123062e-08
YML126C,-1.29034178085836,8.72463794169921,9.54534859030528e-10,6.55560904969895e-08
YGR023W,0.910479900916158,6.58416501743849,1.05071267539733e-09,7.13124873454965e-08
YGL170C,2.01803478587868,2.22648089841565,1.07475913080893e-09,7.20963421585663e-08
YHR007C,-1.46289559967677,11.3152000686411,1.12467589941689e-09,7.34545399967009e-08
YJL084C,0.659651708527656,6.77922093142248,1.12512515650689e-09,7.34545399967009e-08
YPL266W,-0.649731131160767,6.41257104721164,1.13320403184371e-09,7.34545399967009e-08
YKL222C,0.638707276675665,6.07149632418827,1.2465254550899e-09,7.99022816712627e-08
YHR071W,-1.08225007133039,7.24586392085879,1.30656902930454e-09,8.28307332973394e-08
YBR076W,1.92151031576071,2.82502470599414,1.4010416263788e-09,8.78544472019488e-08
YLR419W,0.595193394881769,6.56637398938726,1.49765145259529e-09,9.29027013980885e-08
YGR175C,-1.29125707874385,10.2038783438161,1.60959040637037e-09,9.87843303654323e-08
YEL034W,-0.664060503610783,11.6613985067627,1.67095867242506e-09,9.99422966641176e-08
YJL119C,1.35568299510822,2.68414856902946,1.69101906202777e-09,9.99422966641176e-08
YBR008C,-0.547505744696983,6.05795526234249,1.69478962068277e-09,9.99422966641176e-08
YMR015C,-1.39137870436228,9.84966724693688,1.69775438951006e-09,9.99422966641176e-08
YDR047W,-0.703624633855854,6.69328818825028,1.76833127024789e-09,1.03045485838991e-07
YIL159W,0.650257739580102,5.27495175679272,1.83333644735764e-09,1.05765179648062e-07
YOL036W,0.510838993677245,7.4323243753113,1.90524568157538e-09,1.08076141846179e-07
YCR014C,0.627650473501448,6.44580306937559,1.91086262234533e-09,1.08076141846179e-07
YGR294W,-2.43338325115207,1.57447117223026,2.44404701939036e-09,1.36890361697699e-07
YJL019W,0.499918657046521,5.8398022045425,2.49508581156745e-09,1.38405288912814e-07
YLR027C,-0.665302403706232,8.90272412305151,2.59344779658408e-09,1.42491431795177e-07
YBR249C,-0.849662989152882,8.85399241040029,2.65277908747216e-09,1.44376250524782e-07
YPR145W,-0.731758460104826,9.11135366035535,2.77824876662575e-09,1.49791748922093e-07
snR76,1.99696116224216,3.04849507213178,2.8792819459666e-09,1.53801643947049e-07
YPL212C,-0.613887139526983,6.83262510104572,2.99373922923194e-09,1.58448455169166e-07
YER069W,-1.09286918062252,9.41671515780409,3.15842608419479e-09,1.65151390168485e-07
YIL039W,-0.538278564261944,7.24552108221182,3.17763985243574e-09,1.65151390168485e-07
YKR015C,1.16455001916885,3.83319813390692,3.25403447785912e-09,1.67611829489011e-07
YPL274W,-1.19993272152844,6.7524050531519,3.37342985604741e-09,1.72224042827766e-07
YDR403W,0.785349509996479,4.71987513642398,3.49930423695324e-09,1.77083211780555e-07
YKL006W,-0.9746987117535,8.35876987945921,3.53325585605248e-09,1.77246548117972e-07
YGR174W-A,1.01421444448088,5.21916047573229,3.68382533844333e-09,1.83206796357583e-07
YOR378W,1.94161532881093,1.44101282284478,4.08948625606026e-09,2.01643130010356e-07
snR83,1.57636158513581,3.68770419040368,4.16477634215878e-09,2.03615209473848e-07
YKR097W,1.00372633842804,7.50077695217783,4.22657660403476e-09,2.0490017166955e-07
YAR020C,-2.05919916905996,5.24713087783021,4.44825591787374e-09,2.13041471067348e-07
YDR508C,0.936710068463022,6.85877648461589,4.46836852126002e-09,2.13041471067348e-07
YGL134W,0.485211528305763,6.7515150727124,4.88442545248312e-09,2.30969265863731e-07
YAR015W,-0.725643866553551,8.44635531551659,5.31953942607484e-09,2.49499373569315e-07
YOR130C,-1.10364696403236,5.36018840436196,5.53730267742139e-09,2.57291302674104e-07
YLR389C,-0.555396985849366,6.70372824264398,5.5748678859877e-09,2.57291302674104e-07
YJL167W,-0.817010762184253,9.06159780214822,6.7256808682781e-09,3.07940102611876e-07
YIL016W,-0.995016602956109,5.26945497623174,6.99862935162082e-09,3.17914115980319e-07
snR86,0.695392393176414,5.44298648013433,7.5978939025117e-09,3.42439452528047e-07
YGL131C,0.598633986361251,5.96444138335527,8.35850891285444e-09,3.71374970804053e-07
YML022W,-0.825702698927212,6.82751087471625,8.36865075481485e-09,3.71374970804053e-07
YOR064C,1.00064961250601,6.6674886738417,8.50043314143332e-09,3.74343502236098e-07
YLR312C,0.756220508572995,8.33475025301015,8.66080822374169e-09,3.7851668668762e-07
YNR047W,0.567205470234444,5.8551649974111,8.94184200155619e-09,3.87860800804343e-07
YBR034C,-0.834299975296996,6.65060560058819,9.17442706115748e-09,3.94979624744907e-07
YKL221W,1.14306718014774,4.11039724455761,9.26122809552093e-09,3.95763147281928e-07
YHR082C,0.516566761825025,7.46617086534286,1.08697650760273e-08,4.61085843555892e-07
YDL085W,0.847276111975424,8.31888678326466,1.09895906412421e-08,4.61829643301926e-07
YOR177C,0.84143736677367,5.04887731158382,1.10474069640606e-08,4.61829643301926e-07
YNL068C,0.64517346373933,6.61789042052182,1.12133632526814e-08,4.6267957326555e-07
YNL280C,-1.31199839145972,7.17628313183662,1.12281401035148e-08,4.6267957326555e-07
YPL231W,-0.929369142367034,9.75849035475641,1.1962764338513e-08,4.89455230275756e-07
YNL242W,0.515601100224799,6.08995260054867,1.23669347541499e-08,5.02428497159793e-07
YKL182W,-1.07031591926249,10.7080585345401,1.25346564848137e-08,5.05681351474757e-07
YOR008W-B,1.56117337781897,2.09375990461689,1.38472229941676e-08,5.5475437120384e-07
YFL033C,0.483041591639926,6.43515121602149,1.47895629473108e-08,5.88420611331282e-07
YER088C,0.738207769352766,7.70451493687043,1.52951371690299e-08,6.04367440603654e-07
YHL024W,0.591687241382359,8.55704277670216,1.69450791354042e-08,6.65007901579231e-07
YPL056C,1.45638816899142,4.11176084137608,1.7606595828087e-08,6.86300346839416e-07
YHR182W,0.629256786946789,5.396730301663,1.92198845241028e-08,7.44157810869458e-07
YMR178W,-0.521535601941256,6.06137251591059,2.00592917609594e-08,7.714803611265e-07
YNR030W,-0.636896564126895,7.06091626183063,2.03053235798656e-08,7.75770938624138e-07
YER054C,0.896912661502193,8.24211069552457,2.13031966563563e-08,8.0854040467447e-07
YLR058C,-1.12922645274886,9.31179767789857,2.17211312093569e-08,8.19014417952811e-07
YER167W,0.626270447428609,7.04618726044939,2.1981222082144e-08,8.23439416830445e-07
YHR041C,-0.757938996107849,4.59316265593315,2.25137656417005e-08,8.37947832174e-07
YJL103C,0.522658971282615,7.55358576356254,2.27480285048064e-08,8.38771240676044e-07
YPL065W,0.515788881366046,5.73265151478803,2.28266744299079e-08,8.38771240676044e-07
YLR110C,-0.663303593601229,11.2574588274602,2.31252934406891e-08,8.41835297908169e-07
YOL038C-A,1.30595935141857,4.04862595181639,2.32019088867046e-08,8.41835297908169e-07
YNL133C,0.813757070647458,5.79798177150536,2.45893023873969e-08,8.86598034205581e-07
YGL263W,-2.10561413859595,3.54666655227056,2.50923651314778e-08,8.99117108344692e-07
YIR034C,-0.73984900977962,8.33399369076271,2.57461891613506e-08,9.1360832973991e-07
snR19,1.18210002485019,3.53313139791781,2.58135132167803e-08,9.1360832973991e-07
YPL055C,0.90904227722208,6.86701637301142,2.5975261484391e-08,9.13727338435682e-07
YGR070W,0.554560755224184,6.63410485674828,2.63659245768025e-08,9.19478797970817e-07
YGL038C,0.509515017455648,6.62718989740531,2.64575282480769e-08,9.19478797970817e-07
YGL225W,-0.947894340931743,6.90459612837522,3.07965414717024e-08,1.06386375898354e-06
YJR137C,-0.643995765661424,9.79895775680594,3.51792524431129e-08,1.20803040085904e-06
YER044C,-1.2180324298243,7.66343427435607,3.63855386044453e-08,1.24206019058606e-06
YNR043W,-0.870535691265135,7.63400626942074,3.69131241256007e-08,1.25265772400347e-06
YLR043C,-0.680322354633088,7.72933814005235,3.76251671335583e-08,1.26935432276899e-06
YNL295W,0.531314655322128,6.29431366645638,3.84083781990447e-08,1.28824380133889e-06
YJL089W,0.590743852007146,6.83218393125061,4.1054048467954e-08,1.36871224146035e-06
snR67,1.8686323721515,1.52046345355286,4.13878112157352e-08,1.36871224146035e-06
YMR221C,-0.767192288645225,6.47371934900226,4.15192654282478e-08,1.36871224146035e-06
YGL072C,1.09722208324162,3.19375057840019,4.18477828714065e-08,1.3717037465065e-06
YLR081W,1.76198754319464,2.13045961582482,4.3654961224525e-08,1.42285577008071e-06
YER033C,0.952191230690883,5.73911170942937,4.4090786001681e-08,1.42898732833538e-06
YER086W,-0.787355613064797,8.10960483973973,4.47885715290431e-08,1.44349312374888e-06
YER052C,-0.726058101592349,8.88119217303425,4.85395811609915e-08,1.55569357620978e-06
YKR050W,0.516164146056791,6.0510923309145,4.92372956748249e-08,1.56933678866334e-06
YEL024W,-0.6567422688067,9.38215174606158,5.00907305102931e-08,1.58776606765869e-06
YLR249W,-1.08743507812608,11.0383924037736,5.09548735722636e-08,1.6063315062207e-06
YNL069C,-0.664950594625318,9.21044818468562,5.30022018208891e-08,1.66179186035168e-06
YPL246C,-0.699047538667992,6.1667625709084,5.71618107326455e-08,1.78074510992836e-06
YFL011W,1.45296299856263,4.45320418116918,5.74135188848457e-08,1.78074510992836e-06
YDR409W,0.601368888729928,6.37877029276857,5.78655050059585e-08,1.78516630149398e-06
YAR042W,0.661146041645834,7.20436147414395,6.98085633059553e-08,2.1336659253665e-06
YOR081C,0.568196396607972,6.48149381186708,6.9901691782678e-08,2.1336659253665e-06
YDL248W,-1.80256392978006,5.51808299208549,7.03210100696373e-08,2.13516793206178e-06
YPL256C,0.637489734152582,7.01145385234396,7.11610951753717e-08,2.14936313123937e-06
YKL180W,-0.789159146334252,8.84744909096475,7.33108328230415e-08,2.20276142997983e-06
YOR066W,0.903345929223256,5.68518835262418,7.39191444759106e-08,2.20953131855714e-06
YKL197C,0.579444156057594,6.47692499612232,7.5819941613724e-08,2.25466620190502e-06
YCL049C,-0.559948172747242,6.7801661795078,7.63368195612824e-08,2.25839544640532e-06
YKR090W,0.585010973667826,6.17923549012195,7.71017371292846e-08,2.26534529580183e-06
YBR104W,-0.658951350615374,5.57587541646855,7.73570849840457e-08,2.26534529580183e-06
YLR001C,0.580146786489238,6.97025536619556,8.00740257794811e-08,2.33306593293852e-06
YER073W,-0.820768513130092,8.36370042600414,8.35554212654364e-08,2.42226746372011e-06
YBR159W,-0.583005314278589,7.09740318863069,8.45474069970882e-08,2.42985205102299e-06
YDR139C,-0.532213179899475,6.36049726252514,8.50322337011759e-08,2.42985205102299e-06
YBR177C,-0.55399527586134,7.8211094802906,8.50806230380733e-08,2.42985205102299e-06
YPR007C,0.699856915831573,4.99841356918527,9.1100226631064e-08,2.57595340775935e-06
YDR342C,-0.661298714763857,8.24052644559724,9.15108045211449e-08,2.57595340775935e-06
YLR372W,-0.867069487800461,7.54207196185363,9.19665141186157e-08,2.57595340775935e-06
YGL032C,1.03142683634029,6.28332538051088,9.19823889752861e-08,2.57595340775935e-06
YBR108W,0.818970114912372,6.68733124036059,9.35838256401176e-08,2.60814053197023e-06
YFR027W,0.740615123569717,5.41470211813424,1.00028014153259e-07,2.77433468101035e-06
YPL193W,0.504992000752267,7.01357839182773,1.01541495831275e-07,2.80283679162979e-06
YNR050C,-1.10029448603449,9.05828066508231,1.02403561836928e-07,2.80555110410095e-06
YPL268W,0.629632232381553,6.33908434183677,1.02612460212394e-07,2.80555110410095e-06
YBR189W,-0.898562009208383,9.50857322890017,1.0393975115946e-07,2.82843596433454e-06
YOL012C,-0.772943451564035,6.54499084627368,1.05320356728682e-07,2.85254994351064e-06
YBR162C,-0.796549720112365,9.23624774052904,1.07288406169778e-07,2.89227483735256e-06
YBR106W,-1.19126500193656,7.90792638731619,1.07838915554751e-07,2.89359397132725e-06
YLR167W,-1.16796482934403,10.3292932372928,1.14102791432619e-07,3.04749538784619e-06
YLL013C,0.632399686833469,5.64711583184767,1.23815350704661e-07,3.29166248025432e-06
YOL140W,-1.15463863370338,7.01065326676094,1.25769392180287e-07,3.32827350223887e-06
YML065W,0.50779393281031,6.53672574018548,1.27218424531817e-07,3.34211164368534e-06
YLR018C,0.596177732743159,6.43008337177769,1.276984139135e-07,3.34211164368534e-06
YJR082C,0.462986010058931,6.68116297630361,1.28158059655068e-07,3.34211164368534e-06
YLL046C,1.74259756885555,1.86027768684176,1.28609600433029e-07,3.34211164368534e-06
YGR153W,0.88392159065257,4.8720708342738,1.34106035624725e-07,3.46931712788806e-06
YJL045W,0.641881023929489,7.44565126243777,1.36551762829958e-07,3.51283918946194e-06
YGR234W,-0.944628617885445,10.1458408406195,1.37006208637361e-07,3.51283918946194e-06
YBL082C,-0.733574269507794,5.09538957113184,1.3971007126965e-07,3.56631593431245e-06
YLR029C,-0.783422619701397,9.91783868665281,1.40814405935039e-07,3.57867095964422e-06
YDL014W,-0.669139784158285,8.00323250416488,1.49088241906777e-07,3.77232485772015e-06
YAL002W,0.451803959056093,6.60655828906819,1.50640903517559e-07,3.7949666916716e-06
YOR156C,0.638761823758707,5.67653018491059,1.52567623909946e-07,3.82679401015861e-06
YJR078W,0.808824914528267,6.56917039441989,1.59924148968713e-07,3.99394985021863e-06
YPL171C,-1.61009162168619,6.82842910401209,1.61610438010114e-07,4.01866645207047e-06
YNL328C,1.05399613738457,3.17859318128281,1.66948140254719e-07,4.12117290526354e-06
YPL272C,-2.11996849677545,8.39092707629696,1.67161459495869e-07,4.12117290526354e-06
YHR026W,-0.59647230162286,6.99101614946628,1.69845997389465e-07,4.16953854868011e-06
YPL174C,0.573087373293092,5.87103018919861,1.7552910165345e-07,4.29079401457099e-06
YER188C-A,1.86830136335919,2.23766483253382,1.76557331909064e-07,4.2977183450776e-06
YCR008W,0.555764618277171,7.25520855270465,1.99777190040158e-07,4.82476300588275e-06
YHL015W,-0.679008441762029,9.81520015936089,2.00276420232661e-07,4.82476300588275e-06
YMR017W,0.907117755814463,3.65741547523733,2.00718169771513e-07,4.82476300588275e-06
YPL265W,1.71395589485122,4.47610611553763,2.06836321639906e-07,4.95119808938016e-06
YDL081C,-1.0406406694691,8.60527739791605,2.10225910194804e-07,5.01154246245382e-06
YNL104C,-0.883138796724965,10.3808821647404,2.1316526535772e-07,5.06070129978884e-06
YER132C,0.583545446229655,5.62524859482018,2.1496958919715e-07,5.08262114786212e-06
YLR149C,0.645683947424891,8.52861152505107,2.16370839749919e-07,5.09487091639706e-06
YDL229W,-0.924323875911109,9.34189202723923,2.19181128883599e-07,5.14006476638001e-06
YGR222W,0.850553357860947,7.00244359792621,2.26344307832072e-07,5.28655996713856e-06
YLR152C,-0.692729755093284,7.03297433243888,2.34175446803514e-07,5.44741190568336e-06
YJL148W,-0.693423062400799,6.46536653007404,2.42003409609998e-07,5.60689827325333e-06
YBL041W,-0.648693016558585,7.93198561436311,2.44844270524171e-07,5.65002638661577e-06
YCL044C,0.980831824564822,6.66251772310588,2.48744835939933e-07,5.71716716548794e-06
YDR371W,0.508892235265323,6.25239420904873,2.5401529590438e-07,5.81513588123956e-06
YBR131W,0.779497583658661,5.28211001836155,2.68550917067685e-07,6.12359778878844e-06
YOR120W,-1.02255397330614,8.53043080253738,2.74481818347513e-07,6.23419531514489e-06
YML085C,-0.501900853308213,8.33146599079966,2.78534877629386e-07,6.30144199625071e-06
YDR418W,-0.732718681978606,9.10703741598742,2.85844445923062e-07,6.44154925207088e-06
YDR502C,-1.04666023543752,9.80186767807794,2.89354754932412e-07,6.49528241714042e-06
YLR175W,-0.771788920081158,8.03812226764264,2.92395959767612e-07,6.5254206697761e-06
YGL012W,-0.903677115766942,8.12059111195297,2.93811374524305e-07,6.5254206697761e-06
YGR159C,-0.938389181687928,8.13544139788711,2.94090721813449e-07,6.5254206697761e-06
YDR188W,-0.601521988201775,8.60966718388047,2.96531030639713e-07,6.55435829793296e-06
YGR102C,0.60833260409656,6.35073665142294,2.98018670200712e-07,6.56209812361798e-06
YPR002W,0.595008441107367,9.85665082640346,3.23396348268726e-07,7.09381571544593e-06
YER144C,0.57946058374959,7.07484563832222,3.32227860715047e-07,7.25993381994358e-06
YBL030C,-0.812687956254211,10.2354942869282,3.40397318208216e-07,7.41038539148376e-06
YNL302C,-0.953865594310171,8.50389285010577,3.44529656107683e-07,7.47214881986925e-06
YOR350C,0.414070371520663,6.27316763601992,3.50407328137216e-07,7.57116058435805e-06
YGL026C,-0.77571193943913,8.22043253048454,3.54924401845359e-07,7.64014505315625e-06
YKR081C,-0.558112945754564,6.67290689053906,3.57223828323643e-07,7.66105674943903e-06
YKR086W,0.557552974141433,6.36841777772659,3.58853441660443e-07,7.6675018701448e-06
YDR471W,-0.770372000102137,8.53757192063608,3.60233893884958e-07,7.66859532775765e-06
YNL321W,0.566802882468532,7.19474224681703,3.64710180386832e-07,7.73534202445453e-06
YBR239C,0.719912183597883,4.86131921915373,3.76771041040697e-07,7.96187595517868e-06
YLR048W,-0.542541570056011,9.51223505995907,3.81669820144498e-07,8.03596055625404e-06
YFR032C-A,-0.91643851488128,7.85810862620311,3.85550345104643e-07,8.08814523966795e-06
YKL050C,0.652353970702858,6.39630510178787,3.93910608529672e-07,8.23358804567999e-06
YMR120C,-0.761099862119803,9.4315698850624,3.96314346005924e-07,8.25392585598619e-06
YOR167C,-0.810503627460867,8.52282069999213,4.14350618935108e-07,8.59852057782964e-06
YIL165C,-1.02642592490501,4.80881845870023,4.16383181263644e-07,8.60972965129019e-06
YDR345C,-1.83001900021995,5.13349587802718,4.20530209830304e-07,8.66442421611079e-06
YNL144C,0.470052622412356,6.34067738318663,4.23194739266018e-07,8.68829341930839e-06
YER035W,0.827781647988155,6.92012290094794,4.34010374184053e-07,8.87874414421207e-06
YHR119W,0.535401398373839,6.6253101476263,4.43847330746089e-07,9.04789841368971e-06
YML092C,-0.691447884120772,7.97027040002073,4.45748320532765e-07,9.05465514490676e-06
YMR101C,1.20647113192079,2.62233587210557,4.47670705767061e-07,9.06179754936904e-06
YDR541C,-0.887196122196024,4.46109907088855,4.50713623938688e-07,9.09149264511291e-06
YDR357C,0.691951003535967,7.62662767140063,4.60675882489007e-07,9.26006678076336e-06
YER056C,-0.832340741442733,8.69192869104538,4.68767152282471e-07,9.38999201915824e-06
YOR073W,0.573752074531867,5.80558544613686,4.73365839984508e-07,9.44929941477726e-06
YDR375C,-0.550353605766169,6.29030081526271,4.82119306228914e-07,9.58432341483027e-06
YIR002C,0.410245138444441,6.85480098707128,4.83452611148485e-07,9.58432341483027e-06
YKL171W,0.566882654690095,7.68406250021335,4.91074411543265e-07,9.70208315134622e-06
YOR372C,0.928619552950158,7.23799042426809,4.97935429689988e-07,9.80405970608035e-06
YDR037W,-0.737983952117092,7.40294101195574,5.07356566282217e-07,9.95557833633372e-06
YKR069W,-0.650718008147359,7.65958540725789,5.13656810155797e-07,1.00450377552162e-05
YKL106W,-0.49359394313942,6.68252726645701,5.18676187383422e-07,1.01089288007262e-05
YPL075W,0.490838690340985,7.26979934520701,5.21956141750845e-07,1.01386026321907e-05
YBR118W,-0.893025011453778,10.8018262318923,5.29432821398342e-07,1.02493219686142e-05
YLR377C,0.604779308690237,6.72213360457281,5.48401715062837e-07,1.05810350976505e-05
NME1,1.54096066972305,1.65212355198417,5.50496241261061e-07,1.05860427194502e-05
YFR034W-A,-0.961226063110259,3.96521956181294,5.64494793440131e-07,1.07850903603624e-05
YKL129C,0.774107580678986,6.6444478816524,5.64586113508312e-07,1.07850903603624e-05
YBR194W,0.59330531729222,4.98277958198731,5.74425079645458e-07,1.09368260213685e-05
YOR348C,-0.692029119365849,8.84538496851889,6.05535591890206e-07,1.14912329921533e-05
YGR295C,-1.03627448044434,7.06357741885588,6.09781290945578e-07,1.15226034111008e-05
YDR212W,-0.945338652214146,7.96521912687683,6.11183332258076e-07,1.15226034111008e-05
YIR038C,-0.90030774054542,8.27842035446502,6.2022532625671e-07,1.16549834109934e-05
YGR034W,-0.884614884800858,8.75386296417662,6.29078709834367e-07,1.17811713184551e-05
YNL199C,0.595222296538661,7.34974392089469,6.31024776807526e-07,1.17811713184551e-05
YOL052C,0.643353221604614,6.61677589274864,6.38429861135174e-07,1.18809737706091e-05
YHR154W,0.430495393332298,6.57492886163792,6.45371123276377e-07,1.19715305793615e-05
YDR361C,-0.5180839814637,6.38106774609002,6.6184795237753e-07,1.22378231963653e-05
YJR145C,-0.810259534857618,9.43285790518692,6.64860265525484e-07,1.22542455968579e-05
YHR029C,-0.609657592769819,6.37345504105262,6.76128179047162e-07,1.24222403341499e-05
