genes,logFC,logCPM,PValue,FDR
YDL232W,0.482335877986667,5.95273735463827,6.75447719372881e-11,6.22469311990759e-10
YML059C,0.540696060557039,6.47672780928407,6.88148532849583e-11,6.33162501755861e-10
YGR023W,-0.518746055404619,5.89422901915849,7.0470221756221e-11,6.47361002088597e-10
YMR053C,-1.09685363945958,5.26740438706546,7.07367815066802e-11,6.48776617666197e-10
YNL168C,-0.544220464883982,5.97282847288159,7.37452928007479e-11,6.75296181218277e-10
YBL021C,0.604668165292391,5.68073866732127,7.73356799042982e-11,7.07051564766872e-10
YDL046W,-0.581924601444601,8.84156090298374,7.75904484439907e-11,7.08258381445225e-10
YJL035C,0.860440157316233,4.14441843114842,7.80573100673024e-11,7.11394347201055e-10
YLR149C,-0.755261780212294,8.00258615732367,7.98101193875773e-11,7.26221733039327e-10
YKL127W,-0.568729818302013,6.26272245467053,8.21880047284013e-11,7.46681258705743e-10
YNL012W,-0.748305790335639,6.10512225210631,8.40736742613434e-11,7.62611677380016e-10
YDR155C,-0.817335201618658,10.2272051388249,8.44691816332759e-11,7.64996403206231e-10
YMR315W,-0.611783421625074,8.08083036609322,8.87292974304988e-11,8.02318678489887e-10
YJL105W,-2.02361531967684,5.19173494531683,9.46864616911863e-11,8.54845379493668e-10
YNR007C,-0.568383508138529,6.66243563318102,9.50484227433225e-11,8.5677242313473e-10
YEL057C,0.638586766404236,5.42988344138808,9.65330693687481e-11,8.68797624318733e-10
YJR111C,-0.788662082023154,5.78910371428023,9.8725070884506e-11,8.87141641639743e-10
YDL199C,-0.630190560976661,6.29301059340647,9.96113741899551e-11,8.93713868898679e-10
YHL039W,0.647740302644018,7.11276278624128,1.00280699363019e-10,8.98321979231769e-10
YNL273W,0.547490000524321,5.87644564855697,1.02302365600475e-10,9.15011390928903e-10
YKR093W,-1.38230449496442,3.13166293034255,1.03647508051596e-10,9.25607544813712e-10
YGR088W,1.61864531929402,9.07769813026509,1.04287068753047e-10,9.29879597583192e-10
YDR107C,-0.767515506102782,4.52916746096777,1.13705540923286e-10,1.01229516294203e-09
YER091C,-0.569589888763207,11.1521364310324,1.14369950125086e-10,1.0157368626353e-09
YKL104C,-0.501819819633423,8.57880775850154,1.14444264294148e-10,1.0157368626353e-09
YKR075C,0.586592389332734,6.97870972868774,1.17219597268068e-10,1.03877090113592e-09
YPR185W,-0.676666407986482,6.64804938111335,1.18869820788893e-10,1.05177913517043e-09
YER169W,-0.465081189388616,6.56221996747572,1.20019427525333e-10,1.05974566989848e-09
YOL126C,-0.766583678510491,8.68974569883696,1.20137574642678e-10,1.05974566989848e-09
YOR028C,1.02806450863395,5.52483575803633,1.20843576449273e-10,1.06434594280284e-09
YDL129W,-1.36619518723301,4.69378159300441,1.21654819435858e-10,1.06985770324004e-09
YGR097W,-0.542869373663878,6.43188492788053,1.30843528558077e-10,1.14891372336613e-09
YDR129C,-0.513347338966621,8.42012444338244,1.31832422059351e-10,1.15583775510699e-09
YPR042C,-0.58030675476605,5.47299850327834,1.35458263719306e-10,1.18582507343957e-09
YGR070W,-0.577789039582362,6.26042515720043,1.41091155997761e-10,1.2332649681077e-09
YMR031C,-0.499969981177975,8.85785129319105,1.46130301557861e-10,1.27537928848306e-09
YMR177W,0.62448599409292,5.63723864916364,1.48006862211946e-10,1.28980602432133e-09
YMR135C,-0.49783671236039,7.25022160802588,1.54985926476241e-10,1.34858794847878e-09
YMR246W,-0.556530694973323,9.36103913485109,1.73771496376807e-10,1.50977072680392e-09
YOR033C,0.666383666400405,5.4831799685623,1.74245837587738e-10,1.51161539405062e-09
YOR084W,-0.581459748473331,6.79425904812866,1.92033847166218e-10,1.66342832477764e-09
YBR256C,-0.919742369989034,8.09596121913894,1.94458099187102e-10,1.68190221021048e-09
YMR108W,-0.549800209590669,9.70064083982401,2.19288089042504e-10,1.89132057369274e-09
YBR069C,1.27300235523387,2.82314406801954,2.19326306777681e-10,1.89132057369274e-09
YJL133W,0.623714145147211,5.78117954359145,2.20585249318615e-10,1.8993377661479e-09
YMR295C,-0.521770234628862,8.20241012160232,2.29447144358509e-10,1.97269832459648e-09
YBL101C,-0.800984150363302,7.26193885791366,2.35031555947221e-10,2.01770393788619e-09
YJL103C,0.524357567958777,7.45407937238667,2.40005112726661e-10,2.05733951756331e-09
YDR393W,0.478981861960172,6.25267441745903,2.4532833567216e-10,2.09985039835711e-09
YLR286C,-0.732514796333379,9.16576983500401,2.48566961795124e-10,2.124418966809e-09
YPL026C,0.56975271634955,7.43915348866776,2.54988715881074e-10,2.17607973656496e-09
YHR039C,-0.577538741610945,8.5294402766314,2.58404733609497e-10,2.20197475360884e-09
YBR006W,-0.511120274325048,6.80616057378196,2.79322051216022e-10,2.37670931189562e-09
YER089C,-0.622280769961845,6.51705025903243,2.86508070354064e-10,2.43426370820706e-09
YHR137W,-1.19006342329344,7.82122096402738,2.89077059523862e-10,2.45247875940171e-09
YOR148C,0.558705325756471,6.34250830100642,2.90860380875554e-10,2.46398463622771e-09
YBL107C,0.454940102450867,6.69524872253921,2.99933013887935e-10,2.53524771659586e-09
YGL134W,0.466029642538995,6.60750345935807,3.00151532403358e-10,2.53524771659586e-09
YKR039W,-2.72530776228215,7.57165692517779,3.03441861884702e-10,2.55929254563281e-09
YLR080W,-0.979182303557885,5.70393760552302,3.04477711723382e-10,2.56428017362363e-09
YGL185C,0.472975195573388,6.35909373580766,3.06501085945141e-10,2.57755796620629e-09
YMR114C,-0.682806236103331,6.84565285622326,3.07280842666756e-10,2.58035397575621e-09
YMR012W,0.521903090021372,8.86134982947397,3.15783780345605e-10,2.64790207676424e-09
YPL239W,0.521931038801818,7.06730652288094,3.23079101757628e-10,2.70429836759954e-09
YOL125W,0.581080897779461,5.72538693678179,3.23447022645811e-10,2.70429836759954e-09
YOL089C,0.477970041009769,6.53394417454044,3.39899719944075e-10,2.83774455044482e-09
YDL086W,-0.507256888537022,7.28850516961921,3.44604753246511e-10,2.87286823913168e-09
YML086C,-0.464707373650182,7.33860524152483,3.60384782733166e-10,3.00008630820727e-09
YGL064C,0.573551951143564,5.69342389159334,3.61884469223811e-10,3.00822983134318e-09
YOR043W,-0.460922878272141,7.23494052907276,3.67246712246832e-10,3.04841191791651e-09
YNL153C,0.48788685367414,6.043478775308,3.74274445642409e-10,3.10228344383773e-09
YHL026C,-0.845923598228268,4.07879241187696,3.81880486720254e-10,3.16078698405903e-09
YHR196W,0.484021958056698,6.87746828990734,3.85699822735701e-10,3.18782561226684e-09
YOL082W,-0.557790907221207,7.54664085298201,4.11015175107293e-10,3.39219820485547e-09
YIR028W,-1.24478117993802,3.00793732829394,4.15931115306153e-10,3.42786657743028e-09
YDR151C,0.491616737622768,6.4620790496094,4.60903284704313e-10,3.79308280949954e-09
YDR099W,-0.558278005368982,9.53209972377737,4.64911371324435e-10,3.82061780793542e-09
YER053C-A,-0.694990194885925,8.16969918776529,4.71727644885927e-10,3.87111917972534e-09
YOR227W,-0.536416136860257,7.32184274913028,4.98491139460663e-10,4.08493662435876e-09
YFL059W,0.977596935869996,4.96818379024744,5.05603016327606e-10,4.13733872509781e-09
YPR119W,0.640805138209926,5.99690074377924,5.13890084460061e-10,4.19919532188398e-09
YOR152C,-0.609631299548272,5.79537730667835,5.2760132113112e-10,4.30513722999354e-09
YER076C,0.640979083649571,5.05415238356998,5.55434423150611e-10,4.52584913440095e-09
YIL119C,-0.458453664737098,6.10517190528198,5.92681680165093e-10,4.82253965144206e-09
YCR092C,0.512054269340359,5.59763399932403,6.37486113844463e-10,5.17979914192776e-09
YOR196C,0.489328033188311,7.65219017529451,6.79916958677884e-10,5.51679456344967e-09
YBR297W,0.468846350552032,7.59400346387546,7.05780331624597e-10,5.71860496227851e-09
YPL207W,0.573855394113094,8.02453765921939,7.56319115733175e-10,6.11950207386352e-09
YKL091C,-0.488698987274474,6.50415516012035,7.65232901030076e-10,6.18295322975141e-09
YKL186C,-0.430840165277944,6.27954595204386,7.68094322761923e-10,6.19739321400494e-09
YBR236C,0.449306185220238,6.6081920606096,7.90790590949804e-10,6.3716074290355e-09
YBR086C,-0.485892291663545,7.96150379573061,8.02714327382349e-10,6.4586596299425e-09
YDL013W,0.456291066987916,6.43425482757923,8.19469317373232e-10,6.58428759321194e-09
YMR304W,0.477846436654112,7.99554900621709,8.32478631510721e-10,6.67951213516739e-09
YDR497C,-0.635590127566218,10.0250853575678,8.36665563398749e-10,6.70378282673247e-09
YDR435C,-0.596347555710786,5.82055240665206,8.44966166981425e-10,6.76090127228272e-09
tN(GUU)P,-1.27461269183961,3.26915259872737,9.45895618650197e-10,7.55799421605677e-09
YMR174C,-0.763920498827078,7.95359626406275,9.77935307186826e-10,7.80319334323762e-09
YPR138C,-2.36787990778937,3.88428305529399,9.85096310095122e-10,7.84947598472204e-09
YOR192C-B,1.04066039625194,3.45779349081995,9.96541541866987e-10,7.92972159314572e-09
YMR008C,-0.464249995587734,7.39368038022322,1.00334809327794e-09,7.97288588170856e-09
YER175C,-1.30644765502379,7.06263236576879,1.00862764158627e-09,8.00381411872239e-09
YLR024C,0.542951010598818,5.76030090365439,1.01804347893496e-09,8.06743520601071e-09
YGR071C,-0.5074744524401,5.5607878350163,1.03407578079974e-09,8.18324167274853e-09
YPL062W,2.94367042952417,0.890488583506562,1.06600669226133e-09,8.42437343514466e-09
YJL197W,0.468285795316401,6.50963095087677,1.11868546745591e-09,8.82858613098922e-09
YDR035W,-0.94905054452309,8.37084544164302,1.17615739852906e-09,9.26946998922695e-09
YER049W,0.528377436494878,7.27941811256971,1.18372110012407e-09,9.30728301743689e-09
YGR198W,0.543356072517443,6.47147180133954,1.18418196131022e-09,9.30728301743689e-09
YBR045C,0.637527699199874,5.48510806145183,1.19343063412554e-09,9.36721269152414e-09
YJR010W,0.62316858455661,9.53301186081466,1.19537084572102e-09,9.36969349044095e-09
YMR129W,0.421818574360507,6.82569409492039,1.19846829393952e-09,9.38122603492143e-09
YDR127W,-0.580081058490248,8.50571691972007,1.26028372324254e-09,9.84706568597284e-09
YLR295C,0.48600922792977,9.11749226350652,1.26161503377236e-09,9.84706568597284e-09
YLL055W,-0.651713159205353,6.91051363473252,1.26310081602009e-09,9.84706568597284e-09
YKL185W,-0.508542145109083,6.93582289005491,1.31030098858967e-09,1.02012502067123e-08
YOL110W,-0.705748694383535,6.54016155039476,1.31819420673485e-09,1.02488711302606e-08
YIR043C,0.960514945248416,3.56203863047128,1.325036845624e-09,1.0288206678876e-08
YOR292C,-0.579072611019135,5.59218244434342,1.35809926416364e-09,1.05307455039786e-08
YEL030W,-0.869824442071177,5.00625769678866,1.41074484380441e-09,1.09242778575941e-08
YIL122W,-0.558422078613111,5.39598028955462,1.41351452172359e-09,1.09310526485568e-08
YLR398C,0.462605738395032,6.83593083556257,1.42272015134166e-09,1.09875134579518e-08
YMR215W,-0.634079360189539,6.43332778978833,1.43663230809855e-09,1.10801227077815e-08
YGL032C,-0.635156863630715,5.45583663017551,1.43875717346208e-09,1.10816957726338e-08
YPR167C,-0.532119742984308,7.66461598461217,1.45095378215681e-09,1.11607364923502e-08
YKL202W,1.05453849443998,3.27781629549178,1.45845700195386e-09,1.12035132413739e-08
YER036C,0.648366532903905,8.49607536262924,1.46883047622607e-09,1.12681955017928e-08
YGR109C,1.10891474638537,3.82308939816077,1.53862802386252e-09,1.178797486011e-08
YOL071W,-0.548533146250056,7.01529539812398,1.57728243174594e-09,1.20680933007193e-08
YLR193C,-0.538662491424205,6.66559331356357,1.58935349882599e-09,1.21443448142081e-08
YHR071W,-0.825886760745117,7.28879523979564,1.65517780198342e-09,1.26305829889449e-08
YOL111C,-0.557586869196175,6.36165936803803,1.68228352156115e-09,1.28204671544072e-08
YHR132C,-0.449790791783001,7.39769978066199,1.70770928008262e-09,1.29970644284916e-08
YFL028C,-0.531399802391731,6.42406410254297,1.7414720844144e-09,1.32365644993237e-08
YNR014W,-1.84107250996369,2.41947157726985,1.74390366807691e-09,1.32376056067575e-08
YER177W,-0.550055140227911,9.86781324756576,1.75219387605093e-09,1.32830571234399e-08
YPL087W,-0.419261632561268,6.62689385058403,1.78747096662095e-09,1.353270342052e-08
YOL101C,0.87168847300856,5.61453293304549,1.86993894062977e-09,1.4138502946911e-08
YDL227C,0.774152355897497,7.42635169409344,1.90472535472741e-09,1.43826709050032e-08
YNL253W,0.437047270338596,6.53065097497388,2.03172750681046e-09,1.53216156690059e-08
YKR003W,-0.617112046737883,6.0775742963001,2.15394994764682e-09,1.6222111289784e-08
YNR057C,-0.839150549230415,5.09653034189802,2.31344056432739e-09,1.74005718586763e-08
YFL024C,-0.538706500110749,6.98674426170844,2.36089315551024e-09,1.77343653829929e-08
YOR054C,0.43218474726029,7.45692990273322,2.36753651085134e-09,1.77611419130057e-08
YLR328W,0.454922176081613,7.33264815327832,2.37758480306422e-09,1.78133593881526e-08
YLR151C,-0.751588607234205,6.36752438657312,2.5636749090914e-09,1.91826725688045e-08
YER004W,-0.546131972100071,8.78860485019753,2.61570346462286e-09,1.95466234292866e-08
YKL062W,-0.493698229923171,6.229125267376,2.64537280878895e-09,1.97427629157871e-08
YGR286C,0.605282606718912,7.71638603692858,2.68452323030821e-09,2.00090626817159e-08
YJL154C,-0.520657092344968,6.74695461185742,2.76126791496377e-09,2.05545220663561e-08
YDL123W,-0.505662622632319,5.57300934134824,2.83891926591978e-09,2.11053160374887e-08
YBL099W,0.503329671719745,10.7691625075666,2.9299679438461e-09,2.17541635367415e-08
YBR167C,0.466579749997215,5.86968066267338,2.94640362147313e-09,2.1826625276404e-08
YFR023W,-1.51965979804084,2.6927736720709,2.94729434742914e-09,2.1826625276404e-08
YIL060W,1.66304634632164,1.96115311825094,2.98430291751214e-09,2.20723635014455e-08
YGL227W,-0.438647623307969,6.58553440468593,2.9955608414319e-09,2.21272605559803e-08
YEL020W-A,0.471934969554364,7.44870148102057,3.03944953491512e-09,2.24227421571935e-08
YDR233C,-0.859719609484976,9.48206662282599,3.07058425849362e-09,2.262350011143e-08
YLR225C,-0.450201972982376,6.43702517804973,3.26024438184819e-09,2.39902421414314e-08
YOR064C,0.415444449057297,6.20498102558542,3.35629710582793e-09,2.46655770745495e-08
YER124C,-0.764491309881818,7.0257007149609,3.38287562564979e-09,2.48292741531471e-08
YHR051W,0.475755457432385,8.87492666249617,3.50568890530016e-09,2.56979914798941e-08
YLR040C,1.13625634814097,4.12894364334987,3.62049932402031e-09,2.65059144673517e-08
YNR006W,-0.425708689505906,6.80734399044148,3.70892465147203e-09,2.71188673185578e-08
YFL055W,-0.500300707095011,5.78579008058394,3.74234905858469e-09,2.73286224290824e-08
YBR076W,-1.83040000754428,1.61455529015496,3.78961799665998e-09,2.76388194977641e-08
YDR213W,-1.38595619915936,5.34770003909933,4.16656283219822e-09,3.03496224481711e-08
YDR381W,-0.551059618361448,8.85580988514417,4.18038287064745e-09,3.04118900135752e-08
YLR301W,-0.448534728000491,6.70746297263482,4.40852495012523e-09,3.2031209618731e-08
YDL130W-A,-0.585097889619475,8.4070155108745,4.43096414276901e-09,3.2153751119037e-08
YDR063W,-0.54880915797736,6.29009141954132,4.56026920823831e-09,3.3050493796893e-08
YDR001C,-0.525008013157844,8.08098741613764,4.58381131363053e-09,3.31794322061914e-08
YLR006C,-0.541330951999343,6.20731258647175,4.69450167637685e-09,3.39031998899091e-08
YDL128W,0.519692687931292,8.37227960677827,4.69555498561924e-09,3.39031998899091e-08
YPR154W,-0.494269697405408,6.07497239018656,4.72071463022081e-09,3.40422533771798e-08
YOR100C,0.725030500823102,6.40089793841497,4.77513452254256e-09,3.43916992016829e-08
YEL041W,-0.766447068474797,7.84372968460968,5.12396266646655e-09,3.68580307018024e-08
YJL059W,-0.662157156093747,4.84442823834686,5.2243505345632e-09,3.75333477383501e-08
YGL188C,0.417207829235597,6.63372570948823,5.37852777475795e-09,3.85490379204035e-08
YFL060C,1.1766351150159,3.60128278740521,5.37909092146382e-09,3.85490379204035e-08
YGL148W,-0.50135974569584,8.13387118273094,5.4068265043995e-09,3.86997296574202e-08
YOL052C,0.563509673318571,6.47871220848061,5.51707592674914e-09,3.94399145246788e-08
YGL178W,0.422235291176783,6.70239079992145,5.84152723442334e-09,4.1707636900233e-08
YLR324W,-0.578664573613321,6.42051441368623,5.94278386584263e-09,4.23781460099458e-08
YOR091W,0.456389348379862,7.24642340888534,6.0613346063999e-09,4.3170172030026e-08
YAL017W,-0.44531870594766,6.94587105031713,6.08012148518161e-09,4.3250580577081e-08
YPR091C,-0.50396697499255,6.65290799139274,6.09276751516566e-09,4.32871623091019e-08
YEL009C,-0.470095066346803,11.0332384464183,6.11902676570055e-09,4.34202526584581e-08
YMR262W,-0.654739889684179,5.36471855640001,6.23193390131745e-09,4.41671089394354e-08
YDL204W,-0.722170945897414,8.94899443529511,6.32875225264888e-09,4.47982475405293e-08
YAL055W,-0.71577059394152,4.51414211254638,6.85851074856578e-09,4.84886623878382e-08
YMR037C,0.433332667240265,7.60944608098031,7.14601794258146e-09,5.04594583974938e-08
YLR312C,-0.590893549944778,7.75045087078726,7.16208522504907e-09,5.04646899273541e-08
YER184C,-0.775895292052517,4.20458739696105,7.16425395224528e-09,5.04646899273541e-08
tQ(UUG)L,-3.25414323401296,0.612416362608034,7.46088903788356e-09,5.24900839750613e-08
YNL277W,0.451762746350015,8.37070706013921,7.53450075687211e-09,5.29434042221623e-08
YPL141C,0.587428431629805,7.08053246636977,7.6292368911451e-09,5.3543877889314e-08
YGR011W,0.839870133057762,3.83895557774545,7.65509417670929e-09,5.36600708450011e-08
YJL172W,-0.474531527791248,6.34218804136034,7.66619260474259e-09,5.3672651865e-08
YOL129W,-0.520001852160985,7.29907729573256,8.52429441653061e-09,5.95706016257264e-08
YER122C,0.439016181535645,8.3769811668501,8.5292627739383e-09,5.95706016257264e-08
YJR051W,-0.461528979883033,6.41449326984861,8.69702651400146e-09,6.06688584755434e-08
YOL087C,-0.491498410616884,7.15227219066225,8.79564163461645e-09,6.12826770411864e-08
YNL223W,-0.767598772328321,5.44827992775313,8.97667199117109e-09,6.24685412751098e-08
YJL132W,-0.743335681977588,5.39660524335533,9.81925678402402e-09,6.81683039093213e-08
YDR204W,-0.536766480934751,6.51600649809735,9.81935526930942e-09,6.81683039093213e-08
YNR043W,-0.47738364380036,7.86190063192264,1.01444286282032e-08,7.03403951395481e-08
YBR108W,-0.422522673136704,6.08293842597975,1.01923073515842e-08,7.05875403496868e-08
YBR280C,-0.610790858482657,6.88158566464755,1.03192664284844e-08,7.13811127409192e-08
YML131W,1.33437829695577,10.5795426600596,1.09333507185615e-08,7.55383237070432e-08
YDR147W,0.401316228425435,6.27092727865039,1.12059192714729e-08,7.72376679981071e-08
YGL169W,0.459967821987755,6.36649637746569,1.120608911673e-08,7.72376679981071e-08
YJL104W,0.473961228952264,6.81020265107085,1.15028425924121e-08,7.91884235269994e-08
YLR278C,-0.418858697153589,6.09318745580116,1.1935442598372e-08,8.20686154350511e-08
YNL041C,0.426779825392688,6.63965496244168,1.26237255221683e-08,8.66979434968914e-08
YKR079C,0.480950602551259,5.9798738940982,1.28093323326839e-08,8.78680597232504e-08
YLR394W,0.565215958127483,6.08034301402813,1.34474570112591e-08,9.21358426341495e-08
YLR195C,0.439551506504511,7.0803080491603,1.3553642597989e-08,9.2753219629654e-08
YJR005C-A,-1.84597235207602,2.00913512893872,1.51336924618888e-08,1.03443450014972e-07
YOR027W,-0.494081302291264,10.3435208826084,1.54189228023659e-08,1.05268361712247e-07
YPR081C,-0.447862061571591,6.2083360308491,1.56826519652436e-08,1.06942339465118e-07
YBR269C,-0.458382045775757,6.99645022458858,1.62730685352088e-08,1.10837464438748e-07
YKL006C-A,-0.518323945721139,5.59957858343455,1.64938923362553e-08,1.1220903878285e-07
YOR044W,-0.89993401023697,5.55628037390808,1.70595162538626e-08,1.15920317159638e-07
YGR215W,0.515495133930004,6.82746116514442,1.77016953136327e-08,1.2014244736982e-07
YBL004W,0.533528549908369,6.8852691730709,1.77235826459479e-08,1.20149645457666e-07
YCR048W,-0.587921245582671,5.5583860924418,1.77799946109568e-08,1.20390597312922e-07
YGL224C,-0.939414547768652,6.49089284206432,1.81596191292602e-08,1.22816931719463e-07
YBR109C,-0.449781151807549,8.02513241682029,1.84846252301359e-08,1.24868621724419e-07
YMR244W,-1.74355399494473,4.17698429998339,1.8865718291741e-08,1.27293951842168e-07
YMR284W,-0.583226793209289,5.8145982535707,1.9037441580191e-08,1.28302570649675e-07
LSR1,-1.16626193568258,4.35828890827328,1.9506651293579e-08,1.31311401765061e-07
YLR019W,-0.392415374567949,6.60433199414188,2.0460206010888e-08,1.37569846709572e-07
YCR014C,-0.502102001837859,5.99994618328021,2.05126071107139e-08,1.37761618651582e-07
YLR113W,0.447773637987691,7.98639472093956,2.09985924761405e-08,1.4086148836611e-07
YDL003W,0.44440441188525,6.85547158125671,2.1181631180847e-08,1.41924309270971e-07
YBR080C,0.416682757936158,7.47601966484272,2.19087320421742e-08,1.46625841242811e-07
YBR039W,0.494377504037485,9.62802773600894,2.20120573648056e-08,1.47146649985589e-07
YEL020C,0.422812594537987,6.92888182349929,2.32636096985195e-08,1.55333060591156e-07
YPL086C,0.494640196462283,6.81381198081118,2.37211310794872e-08,1.58204861500071e-07
YEL016C,-0.628771025154857,4.7416998516451,2.40991761080982e-08,1.60540585412955e-07
YHL010C,-0.570444180984816,5.11105794028845,2.43070663481251e-08,1.61738714835449e-07
YBR110W,0.393630745079614,7.0681270265954,2.56168505384261e-08,1.70220365256438e-07
YDR313C,-0.496976186503665,6.7336500030785,2.56407518474337e-08,1.70220365256438e-07
YJL042W,-0.4078540241477,7.1531855810001,2.59306786597876e-08,1.71947224354384e-07
YGL202W,-0.533946929900053,8.82240887594113,2.69035380727997e-08,1.78193468590105e-07
YOR083W,-0.796691376019383,4.4673050143434,2.74186563175087e-08,1.8139705079783e-07
YLR290C,-0.772585610750475,5.76561070789975,2.78027630433341e-08,1.83727537224507e-07
YNL092W,-0.790536573272803,4.55962709834469,2.87677926185953e-08,1.89887180339447e-07
YPL188W,-0.415825559771392,7.17742201292433,2.94360063194249e-08,1.94075794807728e-07
YDR022C,-0.69955997905445,5.10611448610609,3.06942500622889e-08,2.02140557773224e-07
YER084W,-1.27644648739653,2.72619056228751,3.23509353290929e-08,2.12807920083851e-07
YGL197W,-0.472370116393773,7.11913102758847,3.28435539462349e-08,2.15802349334658e-07
YEL025C,0.447448405473727,7.04736296314718,3.50013030468859e-08,2.29718449689971e-07
YOL060C,-0.508375441607438,7.67080525558389,3.5185175009362e-08,2.3066281207842e-07
YGL059W,-0.870107052484026,6.81996656350057,3.53722311442414e-08,2.31625881352019e-07
YIL033C,-0.499207641221716,8.5498318400654,3.58638045834195e-08,2.34578558550734e-07
YPL246C,-0.460836322168627,6.29472053064808,3.66626368744463e-08,2.3953199561572e-07
YGL053W,0.406849359636931,6.39870591437517,3.70316874639195e-08,2.41669462646325e-07
YOR313C,0.842659076312432,4.00896172901073,3.71025788981436e-08,2.4185850583434e-07
YEL070W,0.912417958574217,3.51316156588235,3.76164696088366e-08,2.44931617577176e-07
YMR285C,0.409418505906184,6.0758878217301,3.77283784932026e-08,2.453833320488e-07
YDR345C,0.662216785123402,5.71237170993262,3.81587210305293e-08,2.47902772100365e-07
YBR192W,0.399576815141654,6.59845014957034,3.83235217322094e-08,2.48693359812279e-07
YAL046C,0.465533945031586,5.60483740974886,3.92808172988665e-08,2.54619140446248e-07
YLR355C,-0.486677800289051,11.1615123708526,4.17732162786693e-08,2.70471026612394e-07
YBR025C,0.443922411647793,9.20763688247023,4.27310900425106e-08,2.76362845801842e-07
YKR018C,-0.431558369029794,8.16821684656322,4.333377496544e-08,2.79946862010776e-07
YKL084W,-0.699169636622636,4.5025828253455,4.35863392883918e-08,2.81263525005293e-07
YGR240C,0.446124242330663,9.66979957483258,4.37352217609515e-08,2.81908932222267e-07
YDR178W,0.478102938675748,9.11166109338561,4.38896089291111e-08,2.8258834141969e-07
YLR093C,-0.502353831277848,8.04374616379607,4.68757515620886e-08,3.01478495832429e-07
YER042W,-0.429967266905807,7.53654645607256,4.7270339428266e-08,3.03677715102079e-07
YKR068C,0.48116304414301,7.49986254759775,4.76386888910846e-08,3.05703666532444e-07
YDR524C,0.472307450375049,6.84498745399638,4.79068761317351e-08,3.07083076004422e-07
YJR074W,0.49590431167652,6.93671582664235,4.81306790147434e-08,3.08175235556109e-07
YLR046C,0.730637411709205,4.79708653200999,4.9804712687038e-08,3.18540340899692e-07
YMR190C,0.421464940459263,5.85320458970622,5.22279524697392e-08,3.33668945512653e-07
YBL086C,-0.745365162570514,5.64841708506022,5.33372571021308e-08,3.40379022369682e-07
YDL059C,0.47387096118665,6.07804239038669,5.54291611278986e-08,3.53337934305908e-07
YHR057C,-0.417781979535784,7.0643864261533,5.72418572798265e-08,3.64490369367902e-07
YIL011W,-1.69281704691861,5.96183911975826,5.76866287308637e-08,3.66769621722236e-07
YDL169C,-0.401422477373529,6.23910141215705,5.7726957275748e-08,3.66769621722236e-07
YOR267C,-0.391646381422172,6.92456103592538,6.02100239836091e-08,3.82125003697955e-07
YOL091W,-1.02089803900209,3.62077198501081,6.1149611717663e-08,3.87661659339778e-07
YKL065C,-0.514672433717237,8.10556555889363,6.16258295935282e-08,3.90251823188874e-07
YML120C,0.453756603414833,10.2284757731403,6.19979750577207e-08,3.92177980381569e-07
YJR063W,0.577801162825493,5.78804871726092,6.36639591310163e-08,4.02275334311975e-07
YBR068C,-0.648935943637917,8.46460790365703,6.43475945123738e-08,4.06150188995497e-07
YMR013C,0.534847098220569,5.77864002155162,6.50711286519661e-08,4.10268132451576e-07
YIL047C,-0.38200687880518,6.79699112090139,6.69098757585292e-08,4.21400734990126e-07
YKL109W,0.488749234415674,9.06179442200574,6.70309106039031e-08,4.21702642610597e-07
YFR040W,0.443254776020445,7.8191507458095,6.72308206372634e-08,4.22499568906724e-07
YMR030W,-0.490991621015805,5.73939545484889,6.8135969991445e-08,4.27721883439223e-07
YMR083W,0.46590163765617,9.06224750869217,6.90571216517424e-08,4.33033190009676e-07
YLR129W,0.398500380173751,6.86783898665887,6.9438511972224e-08,4.34951982158263e-07
YAL028W,-0.82042613521021,3.84532391299722,6.997355738847e-08,4.37828039668203e-07
YPL161C,0.458800976738627,6.47549451518207,7.20947536110522e-08,4.50611737358787e-07
YGR191W,0.503705650330744,7.10706587604159,7.22381456644778e-08,4.51019331535035e-07
YPL089C,-0.443745671185752,6.23279324644156,7.43955436585249e-08,4.63986909584898e-07
YFL039C,-0.439968568125878,10.4745610601995,7.56126884824077e-08,4.71068682348823e-07
YDR339C,0.43529561990025,6.60715099779211,7.64736176896927e-08,4.75918339214496e-07
YEL004W,0.464270018912784,5.66545079407426,7.65778075957417e-08,4.7605320260758e-07
YJL068C,-0.409861300463431,7.24268405950525,7.99778382572184e-08,4.96654627455213e-07
YJL090C,0.404600773522678,6.02401809277938,8.18652733370892e-08,5.07828776216847e-07
YPL015C,-0.465054009138278,6.27488053301482,8.20613568839688e-08,5.08498354311081e-07
YBR172C,0.493786925846073,7.52042744922042,8.42736586208325e-08,5.2161979028653e-07
YER186C,0.379806568225709,6.40736349078417,8.4422556653335e-08,5.2161979028653e-07
YMR062C,-0.658649872819717,8.40693004194999,8.44501445879041e-08,5.2161979028653e-07
YBR078W,-0.440938600211678,9.98122242834866,8.47179649733557e-08,5.22714374258063e-07
YPL164C,-0.420534871135387,5.87678218449741,8.5421851845714e-08,5.26494298395218e-07
YIL042C,-0.428649913780921,6.36529851914571,8.61189002695944e-08,5.30224050859434e-07
YIL044C,0.394186292206828,6.4589534120138,8.69812467147916e-08,5.34962486458031e-07
