"","genes","logFC","logCPM","PValue","FDR"
"1423","CENPK1137D_4730",-1.21077336830074,8.12861509890267,6.21313906388141e-06,0.00040411291994662
"439","CENPK1137D_384",-0.705261122851293,9.08587230477126,7.6797519808689e-06,0.000479523713685454
"1250","CENPK1137D_4578",-1.54955607650674,6.84441791494454,1.01815741554108e-05,0.000611286048330626
"1374","CENPK1137D_4545",0.729677683231397,11.8253041265767,1.25757091628867e-05,0.000727062296417265
"865","CENPK1137D_2971",-1.19080759214506,7.8229406439676,1.35731169250372e-05,0.000746572334462369
"1065","CENPK1137D_340",-1.1808745000667,8.31073170590776,1.38696974371612e-05,0.000746572334462369
"1333","CENPK1137D_730",1.18225981425236,7.81045469669808,1.61116935012034e-05,0.000838345118512617
"38","CENPK1137D_4500",0.628174328537288,9.20815076435755,1.78327896677942e-05,0.00089796724746538
"246","CENPK1137D_4279",-0.94721333279358,7.98856260853072,1.88787725923268e-05,0.000920930125519442
"208","CENPK1137D_1257",1.28712432124215,7.06820659225912,2.63565252704058e-05,0.00124674351354859
"836","CENPK1137D_1129",1.05075777300948,7.80400879481645,2.8113620350405e-05,0.0012907459225583
"1101","CENPK1137D_1903",1.72728398664257,6.75554673274227,3.5190277630017e-05,0.00156948638229876
"525","CENPK1137D_5399",-1.23146384221427,8.05128111963332,3.86649944508906e-05,0.00167655712049556
"1412","CENPK1137D_2643",-0.864040855465251,8.37008067367062,4.4175734530564e-05,0.00182577739916048
"286","CENPK1137D_3314",0.914190454572556,8.47714029044701,4.44455740987177e-05,0.00182577739916048
"333","CENPK1137D_235",0.793466570360485,8.28505481928158,5.71062860453643e-05,0.00228571570555932
"805","CENPK1137D_1510",1.10174917152985,7.78903648168375,6.43110991022213e-05,0.00250628634876311
"82","CENPK1137D_2390",-0.449209795517116,10.8317007539622,6.58281488144059e-05,0.00250628634876311
"668","CENPK1137D_4865",0.848458725618202,8.54901105817287,0.000106965622562803,0.00397555563858416
"180","CENPK1137D_3413",-0.632727600976754,9.05242898284493,0.000116878300992578,0.0042429541360329
"945","CENPK1137D_127",-1.31998025565065,7.56777983084905,0.000198509103467379,0.00704256160255861
"447","CENPK1137D_230",-0.606146375833816,10.8433497342318,0.000231353141425569,0.00802538341700697
"1551","CENPK1137D_3160",-0.824643780678407,7.98418159471543,0.000269338837576658,0.00913995490124267
"730","CENPK1137D_3854",0.90685702583926,8.35674214875741,0.000279326551055343,0.00927720736590194
"285","CENPK1137D_4858",0.916587856770168,8.36666555768151,0.000297175524682632,0.00951151142910238
"1516","CENPK1137D_2572",1.44237484920371,6.15692376705647,0.000298567623335052,0.00951151142910238
"849","CENPK1137D_25",-0.871855419773228,8.35667517341238,0.000315204219049127,0.00984067571871376
"446","CENPK1137D_1679",-0.7065542088246,10.9652504600741,0.00035468259466828,0.0108560692211213
"59","CENPK1137D_723",-0.473707400826684,11.0265364873141,0.000412350817922979,0.012378454361111
"42","CENPK1137D_624",-0.435225144948973,10.170795397208,0.000450522509315366,0.0130551425213537
"16","CENPK1137D_1888",-0.419331738955254,10.1198635561441,0.000451619280046828,0.0130551425213537
"1487","CENPK1137D_4224",1.52570415957483,7.35949672765059,0.000461216485308455,0.0130901624284818
"60","CENPK1137D_3011",0.439909134646788,10.2699499902053,0.000609434988608684,0.0169880003074671
"1538","CENPK1137D_2750",-1.60443397971622,6.34087534730583,0.00067402076770443,0.0180560205860672
"19","CENPK1137D_1403",-0.482670282455499,9.30440824071429,0.000681081016293239,0.0180560205860672
"720","CENPK1137D_4934",-0.552411426945453,9.40130879518928,0.000693271475371654,0.0180560205860672
"1209","CENPK1137D_1588",1.24038747776866,7.30576920733491,0.000694017447254345,0.0180560205860672
"581","CENPK1137D_3998",0.585348102027586,9.38535978941684,0.000720373091079191,0.0184344654946658
"901","CENPK1137D_4887",1.59245145386656,8.21545770774959,0.000753867685324651,0.0189804428514803
"460","CENPK1137D_91",-0.509588668579482,9.20037551246037,0.000773398014695197,0.0191630841418921
"538","CENPK1137D_2826",-0.610044249009444,9.05048875813079,0.000858930397399889,0.0207149620900199
"811","CENPK1137D_2941",-0.688833800642517,10.8606333419739,0.000862570490615819,0.0207149620900199
"686","CENPK1137D_2919",-1.27534737546885,7.60140488823344,0.00101696049043068,0.0240526564479134
"47","CENPK1137D_724",-0.351003862417367,11.3925419571097,0.0010896836522662,0.0253880027042917
"242","CENPK1137D_1157",-0.472274733257803,10.4731126631838,0.00116822832452686,0.0268177119792122
"167","CENPK1137D_3444",-0.447522530167304,10.1273531199236,0.00133183695449992,0.0301303983474547
"151","CENPK1137D_139",-0.472747249853492,9.71097254702419,0.00139467008603328,0.0311011429185422
"94","CENPK1137D_5334",-0.348648133661311,10.45115953707,0.00152695045033219,0.0335714035629372
"260","CENPK1137D_2409",0.437865128358671,11.7238982410303,0.00155328591989586,0.0336761016799645
"319","CENPK1137D_4058",-0.512471733241799,9.14385455510634,0.0016147396558565,0.0345288849697534
"284","CENPK1137D_874",-0.42942408041371,9.92609892927938,0.00170771006997042,0.0360234516111327
"382","CENPK1137D_1980",-0.699770307985825,10.8967111396133,0.00179545801814231,0.0369098082716622
"295","CENPK1137D_136",0.478649051517233,9.23311263180206,0.00179701821181699,0.0369098082716622
"743","CENPK1137D_4471",0.853379200729718,8.19920647565334,0.00184653018431816,0.0372230015069333
"159","CENPK1137D_20",-0.385461688316211,10.4716759855706,0.00185995779470903,0.0372230015069333
"1439","CENPK1137D_2789",-0.796462247282751,9.27118468189802,0.00195775681066396,0.0386842833094486
"606","CENPK1137D_4507",0.863982875633999,8.57198127248362,0.00201693827587121,0.038867068104639
"26","CENPK1137D_3503",-0.376880004099538,10.9979374006824,0.00204318521517733,0.038867068104639
"1491","CENPK1137D_4146",1.05196925386268,6.67799305700632,0.00205292366644207,0.038867068104639
"1391","CENPK1137D_3122",-1.39711113163817,6.6712321740418,0.00207283899748479,0.038867068104639
"58","CENPK1137D_4822",-0.420601818234372,9.45000063411295,0.00209150142267116,0.038867068104639
"1073","CENPK1137D_403",0.974844799040381,7.7521946839649,0.00217356575244099,0.0399168957595339
"1030","CENPK1137D_2232",-0.955454167890897,8.62121459811292,0.00222057244946879,0.0403059720188462
"647","CENPK1137D_225",-0.852065430577364,7.50462900162728,0.00225496978155499,0.0404598601035326
"1544","CENPK1137D_683",0.823205990986285,8.18779232895429,0.00234659631598222,0.041374173972804
"306","CENPK1137D_5240",0.589476142067948,8.54578816389431,0.00235893752951925,0.041374173972804
"127","CENPK1137D_2575",-0.358292138815574,10.0408491626217,0.00253854024365946,0.0435700518421127
"833","CENPK1137D_40",-1.17329444677771,7.75096766475533,0.00253995817913662,0.0435700518421127
"661","CENPK1137D_1876",0.913966081059546,6.80069948499158,0.00256987984010074,0.0436041568521441
"255","CENPK1137D_1314",-0.529798438644476,9.44971925504115,0.00265997248084571,0.044647495081722
"921","CENPK1137D_886",0.682888883864744,9.74219527222512,0.00281680137828156,0.0467768824627395
"434","CENPK1137D_5433",0.510597221958613,9.03602791778081,0.00294222675278686,0.0483454311694767
"1174","CENPK1137D_2511",1.25760422029526,7.27607752934404,0.00304964128453718,0.0492698057137133
"496","CENPK1137D_476",-0.57897691065299,8.62409545228441,0.00306160868304304,0.0492698057137133
"1168","CENPK1137D_3373",0.741691652155025,8.03005892738214,0.0031044723691353,0.049449809879798
"470","CENPK1137D_4057",-0.436786395445097,9.61684866465202,0.00334374150374604,0.052723035225733
"598","CENPK1137D_1",-0.5817255778623,9.1681104979309,0.003503461981224,0.0546890415269066
"1223","CENPK1137D_4767",1.51203688697494,6.33438089334992,0.00372730959187655,0.057060581470295
"416","CENPK1137D_1397",1.20289698340511,7.5514306327749,0.00377481682471787,0.057060581470295
"1235","CENPK1137D_1352",1.21734172008068,6.2145892811478,0.00377731680724445,0.057060581470295
"377","CENPK1137D_1620",-0.518990973339567,10.5041040100544,0.00384139448878846,0.057060581470295
"1241","CENPK1137D_3341",1.2684597682483,6.18587045211348,0.00387261966857832,0.057060581470295
"165","CENPK1137D_3477",-0.434719092370744,9.47030894183891,0.00387470956813022,0.057060581470295
"1532","CENPK1137D_5359",0.909379737696393,8.33169054384996,0.00394523829684361,0.0575562334707745
"1517","CENPK1137D_5005",-0.578263962882476,8.54359548313291,0.00411742813453961,0.0590043568598488
"620","CENPK1137D_2989",0.579174627070599,8.49919435084814,0.00412009922980367,0.0590043568598488
"307","CENPK1137D_2041",0.399602667846309,11.5199330019553,0.00432726804578927,0.0614078674497913
"166","CENPK1137D_3810",0.454669631003767,9.38675000315837,0.00453023083646097,0.0637089219433835
"12","CENPK1137D_3512",0.798157271539317,7.61825512626952,0.00472611486635436,0.065870225949814
"39","CENPK1137D_1702",0.981527713238162,7.68504976946628,0.00481881021096834,0.0665678118524034
"967","CENPK1137D_2634",1.08279243298938,6.88332159860654,0.00512496689730569,0.0701760818131068
"1489","CENPK1137D_1563",0.959370017844781,8.46329869648447,0.00520695752380676,0.0703213499705168
"11","CENPK1137D_4810",0.75751730714302,8.13031494214664,0.00522567366853296,0.0703213499705168
"423","CENPK1137D_1339",-0.447582344374819,10.9441159297803,0.00536772344715801,0.0715667642277067
"846","CENPK1137D_4374",-0.767459038175096,7.6585251480141,0.00540991555340768,0.0715667642277067
"518","CENPK1137D_4227",-0.555420276795435,9.48227521099768,0.00564582960645397,0.0740600001317198
"1089","CENPK1137D_1292",0.96818592680645,6.93091025338338,0.00572773422693002,0.074508276068648
"1460","CENPK1137D_1237",0.915614543153737,9.57167049519438,0.00596119053681333,0.0769042845286413
"182","CENPK1137D_1962",-0.419180812796389,10.1445906165148,0.00606614963094291,0.0776168817532941
"1336","CENPK1137D_3920",0.92196713179704,7.18195503054664,0.006312763434842,0.0801156400145395
"17","CENPK1137D_1128",-0.304413443466446,10.0047827901799,0.00637318232691648,0.0801304766094956
"1384","CENPK1137D_2756",-1.12873561725773,8.02734945394864,0.00641676281336363,0.0801304766094956
"469","CENPK1137D_363",-0.463911642910685,9.45728793735474,0.00646793084740323,0.0801304766094956
"1260","CENPK1137D_2150",1.08506711471065,7.53241805517557,0.00665227761215102,0.0817653964769113
"79","CENPK1137D_2083",-0.418513260373944,11.0013128841843,0.00719745871184633,0.0871412416053187
"1485","CENPK1137D_3910",-0.500442038472869,10.1389393615353,0.00720129414931845,0.0871412416053187
"122","CENPK1137D_4469",-0.370528907831515,9.57315996416811,0.00735694293415253,0.0883399070785546
"463","CENPK1137D_3990",0.509740345682083,8.95051531955067,0.00775670304103308,0.0924167897064405
"125","CENPK1137D_4208",-0.330979322758292,10.1142371848327,0.00781487267216537,0.0924167897064405
"1098","CENPK1137D_3176",1.03121918387245,7.09021869185317,0.00793211001855978,0.0926407793244768
"194","CENPK1137D_41",-0.456357967675947,8.79335059194701,0.00795250764220364,0.0926407793244768
"583","CENPK1137D_950",0.478985841718638,9.90027659946642,0.00837412676147357,0.0968297175900758
"851","CENPK1137D_4634",0.784647776405432,6.90685866948834,0.00866347327893666,0.0994388366795598
"353","CENPK1137D_1466",-0.346303542369212,9.7603655364585,0.00903957701389559,0.102637394163978
"511","CENPK1137D_1554",0.477398666726934,8.94952351515166,0.00907364535210057,0.102637394163978
"209","CENPK1137D_401",-0.391438426579799,9.88537712632695,0.00950418963078696,0.105842801621452
"605","CENPK1137D_925",-0.476573903217838,8.61178566943767,0.00964080150498419,0.105842801621452
"341","CENPK1137D_2612",-0.418879291821948,10.4890501376714,0.00965520130994173,0.105842801621452
"80","CENPK1137D_2114",-0.325299390813855,11.5026905540099,0.00968452671394502,0.105842801621452
"71","CENPK1137D_3343",-0.313120694467768,11.1723863094221,0.00969604140414329,0.105842801621452
"898","CENPK1137D_3462",-1.31376432439744,9.0303984755065,0.0100481694827544,0.108371176600644
"389","CENPK1137D_5028",0.393380484292844,9.46375191326436,0.0100665090372155,0.108371176600644
"1003","CENPK1137D_2043",0.74430320549284,8.29877327000552,0.0102804198886785,0.109438226402495
"892","CENPK1137D_2286",0.672713022366351,8.03944789940234,0.01033824179944,0.109438226402495
"1148","CENPK1137D_3151",0.974003875622491,7.18760076506438,0.0104043221660892,0.109438226402495
"418","CENPK1137D_5411",-0.427949624964127,9.15403135735184,0.0104460574849274,0.109438226402495
"1027","CENPK1137D_4205",0.631515182714382,8.80015359393184,0.0105529199082347,0.109820719845029
"378","CENPK1137D_4742",-0.62570819904349,10.3650556941731,0.0108040398223376,0.110988761102849
"224","CENPK1137D_1419",-0.337137857575497,10.9171471138581,0.0108073617473626,0.110988761102849
"1138","CENPK1137D_3559",0.557337979149397,8.77795230537626,0.011063847549133,0.112039632886048
"410","CENPK1137D_2872",-0.49720889592132,10.7249569469533,0.0111607908470812,0.112039632886048
"93","CENPK1137D_594",0.503519246040575,9.37421053084913,0.0111949388086514,0.112039632886048
"437","CENPK1137D_3336",-0.428435313693182,9.98563954026625,0.0111967858617703,0.112039632886048
"841","CENPK1137D_4572",0.516061645821831,9.92735657424936,0.0117690483107604,0.117015824287242
"855","CENPK1137D_587",0.680481014133219,8.19274689692901,0.0122103194160228,0.1206348646102
"48","CENPK1137D_1434",-0.340051852616068,9.52432865176278,0.0125149660146587,0.122867056282278
"15","CENPK1137D_1268",0.300309615707165,9.93147363055994,0.0127236219144689,0.12337487833327
"1308","CENPK1137D_5355",1.24080447414538,6.66014231794873,0.0127488157268344,0.12337487833327
"1161","CENPK1137D_2695",1.13447264622903,7.09510935655877,0.0128037990326648,0.12337487833327
"468","CENPK1137D_1898",0.544634595800993,7.90535581288904,0.0130234937008895,0.124721924337966
"238","CENPK1137D_5100",-0.400646719629791,10.2487351644719,0.0132741517705779,0.125173453758202
"342","CENPK1137D_2827",-0.381861005208715,10.3504177531706,0.0135013681014628,0.125173453758202
"1457","CENPK1137D_3548",0.805225034927351,7.97469618445037,0.013504285423462,0.125173453758202
"257","CENPK1137D_3482",-0.42392929841163,11.3476557262357,0.0135178850872763,0.125173453758202
"693","CENPK1137D_2508",0.528382324871918,8.68548685751928,0.0135311806826329,0.125173453758202
"709","CENPK1137D_2869",0.489839909431633,9.82558727205281,0.0135517704581269,0.125173453758202
"1285","CENPK1137D_5221",0.946456096706345,6.62615013026631,0.014151691447083,0.129945825581744
"1171","CENPK1137D_290",0.778802186988316,7.97822917888214,0.0142385724695788,0.12997901535095
"543","CENPK1137D_2722",-0.448674446049129,8.93030156627129,0.0144801180312077,0.131415489806484
"1371","CENPK1137D_1069",0.284552396230159,10.839455145219,0.0146216473702591,0.131932899103899
"1430","CENPK1137D_1487",-0.762780459476856,8.72417712758291,0.0147539078068265,0.13231395650853
"502","CENPK1137D_1004",-0.554024500256294,10.5502093650625,0.0149233545487057,0.13231395650853
"158","CENPK1137D_4877",-0.346595635032723,10.2967803943004,0.0149582748148279,0.13231395650853
"311","CENPK1137D_2187",0.421396930008976,8.89863533039649,0.0150029278039781,0.13231395650853
"55","CENPK1137D_1774",-0.322754274949211,10.0789290829775,0.0152613610003121,0.133836991693748
"1046","CENPK1137D_1979",-1.01563024981615,7.1061280498047,0.0153639300082306,0.133983769513117
"1145","CENPK1137D_5401",0.982838438537011,6.55067958835474,0.0155411508551863,0.134776313805255
"1037","CENPK1137D_4594",0.797428251976677,6.6637568697973,0.0156669357508979,0.135116501144484
"916","CENPK1137D_1880",-0.547207670226506,8.66745873396888,0.0163077758875198,0.139870539342958
"164","CENPK1137D_3856",-0.372665240432489,9.45998444125138,0.0166650193821231,0.142153525986306
"57","CENPK1137D_444",-0.315215905790569,10.6728347876941,0.0167943679840027,0.142429542873013
"670","CENPK1137D_3820",-0.569357783365166,9.74441971765211,0.0168798625442071,0.142429542873013
"980","CENPK1137D_1193",0.955534059894298,6.86191103710691,0.0176456387733508,0.148090549060219
"81","CENPK1137D_2582",-0.266454172215808,11.2248613475927,0.018054037194523,0.150707765030216
"1557","CENPK1137D_767",-1.13270220602131,7.32487889668849,0.0183001814992397,0.151949911278262
"231","CENPK1137D_2567",-0.832575496832767,7.95590924296957,0.0188449535455452,0.154502100410145
"1442","CENPK1137D_253",1.09008272612464,7.19274522720346,0.0188810881126756,0.154502100410145
"222","CENPK1137D_175 CENPK1137D_3744",-0.268691810464625,11.4295682938686,0.0189044850597935,0.154502100410145
"662","CENPK1137D_447",-0.594127409373926,9.66593146212111,0.0190674911509955,0.155022675451583
"1000","CENPK1137D_3400",0.845004846944885,8.15416547349825,0.019272102269289,0.155874360841244
"1418","CENPK1137D_4669",-1.06122104453025,7.57514713249516,0.019546734113581,0.15728068016134
"1208","CENPK1137D_296",0.651722295819121,9.34371117318257,0.0199225739038211,0.159400754625087
"548","CENPK1137D_1707",0.502025568552495,8.73603903964522,0.0201779150283523,0.159400754625087
"272","CENPK1137D_2190",0.638260812076102,9.10622260385601,0.0201866856834543,0.159400754625087
"2","CENPK1137D_1639",-0.291049465791835,11.4035240956371,0.0202186735527016,0.159400754625087
"987","CENPK1137D_3635",-1.01548388068223,9.33585847081098,0.0209118917998113,0.16403750301259
"1355","CENPK1137D_3281",0.992305930567628,5.98466473598328,0.0211773811488025,0.165289459866403
"247","CENPK1137D_2158",-0.287732607758038,10.4067548170718,0.0214291237161415,0.166422199606452
"1142","CENPK1137D_4118",1.11016565097972,7.76497304861177,0.021866418648402,0.16888991934424
"380","CENPK1137D_177",-0.332644125252726,9.29586383510361,0.0220508521769006,0.16888991934424
"516","CENPK1137D_3659",-0.364439665182228,9.90139640268557,0.022071456467793,0.16888991934424
"914","CENPK1137D_740",0.731427633345773,8.71448405585113,0.022351086908444,0.169610801185782
"885","CENPK1137D_1935",0.792978876133829,7.05571503450807,0.0223829756849911,0.169610801185782
"170","CENPK1137D_4893",-0.309315602819678,10.7502546770229,0.0226012126545395,0.170437164027711
"574","CENPK1137D_3726",0.329846788937336,9.09441323857881,0.0230669031044087,0.172433771017977
"290","CENPK1137D_2729",-0.267945618745915,9.83694282243039,0.0234406924969311,0.172433771017977
"789","CENPK1137D_10",0.824973997169293,7.6292768973674,0.0235372443447654,0.172433771017977
"388","CENPK1137D_4570",0.310146420835455,9.52649952726606,0.0235390923563575,0.172433771017977
"1139","CENPK1137D_3430",0.579776897623254,8.40561661766809,0.0235646508794648,0.172433771017977
"36","CENPK1137D_4723",0.291967895996739,9.66505196907303,0.0236642782711887,0.172433771017977
"714","CENPK1137D_3668",0.390598081186589,9.31989561385594,0.0237470267290624,0.172433771017977
"1490","CENPK1137D_2296",0.607386524753508,7.6959946089955,0.0237496865912012,0.172433771017977
"328","CENPK1137D_877",-0.401462127972909,10.5877999320054,0.0241803940893182,0.174106612441351
"368","CENPK1137D_4397",-0.405078177635134,11.0001257837509,0.0242031613707707,0.174106612441351
"1141","CENPK1137D_3727",0.916922569406656,7.16305022308705,0.0245557575579482,0.175832741045675
"308","CENPK1137D_1558",-0.32085231095044,9.72057710266061,0.0251235754070419,0.179077174476678
"1512","CENPK1137D_2219",-0.481050455437651,7.87494228386241,0.0256005639055311,0.1816476375297
"404","CENPK1137D_2104",-0.37955147103173,9.53724119608511,0.0258839174516988,0.182776791797027
"430","CENPK1137D_808",0.330285603699895,9.44310772732969,0.0259938807039975,0.182776791797027
"829","CENPK1137D_3644",0.634549877290649,7.43990228459096,0.0266592509387015,0.18661475657091
"266","CENPK1137D_3804",0.423336147344548,9.68881573413735,0.0269260067295673,0.186876957414268
"1273","CENPK1137D_1109",0.802992285912965,8.49145301235746,0.0269899014976609,0.186876957414268
"913","CENPK1137D_3821",0.864124602288896,8.33831238856254,0.0270558567428729,0.186876957414268
"627","CENPK1137D_1055",0.402459136462238,9.24292644160401,0.0280500722900377,0.192050918367476
"1446","CENPK1137D_4035",0.71753757130822,7.46326855934969,0.0280509989671906,0.192050918367476
"704","CENPK1137D_5121",0.515371545126962,10.860933179633,0.0289561871052341,0.197382567996814
"237","CENPK1137D_990",-0.265656433626214,11.0957881702,0.029493760226864,0.199173467405542
"189","CENPK1137D_2799",-0.292033354166275,9.93851017185181,0.0295280645367481,0.199173467405542
"1522","CENPK1137D_4940",-0.434564850206386,8.53789823555252,0.0296016940666789,0.199173467405542
"1394","CENPK1137D_766",0.869419657011407,11.6021146140277,0.030190726668064,0.202264911282609
"1356","CENPK1137D_4653",0.948383337550918,5.22031319698433,0.0305115436774202,0.20289237013849
"161","CENPK1137D_3146",-0.279474245345075,10.3682745353613,0.0305443350304581,0.20289237013849
"869","CENPK1137D_207",0.464573283925504,10.3802856676703,0.0311191843330956,0.205074172911952
"1415","CENPK1137D_1607",-1.11303445336037,7.77425969158221,0.0311355406663246,0.205074172911952
"372","CENPK1137D_2317",0.251337170550888,10.7980286670582,0.0312702233375321,0.205095876596167
"475","CENPK1137D_2840",-0.434489218274836,10.044771145533,0.0315444283130373,0.205597643183271
"1472","CENPK1137D_3384",0.676004240848757,6.88324329882235,0.0318480692249589,0.205597643183271
"507","CENPK1137D_1742",-0.386741105146988,9.08272420042464,0.0318771118585829,0.205597643183271
"1451","CENPK1137D_1484",-0.990114246208737,6.26303406333814,0.0319621947311272,0.205597643183271
"890","CENPK1137D_489",-0.835877184341999,7.58059732431673,0.0320052705275687,0.205597643183271
"1048","CENPK1137D_3185",1.03261147854383,6.26989740120477,0.0327709382517605,0.208848251256964
"629","CENPK1137D_633",0.74384568411721,7.6443256784886,0.0327788735156671,0.208848251256964
"1501","CENPK1137D_3746",-1.03280435462064,11.3855826466096,0.0332803330185992,0.210182267213759
"345","CENPK1137D_4845",-0.317049900146244,9.27358730990352,0.0332859943043634,0.210182267213759
"973","CENPK1137D_3916",0.46576409149932,8.86733056135023,0.0333921859506805,0.210182267213759
"1286","CENPK1137D_3520",0.8389822637279,6.75159029134482,0.0336745689331853,0.21110844218756
"1151","CENPK1137D_2568",-0.900405170396037,8.23577851181904,0.0342856098841593,0.213308709436266
"593","CENPK1137D_4432",0.514137757581295,8.06494634341816,0.0342988379682913,0.213308709436266
"1091","CENPK1137D_2594",0.97453812718409,6.61072428152985,0.0347272146872726,0.215115802090605
"648","CENPK1137D_2797",0.550966802678268,7.44027305572823,0.0353286031950238,0.217976085325819
"1088","CENPK1137D_1461",-0.583933630130926,8.72329971902678,0.0358623214181263,0.220397967455493
"1520","CENPK1137D_4711",0.974631113285709,6.10149386124578,0.0363216798604719,0.222345655930183
"782","CENPK1137D_18",0.681925066332918,6.8068315500887,0.0367544044642118,0.224115724096229
"374","CENPK1137D_3994",-0.267946521938184,9.76881918323015,0.0370559888301961,0.225075480793526
"263","CENPK1137D_3261",-0.298686842420106,9.68958292884249,0.0373284146182284,0.22508702818289
"1378","CENPK1137D_4180",-0.404957566471907,8.96900603051492,0.0373462782186857,0.22508702818289
"25","CENPK1137D_3299",-0.284555977674329,9.9643348784774,0.0383144670028817,0.230034165351916
"187","CENPK1137D_283",-0.292647433931489,11.2323426463705,0.0387679931117694,0.231865276810238
"616","CENPK1137D_2140",0.360695958564901,10.3674455226555,0.0390602329524608,0.232721464270196
"1456","CENPK1137D_3232",-0.741487347553808,7.05331537236232,0.0392135823392869,0.232746775785654
"1064","CENPK1137D_500",0.729244103124356,6.93972075947767,0.0405156930229338,0.239149269227598
"443","CENPK1137D_1287",0.393101777885149,8.9443663601687,0.0405986908041726,0.239149269227598
"1498","CENPK1137D_1197",0.480560351464784,8.35079926049491,0.041497591700517,0.24266836947269
"344","CENPK1137D_3181",-0.277582219497,10.2078109657115,0.0415808346558617,0.24266836947269
"1480","CENPK1137D_3652",0.822073594611909,7.35256759936893,0.0417218693571157,0.24266836947269
"338","CENPK1137D_2300",-0.321045241731502,11.1131467166914,0.041817931702853,0.24266836947269
"1165","CENPK1137D_2499",-0.963935998243556,6.27066759476901,0.0426751109065431,0.246279047126754
"223","CENPK1137D_1703",0.247210244703636,9.92093793220097,0.0427556833897183,0.246279047126754
"734","CENPK1137D_3764",-0.417614996954523,10.5757749197947,0.0432345587718008,0.248121861186695
"336","CENPK1137D_4925",-0.289992241573003,11.0830303029065,0.0435505530443597,0.249019828945954
"343","CENPK1137D_433",-0.264341095079095,10.2594900508293,0.0439183020935587,0.250206093314033
"3","CENPK1137D_3481",-0.368402400983453,9.11568413493052,0.0440871420636821,0.250254650041483
"577","CENPK1137D_3682",0.504710753570719,7.98010984540512,0.0442976201960793,0.250538351906086
"1100","CENPK1137D_4980",1.16122887055789,6.81057996239368,0.0444998388498879,0.250705890864882
"163","CENPK1137D_4806",-0.29992264034841,9.77883146216718,0.0447329018177758,0.250705890864882
"144","CENPK1137D_2600",0.226137871829573,11.4073611978054,0.0448902502883316,0.250705890864882
"401","CENPK1137D_2186",-0.29697837401862,11.5856333915684,0.0449696665228489,0.250705890864882
"1509","CENPK1137D_1521",0.665770229203876,6.41164072344384,0.0453988697517831,0.252053874707568
"141","CENPK1137D_1837",-0.301170344385546,9.18183491468779,0.0461357743349758,0.252053874707568
"1475","CENPK1137D_1037",0.892320876530237,6.63953077354644,0.0462273744561982,0.252053874707568
"68","CENPK1137D_152",-0.253667485552136,10.2545309497237,0.0462595676760048,0.252053874707568
"873","CENPK1137D_3556",0.717447699737137,7.84819298120102,0.046285622609183,0.252053874707568
"448","CENPK1137D_2661",0.330373019605284,11.543172220271,0.0463402982326355,0.252053874707568
"133","CENPK1137D_2334",0.306868937771116,9.27765056005355,0.0463653483092744,0.252053874707568
"1340","CENPK1137D_2683",0.756783661316592,6.5536705681579,0.0467770576921017,0.252053874707568
