genes,logFC,logCPM,PValue,FDR
KMXK_0A06780,-1.49289779520214,5.23841131827263,0.226013899003054,0.403924809745913
KMXK_0F01210,-0.68401134863564,8.43934765865104,0.226714458045664,0.403924809745913
KMXK_0D00960,-0.388869630501877,11.4980277172141,0.23154556623433,0.410823500059565
KMXK_0A01590,-0.622173947226681,8.68147262783306,0.232045955628671,0.410823500059565
KMXK_0C00810,-0.5863008355749,8.2116952239861,0.235308090423014,0.415292962094535
KMXK_0C04080,-0.635437821859035,8.99128990397889,0.236448060708322,0.415774268947092
KMXK_0D01290,-0.736779831020214,7.69923806532534,0.237057798103049,0.415774268947092
KMXK_0C00340,0.965285040258206,6.70783813969766,0.239089118181044,0.418034700422136
KMXK_0G03840,-1.97310670464305,4.75054852244435,0.240925204011337,0.418384288213928
KMXK_0D00240,-0.653949439192766,8.06798430068491,0.241457386323008,0.418384288213928
KMXK_0D03030,0.602204139214822,8.0971192705495,0.2418184503637,0.418384288213928
KMXK_0E01420,0.501229108445324,10.7911479819906,0.242261594951582,0.418384288213928
KMXK_0E03700,-0.61109118823753,7.64868328772673,0.247143681357123,0.425011691039813
KMXK_0B06310,-1.27216430498543,4.71747294964017,0.247608942559607,0.425011691039813
KMXK_0A01630,-0.473849267477167,11.3061159988079,0.249179041586091,0.426406688185317
KMXK_0G00370,-0.488070676473134,10.8535730534219,0.253425776863736,0.432359734467526
KMXK_0D03670,-0.671842907141749,7.10636789734689,0.255625044774789,0.434794260447753
KMXK_0C01280,0.591770369759908,8.55413324007465,0.257843219812694,0.437246182995622
KMXK_0C03150,0.775812383867295,6.26872729476975,0.259691211838672,0.439057514309828
KMXK_0A04000,-0.460747993257662,8.51984786056968,0.263032409699862,0.442853123331145
KMXK_0A03750,0.362253958297077,13.6344567224523,0.264138889609844,0.442853123331145
KMXK_0E01440,-0.511407102782225,10.172944214979,0.26429600255642,0.442853123331145
KMXK_0F00730,-0.60386259999232,7.84553877479119,0.265645871724783,0.44379414178354
KMXK_0C03950,0.47029434722679,10.8516085016332,0.268997188846865,0.448063364854394
KMXK_0A04610,-1.02182405134166,7.87369068493054,0.274659106066724,0.454305478712897
KMXK_0E05880,-0.369890030495538,11.9286872998294,0.275932791637764,0.454305478712897
KMXK_0E04850,-0.734782783773924,6.02211044320999,0.27594781603194,0.454305478712897
KMXK_0G00620,0.562948696266562,9.1064346252861,0.275972422237675,0.454305478712897
KMXK_0D04940,-0.480828134709793,8.40854698994075,0.279043177118459,0.458021308214846
KMXK_0D03970,0.606571384331642,10.4048576782126,0.285790046806335,0.467731966139439
KMXK_0H02650,-0.576543845827971,9.60892838433873,0.286747095679781,0.467938014109324
KMXK_0A00760,-0.50057166408379,10.5075577192854,0.292185671031219,0.475435065868718
KMXK_0D00530,-1.73241213387183,11.8869237091388,0.294821954843988,0.478342249501917
KMXK_0D01910,-0.641274988006075,7.98942961171216,0.296126342413461,0.479077962007984
KMXK_0E02060,-0.405904355008962,11.3657951329397,0.298946221548533,0.482254219861961
KMXK_0H00360,-0.363416717659914,12.1062775087436,0.303433954014945,0.486376610400381
KMXK_0H00850,0.508378361266239,13.4750654195962,0.303593935908503,0.486376610400381
KMXK_0D05830,-1.07852404452657,7.50078004094261,0.304708882123736,0.486376610400381
KMXK_0F05570,0.931236305425319,8.01778999610666,0.304957270819422,0.486376610400381
KMXK_0B05700,-0.882072783407915,6.66998514794826,0.308717293829243,0.490982588773626
KMXK_0A01810,-0.483865689749883,9.13895196531923,0.315303144675122,0.500044142118574
KMXK_0B02790,-0.504979233708523,7.73984198311947,0.316474268635818,0.50049161023024
KMXK_0D04410,-0.781531162461967,6.00843040485371,0.318951163439085,0.500850420918147
KMXK_0B07400,-0.597813560637986,7.067185488402,0.319385891767416,0.500850420918147
KMXK_0E02040,0.691916422176545,7.90006219319461,0.319679537442498,0.500850420918147
KMXK_0B05680,0.394466976066837,11.1350775689122,0.320259594192776,0.500850420918147
KMXK_0H01460,-0.373417172108585,13.1110581989635,0.324208540814648,0.505621630134755
KMXK_0C03640,-0.704450363792263,7.10878052452125,0.330856585278364,0.514564247269942
KMXK_0A05460,0.499144781958197,7.65159888346075,0.332532415397236,0.515745867406733
KMXK_0G03600,-1.82676525209338,7.34727455541664,0.335268217539298,0.518024270334757
KMXK_0B07870,-0.505477815024068,9.05061827904528,0.336071776260423,0.518024270334757
KMXK_0C03610,-1.25544867532248,8.11325351389159,0.337453749832716,0.518024270334757
KMXK_0H01530,-0.375734498429106,11.4248723591128,0.338517637716398,0.518024270334757
KMXK_0E03020,-0.619546489369648,7.40329895298861,0.338602009739237,0.518024270334757
KMXK_0H02500,0.476132835471523,7.81411695132411,0.344732745499446,0.525974351534386
KMXK_0G01920,-0.5194034446139,8.99005436634096,0.354278624731347,0.53907801546959
KMXK_0A04130,-0.607974384271454,8.60990635516538,0.358441778319984,0.543942644728169
KMXK_0D06060,-0.275263916887951,11.5311942573979,0.35979606671629,0.544530068713095
KMXK_0B02570,-0.466386532403485,9.91568856807805,0.36631007405758,0.552902336982353
KMXK_0B05840,0.319264360936162,12.2735672150221,0.373156434645306,0.561730140923282
KMXK_0B05060,-0.498719838138493,7.55443941943895,0.375204882275099,0.562449924866036
KMXK_0F03880,-0.421387439831479,8.75697924017626,0.37655726832906,0.562449924866036
KMXK_0E03490,-1.0823121572505,5.26285856681956,0.379012557057332,0.562449924866036
KMXK_0A00700,-0.310336322787748,12.0200434256963,0.379380500823552,0.562449924866036
KMXK_0G00960,-0.437898546291345,9.82767174755055,0.379436836123008,0.562449924866036
KMXK_0D01240,0.29715481394507,12.5292622376753,0.380267165636145,0.562449924866036
KMXK_0A06820,0.472600328058384,8.00137925894598,0.380627746667779,0.562449924866036
KMXK_0G02680,-0.523585318022441,7.21077513637641,0.385224723395615,0.567752668250606
KMXK_0G03740,-0.540249143914037,6.58458044675478,0.388451251607075,0.571013197532071
KMXK_0C03810,-0.546345750618512,7.88347926663204,0.389712250283958,0.571374991952783
KMXK_0D01450,-0.408987811233182,8.40932097081563,0.395671072277487,0.578467753277086
KMXK_0D01000,0.368375734594348,9.60275745271375,0.39660488945818,0.578467753277086
KMXK_0H01420,0.494139785874941,7.57919915800441,0.399226430916498,0.580786771591701
KMXK_0A00550,-0.262945006188619,12.4881796744894,0.401269428142323,0.582254350629196
KMXK_0A02540,0.456680706706909,7.31069641391174,0.405390999460083,0.585634859730016
KMXK_0D02170,0.352506373467564,12.42262036572,0.405679565354718,0.585634859730016
KMXK_0F00920,-0.454864769673367,8.04573481025864,0.409281694990016,0.589323770535496
KMXK_0C05750,-1.27329804503041,5.72070561086298,0.410393505794061,0.589386890653164
KMXK_0F00780,0.346336480427508,9.39755481932056,0.411419268253452,0.589386890653164
KMXK_0A06390,-0.297541675059304,11.7053438968674,0.418558515271496,0.598092497710285
KMXK_0B00960,-0.898232466491557,5.44180508590325,0.420033723628709,0.59868097823535
KMXK_0B03540,-0.317600347808789,12.2274178593752,0.422528847588963,0.59955416433907
KMXK_0G03050,0.551510069805379,8.16376116130812,0.42308473942302,0.59955416433907
KMXK_0E05050,0.341923625192364,13.3650992849123,0.423841132161545,0.59955416433907
KMXK_0A06130,-0.667882436827753,6.40819760411016,0.43001720056091,0.606766125102236
KMXK_0B06070,-0.456821430893344,7.12335206742723,0.432664155720446,0.608421368917312
KMXK_0B07150,-0.537563523231238,7.11807061051098,0.433650202707755,0.608421368917312
KMXK_0F01410,-0.345469964088034,10.0464318863988,0.4351203497118,0.608421368917312
KMXK_0D06570,0.268702604024855,12.9611983685204,0.436527748453018,0.608421368917312
KMXK_0F01890,0.261962757962752,10.4556196716073,0.436593664374057,0.608421368917312
KMXK_0C04880,-0.446489431006813,9.05368979421451,0.43958372715789,0.61034938079536
KMXK_0F01480,-0.249275566870369,11.7592598002861,0.440713261399801,0.61034938079536
KMXK_0H02490,-0.932525106984598,6.02984491853971,0.441229481320979,0.61034938079536
KMXK_0H00160,-0.542797790138118,7.17291733083386,0.445495078700795,0.61473953261899
KMXK_0A01700,-0.318652891895586,9.37516677390538,0.450858025588848,0.619832075497718
KMXK_0D04580,0.576729432379739,5.98460982090961,0.451944789368816,0.619832075497718
KMXK_0D02010,0.348868882323384,12.1988352815665,0.452488424564054,0.619832075497718
KMXK_0E01760,-0.247216300700653,12.5188333760005,0.453971157528872,0.620353790506686
KMXK_0B00530,0.391353272583587,10.1629053571563,0.455530205871955,0.620977011878719
KMXK_0G00490,-0.445040638922853,10.6151043316122,0.466035282110803,0.633762956107203
KMXK_0F01020,-0.271703295453966,8.66558748977906,0.476921006650576,0.647003678901866
KMXK_0B01690,0.414055984880614,8.2672977877904,0.48239134241238,0.652851744659062
KMXK_0B01430,-0.35743444874002,9.7816340766833,0.484845392424466,0.653129637950653
KMXK_0C04540,-0.737635152135836,5.2897485486506,0.484916853753771,0.653129637950653
KMXK_0E05560,-0.25548390247137,12.0440813791924,0.495801015520926,0.666195636606876
KMXK_0E03890,-0.541455907287641,11.4932769774419,0.497448963417391,0.666818491438074
KMXK_0A04590,0.325665116614776,7.83711010691882,0.499224795856992,0.667609406336072
KMXK_0A02230,-0.438772677935547,7.26195567226765,0.503462374911531,0.671680846149744
KMXK_0E06260,0.271054914445567,9.52002026067955,0.507760110653817,0.675648325515581
KMXK_0G04120,-0.431176138132012,9.56078292159652,0.508836394349212,0.675648325515581
KMXK_0B01610,-0.48538820491903,6.90205328545697,0.519867101728142,0.686816305929309
KMXK_0H02680,0.342458741545109,8.13696932447155,0.521504430235659,0.686816305929309
KMXK_0H00440,0.305374423622205,7.87945462155187,0.521921658639053,0.686816305929309
KMXK_0B07570,-0.223476943516849,11.9907653043154,0.522616444147235,0.686816305929309
KMXK_0D04260,0.323266351636568,7.59520998173033,0.524400341212996,0.686816305929309
KMXK_0G01640,-0.404431654151909,6.5419111219161,0.524566627974428,0.686816305929309
KMXK_0C00920,-0.442482400512789,7.99386557252942,0.530553217706487,0.693042834266247
KMXK_0H01380,-0.238527547607287,12.2651648919141,0.534596960986653,0.696708539433995
KMXK_0D06030,0.315414612996634,10.46510218038,0.538175742976794,0.698704640549118
KMXK_0B01860,-1.18078122211073,4.77562787565651,0.538610682057402,0.698704640549118
KMXK_0A01300,-0.724805765092704,5.56635331365226,0.545118540291048,0.705521237204276
KMXK_0A06750,-0.245164250670742,11.2033130694795,0.548202758034129,0.707885671498199
KMXK_0E06060,-0.283220528195477,8.66875121821172,0.550906384222649,0.709748957247943
KMXK_0E05630,0.34745218642063,7.49877025333822,0.553435541925303,0.711379475123163
KMXK_0E05070,-0.229146819508093,10.0025169665694,0.559333257149021,0.717322605409792
KMXK_0D02190,-0.372815421485635,7.27923220553076,0.561144971738426,0.71801049792894
KMXK_0A05140,-0.276289758343406,11.1841904455281,0.564215546714166,0.719188581185679
KMXK_0C02010,0.442453182546796,6.54670771925992,0.564620520220373,0.719188581185679
KMXK_0G03520,0.439279490709283,6.47356895688799,0.567659261810903,0.719879128867323
KMXK_0E04840,-0.613870223502428,7.48867842173678,0.567719952428226,0.719879128867323
KMXK_0D01320,0.230869783981497,10.4320456352703,0.571101571717939,0.722354224714663
KMXK_0F00790,0.325140319895347,10.9610455295154,0.57223798263364,0.722354224714663
KMXK_0G01480,-0.191028166064006,10.2604906349503,0.576253484350892,0.725795775591839
KMXK_0G00480,-0.94010162740289,7.24738783722918,0.577770833791303,0.726082543358267
KMXK_0C06630,0.18284195457844,11.6426728288789,0.579333991173035,0.726101909804076
KMXK_0B02800,-0.373761953244043,6.44911332514145,0.580365647267912,0.726101909804076
KMXK_0H01910,0.23006726881975,11.2186672321847,0.592247833841031,0.739324901225056
KMXK_0E05400,-0.413052344752812,6.71649627269059,0.595383307592203,0.74159469507613
KMXK_0C00690,-0.240895184500425,8.36184958225382,0.59972196434793,0.745349814410341
KMXK_0D01490,-0.208118827587798,11.6833146977907,0.612006173453498,0.7589415763311
KMXK_0F04310,-0.651166941091547,7.75743039093162,0.616025593030375,0.762247052474948
KMXK_0B06160,0.323960189538234,9.33839931666285,0.618832090360473,0.762949587788489
KMXK_0E01990,0.173314603519374,12.6659766739885,0.619303661846073,0.762949587788489
KMXK_0C02660,-0.329434554814985,9.25052515005645,0.623800953572332,0.76542772073364
KMXK_0H03540,-0.179931840444647,12.3442455338338,0.624034322942701,0.76542772073364
KMXK_0B07070,-0.219249021110212,8.86412446085112,0.629692433929271,0.769369592087182
KMXK_0A03010,0.155230482887534,12.9838632753564,0.629981140234797,0.769369592087182
KMXK_0A06760,-0.608292832618234,7.7303082719251,0.633302340361736,0.771751553297959
KMXK_0B04970,0.248301265391287,7.78634632475189,0.640426192548522,0.77874718445965
KMXK_0E01920,-0.485659277909624,6.03445140008998,0.64624882539122,0.784133811843226
KMXK_0B01710,0.199166661847098,10.8594641223581,0.648858702118216,0.785607417833453
KMXK_0B02720,-0.198696546338898,10.5887555889487,0.657784575408647,0.794705399045211
KMXK_0F01860,0.448182464922527,6.18966557903786,0.662296318958962,0.795384009727279
KMXK_0D01380,-0.180473209615233,10.0922887472926,0.662535675892587,0.795384009727279
KMXK_0D00420,-0.311912718384512,6.41703586604233,0.663236953710119,0.795384009727279
KMXK_0C00440,0.349120169636581,7.5801315384881,0.663997308298084,0.795384009727279
KMXK_0B04080,0.433112364728154,7.22251348041581,0.668106442096426,0.796057787293084
KMXK_0A05160,-0.226850199328845,13.7599876575641,0.668599317466376,0.796057787293084
KMXK_0A01770,0.138298731569794,11.7193867285414,0.669749037755033,0.796057787293084
KMXK_0F00260,-0.174724192407312,10.0382877230557,0.670959840442126,0.796057787293084
KMXK_0E02660,-0.179879968348907,11.4975749640581,0.672181460329902,0.796057787293084
KMXK_0E03370,0.444822595587144,6.01079253089654,0.675080626768748,0.796057787293084
KMXK_0H04220,-0.255889953684064,6.9709559699248,0.675686169095653,0.796057787293084
KMXK_0F02960,-0.462590449669843,8.21551668568267,0.675871442852743,0.796057787293084
KMXK_0C05480,-0.417335471821741,6.55494015105068,0.682718595266584,0.802443776899972
KMXK_0C02440,0.307591110434521,7.7482370249934,0.687149821466078,0.805969478094587
KMXK_0A02440,-0.251539575015509,8.22739111324059,0.692673894581846,0.810759672868149
KMXK_0G02660,0.178952413570969,10.6579087801101,0.697493011021557,0.814706566815636
KMXK_0G03180,-0.120970182237478,13.7168495948671,0.704126253650403,0.820751720093534
KMXK_0E04750,-0.142919214146262,12.4651458617446,0.712640399329735,0.827770999396129
KMXK_0C00510,-0.22074880767477,7.81037565595504,0.713088693973575,0.827770999396129
KMXK_0B01030,0.128691119061878,12.2732691610541,0.721675022536668,0.836014480839803
KMXK_0H00490,-0.152574946343375,13.1170391339832,0.724126110087813,0.837131416795563
KMXK_0A06740,-0.188354519664038,7.6628413196268,0.729617955275914,0.840261414892868
KMXK_0A04830,-0.203704496179258,8.07296098315234,0.73014611956741,0.840261414892868
KMXK_0H04420,-0.144357376336104,10.2477089826299,0.731311000528429,0.840261414892868
KMXK_0C06820,-0.148659952441861,9.19358426521176,0.737253837198009,0.843960591944558
KMXK_0A03420,0.233597587958556,7.34690373951865,0.737528616761497,0.843960591944558
KMXK_0E00220,0.140799156512372,10.2932307168066,0.739933587157578,0.844995151257031
KMXK_0F04860,0.224139680737367,6.90747710451723,0.74740447051885,0.851799022069053
KMXK_0F05000,0.143317895288807,10.9391669587025,0.749091146645219,0.851996597093451
KMXK_0D05450,0.128070477881078,10.1952657392529,0.753396690768811,0.855166001820244
KMXK_0A05400,0.432838108673591,7.84768583028368,0.757360917277458,0.857936008907865
KMXK_0B04270,-0.319384101616169,6.23757834273244,0.765632075004929,0.86556397234493
KMXK_0C04850,-0.188287584680956,7.71480020043998,0.768044141549249,0.866550804994443
KMXK_0B00660,-0.110689442408095,11.8748118441475,0.771876268099893,0.86913267788048
KMXK_0E01660,-0.128974893818078,10.1168279325603,0.781047573749084,0.877704159722025
KMXK_0H03340,-0.602957090766362,5.89184365755091,0.787069174829756,0.882709054639747
KMXK_0F04890,-0.11109404038979,9.33321474205836,0.792572422027714,0.887113864019092
KMXK_0A07980,-0.227280595169887,6.30212932006344,0.795993228897314,0.887537763658554
KMXK_0A01280,-0.0961454407094006,11.4898769655427,0.796104033121794,0.887537763658554
KMXK_0E01490,-0.268835057892881,6.58746601885689,0.800978269003139,0.891207046341438
KMXK_0C00320,-0.164087892890024,6.78864949028514,0.816378897487113,0.906550925611922
KMXK_0F02550,-0.116154004963917,9.54521777428871,0.826740001141893,0.915464706860345
KMXK_0A01600,-0.167148801535108,7.69394814122481,0.827658145278713,0.915464706860345
KMXK_0F00490,0.205591668748358,7.36705070785893,0.833631674971563,0.920263986292138
KMXK_0G02050,0.194018739407888,6.49670022187447,0.837747251067471,0.922997460569445
KMXK_0B00570,-0.150622841533529,7.10844876527509,0.844257691846217,0.927778027876659
KMXK_0A02820,0.0914647737833121,8.97981176108901,0.845382110658484,0.927778027876659
KMXK_0H00650,-0.0616105007727607,13.0380175453908,0.850475412959348,0.931551862832905
KMXK_0E00200,-0.192518087603742,5.97816469879829,0.854100973351783,0.933247017983634
KMXK_0C00180,-0.114954828888341,10.3526008203325,0.855338297121768,0.933247017983634
KMXK_0H00790,0.0662148935677886,10.7274901199563,0.859552374075748,0.934135376740378
KMXK_0B01180,0.0838925513284759,9.6797380460457,0.860378596572386,0.934135376740378
KMXK_0C04360,0.192647871093679,8.5478707420311,0.861130125272213,0.934135376740378
KMXK_0E01620,0.123383178185983,7.50671263820952,0.866406234440239,0.936915298687546
KMXK_0B05900,-0.0860162059627477,10.1249506964497,0.867021084575864,0.936915298687546
KMXK_0A04870,0.0569816932587849,10.9447428719366,0.87030930549784,0.938666932941157
KMXK_0F03040,-0.0579054893201106,11.7512592567397,0.874954403264494,0.940312170424703
KMXK_0D05850,-0.0766644133759752,10.2428353132227,0.876190158642535,0.940312170424703
KMXK_0E00150,0.0565619446247953,12.1462130211881,0.878884191658577,0.940312170424703
KMXK_0G03710,-0.0476938245071935,11.8108123670123,0.881458310838613,0.940312170424703
KMXK_0E04870,-0.0736162563984663,9.07567110755816,0.881548502179917,0.940312170424703
KMXK_0B07490,-0.124746836097797,6.38116814723602,0.88337617651465,0.940312170424703
KMXK_0C02250,0.0996521088741265,8.20467937310013,0.883526000274721,0.940312170424703
KMXK_0A01250,-0.121172421743548,7.68548517802288,0.886376901294711,0.941143327439848
KMXK_0C07190,-0.0627945644646812,11.9355151623977,0.888210459748187,0.941143327439848
KMXK_0B05750,-0.0424952921153241,12.5390047087293,0.889321936408524,0.941143327439848
KMXK_0F01710,-0.0441552878689974,11.0681024595758,0.907555789341333,0.958637728703885
KMXK_0B07950,-0.0343214846740921,12.7354299233363,0.923706554305413,0.973618928470124
KMXK_0G04090,0.0622231928770936,8.41843281334785,0.925948144393089,0.973618928470124
KMXK_0B06330,0.157438128656923,10.7359613002231,0.926926724085234,0.973618928470124
KMXK_0F04410,0.0364483420212609,11.42693443693,0.931640884653391,0.975980298926564
KMXK_0E00560,0.070277714089376,8.00080083357927,0.932641919755758,0.975980298926564
KMXK_0H04250,-0.0316422694614624,11.8555754700472,0.940008096212249,0.979257898588889
KMXK_0F05070,-0.122875032016444,6.01737886479329,0.942680919549465,0.979257898588889
KMXK_0C05600,-0.0911848005515819,7.26260748011462,0.942686809029398,0.979257898588889
KMXK_0B06100,-0.0539757125055058,7.39205758714112,0.94273140503584,0.979257898588889
KMXK_0H02970,0.0398733653509207,9.25727219741121,0.945532774776979,0.980359027991601
KMXK_0F03610,0.0596622250997303,7.46886621310533,0.952240330169105,0.985498724053688
KMXK_0G03120,0.01869834120303,11.6546529915157,0.956868066113026,0.986719902631788
KMXK_0G03990,0.0444112890092772,7.64888399100027,0.95857646956583,0.986719902631788
KMXK_0F01120,0.0502688318203097,7.3573562186227,0.958678129199979,0.986719902631788
KMXK_0F04980,-0.0908580800876718,7.57387492969709,0.960708944862393,0.987005722550233
KMXK_0D05500,0.119534824808004,6.22276799163554,0.966334172903403,0.988798943740541
KMXK_0C07160,0.0251586500064838,8.68449351341476,0.96641399866216,0.988798943740541
KMXK_0C05890,-0.020667998224457,10.2985503889903,0.967723300179463,0.988798943740541
KMXK_0C02380,0.0306881364876084,6.97745283455893,0.97164252052932,0.989488860038935
KMXK_0F00190,0.0173030332852509,10.3377932403967,0.971913569452098,0.989488860038935
KMXK_0D04110,0.00668381259605247,12.6301123151704,0.984071670575956,0.998464003162876
KMXK_0F04370,0.010274253332166,11.3914231169325,0.984276237576192,0.998464003162876
KMXK_0B04210,-0.0144963064274992,8.80285505178682,0.991194983096351,1
KMXK_0A00690,0.00385803072368208,10.8164320465861,0.995719032660807,1
KMXK_0A08060,0.0332525057377157,6.73449993818032,0.999999999999999,1
KMXK_0A08030,0.0280380026808585,7.38770468614456,0.999999999999999,1
KMXK_0F00710,-0.00192534227645811,9.69022195182024,0.999999999999999,1
KMXK_0C04760,-0.0366480740276454,6.46117097616995,1,1
KMXK_0H00890,-0.0209568031595575,6.1546345732688,1,1
KMXK_0G02720,0.00889901984366656,7.81722565601729,1,1
