genes,logFC,logCPM,PValue,FDR
CENPK1137D_2043,-0.827225122348647,7.17933077423935,3.57095453798978e-10,1.95582315684953e-09
CENPK1137D_4806,-1.65295435514433,9.40049358076219,3.89169802227801e-10,2.12399011779258e-09
CENPK1137D_2668,0.490020334635465,9.50224522145766,4.19181952682857e-10,2.27976149704711e-09
CENPK1137D_4905,0.483950279115413,14.2675701096318,4.38102657560836e-10,2.37433258468285e-09
CENPK1137D_4227,-0.635482019669392,8.55309983484851,4.52929378378585e-10,2.44613427347319e-09
CENPK1137D_2964,1.45777001849759,6.63300081632936,4.91343222321168e-10,2.64438192568684e-09
CENPK1137D_3324,0.90412620840287,6.90771977718316,5.05293823979002e-10,2.71005338120226e-09
CENPK1137D_3166,-1.24288323710171,7.80263244631519,5.39481905899492e-10,2.88343777291108e-09
CENPK1137D_2971,-0.565127309204282,8.89068249217952,5.50496309832982e-10,2.92968561104857e-09
CENPK1137D_4524,0.744840225187283,6.17250954927977,5.5191496672657e-10,2.92968561104857e-09
CENPK1137D_1987,1.02518950818463,5.72160948271957,5.67597021282546e-10,3.00264635832063e-09
CENPK1137D_4927,0.596683196858589,6.21166865437953,5.84937775773823e-10,3.08385562057628e-09
CENPK1137D_5206,0.554460852017944,8.38090674372635,6.23565639078895e-10,3.27636183244843e-09
CENPK1137D_3630,0.585955396162049,8.55319654572295,6.37155735362213e-10,3.33645739801159e-09
CENPK1137D_1988,0.80684008381784,5.77984446906204,6.50778677911801e-10,3.3963196995397e-09
CENPK1137D_1584,-0.729445493389772,5.12194226750975,6.53446169280316e-10,3.3987971892097e-09
CENPK1137D_1913,-0.65837835251038,6.78790238711144,7.09702628819944e-10,3.67906045040439e-09
CENPK1137D_3598,-0.771049350750178,6.79326636661387,7.1370225913405e-10,3.68746167219259e-09
CENPK1137D_1270,0.589882788247175,6.98913754155219,7.71453268078555e-10,3.97259988545435e-09
CENPK1137D_4207,1.00622167170608,7.53121843917654,8.1886315900862e-10,4.20277449160053e-09
CENPK1137D_5413,-0.481051293868695,9.07739601164252,8.41135814219686e-10,4.30283997373107e-09
CENPK1137D_233,-0.907913813195792,8.76962344647852,1.22050970437955e-09,6.22299355851413e-09
CENPK1137D_4893,0.572978830161041,9.03796461045563,1.30229369710074e-09,6.61821387051195e-09
CENPK1137D_4405,-1.04736466377024,7.40273984729118,1.38004725227211e-09,6.99043542817574e-09
CENPK1137D_2227,0.624814170905309,12.4185335704345,1.3960931370056e-09,7.0486787047514e-09
CENPK1137D_5446,1.83887548610378,9.9378018694399,1.41415571018752e-09,7.11669269737228e-09
CENPK1137D_5376,-0.567438368386816,10.1616889336581,1.4432348675843e-09,7.23952765293097e-09
CENPK1137D_3348,0.875908097872233,7.90841821789285,1.53323615833819e-09,7.66618079169097e-09
CENPK1137D_4259,0.951661990051322,7.30769146311795,1.6712628170246e-09,8.3294449080004e-09
CENPK1137D_697,-0.81739097231267,7.54592172267482,1.83839996606996e-09,9.13307675451424e-09
CENPK1137D_2266,-0.578638085373848,6.4049002470747,1.89998274413801e-09,9.40886023454927e-09
CENPK1137D_2281,-0.902438843584912,10.5042312051996,2.12934729580432e-09,1.05111092627283e-08
CENPK1137D_1303,-1.06746379960642,7.59962987231934,2.36694000340799e-09,1.16468476358171e-08
CENPK1137D_5395,1.01408573000123,7.3949041255405,3.62966599297241e-09,1.78037414212254e-08
CENPK1137D_4048,-1.03065838739652,14.0551188918405,3.72021202319597e-09,1.81903111544282e-08
CENPK1137D_1921,-0.757205188950505,6.25037351770158,3.96135132677449e-09,1.93084734481147e-08
CENPK1137D_724,-0.396053300743193,14.3397245979874,4.16916320873072e-09,2.02576895722025e-08
CENPK1137D_2604,-0.572051704197953,9.66218048045302,4.39916060981202e-09,2.1308434203777e-08
CENPK1137D_1721,0.414556407685867,11.2689056723543,4.72805240187341e-09,2.2830159572909e-08
CENPK1137D_1841,-1.06761171679473,8.7173547312326,4.81299255915167e-09,2.31681318841152e-08
CENPK1137D_4712,0.778667358877717,7.92342549922297,5.5127193731441e-09,2.64542260940352e-08
CENPK1137D_4407,-0.552174891268226,8.06824629030641,6.86528815852134e-09,3.28431995237904e-08
CENPK1137D_4559,-0.969208738323894,6.31370336597924,7.67248178620917e-09,3.65918362111514e-08
CENPK1137D_269,-0.594099390372263,7.79479077834672,7.90016549103103e-09,3.75621365371107e-08
CENPK1137D_4570,0.47288160730283,11.9669269180478,8.74889679731628e-09,4.14703059200007e-08
CENPK1137D_3355,-0.731402824036174,7.10654807840717,8.81283869416753e-09,4.16460365120722e-08
CENPK1137D_3028,0.475309392179062,9.16069074704656,1.01977794345418e-08,4.80442496156224e-08
CENPK1137D_3149,-0.650767545510975,7.94750327275196,1.13267781959007e-08,5.32015339504425e-08
CENPK1137D_320,-0.741527902710521,7.20479292980578,1.18976112552345e-08,5.57138895637869e-08
CENPK1137D_4150,0.844425721054837,10.2390155750259,1.24854270095239e-08,5.82903971830183e-08
CENPK1137D_3169,-0.87619865236806,7.14466113294121,1.29161999959283e-08,6.01204504314983e-08
CENPK1137D_1700,0.605340820542537,6.67015532102362,1.48490032411896e-08,6.89100449815683e-08
CENPK1137D_5133,0.573919390289198,6.54758267209929,1.63093704791959e-08,7.54612663962797e-08
CENPK1137D_2623,-1.18524150323634,10.9829356135286,1.64814180109963e-08,7.60303509435841e-08
CENPK1137D_583,-0.698451345639491,4.67235429387191,1.69893165673199e-08,7.81407735292161e-08
CENPK1137D_4498,1.03653515606912,6.76522715059296,1.9991336061294e-08,9.16762452514961e-08
CENPK1137D_2150,-0.646165165239353,6.84242334453256,2.00573295845041e-08,9.17075541474375e-08
CENPK1137D_2029,0.571056633935823,7.05032117164073,2.20564904561955e-08,1.0055164766795e-07
CENPK1137D_1958,-0.54992062217269,5.42626388511323,2.56820294894034e-08,1.16576146131169e-07
CENPK1137D_426 CENPK1137D_4276,0.805440761480459,8.64771333230621,2.57219625657161e-08,1.16576146131169e-07
CENPK1137D_3382,-0.579536272332748,8.19687547789166,2.66580522171496e-08,1.20466416724729e-07
CENPK1137D_2167,-0.593351587972748,7.10758518512992,2.70567592258272e-08,1.21912723255907e-07
CENPK1137D_2389,-0.614706645002155,12.7866037081126,2.85325685214834e-08,1.28189800603766e-07
CENPK1137D_4662,-0.642195578148293,6.47939278501787,3.05673011102755e-08,1.36934441389963e-07
CENPK1137D_1583,-1.31527511687024,5.7792113020828,3.4573689313318e-08,1.54435787998971e-07
CENPK1137D_5219,0.572286588756636,5.85743923495189,3.4927231632428e-08,1.55187850249372e-07
CENPK1137D_990,0.717128228956487,9.78945757622713,3.49422966045361e-08,1.55187850249372e-07
CENPK1137D_658,-0.677726997836677,6.41921088360073,3.865663610236e-08,1.71193674167594e-07
CENPK1137D_576,0.705445072019876,5.66663918648656,4.0109523368008e-08,1.77121826838782e-07
CENPK1137D_2524,-1.11538907843287,7.88952998987354,4.10119145687455e-08,1.80560139081431e-07
CENPK1137D_4331,-0.752385081139476,11.5743132175782,4.11211155456421e-08,1.80560139081431e-07
CENPK1137D_275,-0.690453685717211,6.05811419792523,4.42294204098342e-08,1.9365989162498e-07
CENPK1137D_666,-0.62593855914816,7.24664898583207,4.44764410363083e-08,1.9419291156698e-07
CENPK1137D_2944,-0.783308810891576,6.30804426272746,4.87510852719766e-08,2.12258938684168e-07
CENPK1137D_2430,-0.655016510269327,5.08552869817534,5.08939916850188e-08,2.20968311237476e-07
CENPK1137D_5282,-0.64796601545761,5.70612997542881,5.50827615527875e-08,2.38486816778829e-07
CENPK1137D_366,-0.923161587773329,7.57893243154335,5.58745501457891e-08,2.41241093944215e-07
CENPK1137D_2140,-1.5047692967503,8.43359260293564,5.62524242502287e-08,2.4219793774404e-07
CENPK1137D_3385,-0.979668191170518,5.54619471602072,6.71429438853652e-08,2.88286878178161e-07
CENPK1137D_4342,1.01743903551379,7.14425042726826,7.37641339709991e-08,3.15840905124444e-07
CENPK1137D_1225,0.846616791355197,10.3492079447323,7.57067282233936e-08,3.23265643929091e-07
CENPK1137D_3415 CENPK1137D_5041,-0.95809490835365,9.47424708282174,8.48421652803051e-08,3.61278451056244e-07
CENPK1137D_424,-0.392094958594857,12.6384875230157,8.56141670483842e-08,3.63567010753413e-07
CENPK1137D_770,-1.01586116925592,7.50875033287198,8.97242236608519e-08,3.79979635722187e-07
CENPK1137D_1028,-0.879394173183924,8.6882330744122,9.15376894735429e-08,3.86603320664827e-07
CENPK1137D_3951,-0.5181091525764,9.94781136070577,9.84982137475151e-08,4.14870193773501e-07
CENPK1137D_2780,-1.0387534326417,7.1576275599633,9.95211762043006e-08,4.18042881074975e-07
CENPK1137D_4002,1.50280611693361,8.02979169858299,1.22377983920299e-07,5.12664527233685e-07
CENPK1137D_5028,-0.566064448678386,7.71191067713987,1.30055574711593e-07,5.4193067447234e-07
CENPK1137D_3329,0.451613509071249,9.9682757787754,1.30063361873362e-07,5.4193067447234e-07
CENPK1137D_3979,-1.19432828566897,5.92939366810732,1.31412268157752e-07,5.46083151861974e-07
CENPK1137D_2158,-0.397965879570804,10.8607787706268,1.38647467884643e-07,5.7460848989625e-07
CENPK1137D_3083,-0.66469055545109,6.40691623782861,1.65882806236902e-07,6.85648932445864e-07
CENPK1137D_5143,-1.30910116702657,9.24428381152889,1.79216981731874e-07,7.3879340873512e-07
CENPK1137D_489,-0.485965153169793,9.6977343248101,1.88908827988982e-07,7.76680857779635e-07
CENPK1137D_2544,-1.50339195118589,8.33048146791864,1.95793160480246e-07,8.02855552233812e-07
CENPK1137D_189,-0.614801357527728,6.54902824189646,2.2810199475887e-07,9.32870954818596e-07
CENPK1137D_398,-0.902040994986341,6.19876316425681,2.33238122394207e-07,9.51366025555319e-07
CENPK1137D_378,0.51525448744148,9.63625127306654,2.46535927476837e-07,1.00296768396088e-06
CENPK1137D_2660,0.380265282481228,10.249727782733,2.67232894989853e-07,1.08432195611066e-06
CENPK1137D_2300,-0.750977887718916,11.6738253440822,3.30755212634084e-07,1.3385654819395e-06
CENPK1137D_528,0.480589918122903,9.87881142159175,3.34620826127317e-07,1.35068302212849e-06
CENPK1137D_1753,-0.582978825614848,6.00966640208994,3.62901511299384e-07,1.46103205847804e-06
CENPK1137D_2277,-0.734964606702336,5.5395245885554,3.70303379936085e-07,1.48696953083143e-06
CENPK1137D_1581,-0.886373840300036,5.61276154723905,3.7260358716308e-07,1.49233994858598e-06
CENPK1137D_952,0.485897603882288,5.41599955435854,3.78714856909978e-07,1.51290728920223e-06
CENPK1137D_4052,-1.42513395084146,7.5597270084897,3.84257763331249e-07,1.53110419836359e-06
CENPK1137D_2945,-0.585454355103815,8.98433197267321,4.31358322764526e-07,1.71437282124363e-06
CENPK1137D_4651,-0.566410693258576,8.35532158940732,4.49440744922308e-07,1.78167047219841e-06
CENPK1137D_5177,0.468466906574371,7.94677226457399,4.5321322962137e-07,1.79204210692123e-06
CENPK1137D_1877,-0.962695018324578,6.06604195738307,4.59744324196184e-07,1.81324097329284e-06
CENPK1137D_1880,0.654510076904778,8.22456137444113,4.65373483927484e-07,1.83078401037462e-06
CENPK1137D_4970,0.471082469683974,8.33957296276335,5.02866643513364e-07,1.97327417074864e-06
CENPK1137D_4550,-0.627796187794728,7.81178408824376,5.20280266150601e-07,2.03645053670058e-06
CENPK1137D_4925,-1.17851974124233,5.23898340235044,5.25291549902167e-07,2.05088640390015e-06
CENPK1137D_771,-0.928679293151913,6.22765487735825,5.56156007823725e-07,2.16593420132355e-06
CENPK1137D_676,-0.511739570716541,6.96110156145068,5.62854796483674e-07,2.18652865801929e-06
CENPK1137D_2502,1.06910620858368,7.50848379882923,5.8601752928057e-07,2.27081792596221e-06
CENPK1137D_4877,0.508371303462792,12.9554367439445,6.01613174280996e-07,2.32543745669712e-06
CENPK1137D_4398,-0.598620179077009,5.63894969250542,6.04442579791464e-07,2.33056218576311e-06
CENPK1137D_3400,-0.558972574687355,5.68654416768775,6.31458846551621e-07,2.42868787135239e-06
CENPK1137D_3150,0.64148134182996,5.64162026418219,6.82444724046261e-07,2.61829040166263e-06
CENPK1137D_4561,0.842429882598418,5.9851057255358,6.85941967852193e-07,2.62521000042197e-06
CENPK1137D_3886,-0.459940437421022,8.19184396363224,6.87899244057164e-07,2.626216325834e-06
CENPK1137D_354,0.464697730120029,7.30733199857275,6.90722680739883e-07,2.62873815579074e-06
CENPK1137D_4223,0.579954951287482,6.852807499903,6.91951721008144e-07,2.62873815579074e-06
CENPK1137D_1077,-0.562789383508372,8.60666026788192,6.99399196993452e-07,2.65053485413166e-06
CENPK1137D_2919,-0.733796379641442,8.74404995166686,7.22308033095924e-07,2.73067671048459e-06
CENPK1137D_3505,-0.531166019098092,7.02017184015183,7.81508589649878e-07,2.94729516777935e-06
CENPK1137D_3475,-1.26314568320443,6.57689840575593,8.36770096770462e-07,3.14804283979179e-06
CENPK1137D_2236,-0.606680974380274,7.04150764824367,9.42943187756051e-07,3.53889089835806e-06
CENPK1137D_3188,1.0184151948459,5.70323109701176,9.74392430669895e-07,3.64808760274961e-06
CENPK1137D_4343,0.775043326104367,8.19278044360784,1.00979185555457e-06,3.77151174966166e-06
CENPK1137D_5444,-0.661573567315743,8.30093110216811,1.16282947306848e-06,4.33265789244264e-06
CENPK1137D_3457,0.596857306330434,7.08140960545112,1.24432380755528e-06,4.6251844165724e-06
CENPK1137D_1138,0.536125271058734,7.29303293749359,1.37181182957433e-06,5.08395542089435e-06
CENPK1137D_2477,0.614586020668314,7.00061119075672,1.37430794926112e-06,5.08395542089435e-06
CENPK1137D_3364,0.429892145816223,8.18783613241249,1.53434113077113e-06,5.66244941117919e-06
CENPK1137D_3703,0.572080804975058,6.32486274609721,1.88836116647788e-06,6.95239859392093e-06
CENPK1137D_3278,1.22420513217298,5.74682488316988,1.91828099777639e-06,7.04581883069525e-06
CENPK1137D_5242,-1.12480646590797,8.25028135518876,1.9396206571108e-06,7.10735701778189e-06
CENPK1137D_1399,-0.851473094353335,9.58584945530144,2.00300576529456e-06,7.32230881180794e-06
CENPK1137D_3215,-1.42421393078065,7.50070186009368,2.10089036812822e-06,7.66207075434997e-06
CENPK1137D_4307,0.629918573500638,4.14533178447999,2.28685595213618e-06,8.32072001364104e-06
CENPK1137D_984,0.619556802503072,10.7541149024218,2.33919770521831e-06,8.49123288779479e-06
CENPK1137D_3392,0.456611602665121,7.00659313361266,2.34728537274996e-06,8.50068300879075e-06
CENPK1137D_130,-0.439150804114927,8.94495573148667,2.37904844278829e-06,8.59562957184581e-06
CENPK1137D_2564,-0.868385149098992,5.91719829776866,2.55321416047767e-06,9.20344639241951e-06
CENPK1137D_4074,-0.639301808822504,6.62984877694689,2.64393215085517e-06,9.50834068172972e-06
CENPK1137D_3847,-0.922460270977857,9.6590076681111,2.90249555567845e-06,1.04140465539389e-05
CENPK1137D_276,0.498427432877731,7.24502332498156,2.94421685383121e-06,1.05393443959316e-05
CENPK1137D_5095,-0.819169591618204,5.66160601166173,3.26473988769293e-06,1.1659785313189e-05
CENPK1137D_1412,0.567728459629248,6.65456389133476,3.38572463573312e-06,1.20640762882444e-05
CENPK1137D_766,0.673478363881355,7.50837978629647,3.5538413415037e-06,1.26340689892907e-05
CENPK1137D_725,-0.894621629347239,8.1489686003744,3.72699097298051e-06,1.32193043664068e-05
CENPK1137D_1470,0.959391475184999,11.2858112804319,3.84547345345565e-06,1.36084106229595e-05
CENPK1137D_3294,1.0357605546907,7.27577042764818,3.85551415370217e-06,1.36128631850532e-05
CENPK1137D_1542,-0.548623156923407,5.93667520899939,4.26967774811758e-06,1.50409102490506e-05
CENPK1137D_139,-0.435371094762775,11.6562957151642,4.37554899037898e-06,1.53789136850055e-05
CENPK1137D_2563,-1.4024601697823,7.87895902411273,4.55280025042878e-06,1.59657022356665e-05
CENPK1137D_975,-0.477673271556034,7.28766754284584,4.56379685548988e-06,1.59681379819623e-05
CENPK1137D_908,-0.532685748862981,7.6807089070899,4.65728959398044e-06,1.62304700895366e-05
CENPK1137D_3171,-0.604079661000693,7.79460807787604,4.65971560635082e-06,1.62304700895366e-05
CENPK1137D_333,0.542826961949443,5.3941282229444,4.92005098369237e-06,1.70988318939982e-05
CENPK1137D_4344,-0.8135628564186,6.87532795856059,5.03522628154495e-06,1.74599569046861e-05
CENPK1137D_1503,-0.570473112420435,9.87210317644552,5.25916433989516e-06,1.8195769479548e-05
CENPK1137D_289,-0.90590006413371,6.15619959555823,5.58712941301797e-06,1.92874177954963e-05
CENPK1137D_4841,0.691683083365996,6.34378310812257,5.77130353389638e-06,1.9878934394532e-05
CENPK1137D_4781,-1.13337346002425,5.45538177273558,5.85098089985109e-06,2.01086926713286e-05
CENPK1137D_1436,0.451177841732638,11.9842077008924,6.17280220464466e-06,2.11677951707947e-05
CENPK1137D_2918,-0.914251831042964,8.71162621290897,6.28077044641015e-06,2.14904949049354e-05
CENPK1137D_1463,0.418830441730909,7.65235898147348,6.35682972665001e-06,2.17028327671972e-05
CENPK1137D_1248,-0.677878806921138,5.50441242952978,6.80428866126047e-06,2.31794448900082e-05
CENPK1137D_4837,0.757965233513271,5.76449507791214,6.83619679236564e-06,2.32370724301902e-05
CENPK1137D_3556,-0.541404990013003,9.05719137221816,6.99640190540011e-06,2.37295907075934e-05
CENPK1137D_1673,-0.739244319186726,5.63929270390816,7.65950569914702e-06,2.59219079337945e-05
CENPK1137D_3001,0.350991437551676,9.97621891661746,7.80882572062764e-06,2.63696729127949e-05
CENPK1137D_923,-0.453208258344983,9.21929645823736,7.99249168566018e-06,2.69312219842897e-05
CENPK1137D_348,-0.640625841248019,8.24891219199684,8.7087564818049e-06,2.92810684312312e-05
CENPK1137D_4932,0.930155556826814,5.62156235642563,9.11283398808284e-06,3.0573360782529e-05
CENPK1137D_3554,-0.719199203879547,8.80763421097317,9.39841332973301e-06,3.14633707582854e-05
CENPK1137D_1865,-0.658926365787469,5.90176916239528,9.50929900049282e-06,3.17659772645773e-05
CENPK1137D_3020,-0.646330796748035,7.06886409901784,9.76565275660669e-06,3.25521758553556e-05
CENPK1137D_2482,-0.531057121512386,7.4337329886709,1.01924793690647e-05,3.39020236524685e-05
CENPK1137D_2911,-0.41334929003931,5.91530619906869,1.02158303902255e-05,3.39069317020332e-05
CENPK1137D_3377,0.509043025556255,6.89837594447807,1.06566537515954e-05,3.52944728952412e-05
CENPK1137D_1481,0.448250576847785,7.78470709063554,1.15004808952047e-05,3.80079859009962e-05
CENPK1137D_4038,-0.585860106185132,7.24914277286026,1.34435552831561e-05,4.43351291253019e-05
CENPK1137D_2795,-0.823311003489267,7.49801944162847,1.36997982314199e-05,4.50842616957556e-05
CENPK1137D_1000,-1.03698080752378,6.83957981610563,1.38296437048391e-05,4.54151435222472e-05
CENPK1137D_645,0.372870397168488,9.33375355249397,1.43747855830288e-05,4.71055341515744e-05
CENPK1137D_706,0.553817779460254,6.03049391122366,1.45257333433141e-05,4.74997609327782e-05
CENPK1137D_2908,0.546305477362206,6.08026123636489,1.55711806382328e-05,5.08112210300228e-05
CENPK1137D_717,0.731041807482529,7.65869869428905,1.57262126303076e-05,5.12093058339849e-05
CENPK1137D_2107,-0.599139888889613,8.38838811645227,1.72369287537445e-05,5.59521229634119e-05
CENPK1137D_2351,-0.457194451907779,10.2283647345368,1.72549127590393e-05,5.59521229634119e-05
CENPK1137D_5275,0.403406637142034,7.6559547554398,1.83819529295393e-05,5.94823111498661e-05
CENPK1137D_224,0.588666831627778,8.43133974167194,1.85329910188253e-05,5.98461168316235e-05
CENPK1137D_714,-0.508310091754325,6.51812879048002,1.86409688488291e-05,6.00696501365595e-05
CENPK1137D_1221,0.490631146167683,6.31027069144765,1.91494353733606e-05,6.15801344993963e-05
CENPK1137D_253,-0.736795753709094,8.74007455223805,1.96593793156928e-05,6.30501252653264e-05
CENPK1137D_2061,0.616250303942568,8.07396670902689,1.96879100828503e-05,6.30501252653264e-05
CENPK1137D_4183,-0.554681845502308,5.85344970429496,2.0406448415647e-05,6.52164846273256e-05
CENPK1137D_4097,-0.499344663206582,7.96118054663002,2.3335446919767e-05,7.44237504642774e-05
CENPK1137D_748,0.406299672052735,7.85438528357513,2.38109765257787e-05,7.57844222073038e-05
CENPK1137D_2827,-1.29572702713301,7.74526308265137,2.39387650389426e-05,7.60350119064776e-05
CENPK1137D_287,-0.587827032262875,8.08810317649902,2.40391065361161e-05,7.61975769549693e-05
CENPK1137D_5278,-0.498391430118237,8.54225469445815,2.49634755904541e-05,7.8966096255518e-05
CENPK1137D_3482,-0.570129616743427,8.26383392630018,2.61051260780858e-05,8.24092574766455e-05
CENPK1137D_2118,-0.703711852200971,7.98239732482439,2.77065115123877e-05,8.72867740735791e-05
CENPK1137D_5197,-0.854792190747562,8.2602731154991,2.82446489586541e-05,8.88016346570262e-05
CENPK1137D_5357,-0.526071886124462,7.55801861388907,2.8547156994419e-05,8.95710391525293e-05
CENPK1137D_1222,-0.390206364731897,8.49951854640701,3.03157026633147e-05,9.49279578346219e-05
CENPK1137D_3593,-0.310109018094322,9.6901524332684,3.15975958572297e-05,9.87424870538427e-05
CENPK1137D_5183,-0.490474969396367,9.46874815544965,3.35634748673533e-05,0.000104674821014884
CENPK1137D_4558,0.619113487792892,7.26087671832179,3.41361989401604e-05,0.000106247205536644
CENPK1137D_619,-0.499541734569594,9.92196764572579,3.59632224581926e-05,0.000111709408437272
CENPK1137D_5234,-0.705405441943104,10.7843040576693,3.61000333179455e-05,0.000111910103285631
CENPK1137D_3710,-1.30013581103127,6.80092324792146,3.68449701415696e-05,0.000113991424589686
CENPK1137D_1886,-0.669259924346232,6.59134356527009,3.90753555293052e-05,0.000120650998148253
CENPK1137D_120,0.379840769837462,9.22938290458348,4.00439070372451e-05,0.000123395737391113
CENPK1137D_1939,-1.67478068126968,7.58264939514927,4.02684199258824e-05,0.000123841370803805
CENPK1137D_2341,-0.332385543211747,8.87197684438841,4.22871533753573e-05,0.000129792252934265
CENPK1137D_2754,0.41746206752037,7.1530506103268,4.3564006817459e-05,0.000133447056456643
CENPK1137D_2085,0.479483358140029,11.7395118673896,4.40594936836958e-05,0.000134698649328853
CENPK1137D_5144,-0.482455853289573,6.91255320626212,4.60449956232101e-05,0.000140404642238922
CENPK1137D_5058,-1.26010188801016,6.47085748059137,4.61070728384588e-05,0.000140404642238922
CENPK1137D_4123,-0.380870149632953,7.14261873074621,4.65801488440172e-05,0.000141567119035739
CENPK1137D_4397,-0.47971389518891,10.2719618321868,4.78176344035357e-05,0.000145043705137926
CENPK1137D_2063,-0.614084915007581,6.58005686038084,4.94415586264927e-05,0.000149676593498171
CENPK1137D_1159,0.452182517294338,8.66019189702058,5.36644901391371e-05,0.000162144170985697
CENPK1137D_4198,0.409664825743357,6.7317020700844,5.40814826400659e-05,0.000163086183058565
CENPK1137D_3310,0.553679449255152,6.84476548757516,5.62908693868631e-05,0.000169419121455607
CENPK1137D_5404,0.784553246827164,7.29663562801597,5.7179130589672e-05,0.000171759016306185
CENPK1137D_1857,-0.483866357425812,10.6695065296894,5.84788739427283e-05,0.000175323509886323
CENPK1137D_1287,0.344635492501179,9.04635311274692,5.86876305274732e-05,0.0001756097052463
CENPK1137D_877,-0.633295725109519,9.55206658713873,6.15196947703727e-05,0.000183729338909591
CENPK1137D_1558,0.415659883898544,9.32022826030565,6.75281899947798e-05,0.000201285950945978
CENPK1137D_683,0.566889184797016,5.66573799621518,7.52508900401047e-05,0.000223875008756549
CENPK1137D_4525,-0.4182171430923,7.51769942440584,7.66773851374896e-05,0.000227681890733925
CENPK1137D_2187,-0.366071898187166,8.04886026662185,8.15364656428667e-05,0.000241647269113659
CENPK1137D_876,-0.402859134479167,6.12393669485,8.53719215182674e-05,0.00025253144723915
CENPK1137D_3261,-0.351497796127316,6.95422146817175,8.58269135163236e-05,0.000253393744667241
CENPK1137D_2793,-0.601684659769039,5.53728815053104,8.62191439942218e-05,0.000254067819754836
CENPK1137D_3891,0.331018902484719,11.0746931020229,8.74192859703656e-05,0.000256695193955203
CENPK1137D_1392,-0.441947262621073,8.11249796648114,8.74419757473209e-05,0.000256695193955203
CENPK1137D_259,-0.831889036264014,6.98685192437545,9.18007105725934e-05,0.000268981288067145
CENPK1137D_4675,0.36052235388983,5.45531385009125,9.55297831240237e-05,0.000279379554419315
CENPK1137D_4984,-0.564641416315526,4.94219439729265,0.000101231381614313,0.000295496500004114
CENPK1137D_2542,-0.570715707145859,5.28500191038623,0.000103521542850686,0.000301613517704065
CENPK1137D_3997,0.568904499353384,6.98256217869673,0.000104945165106792,0.000305187628359339
CENPK1137D_4018,-0.385077911179716,7.94716018417908,0.000106752341719127,0.000309788021258252
CENPK1137D_2905,-0.60273039730397,6.01137134415707,0.000106926833143977,0.000309788021258252
CENPK1137D_547,0.290485492391258,11.4093501439796,0.000107245785873229,0.00031013240317818
CENPK1137D_5334,0.28184772833712,10.0758986803406,0.000108709743628201,0.000313780451813242
CENPK1137D_5449,0.639554277253634,9.24023742711197,0.000109574263374997,0.00031551570616601
CENPK1137D_911,-0.421038796401625,6.70639847312119,0.000109718042337729,0.00031551570616601
CENPK1137D_3388,0.907364059088861,5.89373818622289,0.000113480711829306,0.000325731672843379
CENPK1137D_4776,-0.439293684650688,10.3848971967522,0.00011653911333184,0.000333892099194736
CENPK1137D_3201,0.448647211988659,6.00938305452628,0.000116993015390394,0.000334574121503893
CENPK1137D_5033,0.311861965944519,10.6505637398537,0.000120276432921668,0.000343330517548039
CENPK1137D_173,-0.476783212016965,5.68794863603578,0.000121045006922629,0.000344889266047931
CENPK1137D_2901,0.287669721571415,10.6756911308379,0.000122231362148641,0.000347630479505308
CENPK1137D_5425,-0.84364299184014,7.1975723811843,0.000123064535824988,0.000349359030272402
CENPK1137D_1909,-0.586283557258908,8.46116755971177,0.000126968559419803,0.000359782938026863
CENPK1137D_1730,-0.441494822348648,6.69349566064249,0.000136743123031064,0.000386773431930928
CENPK1137D_4502,0.624267758112041,7.3241779335498,0.000140873308036381,0.000397729740357724
CENPK1137D_3820,0.405781481547684,10.8416107947836,0.000148756240726456,0.000419222132956375
CENPK1137D_3258,-0.360768851767134,9.13948695106222,0.000153209482122007,0.000430988561323251
CENPK1137D_58,0.479070754441833,7.53358698367512,0.000154082445093416,0.000432659039664484
CENPK1137D_3524,0.61558626455138,8.58709562028943,0.00015726751565893,0.000440804067398448
CENPK1137D_3143,0.397720105098654,7.26927533490771,0.000160557479974967,0.000449213165994945
CENPK1137D_593,0.526772972625751,6.41634472383893,0.000165499925539205,0.000462206999253636
CENPK1137D_476,-0.571422297712965,6.30111978156249,0.000168311653187429,0.000469214141080062
CENPK1137D_2895,-0.571935668652334,6.47341987420214,0.000168804947296816,0.000469744467343024
CENPK1137D_184,-0.533931853084533,7.40837850863304,0.000178481797057393,0.00049524877084177
CENPK1137D_598,0.991990163324058,7.29595160129709,0.000178609072839064,0.00049524877084177
CENPK1137D_2692,0.406380975098505,8.13595698427023,0.000183570541339092,0.000508097034063558
CENPK1137D_2963,0.320041572669161,10.7408590830173,0.000193259183739928,0.000533960311580907
CENPK1137D_1989,0.668556784189057,8.86607207415786,0.000199512436629796,0.000550256720242321
CENPK1137D_1425,-0.563599474796772,5.61221890477113,0.000202223629863963,0.000556743563568637
CENPK1137D_4658,-0.437356321447384,6.98288283933482,0.000205561934390727,0.000564738238641117
CENPK1137D_2198,0.452304639506828,6.96769650394152,0.000205856196665956,0.000564738238641117
CENPK1137D_2315 CENPK1137D_2659,-0.760403807741877,10.2666645191524,0.000213839216785302,0.000585602095436782
CENPK1137D_4692,0.37006544922248,10.2308571852769,0.000215251067791502,0.000588428844932678
CENPK1137D_1616,-0.693333797818195,5.66127071816307,0.000218135291421402,0.000595263559336571
CENPK1137D_2217,0.33866717637042,10.7966210905425,0.000220913459388878,0.000601785346314167
