genes,logFC,logCPM,PValue,FDR
YALI1_E40282g,-0.734954252196641,7.83136762554507,0.000993442841861351,0.0263338771773401
YALI1_B12409g,-0.857827470160128,9.50254202125423,0.00110625240828348,0.0288798924162489
YALI1_F03215g,0.853491896787398,10.8299123561932,0.00140997496611917,0.0359759821971407
YALI1_B04274g,-0.751874320833468,7.24241605371171,0.00141982982554008,0.0359759821971407
YALI1_C24850g,-0.94158728167741,8.96921250964174,0.00164657271991184,0.0403229383229056
YALI1_B08627g,-0.762667698214117,7.32931129571148,0.00165697063966131,0.0403229383229056
YALI1_E30815g,-0.777320454021932,7.82514392032809,0.00167910903939707,0.0403229383229056
YALI1_D31186g,-0.79230955039343,6.61388233798754,0.00168499800304655,0.0403229383229056
YALI1_B27874g,0.619889017797214,8.22084956137315,0.0017360053075015,0.0409744814359601
YALI1_E00510g,-0.6781632565357,5.70474401482575,0.00176537019017318,0.0411044978063295
YALI1_F12138g,-0.649832328133134,8.53430110514939,0.00180136821918571,0.0413834325554264
YALI1_B08193g,-0.616691648747066,7.85863990683158,0.00190643006482673,0.0432207763381112
YALI1_F33579g,-0.716434482903526,9.60994239441324,0.00205719280654873,0.0460330286452397
YALI1_E08709g,0.774210915936178,7.64449808951692,0.00219374967407609,0.0484593678004245
YALI1_C28593g,0.695156816420338,8.19191561619475,0.00228193097204468,0.0497692033523162
YALI1_A17957g,-0.920625712655249,9.15269251058336,0.00234812438889732,0.050500094268728
YALI1_B21798g,-0.66978314636123,8.61381582423973,0.00237406130920892,0.050500094268728
YALI1_E04590g,-0.802911135559074,7.34805928701183,0.00252886297210576,0.0528754176641608
YALI1_F38116g,-0.618672076054158,8.23580540169797,0.00254710369479126,0.0528754176641608
YALI1_F27692g,0.962767175215347,9.05125527676721,0.00260642595620823,0.0530953774298717
YALI1_A06416g,0.984717547045074,8.38041659642575,0.00261933086566401,0.0530953774298717
YALI1_E17920g,0.63126192129474,8.95666932437993,0.00290892381641783,0.0582799504149759
YALI1_C30086g,-0.867702591306832,8.55029516784275,0.0029662459643824,0.0587453080072514
YALI1_E27161g,-0.758448925318005,9.79076472213976,0.00314712288907955,0.0616192356577734
YALI1_E02626g,0.927317105403089,6.30496931176903,0.00325211237012402,0.0623974045616107
YALI1_A03402g,-0.713118297426868,9.34075771470417,0.00325929565324722,0.0623974045616107
YALI1_B05798g,0.60532542480225,7.32342073179723,0.00355406344810985,0.0662330669870458
YALI1_E20635g,-0.607424690129608,8.40000381544222,0.00358832360813959,0.0662330669870458
YALI1_F34675g,0.629300392424577,8.15138448440814,0.0036113819310547,0.0662330669870458
YALI1_F36132g,0.582867314534833,7.03569081791368,0.00361341166383187,0.0662330669870458
YALI1_D13510g,-0.676026819752141,9.50851113341781,0.00366445363944764,0.0664616170607188
YALI1_D09277g,-0.816460382544392,7.83640672426049,0.00376799647422959,0.0671947894056717
YALI1_E24479g,0.841934477265719,8.28616742523821,0.00378287554982598,0.0671947894056717
YALI1_F19478g,0.576983981389824,6.72030417804503,0.00389597076198035,0.0684975267642055
YALI1_A08729g,-0.938506871264377,4.11169494956977,0.00395399296217252,0.0685543513356451
YALI1_C32253g,1.29981523326938,8.83094843497464,0.0039787783711924,0.0685543513356451
YALI1_C14787g,0.582644877163783,8.2411994381602,0.00407654739710572,0.0695434768832986
YALI1_F31215g,0.719025294028361,8.48741385358649,0.00417535034355783,0.0705306729602955
YALI1_C15180g,-0.990444092673798,8.37872148952437,0.00428075868717169,0.0716091962912313
YALI1_D21458g,0.769409702105528,7.57307507123468,0.00440161711556143,0.072922945097234
YALI1_E14988g,0.842653782509817,11.2144251664411,0.00449729322138085,0.073798440194659
YALI1_B00908g,-0.622931115952301,8.1923140471697,0.00476200338834081,0.0774050173406719
YALI1_C31918g,0.686530408566246,8.51159898521931,0.00488331878800769,0.0785066209826347
YALI1_B28349g,0.657886038158135,6.75206115743554,0.00492090253402469,0.0785066209826347
YALI1_A02615g,-0.662619001109449,5.50569422873063,0.00506539438161255,0.0800704084359488
YALI1_D09870g,0.777241151899293,9.9165771860688,0.00516021032197174,0.0808276580432482
YALI1_F15692g,-0.625903941625695,6.41281736695611,0.00523331035895264,0.0812341779141928
YALI1_E36866g,-0.571653992738196,9.30052851446971,0.00558329473792333,0.0842377896551356
YALI1_B15996g,0.562075904651794,10.526022879598,0.00560791704777867,0.0842377896551356
YALI1_E31947g,0.726292383576554,10.13667292056,0.0056493491669173,0.0842377896551356
YALI1_D02087g,-0.52939598421644,6.8655553946312,0.00566602560382159,0.0842377896551356
YALI1_E26525g,0.534125691733644,8.71818634007333,0.00567126152060112,0.0842377896551356
YALI1_D22124g,-0.674565531420309,8.83804699649708,0.00578688206181359,0.0848780337862934
YALI1_E33056g,0.599211987645953,7.71943722437566,0.005886579819979,0.0848780337862934
YALI1_C06259g,-0.611162325225041,7.5563196366852,0.00593681608047668,0.0848780337862934
YALI1_B21250g,-1.17604580849496,9.98233304949557,0.0059411054497163,0.0848780337862934
YALI1_E08271g,-0.655448788936007,6.161753701618,0.00596067445626321,0.0848780337862934
YALI1_A19974g,0.588975995282688,9.3126166087293,0.00609733385135348,0.0858627845478118
YALI1_D07348g,-0.58832980298109,11.0805406163656,0.00613353609981702,0.0858627845478118
YALI1_A07290g,0.946666900054756,8.59481153150238,0.00620734896284406,0.0858627845478118
YALI1_F27101g,0.58591061778077,6.90895289546256,0.00622994690860813,0.0858627845478118
YALI1_E39676g,0.613599169747671,9.1875903302993,0.00627899643239947,0.0858627845478118
YALI1_B25395g,0.627379404420838,7.72755624447177,0.00646685597541991,0.0877353767373898
YALI1_F33403g,0.579381473193083,7.60299307711992,0.00659814886992418,0.0884809590796845
YALI1_F09747g,-0.628740076762026,7.31615473385367,0.00666720005620018,0.0884809590796845
YALI1_E31389g,-0.647153199617609,12.1289381571541,0.00669949292200293,0.0884809590796845
YALI1_A05116g,0.890618024953676,7.88012543325487,0.00674572233312003,0.0884809590796845
YALI1_D02041g,0.617040803406589,9.36435002624132,0.0067785760873583,0.0884809590796845
YALI1_B29133g,0.577485011205339,7.49905546000005,0.00687677365137684,0.0890878270776112
YALI1_C09285g,0.816002975214225,7.05528362099861,0.00713998953139023,0.0908805695557699
YALI1_B11131g,0.622113950326975,6.66745753977799,0.00717731357977631,0.0908805695557699
YALI1_D15622g,-0.66242478943356,6.61450964400354,0.00722496673681501,0.0908805695557699
YALI1_E31396g,-0.731951527335801,14.8505298445281,0.00728453756621973,0.0908805695557699
YALI1_F28092g,0.808099681829985,9.81235356100166,0.0073267887824046,0.0908805695557699
YALI1_A20484g,-0.622487896144855,10.9339811623188,0.00733163039364597,0.0908805695557699
YALI1_C12900g,-0.648307841206901,9.02921208135225,0.00762882679625232,0.0936682835728107
YALI1_A06073g,-0.610690117464528,5.87805308963757,0.00766525129644011,0.0936682835728107
YALI1_C28479g,0.615811041991472,9.02095206950149,0.00798941461579845,0.0961162694717877
YALI1_B30275g,0.5125973289947,8.26343741808855,0.00802168122549675,0.0961162694717877
YALI1_F04433g,0.742167561997243,9.08684355891744,0.0080669175799147,0.0961162694717877
YALI1_C28706g,0.728417759588581,8.89691947950203,0.00811607463161217,0.0961162694717877
YALI1_E13428g,-0.627284659769917,6.74819809295096,0.0081801789007845,0.0961162694717877
YALI1_E09082g,-1.03396178844594,4.94360016210314,0.00820028532347812,0.0961162694717877
YALI1_E34344g,-0.579906053069053,11.2795142105758,0.00833509000693573,0.0970362167699343
YALI1_D09420g,-0.764096437308048,7.95017266008723,0.00847169284641768,0.0973382326283669
YALI1_E03300g,0.560086140978987,10.6776566744155,0.00847401909126816,0.0973382326283669
YALI1_C10492g,-0.525027144994464,8.56762846964814,0.00861174860939753,0.0982651844635229
YALI1_B07549g,0.543527183434372,7.69238100382592,0.00884233638631154,0.100232536800097
YALI1_E32664g,-0.582877075292135,6.96270419697387,0.00900285219482613,0.101254346192397
YALI1_C16150g,-0.616203507989776,6.61435412840366,0.00905001120930308,0.101254346192397
YALI1_D05705g,0.493779033929918,8.14837012140591,0.00923831553947428,0.102694307577511
YALI1_F15708g,1.13425824868475,8.79983820304078,0.00943707289851263,0.104231260282931
YALI1_B15092g,-1.06474429592637,7.280420445246,0.00979773604544105,0.10752547265156
YALI1_C24707g,0.683555602003866,9.90891560942974,0.00992026543417947,0.108106161452849
YALI1_D23067g,-0.541595166180747,6.08809930287283,0.00998483175648728,0.108106161452849
YALI1_E02529g,0.546483813539381,6.36692933957558,0.0100805376820837,0.108106161452849
YALI1_E15559g,-0.578392822209302,7.69894460442829,0.0101016204259481,0.108106161452849
YALI1_D11354g,1.23626769129439,6.53851305076907,0.0101704653435324,0.108171060413002
YALI1_C20646g,-0.710728915971277,7.36561534398428,0.0102466101618234,0.108312327047986
YALI1_F36178g,0.570915018078321,6.8301008631569,0.0104940394482574,0.110241435013504
YALI1_E29512g,-0.559430812721652,7.2601276542217,0.0105570729989717,0.110241435013504
YALI1_C08523g,-0.779884987276105,8.80262029180657,0.0107733603168236,0.111822288107753
YALI1_A18286g,0.550382506410644,7.04008201049996,0.0109125415604282,0.112588677297113
YALI1_A10318g,-0.543278411815557,7.13209975207627,0.010991750625915,0.112730871002688
YALI1_C23193g,0.813306886724307,8.04632807821823,0.0113912768656074,0.116137100825098
YALI1_E25453g,0.818985234597824,8.07361975019801,0.0116388581626868,0.117963250672408
YALI1_B09090g,0.50786228319921,10.0218879647646,0.0117087402026315,0.117977540170374
YALI1_E16121g,-0.648685377430399,5.49128849354624,0.0118010556362537,0.118216388728285
YALI1_A13046g,0.803373067977505,8.16640715822918,0.0120981181751843,0.120491662519321
YALI1_B00242g,-0.943715042693248,7.37789014545068,0.0124009109648907,0.122378094773979
YALI1_B23373g,0.562501936883302,7.38277171427673,0.0124295801424529,0.122378094773979
YALI1_E20995g,0.559413721121724,7.8905291795922,0.0126697170111491,0.12289450441947
YALI1_E02648g,0.58816154166178,8.9305147410028,0.0126814728158755,0.12289450441947
YALI1_F14688g,-0.505181341467945,8.31868360763889,0.0127115293031319,0.12289450441947
YALI1_F06351g,-0.514125681001037,7.40446921512465,0.0127739616967623,0.12289450441947
YALI1_D27780g,-0.596382731020422,6.40461841023331,0.0128386597768454,0.12289450441947
YALI1_C25512g,0.614414895275736,6.9120469278131,0.0129110547502778,0.122904681407341
YALI1_B22088g,0.546372388458272,7.46726519608065,0.0130044793593817,0.123113834814367
YALI1_C28310g,-0.765938194064011,4.48738365803513,0.0132278938477031,0.123394516986132
YALI1_A21565g,-0.567396793445614,6.55966337624228,0.0132381456478,0.123394516986132
YALI1_B05072g,-0.496158847292795,7.15936404169696,0.0133502957256601,0.123394516986132
YALI1_E22592g,0.673028638267166,6.85342079190608,0.0133680767679729,0.123394516986132
YALI1_D18408g,0.483716445387521,8.53177998723486,0.0134615528112593,0.123394516986132
YALI1_D25330g,-0.683962243576302,6.2324076478639,0.013463824256177,0.123394516986132
YALI1_F38820g,0.567003049505815,6.36225775308303,0.0137448505708213,0.125303584833467
YALI1_B11983g,1.05690158865473,9.89616508587896,0.0138457437683296,0.125559034278063
YALI1_F38386g,0.64836324832613,6.52203943414696,0.0139980295198139,0.126275418129002
YALI1_C31791g,-0.842160169500575,6.03626522107557,0.0142611336280662,0.127978818964365
YALI1_B17493g,0.558119911797954,7.73152160679107,0.0143645787078587,0.128239218205392
YALI1_B17695g,-0.758274578805568,6.3279006159416,0.0150167486329173,0.133120672373981
YALI1_F31001g,0.778913916444314,5.38130480403259,0.0150658915339096,0.133120672373981
YALI1_E25018g,-0.734304968903247,5.04656139398246,0.0153570151440899,0.135000699455443
YALI1_B16022g,-0.79995328362814,6.18111304788011,0.0156059608052654,0.136366783415597
YALI1_B16277g,0.483700780055334,8.69888132914678,0.0156707040721347,0.136366783415597
YALI1_D05270g,0.524769819261699,8.1110242199204,0.0158912535431914,0.137591104798587
YALI1_F12842g,0.585524995759133,9.06327953084319,0.0160724127389647,0.137997053024209
YALI1_E25671g,1.12762565328468,6.88950448731188,0.0160983213336425,0.137997053024209
YALI1_B14044g,0.693310424986185,9.96462802662357,0.0165747470652617,0.141155316553395
YALI1_E36308g,-0.636731949667167,2.9607198702752,0.0166306031690883,0.141155316553395
YALI1_A01824g,0.776967728228374,10.0938691991717,0.0168694590674826,0.142480774378787
YALI1_C24367g,-0.53656735838721,8.5127232834121,0.0169835261198189,0.142744465875356
YALI1_C29584g,0.520696061374547,7.86228666601694,0.0181096341701256,0.149796990013795
YALI1_E06616g,-0.694589935048303,9.70077611586925,0.0181097106957983,0.149796990013795
YALI1_E40785g,0.573319887953133,6.65453530605105,0.018118882767952,0.149796990013795
YALI1_D06859g,0.585987186823881,8.20797221557707,0.0181703835826368,0.149796990013795
YALI1_C29762g,-0.62208907515198,5.01146635596104,0.0182717626225003,0.149915461897943
YALI1_B20289g,-0.468419808595941,8.56129582234354,0.0183926588124485,0.150192185468478
YALI1_D08884g,0.542973726285143,7.7389811656039,0.0185159989653489,0.150486161402341
YALI1_A10619g,0.644470823599961,4.76967616889332,0.0186818691926331,0.150982136243937
YALI1_E16731g,0.745046332866396,8.35855829740628,0.0187522792549057,0.150982136243937
YALI1_C03272g,0.494034524703211,8.15742776519442,0.018940846782552,0.151170491668433
YALI1_B07094g,-0.587092931210856,8.81453378273575,0.0190281121412386,0.151170491668433
YALI1_E37095g,-0.713576574152803,8.43980523684603,0.0190388837446605,0.151170491668433
YALI1_E27041g,-0.832679221361383,5.36228530050287,0.0191627042030742,0.151455685054573
YALI1_F00654g,0.657301504793634,7.5955098860132,0.0196888786920485,0.154903826421915
YALI1_F13170g,0.845389988692364,9.02111617575152,0.0199073443246322,0.155211535141241
YALI1_D07665g,-0.553607499326952,7.84972720379637,0.019997556867376,0.155211535141241
YALI1_B24638g,0.472754900714765,7.3275529454857,0.0199982361006126,0.155211535141241
YALI1_A06594g,0.553365838480968,10.0014720306193,0.0201340324943499,0.155564744339753
YALI1_E21915g,0.587243567744199,8.47429028654725,0.0202260160483256,0.155577793086004
YALI1_F17988g,-0.653602556273743,8.41619956350105,0.0207741692844929,0.159083971898583
YALI1_E13472g,0.572321485035102,6.28951930158726,0.0213312145372661,0.162626914370396
YALI1_F34521g,0.575728696653409,9.81214669957407,0.0218916951710905,0.166051495778164
YALI1_F24667g,0.505146719057036,7.33783719386499,0.0220356752660999,0.166051495778164
YALI1_F23867g,0.477768348286576,7.2530165692504,0.0220695255561227,0.166051495778164
YALI1_D08285g,-0.898675883576424,8.23998023560238,0.0222977307029141,0.166754627481638
YALI1_B09266g,0.648283328844871,11.1698925653718,0.0223565403065922,0.166754627481638
YALI1_E08211g,0.585296923126308,8.65383638427655,0.0226259376233616,0.168036597090741
YALI1_D11984g,-0.619586645729557,9.78050252460343,0.0231006275007236,0.17082567031651
YALI1_F30593g,-0.545400105121819,8.47995237310231,0.023646041483375,0.173385228552174
YALI1_A20995g,-0.509353597627849,9.68445648057428,0.0236480143411264,0.173385228552174
YALI1_E16202g,0.58504137715564,8.58230579746613,0.0240872783039555,0.175230471289825
YALI1_A22073g,-0.460886635330516,6.86226292861813,0.0241030886219899,0.175230471289825
YALI1_E07790g,-0.577649924546133,6.68511486163971,0.0244306429236166,0.176865536795762
YALI1_F37234g,0.782879515107622,8.49587680714655,0.0246620753726382,0.176884158208977
YALI1_A12284g,-0.836696526374767,9.43393058561445,0.0247737972738109,0.176884158208977
YALI1_B13150g,0.544289600922138,6.6531490495003,0.024797121368016,0.176884158208977
YALI1_D15744g,-0.680118611814758,7.02198495981511,0.0248438573920908,0.176884158208977
YALI1_B04853g,-0.503680008884732,10.6705459740136,0.0251232946322322,0.178137599388214
YALI1_D15952g,-0.482958690011118,7.35356504876274,0.0253158918288869,0.178767547627754
YALI1_C05908g,0.625435393618481,8.61718606668727,0.0254541230396938,0.179010016315888
YALI1_E01589g,-0.437623090324474,8.50605976677656,0.0263765142931746,0.184690828520728
YALI1_B26926g,-0.642901804060967,6.77265930454893,0.0264762824402901,0.184690828520728
YALI1_F39330g,-0.470038242497962,7.04129641826595,0.0266425346562682,0.185101158115928
YALI1_C00464g,0.460637659039734,8.55317063458708,0.0267998495947251,0.185446348802054
YALI1_D01123g,-1.07301387279534,5.79874498489685,0.0269525953427723,0.185757287102387
YALI1_B19713g,-0.469923568311,9.13960904112698,0.0273891095387077,0.188013688188021
YALI1_B09161g,0.508946310623033,8.57451463774157,0.0276710113184736,0.189195049610039
YALI1_F04110g,0.985234381381044,9.37310621698216,0.0278548487194273,0.189485306282103
YALI1_B08123g,0.736596111695959,7.0120538103848,0.0279613930748095,0.189485306282103
YALI1_D10961g,-0.737050279301144,5.93440215993181,0.0281328134484516,0.189485306282103
YALI1_E31772g,0.478902751632696,7.47999852743603,0.0281777930429613,0.189485306282103
YALI1_A00325g,0.417944748182978,9.03617070958208,0.0282633335545564,0.189485306282103
YALI1_C02391g,0.641264515482808,8.67220112042087,0.0285298140349642,0.190002785445316
YALI1_D15214g,0.577959355794845,5.41240337159402,0.0285610687349605,0.190002785445316
YALI1_D05375g,-0.668531972275932,5.59425030609025,0.028673507128003,0.190017126082882
YALI1_F04082g,0.683966822450462,8.97341036359506,0.0290262041368852,0.191617431907484
YALI1_E39693g,0.673949520782247,8.11371658418266,0.0292358186559056,0.192264563145517
YALI1_E05668g,-0.871365061421623,9.99799463845645,0.0295887002312433,0.192761680379874
YALI1_B07076g,0.515786665788736,8.88831165001919,0.0296264300050532,0.192761680379874
YALI1_A01122g,0.526555118461285,8.10306569600668,0.0297412757336838,0.192761680379874
YALI1_D20222g,0.610528102243277,7.11670406168702,0.0297589129315418,0.192761680379874
YALI1_E07676g,-0.454762225356006,6.63451301162927,0.0301760668718724,0.192853042582766
YALI1_D16290g,-0.684588390783778,10.2030728295718,0.0302127907180985,0.192853042582766
YALI1_F37714g,0.511307832734778,7.98657561580873,0.0302230375804171,0.192853042582766
YALI1_D13238g,-0.479627114412023,9.58584345276772,0.0302385301052467,0.192853042582766
YALI1_F27686g,0.424815559634001,7.40584471044743,0.03033266078928,0.192853042582766
YALI1_D04901g,-0.5184867085452,7.76928355938321,0.0305357804072446,0.193182233570885
YALI1_E22159g,0.462055926258628,6.79130991804075,0.0306086765901634,0.193182233570885
YALI1_D25255g,0.466449467361355,8.79406576785298,0.0310895765456431,0.194633993823847
YALI1_E08351g,-0.456602114807882,8.20401774705255,0.0311594260112725,0.194633993823847
YALI1_D16609g,0.70072915609546,7.25716581177169,0.0312899174235252,0.194633993823847
YALI1_F21174g,0.552923664049805,8.90725978778308,0.0312905492102179,0.194633993823847
YALI1_A00789g,-0.516021778981777,5.59804102907971,0.0322439913758096,0.199108602929635
YALI1_C26167g,0.50503841812507,8.37061172610217,0.0322616037741234,0.199108602929635
YALI1_E27249g,-0.653997543489695,9.56090478048779,0.0323565924668008,0.199108602929635
YALI1_F35591g,0.627932313808818,10.5151687953724,0.0326323929861571,0.20008585108546
YALI1_B02345g,-0.502766737317907,8.4217308071513,0.0327476552560068,0.20008585108546
YALI1_B05024g,0.763381709942354,8.75692854261712,0.032992969356616,0.200279143555558
YALI1_A00406g,-0.49090914553159,8.93188909614246,0.0330351862915633,0.200279143555558
YALI1_F13339g,-0.618008493233875,5.58047618237206,0.0331280069142972,0.200279143555558
YALI1_F02481g,0.575376666061186,7.83549918956092,0.0334577214308077,0.201565223864621
YALI1_E26336g,-0.766311324340462,9.28169020489277,0.0337294224078515,0.202494058566997
YALI1_F37559g,-0.429493602227487,6.78200227029275,0.0342392780302495,0.204841236271249
YALI1_D20676g,0.856978524052238,10.0238368093834,0.0344812221965205,0.20557489911628
YALI1_E27625g,0.444343894846653,6.64266431370968,0.0346041088995109,0.205596136668473
YALI1_E07234g,-0.503599810270298,6.67519305876426,0.0348677201839684,0.20645045318549
YALI1_F13719g,0.729860648006222,7.87307761434424,0.0360264839383943,0.211767667167085
YALI1_B09592g,0.624970803459566,7.35864025651153,0.0361320311227373,0.211767667167085
YALI1_C23359g,-0.714809543740464,4.70705104705862,0.0361344713564265,0.211767667167085
YALI1_D17482g,0.436165527324406,8.68294303297578,0.0370118929950641,0.216046478323923
YALI1_C12642g,0.654034081834894,11.872894097401,0.0371394001452977,0.216046478323923
YALI1_B19844g,-0.633263333718279,5.74613022343703,0.0372407452479425,0.216046478323923
YALI1_B16419g,0.453076022719983,8.01945897290986,0.0384011199815905,0.222030636672082
YALI1_C08197g,-0.594066692025461,8.5448046559667,0.0386803511450477,0.22253869702847
YALI1_E02162g,0.775073730451487,8.38829416411677,0.0387473065052473,0.22253869702847
YALI1_E10210g,-0.472076229395212,7.29144148111735,0.0389137785354628,0.222645094010087
YALI1_E28490g,-0.862804531566663,7.42682012098587,0.0390460354428779,0.222645094010087
YALI1_F31672g,-0.517867510163599,10.5993058909826,0.0394652270223031,0.222645094010087
YALI1_D21424g,-0.700761408553537,8.01413195873793,0.039496450999975,0.222645094010087
YALI1_A21993g,0.564267284380893,7.52285835097071,0.0395216144318021,0.222645094010087
YALI1_F33618g,0.543420343303873,6.3755846614197,0.0395411484428825,0.222645094010087
YALI1_E18514g,0.70358374010331,11.3203523146271,0.0400634253701186,0.223471856178348
YALI1_A02546g,0.47878413599488,7.42877752850423,0.040094650059441,0.223471856178348
YALI1_B01578g,0.755293964192001,8.32362930867618,0.0401952050841934,0.223471856178348
YALI1_E17258g,0.598844118673749,4.47047177010908,0.0402067762131676,0.223471856178348
YALI1_B09044g,-0.440561157320893,7.74631602363565,0.0405893336967201,0.22482716859285
YALI1_C23504g,0.772187877234788,5.78191808239014,0.0407115940806553,0.22482716859285
YALI1_A09939g,-0.566579724734546,7.67261825860751,0.0414415206006319,0.2281269648399
YALI1_E29617g,-0.600246340350731,7.57964763874906,0.04260455151415,0.233782300187517
YALI1_E34072g,0.447818591553892,8.4987653001664,0.0429095060638246,0.234708187136412
YALI1_D32268g,-0.428628619780701,9.81877952608133,0.043119931886554,0.235112793166242
