genes,logFC,logCPM,PValue,FDR
KMXK_0D01250,-0.942037214329935,5.47239991693229,1.79495584640409e-05,0.00108982627810065
KMXK_0B06970,0.527242492890319,6.50480190889718,1.85293550959415e-05,0.00111130937026634
KMXK_0B07250,0.930371314599157,4.6841564178443,1.90035012667073e-05,0.00112227851151768
KMXK_0A07830,0.72809387120694,5.39231833359995,1.91686447676871e-05,0.00112227851151768
KMXK_0D03100,0.887926237518224,8.73776495125994,1.95615720100484e-05,0.00113180954288727
KMXK_0C00850,0.700869131434966,6.54458002083643,2.05681346011744e-05,0.00117621030196018
KMXK_0E02700,0.70798324554369,7.38360245499933,2.08500905303694e-05,0.00117862925549836
KMXK_0C02430,0.534219878568062,7.29214792136184,2.18874020065181e-05,0.00122320730759155
KMXK_0G01990,0.837746377191874,8.91740052608847,2.23146297304157e-05,0.00123307133723803
KMXK_0H04340,1.68927422547046,4.45866371065003,2.31910065308629e-05,0.00126725966798649
KMXK_0B07600,0.622139100698152,8.24008190643485,2.60698745463785e-05,0.00140891915405593
KMXK_0C06580,0.502777921899598,7.77744844474387,2.69242651900179e-05,0.0014392775674403
KMXK_0A05330,0.840470779916557,8.69418448614101,2.85840569588329e-05,0.00149704062205824
KMXK_0D01300,0.86225777314317,5.25528374589426,2.90609167444161e-05,0.00149704062205824
KMXK_0E04070,-0.572924011629419,10.241682334827,2.91407839926098e-05,0.00149704062205824
KMXK_0B06180,0.626367872071266,7.22513843619938,2.9222427758762e-05,0.00149704062205824
KMXK_0C03480,0.76481470738002,6.70943501841818,3.22376353672986e-05,0.00163448134779767
KMXK_0G00140,2.62699499369555,4.16541966339565,3.44857301205695e-05,0.00172891228382556
KMXK_0D02270,-0.727089208421234,9.21777277024583,3.48032362949839e-05,0.00172891228382556
KMXK_0E02790,-0.838969236487145,6.00321361167827,3.81164048136752e-05,0.00186263384691499
KMXK_0E04580,1.08381867792162,6.00859699241825,3.85158596687057e-05,0.00186263384691499
KMXK_0B04730,0.981241162946694,6.15977840031283,3.8631283526907e-05,0.00186263384691499
KMXK_0D00840,0.640229938569731,6.1447230142999,4.17986658749303e-05,0.0019670361193864
KMXK_0G01850,1.34233229993,4.34205778371641,4.19790834901438e-05,0.0019670361193864
KMXK_0D05590,1.43925751372781,9.3266341880522,4.19965011255738e-05,0.0019670361193864
KMXK_0A02350,0.389966326276321,7.29860620242687,4.37640058223875e-05,0.002030484722967
KMXK_0A04840,1.08768597487059,7.39690094760523,4.41939995651846e-05,0.00203127186786521
KMXK_0D01220,-0.782620599302224,7.18453055401673,4.81450998349033e-05,0.00219238519433384
KMXK_0D02910,0.476757539948016,6.87891202021666,5.44329760796428e-05,0.00245597592990535
KMXK_0F03560,-0.627924415687788,5.57212623832597,5.51542326924972e-05,0.00245897492841719
KMXK_0D00160,0.742629600873882,6.71006744473364,5.54994341306035e-05,0.00245897492841719
KMXK_0B02080,0.937407468637764,5.79695393398717,5.86117094285365e-05,0.00257368202651377
KMXK_0H02490,0.568502782199244,6.22788136001651,6.57984651515408e-05,0.00286368895234759
KMXK_0F02040,0.622371753394774,6.19436875984533,7.13934092695717e-05,0.00307993672620837
KMXK_0G00720,3.14040706430222,6.82245404907141,7.3674313275138e-05,0.00315069802336633
KMXK_0C05520,0.906376936695687,9.26219803237073,7.91536845397545e-05,0.0033558432807458
KMXK_0F00620,0.466368430847544,6.98375626358215,8.37327512950313e-05,0.00351963821255525
KMXK_0C03250,-1.42883103102667,5.76642437079084,8.69612136989311e-05,0.0036243665167063
KMXK_0A01370,0.456395152145982,8.3641273975164,9.12694413299861e-05,0.00377195892824262
KMXK_0H02310,-1.99847491958897,10.7898149989802,9.53759796421052e-05,0.00390882556566561
KMXK_0D00170,1.41593267597579,4.98252909952893,9.79636505819016e-05,0.00398169614513878
KMXK_0D02320,0.559386430507936,6.74968566366012,9.96729288546294e-05,0.00401796282054973
KMXK_0F01690,0.569841887399645,7.43965580462551,0.0001026904748503,0.0041059492301933
KMXK_0E03910,-0.418451204220921,7.49289491995656,0.000110624808683007,0.00438752265405669
KMXK_0F00160,0.558770005619162,8.52959230470541,0.000113858631066556,0.00447965398068256
KMXK_0D06410,0.446488905265795,6.68135326664879,0.000116413025924033,0.00454380366265393
KMXK_0A07580,-0.497123175500526,6.90306288228947,0.000117797846124999,0.00456165202553343
KMXK_0H03980,0.387931009435531,7.59735162110182,0.000119347003883728,0.00458553566484512
KMXK_0F02740,-1.2661097317454,8.1658861875913,0.000131937414037703,0.00502998606385598
KMXK_0E00750,0.51182886117336,7.42040788144743,0.000143942974948148,0.0054454734676538
KMXK_0F05240,0.577912101647412,5.95713516075656,0.000155297353188223,0.0058301708624403
KMXK_0C05230,-0.59345976753081,5.92414000246807,0.000157945563797002,0.00588466880873983
KMXK_0F02770,-0.506291401961341,7.89681230681002,0.000161069622175873,0.00593399730757218
KMXK_0F03300,0.439928703848654,7.74097637223198,0.000161682724525147,0.00593399730757218
KMXK_0A02220,-0.435126787913099,6.43811120175581,0.000168937176951647,0.00615431878702371
KMXK_0E04590,-1.49857374012905,5.09688343846447,0.000174708084489411,0.00627322513475184
KMXK_0B05610,0.401289226346079,6.88997235078545,0.000174752306519114,0.00627322513475184
KMXK_0D03750,0.658583831065291,5.99746832448629,0.000176089866031032,0.00627543450101894
KMXK_0G00200,-0.615034349840887,7.50036893795449,0.000179317513671124,0.00631412490886986
KMXK_0H03050,-1.08973698309014,7.02042071981024,0.0001797463426569,0.00631412490886986
KMXK_0B01110,-1.29191287493048,8.30518027923669,0.000181027167985085,0.00631412490886986
KMXK_0G00930,-1.47474403090631,7.75628990035484,0.000196491459181896,0.00680524645251102
KMXK_0H01790,-0.486531984966578,7.0117474633659,0.000216979018949135,0.00746225744889404
KMXK_0C00690,0.37913492369694,6.92849608769143,0.000231817048225444,0.00791719613314397
KMXK_0G03270,1.24942427720647,5.46341864625334,0.000244605456019803,0.00829634229451993
KMXK_0G03690,0.44206457946034,7.04882716809695,0.000248594018198052,0.00837387247601382
KMXK_0B01020,-0.93632241291505,5.21228924550641,0.000250770153136083,0.00838971165389972
KMXK_0B07560,0.509442585232622,7.09099634780849,0.000252531897438842,0.00839156670002856
KMXK_0C06390,0.841191048703583,7.77375687819303,0.000260873643148279,0.00860218179578384
KMXK_0A02900,0.556737261352683,8.1274894045402,0.000262368293893366,0.00860218179578384
KMXK_0B05890,0.571414722379315,7.98220508034512,0.000267653092451696,0.00871733714355922
KMXK_0E03080,-0.546037336818882,7.03063655734966,0.000280741504761792,0.00905037584753815
KMXK_0G01020,0.398865366506819,7.99275520374988,0.000282909167313313,0.00905037584753815
KMXK_0H03940,0.776343422647442,7.72019262927878,0.000283399325034745,0.00905037584753815
KMXK_0D01160,-0.397274899758119,7.27032888666623,0.000293716972951254,0.00931935530951141
KMXK_0B05200,0.522990243389544,5.64696025874921,0.000300075993965369,0.00946008806616464
KMXK_0E03320,0.900299460178133,3.93245706358736,0.000305224382286389,0.00949623593063411
KMXK_0H00100,0.881187873596199,9.25318858276039,0.000306335185048411,0.00949623593063411
KMXK_0A03090,-0.71795455635304,5.6491433298212,0.000307265125386762,0.00949623593063411
KMXK_0A06540,0.36001515407661,6.83722736277105,0.000308946268585087,0.00949623593063411
KMXK_0A01740,0.571170001273213,5.17755998738313,0.000315104144753133,0.00962535517947769
KMXK_0B06880,0.725163449386105,5.46230549270116,0.000323166023249651,0.00978007272409791
KMXK_0C07310,-0.930835379125929,10.0542397764107,0.000324146371294827,0.00978007272409791
KMXK_0E01900,0.574583584351436,5.66052481285364,0.000332192724958864,0.00996173061797373
KMXK_0A06710,0.461970162383895,7.69082252236396,0.000339177924048581,0.0101095577604298
KMXK_0E02730,-0.381295648265042,6.73134344910021,0.000342916448811978,0.0101594162364898
KMXK_0B00450,-0.559988777847304,7.45881411546718,0.000354386847432282,0.0104363743453411
KMXK_0H04280,-0.855206231168696,6.96996652369816,0.000366491059630296,0.0107285894717964
KMXK_0F02860,0.61767140645247,7.17920854344544,0.000408862935848712,0.0118981533639288
KMXK_0H01760,-0.505401567670198,9.51935007953951,0.000414444836322977,0.0119536681412476
KMXK_0A00890,0.577239395834633,6.1348235215972,0.000415631812149925,0.0119536681412476
KMXK_0F01090,0.441952230663372,7.15577482008859,0.00042295670088514,0.0120936107846111
KMXK_0E05810,0.421821085002601,6.32618439739648,0.000432575859662509,0.012297156519192
KMXK_0C00390,0.597152334982841,5.98838574775344,0.000438408707317109,0.0123913449573882
KMXK_0B02940,0.47775222325889,5.81381015197753,0.000446255942163465,0.012541066991771
KMXK_0A01970,0.629523029619327,6.52744964741798,0.000472397220242015,0.0132002814156263
KMXK_0E02590,-1.66327471060447,6.35773069745052,0.000476302132297891,0.0132342027493843
KMXK_0D02960,0.60602334616339,7.11958988056952,0.000483540735126688,0.0133326126345098
KMXK_0B04340,0.360304999115768,7.78900032930078,0.000485265892959995,0.0133326126345098
KMXK_0E00550,1.04056233961264,4.86661907810585,0.000511340102267834,0.0139709479052956
KMXK_0A00800,-0.437372073462232,7.94056144718402,0.000518199710481903,0.0140801446196132
KMXK_0F03110,-0.383631237056629,7.93190611857438,0.000521490068846241,0.0140916931790429
KMXK_0A07820,0.688538415209179,4.04262457617468,0.000544265355342808,0.0146267596588849
KMXK_0B08300,1.01768095868589,5.65736851299782,0.000549056241425783,0.01465075999997
KMXK_0C03920,0.352301313892205,7.20357715923443,0.000551116429441734,0.01465075999997
KMXK_0A00470,0.442960333374207,6.2024260378553,0.000583888026391089,0.0154385016870504
KMXK_0A05540,0.941800659864378,4.07496979292852,0.000591600921693794,0.0155587878764175
KMXK_0C03390,-0.805115752554155,7.45738161610825,0.000611040497615656,0.0159278216961549
KMXK_0H00380,0.662857582111837,5.02047384614398,0.000612110268518357,0.0159278216961549
KMXK_0B03920,0.585503724904918,5.88054185301248,0.000626784453846046,0.0162238207579729
KMXK_0F01550,0.563807238072472,4.59361604229847,0.000655635844746343,0.0168817648401179
KMXK_0B05410,0.398813575413423,7.27045636140294,0.000697085580605298,0.0178555566948795
KMXK_0A04820,0.400914896279996,7.73714350297617,0.000708796679625361,0.0179635492495705
KMXK_0A01440,-0.892871039491474,7.97333019803144,0.000709312764125931,0.0179635492495705
KMXK_0A06810,0.378344330407547,5.92975540018063,0.000712259476141978,0.0179635492495705
KMXK_0B06280,0.448394982438135,8.47717920237942,0.000756994461395687,0.0189943814344081
KMXK_0E02290,0.584291149855514,4.61791980705367,0.000781948652247819,0.0195209313287044
KMXK_0D01070,0.511166230539947,5.47546652941453,0.000794696298817427,0.0197389717049702
KMXK_0D00340,0.378161099719038,6.37488989878761,0.000803395742334134,0.0198547751798958
KMXK_0C02940,0.388320607806309,6.93775407644683,0.000817147115034788,0.0200936475587054
KMXK_0D02880,0.440939587159072,9.32684533571507,0.00083797669461333,0.0205033302691958
KMXK_0H04240,0.946407599885427,8.55554514582374,0.000847508337452922,0.0206338911068984
KMXK_0F04550,0.57278532859824,6.49675796620859,0.0009115365440114,0.0220025560977111
KMXK_0B06340,0.441252836521067,6.83914441924514,0.000919472446855884,0.0220025560977111
KMXK_0F05330,-1.2962629718287,1.4761568751507,0.00092075959213016,0.0220025560977111
KMXK_0G01620,0.365960678549204,7.6828930570055,0.000921619877211974,0.0220025560977111
KMXK_0E00500,-1.59053575313807,1.49418839894409,0.000950411645296606,0.0225803114568537
KMXK_0B02750,0.377075165643687,7.43415270072116,0.000991870733474317,0.0234414669355016
KMXK_0A01150,-0.44895474392295,5.42960308860528,0.00100321568901951,0.0234414669355016
KMXK_0H03880,-0.668982359174666,9.04930977467549,0.00100590945821472,0.0234414669355016
KMXK_0F02400,-1.18716872528279,5.20148298758635,0.001007017667808,0.0234414669355016
KMXK_0C05980,0.544844083832631,7.68683792336447,0.00101049023796794,0.0234414669355016
KMXK_0F02480,-0.391871302994082,7.77648892128334,0.00101571267154935,0.0234519949233789
KMXK_0C06840,0.663562951326631,5.53362924651076,0.00103564842305506,0.0235777997355188
KMXK_0G01500,0.551076792843999,6.81765223005627,0.00103572740158948,0.0235777997355188
KMXK_0A07560,0.450690221261148,7.14443292850206,0.0010403676830593,0.0235777997355188
KMXK_0H04330,1.85969273459401,4.01204054376585,0.00104270195815469,0.0235777997355188
KMXK_0F00170,0.572356709886598,6.53059591512254,0.00104513223715801,0.0235777997355188
KMXK_0E06250,-0.433580044091235,7.41679681238506,0.00105733269560211,0.0237441196208728
KMXK_0B01990,-0.590405214068295,5.51365365159186,0.00106535459402499,0.0237532052652177
KMXK_0B00690,0.924894898731173,5.09736056492008,0.00106739698324789,0.0237532052652177
KMXK_0E01210,0.447841083453639,8.01834222081694,0.00111561204103491,0.0247143244045481
KMXK_0H04400,0.352134583661705,6.12446742785101,0.00113130883340711,0.0249496719403416
KMXK_0D01880,-0.420722511688333,7.88748892318243,0.00114592308681657,0.0251591506293032
KMXK_0D00750,-2.33704450742866,3.83952214388374,0.00116214777677186,0.0254019678496179
KMXK_0D03830,0.462731609600059,5.46468068548913,0.00117515570295936,0.0255726360493546
KMXK_0H01570,-0.605379984883226,7.02295432816227,0.00121628955397379,0.0262671969544963
KMXK_0E06290,0.402549197806571,6.7957072193393,0.00121775536917958,0.0262671969544963
KMXK_0B04520,-0.492488412669006,9.50551821567666,0.00125025378624898,0.0267839778557029
KMXK_0G01470,0.348248784116403,6.48285530590645,0.00125730912555394,0.0267839778557029
KMXK_0A08090,-1.18539830324616,6.49038531963195,0.00126339777018355,0.0267839778557029
KMXK_0B03130,-1.82969628584568,4.02323125218909,0.00126349793869928,0.0267839778557029
KMXK_0D02500,0.740939659448116,8.43814398099789,0.00127904540241129,0.0269779750943482
KMXK_0B04680,-1.5528400423681,4.4798690158969,0.00128362061245984,0.0269779750943482
KMXK_0E03390,-0.852890392017738,6.87584894389612,0.00130334427104195,0.0272759452126992
KMXK_0A07740,0.599423413083583,3.80968623617903,0.00132529238921576,0.0276177456362843
KMXK_0G00150,2.28713041539035,4.12102689834233,0.00134172989935747,0.0278423107385655
KMXK_0F01450,0.637858109449871,7.75328366973305,0.0013525729066697,0.0279493846848807
KMXK_0C06540,0.493484384020667,5.09851815292132,0.00138150425418891,0.0283296976433183
KMXK_0G02530,-0.393088604672222,8.08721962671492,0.00138249846165034,0.0283296976433183
KMXK_0E05830,-0.968748415842312,9.82465162847805,0.00139117273478863,0.0283891597912469
KMXK_0C06280,-1.20273366433275,7.17625623121983,0.00141486054750006,0.0287393036348205
KMXK_0B05920,0.394210897409443,7.40684273753392,0.00142015609429731,0.0287393036348205
KMXK_0B01100,-0.857598281343677,4.15350647322877,0.0014325653450854,0.0287393036348205
KMXK_0C03420,-1.24042153843962,6.83031947993841,0.00143489384140995,0.0287393036348205
KMXK_0A01960,-0.336386410355879,7.29146866235735,0.00144645356606591,0.0287393036348205
KMXK_0B00590,0.448666166433571,6.31944649105803,0.00145344116093249,0.0287393036348205
KMXK_0A05050,0.436779221608976,6.26368902351929,0.00145468446531096,0.0287393036348205
KMXK_0C06230,-0.662473355556374,3.74040478397386,0.00145508064356859,0.0287393036348205
KMXK_0C06810,-0.750538738211625,5.09953386432904,0.00147516708103589,0.0289312992192864
KMXK_0E00890,0.543531716244833,7.77782838051331,0.00147724311481368,0.0289312992192864
KMXK_0A02260,1.09104759371723,3.74209273846425,0.00148244965499393,0.0289312992192864
KMXK_0A01860,0.674135516810325,5.72298189289244,0.00149316056586757,0.0290251528179316
KMXK_0A04170,-0.488598201592031,6.53949165124294,0.00150937229786956,0.0292247754367028
KMXK_0D06160,-0.446683529304979,5.84620163566026,0.00152633442258435,0.0294373046677249
KMXK_0B01350,0.424298799499144,6.83451467161762,0.00157952360391505,0.0303441292345868
KMXK_0H03770,-2.32967911346426,7.75090110386676,0.00158889857785364,0.0304054599450747
KMXK_0E00140,0.390616433752498,6.05533622782077,0.00161296981635347,0.0307464556466139
KMXK_0F03780,0.323683243571439,7.51626453524563,0.00163100371123207,0.0309430063943321
KMXK_0F01730,0.480219809661054,5.71872173116781,0.00163586451047709,0.0309430063943321
KMXK_0A00140,1.11955337514962,6.17430311215468,0.00165032342077878,0.031096898786935
KMXK_0G01930,0.306597998125878,7.48424699959504,0.00167688837180853,0.0314768588265433
KMXK_0E00130,0.328665678858741,6.41990523090752,0.0016918825045954,0.0316375595346015
KMXK_0A06560,0.556514628199235,6.05615742577712,0.00171111590296325,0.031876015192323
KMXK_0D01990,-0.470453958566487,5.55409222621704,0.00172734117634865,0.032056844925595
KMXK_0D05970,0.396353163208257,6.66266605591124,0.00176356414297891,0.0326060468239484
KMXK_0B07010,0.364478001587429,6.04992014338263,0.00185607795304326,0.034187982670662
KMXK_0C05870,-0.478107576618531,7.05045661087578,0.00194617673867441,0.0355978426586111
KMXK_0B08100,-0.367797270736171,6.7421912039411,0.0019470963145926,0.0355978426586111
KMXK_0H02470,0.379681413821029,7.78583099233979,0.00200457812823862,0.0365130193876945
KMXK_0B06870,0.696171674904213,6.73520032750243,0.00206337145324306,0.0374452428304404
KMXK_0E04930,-0.868414912822971,9.7001579891867,0.00208823458382505,0.0377571238354837
KMXK_0D04960,0.363796180771754,7.54532616275135,0.00211489891267985,0.0380991679580935
KMXK_0D02530,0.970235269641106,5.30878550967374,0.00213987403116855,0.038325326161544
KMXK_0F00970,-0.617953903986164,7.68048160141273,0.0021430387747915,0.038325326161544
KMXK_0A02890,0.44372654075282,7.67651493070646,0.00215474845996204,0.0383951192974396
KMXK_0A04540,0.433205506517892,7.40674235082964,0.00217982520751434,0.0387017341897312
KMXK_0A06990,-0.335158711117184,7.6192126918024,0.0021967069814563,0.0388611688302234
KMXK_0B00240,0.331942784295043,7.04974950416432,0.00222505898768768,0.0392216491091326
KMXK_0A08000,0.56981330318999,6.39478125581421,0.00224948275154012,0.0395105577574083
KMXK_0D02060,-0.552510741397943,8.71775370849658,0.0023043832508777,0.0403308072164289
KMXK_0D00190,0.949904454186607,4.82785922649373,0.00238518058080799,0.041596872682318
KMXK_0A02360,0.391271659543863,6.09602277697169,0.00239778246048157,0.0416688838892169
KMXK_0F01900,0.662281840979895,4.80986859142298,0.00242539555941682,0.0420003357789151
KMXK_0H02150,-0.447857844954489,7.63421919565796,0.00243778049339091,0.0420666823385841
KMXK_0F01970,0.644553490429981,5.08175327002734,0.00246444258906525,0.0423780722133668
KMXK_0B02610,-0.440426836522675,5.17382591760752,0.00254762403858709,0.0436174730491335
KMXK_0D04670,-0.404821897195291,8.1340598515,0.00255425625013226,0.0436174730491335
KMXK_0C04820,0.572903489504469,7.26944170123224,0.00258037259585989,0.043910977254114
KMXK_0C00950,-0.693447403989032,8.16341977450077,0.00258968338334537,0.0439174582044571
KMXK_0E03310,-0.60579995964055,4.8001330651881,0.00260582518910086,0.0440393411683781
KMXK_0H00900,0.518023838960355,7.6316774308697,0.00266980304413484,0.0449660663392299
KMXK_0G03020,-1.19804121402,5.33757554602985,0.00268729861097243,0.0451062613268342
KMXK_0C05500,0.593777378553265,5.99010061262048,0.00277544570563233,0.0464273536744892
KMXK_0H03590,-0.555081830208032,4.95673720755921,0.00285100346241752,0.0474806739842015
KMXK_0G00190,-0.762634544527443,7.90357640583475,0.00286345970649271,0.0474806739842015
KMXK_0G00370,-0.387744721222033,9.23963236132175,0.00286737701775271,0.0474806739842015
KMXK_0B02330,0.387396356129938,6.76049327451273,0.00289406144721222,0.0477617254945963
KMXK_0C03730,0.352147542005361,7.34699779350779,0.00291977584298909,0.0480249417920412
KMXK_0B08440,-0.922422242158667,3.10981683220898,0.00299882240250621,0.0491606952517518
KMXK_0A03790,-0.99176623110846,8.38819232291326,0.00305541619616513,0.0497779045436035
KMXK_0G02110,0.34370831598223,7.05836250305342,0.00305671556977801,0.0497779045436035
KMXK_0G01940,0.322879489862651,8.03861275643623,0.00307956975815779,0.049984567889835
KMXK_0F03060,2.22805746437684,5.72543812306735,0.00309710546176872,0.0501038311216401
KMXK_0D03840,-0.430330981553785,5.46328049697142,0.0031831049599477,0.0513262629279436
KMXK_0C02440,-0.773308636862213,7.96780765099796,0.00320263934068077,0.0514112012363744
KMXK_0B04320,0.560727260115023,8.28978381976897,0.00320927994704492,0.0514112012363744
