genes,logFC,logCPM,PValue,FDR
KMXK_0A03960,0.45046445110084,6.1104329757975,0.00156531989123461,0.0100368229792592
KMXK_0C04150,-0.389240035286366,7.02095508840177,0.00156948357589688,0.0100504169612771
KMXK_0E03880,0.841334407010039,2.73850268823163,0.00158283339043369,0.0101227238155434
KMXK_0D06200,0.372351341670518,6.96666951207217,0.00159262785982688,0.010172134824193
KMXK_0B04720,-0.504401468702988,8.17440618091849,0.00161388853490009,0.0102945574768335
KMXK_0F05590,1.16836046800041,5.048005350683,0.00161787446073665,0.0103066147641229
KMXK_0C01050,-0.660471381524845,8.55991022678965,0.00166862090966866,0.0106075637796455
KMXK_0C06020,-0.554635764862271,12.3549194377582,0.00167021037070901,0.0106075637796455
KMXK_0A06470,-0.368776204646086,7.07021439464697,0.00167158640285183,0.0106075637796455
KMXK_0F05070,-0.725436550066415,10.1851877397236,0.00167712190132274,0.0106289761735892
KMXK_0G04140,0.477620670491718,6.64960869901617,0.00168298597819915,0.0106524131799014
KMXK_0F04770,0.528515416803885,4.99007610498032,0.00170058289753523,0.0107499571851905
KMXK_0C05640,0.419761185903614,5.87449124880218,0.00171932995248186,0.0108529522532218
KMXK_0F04590,-0.490400330424217,5.96725089569818,0.00172128970262566,0.0108529522532218
KMXK_0B00730,0.494606872722815,5.37263729819176,0.00173257960207046,0.0109101491459444
KMXK_0D04580,0.479359613058544,8.87468912766906,0.00175235599997339,0.0110205713655616
KMXK_0B00910,0.456767424204184,5.96894075588945,0.00176410976551728,0.0110803216178978
KMXK_0A03230,-1.53606539844241,13.3709271295236,0.00178676209332464,0.0112016962478939
KMXK_0F05360,0.831754502336752,6.75437932395406,0.00178798933603023,0.0112016962478939
KMXK_0H00260,0.492288836274979,8.43894472513984,0.00179639037274936,0.0112400099913249
KMXK_0F03040,-0.621949112301327,10.656464538108,0.00180489324605372,0.0112788627497995
KMXK_0H03290,-0.468174071836518,6.88935314016261,0.00180725645568365,0.0112792985394063
KMXK_0C01500,-0.451556639500195,8.92109336685077,0.00182406452792264,0.0113697710371655
KMXK_0B05840,-0.449663626985419,8.80306530610359,0.00183411869267298,0.0114125482115579
KMXK_0F02260,-0.398228741344789,6.12605581954201,0.0018355684496426,0.0114125482115579
KMXK_0H02440,0.66894845286786,6.1264772573951,0.0018496065984467,0.0114853096605566
KMXK_0B05110,-0.373130341607236,7.85620415831798,0.0018522592823563,0.0114872776174379
KMXK_0E05460,0.460687261554002,7.76042572671339,0.00188121049707652,0.0116521325247133
KMXK_0C05280,0.836791171642854,10.2761589013146,0.00188835097479387,0.0116816479170267
KMXK_0B01280,0.645932130371618,7.56895334522232,0.00189503571738867,0.0117082734398461
KMXK_0B00950,0.740631029604119,6.70447856645789,0.00191608932426366,0.0118234972355441
KMXK_0A02160,-0.865087509312373,9.69840867808734,0.00193330538854065,0.0119147818306302
KMXK_0A01220,-0.359370450765417,6.88799320061136,0.00194078049852976,0.0119458804652933
KMXK_0F00520,-0.421081559693283,9.01195017988219,0.00194362656934083,0.0119484443350228
KMXK_0C05530,0.584327759175022,9.8032089675412,0.00195499446889143,0.0120033243420825
KMXK_0B02400,-0.376703291443888,6.89129275740664,0.00196820923380565,0.0120693927828631
KMXK_0B02510,0.445798676291396,6.51250221047816,0.00197223618018488,0.0120790255717923
KMXK_0C00170,-1.43737815810497,6.42747496360101,0.00198390611629915,0.0121353859203473
KMXK_0H03130,-0.935310206371333,4.93472300089927,0.0019892126220876,0.0121527300315861
KMXK_0F00180,0.588015458338714,7.79469494649684,0.00202042534991614,0.0123159786379737
KMXK_0C02180,1.17530712449682,7.20852777759498,0.00202094240765449,0.0123159786379737
KMXK_0B05130,-0.430509250635594,7.26381556357482,0.00204487315096621,0.0124463937579849
KMXK_0F05320,-0.555448484464704,7.81961051748018,0.00207027684448954,0.0125813907249706
KMXK_0G03690,0.4112081195244,7.04882716809695,0.00207216886686177,0.0125813907249706
KMXK_0C06290,0.413383173408067,7.00961096846797,0.00208185057634638,0.0126245883285715
KMXK_0A05470,0.566942716794431,4.81724076286812,0.00209380702817144,0.0126761601872233
KMXK_0B04130,0.374219812352326,6.0632008184977,0.00209551001061662,0.0126761601872233
KMXK_0C05740,0.44442321764279,6.40691812633285,0.00211403782211938,0.0127725282668097
KMXK_0A01410,-0.453581442352571,6.11249898664223,0.00214329698281958,0.0129334166398855
KMXK_0E04710,-0.381144273859353,6.01389475951788,0.00216945747999373,0.0130752351551583
KMXK_0A02750,0.448953185304702,6.13575300539025,0.00217453510658653,0.0130897963943605
KMXK_0B06540,-0.443506438376373,6.2846103485222,0.00217962690750534,0.0131044072507473
KMXK_0H02900,-0.401591539649579,6.58418182698329,0.0022004187472887,0.0132132593396408
KMXK_0E01210,0.463830489574223,8.01834222081694,0.00223333869066147,0.0133869790004556
KMXK_0G00770,-0.76329012620663,6.81703178508518,0.00223773478651086,0.0133869790004556
KMXK_0G02840,0.87820137797012,8.34082827639507,0.0022395014322242,0.0133869790004556
KMXK_0A03130,0.426045426938212,5.64042049770165,0.00224194515494293,0.0133869790004556
KMXK_0B03510,-0.330214913778497,7.36396529726471,0.00224564497449884,0.0133869790004556
KMXK_0C01110,-0.504040503291082,8.80146062274935,0.00224568069853109,0.0133869790004556
KMXK_0E05540,-0.466516162847044,6.69497575636764,0.00225531742545333,0.0134263810389687
KMXK_0E00350,-0.503908484393379,6.95418391359803,0.00225775053257973,0.0134263810389687
KMXK_0E01590,-0.629476290220781,8.2066739446003,0.00229318216819394,0.013620615825094
KMXK_0G04200,-0.476747548454477,5.2627039028677,0.00232929119901225,0.013818400623332
KMXK_0A01170,-0.576580666430161,9.12736838683827,0.00233966730401638,0.0138632334953645
KMXK_0A04510,-0.615863466852935,7.20729039936273,0.00234999039474259,0.0139076447188256
KMXK_0A00220,-0.389641494632499,7.86202862635669,0.00236168918998528,0.0139540678085917
KMXK_0B00820,0.553131397063191,5.31547065521212,0.00236350924858823,0.0139540678085917
KMXK_0B01110,-1.20788901685977,8.30518027923669,0.00238708225444756,0.0140763435580013
KMXK_0G02360,-0.415378719945456,6.27640174941736,0.00239446609639517,0.0141029751641574
KMXK_0G03570,0.418775636912169,6.24125315233962,0.00240601791029204,0.0141540623000194
KMXK_0A06410,-0.466889365138538,6.51063986829585,0.00241879084104537,0.0142122023372295
KMXK_0G03640,0.502539625340085,8.74392702019642,0.00242296130380385,0.0142197180096746
KMXK_0A01200,-0.618141899846963,5.58827392937265,0.00243846815590553,0.014282905500119
KMXK_0D04550,0.448089441864104,5.79539799813752,0.00244152225476171,0.014282905500119
KMXK_0A01820,-0.539533187980435,7.55084094583035,0.00244244073314357,0.014282905500119
KMXK_0A03800,-0.804796547981814,11.425936076245,0.00244926083708369,0.0143057776683819
KMXK_0D05200,0.48394552195004,7.23500379453856,0.00245351157030006,0.0143136060530672
KMXK_0G04210,0.555389187170816,4.39322497795131,0.00246020150664047,0.0143356291583624
KMXK_0C01130,0.34349102327255,6.88331609794095,0.00249225361781523,0.0145052109969412
KMXK_0F03760,0.547823410124537,5.27772444930579,0.00250965473348859,0.0145852601919588
KMXK_0A03640,2.75680897460417,9.27340358650485,0.00251193887405227,0.0145852601919588
KMXK_0C01770,0.484660684714571,5.92963848968164,0.00255552507226602,0.0148208399827881
KMXK_0F04680,0.660933102523534,5.82621929839677,0.0025586862343107,0.0148216948178328
KMXK_0F01230,0.77214876724526,4.41588608428133,0.00259434682528241,0.0150105855138104
KMXK_0H02020,-0.329946588670204,7.74888205475906,0.00261026029939196,0.0150849120474849
KMXK_0E05050,-0.637187954326545,10.5693550416585,0.0026240601146504,0.0151449677094497
KMXK_0A04300,0.478798284894618,5.19180783971903,0.00262681119482729,0.0151449677094497
KMXK_0H00960,-0.437426392769274,8.39482231269466,0.002640568464866,0.015188842010492
KMXK_0A06010,0.529637530655138,5.04431612332304,0.00264355975821854,0.015188842010492
KMXK_0D02670,0.817660907015009,4.96412040043995,0.00264368620597421,0.015188842010492
KMXK_0G03790,0.377611720167898,6.06763098477217,0.00266645126103367,0.0153017588118595
KMXK_0C02250,-0.423126812914836,6.58301555867636,0.00268858746931939,0.0154030287256795
KMXK_0A05710,0.647440429756669,7.81935354129924,0.00269036227640477,0.0154030287256795
KMXK_0B08100,-0.402065016643286,6.7421912039411,0.00270905733438297,0.0154920278726691
KMXK_0H01910,-0.652371855051909,9.58294519736563,0.00275307843316027,0.015713202647397
KMXK_0B04480,-0.443835493171459,7.12494296503251,0.00275412376617653,0.015713202647397
KMXK_0F05540,0.366335764174635,7.91516138192619,0.0027995218107518,0.0159537059852577
KMXK_0C00980,-1.1724075466963,2.22091137521196,0.00280504474546986,0.0159666783081259
KMXK_0G03170,0.405238643615118,6.15537909221675,0.00284825625522811,0.0161939008823258
KMXK_0E05750,-0.415616585317753,5.65067462041637,0.00286448916751021,0.0162673876741515
KMXK_0H04370,0.331554637734451,7.21742213128726,0.0029311441499249,0.0166267207950757
KMXK_0A02340,0.449299885445813,6.29027700480304,0.00295208114551999,0.0167108815272625
KMXK_0C03470,0.989068618328144,6.0177648661042,0.00295277674810717,0.0167108815272625
KMXK_0D00800,-0.541372853052116,8.91911261511761,0.00296314986612901,0.0167206770491985
KMXK_0A04220,0.496973115678078,5.35347407891065,0.00296855652880763,0.0167206770491985
KMXK_0C01270,0.465318795795819,6.16471052652435,0.00297411468959161,0.0167206770491985
KMXK_0B01360,1.15202700570804,5.72731557117422,0.00297446203310233,0.0167206770491985
KMXK_0D01420,0.640477480940758,4.7204559379907,0.00297668978616593,0.0167206770491985
KMXK_0B05630,0.611601180993054,6.27644812466963,0.0029778897078815,0.0167206770491985
KMXK_0B02970,0.579245143183476,9.64877550111191,0.00297830685138224,0.0167206770491985
KMXK_0F02390,-0.732880123987674,3.33431388634188,0.00299954891196467,0.016820731526844
KMXK_0C00540,0.40675897177587,8.75121024544475,0.00305585612484088,0.0171169708678445
KMXK_0G00760,-0.6202853284752,8.8800084846034,0.00307514138474167,0.0172053985553578
KMXK_0A03440,0.595935236128746,8.76005864769207,0.00308906420180231,0.0172636565277998
KMXK_0E03990,-0.486060334273398,5.37639048735998,0.00313560469739141,0.0175038636796492
KMXK_0C02170,0.423583284696031,7.16754329417136,0.0031517705007749,0.0175547826751052
KMXK_0B01540,-0.501318791223046,6.42394032581681,0.00315287848104092,0.0175547826751052
KMXK_0B08080,-0.762913517653045,6.91423819780682,0.00315900546539159,0.0175547826751052
KMXK_0A06570,0.470158208656864,6.48819405578479,0.00315989976534751,0.0175547826751052
KMXK_0A03470,0.491801514408522,4.94809781321464,0.00316395478040849,0.0175547826751052
KMXK_0D04230,0.501405106008966,5.3858581554727,0.00316614319496103,0.0175547826751052
KMXK_0B01180,-0.449428613465047,8.88526898238493,0.00320657028459078,0.0177395314130086
KMXK_0A01940,0.346400839253944,8.02228008326228,0.00320667820784153,0.0177395314130086
KMXK_0B07690,0.387156407967533,7.1875352913751,0.00321834928624512,0.017766547389251
KMXK_0C06630,-0.721661943974702,9.26149131495059,0.00321878684908959,0.017766547389251
KMXK_0B07440,0.356046873773934,8.6283159361253,0.00323131000949304,0.0178037798071418
KMXK_0H02650,-0.456885717058354,6.97680472698307,0.00323446573119324,0.0178037798071418
KMXK_0G00660,-0.360458346928673,8.55882691093517,0.00323639266929337,0.0178037798071418
KMXK_0B07520,-0.454471902789345,7.17086468807711,0.00325131484055972,0.0178658842300253
KMXK_0A07570,0.732756626578248,5.80514367219988,0.00326469557912208,0.017919389350583
KMXK_0A06700,0.466044335777086,8.65403426479058,0.00329693143546005,0.0180761525079069
KMXK_0A07170,-0.306041297365815,7.36171107336793,0.00331458030354391,0.0181526792125044
KMXK_0A06090,-0.577876807488428,6.43065639305861,0.0033661462454253,0.0184145797942176
KMXK_0G01490,0.401799113450296,5.56744382626895,0.0033964831083553,0.0185598932521015
KMXK_0B07330,-0.808930357676159,3.649228772604,0.00340256098501528,0.0185599809332564
KMXK_0E03070,0.342052226759363,6.76061623343934,0.00340404693001164,0.0185599809332564
KMXK_0A01290,0.550337509466942,4.93837140859867,0.00341480584643517,0.0185980234249924
KMXK_0A00810,-0.818528966779235,7.99070910249755,0.00342401154939625,0.0186130989339917
KMXK_0A06630,1.69083169046011,5.17439574427547,0.00342514325645842,0.0186130989339917
KMXK_0G02080,-0.574847456181995,10.5302041886908,0.00348347903038184,0.0189027910064568
KMXK_0C03630,-0.515735117238578,9.11474393464556,0.003489046519935,0.0189027910064568
KMXK_0B03260,-0.369153318263324,6.78551136139046,0.00349325553486798,0.0189027910064568
KMXK_0B05990,1.40280092949566,2.20545511159431,0.00349382615389777,0.0189027910064568
KMXK_0E04750,-0.761602586051455,9.59662727780321,0.00350719049447445,0.0189449132579688
KMXK_0B05460,0.534708252491486,4.98638709695363,0.00351269137767354,0.0189449132579688
KMXK_0B04470,-0.577102726397592,8.03360565389539,0.00351316813567864,0.0189449132579688
KMXK_0D06230,0.430397063297127,6.30718033499815,0.00351952159433072,0.018958386857523
KMXK_0E03820,0.421314850850535,5.44154973336367,0.00353504567366274,0.0190141957674246
KMXK_0A07710,-0.408363260334988,7.48825097644086,0.00353761470662739,0.0190141957674246
KMXK_0D04150,-0.531062862577943,9.41066054336138,0.00357760913510515,0.0192081678236322
KMXK_0D02130,0.358839561080835,6.91344470746605,0.00358728017523843,0.0192390882244521
KMXK_0C03000,0.628430607346104,4.14210180415838,0.00359705865930713,0.0192705168697957
KMXK_0H04030,-0.535272852663213,5.73179746210015,0.00361398841152209,0.019340146907362
KMXK_0F05390,0.360244839887641,5.79914704105039,0.00361991710186762,0.0193508177249837
KMXK_0C01350,0.439516365888242,5.03516642833087,0.00363264946848292,0.0193977959674256
KMXK_0F04800,-0.659174131120279,4.78519169131166,0.00367895561449609,0.0196237567376266
KMXK_0B02470,-0.392843916898368,7.69374904620471,0.0036980769973138,0.0197043799271823
KMXK_0A03380,-0.385246686900462,7.90262695492168,0.00371711089719358,0.0197843629787857
KMXK_0B05610,0.343262422652385,6.88997235078545,0.00378263088106661,0.0201113282952277
KMXK_0D05050,-0.535519064266675,10.4288692326784,0.00379582255866307,0.0201596709973056
KMXK_0D03180,0.351874663688913,6.98295989849991,0.00383187096367364,0.0203291708730819
KMXK_0G03740,-0.576494534761666,7.646992233249,0.00384434339996598,0.0203733629752508
KMXK_0G02200,-0.532275545728417,6.81823520445634,0.00387339323945502,0.0205052184624756
KMXK_0B07920,-0.477668843537213,4.81770643423161,0.00391352368135166,0.0206953865213844
KMXK_0D04740,-0.520587942341832,9.46736992301193,0.00393285380342979,0.0207752685341221
KMXK_0A05910,-0.367324516050034,6.8103407612715,0.00394488642564593,0.0208164715035694
KMXK_0C03800,0.535962813487816,6.81843305265436,0.00394995262022985,0.0208208649370744
KMXK_0E03250,-1.20408463311915,7.1199043629793,0.00396034901125758,0.0208233968768613
KMXK_0D00170,1.12987961016668,4.98252909952893,0.00396037938019065,0.0208233968768613
KMXK_0G03140,0.576828674571365,4.93468263759402,0.00396313531450634,0.0208233968768613
KMXK_0D03160,2.26433823676833,4.01725948179647,0.00397515916233434,0.0208642825617506
KMXK_0G00200,-0.535694614805891,7.50036893795449,0.00399617397093006,0.0209522213102708
KMXK_0E02140,-0.550295609813717,9.65779915433325,0.0040117996185734,0.021011747097065
KMXK_0B01830,0.363999824596746,5.78410556723359,0.00403408066707067,0.0211059667240995
KMXK_0G01700,0.567041534511533,8.39587663194934,0.00407011336080689,0.021271857075928
KMXK_0G01240,0.475001835541075,5.88059079027837,0.00408881009311626,0.0213468875137428
KMXK_0F02810,2.63965237781927,2.35733682086669,0.00411123403972658,0.0214411972506631
KMXK_0G00190,-0.840764943076241,7.90357640583475,0.0041240701311228,0.021479171146281
KMXK_0F00330,-0.357186933148849,7.75415012926927,0.00412725025075957,0.021479171146281
KMXK_0H01460,-0.577838336105976,9.44706169701626,0.00413905360784177,0.021517828375651
KMXK_0A01090,0.364977294872388,6.44154192726402,0.00415260464208494,0.0215654800736787
KMXK_0C00840,0.384908998003527,5.52627267103674,0.00420084852150705,0.0217930095240207
KMXK_0B03060,0.637832572896147,6.24907366458263,0.00421341100442441,0.0218351478606525
KMXK_0G01930,0.30907678956847,7.48424699959504,0.00427424708877098,0.0221271022974481
KMXK_0D04170,-0.483333269170279,6.94976561188451,0.00434166513191753,0.0224524806716829
KMXK_0C05460,0.991498599342829,4.15318499635811,0.004347530409389,0.0224591959594276
KMXK_0A02890,0.4551689025204,7.67651493070646,0.00436331548141007,0.0224937743432674
KMXK_0C04050,-0.396615462935934,5.89651101310251,0.00436337143624992,0.0224937743432674
KMXK_0A00120,1.10050003002682,8.88718164826862,0.00441051483799827,0.0227129968306549
KMXK_0C01520,-0.633840891960759,6.43924826514891,0.00442058938412477,0.0227410654718887
KMXK_0F03750,1.16362451284135,1.69088965235025,0.00443349989071198,0.0227836493861249
KMXK_0D03620,-0.520499554492253,8.33288417748644,0.00450222037255228,0.0231126511400962
KMXK_0H02340,0.368070736575665,6.11799513194395,0.00450904431289074,0.0231235452875878
KMXK_0A00650,-1.11011391618711,1.41819345169204,0.00452878976753182,0.0232006125799182
KMXK_0H03610,0.372138390866277,8.90261448767968,0.00454721124023138,0.0232707438912153
KMXK_0E05370,-0.398704111672374,7.69236313355439,0.00455455952737891,0.023284120328118
KMXK_0C02440,-0.852405236658595,7.96780765099796,0.00459984934572634,0.0234912347687249
KMXK_0G04260,0.435364059732432,6.00717017807067,0.00460574402075801,0.023496938894282
KMXK_0C07160,-0.43439936879208,9.25094900855277,0.0046494620478044,0.023675353453281
KMXK_0A04530,-0.518340073930236,9.85234626477844,0.0046503439275863,0.023675353453281
KMXK_0H04240,0.874315068593488,8.55554514582374,0.00465883877885959,0.0236890040237856
KMXK_0F00650,-0.40919930307113,7.28832824321566,0.00466265878304686,0.0236890040237856
KMXK_0F05170,0.413889753195225,5.61001896466008,0.00468274902073079,0.0237665218616657
KMXK_0F02150,-0.339900134038116,6.67374034983343,0.00474673289772273,0.0240664251453612
KMXK_0G03380,0.562624475253571,5.05810555586555,0.00476676454424027,0.0241430978667082
KMXK_0A01030,0.360816848720192,6.72059114133925,0.00477425164814515,0.0241561415695245
KMXK_0C06170,-0.738465807254012,2.9624191936194,0.00478549285710488,0.0241881334750686
KMXK_0C04120,-0.401425329386731,6.06204340600616,0.00479110686937116,0.0241883368000235
KMXK_0F00320,0.392451506216356,8.06866727646168,0.00479800551559618,0.0241883368000235
KMXK_0D05490,0.338430502751948,7.19028893555688,0.00480028806767445,0.0241883368000235
KMXK_0A00360,0.390163063184658,6.59431931765695,0.00484708020612543,0.0243991202187563
KMXK_0B08400,0.374468365427352,7.66654275895039,0.00485748967413031,0.0244265176046757
KMXK_0F05720,-0.390730279096499,6.18162885847563,0.00487576637385069,0.0244790275312231
KMXK_0G02330,0.434871079195518,9.34369021732077,0.0048778867386333,0.0244790275312231
KMXK_0B04550,0.372135465049549,6.52357047511078,0.00490466214720247,0.0245883062588601
KMXK_0G01580,-0.354603781774722,7.49307879303711,0.00494825285143305,0.0247815758893561
KMXK_0C00450,-0.362899155571654,7.23197692303915,0.00498581202544883,0.0249442762371896
KMXK_0G03930,0.522203535631322,5.01436354809419,0.00500887808038834,0.0250342097554369
KMXK_0H00700,-0.421598957788828,8.04012170617692,0.00502031223976767,0.025065883852972
KMXK_0A00240,0.340662669640284,6.6014202261523,0.00503842627998095,0.0251308118102904
KMXK_0F00860,-0.394892130877322,8.04997842253611,0.00506219019910224,0.0252214318880273
KMXK_0H01950,0.648915373150984,3.78207766231733,0.0050668513024341,0.0252214318880273
KMXK_0B00870,-0.353648195742922,7.66991083513148,0.00508980222168223,0.0252883292925294
KMXK_0C02660,-0.581385645568122,8.87664075255114,0.00509418060917853,0.0252883292925294
KMXK_0F00940,-0.595015896365223,8.90001152179457,0.00509571661831977,0.0252883292925294
KMXK_0A08150,-0.515939408528552,8.93706448029709,0.00512427155590948,0.0254044027338335
KMXK_0G01870,-0.741089676724637,8.68504709736036,0.00514752932071782,0.0254940072500405
KMXK_0H03040,-0.396124589684179,8.44491195951968,0.00518314932831832,0.0256363972002053
KMXK_0F01560,1.01444614648711,6.56580135396884,0.00518670500492157,0.0256363972002053
KMXK_0C05390,-0.413596286615955,6.03597631252847,0.00520000237514874,0.0256763169487766
KMXK_0F00570,-0.434854715152658,7.49517733339981,0.00525016751947789,0.0258980179145359
KMXK_0E03310,-0.641083619611509,4.8001330651881,0.0052794793996005,0.0260033734981905
KMXK_0F04010,-0.550547670746577,9.18655424876195,0.00528210047269058,0.0260033734981905
KMXK_0G02490,0.355286833644758,7.08736387452127,0.00529170172577016,0.0260245890873376
KMXK_0F03820,0.756953055413747,9.11879751565583,0.00530531521808043,0.0260654747677518
KMXK_0C07360,1.43553422683569,5.78642727552553,0.00533709333918771,0.0261954341737776
KMXK_0A07910,0.472377961700678,4.65317131000188,0.00539559862257854,0.0264279330772233
KMXK_0C00600,0.761895837193654,3.39309538275907,0.00539828724702872,0.0264279330772233
KMXK_0G02730,-0.581190465123796,7.21288510074207,0.00540058412822476,0.0264279330772233
KMXK_0A06350,0.734167931027392,3.96135268156252,0.00542779944640646,0.0265347094209016
KMXK_0G02220,0.33856768381288,7.50269952143622,0.00544710009713212,0.0265823549677386
KMXK_0B03140,-0.412750355290807,9.23179079760017,0.00544835579655968,0.0265823549677386
KMXK_0F03790,0.362865169894347,6.24981700797519,0.00549386482163064,0.0267778267520114
KMXK_0H02930,-0.312694111125587,6.95089865728032,0.00553940514813243,0.0269730638797181
KMXK_0D06540,1.55260306688375,3.16959408267133,0.00567315481029274,0.0275970082660927
KMXK_0C01870,0.501010465898158,6.50145391020697,0.00570156990526534,0.0277078268716353
KMXK_0C02820,-0.719969716389509,8.84750821254078,0.00572522156473314,0.0277953007456639
KMXK_0E01760,-0.600714245003523,10.7000575955065,0.00573753981149571,0.0278276339180827
KMXK_0D03100,0.628463362908146,8.73776495125994,0.00574964060762866,0.0278341975379381
KMXK_0B03130,-1.84700542631419,4.02323125218909,0.00575021242345366,0.0278341975379381
KMXK_0F05230,-0.377328490291184,8.59690166886274,0.00577112247411219,0.0279079452582928
KMXK_0F01420,-0.33119948499295,8.09402567641306,0.00579403704188599,0.0279653766759499
KMXK_0D02250,-1.47504604408308,4.39550264149517,0.00579437145847762,0.0279653766759499
KMXK_0B02880,0.991806203489501,5.49990550546283,0.00582352125061775,0.0280785073632726
KMXK_0E01990,-0.485877655528439,9.07012531377353,0.00583480735962319,0.028105369828234
KMXK_0H01080,-0.572728290562319,7.22598288171783,0.00587199272102607,0.028256810373783
KMXK_0G01110,-0.333946275176768,6.66036985280275,0.00587943728546045,0.0282649780741881
KMXK_0C04280,-0.477816364414344,9.36037854816122,0.00589181107572649,0.0282905548160759
KMXK_0F02250,-0.382268843523128,5.78181212865338,0.00589927162042749,0.0282905548160759
KMXK_0E06060,-0.457433756049647,8.0544661175518,0.00590201489249571,0.0282905548160759
KMXK_0H02120,-0.551993371780198,5.71868395717946,0.00595924623393897,0.0285370720336045
KMXK_0D05110,0.421194859864411,5.07321978160742,0.00602506038436754,0.028824170204591
KMXK_0A07870,-0.531821048364459,7.61450779564546,0.00612996197782446,0.0292975247880862
KMXK_0C03540,-0.870572130537869,8.79805376133021,0.00613862830777027,0.0293104602112759
KMXK_0A04000,-0.408998922962585,7.92441115156817,0.00616610111948129,0.0294130798308526
KMXK_0A04830,-0.476164840558723,5.01193372835265,0.00618121705821607,0.0294566138491343
KMXK_0B07260,0.351730433736719,6.70495113818477,0.00620245300112522,0.0295292002512428
KMXK_0D00910,-0.313541199256374,7.22749538128182,0.00624408982339371,0.0296986786764509
KMXK_0C04010,0.595408715565171,3.89118970227121,0.00627455370891809,0.0298147392661441
KMXK_0G00580,-0.413225535563767,7.07435296169722,0.00631955269784505,0.0299475658702446
KMXK_0C00260,-0.560475440192865,6.58351749377705,0.00632140791919548,0.0299475658702446
KMXK_0B03990,0.425558963293404,6.37365258266633,0.0063255861530803,0.0299475658702446
KMXK_0A05760,0.572036383748999,4.9612157180399,0.00632686477006592,0.0299475658702446
KMXK_0B05490,0.434285244638197,8.42636891471145,0.00635338144888359,0.0300441634284707
KMXK_0F02850,0.294751964253411,7.12955667224253,0.00636148963940936,0.0300536081139435
KMXK_0B02750,0.345945990135219,7.43415270072116,0.00638356344019277,0.0301055912640429
KMXK_0D05580,-0.747671732823405,11.4298499878607,0.00638473600821406,0.0301055912640429
KMXK_0D03840,0.430495467629883,5.46328049697142,0.00640401419084898,0.030167568764938
KMXK_0B07670,-0.312925793642199,7.30345540166339,0.00644406463112585,0.030327186464954
KMXK_0A04010,-0.382594959530131,8.34939815681695,0.00646161918810313,0.0303749250520086
KMXK_0C06810,0.694157210634188,5.09953386432904,0.0064679945920241,0.0303749250520086
KMXK_0D05710,0.446166969544227,5.61557838688702,0.00647273718066389,0.0303749250520086
KMXK_0G00680,-0.524347001399196,11.6541438125006,0.00653016542088822,0.030613069464791
KMXK_0C07070,-0.523004949011247,6.46759991964319,0.00653593390362558,0.030613069464791
KMXK_0D06560,-1.6981023521915,3.63250414563188,0.00656282195020389,0.0307097605624193
KMXK_0D04500,-0.439933788247886,6.22830945913419,0.00661155354242833,0.0309083843361811
KMXK_0E00890,0.51120248795066,7.77782838051331,0.00664487226536547,0.0309909002292601
KMXK_0H03580,-0.58008114570727,6.87338660844451,0.00664640663285309,0.0309909002292601
KMXK_0D05540,0.377252685636469,7.77293955886925,0.00664810893490634,0.0309909002292601
KMXK_0G00860,0.56643850040453,6.81749720964263,0.00665918022421311,0.0310131139608713
KMXK_0F03230,0.515766026816377,3.72179334031478,0.00666934682047439,0.0310310763132385
KMXK_0H03860,-0.57849709472768,5.33448913047871,0.00667637101278092,0.0310343975811499
KMXK_0A03310,-0.426854360593544,7.49045045502172,0.00672288548789785,0.0312211055991328
KMXK_0D02100,0.487301291345935,8.93671615506776,0.00674294739950364,0.0312847314252443
KMXK_0B00330,0.91249851374338,9.25373265083688,0.0067897331417157,0.0314721089452948
KMXK_0E04970,-0.396217454598386,8.57320206711955,0.0068055411894497,0.0315156794441748
KMXK_0E00180,-0.392910399004257,7.13922841577655,0.0068519246716127,0.031700626091243
KMXK_0E03950,0.458092600414326,5.67599249573773,0.0068910669527701,0.0318274421260585
KMXK_0A00280,-0.445809424072026,5.00878869679029,0.00689554232348912,0.0318274421260585
KMXK_0E05870,0.573779942870151,6.67288503084156,0.00689977678113369,0.0318274421260585
KMXK_0B01620,-0.399146210407016,6.50334907793644,0.0069052217870078,0.0318274421260585
KMXK_0A06520,-0.331073558447503,6.37542330321838,0.00692200894828668,0.03187494382741
KMXK_0A02880,-0.408410906315813,5.20342055310584,0.00694632631538573,0.0319569998307456
KMXK_0F03000,-0.441344069830745,7.96935742822977,0.00704274868757635,0.0323461297200988
KMXK_0D03680,-0.46614922955351,5.7289721409627,0.00704406362957011,0.0323461297200988
KMXK_0F04840,-0.357798524085005,6.19753905402088,0.00707114771926008,0.0324402094060831
KMXK_0F01280,-0.497601231577194,7.19297177904165,0.00710742011207484,0.0325762275034334
KMXK_0G03710,-0.583751870979268,10.0752308068064,0.00717185963379562,0.0328263212518645
KMXK_0F05670,0.467566378753877,4.94826110891559,0.00717533455586708,0.0328263212518645
KMXK_0C04330,-0.362845292143538,5.88117074408037,0.00732075890134598,0.0334546474569221
KMXK_0D05180,-0.59113447851989,8.9818892999831,0.00732628208847195,0.0334546474569221
KMXK_0E02650,-0.536202664816165,9.87671318961841,0.00741574201942063,0.0337956989208575
KMXK_0B07010,0.347549436648573,6.04992014338263,0.00743486115375454,0.0337956989208575
KMXK_0A00390,-0.463418472187682,4.96469618652127,0.0074362537934717,0.0337956989208575
