genes,logFC,logCPM,PValue,FDR
CENPK1137D_3797,0.406484003698534,9.13423420424799,0.00971093877955907,0.191022770423225
CENPK1137D_4224,1.12930379442904,7.29959679546083,0.0100124085519389,0.194491036121413
CENPK1137D_4934,-0.399780023730554,9.33182109849056,0.0106081341710745,0.200925848273852
CENPK1137D_1138,0.633774486047721,7.83505866094014,0.0106178650080053,0.200925848273852
CENPK1137D_5354,0.466933314914724,8.85376138045124,0.0107315607507913,0.200925848273852
CENPK1137D_4082,-0.352149872101316,9.82667525776528,0.0113326238512118,0.208667402472347
CENPK1137D_2869,0.51193195723902,9.76422183363118,0.0115978900208064,0.208667402472347
CENPK1137D_500,0.928057444199099,6.8807075473581,0.0116996980550599,0.208667402472347
CENPK1137D_3668,0.40344798472904,9.25665275102943,0.0119303505340377,0.208667402472347
CENPK1137D_4578,-0.815715165895161,6.77636459485095,0.0119320729687974,0.208667402472347
CENPK1137D_5003,-0.838243921677512,9.20399950121203,0.0119507070914021,0.208667402472347
CENPK1137D_5208,0.80093959818901,7.96505202764842,0.0128193672972725,0.221347741999573
CENPK1137D_4385,0.638896797957933,7.45171452423207,0.0132132189012317,0.225641122774879
CENPK1137D_2113,-0.50946590544364,9.0267908709041,0.0139421518355326,0.23305165741245
CENPK1137D_3524,1.01872156954652,6.99126195229932,0.0139471069107837,0.23305165741245
CENPK1137D_550,0.812123014537743,7.66996378201111,0.0144365344420083,0.238663558754052
CENPK1137D_235,0.513300840823134,8.22323446154694,0.0147704989757679,0.238854731770131
CENPK1137D_3344,-0.393014755240351,9.5060257808422,0.0148679983477228,0.238854731770131
CENPK1137D_1159,-0.336600032772481,9.45234601917284,0.0149356741736576,0.238854731770131
CENPK1137D_4227,-0.455637170681108,9.41310862259641,0.0150629110125308,0.238854731770131
CENPK1137D_3453,1.0563722553804,6.03799433897831,0.0158640874115702,0.249018099369495
CENPK1137D_4189,-0.602851351954054,8.93504952528578,0.0163984326363386,0.254011481635322
CENPK1137D_1793,0.375633821763516,9.59483594650414,0.016509111740777,0.254011481635322
CENPK1137D_1406,-0.575050105771258,11.0438169062765,0.0169530685843527,0.257104918362997
CENPK1137D_4397,-0.367690116207892,10.9295915479642,0.0170410595826182,0.257104918362997
CENPK1137D_5068,0.665748347703979,7.02677849770718,0.017454133437332,0.260805032323211
CENPK1137D_5153,1.04828487969222,6.01439115505103,0.0177892739205031,0.263281254023446
CENPK1137D_3910,-0.440334813940799,10.0723501866978,0.0184554047893984,0.270563198516275
CENPK1137D_3151,0.896433552811336,7.12736503098395,0.0187222549086213,0.271370747662872
CENPK1137D_4754,0.271815265659036,10.6574812720913,0.0188597430808173,0.271370747662872
CENPK1137D_4894,-0.823529107171899,6.74321482510261,0.0195828169895807,0.279013589801178
CENPK1137D_5355,1.15728499588268,6.59874241041698,0.0199024879173526,0.279013589801178
CENPK1137D_1679,-0.394385069683409,10.8925804717165,0.0199891027072685,0.279013589801178
CENPK1137D_3373,0.606351797177384,7.97032776407812,0.0201922754781815,0.279013589801178
CENPK1137D_2826,-0.396291925051053,8.98060889511141,0.0203327205485838,0.279013589801178
CENPK1137D_4841,1.04183750711077,6.00973774398709,0.020468178402403,0.279013589801178
CENPK1137D_4752,-0.985129680133783,5.90030764475504,0.0207386534516168,0.280242325772282
CENPK1137D_2895,1.04439621918479,6.52656729763201,0.0209449446639928,0.280590034550386
CENPK1137D_5240,0.490272580371105,8.48601040812266,0.0214761209712498,0.285246940079676
CENPK1137D_3916,0.53219900025668,8.80817977749015,0.0217986788374775,0.287077516215593
CENPK1137D_4634,0.691722890763431,6.84435315013245,0.0224291724463312,0.292898604887384
CENPK1137D_3652,0.920905647682967,7.29323379895319,0.0233293731711387,0.299052234531355
CENPK1137D_302,0.821503487369287,6.21232021661939,0.0235217529284453,0.299052234531355
CENPK1137D_289,0.596260990570766,9.05832420200119,0.0239005005879983,0.299052234531355
CENPK1137D_2480,0.669481691575586,8.20794090433377,0.0239864855281347,0.299052234531355
CENPK1137D_2402,0.313500111957349,10.375131961691,0.0242117523384745,0.299052234531355
CENPK1137D_1876,0.728376649777285,6.73902752496477,0.0246094218871797,0.299052234531355
CENPK1137D_44,0.853422096913031,6.62757657646642,0.0248151889709887,0.299052234531355
CENPK1137D_4840,-1.01257282838447,7.51210565795603,0.0248708500655237,0.299052234531355
CENPK1137D_5008,-0.351033892273965,9.75930215854081,0.0248950254533877,0.299052234531355
CENPK1137D_4970,-0.341127561904003,10.0785088267682,0.0251528855463468,0.299052234531355
CENPK1137D_1920,0.801554564401716,6.65889148936028,0.0253768669151226,0.299052234531355
CENPK1137D_3232,-0.792039431680512,6.98418142594387,0.0256001257693739,0.299052234531355
CENPK1137D_3348,-0.575593343905134,9.118748938975,0.0256569150065054,0.299052234531355
CENPK1137D_1174,-0.862548844542206,7.53258840483148,0.0257671414196544,0.299052234531355
CENPK1137D_2281,0.856797684639214,7.32669914409001,0.0257870009184052,0.299052234531355
CENPK1137D_5273,0.474218623579539,10.019133471552,0.0263104988205306,0.30136214238118
CENPK1137D_637,0.305647477369914,10.6002214825577,0.026374035626667,0.30136214238118
CENPK1137D_988,0.864755734711211,7.45381274204604,0.0270195782920477,0.30175111030673
CENPK1137D_3820,-0.480152337795241,9.67207217584259,0.0271663129725039,0.30175111030673
CENPK1137D_58,0.87656143075083,7.37916213912357,0.0271921526372729,0.30175111030673
CENPK1137D_3681,0.666108651328101,8.35226940333176,0.0273030017166889,0.30175111030673
CENPK1137D_3559,0.491312599634952,8.71727418042279,0.0274008276308611,0.30175111030673
CENPK1137D_847,-0.783843235451074,6.50568948023187,0.0276366146140333,0.30175111030673
CENPK1137D_1292,0.800155885315315,6.87257824992116,0.0277673158132963,0.30175111030673
CENPK1137D_4730,-0.592877903885438,8.06128875351631,0.0280234135778289,0.30241933819407
CENPK1137D_3150,-1.4128977982842,6.49377216311415,0.0284833470916982,0.305262906072407
CENPK1137D_2175,0.65469831760276,9.21823893981936,0.0290787020999922,0.307689183563131
CENPK1137D_3802,-0.669557231166133,8.04386478439332,0.0295234695344713,0.307689183563131
CENPK1137D_3661,0.949499642623953,7.99936255689954,0.0296822521518514,0.307689183563131
CENPK1137D_3444,-0.27613012584292,10.0599592621891,0.0299868125932617,0.307689183563131
CENPK1137D_2971,-0.603063414216507,7.75817160725706,0.0301384371350605,0.307689183563131
CENPK1137D_40,-0.812953630016897,7.6876962845188,0.0301758934304025,0.307689183563131
CENPK1137D_2309,-0.309417507880627,11.6227932656571,0.0302256984158276,0.307689183563131
CENPK1137D_2071,0.388081249662205,9.49504436843274,0.0302937227060225,0.307689183563131
CENPK1137D_2225,0.497084512075167,8.80501727093571,0.0306510604332362,0.309290306723002
CENPK1137D_1200,0.722182166644679,6.18405168324638,0.0308830713804604,0.309290306723002
CENPK1137D_4357,-0.224487298049359,10.7638392670038,0.0310484477791431,0.309290306723002
CENPK1137D_1812,0.757083818913535,7.74386183175063,0.0316364919662312,0.313140818570212
CENPK1137D_914,0.578590149521865,7.82407152523975,0.0323923265394922,0.316692655270629
CENPK1137D_2899,-0.245795708526932,10.7755395596337,0.0325710668940713,0.316692655270629
CENPK1137D_3400,0.748245561740888,8.08913564491778,0.0326067083933724,0.316692655270629
CENPK1137D_1315,0.394162082742305,9.42364227021931,0.0334321496938976,0.322692923132403
CENPK1137D_136,0.308145420281366,9.16791250468768,0.034258122774051,0.328624214758489
CENPK1137D_4660,1.05021559431985,6.18200795025275,0.0347274481131359,0.329941139746044
CENPK1137D_1792,-0.762228679816194,5.84587581142544,0.034820043062002,0.329941139746044
CENPK1137D_4057,-0.29035627196594,9.54854512609752,0.0355397065912286,0.331832697938693
CENPK1137D_5413,0.346658409036136,8.75804199732384,0.0356519027078887,0.331832697938693
CENPK1137D_5275,0.301149533953548,10.7623451492774,0.0358232372666829,0.331832697938693
CENPK1137D_619,-0.691320539547299,6.6216996610893,0.0359839517975912,0.331832697938693
CENPK1137D_3062,0.825844846577464,6.69896545099041,0.0360873397372195,0.331832697938693
CENPK1137D_4984,0.628051488461152,7.84314961230079,0.0365098994697104,0.332274378879389
CENPK1137D_5188,-0.507908794399527,8.61603360127456,0.0365630108033304,0.332274378879389
CENPK1137D_891,-0.227312414582968,11.5125966627903,0.0370676095174552,0.334901541803054
CENPK1137D_1246,-0.546262765449764,7.97998622369918,0.0377324715379845,0.337423863974182
CENPK1137D_4406,0.799681117244053,7.1416611365304,0.0377810504063756,0.337423863974182
CENPK1137D_713,-0.316084190385535,11.478212630271,0.0388323306705879,0.344831096354821
CENPK1137D_1563,0.735137880719618,8.40804191760369,0.0397057744626483,0.350583940425883
CENPK1137D_3097,0.382222191739253,9.28438919173568,0.0401062209076231,0.35211902423981
CENPK1137D_3337,0.824565736920249,6.34694323175629,0.0403535672171085,0.352300244131386
CENPK1137D_2042,0.580589645293152,8.84774466036753,0.0416073966738203,0.360274562175909
CENPK1137D_1234,0.331816191499568,9.52240714858696,0.0420750261435508,0.360274562175909
CENPK1137D_2593,0.665732917986725,6.90235571544936,0.0421265654370635,0.360274562175909
CENPK1137D_4574,0.680426677434169,7.40050589043066,0.042194318092674,0.360274562175909
CENPK1137D_1620,-0.321723947456831,10.4343262688324,0.0428171897513158,0.36201318920844
CENPK1137D_808,-0.30388966466168,9.37497511074424,0.0428638525188886,0.36201318920844
CENPK1137D_5118,0.729803601387269,9.21941119118074,0.0433488775555681,0.363582299123668
CENPK1137D_3333,-0.675953244696899,10.915969760565,0.0435175724819835,0.363582299123668
CENPK1137D_4891,0.496900749844836,8.22382715122711,0.0439016774005523,0.36482998224844
CENPK1137D_1898,0.439522365917865,7.84274578512772,0.0446835119888936,0.369262858061256
CENPK1137D_718,0.794821430496209,7.73903491584056,0.0450424756510117,0.369262858061256
CENPK1137D_3053,0.262659625865929,9.5672169075275,0.045147968488828,0.369262858061256
CENPK1137D_1556,-0.299923519973061,10.7918209487882,0.0457799300566576,0.37247126339291
CENPK1137D_5141,-0.492770679616956,8.7436794405105,0.0469303918816062,0.376889181393031
CENPK1137D_442,0.618731554633652,7.63844791868453,0.0470445227178051,0.376889181393031
CENPK1137D_4916,0.858171238408213,6.08099462756571,0.0470505155664402,0.376889181393031
CENPK1137D_2320,-1.04329184084316,7.65407192865511,0.0478529336415518,0.381351071174213
CENPK1137D_5205,0.814359840423663,7.89667269578993,0.0491316329271936,0.387456792426651
CENPK1137D_4577,-0.352232037123383,10.8164982775531,0.0494919734084012,0.387456792426651
CENPK1137D_2698,0.769807230715059,7.02577555859078,0.0495717051170462,0.387456792426651
CENPK1137D_609,0.760086460611803,7.43682286723607,0.0505055300924298,0.387456792426651
CENPK1137D_4253,0.539441024623171,7.82848785741714,0.0505157528079039,0.387456792426651
CENPK1137D_1457,-0.439882114178864,10.8029614400141,0.050667631004085,0.387456792426651
CENPK1137D_5411,-0.33609196098261,9.08330215507932,0.0507023321296247,0.387456792426651
CENPK1137D_1737,0.401608335271594,8.72176813244366,0.0507702655521372,0.387456792426651
CENPK1137D_3341,0.898415693229353,6.12665777702757,0.0508630538320701,0.387456792426651
CENPK1137D_5032,0.874340688830268,8.00957433966965,0.0513227151561268,0.387714925476283
CENPK1137D_3482,-0.291050837025121,11.2782901285467,0.0513959296319912,0.387714925476283
CENPK1137D_2961,0.305842251562796,9.53308819777735,0.0532079455292617,0.399445156292138
CENPK1137D_1810,-0.403744420862053,8.84277704365782,0.0539593520078086,0.401631293306711
CENPK1137D_3393,-0.35179157997902,9.43390594441461,0.0543360092173053,0.401631293306711
CENPK1137D_2043,0.570077173034324,8.23724265320762,0.0544433935685695,0.401631293306711
CENPK1137D_4977,-0.392874904842907,10.3195137551102,0.0545329490911944,0.401631293306711
CENPK1137D_4599,-0.699083202136563,7.12636803698553,0.0554665367489277,0.404730007021132
CENPK1137D_4742,-0.417977637668863,10.290287332488,0.0554745762519312,0.404730007021132
CENPK1137D_938,0.256481483786435,10.3222933602344,0.0562605703348806,0.40854638458133
CENPK1137D_4591,0.353379338425087,8.4755547108109,0.0571664033805685,0.411354330136677
CENPK1137D_4031,0.596898052986315,8.10245763204904,0.0571766636483412,0.411354330136677
CENPK1137D_161,0.769040237320411,8.47735096289466,0.0575363574671965,0.412034559926375
CENPK1137D_2315 CENPK1137D_2659,-0.262397683805723,10.2411512236231,0.058223708196847,0.41504423182523
CENPK1137D_5434,0.681129962185428,8.13389874745623,0.0590248817531384,0.417881650941195
CENPK1137D_5212,1.00037764831533,7.33548811002891,0.0595591855527768,0.417881650941195
CENPK1137D_3964,0.495341694169522,8.30698762537526,0.0596276064769199,0.417881650941195
CENPK1137D_2351,0.3024999740483,8.92809114114745,0.059697378705885,0.417881650941195
CENPK1137D_2875,0.764472984920475,6.71391470139442,0.0605892281742196,0.420505001341506
CENPK1137D_2296,0.52076538719893,7.63472298139417,0.0606133335267035,0.420505001341506
CENPK1137D_4778,0.540023808617744,8.57899684055929,0.0612252119027543,0.422862130208356
CENPK1137D_877,-0.290694943288654,10.5183667878306,0.0615850078039771,0.423465053660976
CENPK1137D_4193,0.405689323146119,9.26289133327129,0.0620552281046844,0.424533254594688
CENPK1137D_4980,1.05855388452155,6.74757423957561,0.0624165250799782,0.424533254594688
CENPK1137D_3810,0.295362425100835,9.32415547588727,0.0625599197568749,0.424533254594688
CENPK1137D_2820,0.388577349256674,8.55994507169533,0.0636282601282532,0.428330680174484
CENPK1137D_3299,-0.229180465653846,9.89961671472411,0.064141838320132,0.428330680174484
CENPK1137D_2840,-0.34490843428504,9.97512693395501,0.0644415130331482,0.428330680174484
CENPK1137D_1875,0.27257587537858,9.64390207538236,0.0645004727548493,0.428330680174484
CENPK1137D_4877,-0.229801297401239,10.2295172506727,0.064658573730189,0.428330680174484
CENPK1137D_1165,-0.193784074721929,10.810846098279,0.0652705653670911,0.428330680174484
CENPK1137D_4630,-0.348349831193145,10.6255928648774,0.0654772105583112,0.428330680174484
CENPK1137D_2190,0.539721469241816,9.04602442635742,0.0655108233541908,0.428330680174484
CENPK1137D_1742,-0.326930297308994,9.01664995627769,0.065600194260957,0.428330680174484
CENPK1137D_5005,-0.360534284336003,8.4768933597649,0.0663333868049632,0.429253062970884
CENPK1137D_923,-0.310262295266702,9.12882546383571,0.0666761473148947,0.429253062970884
CENPK1137D_4845,0.274766852009154,9.21057673504252,0.066909553475434,0.429253062970884
CENPK1137D_1903,0.848998675453548,6.69852166557848,0.0671583425010785,0.429253062970884
CENPK1137D_3125,0.299230928881082,9.50068138078202,0.0672292010888574,0.429253062970884
CENPK1137D_5027,0.476490969525073,8.29418343182082,0.0673988078281182,0.429253062970884
CENPK1137D_1746,0.248134763913938,10.041763240924,0.0684755293291419,0.43275955263423
CENPK1137D_139,-0.238869394000533,9.64296288871415,0.0685701478450037,0.43275955263423
CENPK1137D_3146,-0.207234194789873,10.2994756611763,0.0688346701924114,0.43275955263423
CENPK1137D_4313,0.906614138925291,8.32973953258012,0.069063300549092,0.43275955263423
CENPK1137D_1004,-0.373885000631298,10.4780026978299,0.0696265782171404,0.433018385765354
CENPK1137D_2949,0.727222937598836,5.81727911527122,0.0698686677985099,0.433018385765354
CENPK1137D_2893,0.851931342905809,6.78565765442224,0.0699405500817914,0.433018385765354
CENPK1137D_277,0.818352762976314,5.29395169554416,0.0704212577863351,0.43371032543984
CENPK1137D_4925,-0.220200473691631,11.0140016107387,0.0706221496622534,0.43371032543984
CENPK1137D_2799,-0.222248349220745,9.87227661924143,0.0708895898724062,0.43371032543984
CENPK1137D_4545,0.304422805999945,11.7619344330217,0.0720452440074968,0.439052192892745
CENPK1137D_1197,-0.447977380327163,8.28889066535954,0.072986716773467,0.443019403123244
CENPK1137D_4047,-0.246818365037023,10.8159735491691,0.0734537621468502,0.443019403123244
CENPK1137D_633,0.651393127392689,7.58568446749955,0.0735514839162143,0.443019403123244
CENPK1137D_4121,-0.226420950584207,10.6412354582269,0.0739864818529342,0.443918891117605
CENPK1137D_5221,0.675714002011189,6.56389373288516,0.0743504822151328,0.444387112931986
CENPK1137D_1095,0.612483039886563,7.29623240351991,0.0750061054459647,0.446503181326141
CENPK1137D_2162,0.7316687971271,7.54875742133811,0.0757905726949698,0.446503181326141
CENPK1137D_4887,0.867428674046702,8.16100133762426,0.0758697862301387,0.446503181326141
CENPK1137D_3688,0.805524656205715,7.38206453813631,0.0759582079027925,0.446503181326141
CENPK1137D_4905,-0.189830547157186,10.9167657130973,0.0761411473947409,0.446503181326141
CENPK1137D_810,0.62448270295146,7.31216344704632,0.0767009850967922,0.448095228723365
CENPK1137D_1570,0.891162879577536,7.10822910836942,0.077443576921501,0.449476126764775
CENPK1137D_3185,0.885144028592068,6.20950230390153,0.0777184890257318,0.449476126764775
CENPK1137D_4471,0.497836501198803,8.13909211150563,0.0781468484222271,0.449476126764775
CENPK1137D_253,0.85345834884375,7.13444618158778,0.0782266804237562,0.449476126764775
CENPK1137D_3048,-0.356697905986379,8.55080629925063,0.0786575032410196,0.449476126764775
CENPK1137D_5409,0.73247161914665,7.20203850506227,0.0786727840926761,0.449476126764775
CENPK1137D_4667,-0.560136009479951,8.47337465167416,0.0803727468078944,0.457506404906476
CENPK1137D_2146,0.28971996721644,9.16720712689111,0.0814478317009814,0.459991901768584
CENPK1137D_329,-0.574113669407582,8.32363437892669,0.0814890957169398,0.459991901768584
CENPK1137D_1884,-0.187661768477422,10.8795203990699,0.0817449026088524,0.459991901768584
CENPK1137D_2227,0.256773528920125,9.28096651312817,0.0819934084877076,0.459991901768584
CENPK1137D_1582,0.880215042483763,7.03727365676172,0.0830796971501624,0.464409530112778
CENPK1137D_581,0.696548267920555,7.83535554634073,0.0837351544265031,0.465682580927174
CENPK1137D_4035,0.569401558680922,7.40300821226115,0.0839067713382295,0.465682580927174
CENPK1137D_5211,0.57508884731369,8.08655384461911,0.0847994133553468,0.468252867395795
CENPK1137D_3436,0.249186891078347,9.46215328124466,0.0855804297663136,0.468252867395795
CENPK1137D_1841,-0.635080636254904,7.62004865732267,0.0859125619515224,0.468252867395795
CENPK1137D_4505,0.52271700716705,8.53006301365316,0.0865318865569605,0.468252867395795
CENPK1137D_2661,0.276676141545821,11.4796441435865,0.0868007019086819,0.468252867395795
CENPK1137D_4049,-0.241578078958285,11.0051276829556,0.0868118568167193,0.468252867395795
CENPK1137D_182,0.769439856755542,6.93955104911556,0.08714279571084,0.468252867395795
CENPK1137D_207,0.349885795399604,10.3148950374346,0.0871582469061467,0.468252867395795
CENPK1137D_4804,0.580056800462638,6.91771078387422,0.0875018049014771,0.468252867395795
CENPK1137D_3683,0.351115694552188,8.52128847406924,0.0875172824474182,0.468252867395795
CENPK1137D_1007,-0.961719171651254,6.2405374906292,0.0879167375811921,0.468252867395795
CENPK1137D_4926,-0.849892795535903,13.0174487267026,0.0879857382751429,0.468252867395795
CENPK1137D_1364,0.388856121305369,8.82491496719792,0.088687925333045,0.470378962346593
CENPK1137D_791,-0.263692921983935,9.14058522948747,0.0899568833301539,0.475486383316528
CENPK1137D_4432,0.426382138207693,8.00428844474366,0.0905088277952415,0.476782096250187
CENPK1137D_1026,0.322868760869904,9.08400793841183,0.0922115643330506,0.483781392516057
CENPK1137D_2276,0.766723416930665,5.93097955499098,0.0924601503071229,0.483781392516057
CENPK1137D_2604,-0.481517745254069,8.04155098032016,0.0930004691579505,0.484114124757698
CENPK1137D_2187,0.311869762159646,8.83753117260953,0.0932011195908221,0.484114124757698
CENPK1137D_2963,0.287886789942875,9.28321064549959,0.0938731005992425,0.484114124757698
CENPK1137D_4583,-0.261791815426472,10.0683975472152,0.0942430264682126,0.484114124757698
CENPK1137D_2643,-0.364906137743878,8.30160385125921,0.0948879331448336,0.484114124757698
CENPK1137D_1274,-0.209988904518897,10.1827643884611,0.0953309952151678,0.484114124757698
CENPK1137D_693,0.695152711369344,6.64034642487582,0.0956591719377532,0.484114124757698
CENPK1137D_4405,-0.336507940231921,9.1580493211785,0.096356688055833,0.484114124757698
CENPK1137D_1304,0.174150090652675,12.7962727708839,0.0970842229673229,0.484114124757698
CENPK1137D_282,0.34261645944379,8.93403073447188,0.097319898943714,0.484114124757698
CENPK1137D_283,-0.201591083183239,11.1649479043805,0.0976161506493477,0.484114124757698
CENPK1137D_1738,0.376175504876934,8.07236952827194,0.0976528050558072,0.484114124757698
CENPK1137D_3011,0.238891182792623,10.2096301369401,0.0976787390585683,0.484114124757698
CENPK1137D_3998,0.293515306027563,9.32304864854877,0.0977842527672435,0.484114124757698
CENPK1137D_1131,-0.379566911105961,10.8526174459214,0.0979065064986892,0.484114124757698
CENPK1137D_3003,-0.235445388001935,11.5905622567517,0.0979449208057525,0.484114124757698
CENPK1137D_1588,0.623409099843583,7.24734761027582,0.098007832350635,0.484114124757698
