genes,logFC,logCPM,PValue,FDR
CENPK1137D_2377,-0.458956072401874,5.15766414849164,0.000195265788352356,0.000923074635847503
CENPK1137D_1962,-0.473907970589833,10.2338952281631,0.000198814910479034,0.000936577557378585
CENPK1137D_3328,-0.620795388405647,9.40610401882507,0.000214650829015987,0.00100766639176949
CENPK1137D_5422,-0.532515226932175,3.86633564246669,0.000217858384192431,0.00101918524369608
CENPK1137D_398,-0.737767675379082,4.95735000088315,0.000219570298869789,0.00102365187611019
CENPK1137D_3275,0.417271354647686,12.881272834393,0.000220878124969229,0.00102621039504604
CENPK1137D_138,0.464302030651541,9.10508423817558,0.000227170726081963,0.00105183158103704
CENPK1137D_5395,0.676206227206475,5.8002971412813,0.000229530106080637,0.00105912868061782
CENPK1137D_4926,-0.479378468747123,7.96287912094709,0.00023073222990033,0.0010592141229726
CENPK1137D_4211,0.542080181481501,12.7102650333784,0.000231115507601269,0.0010592141229726
CENPK1137D_2918,-0.896092001380861,7.78017915454303,0.000244251690331729,0.00111563609908276
CENPK1137D_1902,-0.527531300992948,9.48323977020885,0.000245628701021718,0.00111814816088001
CENPK1137D_4769,-0.604714391717749,6.27050317763862,0.000247379671378349,0.00112161379866325
CENPK1137D_998,0.444616402180522,8.83780820120974,0.000248049205473604,0.00112161379866325
CENPK1137D_141,0.461692193968488,7.34838590281974,0.00025294089893183,0.00113992031785278
CENPK1137D_1086,-0.550699838496531,8.4938392540071,0.000260682625486939,0.00117090667660578
CENPK1137D_945,0.487747871701529,9.43096240014886,0.000266476611537592,0.00119296814171796
CENPK1137D_3700,-0.622539393050977,8.75121144814202,0.000279193788061668,0.00124577558237417
CENPK1137D_1462,0.492655343980318,7.68125801615974,0.000287233428206728,0.00127743287807729
CENPK1137D_4001,0.421037415147288,7.15990172682152,0.000290274269069513,0.00128266833987414
CENPK1137D_706,0.536922884663002,4.31023246551755,0.000290308071007016,0.00128266833987414
CENPK1137D_4052,-1.12592646205683,6.95597402452444,0.000292242122309534,0.00128700765264655
CENPK1137D_1419,0.520953451705025,6.43938046115841,0.000298060973121596,0.00130837154435194
CENPK1137D_3003,-0.457117671238802,11.6045778961658,0.000306646744330875,0.00134170355448331
CENPK1137D_2827,-1.19068470629879,8.50836564567532,0.000321441767210024,0.0014019008686063
CENPK1137D_1697,0.407530786264678,10.3949898291308,0.000328084972035116,0.00142627293309157
CENPK1137D_5240,0.53663601063502,6.90276661194833,0.000334695106737982,0.00145034546253125
CENPK1137D_4460,0.525058229932046,6.13886828922502,0.000343202979147013,0.00148050674292644
CENPK1137D_2150,-0.434599277989842,6.88501401481924,0.000344159526821183,0.00148050674292644
CENPK1137D_2444,-0.686967847727897,4.47652875476667,0.000344940550312004,0.00148050674292644
CENPK1137D_4893,0.45069638972159,8.65055892381152,0.000351631905478033,0.0015044504310326
CENPK1137D_2503,0.614581023788931,9.56510762715692,0.000359733263404747,0.00153297377896077
CENPK1137D_3011,0.432407851359934,5.35096773656233,0.00036056631783249,0.00153297377896077
CENPK1137D_3854,0.601795575934475,7.66774704851926,0.000363326922583324,0.001539868336466
CENPK1137D_2300,-0.521295022615814,12.6648308674211,0.000372099152975893,0.00157211892132315
CENPK1137D_5006,-0.471504126256687,7.15634244416558,0.000376551139359367,0.00158597240004319
CENPK1137D_4407,-0.419858098958693,7.15824245979609,0.000386264995152548,0.00162183314734859
CENPK1137D_2026,-0.650871455935428,7.53621166039131,0.000392047576819685,0.00164101648253936
CENPK1137D_178,-0.62814821776763,5.73452937900761,0.000432792676277311,0.00180597437755224
CENPK1137D_4743,0.402896636357095,6.32921570822718,0.000474190777455587,0.00197080837468816
CENPK1137D_966,-1.33211153787971,9.43851804828896,0.000475209711648182,0.00197080837468816
CENPK1137D_354,0.424707466609638,5.49542946468543,0.000480443233540928,0.00198641973011417
CENPK1137D_2172,-0.783157425018164,6.41692257133648,0.000484361810824255,0.00199651575681217
CENPK1137D_940,0.415794231226072,6.15465072379088,0.000490343398313917,0.00201502819003166
CENPK1137D_1336,0.400731539794766,10.2536016044954,0.000501750456723611,0.00205565641663734
CENPK1137D_975,-0.470172849737183,6.01831656805358,0.000512915229465793,0.0020950495173346
CENPK1137D_3533,0.426985974298848,8.24231219384895,0.000538765257869403,0.00219400791758865
CENPK1137D_275,-0.494930096993729,5.38369349575799,0.000548984557748343,0.00222891027650378
CENPK1137D_3482,-0.550404313923145,9.22953463980979,0.000559995221193849,0.00226680700315594
CENPK1137D_4509,0.331466872303817,14.6820304256566,0.000566559071736817,0.00228653094026322
CENPK1137D_269,-0.435637962062829,5.13369083275528,0.000579090398882368,0.00233014946216953
CENPK1137D_1898,0.437443279510444,5.22017479358745,0.000626528821217266,0.00251355182874108
CENPK1137D_3858,-0.736014736114526,4.62569872617038,0.000654246096293551,0.00261698438517421
CENPK1137D_2420,-0.453977361217297,5.77988238584084,0.000682358803371417,0.00272138378217745
CENPK1137D_2456,0.418011417629995,8.24946989143196,0.000700365784920027,0.00278498394474081
CENPK1137D_4042,0.390153493653413,6.07028800156217,0.000724409565784939,0.00287214584440245
CENPK1137D_2712,0.576937442218484,4.70572696904262,0.000758820200278818,0.00299978044086831
CENPK1137D_3000,0.604840255018449,3.89596184362827,0.000789236489274739,0.00311092633673308
CENPK1137D_3400,0.48087553380397,5.93099886329026,0.000804524037570992,0.00316196656626739
CENPK1137D_366,-0.481066542632839,6.90554412097481,0.00085546222075278,0.00335242006509495
CENPK1137D_1417,-0.593045172797966,6.48318139574573,0.000869463592238786,0.00339744155117583
CENPK1137D_287,-0.548849648764536,6.64002876725333,0.000886030495273,0.00345219950895993
CENPK1137D_2575,-0.39984546918034,9.92823148683744,0.0008964985153488,0.00347539141309786
CENPK1137D_2072,-0.688879054310541,4.34290852351669,0.000897123966842568,0.00347539141309786
CENPK1137D_4987,0.452559033075843,8.94216521593275,0.000908219858373705,0.00350832356720357
CENPK1137D_1880,0.446828707576353,8.70447902488426,0.000930972767789935,0.00358096551611436
CENPK1137D_1935,-0.454806828426456,4.4822567564164,0.000932322382893679,0.00358096551611436
CENPK1137D_2952,-0.484730495316513,11.3683615123039,0.000939355417318883,0.00359775785896637
CENPK1137D_749,-0.50071678868012,9.12391202679277,0.000946266109443558,0.00361398807900477
CENPK1137D_1738,0.415765993451069,4.89598805187468,0.000955823242637617,0.00364020570153819
CENPK1137D_1007,-1.14449570357447,8.83991376865545,0.000963004760073444,0.00365725403263847
CENPK1137D_1365,-0.389869843548447,6.53927337773814,0.00099318634045337,0.00376131073471416
CENPK1137D_5419,-0.705527316446947,6.06111045188082,0.000996086405835284,0.00376175648237236
CENPK1137D_1914,-0.461293372094099,8.26602605740656,0.00100557200104122,0.0037870009621385
CENPK1137D_728,-0.366790169246264,6.85815877379515,0.00104679162163792,0.0039312840901513
CENPK1137D_5141,-0.461985623171049,4.65428198441377,0.00106992544339435,0.00400703379354337
CENPK1137D_5017,-0.46997906884286,6.96044147518982,0.0011250419244942,0.00420181403844241
CENPK1137D_3636,0.503745671546729,5.36638035359945,0.00113108616552225,0.00421065742096845
CENPK1137D_994,0.554024365681063,9.94642443450276,0.00113363853641458,0.00421065742096845
CENPK1137D_3452,0.394524666472713,9.88406804718488,0.00115081664178063,0.00426275095804771
CENPK1137D_5278,-0.463036004997426,7.81344249579493,0.00117595865819463,0.00434397843136378
CENPK1137D_4634,0.388161712098812,6.95185555710753,0.00119482268388673,0.00439977393760337
CENPK1137D_3825,0.529975522776143,3.94303142358296,0.00119757160431808,0.00439977393760337
CENPK1137D_3456,-0.741297327058654,5.18480651467541,0.00120974308826637,0.00443244622042312
CENPK1137D_2780,0.611696877181063,8.85593021315137,0.00121935998560967,0.0044556072987683
CENPK1137D_3157,0.390435041841968,6.46830849904426,0.00122435377294389,0.00446179595962302
CENPK1137D_818,0.433454265938731,8.93416829237984,0.00128859892803792,0.00468329502878298
CENPK1137D_1746,-0.713569797394137,12.4423857152363,0.00130934265082533,0.0047459283214902
CENPK1137D_3149,-0.43160668045587,7.42447853256801,0.00133645349082697,0.00483124363528895
CENPK1137D_2521,0.503877810122502,9.57189011439347,0.00134171210474237,0.00483731937496449
CENPK1137D_3220,-0.52649464848912,11.316024468503,0.00135305700713067,0.00484897364247356
CENPK1137D_1736,-0.477044139457682,5.75931771309611,0.00135539758410579,0.00484897364247356
CENPK1137D_4636,-0.775016310260743,8.45810960280978,0.00135753644331718,0.00484897364247356
CENPK1137D_4149,0.454008704834593,4.68251745274959,0.00135929068823778,0.00484897364247356
CENPK1137D_5423,0.441246347526722,4.7126393152223,0.00138953698477643,0.00494382632478352
CENPK1137D_1544,0.43017263423588,8.43953219386248,0.0014612799086917,0.00518444824032805
CENPK1137D_3341,0.444255710563077,4.75213009831047,0.00146483670695659,0.00518444824032805
CENPK1137D_1442,0.464604992142531,5.89802827730903,0.00147845996008383,0.00521900226118364
CENPK1137D_1673,-0.501338182898272,5.11298379828711,0.00151755051890956,0.00534304245199406
CENPK1137D_1225,0.512183065315057,7.96986713857659,0.00153457422349656,0.00538894636407104
CENPK1137D_4398,-0.401937298181605,5.82044934025555,0.00158044012499632,0.00553051972175206
CENPK1137D_1287,0.372915018440038,7.77572452243119,0.00158307036414057,0.00553051972175206
CENPK1137D_3998,0.410652278730619,7.29062867415459,0.00161836872721753,0.00563926422473738
CENPK1137D_3234,-0.404005243590772,7.47764843904804,0.00162346211594453,0.00564246987341132
CENPK1137D_3810,0.394502317719605,4.83670175642341,0.00167759719105781,0.00581567026233376
CENPK1137D_3863,-0.383595416071845,7.33549147059898,0.00168285834747688,0.00581898845470265
CENPK1137D_1939,-1.03728137869804,6.93328972956741,0.00171739083227022,0.00590879431513545
CENPK1137D_3922,0.399480702944617,10.8481745957436,0.00171757112858597,0.00590879431513545
CENPK1137D_4218,-0.498029877044705,4.83075567259465,0.00179359054690563,0.00615465588684368
CENPK1137D_5033,0.373185440880496,9.05848700989012,0.00180076578875015,0.00616363378832962
CENPK1137D_2756,-0.645286924205263,6.79830434131215,0.00182472851346793,0.00622988118739554
CENPK1137D_2351,-0.454354698367242,8.39211329397109,0.00184417041368013,0.00628039899066885
CENPK1137D_554,0.46422300391959,6.09131683266034,0.00185231298415016,0.00629227928284175
CENPK1137D_2539,0.396245429867987,6.79445266493983,0.001868541718983,0.00633149975956145
CENPK1137D_952,0.386772018560604,3.61410016855139,0.00192209761006739,0.00646688463749213
CENPK1137D_4018,-0.367852795924144,6.60642053889475,0.0019225192195271,0.00646688463749213
CENPK1137D_3509,-1.34360230133703,4.22014257359875,0.00192284587594071,0.00646688463749213
CENPK1137D_213,-0.37377120161103,7.00328979228567,0.00199123689482029,0.00668027861488097
CENPK1137D_2634,0.44126215717855,4.08783414457475,0.00200877571499632,0.0067224375412748
CENPK1137D_2190,0.370573847509428,6.36490438465487,0.00203500231216915,0.00679339043469799
CENPK1137D_1398,0.396549240921675,7.89207102840184,0.0021119282689249,0.00703282517139523
CENPK1137D_1248,-0.493093677104372,4.83741139392473,0.00217040057770301,0.00720978275443358
CENPK1137D_1459,0.428042980738668,4.13106331445761,0.0022330175013858,0.00739960701439607
CENPK1137D_3279,-0.415069401834874,7.49968946557383,0.0022905276510548,0.00757162196632296
CENPK1137D_1321,-0.364671958395345,9.89132201117067,0.00231025005279664,0.00761819041800257
CENPK1137D_5100,-0.371632319311756,8.92325673190244,0.00233386866461131,0.00767734898918366
CENPK1137D_379,-0.690947846809701,8.67518989526517,0.00238761533773532,0.00783508722480136
CENPK1137D_102,0.386226271580752,9.68238121218094,0.0024434791065706,0.00799899213579527
CENPK1137D_4741,0.342220171401714,11.7771964613255,0.0024784371583061,0.00808290418840784
CENPK1137D_553,0.356636063554864,9.37193186048422,0.00248106896315773,0.00808290418840784
CENPK1137D_4617,0.409416488282423,14.232226278505,0.00255045574277965,0.00828898116403385
CENPK1137D_1496,0.31812741735622,13.418513266166,0.00257579431025778,0.0083512563728262
CENPK1137D_3643,-0.342169132048165,12.017426940883,0.00259935531442267,0.00840748417487906
CENPK1137D_177,0.347071770090336,6.80741904651183,0.00268902910678759,0.008664787996384
CENPK1137D_3634,-0.378286544383448,6.44737385433293,0.00269172408171692,0.008664787996384
CENPK1137D_4668,0.473532952367462,6.61405885653226,0.00275054741955903,0.00883311190319194
CENPK1137D_127,-0.415959847529324,8.81347671761866,0.00276688139529324,0.00886451101051295
CENPK1137D_5132,1.0003620355398,2.94139315615851,0.00281689244377736,0.00900340090777067
CENPK1137D_1906,0.570403378495507,8.15638140580651,0.00283769416023379,0.00904849647319833
CENPK1137D_3196,-0.675783650483285,5.702960968712,0.00287448865412781,0.00914425567148424
CENPK1137D_3742,0.3981955666117,4.66299351105925,0.00289059410760981,0.00917390430396353
CENPK1137D_5023,0.628702464258007,3.70829629360372,0.0030129673653764,0.00953988730208172
CENPK1137D_3453,-0.363819211866251,6.38642329340955,0.00303192594335223,0.00957748569021547
CENPK1137D_3729,0.835447431941393,7.57186006992267,0.00303969646626042,0.00957964946942677
CENPK1137D_3434,0.572176484617484,5.384103877398,0.00305825097389756,0.0096157100388593
CENPK1137D_3170,-0.450510326086392,4.44418223986794,0.00319775653348973,0.010031013534288
CENPK1137D_1820,0.483468371680806,7.7070903016407,0.00324286680334443,0.0101489720326891
CENPK1137D_5279,0.550789600031672,6.73603953478236,0.00326335859178556,0.0101895168962912
CENPK1137D_3146,-0.34092686037401,10.4415738497028,0.00328764034400411,0.0102416814403077
CENPK1137D_444,0.444186170778147,10.4421902207713,0.00330246138104975,0.0102642018096075
CENPK1137D_3217,-0.392004007515338,5.21934926151478,0.00337684978988742,0.0104713323759812
CENPK1137D_5027,0.503517695338342,8.51835139596808,0.00363565883133847,0.0112456823312941
CENPK1137D_2901,0.343672072624878,9.09135113017285,0.00364320182034528,0.0112456823312941
CENPK1137D_68,0.434946706011063,5.84102479051095,0.00369514052444446,0.0113800227540977
CENPK1137D_2854,-0.506397087046627,9.07881458234487,0.00374493802905227,0.0115071732165424
CENPK1137D_2795,-0.605428264047032,8.68852998033537,0.00376624849738287,0.0115464126268971
CENPK1137D_5115,-0.460570655088237,7.1191510499312,0.00389150549946866,0.01190342858661
CENPK1137D_1214,-0.434798698482386,5.57950543342201,0.00401866653638417,0.0122646436956917
CENPK1137D_2102,-0.406233418646898,6.6418828373339,0.00409181194332447,0.0124597516832763
CENPK1137D_3462,0.447813038650387,14.0473077637739,0.00421459586322699,0.0128047946226582
CENPK1137D_2286,0.945353377403866,7.4362414602169,0.00429949581557623,0.0130334491987871
CENPK1137D_1056,0.43622994350789,7.44451166906473,0.00433324228033617,0.0131063614385112
CENPK1137D_5414,-0.379871226881817,11.9648912116323,0.00442687748578954,0.0133596838410434
CENPK1137D_3894,0.349223863470016,3.50866068584051,0.00446628330154738,0.0134485857988687
CENPK1137D_1295,0.369372970787286,7.48166943669822,0.00463491516024991,0.0139253451036842
CENPK1137D_2153,-0.343349148715062,8.25787374477222,0.00474072836031967,0.0142116734881424
CENPK1137D_2870,-0.402572327488976,6.57478049203195,0.00478741228470498,0.0143198703737193
CENPK1137D_4169,-0.651762513976198,7.82647495418494,0.00487540253181339,0.0145508702494739
CENPK1137D_3658,0.379798871349568,4.58680294856939,0.00492341851280136,0.0146618101967124
CENPK1137D_3173,0.368385083688243,8.44239162478999,0.00506717078117285,0.0150567360354851
CENPK1137D_1615,0.43606202901058,2.81476065430081,0.00508591040147159,0.0150792782078719
CENPK1137D_3103,-0.339049617428276,7.47037401869421,0.00524382659418594,0.0155134651101518
CENPK1137D_3592,0.376421189668189,12.3504604700948,0.00526966838331277,0.0155516284674918
CENPK1137D_3698,0.318706365629066,6.22817714735916,0.00527973185397835,0.0155516284674918
CENPK1137D_5399,-0.417673334586462,5.49200200859941,0.00532693317754627,0.0156565514261795
CENPK1137D_2459,-0.578581130734761,6.45911371799985,0.00536620675860344,0.0157377690621081
CENPK1137D_4471,0.46742472071725,9.00364793543233,0.00540670731332043,0.0158109911846114
CENPK1137D_28,-0.334114857693571,9.42246679786233,0.00541456280952299,0.0158109911846114
CENPK1137D_625,0.558656566080525,6.32130785164176,0.00543224605066327,0.0158214668024279
CENPK1137D_480,0.891650157579358,7.33501097277978,0.00544155478042083,0.0158214668024279
CENPK1137D_5330,0.317170672305127,5.75217530268514,0.00564306807927977,0.0163721631828031
CENPK1137D_739,-0.499004099308271,4.39713309190145,0.00573360937479789,0.0165992288538046
CENPK1137D_5350,-0.705718097666571,6.42407269946742,0.00574895428420537,0.0166080901543711
CENPK1137D_1799,0.284986231316763,11.6980956408043,0.00579557890448757,0.0167070846031283
CENPK1137D_4057,-0.435541158752265,6.60470512623636,0.00580818221716429,0.0167077922502258
CENPK1137D_3294,0.779673460714399,5.20111630007179,0.00583596639745873,0.0167520733956777
CENPK1137D_207,0.310510600790304,7.72593813481559,0.0058773089368763,0.0168350035649508
CENPK1137D_1609,0.377075799892274,5.98426141739513,0.00621694268890287,0.0177702040494644
CENPK1137D_3490,-0.429480310101238,9.00036053703968,0.00627101320739011,0.0178869406252984
CENPK1137D_2343,0.384287617728159,2.48487565287944,0.00642600944681801,0.0182699556876662
CENPK1137D_1638,0.382456501365779,4.35700198158194,0.00644892789077958,0.0182699556876662
CENPK1137D_2662,-0.318526418163056,6.66322873770327,0.00645866658942561,0.0182699556876662
CENPK1137D_4572,-0.599851947806732,9.17371157067771,0.00645934823868672,0.0182699556876662
CENPK1137D_1151,-0.335346962682214,4.81713442896915,0.00650694273603846,0.0183661515221795
CENPK1137D_4204,0.494893789649475,9.00565198750161,0.00660249110994681,0.0185970166263502
CENPK1137D_1864,-0.395326447336014,6.77551854120353,0.006637746582929,0.0186574498547194
CENPK1137D_3445,-0.436226815533918,7.82087278428354,0.00668245155571181,0.0187441379736978
CENPK1137D_1019,-0.34727920210217,8.33348287928696,0.00670473483306813,0.0187677049571596
CENPK1137D_5219,0.354924986401129,2.81368710634251,0.00674287408884777,0.0188354664630624
CENPK1137D_2549,0.436937440389324,5.62085381069194,0.00678872476958711,0.0189244451308903
CENPK1137D_5400,0.308001271936438,12.0935407107815,0.00680317313239561,0.018925699742796
CENPK1137D_3143,0.361713900525744,5.47554681876875,0.00701466886791538,0.0194685436444319
CENPK1137D_1114,0.502784089675404,8.03450954157504,0.00702710746929199,0.0194685436444319
CENPK1137D_4397,-0.348858721267769,11.219429068566,0.00704451060527266,0.0194768473176455
CENPK1137D_3259,0.310619447370248,5.90359588970424,0.00716558883480854,0.0197711757237983
CENPK1137D_3579,0.392111234574359,4.98500969222836,0.00721382626981227,0.0198637334354098
CENPK1137D_1803,0.515434599379025,6.68957751693129,0.0074859400657751,0.0205711198555446
CENPK1137D_255,0.332477207024298,6.43857302153638,0.00753742882928965,0.0206705958969566
CENPK1137D_1665,0.381762108200406,5.80650718861827,0.00762341237943065,0.0208640759858102
CENPK1137D_377,-0.51528891579864,5.27217002449826,0.00769265831109672,0.0209778573912902
CENPK1137D_3879,0.382164819621518,4.08882563645899,0.00769601868792896,0.0209778573912902
CENPK1137D_2518,0.394318428698933,2.93356661107624,0.00807581849352471,0.0219688261634716
CENPK1137D_5103,-0.315719616593005,10.4951809729125,0.00814431085067275,0.0221106591769268
CENPK1137D_5412,-0.511683256923457,7.26852331785449,0.00817120268919744,0.022139210492575
CENPK1137D_2480,-0.591221162498519,7.56734574008722,0.00852123294734829,0.0230414138896298
CENPK1137D_5435,-0.334271982852131,6.57428986855811,0.00873791830054924,0.0235801707431987
CENPK1137D_2372,-0.323001742388003,8.43852537970223,0.00877452185533505,0.0236317799769183
CENPK1137D_3730,-0.377047495549569,8.00342172978924,0.00883178442097084,0.02373871279752
CENPK1137D_4610,-0.678532974689943,9.28177628747971,0.00888605103837564,0.0238371845315156
CENPK1137D_2105,-0.323863194576341,3.94729522913212,0.00898121813590494,0.0240447661777099
CENPK1137D_384,-0.344163219238915,9.81302839998373,0.00901620293634936,0.0240907240512734
CENPK1137D_1303,-0.37989385281963,7.05672845547162,0.00904887589399171,0.0241303357173112
CENPK1137D_3746,0.317230352901147,13.2342443021412,0.00909227748336327,0.0241666618625138
CENPK1137D_4454,0.576657922938063,4.02220386500528,0.00909824769823929,0.0241666618625138
CENPK1137D_495,-0.94796420452154,10.7500414202728,0.0093284879109401,0.0247296385403745
CENPK1137D_3158,-0.947284023780001,6.82304624637417,0.00937189225922067,0.0247640639888897
CENPK1137D_2502,0.663001137950437,6.86020331954107,0.00937810707271561,0.0247640639888897
CENPK1137D_1068,-0.761615817151157,8.72788980225728,0.00959157236072019,0.02525861614602
CENPK1137D_4342,0.516419320001882,5.96608701296804,0.00960275791350168,0.02525861614602
CENPK1137D_1859,-0.663351282188759,8.915306616652,0.00967348312703758,0.0253952411412715
CENPK1137D_259,-0.6467211964841,6.32160068353735,0.00971165235836534,0.0254460348614534
CENPK1137D_3481,-0.324082504369595,7.35990390628686,0.00973637148576492,0.0254614588950758
CENPK1137D_3299,-0.302901320085171,6.6361557264551,0.00991677418207709,0.0258831635022553
CENPK1137D_265,0.336586532385104,8.60505130058547,0.0101941357462728,0.0265558218284409
CENPK1137D_984,0.30891482797375,9.74512129852771,0.0104323143740975,0.0271240173726535
CENPK1137D_3608,0.303226289914981,5.43829510794073,0.0109518023558951,0.0284200322172171
CENPK1137D_229,-0.888572946599207,7.72654076607458,0.0111717080414339,0.0288874878301815
CENPK1137D_1582,0.354197035312156,5.35170836139569,0.011174671697622,0.0288874878301815
CENPK1137D_2971,-0.29822524866423,8.66741565435269,0.0112116783170844,0.0289278417646911
CENPK1137D_3188,0.552449139070443,5.04821106359832,0.0113003025642359,0.0291009696511369
CENPK1137D_3624,-0.329836610108065,3.20221431600369,0.0116339453131518,0.0299032206528159
CENPK1137D_2887,-0.441220507706359,7.41893609007281,0.0117234966501189,0.0300375755907655
CENPK1137D_2676,0.256235929264442,12.1726021795112,0.0117306508224291,0.0300375755907655
CENPK1137D_5236,0.377607656117767,9.24910950164511,0.0119072477847119,0.0303890233193839
CENPK1137D_3880,-0.396815660101692,5.2801771989738,0.0119128567746106,0.0303890233193839
CENPK1137D_3477,-0.286395190322616,6.44230046931653,0.0121148938407598,0.0308332410045516
CENPK1137D_3630,0.325594041547837,8.6736017602235,0.0121326066674715,0.0308332410045516
CENPK1137D_3549,0.317377011191245,7.67329423853267,0.0122597671675807,0.0310979459860583
CENPK1137D_2951,0.404681288029766,6.35784031075474,0.0123326527074081,0.0312242443078947
CENPK1137D_2924,-0.432634418287197,7.24938293540733,0.0132000321984318,0.0333578383780932
CENPK1137D_5354,-0.468672938302908,8.50171459562708,0.0135856263564845,0.0342682217051624
CENPK1137D_1580,-0.503153862739243,5.44866278996873,0.0136421166421673,0.0343466325888457
CENPK1137D_571,0.348346260672824,7.34348415096439,0.0137625731629233,0.0345854998443723
CENPK1137D_5323,-1.01512954667253,9.06101437001834,0.0139675924501867,0.0350355936783903
CENPK1137D_5102,-0.307560350739502,9.01981183742944,0.0140784261466985,0.0352482076858082
CENPK1137D_4705,-0.351231303952711,5.76093458355197,0.0143268378099275,0.035803853454754
CENPK1137D_3099,0.435949532860238,8.68630311576486,0.0144408205233192,0.036022120567394
CENPK1137D_3333,0.340904843327698,3.6265644719674,0.014483784150639,0.0360316940578842
CENPK1137D_2317,0.323649982993067,11.5690691843119,0.014497959739267,0.0360316940578842
CENPK1137D_3469,-0.372818701403941,6.71920993016627,0.014632444503811,0.0362992017782614
CENPK1137D_1558,-0.348587599908477,8.25301947961153,0.0151847817600514,0.0376004119772702
CENPK1137D_406,0.321173900531246,6.87710757277196,0.0153003573697865,0.0378173366799843
CENPK1137D_1567,0.3167873929256,12.1303495287307,0.0153525022012418,0.0378769762337207
CENPK1137D_4980,0.452793566620697,4.64823352205786,0.0163185701660166,0.0401870798988241
CENPK1137D_5420,-0.294069396776291,9.41604381010072,0.0164856076583172,0.0405246210073544
CENPK1137D_2158,0.271698941940594,10.5862360444088,0.0165419383778886,0.0405892934426596
CENPK1137D_4581,-0.304869225082178,5.29208556536116,0.0175105293505085,0.0428881081193613
CENPK1137D_720,0.365394501211739,4.93020459821244,0.0179436321600919,0.0438327892549156
CENPK1137D_890,0.343009262678022,10.0201071470945,0.0179610689698397,0.0438327892549156
CENPK1137D_746,-0.338373853764807,6.46552480590253,0.0180291973115558,0.0439197743517539
CENPK1137D_3378,0.356846024913043,5.51660480788656,0.0182178530927223,0.0442995276643176
CENPK1137D_1389,0.292894868702433,9.14611127837914,0.018528376314631,0.0449737249145083
CENPK1137D_2404,-0.476177622773679,7.30448561735,0.0187077623085424,0.0453277681741026
CENPK1137D_2482,0.333582967970803,7.29123988578387,0.0190407522738055,0.04601507816988
CENPK1137D_5188,-0.68828913538025,8.57409106470751,0.0190869199816055,0.04601507816988
CENPK1137D_245,-0.640807291706881,6.07938334085124,0.0190935346548097,0.04601507816988
CENPK1137D_3407,0.344714844596933,6.93671418824763,0.0195900131647215,0.0471275761542766
CENPK1137D_1774,-0.290852198180388,8.70337361360068,0.0196722833862968,0.0472414336381409
CENPK1137D_4150,0.356510041561879,11.3419339878913,0.0200062367313078,0.0479582128736316
CENPK1137D_2714,-0.81787927202427,6.56229392290485,0.0203658093975967,0.0487337598328332
CENPK1137D_3209,0.315370547510111,7.90110577299196,0.0206739047392253,0.0493836028399869
CENPK1137D_3999,-0.853042356812296,8.07533570287901,0.0208969625309,0.0498283833188304
CENPK1137D_1569,-0.486074074000291,7.33304052527444,0.0211555874975574,0.0503562575646085
CENPK1137D_185,-0.770882919007242,4.94643107017752,0.0214110590054054,0.0508670775734895
CENPK1137D_2041,0.237104069704199,13.2483243163498,0.0214454395095333,0.0508670775734895
CENPK1137D_4115,-0.549390900877132,5.54678095644658,0.0219942090933842,0.0520773567324963
CENPK1137D_5259,0.255668706806691,6.73754613987622,0.022041221470633,0.0520974325669508
CENPK1137D_4951,-0.381662278848886,8.30496020853456,0.0222776556248205,0.0525643811601349
CENPK1137D_624,-0.259095111590909,6.94204503230734,0.0224211906628566,0.0528108881118155
CENPK1137D_4571,0.313146133887908,12.4209237697446,0.0225133909599122,0.0529307635597383
CENPK1137D_5405,0.313789791496988,6.72224793108486,0.0225503844751548,0.0529307635597383
CENPK1137D_4843,-0.572419181521098,10.3538045970023,0.0228565302035591,0.0534781655033637
CENPK1137D_2498,-0.307231531268949,8.18161994555404,0.022879112608305,0.0534781655033637
CENPK1137D_4224,0.532851103438086,2.94339837270734,0.0229022617059523,0.0534781655033637
CENPK1137D_1767,0.322921628573321,6.08431181024032,0.0229977156835022,0.0535291968862121
CENPK1137D_3924,-0.420253794625835,5.40520284913346,0.0230033013246222,0.0535291968862121
CENPK1137D_802,-0.575676917299802,6.5792841019359,0.0231021818560023,0.053666924174081
CENPK1137D_4730,-0.30477709521937,6.88751482466607,0.0238442535636353,0.0552957646964578
CENPK1137D_184,0.336722945753265,6.78529643153967,0.0243818107732829,0.0564455619271891
CENPK1137D_4406,0.301333984760513,5.60984416393508,0.0244543077736037,0.0565166224101063
CENPK1137D_4014,0.307855999267026,4.47922140870196,0.024531142116352,0.0565974473401159
CENPK1137D_577,-0.25949122228467,9.48375814699071,0.0249271570236325,0.0573786486038557
CENPK1137D_1988,0.337929700345084,4.69625180770109,0.0249546193632153,0.0573786486038557
CENPK1137D_2118,-0.364863893751605,7.46579454212844,0.0251418205929006,0.0576641885074385
CENPK1137D_2378,0.337428213371261,9.54738302932575,0.0252017420518965,0.0576641885074385
CENPK1137D_1503,-0.332735662232817,6.87264007338003,0.0252654090865162,0.0576641885074385
CENPK1137D_2919,-0.288423108515153,7.97315133890792,0.0252862338228458,0.0576641885074385
CENPK1137D_1899,0.260874892002838,6.66311587059371,0.0252920590125081,0.0576641885074385
CENPK1137D_4934,-0.293994885062492,9.33222689061682,0.0256512766167254,0.0583847238818395
