genes,logFC,logCPM,PValue,FDR
CENPK1137D_3475,1.0810133272678,7.60311598450923,8.65138038075831e-14,2.08869040621165e-12
CENPK1137D_2476,0.897781585312869,12.6563613409005,1.5029155496175e-13,3.56481021593484e-12
CENPK1137D_384,-0.98237283196786,9.56573367137837,1.78366680935047e-13,4.09631652932293e-12
CENPK1137D_4560,0.853304729322128,9.19094600550325,1.78759375170158e-13,4.09631652932293e-12
CENPK1137D_2568,-0.795964992431507,8.75615746729061,1.88883486040734e-13,4.25617455211787e-12
CENPK1137D_5275,0.870222590826615,7.89601770526434,1.94881155234396e-13,4.31933314552301e-12
CENPK1137D_2074,1.14192955252986,4.05563896017009,2.06077857568479e-13,4.4938268295578e-12
CENPK1137D_5100,-0.822104208436931,8.74387020784397,2.33250779675668e-13,5.00563577970641e-12
CENPK1137D_877,-1.15338647696884,9.89854611701501,3.05137851687461e-13,6.36438473152849e-12
CENPK1137D_3503,-0.799074259240915,8.79315852845544,3.05980035169639e-13,6.36438473152849e-12
CENPK1137D_1111,1.02288556829455,6.09872233144868,4.30637884360723e-13,8.82155181296512e-12
CENPK1137D_3393,-1.10415052716998,6.71010616479448,5.26457876841051e-13,1.06234484998373e-11
CENPK1137D_5371,-0.816696401014718,7.3547159823782,6.57058507098724e-13,1.28745377043112e-11
CENPK1137D_3445,-0.848124094521634,7.65994540887267,7.32169577158111e-13,1.41413324045395e-11
CENPK1137D_1268,0.936230230031369,7.9880622400773,7.66658598505101e-13,1.45989073968859e-11
CENPK1137D_3011,0.838906764380584,5.59821350674542,1.33761585135762e-12,2.51174532088264e-11
CENPK1137D_2945,-0.929596664157418,7.61288960131166,1.66099964611267e-12,3.0762623582799e-11
CENPK1137D_3400,0.94786164629602,6.22103138437737,3.06260043348063e-12,5.5954537649538e-11
CENPK1137D_3413,-0.85556912342047,6.07938450494155,3.90887207064852e-12,7.04639338602241e-11
CENPK1137D_3608,0.782508068753825,5.72239959297171,5.25850929903948e-12,9.35461127934393e-11
CENPK1137D_3185,0.826692669446925,4.76401167025735,6.11339007985605e-12,1.07341602441109e-10
CENPK1137D_3497,-0.802242255166004,6.72154885507319,8.38336906096541e-12,1.44286689608692e-10
CENPK1137D_5023,0.902526695819127,3.88068268007971,9.70908672774355e-12,1.64083565698866e-10
CENPK1137D_2315 CENPK1137D_2659,-1.30171037794142,10.9455022993897,1.42378984410161e-11,2.34751691368948e-10
CENPK1137D_1588,0.794077277343462,7.20362639511889,1.57145956185155e-11,2.55977509352204e-10
CENPK1137D_2933,0.761131978964795,11.1782099706248,1.59984639261978e-11,2.57499086050231e-10
CENPK1137D_723,-0.829894279978508,7.44486754015295,1.97405741358851e-11,3.13991249784902e-10
CENPK1137D_2433,-1.04045798485652,7.0560131087675,2.17269828202218e-11,3.41568381080696e-10
CENPK1137D_1220,0.879485871027495,5.59529250332955,2.36715164030519e-11,3.67860806631335e-10
CENPK1137D_4841,0.869050142205032,5.09995068377439,2.92192876913273e-11,4.43870527625556e-10
CENPK1137D_2919,-1.14393302922578,7.64872940514999,3.1739021867761e-11,4.76790639613477e-10
CENPK1137D_3854,1.1427680246817,8.01738885519794,3.3897733026496e-11,5.0362346210794e-10
CENPK1137D_1398,0.775617985452744,8.11953061640288,4.07776744183866e-11,5.92810922727512e-10
CENPK1137D_5240,1.01281824182291,7.20316034080052,5.16349323707828e-11,7.27191964221858e-10
CENPK1137D_5342,-1.09504162500102,5.59666765877005,5.28414804351082e-11,7.36512180909962e-10
CENPK1137D_2482,0.95964977950574,7.67301645227601,5.58111645117977e-11,7.69966269591332e-10
CENPK1137D_4436,0.871382052374417,5.867840728551,6.19418487903889e-11,8.45912924895008e-10
CENPK1137D_4227,-0.844538307156287,8.7518110547467,8.22007193060659e-11,1.08956247550785e-09
CENPK1137D_3870,-1.12631631030347,7.14838116712101,8.85807766698651e-11,1.16273019473454e-09
CENPK1137D_1906,0.853109125099447,8.33188646757981,9.99615810125387e-11,1.299500553163e-09
CENPK1137D_4427,1.15594841614491,5.64611174701013,1.24752968976281e-10,1.59118881184841e-09
CENPK1137D_213,-0.846359328345635,6.81611955680198,1.32091114596239e-10,1.66903913022537e-09
CENPK1137D_5411,-0.774919168377536,7.59737432688444,1.57811614053821e-10,1.97556761297005e-09
CENPK1137D_4561,0.874016138471553,3.87194410854026,1.59496598128208e-10,1.97834312540676e-09
CENPK1137D_3377,0.768482325560642,6.9808860904851,1.93003230216681e-10,2.37218515684502e-09
CENPK1137D_3570,-0.844783305673228,6.10923950778199,2.07011389730607e-10,2.52143602626829e-09
CENPK1137D_5153,1.02774753645203,5.08050332919956,2.7730164555913e-10,3.29230601696661e-09
CENPK1137D_242,0.756820514779154,4.45112403211131,2.7760568486257e-10,3.29230601696661e-09
CENPK1137D_2258,-1.37779010882229,4.68169220149035,2.83069816762598e-10,3.32791645446115e-09
CENPK1137D_4729,0.953340916805459,5.70639848211755,3.22703443235805e-10,3.76116426943801e-09
CENPK1137D_4074,-0.925436835186391,5.03945238100056,4.33741316439082e-10,4.88794912125433e-09
CENPK1137D_1819,0.767150823405638,9.53799609860857,4.51347934918748e-10,5.04316039677808e-09
CENPK1137D_4331,-0.85743277547515,11.2132240261566,4.59999658943395e-10,5.09770113845467e-09
CENPK1137D_2542,-0.936213157365481,4.33232975064862,5.60072611777462e-10,6.15624529368397e-09
CENPK1137D_1249,-1.03297062309963,7.95019664248812,7.48868930666561e-10,8.16508705049347e-09
CENPK1137D_1178,0.84386081917431,4.30361452810344,7.78125331326736e-10,8.41620358362997e-09
CENPK1137D_2281,-0.910845977336795,9.53458736722915,1.17819933182311e-09,1.26422658462289e-08
CENPK1137D_3053,0.829018407428836,7.49903474497996,1.22771518167806e-09,1.30698498081003e-08
CENPK1137D_168,-0.873221748220513,6.54570610215457,1.28960307785678e-09,1.35158400097858e-08
CENPK1137D_5357,-0.814413475408693,7.58471774542458,1.36180741061309e-09,1.41627970703762e-08
CENPK1137D_4500,1.22292076899618,5.24696732902282,1.37799679118491e-09,1.42217684097863e-08
CENPK1137D_379,-0.940404659835206,8.58479125963343,1.47099958095596e-09,1.50666017685793e-08
CENPK1137D_1421,0.786031657984499,6.0775986630199,1.64151547665863e-09,1.661520497648e-08
CENPK1137D_3635,-0.89439991449369,8.06935351435905,1.6467732742961e-09,1.661520497648e-08
CENPK1137D_609,0.945904466634428,6.91718135069273,1.76049369735478e-09,1.75013785207622e-08
CENPK1137D_3092,-0.806996785144555,8.76779799412285,2.31084871430787e-09,2.26396192880017e-08
CENPK1137D_975,-0.79488635653994,5.89095673802071,2.34901200434007e-09,2.28479440997682e-08
CENPK1137D_4127,0.76082064111498,7.89555701362731,3.32109167870839e-09,3.13994122350611e-08
CENPK1137D_2780,1.08225569763679,9.15821948787664,3.87576556190286e-09,3.6389132220088e-08
CENPK1137D_2468,1.48732517298318,3.9828313091007,4.42465816629104e-09,4.0973546854969e-08
CENPK1137D_2809,0.784522358311217,6.22373857629829,4.53741334864779e-09,4.14498841038636e-08
CENPK1137D_442,-1.14211985368027,6.80839041644821,5.32019787826161e-09,4.73217600750638e-08
CENPK1137D_3628,-0.974470406062516,10.401496306072,5.45181986906409e-09,4.81755585815337e-08
CENPK1137D_625,1.00872497171648,6.60589065757374,8.58729585942917e-09,7.39491974646384e-08
CENPK1137D_4730,-0.777472868120269,6.69488470202678,1.20672313702971e-08,1.01334762811439e-07
CENPK1137D_3415 CENPK1137D_5041,-1.01142173477472,9.78238005712214,1.69872760133165e-08,1.3752573155691e-07
CENPK1137D_1737,-1.27780228020628,9.05746155911981,2.8002159326867e-08,2.14481100982157e-07
CENPK1137D_4387,-0.854636207591992,3.66049053119044,2.80792565634925e-08,2.14481100982157e-07
CENPK1137D_1214,-0.836771236322324,5.42203557414568,3.36631257478827e-08,2.51450530448273e-07
CENPK1137D_4984,-0.787097384593915,3.71371350767624,5.10483328630823e-08,3.71190207941683e-07
CENPK1137D_3847,-1.08916349342523,10.5547338126882,5.16978731446753e-08,3.71784704742558e-07
CENPK1137D_2627,-0.769942022964357,9.54933505609,5.53279283472537e-08,3.95784968917921e-07
CENPK1137D_4774,-0.790255837400276,8.95740594339771,7.78703172615473e-08,5.42683860503155e-07
CENPK1137D_71,0.969333809579405,5.46868644082558,1.09097171853103e-07,7.41202896208016e-07
CENPK1137D_1495,0.84677407019885,5.14237647257559,1.23929671402934e-07,8.33596595705305e-07
CENPK1137D_2277,-0.792218740000903,5.28887143143705,2.57592040404804e-07,1.65054236316253e-06
CENPK1137D_1702,0.783448607270075,6.40971233330886,2.63533035059926e-07,1.68064463868406e-06
CENPK1137D_40,-1.06826985635518,7.94944213625218,4.04170443727317e-07,2.42861528853037e-06
CENPK1137D_5279,1.00470833928613,7.02262096467735,4.31002479370537e-07,2.56702798285888e-06
CENPK1137D_5440,0.80985421125748,6.61687446767896,4.67115985100791e-07,2.75782013911035e-06
CENPK1137D_5199,-0.922021489550421,6.59042429620008,6.22535376937852e-07,3.6123082816308e-06
CENPK1137D_4259,0.927733728153518,6.27121334934149,6.35883214741962e-07,3.673991907398e-06
CENPK1137D_2877,-0.810127739561067,5.93265728813989,6.49792838456058e-07,3.72254202369742e-06
CENPK1137D_2852,-0.884901971079249,7.13851125843754,9.18188767483402e-07,5.12971575883289e-06
CENPK1137D_2287,-0.826755041338785,5.8183734148597,1.01052307198621e-06,5.62233412891091e-06
CENPK1137D_1727,0.918636294713552,4.20560253392525,1.28573420443261e-06,6.95325057757158e-06
CENPK1137D_706,0.753667992651424,4.4424348332357,1.31679225157865e-06,7.09284113200932e-06
CENPK1137D_1,-0.812028691803784,7.99113945138974,1.70465329025522e-06,9.03800489578456e-06
CENPK1137D_3122,-0.760865670011941,4.26067176287686,1.9540034904524e-06,1.02395841825258e-05
CENPK1137D_1583,-0.947770944822152,5.88025463867697,2.03578450962862e-06,1.05860794500688e-05
CENPK1137D_3196,-0.964426447330969,5.59855879532022,2.57635974817433e-06,1.31940847709534e-05
CENPK1137D_1508,-1.55665095308666,9.20508147807635,2.66692835445937e-06,1.36063665480342e-05
CENPK1137D_1859,-1.42623887792368,8.66557263564234,2.79537089584534e-06,1.41548368958161e-05
CENPK1137D_369,-1.21921247876265,9.86629097436507,3.15777267653839e-06,1.56908207307494e-05
CENPK1137D_4827,0.785575295046328,9.38584379733996,3.4153460382591e-06,1.68523643931617e-05
CENPK1137D_289,1.03325959436278,5.19324502968519,3.80250376054796e-06,1.84927521016577e-05
CENPK1137D_4224,0.830655263497304,3.12681304641612,3.89414490465318e-06,1.88137412274471e-05
CENPK1137D_4784,-1.3097668294455,6.94658047166257,5.16599533114656e-06,2.42514780823269e-05
CENPK1137D_3821,0.868851546041301,4.41815377594844,6.12565614551835e-06,2.83626270847288e-05
CENPK1137D_334,0.992610665804789,4.89412777211231,6.74914979161485e-06,3.07234024183949e-05
CENPK1137D_2671,-1.01720662161413,3.94611813088521,8.70813266442935e-06,3.86012962698639e-05
CENPK1137D_4002,1.25740614906838,8.07960804792256,8.85792436487412e-06,3.91369730108164e-05
CENPK1137D_730,0.784990019418626,10.1221893831512,1.06523142389361e-05,4.61600283687229e-05
CENPK1137D_4298 CENPK1137D_5402,-0.917829350503704,5.65267736637171,1.12858815090133e-05,4.85939866247962e-05
CENPK1137D_3688,-0.882194881577806,6.87993046164223,2.02437423288006e-05,8.26874309019287e-05
CENPK1137D_543,1.08225551774862,6.5074218025927,2.26609188025676e-05,9.22818139188899e-05
CENPK1137D_2929,0.923966259166509,7.80570443500117,3.45513044143456e-05,0.000137797532649544
CENPK1137D_5143,-1.11735686048774,8.88511757986355,4.02769341927873e-05,0.000157024250128898
CENPK1137D_1409,-0.855519224017989,6.94624892137969,4.29103966498453e-05,0.000164814932586906
CENPK1137D_2362,0.826699419425804,4.86921787074179,6.35211152930006e-05,0.000234646305672505
CENPK1137D_4925,-0.920625180777872,6.5684505214507,7.29229199838331e-05,0.000262212201643996
CENPK1137D_3979,-0.828132144935858,5.70493995813553,8.90510911569601e-05,0.000314352676877833
CENPK1137D_3468,0.801015387929333,5.03252882047976,9.0196032162377e-05,0.000317565196571702
CENPK1137D_3253,0.77762508705012,6.37163086143504,9.42698951553299e-05,0.000329335654392781
CENPK1137D_3761,0.761018294417909,4.56538948371955,0.000132397175434681,0.000446386486752341
CENPK1137D_2964,0.801507752451528,4.20206091210281,0.000185919178395238,0.00060569332335027
CENPK1137D_2563,-0.961012614636397,7.04655017505855,0.000218795061833559,0.000704311722854693
CENPK1137D_5197,-0.775691904546967,8.41587750331303,0.000241021282903035,0.000766731234082126
CENPK1137D_4636,-0.837591299668152,8.43534420187168,0.000426318286031416,0.00126956458747682
CENPK1137D_1007,-0.770421858329211,8.96714336240355,0.000439864564072933,0.00130415984786536
CENPK1137D_2595,0.755527763977198,6.34123374011986,0.000530518180607198,0.00154582021590718
CENPK1137D_2680,0.814740455144997,5.01765985223491,0.00109297624372383,0.00299130340387573
CENPK1137D_1746,-0.831313250689865,12.3989064068658,0.00132827845185001,0.00357024347296463
CENPK1137D_480,1.0619219319049,7.44790780804307,0.00145603433157946,0.00384484065682702
CENPK1137D_259,-0.777975242460686,6.27185181694343,0.00147901399635527,0.00389032475305899
CENPK1137D_41,-0.824646750037646,5.55530723894264,0.00170435576927686,0.00439749809172198
CENPK1137D_3530 CENPK1137D_4643,-0.76598601864132,10.3750638519591,0.00246961635542773,0.0060707660227969
CENPK1137D_240,-1.08175689790178,5.63654535309684,0.00266833385682403,0.00647681754834128
CENPK1137D_696,0.776886722806054,4.0629996170094,0.00295949879031588,0.00708184489293287
CENPK1137D_1556,-1.18783522136626,9.70774811745623,0.00307144656302142,0.00727249694081429
