genes,logFC,logCPM,PValue,FDR
CENPK1137D_398,-0.849658178177924,4.91641567619127,3.4673943483699e-07,1.33558893418692e-06
CENPK1137D_990,0.769031426289147,10.396757945467,3.91998561688092e-07,1.49712445028898e-06
CENPK1137D_2795,-0.768784042612437,8.62593795868312,3.94854580856183e-07,1.50378420652833e-06
CENPK1137D_2780,-0.986415607054778,8.10740696719819,4.48920640887843e-07,1.69536510190046e-06
CENPK1137D_717,0.785058694697943,5.52539404287256,6.61907671014487e-07,2.47894507260827e-06
CENPK1137D_3188,1.06964368880133,5.37746597697649,8.53098428667415e-07,3.15133627201734e-06
CENPK1137D_1583,-1.26178394964478,5.78053974194826,9.56990468754547e-07,3.4780943918176e-06
CENPK1137D_3415 CENPK1137D_5041,-0.903679021426997,9.81900400495871,9.84512450773824e-07,3.56852770360914e-06
CENPK1137D_2564,-0.816387841781993,4.62423111695562,1.22221587353904e-06,4.40649562939941e-06
CENPK1137D_4343,0.82680950064173,7.30924928108894,1.40729625861911e-06,5.04685554815129e-06
CENPK1137D_2502,1.11861798957671,7.1560620401902,1.92748254073116e-06,6.87587439332067e-06
CENPK1137D_1470,1.00867092780706,10.8580697846757,2.10029534988943e-06,7.43350605510603e-06
CENPK1137D_239,-1.32448618966028,6.17252845776442,2.27513535852866e-06,7.97967615646951e-06
CENPK1137D_3668,-0.914713384003869,8.07188797385349,3.63019323497237e-06,1.2488603698938e-05
CENPK1137D_3311,0.796828655638001,6.45848426688151,3.86302633784654e-06,1.32558670273313e-05
CENPK1137D_769,0.902727909671077,5.56851694600103,3.89942416514464e-06,1.33468898006976e-05
CENPK1137D_1581,-0.830205915788078,3.92646254619462,4.67867989836195e-06,1.57745018019585e-05
CENPK1137D_3847,-0.868588301608455,10.6289939989938,9.65905289041792e-06,3.13919218938582e-05
CENPK1137D_3278,1.27502392405098,5.24463453923925,1.00595900973569e-05,3.25372387837957e-05
CENPK1137D_5197,-0.801330836195709,8.40647660570517,1.41179288267052e-05,4.50175466360976e-05
CENPK1137D_2320,0.860327468863807,7.61311720309267,1.52485487923999e-05,4.82811193614162e-05
CENPK1137D_1399,-0.798458341609562,8.89666449129304,2.44033540733599e-05,7.44770535150848e-05
CENPK1137D_2468,0.850756593696217,3.54263483768469,2.51165507485316e-05,7.64810284054386e-05
CENPK1137D_3710,-1.24276040974797,4.94712929941228,2.89844571775106e-05,8.74709511249874e-05
CENPK1137D_2524,-1.06047070490019,8.35089402365674,3.27296320379576e-05,9.8116324867669e-05
CENPK1137D_4052,-1.36589692006734,6.88477827238099,4.12036231982777e-05,0.000121366663538282
CENPK1137D_725,-0.844958088087045,8.35812849820346,4.74210377861317e-05,0.000138473527185421
CENPK1137D_3215,-1.37209428193221,7.12075191549723,5.98301707965693e-05,0.000171741806617753
CENPK1137D_1939,-1.62483991899208,6.76581861808763,6.51303333726091e-05,0.000186165350358916
CENPK1137D_5404,0.833771291856716,7.34320486939735,7.67781201502067e-05,0.000218534775669641
CENPK1137D_3475,-1.21106815240969,6.4816221091253,9.07616227402386e-05,0.000255113750404995
CENPK1137D_4837,0.808554944439021,4.84406157985692,9.86129013457382e-05,0.000276607142363979
CENPK1137D_3294,1.08463562709031,5.40117280613292,0.000179900513921105,0.000478790344136484
CENPK1137D_3388,0.957227043909624,4.99413264923174,0.000237987923302691,0.000622359134052686
CENPK1137D_1000,-0.986048896195389,6.55175645904439,0.000328730486540103,0.000832291419105279
CENPK1137D_289,-0.855772679099845,4.22068213798962,0.0003551007546797,0.000885786384367076
CENPK1137D_5095,-0.768791433628363,4.36096478924033,0.000359118538108247,0.000893158876762608
CENPK1137D_4781,-1.07892463846822,4.31056225483755,0.000404131926897285,0.000997055410885273
CENPK1137D_2918,-0.85688925532257,7.7940029646548,0.000439976350648599,0.00108154186559437
CENPK1137D_598,1.04141288006167,7.08763372708252,0.000446874081028931,0.00109451767672303
CENPK1137D_5425,-0.793956309167206,5.75889319092636,0.000516686777256482,0.00124966104266684
CENPK1137D_5058,-1.21010081666339,4.90544211943365,0.000561048076061302,0.00135211586245077
CENPK1137D_259,-0.78260450020234,6.27014830549226,0.000621559009406126,0.00148142260922219
CENPK1137D_240,-1.2198557762808,5.59365826038698,0.000696204407975651,0.00164845597124883
CENPK1137D_1826,0.787675819200308,9.38407269899619,0.000703131821072448,0.0016619479407167
CENPK1137D_1729,-1.22613743190478,7.60644900887851,0.00118749307455308,0.00263195186359961
CENPK1137D_2286,0.974401532924085,7.45542650206459,0.00216545039397999,0.00456737743004828
CENPK1137D_4693,-0.788542907082069,11.6902100918298,0.00228772231553515,0.00480279591708622
CENPK1137D_3826,-0.765193645492805,6.70835577442103,0.00411393817031526,0.00817026962531268
CENPK1137D_229,-0.959036685232922,7.70221821778634,0.00411535030683279,0.00817026962531268
