genes,logFC,logCPM,PValue,FDR
KMXK0A01130,-0.471375783578313,6.0327946030175,0.000678047487821852,0.00521151660241635
KMXK0H03620,-0.453518128218527,7.81514459431748,0.000679237568387752,0.00521268097207665
KMXK0H03420,0.455886070591417,7.41880408320196,0.000692592797474999,0.00530705839775117
KMXK0C06930,-0.709449694918169,9.37680183150162,0.000696964418674308,0.00533241527031456
KMXK0B05170,-0.491845354076251,5.93123084708953,0.000704563309830451,0.00538234893765454
KMXK0A06410,-0.557475139079531,6.64011961812674,0.000708954760245329,0.00540766556485001
KMXK0E00990,0.407517994043826,7.97427986822486,0.000724559139515116,0.00551830397758174
KMXK0E02910,0.427468293710965,6.1805877742561,0.000737124667833196,0.00560549804220426
KMXK0F03890,0.775799617109656,10.0726172371503,0.0007433749376087,0.00563934687164736
KMXK0A00370,2.88327498301455,4.38955253786107,0.000743822998412144,0.00563934687164736
KMXK0D00850,-0.488341872215834,7.09592473815511,0.000746244907445559,0.00564917524957656
KMXK0D00110,1.35515552882862,4.54518715513307,0.000761105048839292,0.00575299132548856
KMXK0A05350,-0.564525958100513,5.47263466041187,0.000767200598323214,0.00578889480239024
KMXK0H03520,0.906000490167054,7.33381620604916,0.000768842264115684,0.00578889480239024
KMXK0F02220,-0.37080742844464,7.08859699774961,0.000769315168996671,0.00578889480239024
KMXK0E03080,-0.584269501922576,7.04750703228973,0.000773723380796606,0.00581334977278169
KMXK0B00260,-0.624069521315776,7.78575710567876,0.000779992314195292,0.00585169121815571
KMXK0E02600,-0.362162947259473,7.16462134397333,0.000783793887230448,0.00587143510449196
KMXK0D02400,0.592005821943872,5.44556099754459,0.00078868440198546,0.00589926529592403
KMXK0A03950,0.571395332131644,5.23904375271071,0.000803003207459445,0.00599743020571273
KMXK0B01570,-0.480907319770885,7.50131981759043,0.000807003818315592,0.00601190805812961
KMXK0C00420,0.462836433057489,6.06490789501906,0.00080733732440314,0.00601190805812961
KMXK0H00290,-0.507398580717685,7.10937994513605,0.00082227021440962,0.00611403586092131
KMXK0G02280,0.841658133208337,6.29488418137618,0.000828269148473041,0.00614953085234644
KMXK0E05560,-0.66649195132428,10.1490816497155,0.000835741426601243,0.00619183593431039
KMXK0H03130,-1.06589337271878,4.98612023302928,0.00083643450158646,0.00619183593431039
KMXK0G01090,-1.07396506453495,11.8861303784184,0.000844647280969547,0.00622942817138355
KMXK0G03960,-0.453877457195399,7.95732752610891,0.000845003400689555,0.00622942817138355
KMXK0E05800,-0.478158162946377,5.77766336072264,0.000845236219309065,0.00622942817138355
KMXK0H00280,0.565317308893723,7.8998349573899,0.000849355343218656,0.00625060772377483
KMXK0A03900,-0.404456814069466,6.58529102217147,0.000855553774719177,0.00628700497117943
KMXK0B02900,0.458174500500243,5.88143262739265,0.000860887536704627,0.00631695109169667
KMXK0A02930,1.50783645974899,6.26177029210809,0.000863709710839725,0.00632840735577311
KMXK0A07260,0.526311162513477,5.51739377119606,0.000872009519384769,0.00637169939570426
KMXK0H03510,0.842041529144172,5.29964700367366,0.000872157299232681,0.00637169939570426
KMXK0E03030,-0.643761927971731,7.29405652792782,0.000878524292492205,0.00640888579072439
KMXK0D02350,-0.553136104613567,8.29254934373122,0.000879935658415025,0.0064098651227649
KMXK0G02050,1.32321656967636,9.2234079102221,0.000895352590423196,0.00651271688599133
KMXK0G01760,0.504881052248883,7.04723036471964,0.000918350440628904,0.00667033409770835
KMXK0E04940,-0.814183071323403,7.64940289126381,0.000927581716588137,0.00672764831727725
KMXK0E02670,-0.707909116772483,9.01510250912703,0.000941297820257031,0.00680981834250295
KMXK0C03470,0.885154954062718,6.08244195319698,0.000941624612412243,0.00680981834250295
KMXK0C02180,1.19888830925356,7.18683378819387,0.00094615520188817,0.00683273806946292
KMXK0D05840,1.20200472271585,7.33360295513893,0.000952463439703504,0.00686841092510329
KMXK0A00220,-0.429450059906958,7.61842293958529,0.000967931255111816,0.00696993826313659
KMXK0B08020,-0.549727160849244,6.98361977383603,0.000971589747794366,0.00698625923234946
KMXK0D01190,0.742181140960979,8.28713745909337,0.000982201627081954,0.00705246060990605
KMXK0D04920,1.27173247577698,3.19076976597467,0.000991963596116623,0.00711237898415619
KMXK0A02030,0.5494244264593,6.16025892994465,0.000994065130779742,0.00711443235326822
KMXK0D05600,-0.681170769639445,8.98462393553432,0.000995084979476846,0.00711443235326822
KMXK0A03960,0.467393806910968,6.09427863776843,0.000998853613031356,0.00713121804239598
KMXK0E05220,0.573105564594252,4.83563447849892,0.00100286207932421,0.00713890615490175
KMXK0F04480,-0.631013396245226,6.52813033261644,0.00100362986110072,0.00713890615490175
KMXK0E00640,0.821083300770348,6.64843771521235,0.00100419759819897,0.00713890615490175
KMXK0E02740,-0.493871684916791,7.25124235413771,0.00101812299564977,0.00722496239674648
KMXK0D02830,-0.623275484156416,8.3658469602532,0.00101918178459783,0.00722496239674648
KMXK0E01230,0.513657212299522,5.87135004454785,0.00102582473480734,0.00726093442557837
KMXK0E01570,-1.94487143295862,7.78050457033799,0.00102729639902135,0.00726093442557837
KMXK0A07900,0.42861251889987,6.46518899318309,0.00102859620972031,0.00726093442557837
KMXK0C00680,0.477481331411438,7.18024053922054,0.001052113498716,0.00741651355344888
KMXK0C05640,0.436221456380028,5.85223026627301,0.00106328232349192,0.00747517106556177
KMXK0G02110,0.416513453023544,7.05519801164147,0.00106341345702552,0.00747517106556177
KMXK0C05790,-0.414955941368029,7.28400773340351,0.00107490881699816,0.00754540888463467
KMXK0H01440,-0.395974132756533,8.04986919400157,0.00108814787169518,0.00762767341904766
KMXK0B04030,0.435194455836147,5.74017704550266,0.00110173715857494,0.00771216011002457
KMXK0H01270,0.631919716414778,5.85664771875102,0.00110493749047947,0.0077237900622792
KMXK0C05920,-0.5507786580089,8.02246134519637,0.0011127190643094,0.00776736715405962
KMXK0D00280,-0.472060166421121,7.97759562250053,0.00111558365765888,0.00777654774693047
KMXK0A07310,-0.420836385906042,7.05415911996765,0.00111768379869166,0.00778038139477591
KMXK0H04250,-0.80887400329973,13.1349178696062,0.00112783056771179,0.00783238975215602
KMXK0H02440,0.651538697555904,5.99904215659156,0.00112827610894776,0.00783238975215602
KMXK0D04650,-0.537056910866215,10.2704279270614,0.00113795416050972,0.00787779563915718
KMXK0G02890,0.511758024701817,6.41365132311775,0.00113806619811839,0.00787779563915718
KMXK0A06630,1.0836612199129,5.79750410957004,0.00113952572903529,0.00787779563915718
KMXK0B04370,-0.412672145109775,7.35435463596241,0.00114348438473528,0.00788922426889472
KMXK0C04850,-0.482694562358802,8.65385752184087,0.00114432262756632,0.00788922426889472
KMXK0A04770,0.408679306659194,6.61942068001333,0.00114702443444105,0.00789700361654268
KMXK0A00840,0.515702821098107,4.61422552104395,0.00115129155026269,0.00791552368598414
KMXK0H03150,0.440624202341422,6.04723551788095,0.00115686145736508,0.00794293796787322
KMXK0A06930,0.394068581711662,6.16536438867082,0.00115950319732581,0.0079502002013364
KMXK0G03350,0.596620411922989,6.94517170677107,0.00117057697722846,0.00801517851120003
KMXK0E06300,1.31846656967125,5.36303613893336,0.00117222048915466,0.00801549677802079
KMXK0A00890,0.579226039530321,6.10758366194676,0.0011822323578469,0.00807295810072599
KMXK0A07390,0.554752133131501,4.77197286866477,0.00118392882044818,0.00807355808400737
KMXK0A05720,-0.390795052178516,7.2100852944006,0.00119249056950434,0.00812090931932468
KMXK0E03370,0.571600774053726,8.18062338744347,0.00120305067668677,0.00817105912625552
KMXK0D02480,0.886106010665045,6.89593940870248,0.00120311071813167,0.00817105912625552
KMXK0D02760,-0.530621434196503,7.38125691425008,0.00121699593476301,0.00823815407469799
KMXK0C00300,-0.437804967321327,8.59252115966684,0.00121784980665997,0.00823815407469799
KMXK0E04250,-0.548000331557017,7.6513301790072,0.00121791399151742,0.00823815407469799
KMXK0H03500,-0.532583693771041,10.5586784013344,0.00123734322017347,0.00835413039946325
KMXK0B02390,-0.580607971722558,6.40573673986457,0.00123838872628027,0.00835413039946325
KMXK0B03290,1.27339426677595,2.82777881272043,0.00124508016384641,0.008387996432678
KMXK0H02580,-0.442489700251248,8.31644973420984,0.00124880894814192,0.00840183929051512
KMXK0C03770,0.990152310323386,8.89331080896622,0.00126464132668186,0.00848419603581506
KMXK0D05720,-0.377423633545828,7.99727098015737,0.00126609958173363,0.00848419603581506
KMXK0C01500,-0.46083642706744,8.8855658431703,0.00126612130520532,0.00848419603581506
KMXK0F02660,-1.38832012872,7.45959490476258,0.00127139644079459,0.00850818498179736
KMXK0A04870,-0.716644343901605,9.57303868498366,0.00127481570823251,0.00851970711001193
KMXK0A01170,-0.584817807524494,8.89426071610665,0.00129970993208208,0.00867452679404249
KMXK0A04950,-0.575571057007546,8.43560563358546,0.00131071528340328,0.00873636123160832
KMXK0D04480,0.456728371910938,6.23559966123824,0.00133404304980381,0.00887827012978457
KMXK0B04720,-0.496847230526785,8.09852602201645,0.00133554372344837,0.00887827012978457
KMXK0F05390,0.399980086893626,5.8169978461326,0.00134571684313644,0.00893406459748914
KMXK0G03930,0.581277358833349,4.99655081932515,0.0013487578187813,0.00894242469281814
KMXK0A05930,-0.680593033631045,9.21168043561227,0.00136370088937001,0.00902957092842757
KMXK0D06100,-0.69188925293801,8.9259765985571,0.00137669983808736,0.00910363173565281
KMXK0C06290,0.423493143890515,7.02913433017693,0.00138902978984271,0.00917307962529018
KMXK0A04520,-0.671227810015458,9.09116236329089,0.00139721110940011,0.00920711552062953
KMXK0H01050,-0.620913806457845,7.76744628176335,0.00139785256559468,0.00920711552062953
KMXK0E01410,0.416872391436127,6.15173619774641,0.0014012681828354,0.00921620323604011
KMXK0G04140,0.482227607006518,6.68324840724685,0.00140351099866535,0.00921620323604011
KMXK0D06610,-1.43955185407802,6.7777347448455,0.00140474107901388,0.00921620323604011
KMXK0D02670,0.811089177010269,5.03825154770934,0.00141281401412888,0.00925706728056509
KMXK0G03640,0.520925333709033,8.74150149264958,0.00142427258723242,0.00931997928985598
KMXK0F04900,-0.714098692353536,9.1501988542408,0.00146447756875709,0.00957058973644768
KMXK0C03400,0.677267797869101,4.33345463816619,0.00147570092330709,0.00963139523287161
KMXK0C05760,-0.497245440459525,6.54951606838834,0.00149040738403138,0.00971474631227726
KMXK0D04580,0.493021400267413,8.85502132656031,0.00149567996365005,0.00973646917971415
KMXK0C05280,0.848993813333927,10.2593866069576,0.00150640547454902,0.00979358688699681
KMXK0C01050,-0.672443327061659,8.54355408681155,0.00151213660096315,0.00981812884894447
KMXK0F04910,-0.503371051930649,6.96430406806818,0.00151753279518844,0.00984043552848939
KMXK0A00910,-0.382528955591879,7.49461258513811,0.00152758269863902,0.00988404978278792
KMXK0C05530,0.600576638822455,9.82781805022,0.0015281973762589,0.00988404978278792
KMXK0F04770,0.538823704030903,4.83910929857212,0.00156067562995572,0.0100811209610653
KMXK0B03180,0.620309728825475,11.6768685871957,0.00156307769194736,0.0100836593006219
KMXK0G01100,-0.385108302437353,8.38344532293974,0.00157153096775718,0.0101251783404021
KMXK0B00730,0.493656208554934,5.42211559766314,0.00157398071184691,0.010127960503538
KMXK0C02950,-0.626303945816544,8.37873196149,0.00158103576467035,0.0101603309896037
KMXK0B00950,0.749253738699979,6.71762290305209,0.00159068061082472,0.0102092403909582
KMXK0E06320,1.2914895027787,5.12795520607991,0.00159309538130205,0.0102116803560089
KMXK0F00220,-0.46857046414041,8.16324498990016,0.00161358757983098,0.0103168951919734
KMXK0B00910,0.458037546122565,5.95058411588969,0.00161362078615244,0.0103168951919734
KMXK0A02360,0.446071179683549,6.04951462249348,0.00161838542981651,0.0103341939850497
KMXK0E05460,0.469804246402825,7.79112928752021,0.00162408087925411,0.010353388677857
KMXK0D06200,0.378738578312418,6.97683414379213,0.00162551709068565,0.010353388677857
KMXK0H00260,0.498084535259952,8.41518221030057,0.00163480294098361,0.0103993358185003
KMXK0C06360,-0.474965433631858,6.84534547027263,0.00165746540105569,0.0105187182723531
KMXK0F03040,-0.634127006619629,10.6503681842929,0.00165776173608912,0.0105187182723531
KMXK0A03230,-1.53209509428191,13.3276711717294,0.00167126204186429,0.0105868059234421
KMXK0G03690,0.415486381779886,7.08020865554374,0.00167271111721251,0.0105868059234421
KMXK0G02320,-0.406673807725406,7.32191212393404,0.00168006203184198,0.0106199387126132
KMXK0A05310,-0.520328139961511,7.36425855357153,0.00168412855874397,0.0106322531274667
KMXK0F05070,-0.714523883088395,10.1758436582536,0.0016900085520368,0.0106559710083828
KMXK0B05130,-0.438001578513228,7.26645195038514,0.00169541664325168,0.0106766576317192
KMXK0D03020,0.513801598899949,5.03931606369314,0.00170016988646652,0.0106931737596184
KMXK0E04630,-0.530052511295091,6.4738258210854,0.00170676147311061,0.0107211962872868
KMXK0A07650,-0.483597686308929,7.78788161701895,0.00173597498123055,0.0108910730384951
KMXK0A01220,-0.360306797532357,6.90825833356453,0.00176961242416368,0.0110842288928511
KMXK0C01130,0.354782687030931,6.91001817553319,0.0017711798310553,0.0110842288928511
KMXK0A00390,-0.587757340815561,5.13969504791803,0.00177379930423256,0.0110867978928309
KMXK0H01910,-0.652080901830311,9.4248155987428,0.00178598957767515,0.0111491065800393
KMXK0F05470,-0.461986332275441,6.16709398486559,0.0018054988961848,0.0112568931179522
KMXK0E03920,-0.396086284621894,6.05626591451128,0.0018091917638583,0.0112659224104278
KMXK0C06020,-0.54567060740401,12.3728999181073,0.00181969957753029,0.0113173137293984
KMXK0A05470,0.576864314078158,4.84990376780148,0.00182347458854512,0.0113267561385
KMXK0B04130,0.378464402014879,6.0914787374229,0.00183426740592089,0.0113702966819191
KMXK0A06470,-0.366627924115775,7.09391023474512,0.00183501500545018,0.0113702966819191
KMXK0D04550,0.456625258466845,5.82625706354319,0.00184233693698109,0.0114015895027227
KMXK0H01810,-0.939280873433443,1.38635418431833,0.00186515201679542,0.0115285689313993
KMXK0A02700,-0.379050984394168,6.57465927530988,0.00187976895991865,0.011597248469874
KMXK0F05360,0.862158200518935,6.74993993287016,0.001880884689077,0.011597248469874
KMXK0D05200,0.492484946623539,7.26929264518473,0.00188367966490834,0.0116002309670859
KMXK0A02880,-0.490587023048986,4.8937584554927,0.00191521563788549,0.0117799844197884
KMXK0F05290,-0.478938029973289,5.80766001484992,0.00192601432036685,0.0118319043744446
KMXK0C05740,0.448946462472421,6.42691800438563,0.00195967751570975,0.0120239871043365
KMXK0E03070,0.360375547145751,6.80652521735034,0.00199662040748156,0.0122356994202075
KMXK0H03090,-0.633356656084398,8.00801747476372,0.00200920977808313,0.0122906675418426
KMXK0F00180,0.585910650676961,7.82852618910621,0.00201048775689435,0.0122906675418426
KMXK0B05630,0.630323818172824,6.24420779065804,0.00202210522067005,0.0123466497597846
KMXK0C06530,-0.577474851950506,9.47477484356581,0.00203241550960356,0.0123945242317135
KMXK0G02840,0.886500769809829,8.3329914034952,0.00205246759319726,0.0125016199639042
KMXK0A03130,0.420875227151361,5.65646055444842,0.00206565832544504,0.0125667141035256
KMXK0F05720,-0.39899048134572,6.28422366497858,0.00207712107425565,0.0126121806455141
KMXK0G02080,-0.59299582930257,10.3755966412306,0.00208009427132044,0.0126121806455141
KMXK0C00970,-0.717207004267356,6.85434130632541,0.00208067056674351,0.0126121806455141
KMXK0A04300,0.484654098878503,5.22156853019968,0.0021037240219827,0.012736539042619
KMXK0B02510,0.450813601623653,6.53448698044834,0.00210669701576328,0.0127391714724288
KMXK0B02610,-0.508862201041027,5.18989565037587,0.00211495543935132,0.0127737200362266
KMXK0A02160,-0.861739771430628,9.6518387315546,0.00212046212311593,0.0127854060329631
KMXK0B01790,-0.633146099952922,8.63715605029918,0.00212198510170517,0.0127854060329631
KMXK0A02750,0.453238776262236,6.16898685487669,0.00212912070481374,0.0128130177667388
KMXK0E00370,1.06966954865162,1.69598611620891,0.00213991147800351,0.0128625337821553
KMXK0D05170,0.776297935466122,3.4931250691733,0.00216821335463272,0.0130170607977292
KMXK0C00450,-0.39536346660274,7.1481975934036,0.00217968450334214,0.0130702945307936
KMXK0B01280,0.654194643761979,7.56747522252359,0.00218993594493792,0.0131160960711735
KMXK0A02020,1.79045177056574,2.01825582624397,0.0021983128450272,0.0131505746951031
KMXK0B05460,0.558558453934424,4.9870476551691,0.00221409027128528,0.0132291893709296
KMXK0B05840,-0.439478862831885,8.78567983884798,0.00221797664274505,0.0132366525207341
KMXK0F04680,0.669440392612966,5.8534103988866,0.00222968261406723,0.0132907090736383
KMXK0G01490,0.42481116452792,5.55694774397079,0.00228836092357139,0.0136242983100888
KMXK0F00520,-0.413776074558875,9.01585944209552,0.00230528503906747,0.0137087981173929
KMXK0F03760,0.553209545712381,5.18892626011569,0.00231089683035194,0.013725906735546
KMXK0B02400,-0.368569664175086,6.71987647439661,0.00231979171607277,0.0137624522730133
KMXK0B05110,-0.365493993752277,7.88549362666407,0.00234346583623192,0.0138864876411429
KMXK0E05540,-0.455645338062842,6.703857508614,0.00236855936888423,0.0140084787417824
KMXK0E01590,-0.635584790173216,8.16390442515172,0.00236963507706182,0.0140084787417824
KMXK0A01940,0.361790115314251,8.01993260142024,0.00239358279022905,0.0141334023813642
KMXK0E01210,0.447888426060743,7.73906313907215,0.002402019033069,0.0141665493853975
KMXK0E02450,-0.567622219552465,5.20960962924649,0.00243823610355811,0.0143632711311716
KMXK0D04230,0.5165930366465,5.41706264222278,0.00244806841866197,0.0144042853379419
KMXK0B05610,0.35281168846456,6.93145392720629,0.00246268710068931,0.0144733332065101
KMXK0C02250,-0.416157644978987,6.60479350732427,0.00247046357833742,0.0145020546195035
KMXK0H01950,0.682844056827135,3.80821874234352,0.00247588571151079,0.0145169046566269
KMXK0H04370,0.33613335557319,7.24797667634155,0.00248677423630711,0.0145637338296679
KMXK0C00980,-1.13996191444689,2.18563492354752,0.00249266856012104,0.0145808491743912
KMXK0A05000,0.446655103008916,6.30923737783292,0.00249550696170593,0.0145808491743912
KMXK0E03820,0.436533826605108,5.42887200474311,0.00250216897804199,0.0146027745358055
KMXK0D00800,-0.544865874183853,8.69883514022256,0.00250587640436945,0.0146074258693731
KMXK0A03640,2.73228341697381,9.15640009727553,0.00251382373826074,0.0146246525707282
KMXK0D00720,0.529257292890444,5.75883385369937,0.00251531767850007,0.0146246525707282
KMXK0H04030,-0.544810517748159,5.73988424921592,0.00251757318611459,0.0146246525707282
KMXK0C01110,-0.496364413036863,8.82853703908295,0.00253362622739117,0.0147008902141922
KMXK0C06170,-0.732210028488989,2.90606841957496,0.00258253683611483,0.0149611479135834
KMXK0C01270,0.475226327791741,6.20294968973471,0.00258530721420475,0.0149611479135834
KMXK0G03790,0.383903264509126,6.09433654078854,0.00258745384167279,0.0149611479135834
KMXK0A03800,-0.795277866847132,11.3896554523599,0.0025904039722861,0.0149611479135834
KMXK0B00540,0.520188796588173,4.62639544768082,0.00259569483261965,0.0149744739826644
KMXK0E02090,-0.389963924879986,6.86668123775211,0.00260427753931837,0.0149854196575194
KMXK0A03020,0.546194532920588,5.26063472418214,0.00260557347199616,0.0149854196575194
KMXK0C01770,0.487516775564614,5.95121695272069,0.00260654938454163,0.0149854196575194
KMXK0A02340,0.456717033287827,6.32668850418942,0.002634370181985,0.0151280365484928
KMXK0C07350,1.55759607792248,5.05154184730179,0.00264290502481632,0.0151597032223464
KMXK0D06230,0.440627235961831,6.2977384152676,0.00272259924171887,0.0155990018198482
KMXK0C03560,-1.16697849837472,7.62899529605212,0.00276554843584392,0.015827009805588
KMXK0B02970,0.577877219802792,9.59253035702318,0.0027718865353983,0.0158452147165878
KMXK0C00540,0.411135635669386,8.75217196960964,0.00278051956817742,0.0158764820394567
KMXK0F05320,-0.544652013640639,7.83126453761123,0.00279818359980681,0.0159591857811709
KMXK0E00350,-0.489314208392412,6.94930247604458,0.00282227671123748,0.0160783278248592
KMXK0F03820,0.731437594220753,9.19450266774096,0.00283657411878603,0.0161310303647957
KMXK0C02170,0.424263304408503,7.13672893537725,0.00283795573064647,0.0161310303647957
KMXK0G00740,-0.688988660983329,5.20268305664491,0.00285039561600088,0.0161722042445109
KMXK0A06700,0.470751715538909,8.64947254288407,0.00285164390444156,0.0161722042445109
KMXK0C06630,-0.721849042126051,9.27861621723319,0.00289112729566185,0.01635793979168
KMXK0A05710,0.664478758290965,7.65648612819345,0.00289304022675985,0.01635793979168
KMXK0G04200,-0.464630257736797,5.283129396744,0.00289417225244308,0.01635793979168
KMXK0E04710,-0.375115925784169,5.91323180168802,0.00292637566964496,0.0165213492530349
KMXK0D04740,-0.539626773509042,9.34144900281046,0.00295877627131718,0.0166855034895966
KMXK0C04120,-0.419408521965183,6.0381602558296,0.00297495800923474,0.0167579284493257
KMXK0A03440,0.602827874685412,8.72650173434722,0.0029820626031464,0.0167791168219639
KMXK0B08100,-0.396617074929886,6.77867949420636,0.00299687186735178,0.0168435609207599
KMXK0A06570,0.475922510996796,6.49736214548968,0.00300324150144292,0.0168604799728658
KMXK0B00820,0.557584676260206,5.32052279232199,0.00301293349623237,0.0168959924218886
KMXK0A08300,1.17835076799685,5.79595717702546,0.00301932153276695,0.0169129182733899
KMXK0A01820,-0.527712247405791,7.57303850563431,0.00302499568553325,0.0169258119795891
KMXK0H03290,-0.45532155782561,6.76912224499069,0.00303537895981098,0.0169649966584536
KMXK0A07570,0.75092532697338,5.79248725297486,0.00308389253685283,0.0172169706812729
KMXK0F01560,1.03743449442647,6.59473036084678,0.00309661199727255,0.0172565139542739
KMXK0H03610,0.379077997107491,8.68576812661996,0.00310007175519329,0.0172565139542739
KMXK0B01110,-1.08849186508643,8.36675982087923,0.00310129021453577,0.0172565139542739
KMXK0B01360,1.13616139361319,5.7372145622384,0.00310700424408931,0.0172691631241243
KMXK0B07690,0.389877516551444,7.20841915377051,0.00312117325227763,0.0173287262756432
KMXK0F00650,-0.422233302290405,7.18289507618067,0.00313489644981098,0.0173856853940346
KMXK0H00960,-0.42709027278981,8.42481985690569,0.0031569794967266,0.017488830125906
KMXK0C05270,0.375403453015317,7.27080770052287,0.00317220196312732,0.0175537835203264
KMXK0B03060,0.637303767001573,6.22760660585911,0.0031951084923603,0.0176535520284337
KMXK0A01030,0.371402080141855,6.74951456884577,0.00319726614740909,0.0176535520284337
KMXK0B03510,-0.322673744797772,7.39819253356606,0.00322678853356815,0.0177969798351412
KMXK0A07710,-0.410871594501641,7.52070692867235,0.00325605357199312,0.0179386749482255
KMXK0A04220,0.486236235559583,5.36185025705457,0.00327052222287053,0.017991165422903
KMXK0H02020,-0.31922400270934,7.70830957407653,0.00327275035487356,0.017991165422903
KMXK0B08080,-0.744625666568309,6.7863012705539,0.00328879781402081,0.0180596020006241
KMXK0E04750,-0.760494090499961,9.58905290273129,0.00331336255232067,0.0181698385192883
KMXK0D02780,-0.583101928784081,4.9624550862539,0.00331611318662445,0.0181698385192883
KMXK0B07440,0.354634022093848,8.50288159502114,0.00332820442337555,0.0182162028363379
KMXK0E05750,-0.405096872318817,5.60711270406072,0.00339744663947216,0.0185749288491403
KMXK0D03180,0.355297231221154,7.02678489414504,0.00341479351376594,0.0186308417509894
KMXK0H01460,-0.585600204676181,9.45093175705963,0.0034167223389663,0.0186308417509894
KMXK0A04050,1.62152626164942,6.08502530605467,0.00342054511417502,0.0186308417509894
KMXK0G00660,-0.365306874619887,8.50320083068689,0.00342252163666313,0.0186308417509894
KMXK0A07910,0.492414951195443,4.68542949963257,0.00342767561059924,0.0186386824372672
KMXK0G02490,0.366005294386265,7.03065745932343,0.00343505024470611,0.0186585683746537
KMXK0A01290,0.550869317105795,4.96339210109055,0.00346271233663967,0.018788489964967
KMXK0D00170,1.1403431444516,4.92056042672199,0.00347533866787764,0.0188366358251381
KMXK0B01540,-0.49673057565988,6.42725914392984,0.00349175224370114,0.0188572509567598
KMXK0F05170,0.42414304616955,5.64276252197587,0.00349556697285708,0.0188572509567598
KMXK0G03170,0.403086248503272,6.11206048585544,0.00349595730139996,0.0188572509567598
KMXK0A03470,0.487714620945806,4.97845297485768,0.00349707896551279,0.0188572509567598
KMXK0G02200,-0.531030174207253,6.84328055569511,0.00349792800174206,0.0188572509567598
KMXK0H03060,-0.541301502304989,5.72924459284543,0.00351273296445549,0.0189167454384143
KMXK0G00760,-0.603386322490129,8.81413354028449,0.00352910075861724,0.0189845195150053
KMXK0E05050,-0.621784301921022,10.4431943021411,0.00355513554534702,0.0191040956125233
KMXK0A00110,0.745512609819421,6.21552437985533,0.00361090487301432,0.0193830284039132
KMXK0C01350,0.438824125168252,5.03676947449327,0.00363420391068653,0.0194872536621108
KMXK0C05020,-0.815868162364304,7.27139929182649,0.00368312487163087,0.0197284991789918
KMXK0C03800,0.540514759376786,6.81748875851985,0.00369714214704694,0.0197824695480049
KMXK0A00580,0.860885238466743,5.62161483392327,0.00370665577533437,0.0197926582787442
KMXK0C06280,0.840993307661586,7.52794978461748,0.003706933409448,0.0197926582787442
KMXK0A01090,0.367149874799612,6.43221019443048,0.00373923085579147,0.0199438891235041
KMXK0B01830,0.360292789276402,5.81676971726263,0.00377348099277378,0.0200929047581258
KMXK0C03630,-0.510328630551533,9.0902810097413,0.00377517616794433,0.0200929047581258
KMXK0B03260,-0.36130234758164,6.81920073761083,0.00380656409768997,0.0202324261214955
KMXK0B01180,-0.440792666119992,8.77697224984578,0.00380945261701799,0.0202324261214955
KMXK0D03150,0.393996349685773,7.09259464072686,0.00383255480475622,0.0203241972281241
KMXK0C05010,0.513958757509194,6.70991544606557,0.00384038685403997,0.0203241972281241
KMXK0B08400,0.380344039546272,7.66940024432731,0.00384238469342074,0.0203241972281241
KMXK0C02400,0.510566701526887,5.25045014130322,0.00384292950179115,0.0203241972281241
KMXK0A06090,-0.57772142880843,6.40059235930057,0.003855819908976,0.02037090539279
KMXK0B06540,-0.435926045933179,6.25465911789681,0.0038653043884059,0.0203988697133901
KMXK0G01870,-0.756837854150431,8.40981306111692,0.00387037763375386,0.0203988697133901
KMXK0D05050,-0.527642387070685,10.4507200207292,0.00387644761627364,0.0203988697133901
KMXK0G02370,0.816317878891551,6.22194959200177,0.00387737033404546,0.0203988697133901
KMXK0G02330,0.446538130477704,9.32681626741272,0.00389555854196111,0.0204730977194794
KMXK0F04590,-0.47329042404012,5.8675651003671,0.00397572865657517,0.0208518017727756
KMXK0B07520,-0.43111695249997,7.183520440633,0.00397592633922021,0.0208518017727756
KMXK0G03740,-0.568663252090355,7.6772225490956,0.00398474929286299,0.0208700621794663
KMXK0A00120,1.11420555888648,8.90984212294752,0.00398772457264557,0.0208700621794663
KMXK0H02650,-0.444320330322575,6.96449117444377,0.00401580634774338,0.0209951375617959
KMXK0E02140,-0.548675458587068,9.66711519150202,0.00402917883996898,0.0210431306949056
KMXK0H02900,-0.370554049074283,6.61117214906195,0.00405024967114477,0.0211155671213177
KMXK0C02660,-0.584777038272589,8.74162769287209,0.00405146266942199,0.0211155671213177
KMXK0D05710,0.466363646402979,5.6569818384062,0.0041147744766947,0.0214232915959862
KMXK0E03250,-1.21215937096309,7.13122851677079,0.00416718463813929,0.0216736784443742
KMXK0C03570,-1.03309754977573,7.3349381956135,0.00417619153348644,0.021690508956637
KMXK0F03230,0.526605195075506,3.71362847352094,0.00417906398905519,0.021690508956637
KMXK0G02730,-0.599076418865003,7.18858253212182,0.00421066481756138,0.0218319490902278
KMXK0A06010,0.512364117403582,4.93272545660056,0.00425255139479065,0.0220263730138847
KMXK0F02150,-0.343077293256135,6.6063607384552,0.00426259765636294,0.0220389923390182
KMXK0A03380,-0.379318536110016,7.91744645363415,0.00426376998628944,0.0220389923390182
KMXK0D04170,-0.466812622270507,6.88499736677837,0.00429074345119001,0.0221555981291385
KMXK0D04150,-0.526618458076578,9.39912699066628,0.00431578598292056,0.022262003955065
KMXK0G00190,-0.843797106763755,7.9471802760136,0.00432631887394389,0.0222934234377047
